timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
38,-0.785048,[-0.55060053  1.06238246],[ 0.32263118  0.60176408],-0.0601479431764,[-0.0978239  -0.29705626],"[[  1.11179507e+01   3.00305415e+00  -4.10259382e-02   3.50551216e-02]
 [  1.85196252e+01  -1.48982144e-02   0.00000000e+00   0.00000000e+00]]","[-0.11652867 -0.66658744 -1.54667077 -0.24011268 -0.36731424  0.30920377
  0.75311154 -0.33091468  0.16764356 -0.27204759  0.        ]"
39,-0.788881,[-0.43021579  0.54604792],[ 0.30805349  0.60111946],-0.0544442640323,[-0.0978239  -0.29705626],"[[ 11.46279225   3.00319551  -0.04102594   0.03505512]
 [ 15.9730172    0.01729049   0.           0.        ]]","[ 0.33788241 -0.66660997 -1.39542877 -0.24050013 -0.36731301  0.30920276
  0.60145017 -0.32649182  0.13561627 -0.23991478  0.        ]"
40,-0.73423,[ 1.34410745  0.70305749],[ 0.30585361  0.61361504],-0.0492032914833,[-0.0978239  -0.29705626],"[[ 11.76198969   3.0030539   -0.04102594   0.03505512]
 [ 13.95345773  -0.01851518   0.           0.        ]]","[ 0.67440392 -0.6665817  -1.13387263 -0.24011048 -0.36731177  0.30920176
  0.48117672 -0.3314094   0.10130472 -0.22299643  0.        ]"
41,-0.773918,[-0.55046856 -0.06379061],[ 0.3224673   0.63434744],-0.0438746540385,[-0.0978239  -0.29705626],"[[  1.20780122e+01   3.00285399e+00  -4.10259382e-02   3.50551216e-02]
 [  1.76365186e+01  -4.46545544e-03   0.00000000e+00   0.00000000e+00]]","[ 0.93673234 -0.66654291 -0.75278768 -0.23956075 -0.36731054  0.30920076
  0.70051303 -0.32947829  0.06187985 -0.21787972  0.        ]"
42,-0.711284,[ 1.7457492   1.96493962],[ 0.32717675  0.66828328],-0.0392639328511,[-0.0978239  -0.29705626],"[[ 12.40537212   3.0002285   -0.04102594   0.03505512]
 [ 15.10790055  -0.25723283   0.           0.        ]]","[ 1.08061132 -0.66606327 -0.28425812 -0.23235151 -0.36730931  0.30919976
  0.54992247 -0.36420022  0.02211699 -0.22499092  0.        ]"
43,-0.71413,[ 1.36933615  1.20329763],[ 0.36848983  0.69398898],-0.0367035223887,[-0.0978239  -0.29705626],"[[ 12.74425458   3.00372001  -0.04102594   0.03505512]
 [ 18.76812926   0.17684145   0.           0.        ]]","[ 1.07666364 -0.66669254  0.22731807 -0.24193761 -0.36730807  0.30919875
  0.7678993  -0.30456944 -0.01507584 -0.25214315  0.        ]"
44,-0.71429,[ 0.97555852 -0.13021738],[ 0.41106474  0.72107494],-0.0374107928867,[-0.0978239  -0.29705626],"[[  1.31556141e+01   3.00509017e+00  -4.10259382e-02   3.50551216e-02]
 [  2.23558709e+01   5.38539615e-03   0.00000000e+00   0.00000000e+00]]","[ 0.86510184 -0.66693345  0.8018953  -0.24570027 -0.36730684  0.30919775
  0.98155742 -0.32812175 -0.04584225 -0.29784251  0.        ]"
45,-0.721995,[-0.33901567  0.34993689],[ 0.4577173   0.73601645],-0.0423095600508,[-0.0978239  -0.29705626],"[[ 13.63704476   3.00002176  -0.04102594   0.03505512]
 [ 25.77579272  -0.51052686   0.           0.        ]]","[ 0.3781684  -0.6660168   1.2900134  -0.23178169 -0.36730561  0.30919675
  1.18521851 -0.39899282 -0.06097219 -0.35922413  0.        ]"
46,-0.740007,[-1.40977646  0.36569671],[ 0.47163564  0.73263854],-0.0509863387865,[-0.0978239  -0.29705626],"[[ 14.13397406   3.00133957  -0.04102594   0.03505512]
 [ 23.92330399   0.39641252   0.           0.        ]]","[-0.2810887  -0.66625473  1.47577622 -0.23539871 -0.36730437  0.30919575
  1.07488894 -0.27440261 -0.04163547 -0.42625562  0.        ]"
47,-0.728592,[-0.79798257  0.37948554],[ 0.44583431  0.73041874],-0.0584480570133,[-0.0978239  -0.29705626],"[[  1.45679634e+01   3.00427747e+00  -4.10259382e-02   3.50551216e-02]
 [  1.94904051e+01   2.84977534e-03   0.00000000e+00   0.00000000e+00]]","[-0.86345891 -0.66678061  1.33717906 -0.24346575 -0.36730314  0.30919474
  0.81088918 -0.32846673 -0.00382368 -0.46966014  0.        ]"
48,-0.745188,[-1.50712017  0.58361354],[ 0.41454372  0.72662359],-0.063688271625,[-0.0978239  -0.29705626],"[[ 14.92220046   3.00356642  -0.04102594   0.03505512]
 [ 15.94511718  -0.05056985   0.           0.        ]]","[-1.26378069 -0.66665082  1.03186887 -0.24151208 -0.3673019   0.30919374
  0.59975134 -0.33580409  0.0359635  -0.49008614  0.        ]"
49,-0.720922,[ 1.42085679  1.84912718],[ 0.37757948  0.72309303],-0.0670201230698,[-0.0978239  -0.29705626],"[[ 15.19821089   3.0028689   -0.04102594   0.03505512]
 [ 11.67017176  -0.02266346   0.           0.        ]]","[-1.49353486 -0.6665228   0.69905369 -0.23959574 -0.36730067  0.30919274
  0.3451604  -0.33196938  0.07008586 -0.49489248  0.        ]"
