timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
26,-4.03046,[ 3.35811388  2.36225163],[ 3.34520912  1.59251976],-0.264999428935,[-0.73763752 -0.58886504],"[[  2.25640095e+01   3.00392811e+00  -1.50116599e-01   1.98873105e-01]
 [  8.03820460e+01   2.65910113e-03   0.00000000e+00   0.00000000e+00]]","[-1.63095411 -0.80281225 -0.59195278 -0.74299132 -1.29637484  1.72267185
  1.75023287 -0.36898104  1.08858175 -2.19878239  0.        ]"
27,-3.90567,[ 2.67633025  1.70166948],[ 3.33659363  1.400594  ],-0.240889249561,[-0.73763752 -0.58886504],"[[  2.41954095e+01   3.00396545e+00  -1.50116599e-01   1.98873105e-01]
 [  8.27500567e+01   1.23641461e-03   0.00000000e+00   0.00000000e+00]]","[ 0.46234467 -0.80281907 -0.99327171 -0.74308876 -1.29637384  1.72266987
  1.81543386 -0.3691966   1.00298724 -1.95639047  0.        ]"
28,-4.0917,[ 3.15591958  0.78715569],[ 3.12984657  0.9839164 ],-0.235219055335,[-0.73763752 -0.58886504],"[[  2.58736993e+01   3.00398241e+00  -1.50116599e-01   1.98873105e-01]
 [  8.50711892e+01   5.45659739e-04   0.00000000e+00   0.00000000e+00]]","[ 0.67555041 -0.80282196  1.25851893 -0.74313281 -1.29637283  1.72266789
  1.8793438  -0.3693012   0.77423335 -2.06825612  0.        ]"
29,-4.15753,[ 2.9234196   0.91224735],[ 2.73907804  1.01978874],-0.261856044976,[-0.73763752 -0.58886504],"[[  2.75979507e+01   3.00376401e+00  -1.50116599e-01   1.98873105e-01]
 [  8.73463695e+01  -1.53677270e-02   0.00000000e+00   0.00000000e+00]]","[-1.54251577 -0.80277942  1.18398663 -0.74256068 -1.29637183  1.72266591
  1.94198818 -0.37171355  0.91272109 -2.29541449  0.        ]"
30,-4.08232,[ 2.38867533  1.34315389],[ 3.33351946  1.60480011],-0.259363506943,[-0.73763752 -0.58886504],"[[  2.93672538e+01   3.00361949e+00  -1.50116599e-01   1.98873105e-01]
 [  8.95765110e+01  -2.22803386e-03   0.00000000e+00   0.00000000e+00]]","[-1.07491194 -0.80275111 -1.11793908 -0.74218198 -1.29637082  1.72266394
  2.00339215 -0.36972145  1.10638811 -2.10960518  0.        ]"
31,-3.83196,[ 4.05605577  0.92225509],[ 3.26704645  1.08191204],-0.232720533093,[-0.73763752 -0.58886504],"[[  3.11807168e+01   3.00370260e+00  -1.50116599e-01   1.98873105e-01]
 [  9.17625047e+01   6.86620703e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01848224 -0.80276679 -0.12213826 -0.74239924 -1.29636981  1.72266196
  2.06358022 -0.36834263  0.88650993 -1.94994168  0.        ]"
32,-4.18519,[ 2.57665162  1.20609548],[ 2.86330128  0.95429146],-0.248719178643,[-0.73763752 -0.58886504],"[[  3.30374655e+01   3.00374781e+00  -1.50116599e-01   1.98873105e-01]
 [  9.39052225e+01  -3.44286681e-04   0.00000000e+00   0.00000000e+00]]","[-0.47690483 -0.80277514  1.7507226  -0.74251727 -1.29636881  1.72265998
  2.1225764  -0.36943563  0.79507261 -2.21778579  0.        ]"
33,-4.05478,[ 3.14673114  1.87001118],[ 3.22954226  1.46333122],-0.266148875114,[-0.73763752 -0.58886504],"[[  3.49366429e+01   3.00381057e+00  -1.50116599e-01   1.98873105e-01]
 [  9.60055228e+01   4.50905823e-03   0.00000000e+00   0.00000000e+00]]","[-1.76049276 -0.80278689 -0.33053502 -0.74268126 -1.2963678   1.722658
  2.18040431 -0.36869974  1.07119077 -2.22797851  0.        ]"
34,-3.90186,[ 3.18603861  0.72368469],[ 3.2391305   1.29630768],-0.239129237728,[-0.73763752 -0.58886504],"[[  3.68774092e+01   3.00389220e+00  -1.50116599e-01   1.98873105e-01]
 [  9.80642444e+01   3.36209713e-03   0.00000000e+00   0.00000000e+00]]","[ 0.59247011 -0.80280226 -0.88125094 -0.74289464 -1.2963668   1.72265603
  2.23708703 -0.36887349  0.98458221 -1.94941268  0.        ]"
35,-4.14033,[ 2.91655188  0.85362306],[ 3.03091908  1.00601876],-0.240873072079,[-0.73763752 -0.58886504],"[[  3.88589410e+01   3.00365067e+00  -1.50116599e-01   1.98873105e-01]
 [  1.00082208e+02  -1.83883064e-02   0.00000000e+00   0.00000000e+00]]","[ 0.18108822 -0.80275522  1.62607648 -0.74226195 -1.29636579  1.72265405
  2.29264716 -0.37217075  0.76798223 -2.14153344  0.        ]"
36,-4.07291,[ 3.44007262  1.39794475],[ 3.0702281   1.29681969],-0.266720982753,[-0.73763752 -0.58886504],"[[  4.08804312e+01   3.00345151e+00  -1.50116599e-01   1.98873105e-01]
 [  1.02060225e+02  -4.47861946e-03   0.00000000e+00   0.00000000e+00]]","[-1.86312066 -0.80271631  0.17181523 -0.7417402  -1.29636479  1.72265207
  2.34710702 -0.37006191  1.02896398 -2.26899749  0.        ]"
37,-3.96567,[ 2.84368497  0.20634696],[ 3.21904564  1.35305762],-0.242577648944,[-0.73763752 -0.58886504],"[[  4.29410889e+01   3.00356228e+00  -1.50116599e-01   1.98873105e-01]
 [  1.03999086e+02   9.91398647e-03   0.00000000e+00   0.00000000e+00]]","[ 0.33554287 -0.80273737 -1.07999092 -0.74202988 -1.29636378  1.72265009
  2.40048839 -0.36787986  1.01922788 -1.96425149  0.        ]"
38,-4.14054,[ 2.40839377  1.04336865],[ 3.07693005  1.01461554],-0.239236943114,[-0.73763752 -0.58886504],"[[  4.50401387e+01   3.00290741e+00  -1.50116599e-01   1.98873105e-01]
 [  1.05899556e+02  -5.02575823e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31446207 -0.80260999  1.55699051 -0.74031513 -1.29636278  1.72264812
  2.45281233 -0.37700179  0.76611646 -2.12297946  0.        ]"
39,-4.07177,[ 3.56625931  1.16387525],[ 3.04482126  1.27186692],-0.266789285128,[-0.73763752 -0.58886504],"[[  4.71768204e+01   3.00282680e+00  -1.50116599e-01   1.98873105e-01]
 [  1.07762413e+02   1.98042407e-02   0.00000000e+00   0.00000000e+00]]","[-1.8622259  -0.80259394  0.15176028 -0.74010378 -1.29636177  1.72264614
  2.50410023 -0.36638024  1.03078196 -2.26842679  0.        ]"
40,-3.78853,[ 3.19926367  2.27445279],[ 3.19912243  1.2781235 ],-0.240555893515,[-0.73763752 -0.58886504],"[[  4.93503893e+01   3.00328101e+00  -1.50116599e-01   1.98873105e-01]
 [  1.09588392e+02   2.13841093e-02   0.00000000e+00   0.00000000e+00]]","[ 0.4883269  -0.80268175 -0.97295599 -0.74129251 -1.29636077  1.72264416
  2.55437235 -0.36614061  1.00012967 -1.95446673  0.        ]"
41,-4.11414,[ 2.38973792  1.70675964],[ 3.01872301  1.01615524],-0.243058832133,[-0.73763752 -0.58886504],"[[  5.15601151e+01   3.00362630e+00  -1.50116599e-01   1.98873105e-01]
 [  1.11378223e+02   1.30599054e-02   0.00000000e+00   0.00000000e+00]]","[-0.00427167 -0.80274822  1.69506451 -0.74219614 -1.29635976  1.72264218
  2.60364875 -0.36740244  0.77228769 -2.16498726  0.        ]"
42,-4.01781,[ 3.45630058  1.64354827],[ 3.13113403  1.38767624],-0.266061706969,[-0.73763752 -0.58886504],"[[  5.38052820e+01   3.00381895e+00  -1.50116599e-01   1.98873105e-01]
 [  1.13132620e+02   6.71633449e-03   0.00000000e+00   0.00000000e+00]]","[-1.74992088 -0.80278507 -0.35738695 -0.74270019 -1.29635875  1.72264021
  2.65194913 -0.36836402  1.07313661 -2.22523072  0.        ]"
43,-3.76555,[ 3.87773697  1.46790438],[ 3.19616985  1.06908035],-0.234626739177,[-0.73763752 -0.58886504],"[[  5.60851884e+01   3.00391396e+00  -1.50116599e-01   1.98873105e-01]
 [  1.14852286e+02   3.17241209e-03   0.00000000e+00   0.00000000e+00]]","[ 0.90454125 -0.80280302 -0.44754633 -0.74294861 -1.29635775  1.72263823
  2.6992928  -0.36890116  0.9244169  -1.94264649  0.        ]"
44,-4.07558,[ 3.24691298  1.3325355 ],[ 2.89693022  0.97445953],-0.252711926041,[-0.73763752 -0.58886504],"[[  5.83991465e+01   3.00395774e+00  -1.50116599e-01   1.98873105e-01]
 [  1.16537909e+02   1.42184172e-03   0.00000000e+00   0.00000000e+00]]","[-0.80622039 -0.80281109  1.69359602 -0.7430629  -1.29635674  1.72263625
  2.7456987  -0.36916642  0.82029159 -2.24873047  0.        ]"
45,-3.96358,[ 2.91376452  2.02901818],[ 3.16423941  1.48869205],-0.259832595489,[-0.73763752 -0.58886504],"[[  6.07464823e+01   3.00397702e+00  -1.50116599e-01   1.98873105e-01]
 [  1.18190162e+02   6.12714926e-04   0.00000000e+00   0.00000000e+00]]","[-1.12207013 -0.80281443 -1.09137521 -0.74311304 -1.29635574  1.72263427
  2.7911854  -0.36928897  1.1063121  -2.1158248   0.        ]"
46,-3.79634,[ 4.30239877  1.59699842],[ 3.26030445  0.97156423],-0.231938968308,[-0.73763752 -0.58886504],"[[  6.31265349e+01   3.00398519e+00  -1.50116599e-01   1.98873105e-01]
 [  1.19809706e+02   2.53986405e-04   0.00000000e+00   0.00000000e+00]]","[ 0.99572792 -0.80281562  0.67380171 -0.7431341  -1.29635473  1.7226323
  2.83577107 -0.36934323  0.81135633 -1.99996939  0.        ]"
47,-4.01476,[ 2.80737693  2.00601012],[ 2.85500526  0.9837209 ],-0.264328191635,[-0.73763752 -0.58886504],"[[  6.55386568e+01   3.00398850e+00  -1.50116599e-01   1.98873105e-01]
 [  1.21397189e+02   9.94303748e-05   0.00000000e+00   0.00000000e+00]]","[-1.72829058 -0.80281588  0.87265443 -0.74314245 -1.29635373  1.72263032
  2.87947354 -0.36936654  0.95376714 -2.29603067  0.        ]"
48,-3.82122,[ 2.98337241  1.94692245],[ 3.15618944  1.30155921],-0.244095025788,[-0.73763752 -0.58886504],"[[  6.79822130e+01   3.00398975e+00  -1.50116599e-01   1.98873105e-01]
 [  1.22953245e+02   3.42304036e-05   0.00000000e+00   0.00000000e+00]]","[ 0.21705395 -0.80281574 -1.14476225 -0.74314537 -1.29635272  1.72262834
  2.92231029 -0.3693763   1.03203302 -1.97290686  0.        ]"
49,-4.05061,[ 2.82903254  1.88010875],[ 3.0325942   1.03694844],-0.243879753294,[-0.73763752 -0.58886504],"[[  7.04565813e+01   3.00399012e+00  -1.50116599e-01   1.98873105e-01]
 [  1.24478498e+02   7.18257619e-06   0.00000000e+00   0.00000000e+00]]","[-0.07064532 -0.80281543  1.71289426 -0.74314602 -1.29635172  1.72262636
  2.96429844 -0.36938028  0.77486224 -2.17311026  0.        ]"
