timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.1369,[ 0.49315137  0.42545365],[ 1.42827284  0.25464034],-0.228778670648,[-0.38457507 -0.38599098],"[[  2.76313052   2.58053458  -0.0319632    0.17689331]
 [ 25.36043952  11.09924339   0.           0.        ]]","[-1.56953777 -0.36244834  0.63812231  0.88494392 -0.27101218  1.52083891
  0.38245408  1.15132145 -0.23530778 -2.04548526  0.        ]"
11,-1.90856,[ 2.27253916 -1.11656671],[ 1.66033864  0.20415351],-0.214968983619,[-0.38457507 -0.38599098],"[[  3.28490685   2.81720388  -0.0319632    0.17689331]
 [ 26.81229922  12.56289618   0.           0.        ]]","[-1.6540957  -0.50782571 -0.128145    0.19518761 -0.27101195  1.52083485
  0.42434468  1.35167277  0.06151782 -1.89357412  0.        ]"
12,-1.73276,[ 1.85071857 -0.08607667],[ 1.73242915  0.27710003],-0.186479191635,[-0.38457507 -0.38599098],"[[  3.85555822   3.02623159  -0.0319632    0.17689331]
 [ 30.24121853   7.1821575    0.           0.        ]]","[-1.32713185 -0.5732289  -0.89395684 -0.46311624 -0.27101172  1.52083079
  0.52327998  0.61512177  0.10990032 -1.63186876  0.        ]"
13,-1.67978,[-0.20279673  0.93206163],[ 1.73774612  0.50063348],-0.173896251427,[-0.38457507 -0.38599098],"[[  4.49409750e+00   3.07182431e+00  -3.19631971e-02   1.76893311e-01]
 [  3.36015698e+01  -4.75999178e-01   0.00000000e+00   0.00000000e+00]]","[-0.57363782 -0.57928451 -1.37471902 -0.60987039 -0.27101148  1.52082673
  0.62023676 -0.43317637  0.06156595 -1.53396225  0.        ]"
14,-1.57596,[ 2.11989288 -1.572086  ],[ 1.5021019   0.42503828],-0.168122087639,[-0.38457507 -0.38599098],"[[  5.15139795e+00   3.05027767e+00  -3.19631971e-02   1.76893311e-01]
 [  3.21333845e+01  -1.24848613e+00   0.00000000e+00   0.00000000e+00]]","[ 0.32294381 -0.5767925  -1.26837924 -0.54043794 -0.27101125  1.52082267
  0.57787402 -0.53891894  0.02742535 -1.49181722  0.        ]"
15,-1.57631,[ 1.72861353  0.4886926 ],[ 1.3872596   0.72303474],-0.160907714043,[-0.38457507 -0.38599098],"[[  5.82740552e+00   2.98582446e+00  -3.19631971e-02   1.76893311e-01]
 [  3.54562661e+01  -5.18379413e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98374158 -0.56537897 -0.57286557 -0.33368794 -0.27101101  1.52081862
  0.67374968 -1.07760841 -0.01421208 -1.43823657  0.        ]"
16,-1.64567,[ 0.21952511  1.27229624],[ 1.15492666  0.71038586],-0.154899923952,[-0.38457507 -0.38599098],"[[  6.56921148e+00   2.90258350e+00  -3.19631971e-02   1.76893311e-01]
 [  3.87134684e+01  -3.14720853e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06961675 -0.54192367  0.50748031 -0.06987614 -0.27101078  1.52081456
  0.76773011 -0.7988259  -0.12318085 -1.40480298  0.        ]"
17,-1.66709,[ 1.09157831 -0.26409792],[ 1.08507943  0.68883669],-0.168527842316,[-0.38457507 -0.38599098],"[[  7.34451212e+00   2.87997601e+00  -3.19631971e-02   1.76893311e-01]
 [  3.88163050e+01   8.73035550e-01   0.00000000e+00   0.00000000e+00]]","[  4.10517766e-01  -5.33874859e-01   1.39122484e+00   9.33394581e-04
  -2.71010544e-01   1.52081050e+00   7.70696307e-01  -2.48507635e-01
  -2.34392152e-01  -1.52994749e+00   0.00000000e+00]"
18,-1.82053,[ 1.91751759  0.37856014],[ 1.26907706  0.88307434],-0.191361036785,[-0.38457507 -0.38599098],"[[  8.15285292e+00   2.88675487e+00  -3.19631971e-02   1.76893311e-01]
 [  4.20071264e+01  -1.91641237e-01   0.00000000e+00   0.00000000e+00]]","[-0.682472   -0.53636225  1.51486392 -0.02025565 -0.27101031  1.52080644
  0.86276126 -0.3942475  -0.20817276 -1.72446257  0.        ]"
19,-1.91111,[ 2.20724744  0.41987085],[ 1.49142075  0.82795483],-0.205851126251,[-0.38457507 -0.38599098],"[[  9.02437723e+00   2.89798048e+00  -3.19631971e-02   1.76893311e-01]
 [  4.51349060e+01   1.30916603e+00   0.00000000e+00   0.00000000e+00]]","[-1.5578924  -0.54034107  0.66847814 -0.05542602 -0.27101007  1.52080238
  0.953007   -0.18880645 -0.04492447 -1.8334378   0.        ]"
20,-1.82547,[ 1.55670319  1.88285209],[ 1.63175941  0.60552657],-0.198220712711,[-0.38457507 -0.38599098],"[[  9.95783746e+00   2.94056424e+00  -3.19631971e-02   1.76893311e-01]
 [  4.82009243e+01   2.94378268e+00   0.00000000e+00   0.00000000e+00]]","[-1.47453541 -0.55383409 -0.67459011 -0.18969887 -0.27100984  1.52079833
  1.04147043  0.03495134  0.13040042 -1.7298902   0.        ]"
21,-1.63593,[ 1.62683047  1.01017542],[ 1.48610389  0.3330127 ],-0.175366353275,[-0.38457507 -0.38599098],"[[  1.09520106e+01   3.01879982e+00  -3.19631971e-02   1.76893311e-01]
 [  5.12062776e+01   2.89698113e+00   0.00000000e+00   0.00000000e+00]]","[-0.33186781 -0.57195486 -1.40879324 -0.43925917 -0.27100961  1.52079427
  1.12818316  0.02854479  0.11520813 -1.53174338  0.        ]"
22,-1.58885,[ 1.53306032  0.4563612 ],[ 1.19644976  0.37377289],-0.164980669063,[-0.38457507 -0.38599098],"[[  1.20056892e+01   3.03610754e+00  -3.19631971e-02   1.76893311e-01]
 [  5.41517754e+01  -2.66794311e-01   0.00000000e+00   0.00000000e+00]]","[ 0.91244118 -0.57478725 -0.7098738  -0.49484908 -0.27100937  1.52079021
  1.21316847 -0.40453536 -0.02710406 -1.47635887  0.        ]"
23,-1.69287,[ 1.09916032  0.21262037],[ 1.07746422  0.65500259],-0.171763912016,[-0.38457507 -0.38599098],"[[  1.31176932e+01   3.02506082e+00  -3.19631971e-02   1.76893311e-01]
 [  5.70390110e+01  -6.28597847e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9193423  -0.57302783  0.86894449 -0.45935497 -0.27100914  1.52078615
  1.29647231 -0.45406124 -0.12816434 -1.55046489  0.        ]"
24,-1.84741,[ 0.59442534  1.94084413],[ 1.24282968  0.92353702],-0.188992195489,[-0.38457507 -0.38599098],"[[  1.42868687e+01   3.01403310e+00  -3.19631971e-02   1.76893311e-01]
 [  5.98691075e+01  -4.44605906e-01   0.00000000e+00   0.00000000e+00]]","[-0.47942725 -0.5710977   1.56443911 -0.4239677  -0.2710089   1.52078209
  1.37812702 -0.42887465 -0.11147597 -1.6967622   0.        ]"
25,-1.82032,[ 1.65825399  2.0776781 ],[ 1.50318098  0.90467882],-0.196754394151,[-0.38457507 -0.38599098],"[[  1.54959728e+01   3.00811317e+00  -3.19631971e-02   1.76893311e-01]
 [  6.10374055e+01  -1.84567827e-01   0.00000000e+00   0.00000000e+00]]","[-1.63713364 -0.56998975  0.40017898 -0.4049912  -0.27100867  1.52077804
  1.41183297 -0.39327831  0.03370197 -1.74058757  0.        ]"
26,-1.71354,[ 0.98524316  0.6850327 ],[ 1.59036946  0.65041566],-0.18352007801,[-0.38457507 -0.38599098],"[[  1.67443222e+01   3.00566894e+00  -3.19631971e-02   1.76893311e-01]
 [  6.37883676e+01  -7.57016393e-02   0.00000000e+00   0.00000000e+00]]","[-0.9827871  -0.56951738 -1.2016472  -0.3971603  -0.27100843  1.52077398
  1.49120362 -0.37837553  0.12672938 -1.60069742  0.        ]"
27,-1.54088,[ 2.10792323  0.37512263],[ 1.23895144  0.39822567],-0.164115072463,[-0.38457507 -0.38599098],"[[  1.80465582e+01   3.00433669e+00  -3.19631971e-02   1.76893311e-01]
 [  6.64264435e+01  -5.38345859e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6995628  -0.56925605 -0.99058276 -0.39289291 -0.2710082   1.52076992
  1.56731654 -0.37538186  0.02464075 -1.45729213  0.        ]"
28,-1.64422,[ 1.65504837  0.66398965],[ 1.00285971  0.63068712],-0.169460198194,[-0.38457507 -0.38599098],"[[  1.94016179e+01   3.00318925e+00  -3.19631971e-02   1.76893311e-01]
 [  6.90707209e+01  -5.21045937e-02   0.00000000e+00   0.00000000e+00]]","[ 0.91880297 -0.56902887  0.86988475 -0.38921812 -0.27100797  1.52076586
  1.64360778 -0.3751447  -0.13622449 -1.53149979  0.        ]"
29,-1.84215,[ 0.93512434  1.29858697],[ 1.26324761  0.94199836],-0.192118906779,[-0.38457507 -0.38599098],"[[  2.08090381e+01   3.00266507e+00  -3.19631971e-02   1.76893311e-01]
 [  7.16626550e+01  -9.91342795e-03   0.00000000e+00   0.00000000e+00]]","[-0.8005892  -0.56892413  1.4695993  -0.38753934 -0.27100773  1.52076181
  1.71838806 -0.3693689  -0.09742573 -1.72201661  0.        ]"
30,-1.81467,[ 0.57409325  0.41754369],[ 1.5502584   0.83844024],-0.19431858784,[-0.38457507 -0.38599098],"[[  2.22652049e+01   3.00294540e+00  -3.19631971e-02   1.76893311e-01]
 [  7.39464196e+01   2.43746815e-02   0.00000000e+00   0.00000000e+00]]","[-1.61626256 -0.56897926 -0.31931557 -0.38843658 -0.2710075   1.52075775
  1.78427601 -0.36467494  0.08941303 -1.70636163  0.        ]"
31,-1.59221,[ 1.01167697  1.47055867],[ 1.42429125  0.49831289],-0.171308367389,[-0.38457507 -0.38599098],"[[  2.37522515e+01   3.00278494e+00  -3.19631971e-02   1.76893311e-01]
 [  7.47555417e+01  -2.33953090e-02   0.00000000e+00   0.00000000e+00]]","[-0.00667429 -0.56894676 -1.38320903 -0.38792242 -0.27100726  1.52075369
  1.80761553 -0.37121374  0.09360199 -1.50212836  0.        ]"
32,-1.60109,[ 1.43914477  0.79794951],[ 0.95743328  0.51563311],-0.164423623714,[-0.38457507 -0.38599098],"[[  2.52722389e+01   3.00293460e+00  -3.19631971e-02   1.76893311e-01]
 [  7.72349396e+01   2.21524938e-02   0.00000000e+00   0.00000000e+00]]","[ 1.112822   -0.5689759   0.29344754 -0.38840127 -0.27100703  1.52074963
  1.87914702 -0.36497845 -0.09950592 -1.48368386  0.        ]"
33,-1.76779,[ 2.10757489  0.4845437 ],[ 1.1970458   0.92715603],-0.188716471461,[-0.38457507 -0.38599098],"[[  2.68413219e+01   3.00316407e+00  -3.19631971e-02   1.76893311e-01]
 [  7.96652519e+01   4.66928017e-03   0.00000000e+00   0.00000000e+00]]","[-0.46294081 -0.56902084  1.56699    -0.38913567 -0.27100679  1.52074557
  1.94926142 -0.36737136 -0.12209956 -1.6954909   0.        ]"
34,-1.80132,[ 0.66222793  1.35381022],[ 1.52533841  0.86675227],-0.195126367851,[-0.38457507 -0.38599098],"[[  2.84585283e+01   3.00287211e+00  -3.19631971e-02   1.76893311e-01]
 [  8.20474497e+01  -2.25328100e-02   0.00000000e+00   0.00000000e+00]]","[-1.64477215 -0.56896227 -0.18846684 -0.38820045 -0.27100656  1.52074152
  2.01798671 -0.37109467  0.08026463 -1.71571978  0.        ]"
35,-1.61804,[ 0.66140711 -0.61276963],[ 1.36243725  0.49378538],-0.170154974194,[-0.38457507 -0.38599098],"[[  3.01094876e+01   3.00300479e+00  -3.19631971e-02   1.76893311e-01]
 [  8.30451562e+01   2.05444307e-02   0.00000000e+00   0.00000000e+00]]","[ 0.09412068 -0.56898802 -1.35825249 -0.38862493 -0.27100633  1.52073746
  2.0467649  -0.36519756  0.08629019 -1.49401834  0.        ]"
36,-1.62526,[ 0.90678634  0.74368645],[ 0.98277909  0.71848351],-0.164253471995,[-0.38457507 -0.38599098],"[[  3.17801683e+01   2.97902507e+00  -3.19631971e-02   1.76893311e-01]
 [  8.40196244e+01  -2.41055236e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03472002 -0.56381759  0.61830311 -0.31197751 -0.27100609  1.5207334
  2.07487222 -0.69798607 -0.12629107 -1.48560123  0.        ]"
37,-1.82779,[ 1.68183699  1.5952235 ],[ 1.25342536  0.93204105],-0.194362274838,[-0.38457507 -0.38599098],"[[  3.34798939e+01   2.96078487e+00  -3.19631971e-02   1.76893311e-01]
 [  8.59465722e+01   5.76440245e-01   0.00000000e+00   0.00000000e+00]]","[-0.93256817 -0.55933829  1.40293173 -0.25387461 -0.27100586  1.52072935
  2.13046049 -0.28910052 -0.11998311 -1.74376757  0.        ]"
38,-1.69076,[ 3.21190142  0.88773193],[ 1.47136068  0.61910385],-0.188684536463,[-0.38457507 -0.38599098],"[[  3.52214831e+01   3.01187261e+00  -3.19631971e-02   1.76893311e-01]
 [  8.82048448e+01   3.40766461e+00   0.00000000e+00   0.00000000e+00]]","[-1.37153806 -0.5706909  -0.83623305 -0.41703613 -0.27100562  1.52072529
  2.19560743  0.09846208  0.11486227 -1.64985506  0.        ]"
39,-1.55901,[ 0.86304204  0.98462549],[ 1.06465328  0.41933131],-0.16514371038,[-0.38457507 -0.38599098],"[[  3.70077849e+01   3.03464045e+00  -3.19631971e-02   1.76893311e-01]
 [  9.04179437e+01  -1.47359201e-01   0.00000000e+00   0.00000000e+00]]","[ 0.80555677 -0.57455344 -0.86811472 -0.49012768 -0.27100539  1.52072123
  2.25944997 -0.38818061 -0.01089519 -1.47436781  0.        ]"
40,-1.71876,[ 1.30514307  1.73742213],[ 1.05748856  0.8497588 ],-0.180656048874,[-0.38457507 -0.38599098],"[[  3.88324682e+01   3.02541769e+00  -3.19631971e-02   1.76893311e-01]
 [  9.20449665e+01  -5.62870612e-01   0.00000000e+00   0.00000000e+00]]","[ 0.32096595 -0.5730771   1.44032834 -0.46049553 -0.27100515  1.52071717
  2.30638191 -0.44505909 -0.13512801 -1.6275246   0.        ]"
41,-1.7728,[ 2.50923718  0.76717093],[ 1.45807791  0.94992089],-0.195810254332,[-0.38457507 -0.38599098],"[[  4.06948096e+01   3.01561138e+00  -3.19631971e-02   1.76893311e-01]
 [  9.41820544e+01  -3.93397672e-01   0.00000000e+00   0.00000000e+00]]","[-1.65356156 -0.57137419  0.30291483 -0.42902351 -0.27100492  1.52071312
  2.36802942 -0.42185971  0.04395494 -1.73008556  0.        ]"
42,-1.57834,[ 1.51993543 -0.29805442],[ 1.32907033  0.54351819],-0.171192600005,[-0.38457507 -0.38599098],"[[  4.25994684e+01   3.00940054e+00  -3.19631971e-02   1.76893311e-01]
 [  9.62768491e+01  -2.30526693e-01   0.00000000e+00   0.00000000e+00]]","[-0.0098802  -0.5702245  -1.38386692 -0.40911054 -0.27100469  1.52070906
  2.42845557 -0.39956407  0.08805064 -1.50267021  0.        ]"
43,-1.6582,[ 0.59240427  1.29117768],[ 0.91449267  0.72376204],-0.16855672833,[-0.38457507 -0.38599098],"[[  4.45456061e+01   2.99294031e+00  -3.19631971e-02   1.76893311e-01]
 [  9.83300506e+01  -1.41171259e+00   0.00000000e+00   0.00000000e+00]]","[ 0.91049186 -0.56691285  0.88415351 -0.3564186  -0.27100445  1.520705
  2.4876805  -0.56125507 -0.1406226  -1.52412025  0.        ]"
44,-1.81566,[ 1.01848746  1.65170809],[ 1.32495153  0.89364326],-0.196762561095,[-0.38457507 -0.38599098],"[[  4.65162112e+01   3.00465093e+00  -3.19631971e-02   1.76893311e-01]
 [  9.87291758e+01   1.80991413e+00   0.00000000e+00   0.00000000e+00]]","[-1.41823722 -0.56930747  0.93945733 -0.3938932  -0.27100422  1.52070094
  2.4991815  -0.12024883 -0.02169147 -1.75106761  0.        ]"
45,-1.60491,[ 0.24461434  0.77358221],[ 1.41662228  0.63491684],-0.176689656191,[-0.38457507 -0.38599098],"[[  4.85109096e+01   3.01774207e+00  -3.19631971e-02   1.76893311e-01]
 [  1.00733974e+02  -9.27645981e-03   0.00000000e+00   0.00000000e+00]]","[-0.52636862 -0.5717533  -1.38502542 -0.43585697 -0.27100398  1.52069689
  2.55700829 -0.36927637  0.1071632  -1.54580368  0.        ]"
46,-1.64144,[ 0.26161925  0.84560083],[ 0.86725527  0.58312035],-0.166745217048,[-0.38457507 -0.38599098],"[[  5.05152978e+01   3.01378820e+00  -3.19631971e-02   1.76893311e-01]
 [  9.97082645e+01  -2.68519631e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08302393 -0.57103955  0.45524708 -0.42317473 -0.27100375  1.52069283
  2.52739968 -0.40476365 -0.109972   -1.50502018  0.        ]"
47,-1.801,[ 1.45571792  1.050291  ],[ 1.30930114  0.9878121 ],-0.194719155576,[-0.38457507 -0.38599098],"[[  5.25000511e+01   3.00905910e+00  -3.19631971e-02   1.76893311e-01]
 [  9.87701980e+01  -1.91191986e-01   0.00000000e+00   0.00000000e+00]]","[-1.13193206 -0.5701567   1.26358758 -0.40801445 -0.27100351  1.52068877
  2.50032028 -0.39417794 -0.05892124 -1.73924803  0.        ]"
48,-1.59027,[ 1.246104   2.1529368],[ 1.48738599  0.71535027],-0.182582449645,[-0.38457507 -0.38599098],"[[  5.44955617e+01   3.00631454e+00  -3.19631971e-02   1.76893311e-01]
 [  1.00774177e+02  -9.31099829e-02   0.00000000e+00   0.00000000e+00]]","[-0.91915359 -0.56962947 -1.2395932  -0.3992203  -0.27100328  1.52068472
  2.55812267 -0.38075117  0.12601754 -1.59248277  0.        ]"
49,-1.52004,[ 2.50611599  0.20881444],[ 0.83862418  0.5064019 ],-0.1634206535,[-0.38457507 -0.38599098],"[[  5.65307538e+01   3.00501656e+00  -3.19631971e-02   1.76893311e-01]
 [  1.02738491e+02  -4.26767955e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12617896 -0.56937607  0.0586829  -0.39506225 -0.27100305  1.52068066
  2.61477943 -0.37384704 -0.08144465 -1.47230979  0.        ]"
