timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.37564,[ 1.8723531   2.79970803],[ 2.3818903   1.66401184],-0.194646236618,[-0.48341498 -0.47574216],"[[  3.75422694e+00   3.28655462e+00  -1.73077197e-01   1.14305261e-01]
 [  3.62439092e+01  -2.56788664e-02   0.00000000e+00   0.00000000e+00]]","[-1.53180934 -0.6643235  -0.68782299 -1.43454833 -1.49085737  0.99075644
  0.57347201 -0.38190321  1.12794981 -0.99889777  0.        ]"
11,-2.37647,[ 3.74569858  2.37039016],[ 2.63143444  2.02428794],-0.196375652689,[-0.48341498 -0.47574216],"[[  4.51162892   3.21143902  -0.1730772    0.11430526]
 [ 39.48560514  -5.17735007   0.           0.        ]]","[-0.6436119  -0.67595836 -1.29927871 -1.21763121 -1.49085518  0.99075555
  0.66076663 -1.1238993   1.10253736 -1.07675028  0.        ]"
12,-2.48945,[ 2.76602525  1.82684456],[ 2.67687607  1.94686818],-0.199080133305,[-0.48341498 -0.47574216],"[[  5.33322427   3.11848424  -0.1730772    0.11430526]
 [ 42.66332935  -3.80886247   0.           0.        ]]","[ 0.47772621 -0.67909611 -1.04779909 -0.94775114 -1.490853    0.99075466
  0.7463385  -0.92679473  1.12224292 -1.09152532  0.        ]"
13,-2.585,[ 1.97430349  1.86183805],[ 2.6645987   1.61817408],-0.194634944376,[-0.48341498 -0.47574216],"[[  6.21774214   3.06020895  -0.1730772    0.11430526]
 [ 45.77806727  -2.10355374   0.           0.        ]]","[ 1.07511568 -0.67469778  0.08180884 -0.77870542 -1.49085081  0.99075376
  0.83021413 -0.681178    1.07548538 -1.09142855  0.        ]"
14,-2.70819,[ 2.62898997  1.21291668],[ 2.58228612  1.52721214],-0.194381605643,[-0.48341498 -0.47574216],"[[  7.16393566   3.02988559  -0.1730772    0.11430526]
 [ 48.83110852  -1.0331687    0.           0.        ]]","[ 0.55647528 -0.67047278  1.34524289 -0.69102379 -1.49084863  0.99075287
  0.91242822 -0.52700968  1.01870438 -1.17556926  0.        ]"
15,-2.67975,[ 2.67189319  1.02106517],[ 2.49347639  1.66097188],-0.206620651911,[-0.48341498 -0.47574216],"[[  8.17058354   3.0154484   -0.1730772    0.11430526]
 [ 51.82370606  -0.47591991   0.           0.        ]]","[-0.80428597 -0.66799666  1.6156862  -0.64937737 -1.49084644  0.99075198
  0.99301451 -0.44674863  1.06396982 -1.30388239  0.        ]"
16,-2.65472,[ 2.6613551   1.50306661],[ 2.64389682  1.63051927],-0.221581864451,[-0.48341498 -0.47574216],"[[  9.23648898   3.00892381  -0.1730772    0.11430526]
 [ 54.75706393  -0.21053871   0.           0.        ]]","[-1.76750874 -0.6667793   0.46323864 -0.63058037 -1.49084426  0.99075108
  1.07200539 -0.40852542  1.21080644 -1.33221499  0.        ]"
17,-2.60737,[ 1.92345986  2.41914276],[ 2.68952942  1.72216964],-0.222874087754,[-0.48341498 -0.47574216],"[[ 10.36047898   3.00607438  -0.1730772    0.11430526]
 [ 57.63235469  -0.09058648   0.           0.        ]]","[-1.20898126 -0.66622828 -1.03514921 -0.62237621 -1.49084207  0.99075019
  1.14943242 -0.39124843  1.31023554 -1.19643026  0.        ]"
18,-2.5452,[ 2.82070413  0.99741948],[ 2.4905467  1.6066165],-0.206441050412,[-0.48341498 -0.47574216],"[[  1.15414037e+01   3.00485967e+00  -1.73077197e-01   1.14305261e-01]
 [  6.04507267e+01  -3.81969026e-02   0.00000000e+00   0.00000000e+00]]","[ 0.3878809  -0.66598959 -1.11017651 -0.61887951 -1.49083989  0.9907493
  1.2253265  -0.38370252  1.22872464 -1.03591384  0.        ]"
19,-2.56955,[ 2.51011781  1.69734967],[ 2.61160493  1.44847631],-0.190436969883,[-0.48341498 -0.47574216],"[[  1.27781361e+01   3.00434826e+00  -1.73077197e-01   1.14305261e-01]
 [  6.32133058e+01  -1.60525965e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04612198 -0.66588821  0.49798624 -0.6174073  -1.4908377   0.99074841
  1.29971793 -0.38051287  1.04962529 -1.06063961  0.        ]"
20,-2.67006,[ 2.75474782  1.35890634],[ 2.61548638  1.66172934],-0.19931183745,[-0.48341498 -0.47574216],"[[  1.40695714e+01   3.00413745e+00  -1.73077197e-01   1.14305261e-01]
 [  6.59211961e+01  -6.46295204e-03   0.00000000e+00   0.00000000e+00]]","[-0.26038342 -0.66584605  1.68729399 -0.61680023 -1.49083552  0.99074751
  1.37263643 -0.37913146  1.0164975  -1.25620198  0.        ]"
21,-2.63934,[ 3.31570305  0.94178494],[ 2.70640421  1.69161832],-0.220639913435,[-0.48341498 -0.47574216],"[[  1.54146266e+01   3.00405277e+00  -1.73077197e-01   1.14305261e-01]
 [  6.85754800e+01  -2.58950956e-03   0.00000000e+00   0.00000000e+00]]","[-1.73155853 -0.66582884  0.61723007 -0.61655614 -1.49083334  0.99074662
  1.44411111 -0.37857337  1.19358392 -1.3419996   0.        ]"
22,-2.50535,[ 3.32718187  2.93050054],[ 2.61014366  1.7261374 ],-0.221613920256,[-0.48341498 -0.47574216],"[[  1.68122403e+01   3.00395713e+00  -1.73077197e-01   1.14305261e-01]
 [  7.11772181e+01  -5.30200359e-03   0.00000000e+00   0.00000000e+00]]","[-1.00301785 -0.66580945 -1.16823214 -0.61628055 -1.49083115  0.99074573
  1.51417052 -0.37896386  1.31209564 -1.1700905   0.        ]"
23,-2.49506,[ 2.30570328  1.51410495],[ 2.49308181  1.50879407],-0.199101273854,[-0.48341498 -0.47574216],"[[  1.82613719e+01   3.00392866e+00  -1.73077197e-01   1.14305261e-01]
 [  7.37274517e+01   7.08085392e-04   0.00000000e+00   0.00000000e+00]]","[ 0.83694936 -0.66580336 -0.6573567  -0.61619822 -1.49082897  0.99074483
  1.58284268 -0.37809802  1.16420166 -1.01634246  0.        ]"
24,-2.66231,[ 2.33787224  1.74580259],[ 2.69000626  1.59963441],-0.191847266547,[-0.48341498 -0.47574216],"[[  1.97610018e+01   3.00395172e+00  -1.73077197e-01   1.14305261e-01]
 [  7.62271998e+01   1.23487218e-03   0.00000000e+00   0.00000000e+00]]","[ 0.52207013 -0.6658075   1.37419485 -0.61626421 -1.49082678  0.99074394
  1.650155   -0.37802195  1.00067379 -1.16113309  0.        ]"
25,-2.64205,[ 2.5944544   1.16793825],[ 2.73643231  1.75385058],-0.215453488851,[-0.48341498 -0.47574216],"[[  2.13101300e+01   3.00397247e+00  -1.73077197e-01   1.14305261e-01]
 [  7.86774616e+01   8.08846489e-04   0.00000000e+00   0.00000000e+00]]","[-1.47265508 -0.66581118  1.13134876 -0.61632353 -1.4908246   0.99074305
  1.71613439 -0.37808312  1.13333193 -1.34516597  0.        ]"
26,-2.6294,[ 3.23689596  0.26828327],[ 2.61803484  1.73522544],-0.223237864793,[-0.48341498 -0.47574216],"[[  2.29077769e+01   3.00398454e+00  -1.73077197e-01   1.14305261e-01]
 [  8.10792170e+01   4.23753516e-04   0.00000000e+00   0.00000000e+00]]","[-1.23086282 -0.66581313 -1.01784193 -0.61635786 -1.49082241  0.99074216
  1.78080721 -0.37813839  1.31135264 -1.20104715  0.        ]"
27,-2.46751,[ 2.71320835  1.61471215],[ 2.48034263  1.49991763],-0.198984122474,[-0.48341498 -0.47574216],"[[  2.45529817e+01   3.00321451e+00  -1.73077197e-01   1.14305261e-01]
 [  8.34334199e+01  -5.34228091e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84361799 -0.6656596  -0.64674329 -0.61414166 -1.49082023  0.99074126
  1.84419912 -0.38589377  1.16331307 -1.01574537  0.        ]"
28,-2.63492,[ 2.71430996  1.64760109],[ 2.71877384  1.65756083],-0.193751773844,[-0.48341498 -0.47574216],"[[  2.62448030e+01   3.00302995e+00  -1.73077197e-01   1.14305261e-01]
 [  8.57410260e+01   1.42201923e-02   0.00000000e+00   0.00000000e+00]]","[ 0.27833225 -0.66562235  1.53460915 -0.61361025 -1.49081804  0.99074037
  1.90633585 -0.37615087  0.99916368 -1.19368838  0.        ]"
29,-2.54308,[ 1.82799529  3.42765721],[ 2.78931236  1.75575614],-0.220669852697,[-0.48341498 -0.47574216],"[[  2.79823182e+01   3.00339005e+00  -1.73077197e-01   1.14305261e-01]
 [  8.80029498e+01   1.77007931e-02   0.00000000e+00   0.00000000e+00]]","[-1.73210181 -0.66569371  0.6153186  -0.61464603 -1.49081586  0.99073948
  1.967242   -0.37564936  1.19350135 -1.34256643  0.        ]"
30,-2.57555,[ 2.32049644  1.25137269],[ 2.48992467  1.68209672],-0.216874878278,[-0.48341498 -0.47574216],"[[  2.97646225e+01   3.00368011e+00  -1.73077197e-01   1.14305261e-01]
 [  9.02200947e+01   1.11037059e-02   0.00000000e+00   0.00000000e+00]]","[-0.47278706 -0.66575096 -1.32471936 -0.6154803  -1.49081367  0.99073859
  2.02694188 -0.37659935  1.29679075 -1.10886569  0.        ]"
31,-2.52106,[ 2.81611281  1.25474759],[ 2.66861796  1.53332376],-0.190584554302,[-0.48341498 -0.47574216],"[[  3.15908294e+01   3.00384484e+00  -1.73077197e-01   1.14305261e-01]
 [  9.23933475e+01   5.77453531e-03   0.00000000e+00   0.00000000e+00]]","[ 1.05629166 -0.66578324  0.44335447 -0.61595394 -1.49081149  0.99073769
  2.08545937 -0.37736672  1.05388027 -1.05604789  0.        ]"
32,-2.55064,[ 3.46294255  1.65930337],[ 2.76774406  1.78278697],-0.208539287589,[-0.48341498 -0.47574216],"[[  3.34600696e+01   3.00392677e+00  -1.73077197e-01   1.14305261e-01]
 [  9.45235773e+01   2.74369877e-03   0.00000000e+00   0.00000000e+00]]","[-1.01175381 -0.66579906  1.52469177 -0.61618931 -1.4908093   0.9907368
  2.14281785 -0.37780306  1.07258649 -1.32150726  0.        ]"
33,-2.52298,[ 2.04849351  2.656917  ],[ 2.61394358  1.72728205],-0.223911962612,[-0.48341498 -0.47574216],"[[  3.53714913e+01   3.00396469e+00  -1.73077197e-01   1.14305261e-01]
 [  9.66116360e+01   1.23356469e-03   0.00000000e+00   0.00000000e+00]]","[-1.34299941 -0.66580614 -0.91736409 -0.61629805 -1.49080712  0.99073591
  2.19904024 -0.37802037  1.30864514 -1.21777881  0.        ]"
34,-2.46287,[ 2.28348486  1.41388726],[ 2.52393484  1.49892402],-0.195947910413,[-0.48341498 -0.47574216],"[[  3.73242595e+01   3.00398142e+00  -1.73077197e-01   1.14305261e-01]
 [  9.86583584e+01   5.31982956e-04   0.00000000e+00   0.00000000e+00]]","[ 0.97851277 -0.66580902 -0.37236399 -0.61634582 -1.49080493  0.99073501
  2.25414901 -0.37812122  1.13088308 -1.01828354  0.        ]"
35,-2.53939,[ 3.30896173  2.22328147],[ 2.77052426  1.75958705],-0.201172329978,[-0.48341498 -0.47574216],"[[  3.93175555e+01   3.00398852e+00  -1.73077197e-01   1.14305261e-01]
 [  1.00664563e+02   2.19860949e-04   0.00000000e+00   0.00000000e+00]]","[-0.42571315 -0.66580999  1.68902427 -0.61636584 -1.49080275  0.99073412
  2.3081662  -0.37816598  1.02538534 -1.27262467  0.        ]"
36,-2.57588,[ 1.22128774  2.13136854],[ 2.6779933   1.71349907],-0.224936641477,[-0.48341498 -0.47574216],"[[  4.13505772e+01   3.00399137e+00  -1.73077197e-01   1.14305261e-01]
 [  1.02631052e+02   8.50334223e-05   0.00000000e+00   0.00000000e+00]]","[-1.61028078 -0.66581012 -0.55650203 -0.61637368 -1.49080056  0.99073323
  2.36111338 -0.37818521  1.2913529  -1.26440229  0.        ]"
37,-2.39377,[ 3.05899478  2.25026223],[ 2.4749434   1.50427926],-0.198654960318,[-0.48341498 -0.47574216],"[[  4.34225381e+01   3.00399242e+00  -1.73077197e-01   1.14305261e-01]
 [  1.04558611e+02   2.80226782e-05   0.00000000e+00   0.00000000e+00]]","[ 0.85910793 -0.66580989 -0.6213122  -0.61637631 -1.49079838  0.99073234
  2.41301172 -0.37819322  1.15969655 -1.01619738  0.        ]"
38,-2.63263,[ 2.13460196  1.58998439],[ 2.79103208  1.77313888],-0.200054250777,[-0.48341498 -0.47574216],"[[  4.55326673e+01   3.00399271e+00  -1.73077197e-01   1.14305261e-01]
 [  1.06448012e+02   4.30794152e-06   0.00000000e+00   0.00000000e+00]]","[-0.32801807 -0.66580951  1.69042227 -0.61637676 -1.49079619  0.99073144
  2.46388197 -0.37819644  1.01982422 -1.26302338  0.        ]"
39,-2.60253,[ 2.39061973  1.0223495 ],[ 2.66032243  1.71194041],-0.224875071855,[-0.48341498 -0.47574216],"[[  4.76802092e+01   3.00399269e+00  -1.73077197e-01   1.14305261e-01]
 [  1.08300009e+02  -5.42334699e-06   0.00000000e+00   0.00000000e+00]]","[-1.57639788 -0.66580907 -0.61690632 -0.6163763  -1.49079401  0.99073055
  2.51374444 -0.37819765  1.2948441  -1.25766409  0.        ]"
40,-2.42732,[ 2.69408078  1.52685303],[ 2.52574515  1.51906979],-0.196309792069,[-0.48341498 -0.47574216],"[[  4.98644232e+01   3.00399253e+00  -1.73077197e-01   1.14305261e-01]
 [  1.10115343e+02  -9.36352665e-06   0.00000000e+00   0.00000000e+00]]","[ 0.96428279 -0.6658086  -0.40899966 -0.61637547 -1.49079182  0.99072966
  2.56261909 -0.37819802  1.13492587 -1.01764719  0.        ]"
41,-2.51597,[ 3.16344704  2.40186107],[ 2.81346869  1.82101846],-0.204602450477,[-0.48341498 -0.47574216],"[[  5.20845833e+01   3.00399233e+00  -1.73077197e-01   1.14305261e-01]
 [  1.11894740e+02  -1.09300609e-05   0.00000000e+00   0.00000000e+00]]","[-0.71013508 -0.66580812  1.64442024 -0.61637449 -1.49078964  0.99072876
  2.61052543 -0.37819805  1.04518414 -1.29829414  0.        ]"
42,-2.53048,[ 2.73152427  1.64075589],[ 2.56672192  1.71256542],-0.22311600238,[-0.48341498 -0.47574216],"[[  5.43399779e+01   3.00399210e+00  -1.73077197e-01   1.14305261e-01]
 [  1.13638911e+02  -1.15302393e-05   0.00000000e+00   0.00000000e+00]]","[-1.2122024  -0.66580764 -1.03263886 -0.61637345 -1.49078745  0.99072787
  2.65748262 -0.37819794  1.31160725 -1.1983456   0.        ]"
43,-2.42199,[ 3.28969763  1.75758228],[ 2.70487452  1.6220727 ],-0.191160573607,[-0.48341498 -0.47574216],"[[  5.66299096e+01   3.00399187e+00  -1.73077197e-01   1.14305261e-01]
 [  1.15348554e+02  -1.17377275e-05   0.00000000e+00   0.00000000e+00]]","[ 1.07346113 -0.66580716  0.30311709 -0.61637239 -1.49078527  0.99072698
  2.70350944 -0.37819777  1.06540813 -1.04664381  0.        ]"
44,-2.49095,[ 2.59686543  2.81940342],[ 2.85303235  1.87090397],-0.214591919956,[-0.48341498 -0.47574216],"[[  5.89536945e+01   3.00399163e+00  -1.73077197e-01   1.14305261e-01]
 [  1.17024352e+02  -1.17845456e-05   0.00000000e+00   0.00000000e+00]]","[-1.42074872 -0.66580667  1.19501853 -0.61637133 -1.49078309  0.99072609
  2.74862428 -0.37819758  1.12476213 -1.34354706  0.        ]"
45,-2.53393,[ 2.77983847  0.89256612],[ 2.43801832  1.64073086],-0.214884094021,[-0.48341498 -0.47574216],"[[  6.13106625e+01   3.00399140e+00  -1.73077197e-01   1.14305261e-01]
 [  1.18666975e+02  -1.17640178e-05   0.00000000e+00   0.00000000e+00]]","[-0.28615398 -0.66580619 -1.32775402 -0.61637027 -1.4907809   0.99072519
  2.79284517 -0.37819738  1.28635707 -1.090122    0.        ]"
46,-2.4933,[ 3.05186864  2.68170564],[ 2.8408761   1.74469101],-0.191492121812,[-0.48341498 -0.47574216],"[[  6.37001566e+01   3.00387722e+00  -1.73077197e-01   1.14305261e-01]
 [  1.20277079e+02  -7.88457515e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57019396 -0.66578311  1.33317734 -0.61604132 -1.49077872  0.9907243
  2.83618978 -0.37933112  1.00157935 -1.15399271  0.        ]"
47,-2.47601,[ 3.01589203  2.33570795],[ 2.84721994  1.85629725],-0.224234763769,[-0.48341498 -0.47574216],"[[  6.61215331e+01   3.00384950e+00  -1.73077197e-01   1.14305261e-01]
 [  1.21855309e+02   2.06386606e-03   0.00000000e+00   0.00000000e+00]]","[-1.77715419 -0.66577717 -0.04225979 -0.61596115 -1.49077653  0.99072341
  2.8786755  -0.37789803  1.25481689 -1.30981961  0.        ]"
48,-2.41567,[ 1.99538961  1.97831996],[ 2.49829316  1.54760373],-0.198365020113,[-0.48341498 -0.47574216],"[[  6.85741607e+01   3.00390198e+00  -1.73077197e-01   1.14305261e-01]
 [  1.23402297e+02   2.58289551e-03   0.00000000e+00   0.00000000e+00]]","[ 0.87328517 -0.66578715 -0.59700968 -0.61611179 -1.49077435  0.99072251
  2.92031927 -0.37782307  1.15678512 -1.0160646   0.        ]"
49,-2.54422,[ 2.14680779  2.14943162],[ 2.85765052  1.88341832],-0.20675770815,[-0.48341498 -0.47574216],"[[  7.10574208e+01   3.00394429e+00  -1.73077197e-01   1.14305261e-01]
 [  1.24918660e+02   1.61793620e-03   0.00000000e+00   0.00000000e+00]]","[-0.87856694 -0.6657951   1.58766905 -0.61623316 -1.49077216  0.99072162
  2.96113776 -0.37796186  1.05955792 -1.31180495  0.        ]"
