timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.10471,[ 2.55810592  1.60364536],[ 2.41138673  1.30502772],-0.216619514827,[-0.41429591 -0.39772218],"[[  3.70752128   3.23985153  -0.13668875   0.18210344]
 [ 36.24341942  -1.1730118    0.           0.        ]]","[-1.49095165 -0.60014257 -0.69876148 -1.18608578 -1.18264584  1.57486251
  0.66366973 -0.53249613  0.84060638 -1.56595994  0.        ]"
11,-2.12118,[ 2.84639821  1.8183836 ],[ 2.63524318  1.45644522],-0.218968230142,[-0.41429591 -0.39772218],"[[  4.46491436   3.16871138  -0.13668875   0.18210344]
 [ 39.48515798  -4.32335489   0.           0.        ]]","[-0.6478181  -0.60654692 -1.34936018 -0.96462373 -1.18264394  1.57485883
  0.7555635  -0.96946463  0.82299277 -1.60769147  0.        ]"
12,-2.11426,[ 3.06404503  1.65369154],[ 2.54151583  1.39984989],-0.218294099018,[-0.41429591 -0.39772218],"[[  5.2865003    3.09334616  -0.13668875   0.18210344]
 [ 42.66283884  -3.02465516   0.           0.        ]]","[ 0.46115918 -0.60540225 -1.15439042 -0.72956686 -1.18264203  1.57485516
  0.84564125 -0.78932703  0.82132148 -1.60154617  0.        ]"
13,-2.2341,[ 1.4985572   2.63324801],[ 2.28062987  1.33466959],-0.213642482122,[-0.41429591 -0.39772218],"[[  6.1710082    3.04748459  -0.13668875   0.18210344]
 [ 45.77756585  -1.64174895   0.           0.        ]]","[ 1.09530193 -0.60071389 -0.06178382 -0.58686187 -1.18264013  1.57485148
  0.93393425 -0.5975098   0.76078646 -1.59981813  0.        ]"
14,-2.3773,[ 1.66301715  0.96305518],[ 2.11899328  1.27401531],-0.217053193842,[-0.41429591 -0.39772218],"[[  7.11719175   3.02392014  -0.13668875   0.18210344]
 [ 48.83061408  -0.79931413   0.           0.        ]]","[ 0.64244639 -0.5971334   1.21825124 -0.51375831 -1.18263823  1.5748478
  1.0204786  -0.48065902  0.69914544 -1.68324318  0.        ]"
15,-2.34667,[ 3.07169378  0.80178734],[ 2.22671962  1.31199288],-0.23157467918,[-0.41429591 -0.39772218],"[[  8.12382984   3.01273965  -0.13668875   0.18210344]
 [ 51.8232224   -0.36896476   0.           0.        ]]","[-0.67825813 -0.59515692  1.55332964 -0.47914176 -1.18263633  1.57484413
  1.10530939 -0.42096681  0.73679219 -1.80942643  0.        ]"
16,-2.38813,[ 1.97237167  1.00786183],[ 2.46520352  1.38508344],-0.244083152009,[-0.41429591 -0.39772218],"[[  9.18972571   3.00750705  -0.13668875   0.18210344]
 [ 54.75658995  -0.17526796   0.           0.        ]]","[-1.67165784 -0.59417038  0.45594253 -0.46295754 -1.18263442  1.57484045
  1.18846058 -0.39409966  0.87302555 -1.84344051  0.        ]"
17,-2.31557,[ 2.28771167  0.66422357],[ 2.65243626  1.31736791],-0.24033788575,[-0.41429591 -0.39772218],"[[ 10.31370634   3.00529183  -0.13668875   0.18210344]
 [ 57.6318915   -0.06457332   0.           0.        ]]","[-1.19001315 -0.59374067 -1.05938787 -0.45610915 -1.18263252  1.57483677
  1.26996542 -0.37874538  0.97122479 -1.72093617  0.        ]"
18,-2.17806,[ 2.29874525  0.27929786],[ 2.46636701  1.23082352],-0.221597093232,[-0.41429591 -0.39772218],"[[  1.14946219e+01   3.00411919e+00  -1.36688752e-01   1.82103439e-01]
 [  6.04502711e+01  -4.84241858e-02   0.00000000e+00   0.00000000e+00]]","[ 0.37039422 -0.59351012 -1.21198937 -0.45248459 -1.18263062  1.5748331
  1.34985632 -0.37650511  0.9027241  -1.56698768  0.        ]"
19,-2.16366,[ 3.46457943  1.56764396],[ 2.14492202  1.23449731],-0.210088061606,[-0.41429591 -0.39772218],"[[  1.27313452e+01   3.00296758e+00  -1.36688752e-01   1.82103439e-01]
 [  6.32128554e+01  -5.51245804e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08504159 -0.59328178  0.3528504  -0.44892562 -1.18262871  1.57482942
  1.42816517 -0.37743421  0.735874   -1.58068632  0.        ]"
20,-2.33465,[ 2.82747611  1.92186545],[ 2.16823769  1.30582404],-0.22438273108,[-0.41429591 -0.39772218],"[[  1.40227716e+01   3.00283652e+00  -1.36688752e-01   1.82103439e-01]
 [  6.59207575e+01   1.87754413e-02   0.00000000e+00   0.00000000e+00]]","[-0.14247089 -0.5932552   1.59784885 -0.44852029 -1.18262681  1.57482574
  1.50492349 -0.36718355  0.69618694 -1.76215234  0.        ]"
21,-2.37884,[ 2.20148701  0.98807189],[ 2.48777843  1.3956697 ],-0.243666567476,[-0.41429591 -0.39772218],"[[  1.53678181e+01   3.00328179e+00  -1.36688752e-01   1.82103439e-01]
 [  6.85750520e+01   2.12858899e-02   0.00000000e+00   0.00000000e+00]]","[-1.62972502 -0.59334305  0.60717639 -0.44989578 -1.18262491  1.57482207
  1.58016171 -0.36683506  0.85686631 -1.85114735  0.        ]"
22,-2.2398,[ 2.9856025   1.97807568],[ 2.65581536  1.33079946],-0.23837952908,[-0.41429591 -0.39772218],"[[  1.67654234e+01   3.00361468e+00  -1.36688752e-01   1.82103439e-01]
 [  7.11768000e+01   1.22529519e-02   0.00000000e+00   0.00000000e+00]]","[-0.99418091 -0.5934084  -1.20158953 -0.45092407 -1.182623    1.57481839
  1.65390987 -0.3680877   0.97377909 -1.69614618  0.        ]"
23,-2.06886,[ 3.37806085  2.21470917],[ 2.30469084  1.23367167],-0.215098782256,[-0.41429591 -0.39772218],"[[  1.82145468e+01   3.00380568e+00  -1.36688752e-01   1.82103439e-01]
 [  7.37270423e+01   7.00968330e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82983009 -0.5934456  -0.78431544 -0.45151394 -1.1826211   1.57481471
  1.72619743 -0.36881469  0.84348104 -1.54595095  0.        ]"
24,-2.3036,[ 2.53805574  1.15975097],[ 2.1149292   1.29304349],-0.215263431117,[-0.41429591 -0.39772218],"[[  1.97141685e+01   3.00390754e+00  -1.36688752e-01   1.82103439e-01]
 [  7.62267986e+01   3.49783879e-03   0.00000000e+00   0.00000000e+00]]","[ 0.61011352 -0.59346516  1.24859746 -0.45182836 -1.1826192   1.57481104
  1.79705328 -0.36930153  0.6866244  -1.67321682  0.        ]"
25,-2.36258,[ 2.3834519   1.39068923],[ 2.42692924  1.39552426],-0.239816796674,[-0.41429591 -0.39772218],"[[  2.12632888e+01   3.00395659e+00  -1.36688752e-01   1.82103439e-01]
 [  7.86770685e+01   1.62184856e-03   0.00000000e+00   0.00000000e+00]]","[-1.3537531  -0.5934743   1.1051078  -0.45197958 -1.1826173   1.57480736
  1.86650571 -0.36956146  0.8014713  -1.85064675  0.        ]"
26,-2.26155,[ 2.78328556  1.79344958],[ 2.67650938  1.37005806],-0.240700694518,[-0.41429591 -0.39772218],"[[  2.28609278e+01   3.00397882e+00  -1.36688752e-01   1.82103439e-01]
 [  8.10788317e+01   7.15967554e-04   0.00000000e+00   0.00000000e+00]]","[-1.21076776 -0.59347815 -1.04105554 -0.45204792 -1.18261539  1.57480368
  1.93458246 -0.36968683  0.97158276 -1.72471712  0.        ]"
27,-2.03397,[ 3.07233674  3.59476239],[ 2.29364514  1.24680007],-0.214995736995,[-0.41429591 -0.39772218],"[[  2.45061251e+01   3.00398846e+00  -1.36688752e-01   1.82103439e-01]
 [  8.34330484e+01   3.02914219e-04   0.00000000e+00   0.00000000e+00]]","[ 0.83679756 -0.59347951 -0.77413991 -0.45207733 -1.18261349  1.57480001
  2.00131072 -0.36974384  0.84215447 -1.54593774  0.        ]"
28,-2.33288,[ 2.23103526  0.99874269],[ 2.15364718  1.33275437],-0.21806378094,[-0.41429591 -0.39772218],"[[  2.61979391e+01   3.00399245e+00  -1.36688752e-01   1.82103439e-01]
 [  8.57406600e+01   1.21393621e-04   0.00000000e+00   0.00000000e+00]]","[ 0.37847624 -0.59347976  1.41981454 -0.4520893  -1.18261159  1.57479633
  2.06671714 -0.36976873  0.68464751 -1.70403689  0.        ]"
29,-2.38489,[ 1.74599528  0.60532314],[ 2.54283738  1.42619455],-0.243638999685,[-0.41429591 -0.39772218],"[[  2.79354470e+01   3.00399266e+00  -1.36688752e-01   1.82103439e-01]
 [  8.80025891e+01  -4.85044701e-05   0.00000000e+00   0.00000000e+00]]","[-1.63031036 -0.59347926  0.60539403 -0.45208958 -1.18260968  1.57479266
  2.13082786 -0.36979202  0.85733667 -1.85045626  0.        ]"
30,-2.18613,[ 3.62221127  1.20650185],[ 2.58690596  1.32614279],-0.232452429769,[-0.41429591 -0.39772218],"[[  2.97177441e+01   3.00357427e+00  -1.36688752e-01   1.82103439e-01]
 [  9.02197365e+01  -2.88869661e-02   0.00000000e+00   0.00000000e+00]]","[-0.48187639 -0.5933961  -1.38293529 -0.45079627 -1.18260778  1.57478898
  2.19366837 -0.37379182  0.96199566 -1.6382626   0.        ]"
31,-2.25164,[ 1.421276   0.5825873],[ 2.14624429  1.27940989],-0.210104601076,[-0.41429591 -0.39772218],"[[  3.15439438e+01   3.00347396e+00  -1.36688752e-01   1.82103439e-01]
 [  9.23929967e+01   7.65273458e-03   0.00000000e+00   0.00000000e+00]]","[ 1.09263719 -0.59337572  0.29795818 -0.45048594 -1.18260588  1.5747853
  2.255264   -0.36872323  0.74003514 -1.57749655  0.        ]"
32,-2.3785,[ 1.47111172  1.25317608],[ 2.35457873  1.42134631],-0.23376193972,[-0.41429591 -0.39772218],"[[  3.34131771e+01   3.00322532e+00  -1.36688752e-01   1.82103439e-01]
 [  9.45232304e+01  -2.10461345e-02   0.00000000e+00   0.00000000e+00]]","[-0.88519952 -0.59332593  1.47319184 -0.44971725 -1.18260397  1.57478163
  2.31563914 -0.37270368  0.7458215  -1.82597734  0.        ]"
33,-2.29667,[ 1.05592311  1.38297464],[ 2.69067979  1.40754509],-0.241888962231,[-0.41429591 -0.39772218],"[[  3.53245920e+01   3.00327488e+00  -1.36688752e-01   1.82103439e-01]
 [  9.66112975e+01   1.40495780e-02   0.00000000e+00   0.00000000e+00]]","[-1.31623824 -0.59333522 -0.9357252  -0.44987004 -1.18260207  1.57477795
  2.37481812 -0.36783538  0.96877491 -1.74069911  0.        ]"
34,-2.08148,[ 2.46869506  2.12195714],[ 2.22949004  1.27066803],-0.212723012815,[-0.41429591 -0.39772218],"[[  3.72773534e+01   3.00356846e+00  -1.36688752e-01   1.82103439e-01]
 [  9.86580282e+01   1.31907555e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98083744 -0.5933928  -0.50833372 -0.45077688 -1.18260017  1.57477427
  2.43282446 -0.36795422  0.81280705 -1.54592917  0.        ]"
35,-2.29045,[ 2.95941926  1.79502042],[ 2.28823304  1.43170166],-0.226474863965,[-0.41429591 -0.39772218],"[[  3.92706430e+01   3.00377784e+00  -1.36688752e-01   1.82103439e-01]
 [  1.00664240e+02   7.80578603e-03   0.00000000e+00   0.00000000e+00]]","[-0.30413012 -0.59343364  1.60765684 -0.45142353 -1.18259827  1.5747706
  2.48968132 -0.36870088  0.70468928 -1.77807678  0.        ]"
36,-2.28305,[ 3.00919297  1.49228445],[ 2.69453001  1.44194937],-0.244236985863,[-0.41429591 -0.39772218],"[[  4.13036583e+01   3.00389216e+00  -1.36688752e-01   1.82103439e-01]
 [  1.02630736e+02   3.95680536e-03   0.00000000e+00   0.00000000e+00]]","[-1.56221254 -0.59345567 -0.56422746 -0.45177646 -1.18259636  1.57476692
  2.54541143 -0.36923448  0.95056483 -1.78282143  0.        ]"
37,-2.11189,[ 2.69550462  0.5946514 ],[ 2.27107549  1.28044724],-0.214749446272,[-0.41429591 -0.39772218],"[[  4.33756129e+01   3.00394790e+00  -1.36688752e-01   1.82103439e-01]
 [  1.04558302e+02   1.85178613e-03   0.00000000e+00   0.00000000e+00]]","[ 0.85302157 -0.59346613 -0.74972773 -0.45194833 -1.18259446  1.57476324
  2.60003705 -0.36952618  0.83929924 -1.54561879  0.        ]"
38,-2.28894,[ 3.0242692   1.28386083],[ 2.30403996  1.44858289],-0.225265181125,[-0.41429591 -0.39772218],"[[  4.54857359e+01   3.00354347e+00  -1.36688752e-01   1.82103439e-01]
 [  1.06447704e+02  -2.88813266e-02   0.00000000e+00   0.00000000e+00]]","[-0.20837745 -0.59338571  1.60425174 -0.4506982  -1.18259256  1.57475957
  2.65357991 -0.3737888   0.69976262 -1.76881567  0.        ]"
39,-2.25713,[ 3.20301079  1.74479687],[ 2.70095706  1.4485898 ],-0.244004895156,[-0.41429591 -0.39772218],"[[  4.76332718e+01   3.00345086e+00  -1.36688752e-01   1.82103439e-01]
 [  1.08299709e+02   8.18148950e-03   0.00000000e+00   0.00000000e+00]]","[-1.53168628 -0.59336684 -0.62585147 -0.45041164 -1.18259065  1.57475589
  2.70606165 -0.36864763  0.95421594 -1.77711798  0.        ]"
40,-2.0552,[ 3.30264255  1.44422806],[ 2.2283566   1.28745902],-0.212981514429,[-0.41429591 -0.39772218],"[[  4.98174798e+01   3.00365438e+00  -1.36688752e-01   1.82103439e-01]
 [  1.10115050e+02   9.93081190e-03   0.00000000e+00   0.00000000e+00]]","[ 0.9652803  -0.59340656 -0.5440684  -0.45104021 -1.18258875  1.57475222
  2.75750313 -0.3684047   0.81653913 -1.5455709   0.        ]"
41,-2.25924,[ 3.44530773  1.88126538],[ 2.37401605  1.48606277],-0.229986948622,[-0.41429591 -0.39772218],"[[  5.20376342e+01   3.00381670e+00  -1.36688752e-01   1.82103439e-01]
 [  1.11894454e+02   6.20002303e-03   0.00000000e+00   0.00000000e+00]]","[-0.58453971 -0.59343808  1.57732237 -0.45154144 -1.18258685  1.57474854
  2.80792488 -0.36892191  0.7219266  -1.80289556  0.        ]"
42,-2.20595,[ 2.23790062  2.05143011],[ 2.67643905  1.41975856],-0.240521476061,[-0.41429591 -0.39772218],"[[  5.42930231e+01   3.00390856e+00  -1.36688752e-01   1.82103439e-01]
 [  1.13638631e+02   3.21593308e-03   0.00000000e+00   0.00000000e+00]]","[-1.19325519 -0.59345568 -1.05656254 -0.45182497 -1.18258495  1.57474486
  2.85734706 -0.36933555  0.97197689 -1.72223437  0.        ]"
43,-2.17309,[ 2.25337651  0.49674475],[ 2.16146064  1.32742095],-0.210196292595,[-0.41429591 -0.39772218],"[[  5.65829492e+01   3.00395414e+00  -1.36688752e-01   1.82103439e-01]
 [  1.15348279e+02   1.52378807e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10333011 -0.59346413  0.15773725 -0.45196544 -1.18258304  1.57474119
  2.90578942 -0.36956998  0.75106367 -1.56957364  0.        ]"
44,-2.29585,[ 2.84854536  1.87010441],[ 2.49744868  1.50194991],-0.239113856833,[-0.41429591 -0.39772218],"[[  5.89067286e+01   3.00344144e+00  -1.36688752e-01   1.82103439e-01]
 [  1.17024078e+02  -3.61971524e-02   0.00000000e+00   0.00000000e+00]]","[-1.30002185 -0.59336229  1.16592866 -0.45038072 -1.18258114  1.57473751
  2.95327119 -0.37480189  0.79325144 -1.84897231  0.        ]"
45,-2.13998,[ 2.30108021  1.96134418],[ 2.5136323   1.34699965],-0.230261712417,[-0.41429591 -0.39772218],"[[  6.12636912e+01   3.00332188e+00  -1.36688752e-01   1.82103439e-01]
 [  1.18666707e+02   1.00135106e-02   0.00000000e+00   0.00000000e+00]]","[-0.29938341 -0.59333807 -1.39509533 -0.4500109  -1.18257924  1.57473384
  2.99981168 -0.36839182  0.95369684 -1.62037155  0.        ]"
46,-2.26945,[ 2.10375484  1.43966133],[ 2.26121902  1.42738557],-0.214686811457,[-0.41429591 -0.39772218],"[[  6.36531801e+01   3.00357266e+00  -1.36688752e-01   1.82103439e-01]
 [  1.20276819e+02   1.22707180e-02   0.00000000e+00   0.00000000e+00]]","[ 0.65559813 -0.59338717  1.2053611  -0.45078547 -1.18257734  1.57473016
  3.04542935 -0.36807844  0.6876039  -1.66631731  0.        ]"
47,-2.26887,[ 3.41674894  1.60704591],[ 2.6744957   1.49317217],-0.245262719718,[-0.41429591 -0.39772218],"[[  6.60745515e+01   3.00377342e+00  -1.36688752e-01   1.82103439e-01]
 [  1.21855056e+02   7.67516195e-03   0.00000000e+00   0.00000000e+00]]","[-1.70315126 -0.59342631 -0.04526306 -0.4514055  -1.18257543  1.57472648
  3.09014239 -0.3687156   0.9149675  -1.82335074  0.        ]"
48,-2.05583,[ 2.907235    1.40612301],[ 2.25712299  1.30620837],-0.214521227873,[-0.41429591 -0.39772218],"[[  6.85271741e+01   3.00388720e+00  -1.36688752e-01   1.82103439e-01]
 [  1.23402049e+02   3.98550674e-03   0.00000000e+00   0.00000000e+00]]","[ 0.8679196  -0.59344823 -0.72636521 -0.45175676 -1.18257353  1.57472281
  3.13396869 -0.36922711  0.83661065 -1.54534977  0.        ]"
49,-2.26065,[ 2.12305311  2.75490718],[ 2.45491147  1.53838098],-0.232098721472,[-0.41429591 -0.39772218],"[[  7.10104293e+01   3.00394371e+00  -1.36688752e-01   1.82103439e-01]
 [  1.24918417e+02   1.89091037e-03   0.00000000e+00   0.00000000e+00]]","[-0.7518958  -0.59345884  1.52925186 -0.45193103 -1.18257163  1.57471913
  3.17692577 -0.36951736  0.73478563 -1.81609232  0.        ]"
