timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.75938,[ 1.9428991  1.5022643],[ 1.95808208  1.44726932],-0.201405053902,[-0.3953898  -0.39123395],"[[  3.73674847   3.25703136  -0.19860363   0.0536871 ]
 [ 36.24788516   0.68313225   0.           0.        ]]","[-1.44328201 -0.55130239 -0.73847309 -1.31990163 -1.72045806  0.46283357
  0.66553657 -0.28713248  1.34415227 -0.41477782  0.        ]"
11,-1.79701,[ 2.2801187   0.91123758],[ 1.98829305  1.72307849],-0.19924516641,[-0.3953898  -0.39123395],"[[  4.49422869   3.19493974  -0.19860363   0.0536871 ]
 [ 39.48945179  -4.63530936   0.           0.        ]]","[-0.58479092 -0.55904269 -1.3595353  -1.10775833 -1.72045267  0.46283312
  0.75546414 -1.01717812  1.31640761 -0.46801511  0.        ]"
12,-1.7796,[ 2.35943414  1.50914819],[ 2.03263211  1.76844454],-0.200535355484,[-0.3953898  -0.39123395],"[[  5.31589985   3.11023883  -0.19860363   0.0536871 ]
 [ 42.66706869  -3.51222125   0.           0.        ]]","[ 0.51560354 -0.56041946 -1.13100165 -0.81739346 -1.72044727  0.46283268
  0.84361742 -0.86301384  1.32560606 -0.47536525  0.        ]"
13,-1.8036,[ 1.93443808  2.00685186],[ 2.22279286  1.73229885],-0.194743299603,[-0.3953898  -0.39123395],"[[  6.20049165   3.0563242   -0.19860363   0.0536871 ]
 [ 45.78172362  -1.95201937   0.           0.        ]]","[ 1.11781877 -0.55577163 -0.0241993  -0.63283776 -1.72044187  0.46283223
  0.93002378 -0.64884861  1.27758547 -0.47513352  0.        ]"
14,-1.78316,[ 2.29798553  3.25535761],[ 2.40089607  1.66231525],-0.190509448418,[-0.3953898  -0.39123395],"[[  7.14675755   3.02814163  -0.19860363   0.0536871 ]
 [ 48.83469103  -0.96175677   0.           0.        ]]","[ 0.63096362 -0.55163583  1.23503518 -0.53666939 -1.72043647  0.46283179
  1.01471854 -0.5129175   1.22317571 -0.55525046  0.        ]"
15,-1.70291,[ 4.19062179  2.28909682],[ 2.45878816  1.63554406],-0.199399167779,[-0.3953898  -0.39123395],"[[  8.15347636   3.01469029  -0.19860363   0.0536871 ]
 [ 51.82721787  -0.4438561    0.           0.        ]]","[-0.69512368 -0.54924979  1.52686793 -0.49087271 -1.72043108  0.46283134
  1.09773624 -0.44182625  1.26276817 -0.67724706  0.        ]"
16,-1.86431,[ 2.49770822  1.50203387],[ 2.39158726  1.63434696],-0.216056633656,[-0.3953898  -0.39123395],"[[  9.21945135e+00   3.00860174e+00  -1.98603631e-01   5.36871020e-02]
 [  5.47605065e+01  -1.96598921e-01   0.00000000e+00   0.00000000e+00]]","[-1.65513418 -0.54808216  0.40385418 -0.47016856 -1.72042568  0.4628309
  1.17911022 -0.40788552  1.39620577 -0.70635892  0.        ]"
17,-1.93207,[ 1.65927534  1.16652523],[ 2.23321915  1.64987195],-0.222922000685,[-0.3953898  -0.39123395],"[[  1.03435095e+01   3.00593989e+00  -1.98603631e-01   5.36871020e-02]
 [  5.76357294e+01  -8.46638963e-02   0.00000000e+00   0.00000000e+00]]","[-1.13275392 -0.54755429 -1.08839764 -0.46112195 -1.72042028  0.46283045
  1.25887295 -0.39252012  1.48862011 -0.58097124  0.        ]"
18,-1.86983,[ 2.31127888  0.53419209],[ 2.00686073  1.63021278],-0.210553283823,[-0.3953898  -0.39123395],"[[  1.15245011e+01   3.00480425e+00  -1.98603631e-01   5.36871020e-02]
 [  6.04540346e+01  -3.57234888e-02   0.00000000e+00   0.00000000e+00]]","[ 0.42727641 -0.5473256  -1.19077056 -0.45726309 -1.72041488  0.46283001
  1.33705624 -0.38580184  1.41692411 -0.42953397  0.        ]"
19,-1.8031,[ 3.02473755  0.75210208],[ 2.26274109  1.6211189 ],-0.191249961453,[-0.3953898  -0.39123395],"[[  1.27612989e+01   3.00383440e+00  -1.98603631e-01   5.36871020e-02]
 [  6.32165450e+01  -4.89788256e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09603469 -0.54712872  0.38863064 -0.45396797 -1.72040949  0.46282956
  1.41369119 -0.38762102  1.25391944 -0.44919891  0.        ]"
20,-1.83657,[ 2.83783926  0.86819484],[ 2.4562273   1.59084356],-0.192749746413,[-0.3953898  -0.39123395],"[[  1.40527983e+01   3.00325562e+00  -1.98603631e-01   5.36871020e-02]
 [  6.59243707e+01  -1.52638249e-02   0.00000000e+00   0.00000000e+00]]","[-0.16272    -0.54701034  1.58806437 -0.45200158 -1.72040409  0.46282912
  1.48880858 -0.38299269  1.22027621 -0.63163674  0.        ]"
21,-1.75843,[ 3.25289708  2.1759224 ],[ 2.42517614  1.60458553],-0.21453811925,[-0.3953898  -0.39123395],"[[  1.53979164e+01   3.00320048e+00  -1.98603631e-01   5.36871020e-02]
 [  6.85785924e+01   3.89602647e-03   0.00000000e+00   0.00000000e+00]]","[-1.61768984 -0.54699853  0.55508765 -0.45181389 -1.72039869  0.46282867
  1.56243834 -0.38036231  1.38022753 -0.71566278  0.        ]"
22,-1.88349,[ 3.44915022  0.8965384 ],[ 2.17538476  1.63844681],-0.222532063232,[-0.3953898  -0.39123395],"[[  1.67955917e+01   3.00344013e+00  -1.98603631e-01   5.36871020e-02]
 [  7.11802708e+01   1.45901981e-02   0.00000000e+00   0.00000000e+00]]","[-0.9330986  -0.54704682 -1.22391056 -0.45262743 -1.7203933   0.46282823
  1.63460984 -0.378894    1.49097949 -0.55655606  0.        ]"
23,-1.77513,[ 2.6462447   1.05341858],[ 2.03393269  1.61344934],-0.203084551549,[-0.3953898  -0.39123395],"[[  1.82447839e+01   3.00358482e+00  -1.98603631e-01   5.36871020e-02]
 [  7.37304439e+01   2.62979817e-03   0.00000000e+00   0.00000000e+00]]","[ 0.87366245 -0.54707572 -0.75032921 -0.45311848 -1.7203879   0.46282778
  1.70535186 -0.38053544  1.35874483 -0.40995257  0.        ]"
24,-1.8772,[ 1.68373203  1.23522271],[ 2.39069295  1.5897063 ],-0.188304281514,[-0.3953898  -0.39123395],"[[  1.97444730e+01   3.00371315e+00  -1.98603631e-01   5.36871020e-02]
 [  7.62301333e+01   7.53789350e-03   0.00000000e+00   0.00000000e+00]]","[ 0.59708149 -0.54710126  1.2648977  -0.45355394 -1.7203825   0.46282734
  1.7746927  -0.37986137  1.2078947  -0.54261929  0.        ]"
25,-1.71509,[ 2.53987018  2.4823357 ],[ 2.49276161  1.59431124],-0.208251169637,[-0.3953898  -0.39123395],"[[  2.12936593e+01   3.00384336e+00  -1.98603631e-01   5.36871020e-02]
 [  7.86803375e+01   5.18987787e-03   0.00000000e+00   0.00000000e+00]]","[-1.35680955 -0.54712716  1.05890751 -0.45399581 -1.72037711  0.46282689
  1.84266001 -0.38018333  1.3257641  -0.71696845  0.        ]"
26,-1.92347,[ 2.50224311  0.48152517],[ 2.22347403  1.64151025],-0.223152003961,[-0.3953898  -0.39123395],"[[  2.28913631e+01   3.00392177e+00  -1.98603631e-01   5.36871020e-02]
 [  8.10820361e+01   2.79621414e-03   0.00000000e+00   0.00000000e+00]]","[-1.15326139 -0.54714252 -1.07140538 -0.45426174 -1.72037171  0.46282645
  1.90928094 -0.38051156  1.48951454 -0.58517652  0.        ]"
27,-1.79225,[ 1.99639834  1.04336686],[ 2.02230358  1.60503769],-0.202941979033,[-0.3953898  -0.39123395],"[[  2.45366237e+01   3.00341192e+00  -1.98603631e-01   5.36871020e-02]
 [  8.34361851e+01  -3.66426042e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88052742 -0.54703826 -0.73966035 -0.45252946 -1.72036631  0.462826
  1.97458198 -0.38592491  1.35759257 -0.40975409  0.        ]"
28,-1.76913,[ 3.89327719  0.83555691],[ 2.4183445   1.57343042],-0.189109582379,[-0.3953898  -0.39123395],"[[  2.62284999e+01   3.00329801e+00  -1.98603631e-01   5.36871020e-02]
 [  8.57437360e+01   1.06286764e-02   0.00000000e+00   0.00000000e+00]]","[ 0.36097861 -0.54701448  1.42793648 -0.4521421  -1.72036092  0.46282556
  2.03858948 -0.37943571  1.20640678 -0.5733715   0.        ]"
29,-1.75388,[ 3.50212041  1.63988853],[ 2.50546193  1.61387968],-0.214567139947,[-0.3953898  -0.39123395],"[[  2.79660686e+01   3.00338631e+00  -1.98603631e-01   5.36871020e-02]
 [  8.80056041e+01   7.33324099e-04   0.00000000e+00   0.00000000e+00]]","[-1.61844609 -0.54703191  0.55255065 -0.45244159 -1.72035552  0.46282511
  2.10132881 -0.38079369  1.38052763 -0.71542329  0.        ]"
30,-1.70353,[ 3.21371439  2.44874479],[ 2.04732704  1.62270832],-0.219460539979,[-0.3953898  -0.39123395],"[[  2.97484255e+01   3.00355300e+00  -1.98603631e-01   5.36871020e-02]
 [  9.02226966e+01   1.11463942e-02   0.00000000e+00   0.00000000e+00]]","[-0.41651859 -0.5470653  -1.38796932 -0.45300737 -1.72035012  0.46282466
  2.1628251  -0.37936395  1.47765318 -0.49878094  0.        ]"
31,-1.72497,[ 3.37275382  1.32054965],[ 2.20086026  1.57240975],-0.191629636012,[-0.3953898  -0.39123395],"[[  3.15746839e+01   3.00375175e+00  -1.98603631e-01   5.36871020e-02]
 [  9.23958982e+01   8.10365997e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10497064 -0.54710516  0.33542797 -0.45368205 -1.72034473  0.46282422
  2.22310287 -0.37978128  1.25777323 -0.44543569  0.        ]"
32,-1.79791,[ 1.80258918  1.46417851],[ 2.50993848  1.57277346],-0.20100204557,[-0.3953898  -0.39123395],"[[  3.34439746e+01   3.00387543e+00  -1.98603631e-01   5.36871020e-02]
 [  9.45260777e+01   4.45299200e-03   0.00000000e+00   0.00000000e+00]]","[-0.90066847 -0.54712973  1.43987841 -0.45410174 -1.72033933  0.46282377
  2.28218619 -0.38028206  1.27103392 -0.69384633  0.        ]"
33,-1.91628,[ 1.51782921  0.55681851],[ 2.25528455  1.63940036],-0.223279156935,[-0.3953898  -0.39123395],"[[  3.53554459e+01   3.00393949e+00  -1.98603631e-01   5.36871020e-02]
 [  9.66140869e+01   2.17681669e-03   0.00000000e+00   0.00000000e+00]]","[-1.26098659 -0.54714217 -0.97047457 -0.45431893 -1.72033393  0.46282333
  2.34009867 -0.38059416  1.48679466 -0.6006884   0.        ]"
34,-1.78017,[ 1.55198128  1.35617705],[ 2.03842044  1.58269453],-0.199421118237,[-0.3953898  -0.39123395],"[[  3.73082625e+01   3.00349981e+00  -1.98603631e-01   5.36871020e-02]
 [  9.86607567e+01  -3.14815822e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01677066 -0.54705222 -0.4700244  -0.45282497 -1.72032854  0.46282288
  2.39686332 -0.38521407  1.32837289 -0.41109665  0.        ]"
35,-1.7493,[ 2.76070006  1.61668884],[ 2.4804728   1.55488658],-0.194277290749,[-0.3953898  -0.39123395],"[[  3.93016061e+01   3.00339997e+00  -1.98603631e-01   5.36871020e-02]
 [  1.00666915e+02   8.99518044e-03   0.00000000e+00   0.00000000e+00]]","[-0.32547746 -0.54703132  1.59262342 -0.45248541 -1.72032314  0.46282244
  2.4525031  -0.37965751  1.22837552 -0.64737139  0.        ]"
36,-1.80305,[ 2.24301719  1.35232672],[ 2.36292696  1.63894534],-0.2226881151,[-0.3953898  -0.39123395],"[[  4.13346744e+01   3.00362321e+00  -1.98603631e-01   5.36871020e-02]
 [  1.02633358e+02   1.08820441e-02   0.00000000e+00   0.00000000e+00]]","[-1.51681507 -0.54707621 -0.60920861 -0.45324326 -1.72031775  0.46282199
  2.50704009 -0.37939816  1.47056234 -0.6442735   0.        ]"
37,-1.7616,[ 2.43608146  0.86800933],[ 1.99513018  1.58132708],-0.202563914848,[-0.3953898  -0.39123395],"[[  4.34066809e+01   3.00380102e+00  -1.98603631e-01   5.36871020e-02]
 [  1.04560873e+02   6.79021166e-03   0.00000000e+00   0.00000000e+00]]","[ 0.89644161 -0.5471118  -0.71413831 -0.45384681 -1.72031235  0.46282155
  2.56049606 -0.3799595   1.35443604 -0.40984588  0.        ]"
38,-1.80492,[ 2.42287562  0.89685061],[ 2.47942591  1.55027175],-0.193413528991,[-0.3953898  -0.39123395],"[[  4.55168549e+01   3.00376164e+00  -1.98603631e-01   5.36871020e-02]
 [  1.06450228e+02  -6.15075047e-03   0.00000000e+00   0.00000000e+00]]","[-0.23013776 -0.54710323  1.59239205 -0.45371263 -1.72030695  0.4628211
  2.61289233 -0.38173555  1.22380576 -0.6383596   0.        ]"
39,-1.78249,[ 2.80594426  1.25639863],[ 2.34483862  1.63834572],-0.222875512094,[-0.3953898  -0.39123395],"[[  4.76644407e+01   3.00366838e+00  -1.98603631e-01   5.36871020e-02]
 [  1.08302181e+02  -3.34001208e-03   0.00000000e+00   0.00000000e+00]]","[-1.48448524 -0.54708371 -0.66969766 -0.4533954  -1.72030156  0.46282066
  2.6642499  -0.38134938  1.47382409 -0.63796819  0.        ]"
40,-1.76666,[ 2.03812176  0.94369023],[ 2.01633477  1.57066154],-0.199847108147,[-0.3953898  -0.39123395],"[[  4.98486977e+01   3.00372978e+00  -1.98603631e-01   5.36871020e-02]
 [  1.10117472e+02   5.92752698e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00246928 -0.54709563 -0.50565916 -0.45360353 -1.72029616  0.46282021
  2.71458933 -0.38007688  1.33192187 -0.41073579  0.        ]"
41,-1.70416,[ 2.80990887  1.76880444],[ 2.51925254  1.5611248 ],-0.197291215211,[-0.3953898  -0.39123395],"[[  5.20689000e+01   3.00378304e+00  -1.98603631e-01   5.36871020e-02]
 [  1.11896827e+02   6.85923750e-04   0.00000000e+00   0.00000000e+00]]","[-0.60456421 -0.54710589  1.55312773 -0.45378402 -1.72029077  0.46281977
  2.76393066 -0.38079605  1.24636547 -0.67177988  0.        ]"
42,-1.76786,[ 1.58555029  1.57440351],[ 2.20965695  1.63442349],-0.223121816085,[-0.3953898  -0.39123395],"[[  5.43243360e+01   3.00384342e+00  -1.98603631e-01   5.36871020e-02]
 [  1.13640958e+02   3.82407444e-03   0.00000000e+00   0.00000000e+00]]","[-1.13438295 -0.5471176  -1.08706274 -0.45398868 -1.72028537  0.46281932
  2.81229367 -0.38036493  1.48982089 -0.58260903  0.        ]"
43,-1.77496,[ 1.17449678  1.75060945],[ 2.13671446  1.54905176],-0.192704924691,[-0.3953898  -0.39123395],"[[  5.66143081e+01   3.00391072e+00  -1.98603631e-01   5.36871020e-02]
 [  1.15350560e+02   2.71830868e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11960377 -0.5471307   0.19721815 -0.45421687 -1.72027997  0.46281888
  2.85969766 -0.38051637  1.2682882  -0.43690101  0.        ]"
44,-1.7343,[ 2.04663153  1.50921711],[ 2.56213403  1.58984923],-0.207310103321,[-0.3953898  -0.39123395],"[[  5.89381328e+01   3.00395201e+00  -1.98603631e-01   5.36871020e-02]
 [  1.17026319e+02   1.47912530e-03   0.00000000e+00   0.00000000e+00]]","[-1.30595942 -0.54713852  1.12001271 -0.4543567  -1.72027458  0.46281843
  2.90616159 -0.38068613  1.31815627 -0.71530083  0.        ]"
45,-1.76041,[ 1.44652774  1.44278193],[ 2.01268768  1.61218131],-0.217913448468,[-0.3953898  -0.39123395],"[[  6.12951397e+01   3.00397321e+00  -1.98603631e-01   5.36871020e-02]
 [  1.18668903e+02   7.16398656e-04   0.00000000e+00   0.00000000e+00]]","[-0.23315723 -0.54714226 -1.39408288 -0.45442827 -1.72026918  0.46281799
  2.95170403 -0.38079049  1.46826162 -0.48099562  0.        ]"
46,-1.73211,[ 2.28200023  1.98591527],[ 2.35272026  1.52720571],-0.188247278619,[-0.3953898  -0.39123395],"[[  6.36846721e+01   3.00398314e+00  -1.98603631e-01   5.36871020e-02]
 [  1.20278970e+02   3.22587498e-04   0.00000000e+00   0.00000000e+00]]","[ 0.64239881 -0.54714371  1.22451923 -0.45446155 -1.72026379  0.46281754
  2.99634319 -0.3808442   1.20895706 -0.53637953  0.        ]"
47,-1.62644,[ 3.68822073  2.07688952],[ 2.47627234  1.62942171],-0.220074428219,[-0.3953898  -0.39123395],"[[  6.61060860e+01   3.00398748e+00  -1.98603631e-01   5.36871020e-02]
 [  1.21857163e+02   1.35914841e-04   0.00000000e+00   0.00000000e+00]]","[-1.6722716  -0.54714403 -0.09839583 -0.45447587 -1.72025839  0.4628171
  3.04009693 -0.38086948  1.4366926  -0.6856182   0.        ]"
48,-1.67641,[ 2.60783422  1.49465   ],[ 1.98214829  1.5662961 ],-0.202217936077,[-0.3953898  -0.39123395],"[[  6.85587503e+01   3.00398924e+00  -1.98603631e-01   5.36871020e-02]
 [  1.23404114e+02   5.18164728e-05   0.00000000e+00   0.00000000e+00]]","[ 0.91099274 -0.54714382 -0.68976349 -0.45448143 -1.72025299  0.46281665
  3.08298274 -0.38088068  1.35154859 -0.40988671  0.        ]"
49,-1.7652,[ 3.46452738  0.30624896],[ 2.55769873  1.58068442],-0.19930975332,[-0.3953898  -0.39123395],"[[  7.10420464e+01   3.00398986e+00  -1.98603631e-01   5.36871020e-02]
 [  1.24920440e+02   1.52020551e-05   0.00000000e+00   0.00000000e+00]]","[-0.77046357 -0.54714339  1.49957367 -0.4544831  -1.7202476   0.46281621
  3.12501777 -0.38088536  1.25947306 -0.68463199  0.        ]"
