timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-1.1475,[ 0.5720323  1.4683141],[ 0.06878623  0.56049371],-0.192743364163,[-0.03616577 -0.2217268 ],"[[-0.84436069  2.99627831  0.15568699  0.13865697]
 [-0.61820193 -0.59916689  0.          0.        ]]","[ 0.59294971 -0.80226035 -1.19256577 -0.18472125  1.34275481  1.22067256
 -0.45088122 -0.36509113 -1.2675994  -0.99677616  0.        ]"
17,-1.15039,[-1.21010559  0.54178519],[ 0.07180128  0.5525986 ],-0.193933339651,[-0.03616577 -0.2217268 ],"[[-0.83387711  3.00603541  0.15568699  0.13865697]
 [ 1.65891724  0.32714886  0.          0.        ]]","[ 0.60379649 -0.80394143 -1.18181526 -0.20752356  1.34273621  1.22065754
 -0.24632941 -0.2378551  -1.27505499 -1.00090789  0.        ]"
18,-1.12824,[ 0.9713841   1.15078041],[ 0.06603557  0.56249815],-0.194018810604,[-0.03616577 -0.2217268 ],"[[-0.84075334  3.00740725  0.15568699  0.13865697]
 [-2.33323089 -0.07039013  0.          0.        ]]","[ 0.59668687 -0.80416282 -1.18885736 -0.2107311   1.34271762  1.22064252
 -0.60493624 -0.29245805 -1.2751263  -1.00179935  0.        ]"
19,-1.08928,[-0.49159373 -0.17574626],[ 0.07205416  0.55331069],-0.193770153131,[-0.03616577 -0.2217268 ],"[[-0.84836644  3.00598767  0.15568699  0.13865697]
 [ 1.55895074 -0.06254884  0.          0.        ]]","[ 0.5887647  -0.80392038 -1.19659239 -0.20740974  1.34269903  1.22062751
 -0.25530278 -0.29137943 -1.27323447 -1.00134599  0.        ]"
20,-1.07528,[ 0.1616978  -0.01040433],[ 0.06904294  0.56061035],-0.192977792127,[-0.03616577 -0.2217268 ],"[[-0.83702586  2.99776623  0.15568699  0.13865697]
 [-0.41830289 -0.75727931  0.          0.        ]]","[ 0.60053627 -0.80249909 -1.18501054 -0.18819217  1.34268043  1.22061249
 -0.43291645 -0.38680376 -1.26934752 -0.99709322  0.        ]"
21,-1.14092,[-0.67900064  0.92945796],[ 0.06982443  0.56006837],-0.191273217379,[-0.03616577 -0.2217268 ],"[[-0.83888542  2.98235801  0.15568699  0.13865697]
 [ 0.23018523 -0.78345576  0.          0.        ]]","[ 0.59860952 -0.79961856 -1.1869033  -0.152239    1.34266184  1.22059748
 -0.37466058 -0.39039709 -1.25934486 -0.99018603  0.        ]"
22,-1.09863,[ 1.66329748  0.91775236],[ 0.06531546  0.55707836],-0.19340166918,[-0.03616577 -0.2217268 ],"[[-0.86129901  3.00376871  0.15568699  0.13865697]
 [-2.46260629  2.12154161  0.          0.        ]]","[ 0.57517978 -0.80352716 -1.20956045 -0.20221854  1.34264325  1.22058246
 -0.61655118  0.00862976 -1.27028197 -1.0008246   0.        ]"
23,-1.16555,[-0.29879028  1.10124815],[ 0.07253364  0.55187482],-0.195115252064,[-0.03616577 -0.2217268 ],"[[ -8.70338328e-01   3.01929208e+00   1.55686992e-01   1.38656968e-01]
 [  1.54534374e+00   1.43861963e-03   0.00000000e+00   0.00000000e+00]]","[ 0.56559896 -0.80600841 -1.21852428 -0.23854909  1.34262466  1.22056745
 -0.25651258 -0.28258493 -1.27971425 -1.00854205  0.        ]"
24,-1.08845,[ 1.65689737  0.67309496],[ 0.07064369  0.55583131],-0.194774350844,[-0.03616577 -0.2217268 ],"[[-0.85160798  3.01524729  0.15568699  0.13865697]
 [ 0.33174079 -0.28021166  0.          0.        ]]","[ 0.58535761 -0.80538207 -1.19979943 -0.22907416  1.34260607  1.22055243
 -0.36552992 -0.32127068 -1.27874172 -1.00575439  0.        ]"
25,-1.09275,[ 0.07836145  0.15824923],[ 0.07459395  0.54870397],-0.194626900801,[-0.03616577 -0.2217268 ],"[[-0.80531419  3.00986417  0.15568699  0.13865697]
 [ 4.28446655 -0.23047953  0.          0.        ]]","[ 0.63280474 -0.80451956 -1.15182032 -0.21647215  1.34258748  1.22053742
 -0.0104503  -0.31443774 -1.28047416 -1.00162538  0.        ]"
26,-1.14601,[ 0.28290059  1.26980467],[ 0.07354093  0.55078357],-0.195128030866,[-0.03616577 -0.2217268 ],"[[-0.71736295  3.00572698  0.15568699  0.13865697]
 [ 4.50990667 -0.16949855  0.          0.        ]]","[ 0.71718063 -0.80383105 -1.05424689 -0.20679274  1.34256889  1.22052241
  0.00980139 -0.30605965 -1.28820128 -0.99709643  0.        ]"
27,-1.24174,[-0.20160016  3.01752184],[ 0.07310094  0.55155742],-0.196161325785,[-0.03616577 -0.2217268 ],"[[-0.61682235  3.00402654  0.15568699  0.13865697]
 [ 5.54071741 -0.03191457  0.          0.        ]]","[ 0.80367216 -0.80353814 -0.93321549 -0.20281533  1.3425503   1.2205074
  0.10240114 -0.28715932 -1.29921451 -0.99439046  0.        ]"
28,-1.01536,[ 2.13705426 -0.19193694],[ 0.0700369   0.55661005],-0.197512158959,[-0.03616577 -0.2217268 ],"[[ -5.15117038e-01   3.00378539e+00   1.55686992e-01   1.38656968e-01]
 [  4.63283876e+00  -5.48655667e-04   0.00000000e+00   0.00000000e+00]]","[ 0.87950065 -0.80349071 -0.80167784 -0.20225045  1.34253172  1.22049239
  0.02084367 -0.28284931 -1.31138811 -0.99384239  0.        ]"
29,-1.10681,[ 0.74001067  0.90808891],[ 0.07020406  0.55496317],-0.198679050081,[-0.03616577 -0.2217268 ],"[[-0.38365597  2.99615076  0.15568699  0.13865697]
 [ 8.50037777 -0.76038848  0.          0.        ]]","[ 0.95887922 -0.80215255 -0.6203033  -0.18440855  1.34251313  1.22047737
  0.36827556 -0.38722111 -1.32431192 -0.98987119  0.        ]"
30,-1.08872,[ 0.55551056  0.02924939],[ 0.06890215  0.55188048],-0.202165865309,[-0.03616577 -0.2217268 ],"[[ -0.18593881   3.00765249   0.15568699   0.13865697]
 [ 11.26209742   0.94995438   0.           0.        ]]","[ 1.03602144 -0.80412494 -0.32991463 -0.21129263  1.34249455  1.22046236
  0.61636692 -0.15228125 -1.34904572 -0.99760909  0.        ]"
31,-1.15818,[ 0.29711667  0.79178606],[ 0.06687242  0.55941194],-0.207554955599,[-0.03616577 -0.2217268 ],"[[  0.05913323   3.01261672   0.15568699   0.13865697]
 [ 13.23853206  -0.13662541   0.           0.        ]]","[ 1.05755751 -0.80492248  0.04405028 -0.22290848  1.34247596  1.22044736
  0.79391156 -0.30153701 -1.37719071 -1.0240916   0.        ]"
32,-1.1933,[-0.26654598  0.2223392 ],[ 0.06491439  0.56901634],-0.21191459888,[-0.03616577 -0.2217268 ],"[[  0.33307724   3.00910937   0.15568699   0.13865697]
 [ 14.15282316  -0.17336661   0.           0.        ]]","[ 0.9835243  -0.80435096  0.45462809 -0.21469884  1.34245738  1.22043235
  0.87603849 -0.30658231 -1.40044219 -1.04480584  0.        ]"
33,-1.23385,[ 0.67619571  0.80106134],[ 0.06174087  0.58238876],-0.216126622976,[-0.03616577 -0.2217268 ],"[[  0.60273408   3.00565886   0.15568699   0.13865697]
 [ 12.81731286  -0.15088744   0.           0.        ]]","[ 0.81484118 -0.80377389  0.82242179 -0.20662599  1.34243879  1.22041734
  0.75605803 -0.3034928  -1.41807004 -1.07172979  0.        ]"
34,-1.26194,[ 0.68637184  0.42427155],[ 0.0639194   0.58313841],-0.220089878355,[-0.03616577 -0.2217268 ],"[[  0.88339632   3.0039019    0.15568699   0.13865697]
 [ 15.24083345  -0.04521719   0.           0.        ]]","[ 0.55155465 -0.80347125  1.13818053 -0.20251633  1.34242021  1.22040233
  0.97376432 -0.28897573 -1.42841997 -1.10568236  0.        ]"
35,-1.3145,[ 0.86940795  0.67385585],[ 0.06901062  0.58205074],-0.223670105111,[-0.03616577 -0.2217268 ],"[[  1.21245179   3.00298573   0.15568699   0.13865697]
 [ 17.65666317  -0.04047494   0.           0.        ]]","[ 0.15674356 -0.80330882  1.38890595 -0.20037324  1.34240163  1.22038732
  1.19077491 -0.28832276 -1.42848459 -1.14850475  0.        ]"
36,-1.45906,[-1.03865627  1.09217995],[ 0.07591755  0.5769403 ],-0.225910450974,[-0.03616577 -0.2217268 ],"[[  1.59661511e+00   3.00261195e+00   1.55686992e-01   1.38656968e-01]
 [  2.07493627e+01  -5.39156516e-03   0.00000000e+00   0.00000000e+00]]","[-0.36707361 -0.80323839  1.48574023 -0.19949837  1.34238305  1.22037232
  1.46858249 -0.28350193 -1.41217642 -1.19565774  0.        ]"
37,-1.45909,[-0.80581071  0.03357218],[ 0.07732587  0.58754015],-0.225793426135,[-0.03616577 -0.2217268 ],"[[  1.96775623   3.00294022   0.15568699   0.13865697]
 [ 16.37931143   0.02540575   0.           0.        ]]","[-0.8689912  -0.80328799  1.36703884 -0.20026479  1.34236447  1.22035731
  1.07599279 -0.27926988 -1.38157387 -1.23166379  0.        ]"
38,-1.41113,[ 1.53536221  0.29094313],[ 0.07888945  0.59341574],-0.224225548547,[-0.03616577 -0.2217268 ],"[[  2.26007838   3.00238227   0.15568699   0.13865697]
 [ 12.86461776  -0.05138034   0.           0.        ]]","[-1.21588173 -0.80318598  1.13627624 -0.19895937  1.34234589  1.2203423
  0.76024888 -0.28981633 -1.35073979 -1.25021642  0.        ]"
39,-1.45035,[-0.06540403 -0.08591701],[ 0.08831756  0.57737744],-0.221414083935,[-0.03616577 -0.2217268 ],"[[  2.55454035   3.00168253   0.15568699   0.13865697]
 [ 16.5692338   -0.02240866   0.           0.        ]]","[-1.48934776 -0.80305917  0.8024284  -0.19732261  1.34232731  1.2203273
  1.09303714 -0.28583499 -1.31611175 -1.25857336  0.        ]"
40,-1.42642,[-0.00209094 -0.14009536],[ 0.09373938  0.57077086],-0.217373260997,[-0.03616577 -0.2217268 ],"[[  2.88003564   2.99782362   0.15568699   0.13865697]
 [ 15.98224992  -0.36234791   0.           0.        ]]","[-1.67490939 -0.80237855  0.34974259 -0.18830376  1.34230874  1.22031229
  1.04029544 -0.33253061 -1.27782945 -1.25705977  0.        ]"
41,-1.47226,[-1.40030416  0.42901816],[ 0.0957794   0.56109363],-0.21322648372,[-0.03616577 -0.2217268 ],"[[  3.19642277   2.9850812    0.15568699   0.13865697]
 [ 15.65754338  -0.91006915   0.           0.        ]]","[-1.72009925 -0.80001682 -0.13063071 -0.15856157  1.34229016  1.22029729
  1.01111572 -0.40776906 -1.24272619 -1.25050709  0.        ]"
42,-1.45643,[-0.7147112   1.26339051],[ 0.09486035  0.55549115],-0.208182512348,[-0.03616577 -0.2217268 ],"[[  3.46673956   2.98410132   0.15568699   0.13865697]
 [ 11.38836792   0.80637414   0.           0.        ]]","[-1.64927077 -0.79982102 -0.53628906 -0.15627608  1.34227158  1.22028229
  0.62759528 -0.17197838 -1.21436266 -1.22754724  0.        ]"
43,-1.32039,[-1.37011337 -0.91108047],[ 0.090739    0.55274314],-0.202930919375,[-0.03616577 -0.2217268 ],"[[ 3.66385398  3.01435892  0.15568699  0.13865697]
 [ 8.3331822   0.63865061  0.          0.        ]]","[-1.5366911  -0.80511929 -0.81126647 -0.22697698  1.34225301  1.22026728
  0.35313366 -0.19501786 -1.20681917 -1.18097619  0.        ]"
44,-1.39171,[ 0.81667154  1.91762636],[ 0.08490349  0.5703848 ],-0.201809286982,[-0.03616577 -0.2217268 ],"[[ 3.78913597  2.99080773  0.15568699  0.13865697]
 [ 4.20876075 -2.98169843  0.          0.        ]]","[-1.44051011 -0.8010803  -0.97126852 -0.17191748  1.34223443  1.22025228
 -0.01738128 -0.69234909 -1.19195099 -1.18478623  0.        ]"
45,-1.28316,[ 1.62611056  0.47411006],[ 0.08919534  0.54785323],-0.200247903366,[-0.03616577 -0.2217268 ],"[[ 3.90491895  2.97149503  0.15568699  0.13865697]
 [ 7.35904098  1.03702897  0.          0.        ]]","[-1.3361223  -0.79726132 -1.10630092 -0.12691226  1.34221586  1.22023728
  0.26562232 -0.14028446 -1.17812448 -1.18283997  0.        ]"
46,-1.2413,[-0.05273843 -0.54622183],[ 0.09021919  0.53077835],-0.196860843892,[-0.03616577 -0.2217268 ],"[[  4.09036389   3.0108661    0.15568699   0.13865697]
 [ 11.17272072   2.22079118   0.           0.        ]]","[-1.14155617 -0.80454466 -1.29232904 -0.21879816  1.34219729  1.22022228
  0.6082212   0.02233298 -1.19201381 -1.13291387  0.        ]"
47,-1.31236,[  8.84313818e-04   1.54181945e+00],[ 0.08783365  0.53171211],-0.194722785059,[-0.03616577 -0.2217268 ],"[[  4.30950278   3.02228487   0.15568699   0.13865697]
 [ 10.74261622  -0.62544711   0.           0.        ]]","[-0.87640052 -0.80629757 -1.45667904 -0.24554249  1.34217871  1.22020728
  0.56957879 -0.36866457 -1.20079107 -1.10032651  0.        ]"
48,-1.23692,[-0.66187359  0.45829302],[ 0.08642811  0.52898741],-0.192763335238,[-0.03616577 -0.2217268 ],"[[  4.52225657   3.01285183   0.15568699   0.13865697]
 [ 10.53345908  -0.33600614   0.           0.        ]]","[-0.59388893 -0.80484899 -1.55175973 -0.2234439   1.34216014  1.22019228
  0.55078543 -0.32890089 -1.20125544 -1.07847662  0.        ]"
49,-1.1705,[-1.32564499 -0.40150498],[ 0.08307634  0.53339362],-0.191553495809,[-0.03616577 -0.2217268 ],"[[ 4.70454074  3.0074671   0.15568699  0.13865697]
 [ 7.70438687 -0.20241886  0.          0.        ]]","[-0.34190625 -0.80397039 -1.57930811 -0.21084069  1.34214157  1.22017728
  0.29663083 -0.31054761 -1.20681127 -1.05864267  0.        ]"
