timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.57203,[ 1.85285247  2.88252024],[ 1.63974643  1.72532034],-0.192603983873,[-0.57922989 -0.48654002],"[[  3.62243811e+00   3.24172101e+00  -1.89940479e-01   2.19732460e-02]
 [  3.54191563e+01  -9.66092186e-01   0.00000000e+00   0.00000000e+00]]","[-1.65092999 -0.72320228 -0.50301173 -1.28913363 -1.64834166  0.19148552
  0.5491088  -0.51179282  1.3296707  -0.17140483  0.        ]"
11,-2.67372,[ 2.12171801  0.80640682],[ 1.73757517  1.8439343 ],-0.190291183568,[-0.57922989 -0.48654002],"[[  4.36350949e+00   3.17160169e+00  -1.89940479e-01   2.19732460e-02]
 [  3.86772016e+01  -4.35729402e+00   0.00000000e+00   0.00000000e+00]]","[-0.86486828 -0.72966324 -1.22539362 -1.09644057 -1.64833926  0.19148544
  0.63894881 -1.00764575  1.30643084 -0.21578844  0.        ]"
12,-2.59444,[ 2.74341853  2.0186346 ],[ 1.90507996  1.74359584],-0.190449475933,[-0.57922989 -0.48654002],"[[  5.16909679e+00   3.09501597e+00  -1.89940479e-01   2.19732460e-02]
 [  4.18708787e+01  -3.09185284e+00   0.00000000e+00   0.00000000e+00]]","[ 0.26473301 -0.72876376 -1.16144271 -0.88554705 -1.64833687  0.19148536
  0.72701382 -0.82261532  1.30816855 -0.21070804  0.        ]"
13,-2.59264,[ 2.33331535  1.51310176],[ 2.25836253  1.74310684],-0.183455329051,[-0.57922989 -0.48654002],"[[  6.03792282e+00   3.04821910e+00  -1.89940479e-01   2.19732460e-02]
 [  4.50012865e+01  -1.67244707e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02816632 -0.72412588 -0.17042083 -0.75697403 -1.64833447  0.19148529
  0.81333409 -0.61507271  1.24458582 -0.19965225  0.        ]"
14,-2.598,[ 3.55899161  1.58491277],[ 2.45302248  2.0198133 ],-0.175533598115,[-0.57922989 -0.48654002],"[[  6.96873499e+00   3.02423488e+00  -1.89940479e-01   2.19732460e-02]
 [  4.80697033e+01  -8.12818729e-01   0.00000000e+00   0.00000000e+00]]","[ 0.74534368 -0.72055007  1.15544972 -0.6912782  -1.64833207  0.19148521
  0.89794488 -0.48937955  1.16603855 -0.27710359  0.        ]"
15,-2.57911,[ 2.55623569  2.35231679],[ 2.30994701  2.06076813],-0.179823729557,[-0.57922989 -0.48654002],"[[  7.96030600e+00   3.01291115e+00  -1.89940479e-01   2.19732460e-02]
 [  5.10773756e+01  -3.72044356e-01   0.00000000e+00   0.00000000e+00]]","[-0.52473606 -0.71858005  1.70228069 -0.66032301 -1.64832968  0.19148513
  0.98088053 -0.4249303   1.18652348 -0.41661611  0.        ]"
16,-2.63158,[ 1.86842964  2.61081665],[ 2.12056041  1.90205383],-0.19622457008,[-0.57922989 -0.48654002],"[[  9.01143310e+00   3.00782072e+00  -1.89940479e-01   2.19732460e-02]
 [  5.40255096e+01  -1.63889014e-01   0.00000000e+00   0.00000000e+00]]","[-1.6930322  -0.71763547  0.80513909 -0.64642187 -1.64832728  0.19148505
  1.06217428 -0.3944941   1.32798285 -0.47867941  0.        ]"
17,-2.83325,[ 1.80705256 -0.03371493],[ 1.97795427  1.62656784],-0.208243048688,[-0.57922989 -0.48654002],"[[  1.01209373e+01   3.00560573e+00  -1.89940479e-01   2.19732460e-02]
 [  5.69152834e+01  -7.03024246e-02   0.00000000e+00   0.00000000e+00]]","[-1.47879292 -0.71721285 -0.77358168 -0.64037585 -1.64832489  0.19148498
  1.1418586  -0.38080989  1.45710482 -0.37044196  0.        ]"
18,-2.71975,[ 0.97650054  1.80095821],[ 1.91603005  1.51993489],-0.202136980357,[-0.57922989 -0.48654002],"[[  1.12876629e+01   3.00283711e+00  -1.89940479e-01   2.19732460e-02]
 [  5.97478371e+01  -2.05218157e-01   0.00000000e+00   0.00000000e+00]]","[ 0.04390117 -0.71667502 -1.25247065 -0.63282132 -1.64832249  0.1914849
  1.21996492 -0.40053681  1.41621793 -0.19324305  0.        ]"
19,-2.6317,[ 1.78522575  1.48922027],[ 2.42990923  1.84434462],-0.182007741597,[-0.57922989 -0.48654002],"[[  1.25095437e+01   3.00164063e+00  -1.89940479e-01   2.19732460e-02]
 [  6.24312957e+01   2.09415579e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06902043 -0.71643902  0.11114964 -0.62955728 -1.64832009  0.19148482
  1.29395976 -0.36746803  1.23272114 -0.16572256  0.        ]"
20,-2.71997,[ 2.21745323  0.55137288],[ 2.50327635  2.10199857],-0.174351015481,[-0.57922989 -0.48654002],"[[  1.37854941e+01   3.00241897e+00  -1.89940479e-01   2.19732460e-02]
 [  6.51546710e+01   4.32064224e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12544968 -0.71659207  1.61818587 -0.63167998 -1.6483177   0.19148474
  1.3690551  -0.36421234  1.14688363 -0.34617195  0.        ]"
21,-2.61275,[ 1.23304922  2.77790506],[ 2.28481317  2.00496531],-0.192957888196,[-0.57922989 -0.48654002],"[[  1.51153711e+01   3.00267826e+00  -1.89940479e-01   2.19732460e-02]
 [  6.78241283e+01  -3.90054915e-03   0.00000000e+00   0.00000000e+00]]","[-1.56852273 -0.71664258  1.04254552 -0.63238694 -1.6483153   0.19148467
  1.44266343 -0.37110007  1.29635335 -0.48405168  0.        ]"
22,-2.67879,[ 2.46555816  2.33522302],[ 1.98957193  1.62471581],-0.208698919305,[-0.57922989 -0.48654002],"[[  1.64981070e+01   3.00299925e+00  -1.89940479e-01   2.19732460e-02]
 [  7.04407434e+01   2.41481265e-02   0.00000000e+00   0.00000000e+00]]","[-1.38706643 -0.71670509 -0.87829854 -0.63326226 -1.6483129   0.19148459
  1.5148144  -0.36699868  1.46291368 -0.35767745  0.        ]"
23,-2.66278,[ 1.82944463  1.28355815],[ 2.02335405  1.54514313],-0.196600541737,[-0.57922989 -0.48654002],"[[  1.79326555e+01   3.00344065e+00  -1.89940479e-01   2.19732460e-02]
 [  7.30055580e+01   1.83053488e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50612303 -0.71679096 -1.00433745 -0.63446609 -1.64831051  0.19148451
  1.58553671 -0.36785284  1.36659706 -0.16113564  0.        ]"
24,-2.57278,[ 2.90274416  2.55483602],[ 2.5678761   2.04282713],-0.174820513012,[-0.57922989 -0.48654002],"[[  1.94179908e+01   3.00372211e+00  -1.89940479e-01   2.19732460e-02]
 [  7.55195977e+01   1.02046594e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84443865 -0.71684543  1.01197034 -0.63523366 -1.64830811  0.19148443
  1.65485863 -0.36903714  1.16263957 -0.24104816  0.        ]"
25,-2.55872,[ 1.26514207  3.19377584],[ 2.40971899  2.09027076],-0.185287327795,[-0.57922989 -0.48654002],"[[  2.09531076e+01   3.00386951e+00  -1.89940479e-01   2.19732460e-02]
 [  7.79838679e+01   5.03083767e-03   0.00000000e+00   0.00000000e+00]]","[-1.10448748 -0.7168737   1.50104279 -0.63563546 -1.64830572  0.19148436
  1.72280786 -0.36979349  1.22884186 -0.46275311  0.        ]"
26,-2.76307,[ 2.00453063  0.88892568],[ 2.07860374  1.67523956],-0.207645281255,[-0.57922989 -0.48654002],"[[  2.25370203e+01   3.00393984e+00  -1.89940479e-01   2.19732460e-02]
 [  8.03993541e+01   2.31799046e-03   0.00000000e+00   0.00000000e+00]]","[-1.6048521  -0.71688696 -0.58874049 -0.63582699 -1.64830332  0.19148428
  1.78941156 -0.37018999  1.44825826 -0.3948527   0.        ]"
27,-2.58639,[ 2.32711403  2.63603689],[ 2.03942299  1.57818294],-0.197329812224,[-0.57922989 -0.48654002],"[[  2.41687630e+01   3.00385377e+00  -1.89940479e-01   2.19732460e-02]
 [  8.27670212e+01  -7.11864270e-03   0.00000000e+00   0.00000000e+00]]","[ 0.45125326 -0.71686979 -1.04633816 -0.63559183 -1.64830092  0.1914842
  1.85469631 -0.37156963  1.37318039 -0.16445168  0.        ]"
28,-2.50118,[ 2.87691029  4.05143236],[ 2.62364411  2.09317255],-0.174052567764,[-0.57922989 -0.48654002],"[[  2.58473887e+01   3.00383910e+00  -1.89940479e-01   2.19732460e-02]
 [  8.50878181e+01   2.57912500e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71829659 -0.71686651  1.1891294  -0.63555145 -1.64829853  0.19148412
  1.91868828 -0.37015148  1.15365946 -0.26368865  0.        ]"
29,-2.60608,[ 1.92858142  1.87874476],[ 2.42862701  2.09693861],-0.191106322738,[-0.57922989 -0.48654002],"[[  2.75719694e+01   3.00389934e+00  -1.89940479e-01   2.19732460e-02]
 [  8.73626714e+01   2.85841824e-03   0.00000000e+00   0.00000000e+00]]","[-1.47302654 -0.71687781  1.17501019 -0.63571544 -1.64829613  0.19148404
  1.981413   -0.37011048  1.27961381 -0.48106978  0.        ]"
30,-2.74924,[ 1.55504222  1.30844314],[ 1.98443711  1.64242554],-0.208585348577,[-0.57922989 -0.48654002],"[[  2.93415953e+01   3.00394558e+00  -1.89940479e-01   2.19732460e-02]
 [  8.95924906e+01   1.75080492e-03   0.00000000e+00   0.00000000e+00]]","[-1.06785649 -0.71688638 -1.12870803 -0.63584127 -1.64829374  0.19148397
  2.04289552 -0.37027226  1.4670285  -0.31101149  0.        ]"
31,-2.57845,[ 2.23927626  1.7726397 ],[ 2.38879228  1.80372238],-0.185240400672,[-0.57922989 -0.48654002],"[[  3.11553748e+01   3.00397139e+00  -1.89940479e-01   2.19732460e-02]
 [  9.17781672e+01   8.97361420e-04   0.00000000e+00   0.00000000e+00]]","[ 1.02264978 -0.71689097 -0.19283116 -0.63591132 -1.64829134  0.19148389
  2.10316042 -0.37039689  1.26262619 -0.1557163   0.        ]"
32,-2.57122,[ 2.06367872  2.41379903],[ 2.57662487  2.15605617],-0.177865451296,[-0.57922989 -0.48654002],"[[  3.30124336e+01   3.00398403e+00  -1.89940479e-01   2.19732460e-02]
 [  9.39205751e+01   4.18893303e-04   0.00000000e+00   0.00000000e+00]]","[-0.40869311 -0.71689301  1.71032385 -0.63594546 -1.64828895  0.19148381
  2.16223178 -0.37046669  1.17024888 -0.40527616  0.        ]"
33,-2.62119,[ 2.27309109  2.44293743],[ 2.22547865  1.83137059],-0.206239567851,[-0.57922989 -0.48654002],"[[  3.49119150e+01   3.00398975e+00  -1.89940479e-01   2.19732460e-02]
 [  9.60205710e+01   1.82126857e-04   0.00000000e+00   0.00000000e+00]]","[-1.7248758  -0.71689369 -0.32817267 -0.63596071 -1.64828655  0.19148373
  2.22013321 -0.37050114  1.4312628  -0.42141577  0.        ]"
34,-2.63364,[ 2.47093174  0.97567481],[ 2.14710736  1.67920232],-0.195368868976,[-0.57922989 -0.48654002],"[[  3.68529793e+01   3.00399215e+00  -1.89940479e-01   2.19732460e-02]
 [  9.80789943e+01   7.25657885e-05   0.00000000e+00   0.00000000e+00]]","[ 0.58491131 -0.71689374 -0.93622539 -0.63596692 -1.64828415  0.19148366
  2.27688785 -0.370517    1.35539415 -0.15741827  0.        ]"
35,-2.63019,[ 2.68235182  1.2642837 ],[ 2.67284536  2.18284988],-0.174104734547,[-0.57922989 -0.48654002],"[[  3.88348031e+01   3.00396725e+00  -1.89940479e-01   2.19732460e-02]
 [  1.00096668e+02  -1.75862139e-03   0.00000000e+00   0.00000000e+00]]","[ 0.23661471 -0.71688847  1.5697853  -0.63589864 -1.64828176  0.19148358
  2.33251837 -0.37078458  1.14635835 -0.33316081  0.        ]"
36,-2.57651,[ 2.6741449  2.3336404],[ 2.37819266  2.00837278],-0.202532323041,[-0.57922989 -0.48654002],"[[  4.08565797e+01   3.00396126e+00  -1.89940479e-01   2.19732460e-02]
 [  1.02074399e+02   4.72931884e-04   0.00000000e+00   0.00000000e+00]]","[-1.81436291 -0.71688688  0.1730892  -0.63588196 -1.64827936  0.1914835
  2.38704703 -0.37045812  1.39057376 -0.45857325  0.        ]"
37,-2.63527,[ 1.99254739  1.60272239],[ 2.0908792  1.6614635],-0.198914059861,[-0.57922989 -0.48654002],"[[  4.29175181e+01   3.00397316e+00  -1.89940479e-01   2.19732460e-02]
 [  1.04012978e+02   5.81576104e-04   0.00000000e+00   0.00000000e+00]]","[ 0.32779836 -0.71688877 -1.12689117 -0.63591406 -1.64827697  0.19148342
  2.44049561 -0.37044207  1.38744336 -0.17224954  0.        ]"
38,-2.6417,[ 2.2039799   1.78206825],[ 2.70342851  2.19876981],-0.173785139344,[-0.57922989 -0.48654002],"[[  4.50168430e+01   3.00398263e+00  -1.89940479e-01   2.19732460e-02]
 [  1.05913180e+02   3.59393709e-04   0.00000000e+00   0.00000000e+00]]","[ 0.36563078 -0.71689019  1.49834471 -0.63593956 -1.64827457  0.19148335
  2.49288546 -0.3704744   1.1455512  -0.31631168  0.        ]"
39,-2.51706,[ 2.33765831  3.23339092],[ 2.40250635  2.04242516],-0.202713676509,[-0.57922989 -0.48654002],"[[  4.71537945e+01   3.00398790e+00  -1.89940479e-01   2.19732460e-02]
 [  1.07775765e+02   1.81084815e-04   0.00000000e+00   0.00000000e+00]]","[-1.81389832 -0.71689079  0.15185795 -0.63595358 -1.64827217  0.19148327
  2.54423754 -0.3705003   1.39248528 -0.45730255  0.        ]"
40,-2.64885,[ 1.89113025  1.02317729],[ 2.16436005  1.72746468],-0.19689232625,[-0.57922989 -0.48654002],"[[  4.93276278e+01   3.00399040e+00  -1.89940479e-01   2.19732460e-02]
 [  1.09601477e+02   7.98853665e-05   0.00000000e+00   0.00000000e+00]]","[ 0.48193732 -0.71689085 -1.02336785 -0.63596005 -1.64826978  0.19148319
  2.59457236 -0.37051494  1.36920178 -0.16275237  0.        ]"
41,-2.53706,[ 3.1680497   2.11491912],[ 2.70071363  2.23002481],-0.174842078318,[-0.57922989 -0.48654002],"[[  5.15376127e+01   3.00399143e+00  -1.89940479e-01   2.19732460e-02]
 [  1.11391047e+02   2.95281277e-05   0.00000000e+00   0.00000000e+00]]","[ 0.05298663 -0.71689063  1.64380974 -0.63596252 -1.64826738  0.19148311
  2.64391005 -0.37052213  1.15005571 -0.3556074   0.        ]"
42,-2.57447,[ 1.78678589  2.90303612],[ 2.28537893  1.92725205],-0.206424141001,[-0.57922989 -0.48654002],"[[  5.37830335e+01   3.00399176e+00  -1.89940479e-01   2.19732460e-02]
 [  1.13145190e+02   6.17003315e-06   0.00000000e+00   0.00000000e+00]]","[-1.71376135 -0.71689027 -0.35866023 -0.63596306 -1.64826499  0.19148304
  2.69227033 -0.37052539  1.43340141 -0.41859078  0.        ]"
43,-2.55268,[ 2.69892466  1.76196695],[ 2.37950921  1.84768295],-0.189108698174,[-0.57922989 -0.48654002],"[[  5.60631888e+01   3.00399176e+00  -1.89940479e-01   2.19732460e-02]
 [  1.14864606e+02  -4.18919417e-06   0.00000000e+00   0.00000000e+00]]","[ 0.90462427 -0.71688984 -0.50922503 -0.63596273 -1.64826259  0.19148296
  2.73967253 -0.37052673  1.29820544 -0.14965826  0.        ]"
44,-2.47977,[ 2.33832759  2.98306125],[ 2.62937927  2.25878811],-0.180953167619,[-0.57922989 -0.48654002],"[[  5.83773908e+01   3.00399163e+00  -1.89940479e-01   2.19732460e-02]
 [  1.16549985e+02  -8.63025037e-06   0.00000000e+00   0.00000000e+00]]","[-0.73965607 -0.71688939  1.66074899 -0.63596201 -1.6482602   0.19148288
  2.7861356  -0.37052722  1.19359335 -0.43540642  0.        ]"
45,-2.62988,[ 1.63269061  2.16412062],[ 2.10324502  1.78487778],-0.208649527799,[-0.57922989 -0.48654002],"[[  6.07249657e+01   3.00399143e+00  -1.89940479e-01   2.19732460e-02]
 [  1.18201999e+02  -1.04713863e-05   0.00000000e+00   0.00000000e+00]]","[-1.10862139 -0.71688893 -1.10423152 -0.63596113 -1.6482578   0.1914828
  2.83167812 -0.37052732  1.46705397 -0.31641404  0.        ]"
46,-2.57409,[ 2.03013935  2.58286089],[ 2.71652889  2.11290169],-0.177513417091,[-0.57922989 -0.48654002],"[[  6.31052528e+01   3.00399122e+00  -1.89940479e-01   2.19732460e-02]
 [  1.19821309e+02  -1.11973484e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01776229 -0.71688846  0.60582718 -0.63596019 -1.6482554   0.19148272
  2.87631829 -0.37052727  1.18994884 -0.20119102  0.        ]"
47,-2.43902,[ 2.3652374   3.40629501],[ 2.55805254  2.23202252],-0.195371075987,[-0.57922989 -0.48654002],"[[  6.55176044e+01   3.00399099e+00  -1.89940479e-01   2.19732460e-02]
 [  1.21408562e+02  -1.14522490e-05   0.00000000e+00   0.00000000e+00]]","[-1.66720214 -0.71688799  0.8634765  -0.63595922 -1.64825301  0.19148265
  2.92007397 -0.37052714  1.31915094 -0.48277749  0.        ]"
48,-2.60812,[ 2.07740661  1.92858823],[ 2.15254116  1.76522827],-0.200251841946,[-0.57922989 -0.48654002],"[[  6.79613858e+01   3.00399076e+00  -1.89940479e-01   2.19732460e-02]
 [  1.22964393e+02  -1.15094677e-05   0.00000000e+00   0.00000000e+00]]","[ 0.21301938 -0.71688753 -1.18678639 -0.63595825 -1.64825061  0.19148257
  2.96296265 -0.37052698  1.3994091  -0.18029906  0.        ]"
49,-2.49401,[ 2.63445524  3.35955881],[ 2.76204181  2.30028725],-0.175186237947,[-0.57922989 -0.48654002],"[[  7.04359748e+01   3.00399053e+00  -1.89940479e-01   2.19732460e-02]
 [  1.24489424e+02  -1.14832194e-05   0.00000000e+00   0.00000000e+00]]","[-0.01479692 -0.71688706  1.66381436 -0.63595727 -1.64824822  0.19148249
  3.00500147 -0.37052681  1.15207317 -0.36347558  0.        ]"
