timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.174051375751,[-0.43302039  0.49219042],-2.03907,"[[-0.38095403  0.35979691  0.06753041  0.07001082]
 [ 0.08294659 -0.55322725  0.          0.        ]]","[ 0.8955543   0.79058255 -0.0269994   0.46093269  0.5782016   0.60207592
 -0.60584297  0.03567797  0.30649221 -0.61672193  0.        ]",[ 0.15109026  0.34620893],[-0.85225815 -0.71767384]
11,-0.174977353563,[ 0.02422843 -0.08975207],-2.0379,"[[-0.39650621  0.36840237  0.06753041  0.07001082]
 [-1.63245111  1.40723651  0.          0.        ]]","[ 0.8855597   0.78705642 -0.05079827  0.48147618  0.57820146  0.60207577
 -0.6508832   0.38350395  0.30109967 -0.64457221  0.        ]",[ 0.37980336 -0.10996071],[-0.85225815 -0.71767384]
12,-0.176359355587,[ 0.45817073  0.51695854],-2.08452,"[[-0.42786819  0.39270139  0.06753041  0.07001082]
 [-1.5041747   1.02394327  0.          0.        ]]","[ 0.86425727  0.77667199 -0.09831457  0.53911172  0.57820132  0.60207562
 -0.64751494  0.31549987  0.28973747 -0.69072598  0.        ]",[ 0.52545738 -0.06819054],[-0.85225815 -0.71767384]
13,-0.174635436958,[ 0.44188451 -1.35239924],-2.03561,"[[-0.43947505  0.43350762  0.06753041  0.07001082]
 [ 0.33736674  3.04993155  0.          0.        ]]","[ 0.85598738  0.75782454 -0.1157314   0.63458545  0.57820117  0.60207547
 -0.59916227  0.67495124  0.28599511 -0.66347465  0.        ]",[-0.06091264 -0.87819785],[-0.85225815 -0.71767384]
14,-0.170812609759,[ 0.06006468  0.12773027],-2.07238,"[[-0.41524037  0.45416613  0.06753041  0.07001082]
 [ 2.08028833 -0.97067972  0.          0.        ]]","[ 0.87301764  0.74761785 -0.07926074  0.68224839  0.57820103  0.60207531
 -0.55339904 -0.03838709  0.29418094 -0.57313111  0.        ]",[-0.13702554  0.04786053],[-0.85225815 -0.71767384]
15,-0.167611200204,[-0.84377661  0.20769385],-2.01461,"[[-0.37166534  0.44001899  0.06753041  0.07001082]
 [ 2.27656134 -0.44578393  0.          0.        ]]","[ 0.90134063  0.75465501 -0.01271387  0.64965845  0.57820089  0.60207516
 -0.54824545  0.05474013  0.30745863 -0.48139352  0.        ]",[-0.50588655 -0.1238374 ],[-0.85225815 -0.71767384]
16,-0.166534299582,[-0.17049662  0.86860056],-2.07061,"[[-0.3600803   0.43945556  0.06753041  0.07001082]
 [-1.10678975  0.38666418  0.          0.        ]]","[ 0.90836787  0.75493076  0.00517569  0.6483558   0.57820075  0.60207501
 -0.63708042  0.20243339  0.3103444  -0.45239206  0.        ]",[-0.10520783 -0.21296883],[-0.85225815 -0.71767384]
17,-0.166277669426,[-0.39207932 -0.92504414],-1.98923,"[[-0.3887765   0.48162204  0.06753041  0.07001082]
 [-1.76064682  3.81854395  0.          0.        ]]","[ 0.89057274  0.73337028 -0.03898867  0.74485018  0.5782006   0.60207486
 -0.65424828  0.81131885  0.2999054  -0.46753875  0.        ]",[-0.34321487 -1.29090858],[-0.85225815 -0.71767384]
18,-0.168282395564,[ 0.5049259  -0.60501675],-2.08342,"[[-0.43918916  0.5204898   0.06753041  0.07001082]
 [-3.2755847   0.08068391  0.          0.        ]]","[ 0.85619209  0.71188997 -0.11530355  0.83193622  0.57820046  0.6020747
 -0.69402515  0.14814591  0.28290148 -0.54183203  0.        ]",[ 0.61097133 -0.23760557],[-0.85225815 -0.71767384]
19,-0.174294421516,[ 0.67279835  0.58431242],-2.12603,"[[-0.48400011  0.49804383  0.06753041  0.07001082]
 [-1.21238042 -2.31728418  0.          0.        ]]","[ 0.82235525  0.72448052 -0.18164461  0.78186976  0.57820032  0.60207455
 -0.63985233 -0.27730275  0.26832568 -0.68601564  0.        ]",[ 0.81511915  0.46683049],[-0.85225815 -0.71767384]
20,-0.175695849057,[ 0.06811743 -0.07106635],-2.0545,"[[-0.48131058  0.4753621   0.06753041  0.07001082]
 [ 1.47239024  0.04125327  0.          0.        ]]","[ 0.82447155  0.736686   -0.17770508  0.73065298  0.57820017  0.6020744
 -0.56935934  0.14115021  0.26951043 -0.71084169  0.        ]",[ 0.26360172 -0.1883494 ],[-0.85225815 -0.71767384]
21,-0.172745563271,[ 0.47797414  0.32374592],-2.09742,"[[-0.44945022  0.47335473  0.06753041  0.07001082]
 [ 1.71284504 -0.2410494   0.          0.        ]]","[ 0.84871285  0.73774075 -0.13062406  0.72609066  0.57820003  0.60207425
 -0.56304569  0.09106389  0.2819323  -0.63328781  0.        ]",[ 0.02528846 -0.16806945],[-0.85225815 -0.71767384]
22,-0.167042324191,[-0.80637002 -0.90705494],-1.98947,"[[-0.39656599  0.48143644  0.06753041  0.07001082]
 [ 3.56940066  1.04493313  0.          0.        ]]","[ 0.88551746  0.73346815 -0.05088921  0.74442881  0.57819989  0.6020741
 -0.51429878  0.31922362  0.29794861 -0.48769908  0.        ]",[-0.87129825 -0.7516802 ],[-0.85225815 -0.71767384]
23,-0.164424081819,[-0.26927915  0.79540723],-2.08347,"[[-0.35787997  0.46610398  0.06753041  0.07001082]
 [ 0.3100517  -2.56614252  0.          0.        ]]","[ 0.90967663  0.74151653  0.0085826   0.70957265  0.57819974  0.60207394
 -0.59987797 -0.32145564  0.3083914  -0.40981749  0.        ]",[-0.13321981  0.43877268],[-0.85225815 -0.71767384]
24,-0.166236066085,[-0.25171976 -0.98447881],-2.02388,"[[-0.36244049  0.44689463  0.06753041  0.07001082]
 [-0.76253061  0.63453865  0.          0.        ]]","[ 0.90695116  0.75125883  0.00152493  0.66552306  0.5781996   0.60207379
 -0.62804015  0.24641129  0.30919731 -0.44818105  0.        ]",[-0.20409054 -0.32915774],[-0.85225815 -0.71767384]
25,-0.170524145426,[ 0.31709394  1.20376277],-2.13141,"[[-0.38751659  0.42035173  0.06753041  0.07001082]
 [-1.74181403 -3.27579718  0.          0.        ]]","[ 0.891379    0.76408979 -0.03706     0.60398983  0.57819946  0.60207364
 -0.65375261 -0.44736312  0.3040023  -0.54930099  0.        ]",[ 0.48782551  0.91245842],[-0.85225815 -0.71767384]
26,-0.174398796111,[-0.12317332  0.47977126],-2.04875,"[[-0.40943594  0.3952095   0.06753041  0.07001082]
 [-0.4544117   0.74816472  0.          0.        ]]","[ 0.87695827  0.77556134 -0.07046659  0.54502563  0.57819931  0.60207349
 -0.61994966  0.26657105  0.29688411 -0.64035657  0.        ]",[ 0.26051196 -0.07225922],[-0.85225815 -0.71767384]
27,-0.173380320134,[ 0.24646297  0.68521495],-2.07585,"[[-0.42332999  0.42908623  0.06753041  0.07001082]
 [-0.93339504  2.63322515  0.          0.        ]]","[ 0.86742987  0.75994822 -0.09147929  0.62432151  0.57819917  0.60207334
 -0.63252596  0.60101974  0.29198609 -0.62860009  0.        ]",[ 0.10468228 -0.70715016],[-0.85225815 -0.71767384]
28,-0.168488183016,[-0.27756535 -1.74447618],-1.97236,"[[-0.43203961  0.50844611  0.06753041  0.07001082]
 [ 0.05914672  5.29389854  0.          0.        ]]","[ 0.86130451  0.71870648 -0.10458469  0.80514869  0.57819903  0.60207318
 -0.60646505  1.07307804  0.28595135 -0.54048438  0.        ]",[-0.60654759 -1.83623505],[-0.85225815 -0.71767384]
29,-0.164527808033,[-0.10333591 -0.48190397],-2.04308,"[[-0.44187088  0.57354862  0.06753041  0.07001082]
 [-1.0386408   1.22989308  0.          0.        ]]","[ 0.85425005  0.6801375  -0.11931468  0.94769328  0.57819888  0.60207303
 -0.63528904  0.352039    0.27666225 -0.47524083  0.        ]",[-0.05785984 -0.89244103],[-0.85225815 -0.71767384]
30,-0.166511017175,[ 1.11685316 -0.08511255],-2.16222,"[[-0.46653246  0.57875852  0.06753041  0.07001082]
 [-1.42622857 -0.70246414  0.          0.        ]]","[ 0.8359041   0.67687156 -0.15596077  0.95885427  0.57819874  0.60207288
 -0.64546561  0.00919864  0.26937579 -0.53013082  0.        ]",[ 0.40729684 -0.30288783],[-0.85225815 -0.71767384]
31,-0.166732891551,[ 0.13043521  0.04410855],-2.08931,"[[-0.45507956  0.56145325  0.06753041  0.07001082]
 [ 2.55824618 -1.0269798   0.          0.        ]]","[ 0.84453885  0.68761765 -0.13899709  0.92163575  0.5781986   0.60207273
 -0.54084673 -0.04837719  0.27451035 -0.52530685  0.        ]",[-0.27451783 -0.35313958],[-0.85225815 -0.71767384]
32,-0.162757025278,[-0.40992299 -0.51005193],-2.04739,"[[-0.39924577  0.54286815  0.06753041  0.07001082]
 [ 3.0235823  -0.83217932  0.          0.        ]]","[ 0.88375397  0.69883357 -0.05497425  0.88121143  0.57819846  0.60207257
 -0.52862846 -0.01381552  0.29049584 -0.40963334  0.        ]",[-0.73185271 -0.44696683],[-0.85225815 -0.71767384]
33,-0.161306200624,[ 0.16439866  0.57598293],-2.13053,"[[-0.35563813  0.50613252  0.06753041  0.07001082]
 [ 1.34278206 -2.8347077   0.          0.        ]]","[ 0.9110013   0.71999874  0.01205671  0.79998084  0.57819831  0.60207242
 -0.57276042 -0.36910582  0.30376501 -0.34889317  0.        ]",[-0.40866625  0.29857275],[-0.85225815 -0.71767384]
34,-0.160562667744,[-2.87068461 -0.78876275],-1.86855,"[[-0.32253213  0.47288169  0.06753041  0.07001082]
 [ 1.96574388 -0.49816323  0.          0.        ]]","[ 0.92967134  0.73798609  0.06368315  0.72501191  0.57819817  0.60207227
 -0.55640343  0.04544605  0.31355243 -0.30966968  0.        ]",[-0.92425984 -0.31667399],[-0.85225815 -0.71767384]
35,-0.163550128237,[ 0.33852737  0.91246664],-2.15447,"[[-0.32328823  0.43169619  0.06753041  0.07001082]
 [-2.02804309 -3.61001819  0.          0.        ]]","[ 0.9292642   0.75869376  0.06249742  0.63037904  0.57819803  0.60207212
 -0.66126656 -0.50666211  0.31861839 -0.36833471  0.        ]",[ 0.12697853  0.89641273],[-0.85225815 -0.71767384]
36,-0.168566982298,[-0.25348861  0.42980594],-2.0542,"[[-0.35002323  0.39645807  0.06753041  0.07001082]
 [-0.65005262  0.07393076  0.          0.        ]]","[ 0.91429016  0.77500544  0.02076981  0.54796624  0.57819788  0.60207197
 -0.62508504  0.1469477   0.31545936 -0.48625513  0.        ]",[-0.05758294  0.02809018],[-0.85225815 -0.71767384]
37,-0.169493630922,[-0.31860734 -0.24371063],-2.01607,"[[-0.37296306  0.41500094  0.06753041  0.07001082]
 [-1.64063109  1.77468586  0.          0.        ]]","[ 0.90053385  0.76658464 -0.0147124   0.5914922   0.57819774  0.60207181
 -0.6510941   0.44869729  0.30845643 -0.519456    0.        ]",[ 0.00773108 -0.45223945],[-0.85225815 -0.71767384]
38,-0.172065830143,[ 0.13633999 -0.29041761],-2.04357,"[[-0.41809262  0.44046451  0.06753041  0.07001082]
 [-2.86823961  0.77499971  0.          0.        ]]","[ 0.87105342  0.75443176 -0.08357369  0.65068315  0.5781976   0.60207166
 -0.68332677  0.27133188  0.29365527 -0.59942381  0.        ]",[ 0.58023101 -0.14312765],[-0.85225815 -0.71767384]
39,-0.176783203169,[ 0.41246796 -0.34527066],-2.06472,"[[-0.46947228  0.44427056  0.06753041  0.07001082]
 [-2.27171278 -0.39050873  0.          0.        ]]","[ 0.83365283  0.75255692 -0.16029964  0.65947055  0.57819745  0.60207151
 -0.66766381  0.06454611  0.27402549 -0.72426298  0.        ]",[ 0.87652397  0.18859717],[-0.85225815 -0.71767384]
40,-0.18108664671,[ 1.23152389 -0.41716333],-2.14315,"[[-0.49807887  0.42281484  0.06753041  0.07001082]
 [-0.59453217 -1.7505275   0.          0.        ]]","[ 0.81109292  0.76292699 -0.20217525  0.60972824  0.57819731  0.60207136
 -0.62362654 -0.17674988  0.25977204 -0.82582064  0.        ]",[ 0.92137456  0.59689647],[-0.85225815 -0.71767384]
41,-0.181920801232,[ 0.77862147  1.34274392],-2.16505,"[[-0.47015356  0.37156422  0.06753041  0.07001082]
 [ 3.37383827 -3.36914184  0.          0.        ]]","[ 0.83312936  0.78573466 -0.16130411  0.48900086  0.57819717  0.6020712
 -0.5194304  -0.46392617  0.26931789 -0.82691132  0.        ]",[ 0.34154865  1.02832365],[-0.85225815 -0.71767384]
42,-0.174251487751,[-1.58810324 -1.04469738],-1.9289,"[[-0.37245698  0.34456681  0.06753041  0.07001082]
 [ 6.38579857  0.65598274  0.          0.        ]]","[ 0.90084497  0.79662038 -0.01393274  0.42440509  0.57819702  0.60207105
 -0.44034637  0.25021605  0.30909572 -0.61614796  0.        ]",[-0.96394211 -0.20398268],[-0.85225815 -0.71767384]
43,-0.167636878333,[-0.35947081  0.88466763],-2.1075,"[[-0.28568487  0.31784336  0.06753041  0.07001082]
 [ 2.30499537 -3.31508821  0.          0.        ]]","[ 0.94837582  0.80661836  0.12181712  0.35984524  0.57819688  0.6020709
 -0.5474944  -0.45433598  0.33383897 -0.42873175  0.        ]",[-0.53465348  1.04058444],[-0.85225815 -0.71767384]
44,-0.166595079842,[-1.54585059 -0.13312169],-1.97502,"[[-0.25432387  0.28735158  0.06753041  0.07001082]
 [ 0.83600143  0.2540149   0.          0.        ]]","[ 0.96255838  0.81707251  0.17179666  0.28548794  0.57819674  0.60207075
 -0.58606509  0.1788986   0.3412278  -0.38938254  0.        ]",[-0.62793887  0.23798287],[-0.85225815 -0.71767384]
45,-0.168825277865,[-0.43552929  0.97522797],-2.07554,"[[-0.27745893  0.28710792  0.06753041  0.07001082]
 [-3.1362816  -0.27661913  0.          0.        ]]","[ 0.95225068  0.81715167  0.13488427  0.2848909   0.57819659  0.6020706
 -0.69036372  0.08475283  0.33632546 -0.4500602   0.        ]",[ 0.14953214  0.561692  ],[-0.85225815 -0.71767384]
46,-0.174338375997,[ 0.71498741  0.0311549 ],-2.08319,"[[-0.35686365  0.32038035  0.06753041  0.07001082]
 [-4.79865536  3.59096612  0.          0.        ]]","[ 0.91027267  0.80570185  0.0101574   0.36599927  0.57819645  0.60207044
 -0.73401187  0.77094454  0.31376402 -0.6096226   0.        ]",[ 0.59962553 -0.41325751],[-0.85225815 -0.71767384]
47,-0.175936174095,[ 0.06515328 -0.99932298],-2.00344,"[[-0.4235059   0.39271283  0.06753041  0.07001082]
 [-1.87529334  3.64212171  0.          0.        ]]","[ 0.86730141  0.7766594  -0.09174457  0.53913217  0.57819631  0.60207029
 -0.65725401  0.7800204   0.29146888 -0.6796514   0.        ]",[ 0.28972667 -0.78297162],[-0.85225815 -0.71767384]
48,-0.177028308655,[ 0.63376596  0.95178898],-2.11407,"[[-0.45803859  0.4251297   0.06753041  0.07001082]
 [-1.57896805 -0.38700607  0.          0.        ]]","[ 0.84232184  0.76182935 -0.14338946  0.61511803  0.57819617  0.60207014
 -0.64947333  0.06516726  0.27834299 -0.72202708  0.        ]",[ 0.73818123  0.21662338],[-0.85225815 -0.71767384]
49,-0.175482087892,[-0.51447939 -1.07388773],-1.97136,"[[-0.46416307  0.45526954  0.06753041  0.07001082]
 [ 0.95808619  3.38841328  0.          0.        ]]","[ 0.83770121  0.7470526  -0.15245954  0.68477489  0.57819602  0.60206999
 -0.58285863  0.73500701  0.27641151 -0.69563854  0.        ]",[-0.10569656 -1.05580044],[-0.85225815 -0.71767384]
