timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0622111086056,[ 2.34715704  1.49746502],-0.786301,"[[-1.85445753  0.83451035 -0.01177038 -0.14325954]
 [ 7.07941391 -6.20501559  0.          0.        ]]","[-0.67334487  1.18196254 -1.46077772  1.70494344 -0.06377198 -1.23387071
 -0.69709788 -0.70630156 -0.02860555 -0.33462625  0.        ]",[ 0.7295534   0.34099984],[-0.26347908 -0.12257184]
17,-0.0807585625239,[ 0.67985774  1.60107304],-0.537766,"[[ -1.67459356   0.75135587  -0.01177038  -0.14325954]
 [ 10.89426434  -2.12406917   0.           0.        ]]","[-0.42900393  1.25490352 -1.51307068  1.58746952 -0.06377188 -1.23386583
 -0.55877261 -0.1657018   0.1528354  -0.31474403  0.        ]",[ 0.40488112  0.06291781],[-0.26347908 -0.12257184]
18,-0.113770351968,[ 1.71946775  1.25643419],-0.567246,"[[ -1.43189730e+00   7.49011961e-01  -1.17703753e-02  -1.43259540e-01]
 [  1.33671785e+01   1.87631899e+00   0.00000000e+00   0.00000000e+00]]","[-0.09344559  1.25686673 -1.50663687  1.58400816 -0.06377178 -1.23386095
 -0.46910528  0.36422636  0.44960465 -0.16783665  0.        ]",[-0.03599268 -0.20617327],[-0.26347908 -0.12257184]
19,-0.160968917503,[ 0.69024636  1.32034283],-0.496799,"[[ -1.12752115e+00   8.25874837e-01  -1.17703753e-02  -1.43259540e-01]
 [  1.70582690e+01   5.79684671e+00   0.00000000e+00   0.00000000e+00]]","[ 0.30918418  1.18979833 -1.37502396  1.69318299 -0.06377168 -1.23385607
 -0.33526773  0.88357436  0.78458906  0.18828695  0.        ]",[-0.63703591 -0.45375884],[-0.26347908 -0.12257184]
20,-0.215103027767,[-0.94784406 -0.65451346],-0.890521,"[[ -7.62342912e-01   9.80370007e-01  -1.17703753e-02  -1.43259540e-01]
 [  1.94517851e+01   9.63980245e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71718085  1.04051346 -1.05327763  1.88558674 -0.06377158 -1.2338512
 -0.24847957  1.39264266  1.00309857  0.79769526  0.        ]",[-1.15848565 -0.60312694],[-0.26347908 -0.12257184]
21,-0.255755119234,[-1.13722186  0.40687622],-1.41249,"[[ -4.14774274e-01   1.14524826e+00  -1.17703753e-02  -1.43259540e-01]
 [  1.53186695e+01   6.85734454e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98331913  0.86327445 -0.61825273  2.04687146 -0.06377148 -1.23384632
 -0.39834385  1.0240489   0.96004786  1.41199376  0.        ]",[-1.21941948 -0.39499927],[-0.26347908 -0.12257184]
22,-0.276593745735,[-0.19571595 -1.01280782],-2.26503,"[[ -0.15113646   1.29720027  -0.01177038  -0.14325954]
 [ 11.05927048   8.33298288   0.           0.        ]]","[ 1.08505646  0.6876012  -0.23648489  2.15154057 -0.06377138 -1.23384144
 -0.55278689  1.21952102  0.75892506  1.82014163  0.        ]",[-1.1712954  -0.36475587],[-0.26347908 -0.12257184]
23,-0.285842916881,[-1.54086011  0.61103241],-2.16017,"[[  0.0601003    1.42247415  -0.01177038  -0.14325954]
 [ 10.0675736    4.20815993   0.           0.        ]]","[ 1.09835215  0.53681867  0.08207016  2.20430401 -0.06377128 -1.23383656
 -0.58874424  0.67310721  0.52060643  2.05846143  0.        ]",[-0.9016363  -0.03497347],[-0.26347908 -0.12257184]
24,-0.287668668076,[-0.88268969  1.45317791],-2.33612,"[[ 0.2197475   1.53008137 -0.01177038 -0.14325954]
 [ 5.91098296  6.5448032   0.          0.        ]]","[ 1.06751576  0.40493236  0.32091025  2.22472184 -0.06377118 -1.23383169
 -0.73945915  0.98263787  0.30410922  2.17180229  0.        ]",[-0.78040689 -0.0949098 ],[-0.26347908 -0.12257184]
25,-0.279761460162,[-0.85770489  0.25635668],-2.46648,"[[  0.30174314   1.69941038  -0.01177038  -0.14325954]
 [  2.30061423  10.37532845   0.           0.        ]]","[ 1.03821744  0.19681786  0.44069639  2.20974005 -0.06377108 -1.23382681
 -0.87036771  1.49005769  0.10883366  2.16902512  0.        ]",[-0.63162369 -0.22949596],[-0.26347908 -0.12257184]
26,-0.264139938585,[ 0.78263132 -0.49342599],-2.68195,"[[  0.31324299   1.91504486  -0.01177038  -0.14325954]
 [ -1.13926002  11.18539513   0.           0.        ]]","[ 1.03338907 -0.06089289  0.45727233  2.10822096 -0.06377098 -1.23382193
 -0.99509354  1.59735764 -0.04017073  2.07646572  0.        ]",[-0.34331113 -0.2007903 ],[-0.26347908 -0.12257184]
27,-0.247036890131,[-0.24154547  1.50404719],-2.39045,"[[ 0.32177206  2.1169255  -0.01177038 -0.14325954]
 [ 1.98179911  9.00993886  0.          0.        ]]","[ 1.02969451 -0.28493388  0.46952624  1.93346343 -0.06377088 -1.23381705
 -0.8819223   1.30917196 -0.15676879  1.95768698  0.        ]",[-0.02362099 -0.01975252],[-0.26347908 -0.12257184]
28,-0.226139853502,[ 1.79007611 -1.51060281],-2.69873,"[[  3.51424025e-01   2.33506275e+00  -1.17703753e-02  -1.43259540e-01]
 [  9.86751861e-01   1.27911804e+01   0.00000000e+00   0.00000000e+00]]","[ 1.01611576 -0.49755711  0.51185365  1.66636829 -0.06377078 -1.23381218
 -0.91799981  1.81005584 -0.26573433  1.80126796  0.        ]",[ 0.15981752 -0.19960193],[-0.26347908 -0.12257184]
29,-0.203177542014,[ 1.0307451   0.15427508],-2.42519,"[[ 0.41068935  2.54861713 -0.01177038 -0.14325954]
 [ 4.92663525  8.57830855  0.          0.        ]]","[ 0.9855632  -0.66663836  0.59504577  1.33805341 -0.06377068 -1.2338073
 -0.77513866  1.25197929 -0.34529648  1.6216634   0.        ]",[ 0.51445454  0.03989853],[-0.26347908 -0.12257184]
30,-0.181381096854,[ 1.25076384 -0.92139851],-2.32222,"[[ 0.54797027  2.72460806 -0.01177038 -0.14325954]
 [ 8.78861909  9.01931265  0.          0.        ]]","[ 0.89786399 -0.77137298  0.77912883  1.02833229 -0.06377058 -1.23380242
 -0.63510258  1.31039267 -0.39482024  1.44816753  0.        ]",[ 0.69032019 -0.00963678],[-0.26347908 -0.12257184]
31,-0.161356126822,[-0.09627878 -1.68478654],-2.09481,"[[  7.61723064e-01   2.86659719e+00  -1.17703753e-02  -1.43259540e-01]
 [  1.25740132e+01   5.19235289e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71773972 -0.83063139  1.03505027  0.75961228 -0.06377048 -1.23379754
 -0.49784393  0.80344118 -0.40279722  1.29011553  0.        ]",[ 0.94229412  0.19563371],[-0.26347908 -0.12257184]
32,-0.149718929595,[ 1.95308256  1.24755255],-1.93476,"[[  1.00688083e+00   2.92968314e+00  -1.17703753e-02  -1.43259540e-01]
 [  1.19438351e+01   1.12978996e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45553313 -0.84935697  1.26947178  0.63635756 -0.06377038 -1.23379267
 -0.52069306  0.26528115 -0.39401852  1.19940872  0.        ]",[ 1.04773688  0.3193593 ],[-0.26347908 -0.12257184]
33,-0.139660752409,[ 1.87744591 -0.69633854],-1.75985,"[[  1.28311212e+00   2.99178241e+00  -1.17703753e-02  -1.43259540e-01]
 [  1.56669065e+01   5.06701202e+00   0.00000000e+00   0.00000000e+00]]","[ 0.10790807 -0.86311089  1.4414812   0.51338277 -0.06377028 -1.23378779
 -0.38569418  0.78683584 -0.35725132  1.12305409  0.        ]",[ 1.06481838  0.05231926],[-0.26347908 -0.12257184]
34,-0.133166655657,[ 0.91378497 -0.68208731],-1.48148,"[[  1.63306136e+00   3.03487325e+00  -1.17703753e-02  -1.43259540e-01]
 [  1.93158729e+01   1.44437628e-02   0.00000000e+00   0.00000000e+00]]","[-0.37167362 -0.86989709  1.50069835  0.42734062 -0.06377018 -1.23378291
 -0.25338243  0.11753067 -0.30655304  1.0732974   0.        ]",[ 1.11760128  0.19814099],[-0.26347908 -0.12257184]
35,-0.128520942461,[ 0.9849015  -0.54030252],-1.39242,"[[  2.05184084e+00   3.00806082e+00  -1.17703753e-02  -1.43259540e-01]
 [  2.25512828e+01  -2.68670523e+00   0.00000000e+00   0.00000000e+00]]","[-0.92683699 -0.86593716  1.331981    0.48093427 -0.06377008 -1.23377804
 -0.13606626 -0.24028603 -0.29248365  1.03663792  0.        ]",[ 1.14110446  0.26886445],[-0.26347908 -0.12257184]
36,-0.120325999074,[ 1.9444017  -0.28696821],-1.46645,"[[  2.53751036e+00   2.93339304e+00  -1.17703753e-02  -1.43259540e-01]
 [  2.60041376e+01  -4.77317405e+00   0.00000000e+00   0.00000000e+00]]","[-1.42632143 -0.85030034  0.85026291  0.62904856 -0.06376998 -1.23377316
 -0.01086554 -0.51667676 -0.27757884  0.97181268  0.        ]",[ 1.14800572  0.35092181],[-0.26347908 -0.12257184]
37,-0.110071580999,[ 1.44662307  3.85294351],-1.3351,"[[  3.09214955e+00   2.82747069e+00  -1.17703753e-02  -1.43259540e-01]
 [  2.94482623e+01  -5.81568306e+00   0.00000000e+00   0.00000000e+00]]","[-1.66995041 -0.81662709  0.06594177  0.83498708 -0.06376988 -1.23376828
  0.11401862 -0.65477523 -0.21180438  0.88456344  0.        ]",[ 1.12512803  0.4467029 ],[-0.26347908 -0.12257184]
38,-0.114873407423,[ 1.56549571  1.20163025],-1.17604,"[[  3.71498744e+00   2.75202736e+00  -1.17703753e-02  -1.43259540e-01]
 [  3.28243054e+01  -1.74233293e+00   0.00000000e+00   0.00000000e+00]]","[-1.44992741 -0.78460792 -0.82927864  0.97754572 -0.06376978 -1.2337634
  0.23643412 -0.11518266 -0.06605431  0.88480309  0.        ]",[ 1.06706953  0.36347073],[-0.26347908 -0.12257184]
39,-0.14235823887,[ 0.54570723  0.79912224],-1.21102,"[[  4.40467846e+00   2.75723634e+00  -1.17703753e-02  -1.43259540e-01]
 [  3.61338456e+01   2.24986663e+00   0.00000000e+00   0.00000000e+00]]","[-0.70525531 -0.78702717 -1.45018881  0.96783027 -0.06376967 -1.23375853
  0.35643814  0.41365985  0.04230668  1.06923444  0.        ]",[ 0.85851181  0.24568203],[-0.26347908 -0.12257184]
40,-0.166432159647,[ 0.60751941  0.39925448],-1.54649,"[[  5.14186095e+00   2.83351387e+00  -1.17703753e-02  -1.43259540e-01]
 [  3.75796413e+01   5.36754174e+00   0.00000000e+00   0.00000000e+00]]","[ 0.29182443 -0.81889951 -1.38387194  0.82339544 -0.06376957 -1.23375365
  0.40886234  0.82665397 -0.03732758  1.29562548  0.        ]",[ 0.63431627  0.15738831],[-0.26347908 -0.12257184]
41,-0.165560959811,[ 1.7476288  0.5009603],-1.91242,"[[  5.91012906e+00   2.95564383e+00  -1.17703753e-02  -1.43259540e-01]
 [  3.92416195e+01   6.84065130e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00549737 -0.85565605 -0.56001803  0.58510404 -0.06376947 -1.23374877
  0.4691253   1.02179262 -0.23287257  1.3239937   0.        ]",[ 0.61489695  0.13858047],[-0.26347908 -0.12257184]
42,-0.14622418094,[ 1.89824694 -0.82682892],-2.05693,"[[  6.72689421e+00   3.06376612e+00  -1.17703753e-02  -1.43259540e-01]
 [  4.24240958e+01   1.48748218e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96660733 -0.87315864  0.64047828  0.36940036 -0.06376937 -1.2337439
  0.58452181  0.31266111 -0.31556411  1.17563285  0.        ]",[ 0.88337862  0.41641665],[-0.26347908 -0.12257184]
43,-0.136406662725,[ 0.33220395  0.5350753 ],-1.45495,"[[  7.60667273e+00   3.05183187e+00  -1.17703753e-02  -1.43259540e-01]
 [  4.55433591e+01  -2.29870409e+00   0.00000000e+00   0.00000000e+00]]","[ 0.05394533 -0.87192594  1.45761029  0.39334424 -0.06376927 -1.23373902
  0.69762592 -0.18889303 -0.31372306  1.09868322  0.        ]",[ 1.0707078   0.46335691],[-0.26347908 -0.12257184]
44,-0.128067091948,[ 1.72244347  0.33706218],-1.34648,"[[  8.52169069e+00   3.02180651e+00  -1.17703753e-02  -1.43259540e-01]
 [  4.59570548e+01  -9.14043030e-01   0.00000000e+00   0.00000000e+00]]","[-1.14374596 -0.86805594  1.17881656  0.45346431 -0.06376917 -1.23373414
  0.71262502 -0.0054673  -0.26389148  1.03176127  0.        ]",[ 1.12607098  0.28736031],[-0.26347908 -0.12257184]
45,-0.130989027653,[ 0.4570627   0.28155238],-1.18466,"[[  9.47142839e+00   3.00968178e+00  -1.17703753e-02  -1.43259540e-01]
 [  4.90065524e+01  -3.76281991e-01   0.00000000e+00   0.00000000e+00]]","[-1.67012612 -0.86617907 -0.07933363  0.4776828  -0.06376907 -1.23372927
  0.82319903  0.06576979 -0.1652338   1.04231762  0.        ]",[ 1.10942173  0.19891913],[-0.26347908 -0.12257184]
46,-0.146264715353,[ 0.49797077 -1.11334924],-1.03904,"[[  1.04599822e+01   3.00465473e+00  -1.17703753e-02  -1.43259540e-01]
 [  4.98460356e+01  -1.57369506e-01   0.00000000e+00   0.00000000e+00]]","[-0.99285805 -0.86534685 -1.30943591  0.4877123  -0.06376897 -1.23372439
  0.85363677  0.09476901 -0.11171615  1.15275722  0.        ]",[ 1.00668979  0.27221376],[-0.26347908 -0.12257184]
47,-0.161554274512,[ 0.20738799 -0.7379219 ],-1.5818,"[[  1.14667815e+01   2.96179540e+00  -1.17703753e-02  -1.43259540e-01]
 [  5.08305566e+01  -4.11546141e+00   0.00000000e+00   0.00000000e+00]]","[ 0.34391206 -0.85701967 -1.35639721  0.57292031 -0.06376887 -1.23371952
  0.88933349 -0.42956015 -0.13717168  1.27982331  0.        ]",[ 0.86974823  0.67336196],[-0.26347908 -0.12257184]
48,-0.175357357868,[ 0.20157633  1.12266891],-2.20057,"[[  1.24815292e+01   2.85096398e+00  -1.17703753e-02  -1.43259540e-01]
 [  5.06447541e+01  -6.95840538e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09586379 -0.82521911 -0.13695756  0.78981771 -0.06376877 -1.23371464
  0.88259374 -0.80616442 -0.2504855   1.40211438  0.        ]",[ 0.85410404  0.89595056],[-0.26347908 -0.12257184]
49,-0.168412806668,[ 1.96750078  1.77624295],-1.99439,"[[  1.34923666e+01   2.75286981e+00  -1.17703753e-02  -1.43259540e-01]
 [  5.04397255e+01  -2.86482109e+00   0.00000000e+00   0.00000000e+00]]","[ 0.54779149 -0.78497644  1.19996177  0.97596414 -0.06376867 -1.23370976
  0.87515687 -0.26388431 -0.46835303  1.33754877  0.        ]",[ 0.92834872  0.7561776 ],[-0.26347908 -0.12257184]
