timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.215549450145,[ 1.78897691  1.83947531],-3.23122,"[[  0.65970284  -2.80067081  -0.19512383  -0.04968662]
 [ 19.92202111 -23.51638351   0.           0.        ]]","[ 0.67466397 -1.38380147  1.62690773 -1.32248494 -1.69645495 -0.42093061
 -0.08315365 -4.0675688   1.01865932  1.03649524  0.        ]",[ 1.22577405  1.10549855],[-0.89848679 -0.75969166]
11,-0.194429790814,[ 2.21782185  0.68125774],-2.64716,"[[  1.09392052  -3.13075298  -0.19512383  -0.04968662]
 [ 23.48798373  -5.04552042   0.           0.        ]]","[ 0.11043314 -1.4501418   2.0835649  -0.48946562 -1.69645387 -0.42093053
  0.01002102 -0.7673679   0.79769869  1.32959414  0.        ]",[ 1.76570296  0.75585961],[-0.89848679 -0.75969166]
12,-0.199968409337,[ 2.52182592 -1.19413288],-2.10706,"[[  1.59874444  -3.13233763  -0.19512383  -0.04968662]
 [ 26.98265359   2.53631271   0.           0.        ]]","[-0.71921172 -1.45015943  2.26780999 -0.48538541 -1.6964528  -0.42093044
  0.10133288  0.58728294  0.85080074  1.31217721  0.        ]",[  2.38524556e+00   1.07653439e-04],[-0.89848679 -0.75969166]
13,-0.211162022565,[ 2.90017709 -0.4716397 ],-2.35163,"[[  2.17276298  -3.07971561  -0.19512383  -0.04968662]
 [ 30.4077624    2.35544859   0.           0.        ]]","[-1.63637749 -1.44799987  1.97714934 -0.62077986 -1.69645172 -0.42093036
  0.1908272   0.55496771  0.94226088  1.38606744  0.        ]",[ 2.88536119 -0.4327381 ],[-0.89848679 -0.75969166]
14,-0.215283673659,[ 3.20863216  0.09858522],-2.65454,"[[  2.81460259  -3.04181302  -0.19512383  -0.04968662]
 [ 33.76500984   1.4296901    0.           0.        ]]","[-2.2850787  -1.4444682   1.14350143 -0.71805022 -1.69645064 -0.42093028
  0.27854837  0.38956174  0.95456412  1.53593558  0.        ]",[ 3.44292283 -0.49248931],[-0.89848679 -0.75969166]
15,-0.208988378822,[ 3.84581053 -0.38109581],-2.17589,"[[  3.52292076  -3.00957935  -0.19512383  -0.04968662]
 [ 37.05583328   1.79251559   0.           0.        ]]","[-2.25297393 -1.44016672 -0.0055512  -0.80048779 -1.69644957 -0.4209302
  0.36453394  0.45438794  0.86995318  1.65829424  0.        ]",[ 3.83171487 -0.28333232],[-0.89848679 -0.75969166]
16,-0.194361107064,[ 3.57029017  0.45883665],-2.05367,"[[  4.2964008   -2.98921488  -0.19512383  -0.04968662]
 [ 40.28143239   0.24912238   0.           0.        ]]","[-1.36007442 -1.43683601 -0.90471706 -0.8523937  -1.69644849 -0.42093012
  0.44881527  0.17862872  0.73808204  1.63146798  0.        ]",[ 3.68279099  0.318481  ],[-0.89848679 -0.75969166]
17,-0.18106721726,[ 3.68065003  0.75287413],-2.94476,"[[  5.13375366  -2.96604033  -0.19512383  -0.04968662]
 [ 43.44329449   2.06234936   0.           0.        ]]","[ 0.02524855 -1.43247052 -0.90109433 -0.91126371 -1.69644741 -0.42093004
  0.5314312   0.50259925  0.6560074   1.43757791  0.        ]",[ 3.30189848  0.54813039],[-0.89848679 -0.75969166]
18,-0.183784501177,[ 2.48109415  0.34510958],-3.78167,"[[  6.03371418  -2.895275    -0.19512383  -0.04968662]
 [ 46.54236165   5.00452009   0.           0.        ]]","[ 0.97941384 -1.41537717  0.20204032 -1.08940046 -1.69644633 -0.42092996
  0.61240635  1.02827883  0.72603188  1.12656285  0.        ]",[ 2.89178133  0.23357734],[-0.89848679 -0.75969166]
19,-0.218901744911,[ 2.67415179 -1.05801185],-2.78707,"[[  6.99503524  -2.78243969  -0.19512383  -0.04968662]
 [ 49.57953107   6.27501814   0.           0.        ]]","[ 0.61840786 -1.37658116  1.69377851 -1.36657893 -1.69644526 -0.42092988
  0.69176416  1.25527918  1.04866347  1.03764173  0.        ]",[ 2.44523954 -0.85467112],[-0.89848679 -0.75969166]
20,-0.248478423697,[ 2.8836571  -1.29841017],-2.23791,"[[  8.01649235e+00  -2.69786999e+00  -1.95123831e-01  -4.96866158e-02]
 [  5.25563559e+01   2.19577826e+00   0.00000000e+00   0.00000000e+00]]","[-0.94725919 -1.33846239  2.24661719 -1.56696428 -1.69644418 -0.4209298
  0.76954521  0.52643818  1.25872347  1.54819122  0.        ]",[ 2.31000781 -1.43665516],[-0.89848679 -0.75969166]
21,-0.230192386033,[ 3.23126425 -1.07031486],-2.42951,"[[  9.09690151e+00  -2.69406333e+00  -1.95123831e-01  -4.96866158e-02]
 [  5.54749706e+01  -1.80168307e+00   0.00000000e+00   0.00000000e+00]]","[-2.28458853 -1.33656857  1.14489049 -1.57580787 -1.6964431  -0.42092971
  0.84580525 -0.18779132  0.97306923  2.02700178  0.        ]",[ 2.93897915 -1.15211439],[-0.89848679 -0.75969166]
22,-0.185525236583,[ 2.74968643 -0.13428964],-2.08622,"[[  1.02351112e+01  -2.76940866e+00  -1.95123831e-01  -4.96866158e-02]
 [  5.83365706e+01  -5.71985668e+00   0.00000000e+00   0.00000000e+00]]","[-1.84591955 -1.37120281 -0.58950727 -1.3979114  -1.69644203 -0.42092963
  0.92057553 -0.8878543   0.59922398  1.82056088  0.        ]",[ 3.30671191 -0.07313465],[-0.89848679 -0.75969166]
23,-0.173032028039,[ 3.01907164  0.8489523 ],-3.1512,"[[  1.14299890e+01  -2.88795382e+00  -1.95123831e-01  -4.96866158e-02]
 [  6.11418363e+01  -6.13349601e+00   0.00000000e+00   0.00000000e+00]]","[ 0.04547906 -1.41328412 -0.89212071 -1.10766252 -1.69644095 -0.42092955
  0.9938738  -0.96175928  0.59489191  1.36696331  0.        ]",[ 2.92743325  0.90983307],[-0.89848679 -0.75969166]
24,-0.19123264902,[ 2.49876523  1.01178734],-3.80853,"[[  1.26804132e+01  -2.97564101e+00  -1.95123831e-01  -4.96866158e-02]
 [  6.38913361e+01  -2.64703431e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02108976 -1.43434824  0.79978835 -0.88689894 -1.69643987 -0.42092947
  1.06571493 -0.33883026  0.78617923  1.19535453  0.        ]",[ 2.36699224  0.96711361],[-0.89848679 -0.75969166]
25,-0.213906633769,[ 2.53752856 -0.35168747],-2.09474,"[[  1.39852773e+01  -2.98829873e+00  -1.95123831e-01  -4.96866158e-02]
 [  6.65860277e+01   1.36788301e+00   0.00000000e+00   0.00000000e+00]]","[-0.41380752 -1.43666895  2.24937075 -0.85472105 -1.6964388  -0.42092939
  1.13612391  0.37851833  0.97970215  1.29700711  0.        ]",[ 2.08024406 -0.25879732],[-0.89848679 -0.75969166]
26,-0.219008818964,[ 2.84341915 -0.54998477],-2.46997,"[[  1.53434956e+01  -2.97515187e+00  -1.95123831e-01  -4.96866158e-02]
 [  6.92270246e+01  -4.83924114e-02   0.00000000e+00   0.00000000e+00]]","[-2.26343406 -1.43425343  1.20192934 -0.88814057 -1.69643772 -0.42092931
  1.20512985  0.12547115  0.97197902  1.62210519  0.        ]",[ 2.83057189 -0.56949633],[-0.89848679 -0.75969166]
27,-0.197052186021,[ 3.42948756  0.96565166],-1.94749,"[[  1.67540105e+01  -2.99792417e+00  -1.95123831e-01  -4.96866158e-02]
 [  7.18158759e+01  -2.22163407e+00   0.00000000e+00   0.00000000e+00]]","[-1.52516703 -1.43831056 -0.82306886 -0.83020893 -1.69643664 -0.42092923
  1.27277322 -0.26282384  0.76095109  1.64225975  0.        ]",[ 3.02731538  0.47165212],[-0.89848679 -0.75969166]
28,-0.183989714778,[ 2.71752387  0.38567208],-3.62452,"[[  1.82157910e+01  -3.00352022e+00  -1.95123831e-01  -4.96866158e-02]
 [  7.43536576e+01   1.64914393e+00   0.00000000e+00   0.00000000e+00]]","[ 0.70129513 -1.43921644 -0.37019669 -0.81594225 -1.69643557 -0.42092915
  1.33908212  0.42877156  0.69846407  1.35199748  0.        ]",[ 2.43259835  0.94398117],[-0.89848679 -0.75969166]
29,-0.207857659017,[ 1.8531805   0.07727559],-2.51945,"[[  1.97278190e+01  -2.95550477e+00  -1.95123831e-01  -4.96866158e-02]
 [  7.68408101e+01   3.14764694e+00   0.00000000e+00   0.00000000e+00]]","[ 0.41623209 -1.43027606  1.88667028 -0.93794429 -1.69643449 -0.42092907
  1.40406805  0.69651034  0.93685803  1.19261726  0.        ]",[ 1.79954195 -0.19988105],[-0.89848679 -0.75969166]
30,-0.227684395506,[ 3.34127813 -1.55814816],-2.2712,"[[  2.12890930e+01  -2.89005201e+00  -1.95123831e-01  -4.96866158e-02]
 [  7.92784280e+01   3.39714039e+00   0.00000000e+00   0.00000000e+00]]","[-1.97243601 -1.41388418  1.68143111 -1.10242952 -1.69643341 -0.42092898
  1.46775962  0.74108739  1.04575842  1.65669133  0.        ]",[ 2.52737975 -1.07392085],[-0.89848679 -0.75969166]
31,-0.189359196001,[ 2.59388365  0.35673449],-1.95751,"[[  2.28986342e+01  -2.86243722e+00  -1.95123831e-01  -4.96866158e-02]
 [  8.16678542e+01  -6.22067137e-01   0.00000000e+00   0.00000000e+00]]","[-1.72064189 -1.40552764 -0.69464621 -1.17104331 -1.69643234 -0.4209289
  1.53019189  0.02297166  0.66118959  1.74077424  0.        ]",[ 3.20640802 -0.05460509],[-0.89848679 -0.75969166]
32,-0.175828921415,[ 2.7805274  -0.03095495],-3.64096,"[[  2.45554954e+01  -2.86050088e+00  -1.95123831e-01  -4.96866158e-02]
 [  8.40104137e+01   8.11011963e-01   0.00000000e+00   0.00000000e+00]]","[ 0.75609692 -1.40490924 -0.29319376 -1.17583437 -1.69643126 -0.42092882
  1.59139949  0.27902129  0.65166633  1.15075294  0.        ]",[ 2.72036552  0.49185869],[-0.89848679 -0.75969166]
33,-0.224024214311,[ 2.05682543 -0.8474909 ],-2.27645,"[[  2.62587401e+01  -2.84558240e+00  -1.95123831e-01  -4.96866158e-02]
 [  8.63064018e+01   6.81423740e-01   0.00000000e+00   0.00000000e+00]]","[ 0.06148821 -1.40001015  2.10719313 -1.21265883 -1.69643018 -0.42092874
  1.65139013  0.25586758  1.08194319  1.20183772  0.        ]",[ 1.82191277 -0.60982752],[-0.89848679 -0.75969166]
34,-0.222433224463,[ 3.17018452 -0.84366754],-2.28419,"[[  2.80074498e+01  -2.86566168e+00  -1.95123831e-01  -4.96866158e-02]
 [  8.85571922e+01  -2.67817996e+00   0.00000000e+00   0.00000000e+00]]","[-2.3150252  -1.40654501  1.04825847 -1.16305703 -1.69642911 -0.42092866
  1.7101997  -0.3443963   0.96408275  1.7948103   0.        ]",[ 2.81666756 -0.62119985],[-0.89848679 -0.75969166]
35,-0.184353531004,[ 2.71007624  1.29604305],-2.27148,"[[  2.98007345e+01  -2.95212298e+00  -1.95123831e-01  -4.96866158e-02]
 [  9.07639733e+01  -5.95744595e+00   0.00000000e+00   0.00000000e+00]]","[-0.74720652 -1.42954346 -1.04442008 -0.94649647 -1.69642803 -0.42092858
  1.76785924 -0.93030603  0.6612543   1.55668272  0.        ]",[ 2.94460011  0.95755053],[-0.89848679 -0.75969166]
36,-0.192146954687,[ 1.27322571  0.88718464],-3.58933,"[[  3.16377185e+01  -3.02250041e+00  -1.95123831e-01  -4.96866158e-02]
 [  9.29270923e+01  -9.27513362e-01   0.00000000e+00   0.00000000e+00]]","[ 0.99042421 -1.44201906  0.97575529 -0.76747163 -1.69642695 -0.4209285
  1.82437781 -0.03160249  0.78735163  1.25434422  0.        ]",[ 1.58789945  0.8316195 ],[-0.89848679 -0.75969166]
37,-0.218219643512,[ 1.67456636 -0.31239273],-2.18026,"[[  3.35175289e+01  -3.00557436e+00  -1.95123831e-01  -4.96866158e-02]
 [  9.50468225e+01   2.60847710e+00   0.00000000e+00   0.00000000e+00]]","[-1.53407877 -1.43953392  2.04040634 -0.8106995  -1.69642588 -0.42092842
  1.87976257  0.60017674  0.99871272  1.43854947  0.        ]",[ 1.95764303 -0.76905388],[-0.89848679 -0.75969166]
38,-0.197768499355,[ 3.53992048  0.55804204],-1.79554,"[[  3.54393083e+01  -2.96627266e+00  -1.95123831e-01  -4.96866158e-02]
 [  9.71242091e+01   1.32627286e+00   0.00000000e+00   0.00000000e+00]]","[-1.75478579 -1.43250272 -0.66799757 -0.91066662 -1.6964248  -0.42092834
  1.9340408   0.37108378  0.75794794  1.68168505  0.        ]",[ 2.92482829  0.00440042],[-0.89848679 -0.75969166]
39,-0.183265968297,[ 1.50977705  0.10150641],-3.62733,"[[  3.74022236e+01  -2.91776228e+00  -1.95123831e-01  -4.96866158e-02]
 [  9.91604501e+01   3.51785117e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95762147 -1.42140601  0.12637424 -1.03308374 -1.69642372 -0.42092825
  1.98724382  0.76265543  0.7172121   1.16682269  0.        ]",[ 1.90730858  0.38742802],[-0.89848679 -0.75969166]
40,-0.232979385192,[ 1.39296421 -1.59833315],-2.01913,"[[  3.94054538e+01  -2.84396427e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.01155865e+02   3.86140061e+00   0.00000000e+00   0.00000000e+00]]","[-0.90182031 -1.39945915  2.25324276 -1.21664094 -1.69642265 -0.42092817
  2.03937996  0.82403758  1.13502595  1.43131534  0.        ]",[ 1.34606838 -1.47558451],[-0.89848679 -0.75969166]
41,-0.195538815861,[ 2.65434919 -0.1279553 ],-1.91969,"[[  4.14481953e+01  -2.80709007e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.03111945e+02  -1.60221496e-01   0.00000000e+00   0.00000000e+00]]","[-2.07050876 -1.38623413 -0.33477733 -1.30687905 -1.69642157 -0.42092809
  2.09048816  0.10548958  0.68745789  1.8531088   0.        ]",[ 3.10945535 -0.43195865],[-0.89848679 -0.75969166]
42,-0.177039988733,[ 2.10909736 -0.06921764],-3.65184,"[[  4.35296789e+01  -2.81519261e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.05030049e+02  -6.48370885e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86059957 -1.38926699 -0.11355564 -1.28714421 -1.69642049 -0.42092801
  2.14060398  0.01827134  0.67150542  1.05489586  0.        ]",[ 2.52059054  0.30936113],[-0.89848679 -0.75969166]
43,-0.234097780812,[ 1.47060132 -0.99558189],-2.0061,"[[  4.56491449e+01  -2.83062702e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.06910296e+02  -8.94279594e-01   0.00000000e+00   0.00000000e+00]]","[-0.83498598 -1.39484617  2.26080313 -1.24940322 -1.69641941 -0.42092793
  2.18973048 -0.02566547  1.14660889  1.4220461   0.        ]",[ 1.61442637 -0.96854544],[-0.89848679 -0.75969166]
44,-0.197610939072,[ 2.5357404   0.23163075],-1.95093,"[[  4.78058449e+01  -2.88773888e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.08753708e+02  -4.80425803e+00   0.00000000e+00   0.00000000e+00]]","[-1.99427993 -1.41320719 -0.4333891  -1.10819079 -1.69641834 -0.42092785
  2.23789439 -0.72426611  0.73235802  1.77101503  0.        ]",[ 3.01026511  0.0949299 ],[-0.89848679 -0.75969166]
45,-0.185303994044,[ 2.5561667   0.99365185],-3.7286,"[[  4.99990523e+01  -2.97355168e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.10560928e+02  -3.78110622e+00   0.00000000e+00   0.00000000e+00]]","[ 0.972045   -1.43393276  0.1748587  -0.89219652 -1.69641726 -0.42092777
  2.28511244 -0.54145814  0.72691075  1.24049855  0.        ]",[ 1.90421915  0.95978034],[-0.89848679 -0.75969166]
46,-0.217149344203,[ 1.67056351 -0.18708532],-2.01903,"[[  5.22280409e+01  -3.00886633e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.12331927e+02   2.35978532e-01   0.00000000e+00   0.00000000e+00]]","[-1.32210974 -1.44003652  2.14288386 -0.80229599 -1.69641618 -0.42092769
  2.33138397  0.1762796   0.99416185  1.40503247  0.        ]",[ 1.53766561 -0.68781912],[-0.89848679 -0.75969166]
47,-0.196968747837,[ 2.79099628  1.01064114],-1.83313,"[[  5.44920921e+01  -3.00498202e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.14067414e+02   1.49251623e-01   0.00000000e+00   0.00000000e+00]]","[-1.46706395 -1.43943404 -0.85432916 -0.81220687 -1.69641511 -0.42092761
  2.37672744  0.16078396  0.76213327  1.63405677  0.        ]",[ 2.5831449  0.244351 ],[-0.89848679 -0.75969166]
48,-0.193957080646,[ 0.27595199  0.14740627],-3.29979,"[[  5.67905082e+01  -2.96221588e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.15768402e+02   4.11459707e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98257772 -1.43166992  1.00808731 -0.92094478 -1.69641403 -0.42092752
  2.42116931  0.86927739  0.81361942  1.16938911  0.        ]",[ 0.53205621  0.06239244],[-0.89848679 -0.75969166]
49,-0.227582279214,[ 0.93142088 -1.37030449],-2.44937,"[[  5.90938352e+01  -2.87476638e+00  -1.95123831e-01  -4.96866158e-02]
 [  1.14568217e+02   4.62941935e+00   0.00000000e+00   0.00000000e+00]]","[-2.08118012 -1.40935064  1.54204928 -1.14046636 -1.69641295 -0.42092744
  2.38980745  0.96126109  1.03387321  1.70687592  0.        ]",[ 1.65231037 -1.59920824],[-0.89848679 -0.75969166]
