timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.20849397184,[ 4.59411378 -4.50674129],-2.82702,"[[  2.674973    -3.24728338  -0.05103968   0.1858006 ]
 [ 30.45826158   1.10730177   0.           0.        ]]","[-2.19359942 -1.43175463  1.33604886 -0.17233181 -0.44755178  1.60404777
  0.18957851  0.33110111 -0.42103862 -1.78406239  0.        ]",[ 4.51755524 -4.09824705],[-0.86119133 -0.71413922]
11,-0.197751150643,[ 5.81571032 -4.36004749],-2.80872,"[[  3.3178164   -3.17465396  -0.05103968   0.1858006 ]
 [ 33.81481848   4.45943672   0.           0.        ]]","[-2.3487239  -1.43754536  0.30150661 -0.35795888 -0.44755168  1.60404675
  0.27747296  0.92655558 -0.34951653 -1.611349    0.        ]",[ 5.30125856 -4.21209812],[-0.86119133 -0.71413922]
12,-0.183043063689,[ 4.72911431 -4.61648664],-2.08502,"[[  4.02712087  -3.09671545  -0.05103968   0.1858006 ]
 [ 37.1046394    3.1337541    0.           0.        ]]","[-1.75204267 -1.43701492 -0.68960309 -0.55762518 -0.44755158  1.60404572
  0.36361986  0.69106844 -0.42057033 -1.44734297  0.        ]",[ 5.2991209  -3.95302868],[-0.86119133 -0.71413922]
13,-0.181687250128,[ 4.58307613 -4.78110568],-1.91001,"[[  4.80156748  -3.04916076  -0.05103968   0.1858006 ]
 [ 40.32927785   1.70365349   0.           0.        ]]","[-0.52699077 -1.433261   -1.05659536 -0.6791872  -0.44755149  1.6040447
  0.44805988  0.43703313 -0.54005708 -1.47490808  0.        ]",[ 4.84762239 -3.58517766],[-0.86119133 -0.71413922]
14,-0.193887876719,[ 3.69502395 -3.2409505 ],-2.56626,"[[  5.63986663  -3.02469809  -0.05103968   0.1858006 ]
 [ 43.49011065   0.83012195   0.           0.        ]]","[ 0.67957872 -1.43031981 -0.40101607 -0.74152896 -0.44755139  1.60404367
  0.53082909  0.2818637  -0.57677711 -1.64422811  0.        ]",[ 4.02104235 -3.42229891],[-0.86119133 -0.71413922]
15,-0.206894325119,[ 3.4699886  -2.79544519],-2.15867,"[[  6.540755    -3.01312469  -0.05103968   0.1858006 ]
 [ 46.58840562   0.38055878   0.           0.        ]]","[ 0.96279296 -1.42868951  1.01313728 -0.77096296 -0.4475513   1.60404265
  0.61196066  0.20200571 -0.48876849 -1.78696549  0.        ]",[ 3.61819029 -3.5808754 ],[-0.86119133 -0.71413922]
16,-0.208645808819,[ 3.65788344 -3.62512279],-1.25328,"[[  7.50299411  -3.00791523  -0.05103968   0.1858006 ]
 [ 49.62538792   0.16781486   0.           0.        ]]","[-0.09468414 -1.42790535  2.14550774 -0.78419767 -0.4475512   1.60404162
  0.69148668  0.164215   -0.34770848 -1.75591857  0.        ]",[ 3.4916563  -4.13703203],[-0.86119133 -0.71413922]
17,-0.195856301729,[ 4.48864688 -4.42314388],-2.26272,"[[  8.52536979e+00  -3.00564641e+00  -5.10396818e-02   1.85800595e-01]
 [  5.26022607e+01   7.20397924e-02   0.00000000e+00   0.00000000e+00]]","[-1.73370397 -1.42755372  1.88723641 -0.78995863 -0.4475511   1.6040406
  0.76943865  0.14720201 -0.28911008 -1.5556116   0.        ]",[ 4.09019947 -4.52551651],[-0.86119133 -0.71413922]
18,-0.178790052685,[ 4.45538696 -3.65361382],-2.70694,"[[  9.60669171e+00  -3.00468114e+00  -5.10396818e-02   1.85800595e-01]
 [  5.55202077e+01   3.03251911e-02   0.00000000e+00   0.00000000e+00]]","[-2.34699982 -1.4274019   0.29224012 -0.79240895 -0.44755101  1.60403957
  0.84584756  0.13979202 -0.38827083 -1.37567621  0.        ]",[ 4.73547983 -4.35699415],[-0.86119133 -0.71413922]
19,-0.177650778153,[ 4.64130105 -3.3647606 ],-1.7867,"[[  1.07457930e+01  -3.00427753e+00  -5.10396818e-02   1.85800595e-01]
 [  5.83803923e+01   1.25783636e-02   0.00000000e+00   0.00000000e+00]]","[-1.0975706  -1.42733765 -1.01181798 -0.79343328 -0.44755091  1.60403855
  0.92074386  0.13663954 -0.55252564 -1.4262979   0.        ]",[ 4.75465775 -3.70907855],[-0.86119133 -0.71413922]
20,-0.195927844198,[ 3.71307164 -2.74913149],-2.54286,"[[  1.19415299e+01  -3.00411097e+00  -5.10396818e-02   1.85800595e-01]
 [  6.11839566e+01   5.15947099e-03   0.00000000e+00   0.00000000e+00]]","[ 0.69815499 -1.42731062 -0.37638411 -0.79385585 -0.44755082  1.60403753
  0.99415746  0.13532167 -0.5855288  -1.67292046  0.        ]",[ 4.17090416 -3.25654078],[-0.86119133 -0.71413922]
21,-0.209973911868,[ 3.72891877 -3.63481972],-1.54849,"[[  1.31927813e+01  -3.00404289e+00  -5.10396818e-02   1.85800595e-01]
 [  6.39320208e+01   2.09989549e-03   0.00000000e+00   0.00000000e+00]]","[ 0.6965947  -1.42729911  1.56171061 -0.79402842 -0.44755072  1.6040365
  1.06611769  0.13477815 -0.4284804  -1.80629763  0.        ]",[ 3.66982031 -3.59749293],[-0.86119133 -0.71413922]
22,-0.200828280935,[ 3.88689274 -3.77821592],-1.87403,"[[  1.44984481e+01  -3.00401524e+00  -5.10396818e-02   1.85800595e-01]
 [  6.66256833e+01   8.51716345e-04   0.00000000e+00   0.00000000e+00]]","[-1.27791727 -1.42729398  2.13956506 -0.79409838 -0.44755062  1.60403548
  1.13665329  0.13455641 -0.2889671  -1.62288243  0.        ]",[ 4.07216787 -4.31028748],[-0.86119133 -0.71413922]
23,-0.179081611836,[ 5.09125735 -4.46787604],-2.48116,"[[  1.58574531e+01  -3.00400401e+00  -5.10396818e-02   1.85800595e-01]
 [  6.92660209e+01   3.47025453e-04   0.00000000e+00   0.00000000e+00]]","[-2.35607158 -1.42729143  0.34515621 -0.79412664 -0.44755053  1.60403445
  1.20579247  0.13446674 -0.38376163 -1.37740129  0.        ]",[ 4.9265399  -4.20206356],[-0.86119133 -0.71413922]
24,-0.180328038745,[ 4.97924786 -3.75948405],-1.76344,"[[  1.72687405e+01  -3.00399941e+00  -5.10396818e-02   1.85800595e-01]
 [  7.18540893e+01   1.44500640e-04   0.00000000e+00   0.00000000e+00]]","[-0.69511367 -1.42728993 -1.06308887 -0.79413811 -0.44755043  1.60403343
  1.27356286  0.13443074 -0.5758353  -1.46822573  0.        ]",[ 4.8082366  -3.42230058],[-0.86119133 -0.71413922]
25,-0.203762843229,[ 3.89805427 -3.47751423],-2.36989,"[[  1.87312751e+01  -3.00399745e+00  -5.10396818e-02   1.85800595e-01]
 [  7.43909231e+01   6.37873323e-05   0.00000000e+00   0.00000000e+00]]","[ 1.00691472 -1.42728884  0.39633642 -0.79414285 -0.44755034  1.6040324
  1.33999154  0.13441637 -0.53745189 -1.76117733  0.        ]",[ 4.14805794 -3.12885284],[-0.86119133 -0.71413922]
26,-0.207490207437,[ 4.24280057 -3.79877442],-1.21492,"[[  2.02440426e+01  -3.00399654e+00  -5.10396818e-02   1.85800595e-01]
 [  7.68775367e+01   3.18441465e-05   0.00000000e+00   0.00000000e+00]]","[-0.38048353 -1.42728793  2.22073531 -0.79414492 -0.44755024  1.60403138
  1.40510506  0.13441067 -0.32449222 -1.72993131  0.        ]",[ 3.84801245 -4.01038933],[-0.86119133 -0.71413922]
27,-0.183628153626,[ 5.43218415 -3.91688162],-2.62334,"[[  2.18060484e+01  -3.00399605e+00  -5.10396818e-02   1.85800595e-01]
 [  7.93149241e+01   1.93103942e-05   0.00000000e+00   0.00000000e+00]]","[-2.34600796 -1.42728707  0.89616168 -0.79414594 -0.44755014  1.60403036
  1.46892947  0.13440842 -0.33958347 -1.41646794  0.        ]",[ 5.01082325 -4.1739068 ],[-0.86119133 -0.71413922]
28,-0.178705453196,[ 5.05147325 -2.26166566],-1.74314,"[[  2.34163179e+01  -3.00399572e+00  -5.10396818e-02   1.85800595e-01]
 [  8.17040599e+01   1.44576846e-05   0.00000000e+00   0.00000000e+00]]","[-0.92435077 -1.42728625 -1.04565657 -0.79414654 -0.44755005  1.60402933
  1.53149026  0.13440754 -0.563667   -1.44350212  0.        ]",[ 5.03380489 -3.37368536],[-0.86119133 -0.71413922]
29,-0.204529496285,[ 3.76123987 -3.26164219],-2.30672,"[[  2.50738955e+01  -3.00399545e+00  -5.10396818e-02   1.85800595e-01]
 [  8.40458993e+01   1.26260785e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01583403 -1.42728543  0.49428743 -0.79414699 -0.44754995  1.60402831
  1.59281245  0.13440719 -0.52993218 -1.76892966  0.        ]",[ 4.27359152 -3.03187895],[-0.86119133 -0.71413922]
30,-0.204799812993,[ 4.69709215 -4.42711593],-1.31859,"[[  2.67778448e+01  -3.00399521e+00  -5.10396818e-02   1.85800595e-01]
 [  8.63413786e+01   1.19727806e-05   0.00000000e+00   0.00000000e+00]]","[-0.8040861  -1.42728462  2.24181967 -0.79414738 -0.44754986  1.60402728
  1.65292054  0.13440705 -0.30290053 -1.68348033  0.        ]",[ 4.06582642 -4.07977819],[-0.86119133 -0.71413922]
31,-0.17797055546,[ 4.27394749 -3.4820138 ],-2.5161,"[[  2.85272477e+01  -3.00399497e+00  -5.10396818e-02   1.85800595e-01]
 [  8.85914156e+01   1.17722043e-05   0.00000000e+00   0.00000000e+00]]","[-2.32100947 -1.4272838   0.17753762 -0.79414775 -0.44754976  1.60402626
  1.71183856  0.13440699 -0.39899223 -1.36980336  0.        ]",[ 5.28772068 -3.92199802],[-0.86119133 -0.71413922]
32,-0.187767980824,[ 4.19327838 -3.58795778],-2.07173,"[[  3.03212045e+01  -3.00399473e+00  -5.10396818e-02   1.85800595e-01]
 [  9.07969098e+01   1.17399201e-05   0.00000000e+00   0.00000000e+00]]","[ 0.09955978 -1.42728299 -0.87916256 -0.79414812 -0.44754966  1.60402523
  1.76959007  0.13440696 -0.59823049 -1.57074198  0.        ]",[ 4.89149475 -2.99778175],[-0.86119133 -0.71413922]
33,-0.210201587471,[ 3.71437146 -3.71708576],-1.30827,"[[  3.21588331e+01  -3.00399450e+00  -5.10396818e-02   1.85800595e-01]
 [  9.29587431e+01   1.17650434e-05   0.00000000e+00   0.00000000e+00]]","[ 0.57165272 -1.42728218  1.71095089 -0.79414848 -0.44754957  1.60402421
  1.82619815  0.13440694 -0.41048792 -1.80248231  0.        ]",[ 3.85817528 -3.51195979],[-0.86119133 -0.71413922]
34,-0.189132954663,[ 4.7355631  -4.18072421],-2.58313,"[[  3.40392689e+01  -3.00399426e+00  -5.10396818e-02   1.85800595e-01]
 [  9.50777798e+01   1.18047267e-05   0.00000000e+00   0.00000000e+00]]","[-2.15216818 -1.42728137  1.41131849 -0.79414885 -0.44754947  1.60402319
  1.88168543  0.13440692 -0.30693215 -1.47385125  0.        ]",[ 4.94830704 -4.14910412],[-0.86119133 -0.71413922]
35,-0.178477188828,[ 5.25219817 -3.73391798],-1.5636,"[[  3.59616646e+01  -3.00399403e+00  -5.10396818e-02   1.85800595e-01]
 [  9.71548670e+01   1.18427081e-05   0.00000000e+00   0.00000000e+00]]","[-0.95958862 -1.42728056 -1.04024717 -0.79414922 -0.44754938  1.60402216
  1.93607409  0.1344069  -0.56157587 -1.43988327  0.        ]",[ 5.28582239 -3.21493721],[-0.86119133 -0.71413922]
36,-0.207603331383,[ 4.18481397 -3.05211827],-1.93719,"[[  3.79251895e+01  -3.00399379e+00  -5.10396818e-02   1.85800595e-01]
 [  9.91908353e+01   1.18730766e-05   0.00000000e+00   0.00000000e+00]]","[ 0.97559142 -1.42727974  0.96253544 -0.79414959 -0.44754928  1.60402114
  1.98938586  0.13440688 -0.49009596 -1.79661854  0.        ]",[ 4.10576582 -3.15108943],[-0.86119133 -0.71413922]
37,-0.195987526029,[ 4.29401593 -4.78303441],-2.03437,"[[  3.99290293e+01  -3.00399355e+00  -5.10396818e-02   1.85800595e-01]
 [  1.01186499e+02   1.18939309e-05   0.00000000e+00   0.00000000e+00]]","[-1.71731592 -1.42727893  1.89975773 -0.79414996 -0.44754918  1.60402011
  2.04164207  0.13440686 -0.28775752 -1.55665315  0.        ]",[ 4.60794163 -4.16816568],[-0.86119133 -0.71413922]
38,-0.176159547206,[ 5.3525246 -3.1067152],-1.49211,"[[  4.19723860e+01  -3.00399331e+00  -5.10396818e-02   1.85800595e-01]
 [  1.03142655e+02   1.19049099e-05   0.00000000e+00   0.00000000e+00]]","[-1.39951677 -1.42727812 -0.90618147 -0.79415033 -0.44754909  1.60401909
  2.09286359  0.13440684 -0.53006454 -1.39936686  0.        ]",[ 5.44390345 -3.3125391 ],[-0.86119133 -0.71413922]
39,-0.20607266976,[ 3.79761314 -2.56210954],-2.14236,"[[  4.40544773e+01  -3.00399308e+00  -5.10396818e-02   1.85800595e-01]
 [  1.05060086e+02   1.19062321e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01435353 -1.42727731  0.71094342 -0.7941507  -0.44754899  1.60401806
  2.14307092  0.13440682 -0.51230345 -1.78367453  0.        ]",[ 4.23111343 -3.04895926],[-0.86119133 -0.71413922]
40,-0.196627750429,[ 4.98607962 -4.41730024],-1.95483,"[[  4.61745364e+01  -3.00399284e+00  -5.10396818e-02   1.85800595e-01]
 [  1.06939559e+02   1.18983243e-05   0.00000000e+00   0.00000000e+00]]","[-1.66604588 -1.42727649  1.93700283 -0.79415108 -0.4475489   1.60401704
  2.1922841   0.13440679 -0.28714442 -1.56501145  0.        ]",[ 4.58650827 -4.15709782],[-0.86119133 -0.71413922]
41,-0.176682076147,[ 5.32799267 -2.21536991],-1.53593,"[[  4.83318117e+01  -3.00399260e+00  -5.10396818e-02   1.85800595e-01]
 [  1.08781826e+02   1.18816781e-05   0.00000000e+00   0.00000000e+00]]","[-1.28043621 -1.42727568 -0.95541468 -0.79415145 -0.4475488   1.60401602
  2.24052283  0.13440676 -0.53964359 -1.40943863  0.        ]",[ 5.48110104 -3.22746587],[-0.86119133 -0.71413922]
42,-0.207897902581,[ 4.34423998 -3.16153354],-1.83694,"[[  5.05255663e+01  -3.00399236e+00  -5.10396818e-02   1.85800595e-01]
 [  1.10587621e+02   1.18567952e-05   0.00000000e+00   0.00000000e+00]]","[ 0.96170351 -1.42727487  1.01714911 -0.79415182 -0.4475487   1.60401499
  2.28780638  0.13440673 -0.4850169  -1.79880454  0.        ]",[ 4.11605263 -3.15382028],[-0.86119133 -0.71413922]
43,-0.191468319137,[ 4.98916491 -4.2353609 ],-2.34768,"[[  5.27550782e+01  -3.00399213e+00  -5.10396818e-02   1.85800595e-01]
 [  1.12357669e+02   1.18241666e-05   0.00000000e+00   0.00000000e+00]]","[-2.02691023 -1.42727406  1.59568029 -0.79415219 -0.44754861  1.60401397
  2.33415366  0.1344067  -0.29786789 -1.50069825  0.        ]",[ 4.88122702 -4.13315248],[-0.86119133 -0.71413922]
44,-0.181011422634,[ 5.64119424 -2.89019832],-1.5845,"[[  5.50196395e+01  -3.00399189e+00  -5.10396818e-02   1.85800595e-01]
 [  1.14092676e+02   1.17842656e-05   0.00000000e+00   0.00000000e+00]]","[-0.60725126 -1.42727325 -1.06173019 -0.79415256 -0.44754851  1.60401294
  2.3795832   0.13440667 -0.57985437 -1.47823643  0.        ]",[ 5.34578753 -3.00044823],[-0.86119133 -0.71413922]
45,-0.210222488243,[ 4.05136189 -2.89948858],-1.2716,"[[  5.73185563e+01  -3.00399165e+00  -5.10396818e-02   1.85800595e-01]
 [  1.15793336e+02   1.17375453e-05   0.00000000e+00   0.00000000e+00]]","[ 0.54023294 -1.42727243  1.74341836 -0.79415292 -0.44754842  1.60401192
  2.42411315  0.13440664 -0.40637795 -1.80115507  0.        ]",[ 3.91707706 -3.4931941 ],[-0.86119133 -0.71413922]
46,-0.181484674113,[ 5.42571602 -3.51989749],-2.38784,"[[  5.96511485e+01  -3.00399142e+00  -5.10396818e-02   1.85800595e-01]
 [  1.17460328e+02   1.16844386e-05   0.00000000e+00   0.00000000e+00]]","[-2.37368461 -1.42727162  0.65630756 -0.79415329 -0.44754832  1.60401089
  2.46776133  0.1344066  -0.35771953 -1.3967958   0.        ]",[ 5.4247942  -3.91951871],[-0.86119133 -0.71413922]
47,-0.192635500566,[ 5.3430421  -2.97800185],-1.98756,"[[  6.20167494e+01  -3.00399119e+00  -5.10396818e-02   1.85800595e-01]
 [  1.19094321e+02   1.16253581e-05   0.00000000e+00   0.00000000e+00]]","[ 0.4856017  -1.42727081 -0.6127382  -0.79415365 -0.44754822  1.60400987
  2.51054517  0.13440657 -0.5947587  -1.63272908  0.        ]",[ 4.90674686 -2.80270696],[-0.86119133 -0.71413922]
48,-0.205542772063,[ 4.45781837 -3.93148811],-1.19286,"[[  6.44147057e+01  -3.00399096e+00  -5.10396818e-02   1.85800595e-01]
 [  1.20695966e+02   1.15606974e-05   0.00000000e+00   0.00000000e+00]]","[-0.6985624  -1.42727     2.24625681 -0.794154   -0.44754813  1.60400885
  2.55248179  0.13440653 -0.30748608 -1.69569786  0.        ]",[ 4.13303566 -3.97883177],[-0.86119133 -0.71413922]
49,-0.175178228266,[ 5.95735347 -3.19664691],-1.41933,"[[  6.68443767e+01  -3.00399073e+00  -5.10396818e-02   1.85800595e-01]
 [  1.22265904e+02   1.14908314e-05   0.00000000e+00   0.00000000e+00]]","[-1.77108763 -1.42726919 -0.67418386 -0.79415436 -0.44754803  1.60400782
  2.59358795  0.1344065  -0.49382565 -1.37331395  0.        ]",[ 5.60236692 -3.39500713],[-0.86119133 -0.71413922]
