timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.21220181258,[-0.36779048 -1.61473949],-2.63681,"[[-1.57914543  0.53700374 -0.13844445 -0.10696342]
 [ 4.05055874  4.77591507  0.          0.        ]]","[-0.69253332  0.70210525 -1.06503201  0.86855058 -1.20421449 -0.93116785
 -0.50185369  0.98154597  0.8190221  -0.34366729  0.        ]",[ 0.09561631 -1.22709846],[-0.86409551 -0.70716196]
11,-0.225521383657,[-0.73410914 -0.02467584],-2.60415,"[[-1.51352161  0.5918507  -0.13844445 -0.10696342]
 [ 2.51689694  0.72229105  0.          0.        ]]","[-0.58128998  0.66835457 -1.06237742  0.98701565 -1.20421395 -0.93116753
 -0.54209086  0.26220294  0.97494517 -0.24845771  0.        ]",[ 0.17731547 -0.33562168],[-0.86409551 -0.70716196]
12,-0.229360238698,[ 0.68365345 -0.35278586],-2.6448,"[[-1.49282207  0.60518308 -0.13844445 -0.10696342]
 [-0.43711094  0.6113151   0.          0.        ]]","[-0.54626479  0.65971231 -1.06006383  1.01517741 -1.20421341 -0.93116721
 -0.61959233  0.24250946  1.01936481 -0.21740475  0.        ]",[ 0.5150283  -0.29713199],[-0.86409551 -0.70716196]
13,-0.231970368842,[ 0.58864902  0.31661278],-2.64761,"[[-1.47433595  0.60326298 -0.13844445 -0.10696342]
 [ 2.27668433 -0.79862541  0.          0.        ]]","[-0.51503224  0.66096715 -1.0574004   1.011137   -1.20421287 -0.93116689
 -0.5483928  -0.00769409  1.04811546 -0.20067222  0.        ]",[ 0.10344452  0.00445935],[-0.86409551 -0.70716196]
14,-0.241706166444,[-0.34065264  0.1794651 ],-2.60467,"[[-1.40589307  0.60001917 -0.13844445 -0.10696342]
 [ 4.56000416  0.47001263  0.          0.        ]]","[-0.39996683  0.66307926 -1.04265296  1.00429928 -1.20421232 -0.93116657
 -0.48848728  0.21743437  1.15558703 -0.12868736  0.        ]",[-0.63067144 -0.57114124],[-0.86409551 -0.70716196]
15,-0.253324569862,[-1.28130693  0.30381472],-2.55969,"[[-1.32912203  0.61646046 -0.13844445 -0.10696342]
 [ 3.12189077  1.17178043  0.          0.        ]]","[-0.27247727  0.65227039 -1.01702594  1.03879597 -1.20421178 -0.93116625
 -0.52621765  0.34196783  1.28487465 -0.01491156  0.        ]",[-0.86863649 -0.94250774],[-0.86409551 -0.70716196]
16,-0.258025312997,[-0.44166521 -1.82040376],-2.63687,"[[-1.3070015   0.65174714 -0.13844445 -0.10696342]
 [-0.89646461  2.35294633  0.          0.        ]]","[-0.23615385  0.62821952 -1.0078781   1.111473   -1.20421124 -0.93116593
 -0.6316435   0.55157375  1.33927294  0.05406974  0.        ]",[-0.50649506 -1.33180726],[-0.86409551 -0.70716196]
17,-0.253560876667,[-0.10904198  0.2543479 ],-2.64253,"[[-1.34227061  0.65861673 -0.13844445 -0.10696342]
 [-2.62469194 -1.65264223  0.          0.        ]]","[-0.29416327  0.62340379 -1.02209046  1.1253996  -1.2042107  -0.93116561
 -0.67698528 -0.15924568  1.29173798  0.01218118  0.        ]",[ 0.22017014 -0.01273284],[-0.86409551 -0.70716196]
18,-0.244627513307,[ 0.46300237  0.05059815],-2.64476,"[[-1.3985752   0.63599797 -0.13844445 -0.10696342]
 [-3.00450466 -0.61270053  0.          0.        ]]","[-0.38773163  0.63909605 -1.04062109  1.0792679  -1.20421016 -0.93116529
 -0.6869499   0.02529921  1.19183604 -0.0844313   0.        ]",[ 0.51786351 -0.12827973],[-0.86409551 -0.70716196]
19,-0.238240373833,[ 0.42084244 -0.52326058],-2.64491,"[[-1.43969131  0.62586909 -0.13844445 -0.10696342]
 [-1.11340621 -0.40088875  0.          0.        ]]","[-0.45665828  0.64597007 -1.05089323  1.0583562  -1.20420961 -0.93116497
 -0.63733466  0.06288668  1.12032365 -0.14262548  0.        ]",[ 0.41208169 -0.14961867],[-0.86409551 -0.70716196]
20,-0.235910568746,[ 0.73574177  0.35690051],-2.65882,"[[-1.4450264   0.59713702 -0.13844445 -0.10696342]
 [ 0.57427606 -2.46543631  0.          0.        ]]","[-0.46563182  0.66494667 -1.05202293  0.99820897 -1.20420907 -0.93116465
 -0.59305628 -0.30348173  1.09109171 -0.17547115  0.        ]",[ 0.39012653  0.56551778],[-0.86409551 -0.70716196]
21,-0.239865833659,[-0.76877929 -0.58431074],-2.58965,"[[-1.40445601  0.56248657 -0.13844445 -0.10696342]
 [ 3.47310313 -1.00448082  0.          0.        ]]","[-0.39756247  0.68678615 -1.04225839  0.92409849 -1.20420853 -0.93116433
 -0.51700217 -0.04422486  1.1309929  -0.16254221  0.        ]",[-0.30291355  0.06408873],[-0.86409551 -0.70716196]
22,-0.24296675889,[ 0.71792971  0.98297767],-2.67022,"[[-1.36619033  0.51939406 -0.13844445 -0.10696342]
 [ 0.36382725 -3.29712533  0.          0.        ]]","[-0.33378156  0.7123136  -1.03058845  0.82965877 -1.20420799 -0.93116401
 -0.59857738 -0.45107079  1.16088104 -0.15802928  0.        ]",[ 0.30556047  1.02369392],[-0.86409551 -0.70716196]
23,-0.246586581474,[-0.71255997 -0.88651093],-2.58751,"[[-1.33050381  0.49314774 -0.13844445 -0.10696342]
 [ 3.19539531  0.65930573  0.          0.        ]]","[-0.27475233  0.72695571 -1.01756818  0.77097239 -1.20420745 -0.93116369
 -0.52428787  0.25102601  1.19856579 -0.13935957  0.        ]",[-0.57914823 -0.29222301],[-0.86409551 -0.70716196]
24,-0.250308596866,[ 0.03252497  0.57091539],-2.65025,"[[-1.29550056  0.47099412 -0.13844445 -0.10696342]
 [ 0.31452247 -2.8629278   0.          0.        ]]","[-0.21735214  0.73877169 -1.00281003  0.7207867  -1.2042069  -0.93116337
 -0.59987068 -0.37401942  1.23790549 -0.11593525  0.        ]",[ 0.05787423  0.96890736],[-0.86409551 -0.70716196]
25,-0.249415491976,[-0.29656961  0.22070069],-2.61727,"[[-1.28799     0.43698504 -0.13844445 -0.10696342]
 [ 0.43612759 -0.54570318  0.          0.        ]]","[-0.20510711  0.75593006 -0.9993884   0.64264504 -1.20420636 -0.93116305
 -0.59668009  0.03718871  1.22505853 -0.13804998  0.        ]",[-0.10079497  0.3591547 ],[-0.86409551 -0.70716196]
26,-0.248850739755,[ 0.30469408 -0.221754  ],-2.6408,"[[-1.29112875  0.43495171 -0.13844445 -0.10696342]
 [-0.74606476  0.33941871  0.          0.        ]]","[-0.21022118  0.75691772 -1.00082872  0.63793242 -1.20420582 -0.93116273
 -0.62769609  0.19425993  1.21859313 -0.14387541  0.        ]",[ 0.039157    0.13937287],[-0.86409551 -0.70716196]
27,-0.248345091831,[-0.26648156 -0.20148229],-2.61888,"[[-1.29380476  0.43285833 -0.13844445 -0.10696342]
 [ 0.47439881 -0.54580437  0.          0.        ]]","[-0.21458494  0.75793004 -1.00204428  0.63307598 -1.20420528 -0.93116241
 -0.59567568  0.03717068  1.21277754 -0.14915347  0.        ]",[-0.06610826  0.38701868],[-0.86409551 -0.70716196]
28,-0.247060688113,[-0.17590851  0.41578119],-2.62728,"[[-1.29498521  0.41405015 -0.13844445 -0.10696342]
 [-0.58890216 -1.33239353  0.          0.        ]]","[-0.21651093  0.76682128 -1.00257667  0.58923575 -1.20420473 -0.93116209
 -0.62357244 -0.10241527  1.19686646 -0.16748171  0.        ]",[ 0.22724061  0.7621218 ],[-0.86409551 -0.70716196]
29,-0.243771336124,[ 0.0487903   0.22864426],-2.62154,"[[-1.31363472  0.40418757 -0.13844445 -0.10696342]
 [-1.27376746  0.34055901  0.          0.        ]]","[-0.24702321  0.77133482 -1.01069836  0.56610047 -1.20420419 -0.93116178
 -0.6415405   0.19446234  1.15919014 -0.19854482  0.        ]",[ 0.32312006  0.33870387],[-0.86409551 -0.70716196]
30,-0.241352424906,[ 0.00574494 -0.51440745],-2.61119,"[[-1.33692406  0.42001381 -0.13844445 -0.10696342]
 [-1.05589075  1.23907064  0.          0.        ]]","[-0.2853361   0.76404174 -1.02005935  0.60317632 -1.20420365 -0.93116146
 -0.63582409  0.35390975  1.1333851  -0.2120672   0.        ]",[ 0.28380927  0.0197721 ],[-0.86409551 -0.70716196]
31,-0.238580020421,[ 0.0102415   1.42498569],-2.63245,"[[-1.35759666  0.42411261 -0.13844445 -0.10696342]
 [-1.01151896 -0.82231988  0.          0.        ]]","[-0.31952347  0.76210978 -1.02763767  0.61273621 -1.20420311 -0.93116114
 -0.63465979 -0.01189918  1.10259909 -0.23174741  0.        ]",[ 0.52829045  0.68911636],[-0.86409551 -0.70716196]
32,-0.237130871029,[ 0.51279642 -1.07380013],-2.62285,"[[-1.37723452  0.44755716 -0.13844445 -0.10696342]
 [-0.952457    3.15352421  0.          0.        ]]","[-0.35214189  0.75072279 -1.03419694  0.66707349 -1.20420257 -0.93116082
 -0.63311006  0.69364358  1.08850013 -0.23362769  0.        ]",[ 0.24409795 -0.60973668],[-0.86409551 -0.70716196]
33,-0.238724599169,[ 0.05578963 -0.34826538],-2.62733,"[[-1.37572575  0.47026586 -0.13844445 -0.10696342]
 [ 1.09650528 -0.86924451  0.          0.        ]]","[-0.34963112  0.73914962 -1.03371473  0.71912576 -1.20420202 -0.9311605
 -0.57935302 -0.02022655  1.10858904 -0.2127405   0.        ]",[ 0.15564805  0.45418474],[-0.86409551 -0.70716196]
34,-0.240352803271,[ 0.13772416  1.23455249],-2.64221,"[[-1.35179386  0.43921704 -0.13844445 -0.10696342]
 [ 1.29601806 -2.23109811  0.          0.        ]]","[-0.30991072  0.75483873 -1.02557875  0.64781137 -1.20420148 -0.93116018
 -0.57411843 -0.26189757  1.1238884  -0.21260417  0.        ]",[ 0.20473319  0.97087431],[-0.86409551 -0.70716196]
35,-0.244599391664,[-0.40422252 -0.25419329],-2.59407,"[[-1.32067898  0.43476414 -0.13844445 -0.10696342]
 [ 1.81375361  1.77246536  0.          0.        ]]","[-0.25858746  0.75700665 -1.0136193   0.63749604 -1.20420094 -0.93115986
 -0.5605349   0.44856461  1.17107559 -0.18036453  0.        ]",[-0.33859211 -0.35242447],[-0.86409551 -0.70716196]
36,-0.248914497148,[-0.56150608  0.60502705],-2.5923,"[[-1.30080439  0.45976882 -0.13844445 -0.10696342]
 [ 0.17914281  0.73147029  0.          0.        ]]","[-0.22601435  0.74456464 -1.00516746  0.69513676 -1.2042004  -0.93115954
 -0.60342067  0.26383217  1.22142219 -0.13324945  0.        ]",[-0.16087902 -0.11092061],[-0.86409551 -0.70716196]
37,-0.248437780481,[-0.00770825 -0.45876021],-2.59836,"[[-1.31955331  0.4982975  -0.13844445 -0.10696342]
 [-2.04662334  3.11345334  0.          0.        ]]","[-0.25673793  0.72413442 -1.01315675  0.78255194 -1.20419985 -0.93115922
 -0.66181608  0.68653282  1.21960281 -0.1208081   0.        ]",[ 0.00388759 -0.88580048],[-0.86409551 -0.70716196]
38,-0.245042766244,[ 0.9691369  -0.55801167],-2.66313,"[[-1.36037885  0.54172244 -0.13844445 -0.10696342]
 [-2.03596967  1.23529942  0.          0.        ]]","[-0.32413618  0.69931154 -1.02860228  0.8788953  -1.20419931 -0.9311589
 -0.6615364   0.35324016  1.18620519 -0.13015864  0.        ]",[ 0.23408034 -0.42248592],[-0.86409551 -0.70716196]
39,-0.24490362931,[-1.15194084 -0.52183521],-2.56852,"[[-1.36221823  0.54400052 -0.13844445 -0.10696342]
 [ 1.8391256  -1.00003636  0.          0.        ]]","[-0.32718747  0.69795741 -1.02923452  0.88388217 -1.20419877 -0.93115858
 -0.55986857 -0.04343711  1.18489683 -0.13024362  0.        ]",[-0.20038551  0.12347952],[-0.86409551 -0.70716196]
40,-0.242161545379,[ 0.75606503  1.50958211],-2.66685,"[[-1.36548621  0.5034814  -0.13844445 -0.10696342]
 [-2.15261764 -3.04506198  0.          0.        ]]","[-0.33261158  0.72126987 -1.03034461  0.79417695 -1.20419823 -0.93115826
 -0.6645965  -0.40634239  1.15029756 -0.17175405  0.        ]",[ 0.73470259  1.11893654],[-0.86409551 -0.70716196]
41,-0.239123834827,[-0.29602503 -0.24688793],-2.59903,"[[-1.37811568  0.48290177 -0.13844445 -0.10696342]
 [ 0.87956855  0.97370912  0.          0.        ]]","[-0.35360806  0.73247899 -1.03447315  0.74783081 -1.20419769 -0.93115794
 -0.58504336  0.30681918  1.11430542 -0.20449014  0.        ]",[ 0.02180472 -0.17001976],[-0.86409551 -0.70716196]
42,-0.24050935018,[ 0.34510842  0.0638602 ],-2.63084,"[[-1.37244519  0.49237854 -0.13844445 -0.10696342]
 [-0.30856568 -0.02271242  0.          0.        ]]","[-0.34417416  0.72737029 -1.0326509   0.7692362  -1.20419714 -0.93115762
 -0.61621531  0.12999651  1.13074596 -0.18973975  0.        ]",[ 0.24059105  0.13733552],[-0.86409551 -0.70716196]
43,-0.241728057461,[ 0.03791075  0.88010022],-2.62381,"[[-1.36485795  0.49446083 -0.13844445 -0.10696342]
 [ 1.0627239   0.23010018  0.          0.        ]]","[-0.33156829  0.7262354  -1.03013129  0.77392486 -1.2041966  -0.9311573
 -0.58023776  0.17486002  1.14455989 -0.17919748  0.        ]",[-0.04041994 -0.0174787 ],[-0.86409551 -0.70716196]
44,-0.24718352615,[-0.5455258 -1.558763 ],-2.58461,"[[-1.34232213  0.53398111 -0.13844445 -0.10696342]
 [ 1.19044823  3.71032964  0.          0.        ]]","[-0.29424665  0.70387297 -1.02209936  0.86189566 -1.20419606 -0.93115698
 -0.57688662  0.79245342  1.20913157 -0.11533373  0.        ]",[-0.48466456 -1.26885653],[-0.86409551 -0.70716196]
45,-0.249273357644,[-0.72054256 -0.11103874],-2.58651,"[[-1.34038837  0.56773065 -0.13844445 -0.10696342]
 [-0.98983097 -0.32194143  0.          0.        ]]","[-0.29105291  0.68355017 -1.02137164  0.93541735 -1.20419552 -0.93115666
 -0.63408868  0.07689567  1.23558066 -0.07977202  0.        ]",[ 0.03585824 -0.12507111],[-0.86409551 -0.70716196]
46,-0.241847834862,[ 0.0922767 -1.055243 ],-2.63528,"[[-1.38858757  0.55695444 -0.13844445 -0.10696342]
 [-3.82066006 -0.75424697  0.          0.        ]]","[ -3.71056757e-01   6.90160176e-01  -1.03769846e+00   9.12107696e-01
  -1.20419498e+00  -9.31156344e-01  -7.08358685e-01   1.79690613e-04
   1.15237446e+00  -1.49379231e-01   0.00000000e+00]",[ 0.78212023  0.25406006],[-0.86409551 -0.70716196]
47,-0.228103962962,[ 1.28542327  2.22190776],-2.69823,"[[-1.46056517  0.5022896  -0.13844445 -0.10696342]
 [-3.37855727 -4.69908852  0.          0.        ]]","[-0.49180095  0.72192934 -1.05503787  0.79150522 -1.20419443 -0.93115602
 -0.6967594  -0.69986306  0.99287608 -0.27292604  0.        ]",[ 1.26503336  1.66389811],[-0.86409551 -0.70716196]
48,-0.220616952754,[ 0.58177124  0.49085869],-2.65878,"[[-1.48778763  0.44895426 -0.13844445 -0.10696342]
 [ 0.64289639 -0.64794095  0.          0.        ]]","[-0.537753    0.75002296 -1.05938043  0.67028881 -1.20419389 -0.93115571
 -0.59125157  0.01904478  0.90272882 -0.33703102  0.        ]",[ 0.76150852  0.70360243],[-0.86409551 -0.70716196]
49,-0.226490922344,[ 0.56938887 -0.52560875],-2.64062,"[[-1.45197271  0.45561642 -0.13844445 -0.10696342]
 [ 2.9309832   1.3076396   0.          0.        ]]","[-0.47732352  0.74667307 -1.05341315  0.68560948 -1.20419335 -0.93115539
 -0.53122073  0.36607784  0.96961401 -0.30136933  0.        ]",[ 0.0873557  -0.08446045],[-0.86409551 -0.70716196]
