timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.0721445964265,[ 0.24979209  0.47462688],-2.04737,"[[-0.57825356  0.49868325  0.15002026 -0.00574761]
 [-0.06195033 -1.45862714  0.          0.        ]]","[ 0.74338151  0.72265453 -0.31205981  0.78302271  1.29341912 -0.05479937
 -0.60971624 -0.1245522  -0.51116273  0.04691079  0.        ]",[-0.0824666   0.44642305],[-0.86940461 -0.72605598]
15,-0.0719624492043,[ 0.33896452  0.93261547],-2.05474,"[[-0.56957233  0.48865274  0.15002026 -0.00574761]
 [ 0.92678282  0.44921847  0.          0.        ]]","[ 0.75138079  0.72812273 -0.29999527  0.76037209  1.2934185  -0.05479936
 -0.58384324  0.21442175 -0.50708212  0.05426674  0.        ]",[-0.45612252 -0.09551813],[-0.86940461 -0.72605598]
16,-0.0648362620674,[-1.15008755 -1.99270413],-1.77905,"[[-0.53777943  0.53459382  0.15002026 -0.00574761]
 [ 2.24812908  4.13261494  0.          0.        ]]","[ 0.77975266  0.7022471  -0.25524477  0.86308612  1.29341789 -0.05479935
 -0.54926653  0.86886425 -0.48902105  0.19746074  0.        ]",[-1.53001285 -1.48779166],[-0.86940461 -0.72605598]
17,-0.0611224393586,[-0.72071773 -0.19182463],-1.88452,"[[-0.53294133  0.57671164  0.15002026 -0.00574761]
 [-1.75103022  0.09262476  0.          0.        ]]","[ 0.78394151  0.67668792 -0.24835856  0.95483492  1.29341728 -0.05479934
 -0.65391514  0.15106408 -0.48774939  0.26861937  0.        ]",[-0.5504669  -0.34416276],[-0.86940461 -0.72605598]
18,-0.0681980319551,[ 0.63536087 -0.41187134],-2.01513,"[[-0.59621933  0.57093479  0.15002026 -0.00574761]
 [-4.56738977 -0.6677864   0.          0.        ]]","[ 0.72648623  0.68029567 -0.33680948  0.94239349  1.29341667 -0.05479933
 -0.72761259  0.01595897 -0.51722709  0.10380734  0.        ]",[ 0.49843079  0.15475267],[-0.86940461 -0.72605598]
19,-0.0786943666702,[ 0.05325984  0.32802317],-2.03588,"[[-0.66143517  0.54133933  0.15002026 -0.00574761]
 [-1.96286809 -2.28635624  0.          0.        ]]","[ 0.6613917   0.69827003 -0.42407336  0.87793971  1.29341605 -0.05479932
 -0.65945808 -0.27161843 -0.55807703 -0.09581323  0.        ]",[ 0.67925113  0.68139488],[-0.86940461 -0.72605598]
20,-0.0864481243303,[ 0.98215727  0.48627901],-2.14911,"[[-0.69819356  0.50909704  0.15002026 -0.00574761]
 [-1.71380284 -0.94235142  0.          0.        ]]","[ 0.62217362  0.71686853 -0.47137749  0.80640642  1.29341544 -0.05479931
 -0.65294045 -0.03282395 -0.58901014 -0.22769792  0.        ]",[ 0.93217182  0.54527247],[-0.86940461 -0.72605598]
21,-0.0857121262681,[-0.14646955 -0.38550843],-1.93236,"[[-0.69315207  0.50974176  0.15002026 -0.00574761]
 [ 2.20490546  1.00035315  0.          0.        ]]","[ 0.62765742  0.7165066  -0.46497315  0.80784954  1.29341483 -0.0547993
 -0.55039672  0.31234381 -0.58511873 -0.21498134  0.        ]",[ 0.1322836 -0.1478125],[-0.86940461 -0.72605598]
22,-0.0803092533146,[ 0.08986959  1.39022977],-2.08657,"[[-0.65529969  0.51423687  0.15002026 -0.00574761]
 [ 1.58240161 -0.54568979  0.          0.        ]]","[ 0.66776243  0.71397276 -0.41604182  0.8178982   1.29341422 -0.05479929
 -0.56668609  0.03765235 -0.55739988 -0.11872184  0.        ]",[ 0.08053002  0.20017293],[-0.86940461 -0.72605598]
23,-0.0734082188378,[-1.08642645 -1.5031456 ],-1.79927,"[[-0.6204128   0.54315808  0.15002026 -0.00574761]
 [ 1.90522956  3.42457858  0.          0.        ]]","[ 0.70301948  0.69718941 -0.36966288  0.88193358  1.2934136  -0.05479928
 -0.55823829  0.74306527 -0.53213394  0.00576623  0.        ]",[-0.77868712 -1.13564515],[-0.86940461 -0.72605598]
24,-0.0712115450796,[ 0.57735113 -1.0551338 ],-1.99199,"[[-0.62236487  0.57125579  0.15002026 -0.00574761]
 [-2.0871623  -0.60139695  0.          0.        ]]","[ 0.7010905   0.6800949  -0.37228936  0.94308447  1.29341299 -0.05479927
 -0.66270989  0.02775437 -0.53149176  0.04038534  0.        ]",[ 0.27046561  0.06751431],[-0.86940461 -0.72605598]
25,-0.0779766210297,[ 0.47635095  0.9248812 ],-2.17989,"[[-0.64076272  0.51961112  0.15002026 -0.00574761]
 [ 0.23962894 -4.54990837  0.          0.        ]]","[ 0.68265469  0.71091647 -0.39686201  0.82987813  1.29341238 -0.05479926
 -0.60182293 -0.67379312 -0.5470577  -0.07632498  0.        ]",[ 0.371131    1.21449339],[-0.86940461 -0.72605598]
26,-0.0796031931193,[-0.59829183  0.95911187],-1.98416,"[[-0.61712362  0.46625341  0.15002026 -0.00574761]
 [ 2.11801734 -0.79836631  0.          0.        ]]","[ 0.70625698  0.73996253 -0.3652287   0.70935423  1.29341177 -0.05479925
 -0.55266966 -0.00724172 -0.53863621 -0.09326734  0.        ]",[-0.08619213  0.39827973],[-0.86940461 -0.72605598]
27,-0.0754530761772,[ 0.45335462 -1.26590943],-1.91369,"[[-0.59894518  0.48855692  0.15002026 -0.00574761]
 [-0.29214103  3.01600227  0.          0.        ]]","[ 0.72388165  0.72817225 -0.34053781  0.76015197  1.29341116 -0.05479924
 -0.61573787  0.67047227 -0.5242325  -0.01800085  0.        ]",[-0.30062872 -0.68891239],[-0.86940461 -0.72605598]
28,-0.0723189114296,[-0.54283641  0.49201609],-1.94712,"[[-0.58672051  0.50854348  0.15002026 -0.00574761]
 [ 1.50860409 -1.00394672  0.          0.        ]]","[ 0.73547371  0.71717726 -0.32375973  0.80516477  1.29341054 -0.05479923
 -0.56861633 -0.04376825 -0.51520026  0.0398342   0.        ]",[-0.34001869  0.22501634],[-0.86940461 -0.72605598]
29,-0.0713772816278,[-0.12813029 -0.70372258],-1.89816,"[[-0.5784016   0.5082186   0.15002026 -0.00574761]
 [-0.669458    0.96489467  0.          0.        ]]","[ 0.74324138  0.71735901 -0.31226377  0.80443678  1.29340993 -0.05479922
 -0.62561111  0.30604373 -0.51054335  0.0598545   0.        ]",[-0.239425   -0.23130544],[-0.86940461 -0.72605598]
30,-0.0742748111282,[ 0.10359399  0.91920255],-2.06923,"[[-0.59673356  0.49936922  0.15002026 -0.00574761]
 [-1.16209708 -1.84048352  0.          0.        ]]","[ 0.72599383  0.72227383 -0.33751249  0.7845632   1.29340932 -0.05479921
 -0.6385022  -0.19239924 -0.52180637  0.00249227  0.        ]",[ 0.23409989  0.6190967 ],[-0.86940461 -0.72605598]
31,-0.0765795311493,[-0.34892074  0.13589411],-1.90476,"[[-0.61564629  0.49944148  0.15002026 -0.00574761]
 [-0.73061077  1.83545895  0.          0.        ]]","[ 0.70770549  0.72223383 -0.36323352  0.78472563  1.29340871 -0.0547992
 -0.62721103  0.4607205  -0.53335724 -0.04359075  0.        ]",[-0.00237906 -0.34986651],[-0.86940461 -0.72605598]
32,-0.0764859121695,[-0.00637481 -1.62066427],-1.87771,"[[-0.64396495  0.54118976  0.15002026 -0.00574761]
 [-2.09670952  2.33769131  0.          0.        ]]","[ 0.67939728  0.69835619 -0.40110459  0.87760789  1.29340809 -0.05479919
 -0.66295857  0.54995407 -0.54674672 -0.05399778  0.        ]",[ 0.24274372 -0.55699027],[-0.86940461 -0.72605598]
33,-0.0812746889218,[ 1.0573379   0.14563963],-2.1408,"[[-0.68572177  0.54775123  0.15002026 -0.00574761]
 [-2.07903066 -1.66819367  0.          0.        ]]","[ 0.63567704  0.69444588 -0.45548467  0.89200045  1.29340748 -0.05479918
 -0.66249579 -0.16178816 -0.57378764 -0.14477825  0.        ]",[ 0.81288171  0.54342359],[-0.86940461 -0.72605598]
34,-0.0839424365022,[ 0.28153064 -0.45296078],-2.00263,"[[-0.68719892  0.52049026  0.15002026 -0.00574761]
 [ 1.91799751 -1.05992705  0.          0.        ]]","[ 0.63408787  0.71041212 -0.45737537  0.83183239  1.29340687 -0.05479917
 -0.55790245 -0.05371487 -0.57890042 -0.18608987  0.        ]",[ 0.24082887  0.33853602],[-0.86940461 -0.72605598]
35,-0.0809552260173,[ 0.05180081  0.44155742],-2.06431,"[[-0.63803859  0.4815031   0.15002026 -0.00574761]
 [ 2.99444659 -2.83288176  0.          0.        ]]","[ 0.68541176  0.73195445 -0.39324377  0.74414792  1.29340626 -0.05479916
 -0.52973409 -0.36872315 -0.55039841 -0.12262938  0.        ]",[-0.04965466  0.83471376],[-0.86940461 -0.72605598]
36,-0.0765469934955,[-1.46794646  0.54929484],-1.87165,"[[-0.57669463  0.44294959  0.15002026 -0.00574761]
 [ 3.13946879 -1.02848245  0.          0.        ]]","[ 0.74482193  0.75173328 -0.3098965   0.65566343  1.29340564 -0.05479915
 -0.52593906 -0.04812784 -0.51604698 -0.02691087  0.        ]",[-0.44080085  0.44921446],[-0.86940461 -0.72605598]
37,-0.0737561653885,[ 0.14529612 -0.14791072],-1.94953,"[[-0.5542286   0.44442132  0.15002026 -0.00574761]
 [-0.87947923  1.16833127  0.          0.        ]]","[ 0.76525178  0.75100622 -0.27850594  0.65907185  1.29340503 -0.05479914
 -0.63110575  0.34218939 -0.50248873  0.03057082  0.        ]",[-0.15620634 -0.01876029],[-0.86940461 -0.72605598]
38,-0.0737261974651,[-0.01377785  0.41126228],-1.97833,"[[-0.56587428  0.4616775   0.15002026 -0.00574761]
 [-0.28706188  0.55931784  0.          0.        ]]","[ 0.75475155  0.74231611 -0.29483361  0.6988578   1.29340442 -0.05479913
 -0.61560336  0.23398331 -0.50741361  0.02578895  0.        ]",[-0.17308128  0.06138273],[-0.86940461 -0.72605598]
39,-0.0722198815851,[-1.12926146 -0.13984565],-1.81966,"[[-0.57211134  0.4890915   0.15002026 -0.00574761]
 [-0.33647566  2.17669124  0.          0.        ]]","[ 0.74904787  0.7278811  -0.30352882  0.7613596   1.29340381 -0.05479912
 -0.61689626  0.52134894 -0.50846478  0.04862656  0.        ]",[-0.40952694 -0.511172  ],[-0.86940461 -0.72605598]
40,-0.0745883862285,[ 0.42708741 -0.8880196 ],-1.93681,"[[-0.61846459  0.52665146  0.15002026 -0.00574761]
 [-4.28571088  1.58127505  0.          0.        ]]","[ 0.70493598  0.70686682 -0.36703668  0.84551416  1.2934032  -0.05479911
 -0.72023871  0.41555867 -0.53231619 -0.0124647   0.        ]",[ 0.57279205 -0.2146223 ],[-0.86940461 -0.72605598]
41,-0.0836307294479,[ 0.97931773  0.94168142],-2.19447,"[[-0.6863632   0.52267705  0.15002026 -0.00574761]
 [-2.51005843 -1.96688368  0.          0.        ]]","[ 0.63498582  0.70915714 -0.45630556  0.83669304  1.29340258 -0.05479911
 -0.67377368 -0.21485824 -0.57793268 -0.18104447  0.        ]",[ 0.98094296  0.75361055],[-0.86940461 -0.72605598]
42,-0.0852259588383,[ 0.22351479 -0.89440183],-1.93493,"[[-0.69720794  0.52112679  0.15002026 -0.00574761]
 [ 1.4125258   1.79931213  0.          0.        ]]","[ 0.62324415  0.71004613 -0.47012622  0.83324662  1.29340197 -0.0547991
 -0.57112828  0.45429833 -0.5861459  -0.20885717  0.        ]",[ 0.16920306 -0.37654585],[-0.86940461 -0.72605598]
43,-0.0803441142783,[-0.04724052  0.67407263],-2.04499,"[[-0.66035287  0.52121981  0.15002026 -0.00574761]
 [ 2.27011679 -1.77808763  0.          0.        ]]","[ 0.66251482  0.70999265 -0.4226577   0.83345324  1.29340136 -0.05479909
 -0.54868691 -0.18131416 -0.55988412 -0.12114048  0.        ]",[ 0.03252283  0.45478255],[-0.86940461 -0.72605598]
44,-0.0756372848464,[-1.42761522 -0.85782794],-1.807,"[[-0.61728602  0.51279145  0.15002026 -0.00574761]
 [ 2.0373495   0.92623823  0.          0.        ]]","[ 0.70609413  0.71478543 -0.36544651  0.81466459  1.29340075 -0.05479908
 -0.55477779  0.29917546 -0.53293486 -0.02897738  0.        ]",[-0.42928177 -0.30179113],[-0.86940461 -0.72605598]
45,-0.0768991360919,[ 0.22786557  0.84362599],-2.09571,"[[-0.61662368  0.49706702  0.15002026 -0.00574761]
 [-1.95781013 -2.48730774  0.          0.        ]]","[ 0.70674432  0.72353664 -0.36455243  0.77937382  1.29340013 -0.05479907
 -0.65932206 -0.30732457 -0.53422824 -0.04918293  0.        ]",[ 0.53173488  0.86161309],[-0.86940461 -0.72605598]
46,-0.0820487553967,[ 0.34911246  0.48851449],-2.03047,"[[-0.646359    0.4813269   0.15002026 -0.00574761]
 [-1.01885106  0.90200113  0.          0.        ]]","[ 0.67695135  0.73204616 -0.40426906  0.74374502  1.29339952 -0.05479906
 -0.63475143  0.29486925 -0.55616221 -0.14289198  0.        ]",[ 0.46592724  0.08446588],[-0.86940461 -0.72605598]
47,-0.07958946322,[-0.24298972 -1.03552683],-1.86645,"[[-0.65268362  0.51859025  0.15002026 -0.00574761]
 [ 0.381735    2.81795212  0.          0.        ]]","[ 0.67045894  0.71149485 -0.41260413  0.82760023  1.29339891 -0.05479905
 -0.59810106  0.63528484 -0.55505432 -0.10644714  0.        ]",[-0.09757856 -0.69604087],[-0.86940461 -0.72605598]
48,-0.0784288054963,[-0.51248131  0.05580155],-1.93648,"[[-0.6547551   0.53466519  0.15002026 -0.00574761]
 [-0.58567089 -1.19707895  0.          0.        ]]","[ 0.66832065  0.70219911 -0.41532531  0.86323602  1.2933983  -0.05479904
 -0.62341577 -0.07808411 -0.55442866 -0.08902454  0.        ]",[ 0.38747439  0.36559427],[-0.86940461 -0.72605598]
49,-0.0845312645706,[ 1.13525558  0.26492777],-2.1493,"[[-0.68669491  0.51318551  0.15002026 -0.00574761]
 [-2.60159528 -0.95171102  0.          0.        ]]","[ 0.63462756  0.71456196 -0.4567295   0.81554385  1.29339768 -0.05479903
 -0.67616788 -0.03448845 -0.57972196 -0.19492142  0.        ]",[ 0.98559183  0.54897583],[-0.86940461 -0.72605598]
