timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.22252214136,[ 4.4676878  -3.90579824],-2.02015,"[[  4.3659774   -3.11613912   0.15295705   0.17268362]
 [ 38.40288563   3.72259655   0.           0.        ]]","[-1.2531662  -1.43469341 -0.96929843 -0.50016826  1.31803141  1.4918607
  0.4013297   0.79336347 -2.23863974 -1.28410734  0.        ]",[ 4.17076778 -2.89470911],[-0.85607851 -0.71440077]
13,-0.235712732653,[ 3.57259823 -1.84395277],-2.45486,"[[  5.16613102  -3.05911791   0.15295705   0.17268362]
 [ 41.6018149    2.06045532   0.           0.        ]]","[ 0.06476064 -1.43115509 -0.90025478 -0.64530257  1.31803073  1.49185978
  0.48544373  0.4987967  -2.3553466  -1.35497672  0.        ]",[ 3.59748745 -2.49521399],[-0.85607851 -0.71440077]
14,-0.245911574509,[ 2.67370286 -2.25222798],-3.05862,"[[  6.02962801  -3.02939972   0.15295705   0.17268362]
 [ 44.73744118   1.01311355   0.           0.        ]]","[ 0.96222421 -1.4278322   0.17043307 -0.72070243  1.31803004  1.49185887
  0.56789323  0.31318544 -2.35295517 -1.53477628  0.        ]",[ 3.1044395  -2.29840469],[-0.85607851 -0.71440077]
15,-0.242370525702,[ 2.46660379 -2.16019473],-2.44443,"[[  6.95521512  -3.01523834   0.15295705   0.17268362]
 [ 47.81103346   0.46698761   0.           0.        ]]","[ 0.64798685 -1.425893    1.61366874 -0.75654741  1.31802936  1.49185795
  0.64871155  0.21640028 -2.23254599 -1.62208876  0.        ]",[ 2.77572441 -2.72501588],[-0.85607851 -0.71440077]
16,-0.226925642838,[ 3.51736566 -3.53185391],-2.07293,"[[  7.94166389  -3.00883491   0.15295705   0.17268362]
 [ 50.82380673   0.20667661   0.           0.        ]]","[-0.82627846 -1.42494053  2.23096955 -0.7727348   1.31802867  1.49185704
  0.72793064  0.17026759 -2.11034332 -1.51109519  0.        ]",[ 3.02835369 -3.26854777],[-0.85607851 -0.71440077]
17,-0.21392134934,[ 3.90501961 -2.96791617],-2.7584,"[[  8.98776988  -3.00603736   0.15295705   0.17268362]
 [ 53.77695247   0.08895179   0.           0.        ]]","[-2.21298419 -1.42450928  1.28427091 -0.77980233  1.31802799  1.49185613
  0.80558183  0.14940422 -2.11797474 -1.2921304   0.        ]",[ 3.76794124 -3.42147207],[-0.85607851 -0.71440077]
18,-0.219588980329,[ 4.36227018 -2.86870396],-2.17163,"[[  1.00923523e+01  -3.00484445e+00   1.52957048e-01   1.72683616e-01]
 [  5.66716436e+01   3.75158636e-02   0.00000000e+00   0.00000000e+00]]","[-2.00848591 -1.4243222  -0.43803338 -0.78281507  1.3180273   1.49185521
  0.88169593  0.14028864 -2.26560634 -1.1955768   0.        ]",[ 4.06939936 -3.00460529],[-0.85607851 -0.71440077]
19,-0.238769990071,[ 3.4916509  -2.88280287],-2.24776,"[[  1.12542536e+01  -3.00434481e+00   1.52957048e-01   1.72683616e-01]
 [  5.95090333e+01   1.55831017e-02   0.00000000e+00   0.00000000e+00]]","[-0.24449587 -1.42424289 -1.01247815 -0.78407665  1.31802662  1.4918543
  0.95630328  0.13640166 -2.39491242 -1.35318332  0.        ]",[ 3.77236938 -2.4100852 ],[-0.85607851 -0.71440077]
20,-0.248148206051,[ 3.44365599 -3.08025563],-2.76096,"[[  1.24723392e+01  -3.00413836e+00   1.52957048e-01   1.72683616e-01]
 [  6.22902543e+01   6.39832040e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00891307 -1.42420955  0.42978363 -0.78459776  1.31802593  1.49185338
  1.02943365  0.1347739  -2.33732079 -1.59223406  0.        ]",[ 3.30013275 -2.24493408],[-0.85607851 -0.71440077]
21,-0.234849655534,[ 3.65368668 -2.6286347 ],-2.04868,"[[  1.37454967e+01  -3.00405392e+00   1.52957048e-01   1.72683616e-01]
 [  6.50164177e+01   2.60527296e-03   0.00000000e+00   0.00000000e+00]]","[-0.03113487 -1.42419542  2.11218487 -0.78481075  1.31802524  1.49185247
  1.10111625  0.13410166 -2.15266658 -1.59066487  0.        ]",[ 3.07903147 -2.88316512],[-0.85607851 -0.71440077]
22,-0.214992000048,[ 4.42312364 -4.19336402],-2.47341,"[[  1.50726361e+01  -3.00401962e+00   1.52957048e-01   1.72683616e-01]
 [  6.76886129e+01   1.05612798e-03   0.00000000e+00   0.00000000e+00]]","[-2.04161183 -1.42418919  1.56552198 -0.78489713  1.31802456  1.49185155
  1.17137971  0.13382709 -2.10267925 -1.32791019  0.        ]",[ 3.85598683 -3.29407287],[-0.85607851 -0.71440077]
23,-0.22069734628,[ 4.25748268 -2.62666895],-2.10848,"[[  1.64526886e+01  -3.00400571e+00   1.52957048e-01   1.72683616e-01]
 [  7.03079083e+01   4.29141254e-04   0.00000000e+00   0.00000000e+00]]","[-1.92368068 -1.42418617 -0.53500761 -0.78493201  1.31802387  1.49185064
  1.24025213  0.13371595 -2.27798404 -1.19766448  0.        ]",[ 4.2478919  -2.82615423],[-0.85607851 -0.71440077]
24,-0.243519520517,[ 3.56348227 -2.17373658],-2.4613,"[[  1.78846068e+01  -3.00400003e+00   1.52957048e-01   1.72683616e-01]
 [  7.28753510e+01   1.77316141e-04   0.00000000e+00   0.00000000e+00]]","[ 0.28693124 -1.42418446 -0.77336411 -0.78494612  1.31802319  1.49184973
  1.30776102  0.1336713  -2.40075768 -1.42928732  0.        ]",[ 3.81500769 -2.16598845],[-0.85607851 -0.71440077]
25,-0.244295130177,[ 2.97060777 -2.99862251],-2.28231,"[[  1.93673638e+01  -3.00399764e+00   1.52957048e-01   1.72683616e-01]
 [  7.53919675e+01   7.68582109e-05   0.00000000e+00   0.00000000e+00]]","[ 0.79428599 -1.42418326  1.40282105 -0.78495191  1.3180225   1.49184881
  1.37393338  0.13365347 -2.24859443 -1.63480379  0.        ]",[ 3.27190399 -2.39320564],[-0.85607851 -0.71440077]
26,-0.220238226472,[ 3.96782452 -2.80558643],-2.29742,"[[  2.08999533e+01  -3.00399656e+00   1.52957048e-01   1.72683616e-01]
 [  7.78587639e+01   3.70491468e-05   0.00000000e+00   0.00000000e+00]]","[-1.45969787 -1.42418227  2.05088859 -0.78495439  1.31802182  1.4918479
  1.43879564  0.13364639 -2.09066839 -1.42628568  0.        ]",[ 3.70568728 -3.13444877],[-0.85607851 -0.71440077]
27,-0.217311146693,[ 4.11012406 -2.16452584],-2.21807,"[[  2.24813888e+01  -3.00399600e+00   1.52957048e-01   1.72683616e-01]
 [  8.02767265e+01   2.13942871e-05   0.00000000e+00   0.00000000e+00]]","[-2.17264868 -1.42418136 -0.19307698 -0.78495556  1.31802113  1.49184698
  1.50237375  0.13364359 -2.23868268 -1.19308301  0.        ]",[ 4.44189548 -2.84487224],[-0.85607851 -0.71440077]
28,-0.242835392856,[ 4.0451972  -1.01219485],-2.39634,"[[  2.41107033e+01  -3.00399565e+00   1.52957048e-01   1.72683616e-01]
 [  8.26468220e+01   1.53058654e-05   0.00000000e+00   0.00000000e+00]]","[ 0.205893   -1.42418049 -0.82484115 -0.78495623  1.31802045  1.49184607
  1.5646931   0.13364248 -2.40111691 -1.4166845   0.        ]",[ 4.01124048 -2.07218432],[-0.85607851 -0.71440077]
29,-0.242709775579,[ 2.89495343 -2.53921454],-2.16405,"[[  2.57869489e+01  -3.00399537e+00   1.52957048e-01   1.72683616e-01]
 [  8.49699981e+01   1.29844843e-05   0.00000000e+00   0.00000000e+00]]","[ 0.66657688 -1.42417963  1.59045414 -0.78495669  1.31801976  1.49184515
  1.62577862  0.13364205 -2.22743503 -1.63329453  0.        ]",[ 3.4048419  -2.38418674],[-0.85607851 -0.71440077]
30,-0.216181108671,[ 4.0555483  -3.10850356],-2.46619,"[[  2.75091966e+01  -3.00399512e+00   1.52957048e-01   1.72683616e-01]
 [  8.72471835e+01   1.21355050e-05   0.00000000e+00   0.00000000e+00]]","[-1.89997974 -1.42417877  1.72942714 -0.78495708  1.31801908  1.49184424
  1.68565471  0.13364187 -2.09602927 -1.35495098  0.        ]",[ 4.08091974 -3.08603525],[-0.85607851 -0.71440077]
31,-0.224773962862,[ 5.28637762 -3.06060664],-1.76049,"[[  2.92765357e+01  -3.00399488e+00   1.52957048e-01   1.72683616e-01]
 [  8.94792888e+01   1.18549197e-05   0.00000000e+00   0.00000000e+00]]","[-1.59019429 -1.42417791 -0.80746803 -0.78495744  1.31801839  1.49184333
  1.74434532  0.13364179 -2.31561059 -1.21644151  0.        ]",[ 4.54653931 -2.4728446 ],[-0.85607851 -0.71440077]
32,-0.24807592655,[ 3.74468089 -1.82553943],-2.68114,"[[  3.10880736e+01  -3.00399464e+00   1.52957048e-01   1.72683616e-01]
 [  9.16672063e+01   1.17880990e-05   0.00000000e+00   0.00000000e+00]]","[ 0.92615361 -1.42417705  0.05284133 -0.7849578   1.3180177   1.49184241
  1.80187389  0.13364176 -2.36387909 -1.55739696  0.        ]",[ 3.90202594 -1.90454793],[-0.85607851 -0.71440077]
33,-0.228805560378,[ 3.48511641 -3.31946973],-1.85687,"[[  3.29429352e+01  -3.00399441e+00   1.52957048e-01   1.72683616e-01]
 [  9.38118108e+01   1.17966221e-05   0.00000000e+00   0.00000000e+00]]","[-0.60373565 -1.4241762   2.23572474 -0.78495815  1.31801702  1.4918415
  1.85826344  0.13364173 -2.11578379 -1.53489548  0.        ]",[ 3.67513657 -2.79170561],[-0.85607851 -0.71440077]
34,-0.215201027997,[ 5.04400765 -2.16498549],-2.09954,"[[  3.48402630e+01  -3.00399417e+00   1.52957048e-01   1.72683616e-01]
 [  9.59139598e+01   1.18268658e-05   0.00000000e+00   0.00000000e+00]]","[-2.30492476 -1.42417534  0.1239252  -0.78495851  1.31801633  1.49184058
  1.91353649  0.13364171 -2.20684611 -1.1998893   0.        ]",[ 4.7138586  -2.77188206],[-0.85607851 -0.71440077]
35,-0.244032009396,[ 4.01453494 -2.69016349],-2.2339,"[[  3.67792162e+01  -3.00399393e+00   1.52957048e-01   1.72683616e-01]
 [  9.79744936e+01   1.18583576e-05   0.00000000e+00   0.00000000e+00]]","[ 0.3486813  -1.42417448 -0.72960784 -0.78495887  1.31801565  1.49183967
  1.96771514  0.13364169 -2.40008599 -1.43919767  0.        ]",[ 4.23928642 -1.88229501],[-0.85607851 -0.71440077]
36,-0.236823095158,[ 3.6717337 -3.2364574],-1.84566,"[[  3.87589708e+01  -3.00399369e+00   1.52957048e-01   1.72683616e-01]
 [  9.99942362e+01   1.18835402e-05   0.00000000e+00   0.00000000e+00]]","[ 0.15060405 -1.42417363  2.02627587 -0.78495922  1.31801496  1.49183876
  2.02082106  0.13364167 -2.16802575 -1.60518753  0.        ]",[ 3.64958143 -2.48570943],[-0.85607851 -0.71440077]
37,-0.213289518552,[ 4.75350562 -2.42916955],-2.29454,"[[  4.07787191e+01  -3.00399346e+00   1.52957048e-01   1.72683616e-01]
 [  1.01973995e+02   1.18998659e-05   0.00000000e+00   0.00000000e+00]]","[-2.36894353 -1.42417277  0.6872831  -0.78495958  1.31801428  1.49183784
  2.07287546  0.13364165 -2.15829977 -1.231179    0.        ]",[ 4.75068665 -2.83147597],[-0.85607851 -0.71440077]
38,-0.241237833484,[ 3.93705918 -1.41778661],-2.13227,"[[  4.28376693e+01  -3.00399322e+00   1.52957048e-01   1.72683616e-01]
 [  1.03914562e+02   1.19067157e-05   0.00000000e+00   0.00000000e+00]]","[ 0.02249873 -1.42417191 -0.91966174 -0.78495994  1.31801359  1.49183693
  2.12389916  0.13364162 -2.40017015 -1.38963566  0.        ]",[ 4.44726706 -1.87853885],[-0.85607851 -0.71440077]
39,-0.23851949762,[ 3.78488421 -2.82971446],-1.84461,"[[  4.49350454e+01  -3.00399298e+00   1.52957048e-01   1.72683616e-01]
 [  1.05816712e+02   1.19042020e-05   0.00000000e+00   0.00000000e+00]]","[ 0.30385455 -1.42417106  1.93163354 -0.7849603   1.31801291  1.49183601
  2.17391255  0.1336416  -2.18284341 -1.615909    0.        ]",[ 3.7359283  -2.36971593],[-0.85607851 -0.71440077]
40,-0.213309766032,[ 4.19569401 -1.86520205],-2.40019,"[[  4.70700868e+01  -3.00399274e+00   1.52957048e-01   1.72683616e-01]
 [  1.07681207e+02   1.18927041e-05   0.00000000e+00   0.00000000e+00]]","[-2.36974369 -1.4241702   0.67378447 -0.78496066  1.31801222  1.4918351
  2.22293563  0.13364157 -2.15934592 -1.23016389  0.        ]",[ 4.84174442 -2.77392507],[-0.85607851 -0.71440077]
41,-0.242818521411,[ 4.40994544 -1.93688686],-2.0893,"[[  4.92420476e+01  -3.00399251e+00   1.52957048e-01   1.72683616e-01]
 [  1.09508791e+02   1.18726893e-05   0.00000000e+00   0.00000000e+00]]","[ 0.20387571 -1.42416934 -0.82604531 -0.78496102  1.31801154  1.49183418
  2.27098799  0.13364154 -2.40108677 -1.41636846  0.        ]",[ 4.49968243 -1.78855217],[-0.85607851 -0.71440077]
42,-0.234752565538,[ 4.41138207 -2.45863728],-1.75912,"[[  5.14501972e+01  -3.00399227e+00   1.52957048e-01   1.72683616e-01]
 [  1.11300195e+02   1.18446438e-05   0.00000000e+00   0.00000000e+00]]","[-0.03989089 -1.42416849  2.11567503 -0.78496138  1.31801085  1.49183327
  2.31808885  0.13364151 -2.15186286 -1.58992429  0.        ]",[ 3.85712028 -2.45372796],[-0.85607851 -0.71440077]
43,-0.215235277556,[ 5.03313369 -2.63448168],-1.97754,"[[  5.36938190e+01  -3.00399203e+00   1.52957048e-01   1.72683616e-01]
 [  1.13056136e+02   1.18090475e-05   0.00000000e+00   0.00000000e+00]]","[-2.30301518 -1.42416763  0.11757952 -0.78496174  1.31801017  1.49183236
  2.36425703  0.13364148 -2.20742612 -1.1996599   0.        ]",[ 5.0211215  -2.59430194],[-0.85607851 -0.71440077]
44,-0.24702139552,[ 4.29133317 -1.63512923],-2.42173,"[[  5.59722109e+01  -3.00399180e+00   1.52957048e-01   1.72683616e-01]
 [  1.14777316e+02   1.17663636e-05   0.00000000e+00   0.00000000e+00]]","[ 0.74260013 -1.42416677 -0.31571797 -0.78496209  1.31800948  1.49183144
  2.40951099  0.13364144 -2.38504741 -1.51163601  0.        ]",[ 4.41865873 -1.66494036],[-0.85607851 -0.71440077]
45,-0.225200247244,[ 3.7938914  -3.04104913],-1.81823,"[[  5.82846845e+01  -3.00399156e+00   1.52957048e-01   1.72683616e-01]
 [  1.16464423e+02   1.17170366e-05   0.00000000e+00   0.00000000e+00]]","[-0.9565573  -1.42416592  2.21480045 -0.78496244  1.31800879  1.49183053
  2.45386882  0.13364141 -2.10092278 -1.4938865   0.        ]",[ 4.14565468 -2.67362761],[-0.85607851 -0.71440077]
46,-0.223749844871,[ 4.81180542 -1.75826257],-1.78549,"[[  6.06305652e+01  -3.00399133e+00   1.52957048e-01   1.72683616e-01]
 [  1.18118130e+02   1.16614908e-05   0.00000000e+00   0.00000000e+00]]","[-1.67675453 -1.42416506 -0.74976721 -0.78496279  1.31800811  1.49182961
  2.49734826  0.13364137 -2.30685666 -1.21065999  0.        ]",[ 5.0805335  -2.21836233],[-0.85607851 -0.71440077]
47,-0.247148770831,[ 3.95023378 -2.32271937],-2.23267,"[[  6.30091915e+01  -3.00399109e+00   1.52957048e-01   1.72683616e-01]
 [  1.19739100e+02   1.16001310e-05   0.00000000e+00   0.00000000e+00]]","[ 0.98982816 -1.4241642   0.87641937 -0.78496314  1.31800742  1.4918287
  2.53996669  0.13364134 -2.30024205 -1.62077407  0.        ]",[ 4.08031845 -1.83772719],[-0.85607851 -0.71440077]
48,-0.214380734736,[ 4.62656543 -2.76813046],-2.30186,"[[  6.54199153e+01  -3.00399086e+00   1.52957048e-01   1.72683616e-01]
 [  1.21327981e+02   1.15333433e-05   0.00000000e+00   0.00000000e+00]]","[-2.11918769 -1.42416335  1.45356751 -0.78496348  1.31800674  1.49182778
  2.58174114  0.1336413  -2.10801867 -1.31150719  0.        ]",[ 4.77051401 -2.76370716],[-0.85607851 -0.71440077]
49,-0.239695031784,[ 4.87047609 -1.3104108 ],-1.82213,"[[  6.78621010e+01  -3.00399063e+00   1.52957048e-01   1.72683616e-01]
 [  1.22885408e+02   1.14614954e-05   0.00000000e+00   0.00000000e+00]]","[-0.14837079 -1.42416249 -0.98468468 -0.78496382  1.31800605  1.49182687
  2.62268833  0.13364126 -2.39739876 -1.366025    0.        ]",[ 4.84430504 -1.72293949],[-0.85607851 -0.71440077]
