timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ -1.51328421   2.92963901   0.11427236  -0.04904266]
 [-14.12200121  28.63464336   0.           0.        ]]","[-0.21155974 -0.5093912  -1.22518106 -0.06626255  0.98176727 -0.4173736
 -1.22199604  3.51798109 -0.95345395  0.38385863  0.        ]",-0.108365455421,[-0.22852421 -0.07302072],-0.82203,[ 0.92594594  0.24164355],[ 0.51279783 -2.81257375]
11,"[[ -1.77256266   3.18904491   0.11427236  -0.04904266]
 [-11.81335847   1.1452755    0.           0.        ]]","[-0.5894717  -0.54020573 -1.19794043 -0.98002561  0.98176604 -0.41737329
 -1.09211706 -0.21692184 -1.16665155  0.40130041  0.        ]",-0.133099254801,[-0.22852421 -0.07302072],-1.13869,[ 1.14107943  0.25859156],[ 1.54127285 -1.99044525]
12,"[[-1.96676162  3.14240304  0.11427236 -0.04904266]
 [-7.62045453 -4.57681599  0.          0.        ]]","[-0.86101802 -0.54183692 -1.11448008 -0.81477017  0.9817648  -0.41737297
 -0.85623571 -0.99436552 -1.10146847  0.38726416  0.        ]",-0.12493760207,[-0.22852421 -0.07302072],-0.994107,[ 0.92723769  0.24492447],[ 1.51425261 -0.09990904]
13,"[[-2.07793215  3.04780852  0.11427236 -0.04904266]
 [-3.51029268 -4.88162242  0.          0.        ]]","[-1.00752802 -0.53546517 -1.04359798 -0.47997544  0.98176357 -0.41737266
 -0.62500953 -1.03577737 -1.02428946  0.33732597  0.        ]",-0.11345031283,[-0.22852421 -0.07302072],-0.776504,[ 0.75732207  0.20980088],[ 0.65651182  1.5231238 ]
14,"[[-2.12135898  2.99074185  0.11427236 -0.04904266]
 [-0.84129207 -0.85171994  0.          0.        ]]","[-1.06246838 -0.52537036 -1.01156824 -0.27924615  0.98176233 -0.41737234
 -0.47485897 -0.48824515 -0.98489154  0.29954372  0.        ]",-0.106925224472,[-0.22852421 -0.07302072],-0.750089,[ 0.63111621  0.16029304],[ 0.61145925 -1.86183402]
15,"[[-2.11372929  2.93414984  0.11427236 -0.04904266]
 [ 1.59613881 -4.79434265  0.          0.        ]]","[-1.05291598 -0.51075047 -1.01736589 -0.0818973   0.9817611  -0.41737203
 -0.33773592 -1.02391743 -0.94817233  0.26612733  0.        ]",-0.100962982821,[-0.22852421 -0.07302072],-0.768316,[ 0.44130114  0.16948596],[ 2.12507128  1.2082659 ]
16,"[[-2.04239745  2.87894463  0.11427236 -0.04904266]
 [ 5.52394671 -0.73969871  0.          0.        ]]","[-0.96156385 -0.49211111 -1.06801169  0.10836829  0.98175986 -0.41737172
 -0.1167686  -0.47302343 -0.90956372  0.24707723  0.        ]",-0.0955381139492,[-0.22852421 -0.07302072],-0.613842,[ 0.09155688  0.11087731],[-0.69916823  0.22281317]
17,"[[-1.96078944  2.87314814  0.11427236 -0.04904266]
 [ 2.64644598  0.15706561  0.          0.        ]]","[-0.85292693 -0.48990505 -1.11781631  0.12819324  0.98175863 -0.4173714
 -0.27864847 -0.35118215 -0.90160509  0.26339267  0.        ]",-0.0954948407091,[-0.22852421 -0.07302072],-0.670928,[ 0.2099387   0.11273354],[ 1.47454781  1.18195988]
18,"[[-1.86866004  2.9159874   0.11427236 -0.04904266]
 [ 6.55348902  4.11366982  0.          0.        ]]","[-0.7258662  -0.50509176 -1.16321213 -0.01902648  0.98175739 -0.41737109
 -0.0588491   0.18639153 -0.93017629  0.30672152  0.        ]",-0.101136441209,[-0.22852421 -0.07302072],-0.665915,[-0.17207232  0.07827634],[ 0.29948626  0.10537646]
19,"[[-1.72699416  3.00163008  0.11427236 -0.04904266]
 [ 7.60954458  3.67479301  0.          0.        ]]","[ -5.23757011e-01  -5.27655876e-01  -1.20978654e+00  -3.17431809e-01
   9.81756158e-01  -4.17370774e-01   5.61681026e-04   1.26762332e-01
  -1.00140523e+00   3.63469012e-01   0.00000000e+00]",-0.112370882975,[-0.22852421 -0.07302072],-0.729696,[-0.43067142  0.06273896],[-1.94972743 -0.33309922]
20,"[[-1.61604148  3.02777813  0.11427236 -0.04904266]
 [ 3.49945745 -0.0580368   0.          0.        ]]","[-0.36206733 -0.53245317 -1.22608573 -0.40936348  0.98175492 -0.41737046
 -0.23066049 -0.38040817 -1.03134399  0.38290087  0.        ]",-0.116837296981,[-0.22852421 -0.07302072],-0.848225,[-0.32310829  0.07973179],[-0.18673192 -1.14969084]
21,"[[-1.55416709  2.98690067  0.11427236 -0.04904266]
 [ 2.69067791 -4.01651567  0.          0.        ]]","[-0.27141655 -0.52451996 -1.22737771 -0.26579006  0.98175369 -0.41737015
 -0.27616007 -0.91823656 -0.99942572  0.38479479  0.        ]",-0.113428776362,[-0.22852421 -0.07302072],-0.843645,[-0.35914871  0.18926078],[ 0.76625804 -0.16328198]
22,"[[-1.47044893  2.90088249  0.11427236 -0.04904266]
 [ 5.67119717 -4.58341969  0.          0.        ]]","[-0.14897647 -0.50002976 -1.22022373  0.03306382  0.98175245 -0.41736983
 -0.10848389 -0.99525925 -0.93200658  0.38860385  0.        ]",-0.106372192304,[-0.22852421 -0.07302072],-0.655761,[-0.6947611   0.19835646],[-1.02493822  1.02670519]
23,"[[-1.39787447  2.84985061  0.11427236 -0.04904266]
 [ 1.59982329 -0.53325877  0.          0.        ]]","[-0.04363582 -0.48056432 -1.20577369  0.2075513   0.98175122 -0.41736952
 -0.33752849 -0.44497274 -0.89409344  0.3994816   0.        ]",-0.103108290052,[-0.22852421 -0.07302072],-0.740304,[-0.39127168  0.19882777],[ 0.26987446 -2.73849743]
24,"[[-1.35547667  2.79956385  0.11427236 -0.04904266]
 [ 2.63650291 -4.48225847  0.          0.        ]]","[ 0.01732494 -0.45784595 -1.19381636  0.3768967   0.98174998 -0.41736921
 -0.27920738 -0.9815134  -0.85479088  0.40545589  0.        ]",-0.0994927072403,[-0.22852421 -0.07302072],-0.599656,[-0.57266331  0.27844116],[-0.92888193  0.54033929]
25,"[[-1.34016829  2.73227434  0.11427236 -0.04904266]
 [-1.09322758 -2.25411294  0.          0.        ]]","[ 0.03920318 -0.42205532 -1.18886584  0.59872434  0.98174875 -0.41736889
 -0.48903212 -0.67877954 -0.79881579  0.40099792  0.        ]",-0.0935774919851,[-0.22852421 -0.07302072],-0.597844,[-0.20087506  0.32929483],[ 0.97771354  1.27916623]
26,"[[-1.32297635  2.72736871  0.11427236 -0.04904266]
 [ 2.79944925  1.75020176  0.          0.        ]]","[ 0.06367951 -0.41920818 -1.18290893  0.61465809  0.98174751 -0.41736858
 -0.27003976 -0.13472182 -0.79615212  0.40635561  0.        ]",-0.0937276957055,[-0.22852421 -0.07302072],-0.584779,[-0.5159449   0.19510357],[-0.04629087 -0.12619216]
27,"[[-1.26938219  2.75701155  0.11427236 -0.04904266]
 [ 2.56076022  1.21586362  0.          0.        ]]","[ 0.1392677  -0.43592105 -1.16166324  0.51786357  0.98174628 -0.41736826
 -0.28346761 -0.2073211  -0.82690649  0.42813877  0.        ]",-0.0984017319903,[-0.22852421 -0.07302072],-0.598894,[-0.57333803  0.20871013],[-0.272607    1.10638377]
28,"[[-1.2295031   2.82081472  0.11427236 -0.04904266]
 [ 1.43092224  5.15133739  0.          0.        ]]","[ 0.1947136  -0.46787004 -1.14324901  0.3056723   0.98174505 -0.41736795
 -0.34702927  0.32738368 -0.88650287  0.44171739  0.        ]",-0.105336612318,[-0.22852421 -0.07302072],-0.653893,[-0.48801088  0.14848629],[-0.59512745  1.3641637 ]
29,"[[-1.22480788  2.96254515  0.11427236 -0.04904266]
 [-0.95345738  9.00884719  0.          0.        ]]","[ 0.20119186 -0.51865187 -1.14093477 -0.18066888  0.98174381 -0.41736764
 -0.48116831  0.85149525 -1.00853325  0.43039778  0.        ]",-0.117276371454,[-0.22852421 -0.07302072],-0.868573,[-0.23437417  0.14460182],[-0.54586394 -1.04091648]
30,"[[-1.26537611  3.04531463  0.11427236 -0.04904266]
 [-3.09617873  0.54308058  0.          0.        ]]","[ 0.14486987 -0.53511578 -1.15990831 -0.47118161  0.98174258 -0.41736732
 -0.60171215 -0.29873233 -1.07757585  0.41146611  0.        ]",-0.123650691688,[-0.22852421 -0.07302072],-0.982599,[-0.13381945  0.23461333],[ 0.24650704 -0.54581169]
31,"[[-1.3168933   3.03202088  0.11427236 -0.04904266]
 [-2.0589906  -1.7503543   0.          0.        ]]","[ 0.07231421 -0.53313495 -1.18069272 -0.42431205  0.98174134 -0.41736701
 -0.54336196 -0.61033665 -1.05818848  0.41078485  0.        ]",-0.121465293873,[-0.22852421 -0.07302072],-0.902075,[-0.21110329  0.24795976],[-0.52436849  0.02891789]
32,"[[-1.37849449  2.99850939  0.11427236 -0.04904266]
 [-4.0943441  -1.60129248  0.          0.        ]]","[-0.01570906 -0.52701284 -1.20061271 -0.30648427  0.98174011 -0.41736669
 -0.65786556 -0.59008338 -1.0236927   0.40782877  0.        ]",-0.117497717748,[-0.22852421 -0.07302072],-0.89981,[ 0.05451233  0.28085834],[ 0.62949475 -0.03972227]
33,"[[-1.43456155  2.96522458  0.11427236 -0.04904266]
 [-1.52093946 -1.72676973  0.          0.        ]]","[-0.09675686 -0.5193369  -1.21401261 -0.19001503  0.98173887 -0.41736638
 -0.51309139 -0.60713123 -0.99005083  0.40050071  0.        ]",-0.11337996247,[-0.22852421 -0.07302072],-0.8229,[-0.11465228  0.2326681 ],[-0.09818469 -0.95687552]
34,"[[-1.46857999  2.89301742  0.11427236 -0.04904266]
 [-1.87969837 -5.48143271  0.          0.        ]]","[-0.14625349 -0.49726308 -1.21992556  0.06010983  0.98173764 -0.41736607
 -0.53327391 -1.11726954 -0.92543606  0.38797205  0.        ]",-0.105632471187,[-0.22852421 -0.07302072],-0.668148,[-0.05772217  0.33376366],[-1.36851593 -0.41553452]
35,"[[-1.54552451  2.76796772  0.11427236 -0.04904266]
 [-5.80164533 -7.01841699  0.          0.        ]]","[-0.25875652 -0.44179672 -1.22708717  0.48179072  0.9817364  -0.41736575
 -0.75391296 -1.3260947  -0.81710532  0.33824469  0.        ]",-0.0908748009458,[-0.22852421 -0.07302072],-0.642637,[ 0.4339107   0.46884531],[ 1.43696592 -0.74110963]
36,"[[-1.62068001  2.59955154  0.11427236 -0.04904266]
 [-1.72748041 -9.81388762  0.          0.        ]]","[-0.36886027 -0.33398783 -1.22573352  1.01662216  0.98173517 -0.41736544
 -0.52470922 -1.70590621 -0.68932826  0.23731718  0.        ]",-0.0706186040591,[-0.22852421 -0.07302072],-0.518843,[ 0.22025147  0.50309134],[ 1.14168245 -0.5417312 ]
37,"[[ -1.61516188   2.38370162   0.11427236  -0.04904266]
 [  2.26595135 -11.76462327   0.           0.        ]]","[-0.36078233 -0.14495624 -1.22611157  1.62451197  0.98173393 -0.41736513
 -0.30004746 -1.97094281 -0.54632088  0.11256725  0.        ]",-0.0471764904168,[-0.22852421 -0.07302072],-0.575732,[ 0.04865927  0.61584044],[ 1.78151017  0.62293082]
38,"[[-1.5305729   2.17549232  0.11427236 -0.04904266]
 [ 6.17978383 -9.06534602  0.          0.        ]]","[-0.23685648  0.08381168 -1.22636563  2.1040108   0.9817327  -0.41736481
 -0.07986381 -1.60419411 -0.41095682  0.02559936  0.        ]",-0.0270502306757,[-0.22852421 -0.07302072],-0.60574,[-0.17855996  0.613783  ],[ 1.33826264  0.91413628]
39,"[[ -1.36849186   2.03229844   0.11427236  -0.04904266]
 [ 10.01545688  -5.26676011   0.           0.        ]]","[ -1.33309343e-03   2.62473467e-01  -1.19773274e+00   2.36171591e+00
   9.81731464e-01  -4.17364497e-01   1.35922762e-01  -1.08808738e+00
  -2.94975464e-01   5.58899510e-02   0.00000000e+00]",-0.020302986673,[-0.22852421 -0.07302072],-0.521099,[-0.57467091  0.55705142],[-1.11824294  0.23879558]
40,"[[-1.20988971  1.93749669  0.11427236 -0.04904266]
 [ 5.85865991 -4.21686022  0.          0.        ]]","[ 0.22170518  0.38826677 -1.13336563  2.49685646  0.98173023 -0.41736418
 -0.09792972 -0.94543874 -0.21099104  0.13815169  0.        ]",-0.0288224718609,[-0.22852421 -0.07302072],-0.601715,[-0.38449815  0.68702471],[ 1.05250251 -0.64876198]
41,"[[-1.05416589  1.8282172   0.11427236 -0.04904266]
 [ 9.70086269 -6.70285965  0.          0.        ]]","[ 0.42808872  0.53898981 -1.03675044  2.61570305  0.981729   -0.41736387
  0.11822449 -1.28320363 -0.1279941   0.22500726  0.        ]",-0.041350809851,[-0.22852421 -0.07302072],-0.626788,[-0.81548363  0.79589778],[-0.14356112  0.08491523]
42,"[[-0.86777984  1.69886212  0.11427236 -0.04904266]
 [ 8.94028817 -6.23419796  0.          0.        ]]","[ 0.65167412  0.7229478  -0.88092268  2.70345157  0.98172776 -0.41736356
  0.07543608 -1.21952572 -0.04381536  0.3511603   0.        ]",-0.0593153327662,[-0.22852421 -0.07302072],-0.7133,[-0.93450028  0.90639913],[-0.12552372  0.8204831 ]
43,"[[-0.69574144  1.60801028  0.11427236 -0.04904266]
 [ 8.26581777 -2.86221458  0.          0.        ]]","[  8.29079255e-01   8.54184067e-01  -7.02658767e-01   2.73000861e+00
   9.81726526e-01  -4.17363242e-01   3.74917171e-02  -7.61381602e-01
  -2.51297271e-03   5.01834422e-01   0.00000000e+00]",-0.0778730590477,[-0.22852421 -0.07302072],-0.804177,[-1.09444582  0.87004578],[-2.32480035 -1.03299496]
44,"[[-0.57176912  1.5116116   0.11427236 -0.04904266]
 [ 4.14520174 -6.76459871  0.          0.        ]]","[ 0.93659483  0.99389492 -0.55671232  2.726242    0.98172529 -0.41736293
 -0.19432582 -1.29158717  0.03593976  0.60103357  0.        ]",-0.0906631442634,[-0.22852421 -0.07302072],-0.854202,[-0.86172563  1.14327657],[-1.83027102  2.15633003]
45,"[[-0.5294021   1.41739862  0.11427236 -0.04904266]
 [ 0.10498616 -2.67032093  0.          0.        ]]","[ 0.96907476  1.12967758 -0.50393309  2.69081442  0.98172406 -0.41736261
 -0.42162015 -0.73530677  0.08869376  0.60209111  0.        ]",-0.0935619900556,[-0.22852421 -0.07302072],-0.879631,[-0.7067582   1.09053206],[-1.08030439  0.70316574]
46,"[[-0.56703375  1.39246603  0.11427236 -0.04904266]
 [-3.85495974  0.16759486  0.          0.        ]]","[ 0.94033381  1.16533011 -0.55088112  2.67621057  0.98172282 -0.4173623
 -0.64439851 -0.34972561  0.11405921  0.53726699  0.        ]",-0.0883039719179,[-0.22852421 -0.07302072],-0.878295,[-0.45438871  1.0445199 ],[-0.59297952  1.55788749]
47,"[[-0.66692056  1.43551631  0.11427236 -0.04904266]
 [-6.12617806  4.12422435  0.          0.        ]]","[ 0.85567553  1.10367779 -0.66993209  2.7000225   0.98172159 -0.41736199
 -0.77217214  0.18785246  0.10383857  0.43215822  0.        ]",-0.0770264464933,[-0.22852421 -0.07302072],-0.854066,[-0.24553546  0.91611898],[-1.52343044  2.02129826]
48,"[[-0.82794366  1.55691444  0.11427236 -0.04904266]
 [-9.96341044  8.00259901  0.          0.        ]]","[ 0.69544169  0.92825088 -0.84239403  2.73204849  0.98172035 -0.41736167
 -0.98804634  0.71479799  0.04143721  0.30625952  0.        ]",-0.060182444583,[-0.22852421 -0.07302072],-0.778679,[ 0.14450863  0.8026762 ],[-1.08444829  0.75948899]
49,"[[ -1.06495212   1.74555027   0.11427236  -0.04904266]
 [-13.72499519  10.85139841   0.           0.        ]]","[ 0.41429558  0.65602353 -1.04446016  2.67839391  0.98171912 -0.41736136
 -1.19966413  1.10185664 -0.0818315   0.15611877  0.        ]",-0.0365356528576,[-0.22852421 -0.07302072],-0.667431,[ 0.60006315  0.68091977],[ 0.19910044 -0.35797554]
