timestep,human_obs,obs,original_rewards,actions,rewards,avg_action_dist,logstd_action_dist
12,"[[-0.83918998  3.07158793  0.05499467  0.07479762]
 [-9.52526723 -0.69984044  0.          0.        ]]","[ 0.67574866 -0.54838361 -0.81396394 -0.59477208  0.47920855  0.63449228
 -0.93722623 -0.46541501 -0.71469403 -0.61193321  0.        ]",-0.0840113691389,[-1.05105455  0.61956626],-0.996717,[ 0.39617893  0.38689986],[-0.25789413 -0.09964851]
13,"[[ -1.06752866   3.04813202   0.05499467   0.07479762]
 [-13.29601553  -1.26739202   0.           0.        ]]","[ 0.39949813 -0.54559195 -1.00703724 -0.51429151  0.47920824  0.63449182
 -1.13403974 -0.54238462 -0.6713546  -0.60284472  0.        ]",-0.0797034109901,[ 1.82029125  2.28013499],-1.17807,[ 1.04214036  0.52062857],[-0.25789413 -0.09964851]
14,"[[-1.29108283  3.02713992  0.05499467  0.07479762]
 [-9.07347351 -0.81058511  0.          0.        ]]","[ 0.09286029 -0.54241639 -1.13163026 -0.44241318  0.47920793  0.63449135
 -0.91364258 -0.48043324 -0.62956181 -0.61025075  0.        ]",-0.0772287930124,[ 1.14225787  1.59214464],-1.08487,[ 0.8940444   0.42776957],[-0.25789413 -0.09964851]
15,"[[-1.43102497  3.01506255  0.05499467  0.07479762]
 [-4.93453599 -0.42524455  0.          0.        ]]","[-0.11050923 -0.54029998 -1.17424172 -0.40113587  0.47920763  0.63449089
 -0.69760947 -0.42817398 -0.60552612 -0.62226337  0.        ]",-0.0766949431771,[ 0.43545836  0.96508107],-1.01077,[ 0.6590414   0.33895284],[-0.25789413 -0.09964851]
16,"[[-1.51143692  3.00897506  0.05499467  0.07479762]
 [-3.11273214 -0.20592071  0.          0.        ]]","[-0.22945874 -0.53915307 -1.18593641 -0.38035393  0.47920732  0.63449042
 -0.60251965 -0.39842953 -0.59333373 -0.63143055  0.        ]",-0.0767842506712,[-0.57650506  2.20758947],-0.928799,[ 0.56619895  0.29089034],[-0.25789413 -0.09964851]
17,"[[-1.59597481  3.00614632  0.05499467  0.07479762]
 [-5.33365638 -0.09148806  0.          0.        ]]","[-0.35511203 -0.53860171 -1.18804891 -0.37070253  0.47920701  0.63448996
 -0.71844068 -0.38291019 -0.58451742 -0.64212379  0.        ]",-0.0772881361991,[ 0.76998656  0.30178171],-1.02636,[ 0.82000601  0.31178153],[-0.25789413 -0.09964851]
18,"[[-1.67100096  3.00416598  0.05499467  0.07479762]
 [-2.17946848 -0.0906429   0.          0.        ]]","[-0.46643166 -0.53820872 -1.18116907 -0.36394797  0.4792067   0.63448949
 -0.55380678 -0.38279534 -0.57796685 -0.65230419  0.        ]",-0.0779123086456,[ 1.25417531 -0.51070826],-1.05776,[ 0.60782838  0.24914357],[-0.25789413 -0.09964851]
19,"[[-1.67443347  2.98208353  0.05499467  0.07479762]
 [ 1.8228781  -2.11087042  0.          0.        ]]","[-0.47150908 -0.53344705 -1.18065642 -0.28876224  0.47920639  0.63448903
 -0.34490315 -0.65677393 -0.55872625 -0.65789089  0.        ]",-0.0773265780246,[ 1.33162657  1.04961327],-1.06291,[ 0.37922499  0.3175368 ],[-0.25789413 -0.09964851]
20,"[[-1.59861152  2.98001486  0.05499467  0.07479762]
 [ 5.74624554  1.89066289  0.          0.        ]]","[-0.35903058 -0.53296467 -1.18794221 -0.28173182  0.47920609  0.63448856
 -0.14012189 -0.11409404 -0.56145496 -0.64672358  0.        ]",-0.0763298237524,[-0.27846452 -0.04273285],-0.93329,[-0.23312953  0.0568029 ],[-0.25789413 -0.09964851]
21,"[[-1.49589005  3.01121324  0.05499467  0.07479762]
 [ 4.52992621  0.63430212  0.          0.        ]]","[-0.2063911  -0.53957905 -1.18440247 -0.38799193  0.47920578  0.6344881
 -0.20360791 -0.28447907 -0.59255257 -0.62972437  0.        ]",-0.0765623607373,[ 0.66508843  0.54721572],-1.01657,[-0.21156688  0.11334491],[-0.25789413 -0.09964851]
22,"[[-1.37977117  3.01346908  0.05499467  0.07479762]
 [ 7.07349467 -0.16439315  0.          0.        ]]","[-0.03534025 -0.54000251 -1.16188111 -0.39569311  0.47920547  0.63448763
 -0.07084552 -0.39279637 -0.60916382 -0.61690829  0.        ]",-0.0764209871071,[-0.57695527 -0.35725513],-0.931075,[-0.55428839  0.12048921],[-0.25789413 -0.09964851]
23,"[[-1.26262637  2.99601961  0.05499467  0.07479762]
 [ 4.64906469 -1.57584685  0.          0.        ]]","[ 0.13336195 -0.53653228 -1.11955006 -0.33618176  0.47920516  0.63448717
 -0.19738937 -0.58421472 -0.60516255 -0.60286468  0.        ]",-0.0747705737526,[-0.32979478  0.41069344],-0.941706,[-0.37466073  0.25934231],[-0.25789413 -0.09964851]
24,"[[-1.18366886  2.98113094  0.05499467  0.07479762]
 [ 3.25134567  0.08145784  0.          0.        ]]","[ 0.24372071 -0.53322404 -1.08018597 -0.28552351  0.47920486  0.6344867
 -0.27034367 -0.35945381 -0.60104194 -0.59165089  0.        ]",-0.0733899758682,[ 0.09934882  0.67521951],-0.963107,[-0.41657814  0.184744  ],[-0.25789413 -0.09964851]
25,"[[-1.11533992  3.00956899  0.05499467  0.07479762]
 [ 3.5804226   2.04528502  0.          0.        ]]","[ 0.3364248  -0.53926405 -1.03929376 -0.38237914  0.47920455  0.63448624
 -0.25316723 -0.09312291 -0.63342783 -0.5924618   0.        ]",-0.0758277993624,[-0.02398715  0.87191675],-0.975404,[-0.62858164  0.05366385],[-0.25789413 -0.09964851]
26,"[[-1.04539668  3.02294668  0.05499467  0.07479762]
 [ 3.41447974 -0.10831989  0.          0.        ]]","[ 0.42815388 -0.5417013  -0.99108347 -0.42807289  0.47920424  0.63448577
 -0.26182854 -0.38519101 -0.65354254 -0.5926282   0.        ]",-0.0773766170333,[-0.74373411 -1.37323522],-0.983409,[-0.61299777  0.173695  ],[-0.25789413 -0.09964851]
27,"[[-1.00733177  2.9810726   0.05499467  0.07479762]
 [ 0.40205366 -4.06589614  0.          0.        ]]","[ 0.47657044 -0.53320936 -0.96222753 -0.2853245   0.47920393  0.63448531
 -0.4190632  -0.9219103  -0.62333683 -0.57422376  0.        ]",-0.0733559048657,[-2.35000053  0.0934813 ],-0.845709,[-0.17228228  0.48093185],[-0.25789413 -0.09964851]
28,"[[-1.03909488  2.90427446  0.05499467  0.07479762]
 [-3.56513468 -3.61541908  0.          0.        ]]","[ 0.43624543 -0.51109303 -0.98643005 -0.02620713  0.47920362  0.63448484
 -0.62613198 -0.86081653 -0.55454806 -0.55372592  0.        ]",-0.0664560068906,[-0.75858471  1.35235701],-0.872559,[ 0.30699387  0.58075583],[-0.25789413 -0.09964851]
29,"[[-1.13982198  2.87241071  0.05499467  0.07479762]
 [-6.49781021  0.41560477  0.          0.        ]]","[ 0.30353662 -0.49945601 -1.05465654  0.07998743  0.47920332  0.63448438
 -0.77920374 -0.31413521 -0.51190396 -0.565268    0.        ]",-0.0649331577145,[ 2.81159471  0.30078906],-1.11644,[ 0.52990663  0.38762513],[-0.25789413 -0.09964851]
30,"[[-1.22876281  2.89259119  0.05499467  0.07479762]
 [-2.40989318  1.59850911  0.          0.        ]]","[ 0.18107587 -0.50699204 -1.10371145  0.01283156  0.47920301  0.63448391
 -0.56583251 -0.15371142 -0.51784833 -0.58548124  0.        ]",-0.0673879488349,[ 0.04552344  1.14846227],-0.901598,[ 0.18645751  0.237161  ],[-0.25789413 -0.09964851]
31,"[[-1.27467209  2.96397172  0.05499467  0.07479762]
 [-2.1817914   5.52645342  0.          0.        ]]","[ 0.11625904 -0.5290137  -1.12478742 -0.22729136  0.4792027   0.63448345
 -0.55392624  0.37899054 -0.57560969 -0.60014715  0.        ]",-0.0724854438627,[ 0.12536653 -0.20451059],-0.942806,[ 0.0204355   0.03003058],[-0.25789413 -0.09964851]
32,"[[-1.31289585  3.04081269  0.05499467  0.07479762]
 [-1.64243387  1.01804773  0.          0.        ]]","[ 0.06158947 -0.5445507  -1.14008587 -0.48921041  0.47920239  0.63448298
 -0.52577384 -0.23243313 -0.64290944 -0.6145095   0.        ]",-0.0786164529094,[-0.22890897  1.05188756],-0.978445,[ 0.14779839  0.18742022],[-0.25789413 -0.09964851]
33,"[[-1.35451269  3.03851212  0.05499467  0.07479762]
 [-2.51631249 -0.67298726  0.          0.        ]]","[ 0.00143962 -0.54420911 -1.15439076 -0.48133099  0.47920208  0.63448252
 -0.57138602 -0.46176879 -0.63419431 -0.61677207  0.        ]",-0.0781911421884,[ 1.21317837  1.60474505],-1.09815,[ 0.35684097  0.30614281],[-0.25789413 -0.09964851]
34,"[[-1.36461426  3.02442759  0.05499467  0.07479762]
 [ 1.49279933 -0.63340982  0.          0.        ]]","[-0.01324775 -0.54195246 -1.15748935 -0.43313556  0.47920178  0.63448205
 -0.36212793 -0.45640106 -0.62011166 -0.61621036  0.        ]",-0.0771236105075,[-0.728179    1.40776473],-0.922194,[-0.01439472  0.24034515],[-0.25789413 -0.09964851]
35,"[[-1.36398149  3.01436797  0.05499467  0.07479762]
 [-1.41981539 -0.37528093  0.          0.        ]]","[-0.01232678 -0.54016476 -1.15729804 -0.3987611   0.47920147  0.63448159
 -0.51415324 -0.42139367 -0.61110595 -0.61534523  0.        ]",-0.0764046027724,[ 0.8514073   1.54218902],-1.04392,[ 0.26751047  0.28169811],[-0.25789413 -0.09964851]
36,"[[-1.35827366  3.00886792  0.05499467  0.07479762]
 [ 1.97926946 -0.19055723  0.          0.        ]]","[-0.00402496 -0.5391253  -1.15555777 -0.37998539  0.47920116  0.63448112
 -0.33673573 -0.39634141 -0.60675107 -0.61435691  0.        ]",-0.0760045961022,[-0.08725943  0.90199443],-0.962523,[-0.07525837  0.21379541],[-0.25789413 -0.09964851]
37,"[[-1.32254773  3.00607627  0.05499467  0.07479762]
 [ 1.59460531 -0.09668161  0.          0.        ]]","[ 0.04769418 -0.5385808  -1.14361607 -0.37046059  0.47920085  0.63448066
 -0.35681331 -0.38360987 -0.60779477 -0.61040329  0.        ]",-0.0756909300226,[-0.56174786  0.83693296],-0.921987,[-0.08034829  0.21763757],[-0.25789413 -0.09964851]
38,"[[-1.31328767  3.00464394  0.05499467  0.07479762]
 [-0.66108287 -0.05015564  0.          0.        ]]","[ 0.06102616 -0.53829688 -1.14022365 -0.3655749   0.47920054  0.63448019
 -0.47455014 -0.37729984 -0.60746611 -0.60929147  0.        ]",-0.0755595323845,[-0.2538691  0.229615 ],-0.950973,[ 0.12902862  0.25563979],[-0.25789413 -0.09964851]
39,"[[-1.33646295  3.00328836  0.05499467  0.07479762]
 [-1.65313773 -0.068343    0.          0.        ]]","[ 0.02760135 -0.53802543 -1.14848022 -0.36095192  0.47920024  0.63447973
 -0.52633077 -0.37976617 -0.60397929 -0.6115982   0.        ]",-0.0755423217785,[-0.50568185 -0.1345446 ],-0.934578,[ 0.25504613  0.27434123],[-0.25789413 -0.09964851]
40,"[[-1.3892857   2.99658902  0.05499467  0.07479762]
 [-3.62257371 -0.59982081  0.          0.        ]]","[-0.0492471  -0.5366464  -1.16443706 -0.33811867  0.47919993  0.63447926
 -0.6291264  -0.45184443 -0.5929257  -0.61714582  0.        ]",-0.0753350330357,[ 0.30626856  0.09628497],-0.988733,[ 0.52910686  0.34115377],[-0.25789413 -0.09964851]
41,"[[-1.44885099  2.98853743  0.05499467  0.07479762]
 [-2.33823605 -0.20664739  0.          0.        ]]","[-0.13679211 -0.53490343 -1.17761134 -0.31070628  0.47919962  0.6344788
 -0.56208909 -0.39852234 -0.58039472 -0.62458573  0.        ]",-0.0752523232049,[ 0.46686626 -0.01016127],-0.99196,[ 0.45788696  0.2952348 ],[-0.25789413 -0.09964851]
42,"[[-1.47660513  2.98404265  0.05499467  0.07479762]
 [-0.44349178 -0.24271094  0.          0.        ]]","[-0.1778213  -0.53388964 -1.18199128 -0.29541796  0.47919931  0.63447833
 -0.46319123 -0.403413   -0.5740556  -0.62853127  0.        ]",-0.0752450353456,[-0.09684858  0.74463113],-0.946575,[ 0.31856561  0.26662707],[-0.25789413 -0.09964851]
43,"[[-1.48923289  3.00881906  0.05499467  0.07479762]
 [-0.81806785  1.99059475  0.          0.        ]]","[-0.19652655 -0.53911335 -1.18361193 -0.37981735  0.47919901  0.63447787
 -0.4827422  -0.10053364 -0.59500279 -0.62882017  0.        ]",-0.0766360549407,[-0.49839066  1.09578039],-0.926475,[ 0.22335818  0.12003171],[-0.25789413 -0.09964851]
44,"[[-1.52523143  3.02213059  0.05499467  0.07479762]
 [-2.77523865 -0.08527757  0.          0.        ]]","[-0.24994656 -0.54155363 -1.18695724 -0.42528101  0.4791987   0.6344774
 -0.58489784 -0.38206187 -0.60473412 -0.63200711  0.        ]",-0.0776055462669,[ 0.28867993  1.8997216 ],-1.0003,[ 0.53275299  0.26899302],[-0.25789413 -0.09964851]
45,"[[-1.56871735  3.01669755  0.05499467  0.07479762]
 [-1.57734044 -0.33235274  0.          0.        ]]","[-0.31458814 -0.54058808 -1.18847174 -0.40671563  0.47919839  0.63447694
 -0.52237224 -0.4155698  -0.59595735 -0.63738808  0.        ]",-0.0775556037806,[ 0.59700219  0.71601396],-1.01902,[ 0.48414621  0.26267499],[-0.25789413 -0.09964851]
46,"[[-1.57623501  3.01059319  0.05499467  0.07479762]
 [ 0.81759475 -0.25398853  0.          0.        ]]","[-0.32576695 -0.53945233 -1.18845175 -0.38587143  0.47919808  0.63447647
 -0.3973664  -0.40494184 -0.58987693 -0.63903271  0.        ]",-0.0773230742582,[-0.01396469  0.89079443],-0.970651,[ 0.27241179  0.21944404],[-0.25789413 -0.09964851]
47,"[[-1.56060019  3.00686726  0.05499467  0.07479762]
 [ 0.74612431 -0.12921141  0.          0.        ]]","[-0.3025175  -0.5387325  -1.18839582 -0.37315681  0.47919777  0.63447601
 -0.40109662 -0.38801939 -0.58768649 -0.63756612  0.        ]",-0.0770333922211,[-0.63795129  1.66964806],-0.924935,[ 0.26209751  0.21711458],[-0.25789413 -0.09964851]
48,"[[-1.57116838  3.00515968  0.05499467  0.07479762]
 [-1.79447711 -0.05274934  0.          0.        ]]","[-0.31823237 -0.5383957  -1.1884703  -0.36733177  0.47919747  0.63447554
 -0.53370514 -0.37764941 -0.58540428 -0.63909578  0.        ]",-0.0770407163328,[ 0.2649086 -0.0371764],-0.983913,[ 0.49667689  0.25466403],[-0.25789413 -0.09964851]
49,"[[-1.59617811  3.00261843  0.05499467  0.07479762]
 [-0.71010918 -0.19986565  0.          0.        ]]","[-0.35541858 -0.53788685 -1.18799746 -0.35866545  0.47919716  0.63447508
 -0.4771053  -0.39760104 -0.58141147 -0.64266528  0.        ]",-0.0771477202529,[ 0.65262576  0.12893146],-1.01349,[ 0.43389848  0.24414693],[-0.25789413 -0.09964851]
