timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.4287371 -0.3791647],"[[ 1.97761514 -1.16499476 -0.06521412  0.06035051]
 [-0.62333143 -9.31489853  0.          0.        ]]",[ 0.5505147   0.35025362],"[-1.06333302  0.55745643  1.12761507 -1.62876121 -0.54976102  0.51855953
  0.22454347 -1.24384821  0.31783844  1.1704402   0.        ]",-1.4169,-0.150527089388,[ 0.01087511  0.70449215]
13,[-0.4287371 -0.3791647],"[[ 1.98712177 -1.33553299 -0.06521412  0.06035051]
 [ 1.566777   -7.74414343  0.          0.        ]]",[ 0.32828827  1.22454229],"[-1.07630472  0.3709173   1.12166272 -1.77902141 -0.54976055  0.5185591
  0.32092218 -0.97683338  0.4324662   1.00332938  0.        ]",-1.42395,-0.148881194549,[ 0.16921081  0.5796147 ]
14,[-0.4287371 -0.3791647],"[[ 2.0311713  -1.44915226 -0.06521412  0.06035051]
 [ 2.83401505 -3.6314805   0.          0.        ]]",[ 0.91079171 -0.57850519],"[-1.13568657  0.24196066  1.09240913 -1.83545638 -0.54976007  0.51855867
  0.37668861 -0.27771918  0.43704118  0.9032383   0.        ]",-1.26467,-0.144023971459,[-0.05956733 -0.11346427]
15,[-0.4287371 -0.3791647],"[[ 2.12345796 -1.54404939 -0.06521412  0.06035051]
 [ 6.3828705  -5.85079708  0.          0.        ]]",[-0.44248946  0.17420171],"[-1.25580251  0.13279873  1.02237922 -1.85513983 -0.5497596   0.51855824
  0.53286095 -0.65498173  0.35431192  0.84507647  0.        ]",-1.1084,-0.134905705285,[-0.4974286   0.34543407]
16,[-0.4287371 -0.3791647],"[[ 2.23227786 -1.65297784 -0.06521412  0.06035051]
 [ 4.50534653 -5.04475755  0.          0.        ]]",[-0.83125228 -0.04853845],"[-1.38881506  0.00721387  0.92529362 -1.84668612 -0.54975913  0.5185578
  0.45023725 -0.51796203  0.26092064  0.76838726  0.        ]",-0.914768,-0.124058457371,[-0.34865117  0.35263449]
17,[-0.4287371 -0.3791647],"[[ 2.28848195 -1.75479374 -0.06521412  0.06035051]
 [ 1.12626875 -5.13655452  0.          0.        ]]",[-0.43962952 -0.13284221],"[-1.45336956 -0.10918475  0.86935006 -1.80886822 -0.54975866  0.51855737
  0.30153543 -0.53356622  0.24327955  0.67171352  0.        ]",-0.862149,-0.117885829755,[ 0.17199591  0.52964032]
18,[-0.4287371 -0.3791647],"[[ 2.29332494 -1.86177982 -0.06521412  0.06035051]
 [-0.63612964 -5.56064812  0.          0.        ]]",[ 0.88988771  0.63388414],"[-1.45878746 -0.22911625  0.86435181 -1.73842259 -0.54975819  0.51855694
  0.22397813 -0.60565774  0.29399636  0.54502116  0.        ]",-1.00554,-0.116113360668,[ 0.69384778  0.7308411 ]
19,[-0.4287371 -0.3791647],"[[ 2.31606552 -1.94670897 -0.06521412  0.06035051]
 [ 2.89847362 -2.94098106  0.          0.        ]]",[ 0.54093944 -0.25815618],"[-1.48392761 -0.32169223  0.84051971 -1.66061028 -0.54975772  0.51855651
  0.37952378 -0.16033784  0.3042543   0.44848389  0.        ]",-0.888516,-0.113089784194,[ 0.42366844  0.33503258]
20,[-0.4287371 -0.3791647],"[[ 2.3949439  -2.01520169 -0.06521412  0.06035051]
 [ 4.98243809 -3.90506188  0.          0.        ]]",[ 0.37295837  1.16770331],"[-1.567009   -0.394158    0.75333071 -1.58415013 -0.54975725  0.51855608
  0.47123169 -0.32422276  0.24150734  0.39286824  0.        ]",-0.90235,-0.105686212328,[ 0.07889688  0.52956372]
21,[-0.4287371 -0.3791647],"[[ 2.50841322 -2.05279927 -0.06521412  0.06035051]
 [ 6.35989758  0.13186188  0.          0.        ]]",[-1.84786629  0.05958944],"[-1.67448198 -0.43296862  0.61646385 -1.53711273 -0.54975678  0.51855564
  0.53184864  0.36201848  0.13061845  0.37901671  0.        ]",-0.572162,-0.0958222627183,[-0.84285837 -0.35040194]
22,[-0.4287371 -0.3791647],"[[ 2.59463227 -2.04781695 -0.06521412  0.06035051]
 [ 2.27561593  0.36556813  0.          0.        ]]",[-0.29640819  0.04913347],"[-1.74588789 -0.42786745  0.50440465 -1.54354514 -0.54975631  0.51855521
  0.35211267  0.4017462   0.03002375  0.39919374  0.        ]",-0.669677,-0.088474020413,[-0.63741934 -0.360506  ]
23,[-0.4287371 -0.3791647],"[[ 2.62792046 -2.03862521 -0.06521412  0.06035051]
 [ 1.0572633   0.55297842  0.          0.        ]]",[-2.61183101 -1.19523482],"[-1.77095257 -0.41842231  0.45947484 -1.5552528  -0.54975584  0.51855478
  0.29849676  0.433604   -0.01386409  0.41236007  0.        ]",-0.458355,-0.0856249843683,[-0.69275278 -0.43212655]
24,[-0.4287371 -0.3791647],"[[ 2.60914298 -2.06740037 -0.06521412  0.06035051]
 [-2.92178572 -3.41726173  0.          0.        ]]",[-1.18168174  0.76099856],"[-1.75698138 -0.44783912  0.48492658 -1.51788769 -0.54975537  0.51855435
  0.12339171 -0.24130283  0.02523699  0.37796334  0.        ]",-0.659884,-0.0871503986013,[ 0.13200104  0.3768152 ]
25,[-0.4287371 -0.3791647],"[[ 2.51156829 -2.10483073 -0.06521412  0.06035051]
 [-6.8226734  -0.3360249   0.          0.        ]]",[ 1.06274623 -0.85105475],"[-1.67723775 -0.48541946  0.61247799 -1.46623981 -0.5497549   0.51855391
 -0.04827372  0.2824813   0.152143    0.3156209   0.        ]",-0.773313,-0.0952392384978,[ 1.00327539  0.05165336]
26,[-0.4287371 -0.3791647],"[[ 2.41618771 -2.14529635 -0.06521412  0.06035051]
 [-2.72903666 -3.69934696  0.          0.        ]]",[ 2.83585022  0.04451891],"[-1.58821928 -0.52512006  0.72869314 -1.40660868 -0.54975443  0.51855348
  0.13187403 -0.28925529  0.26660178  0.23352339  0.        ]",-1.04753,-0.102686427919,[ 1.17796946  0.67755741]
27,[-0.4287371 -0.3791647],"[[ 2.40186543 -2.21678169 -0.06521412  0.06035051]
 [ 1.28347665 -3.45001297  0.          0.        ]]",[ 0.6247739   0.75914097],"[-1.57395369 -0.5927058   0.74535314 -1.29192965 -0.54975396  0.51855305
  0.30845178 -0.24687038  0.29892874  0.13322287  0.        ]",-0.918346,-0.103150054318,[ 1.04524207  0.76278156]
28,[-0.4287371 -0.3791647],"[[ 2.45209402 -2.25493838 -0.06521412  0.06035051]
 [ 3.73123792 -0.37589148  0.          0.        ]]",[ 1.45091529  1.44481204],"[-1.62295596 -0.62734953  0.68599432 -1.22600232 -0.54975349  0.51855262
  0.41616973  0.27570516  0.26186272  0.10248718  0.        ]",-1.02157,-0.0990841400216,[ 0.46923715  0.21761727]
29,[-0.4287371 -0.3791647],"[[ 2.56569453 -2.22265419 -0.06521412  0.06035051]
 [ 7.61581897  3.59111231  0.          0.        ]]",[-1.70078643 -1.6442817 ],"[-1.72291913 -0.59810373  0.54272731 -1.28198873 -0.54975302  0.51855218
  0.58711748  0.95006287  0.14690605  0.1801654   0.        ]",-0.465713,-0.0904532609681,[-1.13042974 -0.88164985]
30,[-0.4287371 -0.3791647],"[[ 2.676781   -2.19126996 -0.06521412  0.06035051]
 [ 3.50657154 -0.43927979  0.          0.        ]]",[-0.44699033 -0.962192  ],"[-1.80510921 -0.56897356  0.39199421 -1.33419105 -0.54975255  0.51855175
  0.40628196  0.26492823  0.0231958   0.23821346  0.        ]",-0.597658,-0.081407850091,[-0.61614251 -0.08675098]
31,[-0.4287371 -0.3791647],"[[ 2.7284644  -2.23819299 -0.06521412  0.06035051]
 [ 1.6678801  -4.24036426  0.          0.        ]]",[-0.98431695  1.268103  ],"[-1.8378068  -0.6122718   0.31880062 -1.25532218 -0.54975208  0.51855132
  0.32536658 -0.38122586 -0.00233316  0.18619794  0.        ]",-0.676811,-0.0774091100932,[-0.30588251  0.54653293]
32,[-0.4287371 -0.3791647],"[[ 2.72239343 -2.28242878 -0.06521412  0.06035051]
 [-2.26188612 -0.19669508  0.          0.        ]]",[-0.02779383 -1.04558516],"[-1.83414729 -0.65165215  0.32748879 -1.17653387 -0.54975161  0.51855089
  0.15242947  0.30616617  0.0262005   0.13198893  0.        ]",-0.625045,-0.078274470186,[ 0.1827983   0.03924707]
33,[-0.4287371 -0.3791647],"[[ 2.67650176 -2.32605126 -0.06521412  0.06035051]
 [-2.32708762 -4.15236943  0.          0.        ]]",[ 0.67927708 -0.04939328],"[-1.80490729 -0.68904291  0.39238407 -1.09477487 -0.54975114  0.51855046
  0.14956005 -0.36626777  0.08637347  0.07111009  0.        ]",-0.73877,-0.0822219011681,[ 0.34483746  0.44209808]
34,[-0.4287371 -0.3791647],"[[ 2.65740211 -2.41023654 -0.06521412  0.06035051]
 [ 0.40803246 -4.26577786  0.          0.        ]]",[ 0.76684881  0.18438771],"[-1.79190549 -0.75688782  0.41896489 -0.92617052 -0.54975067  0.51855002
  0.26992429 -0.38554605  0.13048454 -0.0418696   0.        ]",-0.777247,-0.0843914596811,[ 0.26670516  0.42173505]
35,[-0.4287371 -0.3791647],"[[ 2.69594144 -2.48737954 -0.06521412  0.06035051]
 [ 3.43583691 -3.45122603  0.          0.        ]]",[-0.02942548 -0.03338896],"[-1.81762685 -0.81372709  0.36506625 -0.76001001 -0.5497502   0.51854959
  0.40316866 -0.24707818  0.12244612 -0.135419    0.        ]",-0.713022,-0.0827831435485,[ 0.00873598  0.36563474]
36,[-0.4287371 -0.3791647],"[[ 2.76280726 -2.5570447  -0.06521412  0.06035051]
 [ 3.25135741 -3.5150782   0.          0.        ]]",[-0.4359291  -0.27217641],"[-1.85750225 -0.86038504  0.2692231  -0.60121904 -0.54974973  0.51854916
  0.39504996 -0.25793239  0.09508401 -0.21471151  0.        ]",-0.658823,-0.0799872471183,[-0.15973902  0.21006668]
37,[-0.4287371 -0.3791647],"[[ 2.80987251 -2.63746107 -0.06521412  0.06035051]
 [ 1.46111989 -4.52320483  0.          0.        ]]",[ 1.50260314  0.47010453],"[-1.88186952 -0.90842539  0.20018476 -0.40865383 -0.54974926  0.51854873
  0.31626661 -0.42930623  0.08517077 -0.31360774  0.        ]",-0.887094,-0.079535253585,[-0.18874007 -0.0413757 ]
38,[-0.4287371 -0.3791647],"[[ 2.8785283  -2.70834944 -0.06521412  0.06035051]
 [ 5.39138196 -2.57212202  0.          0.        ]]",[-2.04548828 -0.28567157],"[-1.91181272 -0.94536711  0.09749474 -0.23161293 -0.54974879  0.51854829
  0.48922565 -0.09763614  0.06458477 -0.3975952   0.        ]",-0.546067,-0.078652791918,[-0.57464182 -0.0938825 ]
39,[-0.4287371 -0.3791647],"[[ 2.94556154 -2.77063087 -0.06521412  0.06035051]
 [ 1.32547537 -3.65243265  0.          0.        ]]",[-1.02901998  0.34901995],"[-1.93451279 -0.97348746 -0.00462184 -0.07116449 -0.54974832  0.51854786
  0.31029658 -0.28128109  0.04767892 -0.47174881  0.        ]",-0.710289,-0.0785160916415,[-0.39058614 -0.36259088]
40,[-0.4287371 -0.3791647],"[[ 2.93208415 -2.82908949 -0.06521412  0.06035051]
 [-2.6599401  -2.19827634  0.          0.        ]]",[ 0.21014191 -0.70834502],"[-1.93046564 -0.99608929  0.01603404  0.0830284  -0.54974785  0.51854743
  0.13490971 -0.03408465  0.06198218 -0.55215118  0.        ]",-0.747234,-0.0818450912012,[ 0.03221884 -0.44375604]
41,[-0.4287371 -0.3791647],"[[ 2.88776009 -2.90075897 -0.06521412  0.06035051]
 [-1.77541762 -4.95947028  0.          0.        ]]",[-0.24405128  1.00232919],"[-1.91530802 -1.01867334  0.08352959  0.27602474 -0.54974738  0.518547
  0.17383493 -0.50346822  0.07863135 -0.6560954   0.        ]",-0.938955,-0.0865593202142,[-0.12032071 -0.66157246]
42,[-0.4287371 -0.3791647],"[[ 2.84291092 -2.95923573 -0.06521412  0.06035051]
 [-2.70639023 -0.90172931  0.          0.        ]]",[ 0.11641259 -0.64422882],"[-1.89708967 -1.03284174  0.15103865  0.43608054 -0.54974691  0.51854657
  0.13286534  0.18632006  0.0837428  -0.74278528  0.        ]",-0.918233,-0.0901885418318,[ 0.2048403 -0.5262357]
43,[-0.4287371 -0.3791647],"[[ 2.79394396 -3.00268475 -0.06521412  0.06035051]
 [-2.1919873  -2.65260071  0.          0.        ]]",[-0.30525905  0.61139642],"[-1.87393274 -1.04085879  0.2236839   0.55615859 -0.54974644  0.51854613
  0.15550268 -0.11131631  0.08281202 -0.80920112  0.        ]",-1.07632,-0.0928400321044,[ 0.10652696 -0.64230973]
44,[-0.4287371 -0.3791647],"[[ 2.73841477 -3.01927689 -0.06521412  0.06035051]
 [-3.35706881  0.50706724  0.          0.        ]]",[ 1.33469589 -1.32335075],"[-1.8436162  -1.04335095  0.30450901  0.60221862 -0.54974597  0.5185457
  0.10423057  0.42580615  0.08398896 -0.8404515   0.        ]",-1.11394,-0.0942975091828,[ 0.36078003 -0.47388339]
45,[-0.4287371 -0.3791647],"[[ 2.71166496 -3.01150911 -0.06521412  0.06035051]
 [ 0.668672    0.28071149  0.          0.        ]]",[ 0.16043058 -1.64007614],"[-1.82749631 -1.04222133  0.34278412  0.58064189 -0.5497455   0.51854527
  0.28139232  0.38732684  0.08906858 -0.83491704  0.        ]",-0.9527,-0.0944607215031,[ 0.26073378 -0.47215647]
46,[-0.4287371 -0.3791647],"[[ 2.7312786  -3.00746025 -0.06521412  0.06035051]
 [ 1.29061953  0.1380326   0.          0.        ]]",[ 0.20744994  0.00068874],"[-1.83940206 -1.04160447  0.31476351  0.56940365 -0.54974503  0.51854484
  0.30876234  0.36307207  0.08843498 -0.8262063   0.        ]",-1.08687,-0.0940291792289,[ 0.21223235 -0.4884561 ]
47,[-0.4287371 -0.3791647],"[[ 2.76507557 -3.00438088 -0.06521412  0.06035051]
 [ 2.0864248   0.15646167  0.          0.        ]]",[-0.24340294 -0.43676893],"[-1.85868621 -1.04112243  0.26592319  0.56086037 -0.54974456  0.51854441
  0.34378336  0.36620463  0.08569275 -0.81634864  0.        ]",-0.986064,-0.0933808424602,[ 0.12090974 -0.50708407]
48,[-0.4287371 -0.3791647],"[[ 2.79672045 -3.00253563 -0.06521412  0.06035051]
 [ 1.08141346  0.04850322  0.          0.        ]]",[-0.41916801 -1.20887342],"[-1.87530871 -1.04082781  0.21959612  0.55574253 -0.54974409  0.51854397
  0.29955524  0.3478521   0.08252297 -0.80850445  0.        ]",-0.892677,-0.0927869542302,[ 0.1300239  -0.53083163]
49,[-0.4287371 -0.3791647],"[[ 2.8014825  -3.00256829 -0.06521412  0.06035051]
 [-0.59960533 -0.02674671  0.          0.        ]]",[-0.12448563  0.30917719],"[-1.87768431 -1.04083161  0.21257751  0.55583262 -0.54974362  0.51854354
  0.22557783  0.33505983  0.08195117 -0.80773897  0.        ]",-1.0617,-0.0927078080536,[ 0.18215512 -0.531739  ]
