timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.19002905 -0.22810036],"[[  5.02271803e-01   2.12968965e-03   1.65265912e-01   1.68436424e-01]
 [ -1.19097350e+01   5.78934647e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84818988  1.95437227],"[ 0.91413859  1.7584763   0.51388174  0.81883064  1.44561746  1.45747259
 -0.29317849  1.2314089  -0.28340952 -0.71705386  0.        ]",-0.353922,-0.06969040514,[ 1.78650069  0.35939932]
16,[-0.19002905 -0.22810036],"[[ 0.30611598  0.15647792  0.16526591  0.16843642]
 [-7.71979441  9.63266864  0.          0.        ]]",[ 2.44758982  0.23481516],"[ 1.02444028  1.74336774  0.24100798  1.3042734   1.44560969  1.45746467
 -0.11097712  1.8018575  -0.19955289 -0.93619938  0.        ]",-0.579932,-0.0936654222128,[ 1.69112408 -0.13524055]
17,[-0.19002905 -0.22810036],"[[  0.19294      0.35653039   0.16526591   0.16843642]
 [ -3.61145091  10.37013646   0.           0.        ]]",[ 0.63205669 -1.17363878],"[ 1.06444166  1.68073827  0.07489526  1.91437402  1.44560193  1.45745676
  0.06767597  1.9113035  -0.2152169  -0.96204133  0.        ]",-0.556393,-0.0956195141863,[ 1.36531901 -0.52641106]
18,[-0.19002905 -0.22810036],"[[ 0.14653131  0.52213567  0.16526591  0.16843642]
 [-1.03798903  6.20428848  0.          0.        ]]",[ 0.61919152 -0.73590171],"[ 1.07566398  1.59377864  0.00558172  2.3871501   1.44559417  1.45744884
  0.17958401  1.29296855 -0.27244336 -0.90072502  0.        ]",-0.509858,-0.0879409596529,[ 1.24352467 -0.43619797]
19,[-0.19002905 -0.22810036],"[[ 0.15056658  0.6157444   0.16526591  0.16843642]
 [ 1.43328564  3.16671547  0.          0.        ]]",[ 0.27033071 -0.23367162],"[ 1.07480462  1.53146885  0.01162964  2.63608399  1.4455864   1.45744093
  0.28704835  0.84210536 -0.333113   -0.81646507  0.        ]",-0.426633,-0.0782179405221,[ 1.03089702 -0.38358036]
20,[-0.19002905 -0.22810036],"[[ 0.1896822   0.66916271  0.16526591  0.16843642]
 [ 2.47480728  2.17840887  0.          0.        ]]",[ 1.46303561  0.07174264],"[ 1.06531682  1.49191116  0.07004833  2.7710935   1.44557864  1.45743301
  0.33233898  0.69541119 -0.40171838 -0.7087435   0.        ]",-0.419935,-0.066476342476,[ 0.80461168 -0.44278252]
21,[-0.19002905 -0.22810036],"[[ 0.27838133  0.71513459  0.16526591  0.16843642]
 [ 6.38211475  2.41797284  0.          0.        ]]",[-1.33914964  0.53287163],"[ 1.03586399  1.45564878  0.20076126  2.88281025  1.44557088  1.4574251
  0.50225006  0.73096727 -0.52006777 -0.53485402  0.        ]",-0.235972,-0.0496226651467,[ 0.13686922 -0.74040258]
22,[-0.19002905 -0.22810036],"[[ 0.36505628  0.78419647  0.16526591  0.16843642]
 [ 2.29897173  4.48134365  0.          0.        ]]",[-0.13616172 -0.78195859],"[ 0.99662242  1.39749756  0.32533551  3.04235598  1.44556311  1.45741718
  0.32469069  1.03722608 -0.6714876  -0.37185546  0.        ]",-0.33687,-0.042050596736,[ 0.0758203  -0.95281672]
23,[-0.19002905 -0.22810036],"[[ 0.40518547  0.84186939  0.16526591  0.16843642]
 [ 1.71586197  1.29656235  0.          0.        ]]",[ 0.76789049 -1.06258082],"[ 0.97503018  1.3457271   0.38169112  3.16745651  1.44555535  1.45740927
  0.29933309  0.56451329 -0.76969787 -0.29608896  0.        ]",-0.444439,-0.0456511987087,[ 0.0980725  -0.74106705]
24,[-0.19002905 -0.22810036],"[[ 0.46965716  0.82780546  0.16526591  0.16843642]
 [ 4.72127988 -2.68967868  0.          0.        ]]",[ 0.59028715  0.11996727],"[ 0.93592082  1.35860242  0.47018069  3.13758307  1.44554759  1.45740136
  0.43002562 -0.02715812 -0.83811356 -0.22195784  0.        ]",-0.466463,-0.0495069991578,[-0.18326861 -0.52047276]
25,[-0.19002905 -0.22810036],"[[ 0.58657527  0.77930402  0.16526591  0.16843642]
 [ 6.96305728 -2.16223652  0.          0.        ]]",[-1.17910163 -0.00204876],"[ 0.85158927  1.40173656  0.62313828  3.03122135  1.44553982  1.45739344
  0.52751038  0.05112933 -0.95058367 -0.10407913  0.        ]",-0.435018,-0.0598396062019,[-0.65077972 -0.64987773]
26,[-0.19002905 -0.22810036],"[[ 0.68475841  0.73641993  0.16526591  0.16843642]
 [ 2.86890829 -2.12627197  0.          0.        ]]",[-0.51385883 -0.50977868],"[ 0.76813603  1.43815441  0.74281939  2.93282194  1.44553206  1.45738553
  0.34947131  0.05646741 -1.05130524 -0.01501383  0.        ]",-0.564531,-0.0715049363968,[-0.57459366 -0.57361859]
27,[-0.19002905 -0.22810036],"[[ 0.72117621  0.67407133  0.16526591  0.16843642]
 [ 0.77984308 -4.10199859  0.          0.        ]]",[ 0.0698442  -0.58441627],"[ 0.73441774  1.48808405  0.78492109  2.7828849   1.4455243   1.45737762
  0.2586255  -0.23678766 -1.04737259  0.00797515  0.        ]",-0.61384,-0.0711989781803,[-0.4097397  -0.31659925]
28,[-0.19002905 -0.22810036],"[[ 0.73939882  0.56962765  0.16526591  0.16843642]
 [ 1.04155375 -6.33492757  0.          0.        ]]",[-0.24961604  0.79593476],"[  7.17006685e-01   1.56323016e+00   8.05491934e-01   2.51490398e+00
   1.44551654e+00   1.45736970e+00   2.70005792e-01  -5.68218743e-01
  -9.78832449e-01   1.02657146e-03   0.00000000e+00]",-0.550114,-0.0631269823596,[-0.32278726 -0.02867395]
29,[-0.19002905 -0.22810036],"[[ 0.75010386  0.47581186  0.16526591  0.16843642]
 [ 0.03230521 -3.05757394  0.          0.        ]]",[-0.48831695  1.12352637],"[ 0.70661344  1.62107937  0.81741778  2.25828648  1.44550877  1.45736179
  0.22611694 -0.08176228 -0.91066268 -0.018261    0.        ]",-0.461331,-0.0550106800556,[-0.26929143 -0.15939936]
30,[-0.19002905 -0.22810036],"[[ 0.73134646  0.45500266  0.16526591  0.16843642]
 [-1.90160465  0.96325151  0.          0.        ]]",[-0.17008153  0.75810846],"[ 0.72473952  1.63260976  0.79643766  2.19954436  1.44550101  1.45735388
  0.14201804  0.51504718 -0.86522286 -0.04740546  0.        ]",-0.416332,-0.0495838807514,[-0.17940393 -0.41808939]
31,[-0.19002905 -0.22810036],"[[ 0.68692981  0.50419661  0.16526591  0.16843642]
 [-2.53793759  3.94619945  0.          0.        ]]",[-0.82355645 -1.08808577],"[ 0.76615694  1.60455095  0.74535471  2.3373189   1.44549325  1.45734596
  0.114346    0.95780311 -0.84472355 -0.0789231   0.        ]",-0.337694,-0.0472640925496,[-0.16662455 -0.7001977 ]
32,[-0.19002905 -0.22810036],"[[ 0.60399983  0.54262018  0.16526591  0.16843642]
 [-5.74439305 -0.09040622  0.          0.        ]]",[ 1.29297182 -1.8350804 ],"[ 0.83758229  1.58080884  0.64498698  2.44236888  1.44548549  1.45733805
 -0.02509142  0.35864872 -0.76385813 -0.1636459   0.        ]",-0.44435,-0.0393729287974,[ 0.46634179 -0.22607529]
33,[-0.19002905 -0.22810036],"[[ 0.52995947  0.50108707  0.16526591  0.16843642]
 [-1.6731971  -4.04969554  0.          0.        ]]",[ 2.26480779 -0.02010418],"[ 0.89451829  1.60638248  0.55035769  2.32865986  1.44547772  1.45733014
  0.15195061 -0.22902937 -0.63397831 -0.28412881  0.        ]",-0.397255,-0.0325194521564,[ 0.54889888  0.12427658]
34,[-0.19002905 -0.22810036],"[[ 0.53652038  0.42008426  0.16526591  0.16843642]
 [ 2.31598353 -4.05058379  0.          0.        ]]",[ 1.79581393  0.10026777],"[ 0.88973912  1.65085233  0.55891893  2.09957948  1.44546996  1.45732222
  0.325426   -0.2291608  -0.57832859 -0.32285911  0.        ]",-0.323706,-0.0317139569828,[ 0.28775337  0.11597115]
35,[-0.19002905 -0.22810036],"[[ 0.62207026  0.34384577  0.16526591  0.16843642]
 [ 6.22596976 -3.57485784  0.          0.        ]]",[-1.65574132  0.58972674],"[ 0.8226844   1.6859504   0.66738146  1.8762356   1.4454622   1.45731431
  0.49545732 -0.15854814 -0.62538467 -0.24599306  0.        ]",-0.162882,-0.0291079079116,[-0.26893046 -0.02952182]
36,[-0.19002905 -0.22810036],"[[ 0.70565328  0.29650241  0.16526591  0.16843642]
 [ 2.14593026 -1.16749585  0.          0.        ]]",[-0.90394669  0.74838695],"[ 0.74894589  1.70435078  0.76711734  1.73434237  1.44545444  1.4573064
  0.31802903  0.19877875 -0.69759091 -0.15871412  0.        ]",-0.229089,-0.0318364116411,[-0.22357252 -0.1348412 ]
37,[-0.19002905 -0.22810036],"[[ 0.71225586  0.30312997  0.16526591  0.16843642]
 [-1.47361603  1.82029011  0.          0.        ]]",[ 0.05613605  0.09368904],"[ 0.74278763  1.70192034  0.77471027  1.75432348  1.44544668  1.45729849
  0.16062618  0.6422581  -0.7117435  -0.14604474  0.        ]",-0.282051,-0.0330076863962,[-0.06307584 -0.3115305 ]
38,[-0.19002905 -0.22810036],"[[ 0.68530281  0.34289528  0.16526591  0.16843642]
 [-1.22252371  2.155125    0.          0.        ]]",[ 0.45551176 -1.30360631],"[ 0.76761644  1.68631159  0.74343551  1.8733694   1.44543892  1.45729058
  0.1715451   0.69195635 -0.70719819 -0.15924298  0.        ]",-0.309183,-0.0329160021203,[-0.05798832 -0.37989658]
39,[-0.19002905 -0.22810036],"[[ 0.67919     0.34583495  0.16526591  0.16843642]
 [ 0.60515253 -1.84781462  0.          0.        ]]",[ 0.0510217   0.00128224],"[ 0.7731344   1.68507394  0.73624328  1.88209178  1.44543116  1.45728266
  0.25102473  0.09779354 -0.701372   -0.16574475  0.        ]",-0.286205,-0.0325002921496,[-0.02446985 -0.0647614 ]
40,[-0.19002905 -0.22810036],"[[ 0.69319794  0.30929592  0.16526591  0.16843642]
 [ 0.79500844 -1.80622669  0.          0.        ]]",[-0.78388359 -0.22117084],"[ 0.7604213   1.6995893   0.75266515  1.77284584  1.44542339  1.45727475
  0.25928052  0.10396633 -0.69100065 -0.1679934   0.        ]",-0.223543,-0.0314512429965,[-0.0492461 -0.0384846]
41,[-0.19002905 -0.22810036],"[[ 0.67783028  0.2647554   0.16526591  0.16843642]
 [-2.3213918  -2.64503328  0.          0.        ]]",[ 0.15761367  0.56820897],"[ 0.77435241  1.71515851  0.73463501  1.63796155  1.44541563  1.45726684
  0.12375706 -0.02053945 -0.63632541 -0.21661653  0.        ]",-0.250847,-0.0282185242635,[ 0.36244571  0.21417701]
42,[-0.19002905 -0.22810036],"[[ 0.63811029  0.23495124  0.16526591  0.16843642]
 [-1.65283441 -0.34305319  0.          0.        ]]",[ 1.61616358  1.15154264],"[ 0.80913433  1.72425307  0.68700759  1.54677044  1.44540787  1.45725893
  0.15283047  0.32114824 -0.56423233 -0.29455688  0.        ]",-0.298098,-0.0284187584237,[ 0.36257419  0.06042624]
43,[-0.19002905 -0.22810036],"[[ 0.64505742  0.26787083  0.16526591  0.16843642]
 [ 2.33428505  3.62180372  0.          0.        ]]",[-0.28232519 -0.78781138],"[ 0.8031776   1.7141217   0.69544056  1.64743183  1.44540011  1.45725102
  0.32621874  0.90965928 -0.59686335 -0.26175974  0.        ]",-0.188439,-0.0279297834367,[-0.23384354 -0.49006739]
44,[-0.19002905 -0.22810036],"[[ 0.68008641  0.30829381  0.16526591  0.16843642]
 [ 1.17247092  0.43112742  0.          0.        ]]",[-0.10063205 -0.13246853],"[ 0.77231647  1.69991895  0.73729045  1.76978708  1.44539235  1.45724311
  0.27569403  0.43605793 -0.67282768 -0.18642686  0.        ]",-0.246048,-0.030279697953,[-0.14186171 -0.24560721]
45,[-0.19002905 -0.22810036],"[[ 0.69931096  0.31156962  0.16526591  0.16843642]
 [ 0.75138482 -0.10177103  0.          0.        ]]",[ 0.99777746 -0.59994975],"[ 0.75479529  1.69867285  0.75976372  1.77962474  1.44538459  1.45723519
  0.25738162  0.35695761 -0.70098442 -0.1584339   0.        ]",-0.341018,-0.0322030580723,[-0.14319363 -0.20399037]
46,[-0.19002905 -0.22810036],"[[ 0.7538016   0.28570469  0.16526591  0.16843642]
 [ 4.68457484 -2.47680745  0.          0.        ]]",[ 0.01628974 -0.06959078],"[ 0.70295761  1.70806483  0.82147997  1.70156191  1.44537683  1.45722728
  0.42842521  0.00442369 -0.75475052 -0.10180631  0.        ]",-0.322945,-0.0369855251606,[-0.5291568  -0.12025651]
47,[-0.19002905 -0.22810036],"[[ 0.84721064  0.23389569  0.16526591  0.16843642]
 [ 4.65642328 -2.70333616  0.          0.        ]]",[-0.62994859 -0.34246487],"[ 0.60697683  1.72449757  0.92001672  1.54347442  1.44536907  1.45721937
  0.42720009 -0.02920067 -0.84590651 -0.01505204  0.        ]",-0.364169,-0.0474548776455,[-0.75118816 -0.10342112]
48,[-0.19002905 -0.22810036],"[[ 0.91441668  0.16677039  0.16526591  0.16843642]
 [ 2.07278819 -4.00485542  0.          0.        ]]",[-1.27702155  0.199971  ],"[ 0.53275499  1.74098871  0.98483171  1.33579956  1.44536131  1.45721146
  0.31484342 -0.22238941 -0.89015869  0.02746065  0.        ]",-0.371081,-0.0530975153739,[-0.60065842  0.13795543]
49,[-0.19002905 -0.22810036],"[[ 0.91576709  0.09542873  0.16526591  0.16843642]
 [-1.92443362 -3.13222279  0.          0.        ]]",[-0.20040525  0.06025855],"[ 0.53122086  1.75249835  0.98607614  1.11251662  1.44535355  1.45720355
  0.14101336 -0.09286106 -0.8342873  -0.00999133  0.        ]",-0.375374,-0.0461385855796,[-0.21370861  0.27743524]
