timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.71268427 -0.6067515 ],"[[ 0.92275008 -0.38307433  0.11131676  0.12522112]
 [ 2.21994268 -0.19022476  0.          0.        ]]",[-0.76340282 -0.46618989],"[ 0.41081057  1.10485853  0.97875456  0.0442626   0.96912147  1.08372153
  0.37285394  0.29333289 -0.28110524 -0.02552415  0.        ]",-2.12089,-0.0447921541061,[-0.90285349 -0.37572822]
25,[-0.71268427 -0.6067515 ],"[[ 0.93641444 -0.40535026  0.11131676  0.12522112]
 [-0.84331335 -2.03123834  0.          0.        ]]",[-0.51170943  1.56780389],"[ 0.39447004  1.09456907  0.99143526 -0.0079111   0.96912093  1.08372085
  0.2277273  -0.041293   -0.28766355 -0.02545581  0.        ]",-2.14932,-0.0441983175515,[ 0.1512709   0.30439302]
26,[-0.71268427 -0.6067515 ],"[[ 0.89938988 -0.40583618  0.11131676  0.12522112]
 [-2.85244373  1.96931264  0.          0.        ]]",[ 1.39396278 -1.02984297],"[ 0.43835418  1.0943378   0.95654034 -0.00904377  0.96912038  1.08372017
  0.13254152  0.68585418 -0.23465594 -0.10122674  0.        ]",-2.21164,-0.0480446194332,[ 0.78007793 -0.22263266]
27,[-0.71268427 -0.6067515 ],"[[ 0.88261391 -0.40658388  0.11131676  0.12522112]
 [ 1.16147458 -2.03074787  0.          0.        ]]",[-0.64625832 -0.59217698],"[ 0.45782283  1.09398182  0.94017796 -0.01078616  0.96911984  1.08371949
  0.32270722 -0.04120424 -0.21112144 -0.13699652  0.        ]",-2.09811,-0.0500271559636,[-0.13862905  0.1881732 ]
28,[-0.71268427 -0.6067515 ],"[[ 0.87997001 -0.47031178  0.11131676  0.12522112]
 [-1.4172989  -4.33437053  0.          0.        ]]",[ 1.33426318  0.58099629],"[ 0.46086678  1.06145127  0.93756792 -0.15713348  0.9691193   1.0837188
  0.20053361 -0.45991494 -0.17558278 -0.22457742  0.        ]",-2.18294,-0.0534731262769,[ 0.98934221  0.94364893]
29,[-0.71268427 -0.6067515 ],"[[ 0.8915889  -0.53307098  0.11131676  0.12522112]
 [ 2.56595252 -1.94948657  0.          0.        ]]",[ 0.23464668  0.28035268],"[ 0.4474397   1.02516103  0.94897263 -0.29669784  0.96911875  1.08371812
  0.38924649 -0.02643376 -0.16264406 -0.28270409  0.        ]",-2.14246,-0.0552181870131,[-0.29247102  0.28657976]
30,[-0.71268427 -0.6067515 ],"[[ 0.95170855 -0.56053862  0.11131676  0.12522112]
 [ 3.44309417 -0.80110149  0.          0.        ]]",[-0.55702854  0.62380134],"[ 0.37598418  1.00798564  1.00534954 -0.35621531  0.96911821  1.08371744
  0.43080236  0.18229896 -0.22781989 -0.19228788  0.        ]",-2.12541,-0.0484391630423,[-0.91071963 -0.00618914]
31,[-0.71268427 -0.6067515 ],"[[ 0.99776802 -0.55161096  0.11131676  0.12522112]
 [ 1.17041906  1.68557392  0.          0.        ]]",[-1.09374361 -0.40288264],"[ 0.31910907  1.01365221  1.04546273 -0.33697996  0.96911767  1.08371676
  0.32313053  0.63428194 -0.29477199 -0.08718136  0.        ]",-2.11264,-0.042596815363,[-0.6707077  -0.36606324]
32,[-0.71268427 -0.6067515 ],"[[ 0.98125694 -0.53422565  0.11131676  0.12522112]
 [-2.80827536  0.05837888  0.          0.        ]]",[ 0.59765057 -0.00921454],"[ 0.33970082  1.0244529   1.03139604 -0.29921937  0.96911712  1.08371608
  0.13463323  0.33851946 -0.28050232 -0.09776714  0.        ]",-2.17928,-0.0438101338815,[ 0.72010928  0.31289032]
33,[-0.71268427 -0.6067515 ],"[[ 0.9493714  -0.53344436  0.11131676  0.12522112]
 [-0.3883369   0.01987835  0.          0.        ]]",[ 0.39107436 -1.08206341],"[ 0.37882187  1.02493037  1.00324006 -0.29751309  0.96911658  1.0837154
  0.24928179  0.33152141 -0.23719899 -0.16160629  0.        ]",-2.14665,-0.0475284871465,[ 0.16037253  0.13730171]
34,[-0.71268427 -0.6067515 ],"[[ 0.95721881 -0.57278417  0.11131676  0.12522112]
 [ 1.16788852 -3.94065616  0.          0.        ]]",[-0.52413227  0.29149012],"[ 0.36927398  1.000078    1.01028894 -0.38242364  0.96911603  1.08371471
  0.32301049 -0.38835385 -0.22963448 -0.19702484  0.        ]",-2.09852,-0.0482846116105,[ 0.02509275  0.77208805]
35,[-0.71268427 -0.6067515 ],"[[ 0.9595356  -0.63922684  0.11131676  0.12522112]
 [-0.92923241 -2.70772595  0.          0.        ]]",[ 0.98327602  0.26334597],"[ 0.36644493  0.95457425  1.01235464 -0.52093482  0.96911549  1.08371403
  0.22365576 -0.16425366 -0.20568327 -0.28105719  0.        ]",-2.17734,-0.0512207326523,[ 0.73239648  0.89615977]
36,[-0.71268427 -0.6067515 ],"[[ 0.98016171 -0.6823948   0.11131676  0.12522112]
 [ 2.97884875 -1.61270734  0.          0.        ]]",[-0.95418115 -0.65708797],"[ 0.3410583   0.92271434  1.03044814 -0.60738372  0.96911495  1.08371335
  0.40880766  0.0347794  -0.2157633  -0.29660244  0.        ]",-2.07805,-0.0505117122904,[-0.55221045  0.40463278]
37,[-0.71268427 -0.6067515 ],"[[ 1.00128043 -0.74042017  0.11131676  0.12522112]
 [-0.85424459 -4.18128239  0.          0.        ]]",[-0.37182963  1.14000421],"[ 0.31469917  0.87716085  1.04840566 -0.71886186  0.9691144   1.08371267
  0.22720818 -0.43209063 -0.22271669 -0.33207504  0.        ]",-2.12644,-0.05048762433,[ 0.7839607   1.26434708]
38,[-0.71268427 -0.6067515 ],"[[ 0.96959141 -0.78348255  0.11131676  0.12522112]
 [-2.30979368 -0.13843028  0.          0.        ]]",[ 1.19793398  1.34665165],"[ 0.35411283  0.8414136   1.02124218 -0.79788947  0.96911386  1.08371199
  0.15824897  0.30274766 -0.17504946 -0.45867723  0.        ]",-2.29555,-0.0578600334441,[ 1.29739308  0.85292327]
39,[-0.71268427 -0.6067515 ],"[[ 0.9635364  -0.74650888  0.11131676  0.12522112]
 [ 1.69095041  3.82259582  0.          0.        ]]",[ 0.01789507  0.35487328],"[ 0.36154848  0.87220406  1.01590436 -0.73023118  0.96911332  1.0837113
  0.34779111  1.02271275 -0.1769726  -0.42001133  0.        ]",-2.21618,-0.0566020167273,[-0.19348946 -0.35925061]
40,[-0.71268427 -0.6067515 ],"[[ 0.99772474 -0.65671797  0.11131676  0.12522112]
 [ 1.72775276  5.15206388  0.          0.        ]]",[-1.10529911 -0.95430284],"[ 0.31916225  0.94187633  1.04542085 -0.55631041  0.96911277  1.08371062
  0.34953457  1.26435913 -0.24738896 -0.22556046  0.        ]",-2.1073,-0.04677935726,[-0.70950091 -0.91158551]
41,[-0.71268427 -0.6067515 ],"[[ 0.99225608 -0.59259855  0.11131676  0.12522112]
 [-2.26130301  1.27280877  0.          0.        ]]",[ 0.72447119 -0.87432018],"[ 0.32600694  0.98696273  1.04080024 -0.42439129  0.96911223  1.08370994
  0.16054593  0.55925625 -0.26744874 -0.15144531  0.        ]",-2.17604,-0.044711247441,[ 0.59552324  0.14100209]
42,[-0.71268427 -0.6067515 ],"[[ 0.97624788 -0.6021403   0.11131676  0.12522112]
 [ 0.65078051 -2.21535633  0.          0.        ]]",[ 0.16765455  0.95911261],"[ 0.3459023   0.98050803  1.02705296 -0.44440451  0.96911168  1.08370926
  0.298511   -0.07476107 -0.24185512 -0.19670661  0.        ]",-2.15344,-0.0471399431079,[ 0.01007193  0.56951416]
43,[-0.71268427 -0.6067515 ],"[[ 0.99577566 -0.60790616  0.11131676  0.12522112]
 [ 1.29983956  1.62596952  0.          0.        ]]",[-0.45255161  0.46963346],"[ 0.32160425  0.97656361  1.04377685 -0.45643468  0.96911114  1.08370858
  0.32926123  0.62344758 -0.26524626 -0.16455462  0.        ]",-2.14918,-0.0448993206498,[-0.52514374 -0.23404142]
44,[-0.71268427 -0.6067515 ],"[[ 1.0035445  -0.5570458   0.11131676  0.12522112]
 [-0.51690235  3.45397345  0.          0.        ]]",[-0.21938074 -2.2126089 ],"[ 0.311851    1.01020508  1.05029211 -0.34869953  0.9691106   1.08370789
  0.24318972  0.95570962 -0.30013461 -0.0827014   0.        ]",-2.1428,-0.0421528425903,[-0.23956594 -0.57969671]
45,[-0.71268427 -0.6067515 ],"[[ 0.98461558 -0.52837717  0.11131676  0.12522112]
 [-1.37313826 -0.57368726  0.          0.        ]]",[ 0.86997032  0.03671515],"[ 0.33552876  1.02800947  1.03427795 -0.28642524  0.96911005  1.08370721
  0.20262392  0.22363183 -0.28819117 -0.08355971  0.        ]",-2.18886,-0.0432479796582,[ 0.2722511   0.27991238]
46,[-0.71268427 -0.6067515 ],"[[ 0.99195639 -0.53829082  0.11131676  0.12522112]
 [ 2.09567122 -0.41819097  0.          0.        ]]",[-2.0064694  -0.00459061],"[ 0.32638081  1.02194769  1.04054281 -0.30808116  0.96910951  1.08370653
  0.36696502  0.25189516 -0.29337335 -0.08167976  0.        ]",-2.06573,-0.0427906834815,[-0.83374226 -0.06750461]
47,[-0.71268427 -0.6067515 ],"[[ 0.99376098 -0.54673955  0.11131676  0.12522112]
 [-1.90190352 -0.42665948  0.          0.        ]]",[-0.0282017  -0.33468805],"[ 0.32412513  1.01670145  1.04207172 -0.3264362   0.96910896  1.08370585
  0.17757247  0.25035582 -0.29163493 -0.08886444  0.        ]",-2.14581,-0.0428685725158,[ 0.423538    0.33050826]
48,[-0.71268427 -0.6067515 ],"[[ 0.95498557 -0.56848408  0.11131676  0.12522112]
 [-1.97539769 -1.74340435  0.          0.        ]]",[ 0.98100533  1.2781443 ],"[ 0.37199512  1.00286383  1.00828207 -0.3732407   0.96910842  1.08370517
  0.1740905   0.01102076 -0.22860233 -0.19596352  0.        ]",-2.20792,-0.0483774237717,[ 0.83514702  0.69636834]
49,[-0.71268427 -0.6067515 ],"[[ 0.9547947  -0.56329192  0.11131676  0.12522112]
 [ 1.9432637   2.24931733  0.          0.        ]]",[-0.37311005 -0.81741794],"[ 0.3722275   1.00621105  1.0081104  -0.36212243  0.96910788  1.08370448
  0.35974432  0.73674836 -0.23063148 -0.18957488  0.        ]",-2.12796,-0.0481683015864,[-0.64425874 -0.45867294]
