timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.28634235 -0.27189633],"[[-1.43914147 -3.00436929 -0.12292828  0.02619063]
 [-3.61285392  0.01728032  0.          0.        ]]",[ 1.12555498 -0.08277273],"[-0.24501739 -0.90375966 -1.80830091  0.49193896 -1.04883864  0.22381592
  0.07903901  0.35375287  0.39816142 -0.34422322  0.        ]",-0.616875,-0.108559040361,[ 0.72682035 -1.2845397 ]
22,[-0.28634235 -0.27189633],"[[-1.47095607 -3.00317173 -0.12292828  0.02619063]
 [ 0.41795983  0.07402356  0.          0.        ]]",[ 0.4854077  -1.67255494],"[-0.29146155 -0.90356791 -1.8139823   0.48844741 -1.04883651  0.22381569
  0.25494962  0.3628532   0.39917774 -0.33887169  0.        ]",-0.430628,-0.108579123981,[ 0.7029267 -1.2885673]
23,[-0.28634235 -0.27189633],"[[-1.4433972  -3.00284863 -0.12292828  0.02619063]
 [ 2.33155136 -0.01504934  0.          0.        ]]",[-0.13996006 -1.14362792],"[-0.25121922 -0.90351474 -1.80913704  0.48750505 -1.04883437  0.22381546
  0.33846139  0.34856691  0.39685406 -0.34396122  0.        ]",-0.420018,-0.108421246106,[ 0.65155482 -1.32223415]
24,[-0.28634235 -0.27189633],"[[-1.40278917 -3.00326407 -0.12292828  0.02619063]
 [ 1.73125236 -0.02110763  0.          0.        ]]",[ 0.0145425  -1.88570569],"[-0.19218943 -0.90357945 -1.79987692  0.48871539 -1.04883224  0.22381523
  0.31226304  0.34759488  0.39472576 -0.3512234   0.        ]",-0.381534,-0.108321117528,[ 0.64111817 -1.33728826]
25,[-0.28634235 -0.27189633],"[[-1.36793029 -3.00361374 -0.12292828  0.02619063]
 [ 1.75455806 -0.01350411  0.          0.        ]]",[ 0.56332076 -1.54517975],"[-0.14183645 -0.90363352 -1.7899185   0.48973407 -1.04883011  0.22381501
  0.31327981  0.34881399  0.39307066 -0.35752556  0.        ]",-0.458803,-0.10825726895,[ 0.61803114 -1.35674059]
26,[-0.28634235 -0.27189633],"[[-1.31080979 -3.00381494 -0.12292828  0.02619063]
 [ 3.95017434 -0.00708354  0.          0.        ]]",[ 1.36090366 -1.46653678],"[-0.06013287 -0.90366389 -1.76962813  0.49031997 -1.04882798  0.22381478
  0.40909973  0.34984337  0.39038616 -0.3681368   0.        ]",-0.536573,-0.108167324653,[ 0.54723895 -1.40558147]
27,[-0.28634235 -0.27189633],"[[ -1.19286607e+00  -3.00391569e+00  -1.22928277e-01   2.61906312e-02]
 [  7.83126466e+00  -3.38551176e-03   0.00000000e+00   0.00000000e+00]]",[ 1.37159068 -2.04401125],"[ 0.10437625 -0.90367829 -1.71238897  0.49061311 -1.04882584  0.22381455
  0.57847643  0.3504361   0.38620503 -0.39067122  0.        ]",-0.506258,-0.108160310072,[ 0.392744   -1.50552583]
28,[-0.28634235 -0.27189633],"[[ -9.98071412e-01  -3.00396262e+00  -1.22928277e-01   2.61906312e-02]
 [  1.16355231e+01  -1.53296757e-03   0.00000000e+00   0.00000000e+00]]",[-0.01313585 -0.17000782],"[ 0.358535   -0.90368414 -1.57457416  0.49074932 -1.04882371  0.22381432
  0.74449979  0.35073284  0.3842633  -0.42871839  0.        ]",-0.579948,-0.108753114937,[ 0.12970226 -1.66922688]
29,[-0.28634235 -0.27189633],"[[ -0.76819383  -3.00310334  -0.12292828   0.02619063]
 [ 11.35317453   0.06014869   0.           0.        ]]",[ 0.34113822 -1.90656219],"[ 0.61903714 -0.90354587 -1.34914367  0.48824393 -1.04882158  0.2238141
  0.73217651  0.36062527  0.38961481 -0.47400026  0.        ]",-0.535615,-0.110357280958,[-0.11721569 -1.80286932]
30,[-0.28634235 -0.27189633],"[[ -0.52983374  -3.00290005  -0.12292828   0.02619063]
 [ 12.47908347  -0.01632279   0.           0.        ]]",[ 0.02293133 -1.93092554],"[ 0.83027509 -0.90351183 -1.05580726  0.4876508  -1.04881944  0.22381387
  0.78131196  0.34835998  0.4047941  -0.51764825  0.        ]",-0.583585,-0.113013794643,[-0.35165077 -1.91303003]
31,[-0.28634235 -0.27189633],"[[ -0.28181978  -3.00331116  -0.12292828   0.02619063]
 [ 12.32283387  -0.02016538   0.           0.        ]]",[-1.29187475 -0.27862677],"[ 0.97380922 -0.90357583 -0.70388457  0.48884853 -1.04881731  0.22381364
  0.77449175  0.34774331  0.42971963 -0.55642856  0.        ]",-0.713406,-0.116574236811,[-0.53843254 -1.96568334]
32,[-0.28634235 -0.27189633],"[[-0.07753552 -3.00287643 -0.12292828  0.02619063]
 [ 8.11959852  0.04022011  0.          0.        ]]",[ 0.40096522 -1.77716318],"[ 1.02737192 -0.90350488 -0.39321008  0.4875808  -1.04881518  0.22381341
  0.59105415  0.35742789  0.45587868 -0.58315044  0.        ]",-0.815763,-0.119935443731,[-0.60055989 -1.95160913]
33,[-0.28634235 -0.27189633],"[[ 0.09917195 -3.00287938 -0.12292828  0.02619063]
 [ 9.54639403 -0.0205113   0.          0.        ]]",[-0.83844654 -1.81264316],"[ 1.02456392 -0.90350376 -0.11997354  0.48758881 -1.04881305  0.22381319
  0.65332123  0.34768705  0.48187067 -0.60054149  0.        ]",-0.799119,-0.123006052164,[-0.66002345 -1.94221985]
34,[-0.28634235 -0.27189633],"[[ 0.25489653 -3.00332673 -0.12292828  0.02619063]
 [ 6.03775709 -0.02055425  0.          0.        ]]",[-0.4470211  -0.99112089],"[ 0.98429504 -0.90357354  0.11713724  0.48889215 -1.04881091  0.22381296
  0.50019716  0.34767979  0.50645106 -0.61065109  0.        ]",-0.953293,-0.125716429553,[-0.63496363 -1.88537693]
35,[-0.28634235 -0.27189633],"[[ 0.35669459 -3.00364633 -0.12292828  0.02619063]
 [ 4.14834551 -0.01170588  0.          0.        ]]",[-0.95620457 -3.41878025],"[ 0.93926994 -0.90362281  0.26738087  0.4898232  -1.04880878  0.22381273
  0.41773917  0.34909856  0.52307659 -0.61481192  0.        ]",-0.738965,-0.127467757142,[-0.59392893 -1.8341651 ]
36,[-0.28634235 -0.27189633],"[[ 0.40085247 -3.00382577 -0.12292828  0.02619063]
 [ 0.28033253 -0.00648866  0.          0.        ]]",[ 0.19411967 -1.50341507],"[ 0.91527101 -0.90364972  0.33090186  0.4903457  -1.04880665  0.2238125
  0.24893135  0.34993495  0.53035642 -0.61596746  0.        ]",-1.00939,-0.12821451869,[-0.54564512 -1.79144716]
37,[-0.28634235 -0.27189633],"[[ 0.41411482 -3.00391934 -0.12292828  0.02619063]
 [ 1.04335906 -0.00318905  0.          0.        ]]",[-0.68609136 -1.86406813],"[ 0.90754462 -0.90366297  0.34975502  0.49061787 -1.04880451  0.22381227
  0.28223103  0.35046378  0.53252305 -0.61619963  0.        ]",-0.924069,-0.128433475968,[-0.54436523 -1.78773391]
38,[-0.28634235 -0.27189633],"[[  4.07519895e-01  -3.00396395e+00  -1.22928277e-01   2.61906312e-02]
 [ -1.69373004e+00  -1.47236563e-03   0.00000000e+00   0.00000000e+00]]",[-1.56549005 -2.37097391],"[ 0.91141395 -0.90366846  0.3403929   0.49074733 -1.04880238  0.22381205
  0.16277879  0.35073874  0.53139533 -0.61599142  0.        ]",-0.81243,-0.128316986313,[-0.52603513 -1.77766442]
39,[-0.28634235 -0.27189633],"[[  3.34256871e-01  -3.00398416e+00  -1.22928277e-01   2.61906312e-02]
 [ -5.61948974e+00  -6.53041916e-04   0.00000000e+00   0.00000000e+00]]",[ 0.55291057 -1.50245989],"[ 0.95043093 -0.90367007  0.23469073  0.49080566 -1.04880025  0.22381182
 -0.00854942  0.35086976  0.51918606 -0.61361083  0.        ]",-1.01131,-0.127051318853,[-0.50703079 -1.78864515]
40,[-0.28634235 -0.27189633],"[[  2.44947526e-01  -3.00399293e+00  -1.22928277e-01   2.61906312e-02]
 [ -3.31911073e+00  -2.76528742e-04   0.00000000e+00   0.00000000e+00]]",[-0.85635293 -2.15694204],"[ 0.98790145 -0.90366988  0.10220854  0.49083065 -1.04879812  0.22381159
  0.09184386  0.35092977  0.50455928 -0.60933064  0.        ]",-0.831146,-0.125491735587,[-0.53846908 -1.82934415]
41,[-0.28634235 -0.27189633],"[[  1.45206086e-01  -3.00399669e+00  -1.22928277e-01   2.61906312e-02]
 [ -6.64395335e+00  -1.19516296e-04   0.00000000e+00   0.00000000e+00]]",[ 1.03842537 -1.41950557],"[ 1.01630403 -0.90366888 -0.04923698  0.490841   -1.04879598  0.22381136
 -0.05325933  0.35095457  0.48869768 -0.60279171  0.        ]",-0.980694,-0.123742413552,[-0.49503064 -1.82988596]
42,[-0.28634235 -0.27189633],"[[  5.33715072e-02  -3.00399821e+00  -1.22928277e-01   2.61906312e-02]
 [ -2.55313709e+00  -4.48009821e-05   0.00000000e+00   0.00000000e+00]]",[-0.66317622 -2.62634168],"[ 1.02967671 -0.90366753 -0.19068168  0.49084484 -1.04879385  0.22381114
  0.12527269  0.35096617  0.47464784 -0.59517354  0.        ]",-0.732965,-0.122136980445,[-0.51971698 -1.86983955]
43,[-0.28634235 -0.27189633],"[[ -2.35286880e-02  -3.00399885e+00  -1.22928277e-01   2.61906312e-02]
 [ -5.12830072e+00  -2.21147534e-05   0.00000000e+00   0.00000000e+00]]",[ 0.64924193 -1.72938284],"[ 1.03136065 -0.90366605 -0.30970968  0.49084614 -1.04879172  0.22381091
  0.01288681  0.35096943  0.46339421 -0.58767045  0.        ]",-0.865649,-0.120808521999,[-0.47053629 -1.86104059]
44,[-0.28634235 -0.27189633],"[[ -9.92850670e-02  -3.00399910e+00  -1.22928277e-01   2.61906312e-02]
 [ -2.45624179e+00  -6.10100707e-06   0.00000000e+00   0.00000000e+00]]",[ 0.07997358 -2.09501887],"[ 1.0245273  -0.9036645  -0.42676007  0.49084627 -1.04878959  0.22381068
  0.12950138  0.35097162  0.45281849 -0.57931351  0.        ]",-0.765606,-0.119521038501,[-0.4734121  -1.88236856]
45,[-0.28634235 -0.27189633],"[[ -1.44745096e-01  -3.00399920e+00  -1.22928277e-01   2.61906312e-02]
 [ -2.09097838e+00  -3.42799944e-06   0.00000000e+00   0.00000000e+00]]",[ 0.1388743 -2.7062238],"[ 1.01639376 -0.90366292 -0.49661977  0.49084596 -1.04878745  0.22381045
  0.14544218  0.35097166  0.44674726 -0.57386301  0.        ]",-0.704587,-0.118762770139,[-0.46028304 -1.88614452]
46,[-0.28634235 -0.27189633],"[[ -1.80632586e-01  -3.00399924e+00  -1.22928277e-01   2.61906312e-02]
 [ -1.49974088e+00  -1.54178888e-06   0.00000000e+00   0.00000000e+00]]",[-0.21728396 -1.91368163],"[ 1.0078489  -0.90366134 -0.55145008  0.49084551 -1.04878532  0.22381023
  0.171245    0.35097158  0.44210764 -0.5693361   0.        ]",-0.721693,-0.118172867558,[-0.4503451  -1.88948405]
47,[-0.28634235 -0.27189633],"[[ -2.18961089e-01  -3.00399928e+00  -1.22928277e-01   2.61906312e-02]
 [ -2.33034144e+00  -1.79245531e-06   0.00000000e+00   0.00000000e+00]]",[-0.92986302 -2.07475333],"[ 0.99666714 -0.90365975 -0.60961247  0.49084503 -1.04878319  0.22381
  0.13499547  0.35097116  0.43731118 -0.56429212  0.        ]",-0.640314,-0.117552651309,[-0.41760975 -1.88108623]
48,[-0.28634235 -0.27189633],"[[ -3.02043714e-01  -3.00399934e+00  -1.22928277e-01   2.61906312e-02]
 [ -5.96580591e+00  -3.12038022e-06   0.00000000e+00   0.00000000e+00]]",[-1.18115291 -3.07102299],"[ 0.96522271 -0.90365817 -0.73387943  0.49084461 -1.04878106  0.22380977
 -0.02366501  0.35097057  0.42750684 -0.55264951  0.        ]",-0.51798,-0.116247658689,[-0.28774911 -1.83595049]
49,[-0.28634235 -0.27189633],"[[ -4.59899718e-01  -3.00399939e+00  -1.22928277e-01   2.61906312e-02]
 [ -9.80699372e+00  -1.61197144e-06   0.00000000e+00   0.00000000e+00]]",[-0.75157069 -1.57963696],"[ 0.87904428 -0.90365659 -0.96054045  0.49084417 -1.04877892  0.22380954
 -0.19130375  0.35097043  0.41131244 -0.52810461  0.        ]",-0.596455,-0.11395014235,[-0.07890928 -1.75173926]
