timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.70288956 -0.60189682],"[[ 1.23560121 -1.32417036  0.05760398  0.04859242]
 [ 1.7827223  -0.38319714  0.          0.        ]]",[-0.62433479 -0.48590693],"[-0.01997485  0.20613594  1.14946007 -1.46112047  0.50913962  0.41676558
  0.33400502  0.25029153  0.1113624   0.20972757  0.        ]",-2.15868,-0.0922249484716,[-0.01464888 -0.34181371]
12,[-0.70288956 -0.60189682],"[[ 1.2461177  -1.35105654  0.05760398  0.04859242]
 [-0.72274328 -2.29904217  0.          0.        ]]",[ 0.68184565  0.84832495],"[-0.03498107  0.17453507  1.15489116 -1.47676282  0.50913941  0.41676542
  0.22369758 -0.11107132  0.0974554   0.18831591  0.        ]",-2.21029,-0.0905850031955,[ 0.68447995  0.2692166 ]
13,[-0.70288956 -0.60189682],"[[ 1.25887089 -1.36288448  0.05760398  0.04859242]
 [ 1.98903827  1.10490955  0.          0.        ]]",[ 0.36410767 -1.25642587],"[-0.05325013  0.16057135  1.16125328 -1.48308142  0.5091392   0.41676526
  0.34308826  0.53097528  0.08319989  0.19562223  0.        ]",-2.19602,-0.0896712271554,[-0.16430196 -0.61358029]
14,[-0.70288956 -0.60189682],"[[ 1.31272208 -1.38073639  0.05760398  0.04859242]
 [ 3.39141742 -2.87682332  0.          0.        ]]",[-0.09901864 -0.57896575],"[-0.13118717  0.13943048  1.18538794 -1.49196584  0.50913899  0.4167651
  0.40483026 -0.22005161  0.02580984  0.27628691  0.        ]",-2.17045,-0.0876459414003,[-0.41933814  0.10587358]
15,[-0.70288956 -0.60189682],"[[ 1.37595071 -1.46070105  0.05760398  0.04859242]
 [ 2.93295713 -5.11219708  0.          0.        ]]",[-0.33967475  0.70288814],"[-0.22410343  0.0439375   1.20801673 -1.52206243  0.50913878  0.41676494
  0.38464561 -0.64168344 -0.04910867  0.27014576  0.        ]",-2.16361,-0.0819090102414,[-0.24824843  0.67515945]
16,[-0.70288956 -0.60189682],"[[ 1.42053499 -1.53400236  0.05760398  0.04859242]
 [ 1.53014382 -2.22755601  0.          0.        ]]",[-0.71465021 -0.19269179],"[-0.29034502 -0.04435838  1.22021906 -1.53560197  0.50913857  0.41676478
  0.32288419 -0.09758756 -0.10504522  0.23500893  0.        ]",-2.15284,-0.0766421211426,[-0.18373016  0.28870666]
17,[-0.70288956 -0.60189682],"[[ 1.4224583  -1.58576114  0.05760398  0.04859242]
 [-1.32831677 -2.94593513  0.          0.        ]]",[ 0.0624446   1.34572149],"[-0.29321356 -0.10687681  1.22067416 -1.53702264  0.50913836  0.41676462
  0.19703539 -0.23308691 -0.11629869  0.1553067   0.        ]",-2.19435,-0.0732768543391,[ 0.5960561   0.73485172]
18,[-0.70288956 -0.60189682],"[[ 1.39862825 -1.60436721  0.05760398  0.04859242]
 [-1.05557864  1.07193695  0.          0.        ]]",[ 0.21284138  0.03226028],"[-0.2577323  -0.12934761  1.21461104 -1.53588408  0.50913815  0.41676446
  0.20904309  0.52475721 -0.09850538  0.08188797  0.        ]",-2.20323,-0.0725993733879,[ 0.50364375 -0.04356939]
19,[-0.70288956 -0.60189682],"[[ 1.38617764 -1.58186118  0.05760398  0.04859242]
 [-0.19236052  1.17831058  0.          0.        ]]",[ 1.10244051  0.1062724 ],"[-0.23925128 -0.10216563  1.21108777 -1.53714707  0.50913794  0.4167643
  0.24704772  0.544821   -0.08130969  0.09465109  0.        ]",-2.23959,-0.0742656562565,[ 0.30229974 -0.15608019]
20,[-0.70288956 -0.60189682],"[[ 1.42207551 -1.55431377  0.05760398  0.04859242]
 [ 3.76893451  1.5751171   0.          0.        ]]",[-1.14927749 -1.02119972],"[-0.29264231 -0.06888705  1.2205809  -1.53695748  0.50913774  0.41676414
  0.42145068  0.61966574 -0.10984015  0.20506621  0.        ]",-2.1316,-0.0753067545591,[-0.88906872 -0.64452136]
21,[-0.70288956 -0.60189682],"[[ 1.45700542 -1.56284472  0.05760398  0.04859242]
 [-0.26251576 -2.41492865  0.          0.        ]]",[-0.60303538  0.87315741],"[-0.3448707  -0.07919238  1.22786795 -1.53721823  0.50913753  0.41676399
  0.24395872 -0.1329305  -0.14694016  0.25447808  0.        ]",-2.16265,-0.0742841346265,[ 0.12343058  0.45833492]
22,[-0.70288956 -0.60189682],"[[ 1.42785584 -1.57597078  0.05760398  0.04859242]
 [-2.64449813  1.09064177  0.          0.        ]]",[ 0.9265233 -1.0247927],"[-0.3012679  -0.09504969  1.22191804 -1.53726244  0.50913732  0.41676383
  0.13908756  0.52828478 -0.11956919  0.18080034  0.        ]",-2.21394,-0.0738131344335,[ 0.63425231 -0.06721556]
23,[-0.70288956 -0.60189682],"[[ 1.41228795 -1.59410868  0.05760398  0.04859242]
 [ 1.07531378 -2.89116115  0.          0.        ]]",[ 0.2374593   1.26598567],"[-0.27805339 -0.11695935  1.21819032 -1.53661025  0.50913711  0.41676367
  0.302859   -0.22275709 -0.108478    0.12335367  0.        ]",-2.20163,-0.0729432225173,[ 0.1330428   0.60701513]
24,[-0.70288956 -0.60189682],"[[ 1.44300327 -1.6116312   0.05760398  0.04859242]
 [ 1.99316393  1.12552631  0.          0.        ]]",[-0.78209351 -0.70762484],"[-0.32390518 -0.13811693  1.22517505 -1.53519363  0.5091369   0.41676351
  0.34326892  0.53486474 -0.14163079  0.15089083  0.        ]",-2.14875,-0.0712369429739,[-0.38928697 -0.31425065]
25,[-0.70288956 -0.60189682],"[[ 1.45141969 -1.61745144  0.05760398  0.04859242]
 [-1.14108527 -1.69814476  0.          0.        ]]",[ 0.25571283  0.09963218],"[-0.33650261 -0.14514154  1.22682811 -1.53455103  0.50913669  0.41676335
  0.2052777   0.00226767 -0.15100516  0.15665648  0.        ]",-2.20014,-0.0707128072546,[ 0.44329244  0.49907893]
26,[-0.70288956 -0.60189682],"[[ 1.43897768 -1.64712047  0.05760398  0.04859242]
 [-0.10655615 -1.27018382  0.          0.        ]]",[ 0.3192558  0.7736671],"[-0.31788427 -0.18091533  1.2243423  -1.52995856  0.50913648  0.41676319
  0.25082469  0.08298909 -0.14655853  0.08710456  0.        ]",-2.21266,-0.0690162214037,[ 0.31455135  0.4266392 ]
27,[-0.70288956 -0.60189682],"[[ 1.44954025 -1.64153768  0.05760398  0.04859242]
 [ 1.15859555  1.81817237  0.          0.        ]]",[-0.96308566  0.22199536],"[-0.33368812 -0.17418897  1.22646646 -1.53098968  0.50913627  0.41676303
  0.30652528  0.66551078 -0.15482123  0.11475305  0.        ]",-2.15988,-0.0691633736835,[-0.17099491 -0.34302557]
28,[-0.70288956 -0.60189682],"[[ 1.43423772 -1.59670983  0.05760398  0.04859242]
 [-2.67605246  2.66180942  0.          0.        ]]",[ 0.30738138 -1.10273676],"[-0.31079908 -0.12010051  1.22332931 -1.53644065  0.50913606  0.41676287
  0.13769757  0.82463616 -0.1299899   0.15910361  0.        ]",-2.192,-0.072361718033,[ 0.59050536 -0.37089875]
29,[-0.70288956 -0.60189682],"[[ 1.39346043 -1.58373214  0.05760398  0.04859242]
 [-1.40591908 -1.35067163  0.          0.        ]]",[ 0.89647699  0.28493963],"[-0.25005511 -0.10442529  1.21316766 -1.5370737   0.50913585  0.41676271
  0.19361755  0.0678066  -0.08846287  0.10523689  0.        ]",-2.22708,-0.0739881884606,[ 0.65771663  0.44315338]
30,[-0.70288956 -0.60189682],"[[ 1.40121654 -1.59916321  0.05760398  0.04859242]
 [ 2.16963022 -0.19627713  0.          0.        ]]",[-0.73251709  1.27035234],"[-0.26157792 -0.12306326  1.21530081 -1.53626963  0.50913564  0.41676255
  0.35103788  0.28554713 -0.0994783   0.09492981  0.        ]",-2.17269,-0.0728625654562,[-0.18631646  0.00335339]
31,[-0.70288956 -0.60189682],"[[ 1.41508471 -1.56331692  0.05760398  0.04859242]
 [-0.77301285  3.76769418  0.          0.        ]]",[-0.99463006 -1.43300463],"[-0.28221885 -0.07976225  1.21888001 -1.53721057  0.50913543  0.41676239
  0.22148223  1.03322658 -0.10457973  0.17780772  0.        ]",-2.13699,-0.0748409297312,[ 0.09450486 -0.79278225]
32,[-0.70288956 -0.60189682],"[[ 1.3602911  -1.52843208  0.05760398  0.04859242]
 [-4.69327311 -0.2657495   0.          0.        ]]",[ 1.45241069  0.87347326],"[-0.20096577 -0.0376333   1.20297459 -1.53502001  0.50913522  0.41676223
  0.04888509  0.27244254 -0.04463124  0.13120892  0.        ]",-2.25747,-0.0780696868208,[ 1.34349763  0.34044367]
33,[-0.70288956 -0.60189682],"[[ 1.30705817 -1.49899995  0.05760398  0.04859242]
 [-0.64352265  3.19740355  0.          0.        ]]",[-0.00780561 -1.01315488],"[-0.12293078 -0.0021357   1.18303999 -1.53079041  0.50913501  0.41676207
  0.22718325  0.9256585   0.0113283   0.07460087  0.        ]",-2.18003,-0.0810613011858,[ 0.42635715 -0.657058  ]
34,[-0.70288956 -0.60189682],"[[ 1.29401315 -1.47541479  0.05760398  0.04859242]
 [-0.66091767 -0.82548063  0.          0.        ]]",[ 0.77761971 -0.79538087],"[-0.10396936  0.02625725  1.17748657 -1.52583035  0.5091348   0.41676191
  0.22641732  0.16686596  0.02882476  0.0863639   0.        ]",-2.20945,-0.0827145709046,[ 0.65288782  0.17660362]
35,[-0.70288956 -0.60189682],"[[ 1.3118083  -1.52336506  0.05760398  0.04859242]
 [ 2.43014418 -3.95909138  0.          0.        ]]",[ 0.18482178  0.41257705],"[ -1.29851976e-01  -3.15180606e-02   1.18499500e+00  -1.53444233e+00
   5.09134594e-01   4.16761748e-01   3.62507357e-01  -4.24192666e-01
   7.35852333e-04   4.52534679e-02   0.00000000e+00]",-2.18708,-0.079575636316,[ 0.1447922   0.65263724]
36,[-0.70288956 -0.60189682],"[[ 1.36726472 -1.58537057  0.05760398  0.04859242]
 [ 3.1132346  -2.24716013  0.          0.        ]]",[-0.53273521  0.76804627],"[-0.21125933 -0.10640449  1.20525604 -1.53700518  0.50913438  0.41676159
  0.39258164 -0.10128964 -0.06527247  0.05361449  0.        ]",-2.16551,-0.0745166578661,[-0.20203397  0.37056857]
37,[-0.70288956 -0.60189682],"[[ 1.40775242 -1.5993507   0.05760398  0.04859242]
 [ 0.94275803  0.83885369  0.          0.        ]]",[-0.08629393 -0.48510099],"[-0.27129963 -0.12328972  1.2170191  -1.53624443  0.50913418  0.41676143
  0.29702191  0.4807916  -0.10555873  0.10667446  0.        ]",-2.18136,-0.0727067363384,[ 0.00037184 -0.15122285]
38,[-0.70288956 -0.60189682],"[[ 1.42299703 -1.60201164  0.05760398  0.04859242]
 [ 0.58290183 -1.09849152  0.          0.        ]]",[ 0.43413404 -0.00549929],"[-0.29401552 -0.12650291  1.22078027 -1.53604253  0.50913397  0.41676127
  0.28117841  0.11537098 -0.12042005  0.13026671  0.        ]",-2.2062,-0.0722284385617,[ 0.12072489  0.26799083]
39,[-0.70288956 -0.60189682],"[[ 1.45177816 -1.62398447  0.05760398  0.04859242]
 [ 2.28953215 -1.0987851   0.          0.        ]]",[-0.39550895 -0.72461403],"[-0.33703864 -0.153024    1.22688239 -1.5337066   0.50913376  0.41676111
  0.35631618  0.11531557 -0.15277044  0.14677864  0.        ]",-2.15747,-0.0702752776316,[-0.32505175  0.17251211]
40,[-0.70288956 -0.60189682],"[[ 1.48141361 -1.67452657  0.05760398  0.04859242]
 [ 0.67935319 -3.9459436   0.          0.        ]]",[ 1.15231649  1.04886943],"[-0.38149346 -0.21388937  1.23179547 -1.52373082  0.50913355  0.41676095
  0.28542463 -0.42171349 -0.19278769  0.11798201  0.        ]",-2.25031,-0.066391321844,[ 0.15372883  0.91709542]
41,[-0.70288956 -0.60189682],"[[ 1.53456982 -1.71293932  0.05760398  0.04859242]
 [ 4.62315514  0.09123659  0.          0.        ]]",[-0.87161166  0.69790726],"[-0.46150112 -0.25994255  1.23711275 -1.51186865  0.50913334  0.41676079
  0.4590585   0.33977695 -0.25227664  0.14635695  0.        ]",-2.17194,-0.0629145309429,[-1.08901215 -0.14455679]
42,[-0.70288956 -0.60189682],"[[ 1.59149895 -1.68340078  0.05760398  0.04859242]
 [ 1.08155271  2.85339954  0.          0.        ]]",[-0.85628015 -1.1381827 ],"[-0.54735275 -0.22454741  1.2378161  -1.52131516  0.50913313  0.41676063
  0.30313197  0.86077416 -0.3047469   0.28618496  0.        ]",-2.14676,-0.0647381868208,[-0.76530385 -0.69109732]
43,[-0.70288956 -0.60189682],"[[ 1.57891868 -1.66662226  0.05760398  0.04859242]
 [-2.32821108 -1.16216147  0.          0.        ]]",[-0.04691628  0.1252276 ],"[-0.52837984 -0.20438745  1.23810413 -1.52570854  0.50913292  0.41676047
  0.15300992  0.10336108 -0.28929569  0.29328923  0.        ]",-2.20123,-0.066047613733,[ 0.18105027  0.37383413]
44,[-0.70288956 -0.60189682],"[[ 1.53095268 -1.68465917  0.05760398  0.04859242]
 [-2.46792149 -0.64325795  0.          0.        ]]",[ 0.91245563  0.43509926],"[-0.45604867 -0.22605778  1.23689039 -1.52095382  0.50913271  0.41676031
  0.14685882  0.20123636 -0.24266125  0.18571089  0.        ]",-2.25451,-0.0649877733428,[ 0.48069775  0.39814627]
45,[-0.70288956 -0.60189682],"[[ 1.51831501 -1.68011629  0.05760398  0.04859242]
 [ 1.1919624   1.09176123  0.          0.        ]]",[-1.42857979 -0.74262626],"[-0.43700757 -0.2206036   1.23595963 -1.52222605  0.5091325   0.41676015
  0.30799288  0.52849477 -0.22930111  0.17183063  0.        ]",-2.12533,-0.0654562093179,[-0.35818622 -0.20187414]
46,[-0.70288956 -0.60189682],"[[ 1.50221235 -1.68799489  0.05760398  0.04859242]
 [-2.78897925 -1.8697501   0.          0.        ]]",[ 0.09417411  0.00987896],"[-0.41276454 -0.23006065  1.23440558 -1.51998228  0.50913229  0.41675999
  0.13272337 -0.03010445 -0.21564112  0.13211499  0.        ]",-2.19531,-0.0651288089417,[ 0.77294087  0.73888063]
47,[-0.70288956 -0.60189682],"[[ 1.45072549 -1.72462633  0.05760398  0.04859242]
 [-2.36112904 -1.7936485   0.          0.        ]]",[ 2.10881047 -0.40292864],"[-0.33546061 -0.27390681  1.22667411 -1.50751966  0.50913208  0.41675983
  0.15156034 -0.01575018 -0.18093925 -0.01440913  0.        ]",-2.28311,-0.0638056452902,[ 0.93614852  0.82031012]
48,[-0.70288956 -0.60189682],"[[ 1.44368406 -1.77615585  0.05760398  0.04859242]
 [ 1.64366445 -3.35409578  0.          0.        ]]",[ 0.16701349  0.55284879],"[-0.32492094 -0.33515146  1.22528921 -1.48434243  0.50913187  0.41675967
  0.32787993 -0.31008128 -0.19548357 -0.106485    0.        ]",-2.2032,-0.0608522068543,[ 0.21458595  0.93889534]
49,[-0.70288956 -0.60189682],"[[ 1.48286067 -1.82060866  0.05760398  0.04859242]
 [ 2.27191233 -1.09869855  0.          0.        ]]",[-0.51061773  2.03471174],"[-0.38366585 -0.38746566  1.23199059 -1.45908746  0.50913166  0.41675951
  0.35553978  0.11533132 -0.2440751  -0.10837045  0.        ]",-2.24614,-0.0568617935388,[-0.07458785  0.54990292]
