timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.46768045 -0.40707377],"[[ 1.22830927 -0.18961247  0.03971551  0.19844723]
 [ 1.7501119  -1.53539097  0.          0.        ]]",[ 0.78357532  0.02303588],"[ 0.03921152  1.27060257  1.2271327   0.41675361  0.35093598  1.71316978
  0.36691207  0.07609298 -0.15606662 -0.20955751  0.        ]",-0.951759,-0.0505685687423,[-0.07399061  0.33059841]
21,[-0.46768045 -0.40707377],"[[ 1.29406454 -0.2191119   0.03971551  0.19844723]
 [ 4.81521233 -1.41494531  0.          0.        ]]",[-1.54385762 -0.4963292 ],"[-0.05301743  1.26360045  1.25794284  0.33939936  0.3509358   1.71316677
  0.51277322  0.0963444  -0.24987506 -0.1648192   0.        ]",-0.80786,-0.0403204127571,[-1.10679352  0.1021176 ]
22,[-0.46768045 -0.40707377],"[[ 1.34972976 -0.26683212  0.03971551  0.19844723]
 [ 0.76478595 -3.35063637  0.          0.        ]]",[-0.06025233  1.98453127],"[-0.13246958  1.25017434  1.27903082  0.21536774  0.35093563  1.71316376
  0.32002204 -0.22911842 -0.30936186 -0.14464885  0.        ]",-0.912678,-0.0339758323101,[-0.24221441  0.70321983]
23,[-0.46768045 -0.40707377],"[[ 1.36246683 -0.29345046  0.03971551  0.19844723]
 [ 0.50977773  0.67538379  0.          0.        ]]",[-0.25180377 -0.38700147],"[-0.15079905  1.24156661  1.28320338  0.14686342  0.35093545  1.71316074
  0.3078866   0.44780798 -0.30835141 -0.14979978  0.        ]",-0.902329,-0.034132747247,[-0.5602541  -0.04210171]
24,[-0.46768045 -0.40707377],"[[ 1.3625727  -0.29544784  0.03971551  0.19844723]
 [-0.4958447  -0.86997262  0.          0.        ]]",[-0.1175735   0.42058224],"[-0.15095154  1.24088733  1.28323554  0.14174449  0.35093527  1.71315773
  0.26003104  0.18797479 -0.30672116 -0.15089029  0.        ]",-0.910246,-0.0343124727958,[-0.19338706  0.31401634]
25,[-0.46768045 -0.40707377],"[[ 1.34808116 -0.29596392  0.03971551  0.19844723]
 [-0.95178846  0.81275631  0.          0.        ]]",[-0.31097718 -0.70077062],"[-0.13010068  1.24071006  1.27846821  0.14042233  0.3509351   1.71315472
  0.23833352  0.47090529 -0.27917957 -0.1635163   0.        ]",-0.892489,-0.037294162876,[-0.14426091  0.03174382]
26,[-0.46768045 -0.40707377],"[[ 1.31690182 -0.3077057   0.03971551  0.19844723]
 [-2.16212304 -1.97763589  0.          0.        ]]",[ 0.8074443   0.45589643],"[-0.0854763   1.23662684  1.26714608  0.11039888  0.35093492  1.71315171
  0.18073614  0.00173403 -0.21096891 -0.19922081  0.        ]",-0.964652,-0.0448024551787,[ 0.59980911  0.68343753]
27,[-0.46768045 -0.40707377],"[[ 1.30612994 -0.32876607  0.03971551  0.19844723]
 [ 1.07416683 -0.1345388   0.          0.        ]]",[ 0.7338317 -0.7012166],"[-0.07014078  1.22891964  1.26289656  0.05683101  0.35093475  1.7131487
  0.33474433  0.31162887 -0.17260384 -0.22395225  0.        ]",-0.966033,-0.0491469631777,[-0.16105613  0.19219011]
28,[-0.46768045 -0.40707377],"[[ 1.35653749 -0.35929878  0.03971551  0.19844723]
 [ 3.95699023 -2.90947567  0.          0.        ]]",[ 0.26852805  0.97506482],"[-0.14225977  1.21687587  1.28128312 -0.02014283  0.35093457  1.71314569
  0.47193173 -0.15494408 -0.23740856 -0.19684081  0.        ]",-0.928641,-0.0420709259644,[-0.78112829  0.5579164 ]
29,[-0.46768045 -0.40707377],"[[ 1.44553578 -0.37817654  0.03971551  0.19844723]
 [ 4.93956667  1.00864562  0.          0.        ]]",[-2.25362206 -0.20754983],"[-0.27141826  1.20891767  1.30440179 -0.0672996   0.35093439  1.71314267
  0.51869026  0.50384198 -0.38574135 -0.13522791  0.        ]",-0.786852,-0.0260083960395,[-1.86811161 -0.34915558]
30,[-0.46768045 -0.40707377],"[[ 1.50365819 -0.36643405  0.03971551  0.19844723]
 [ 0.88617412  0.16839268  0.          0.        ]]",[-1.22700835  0.18304517],"[-0.35661879  1.21391143  1.3129862  -0.03800709  0.35093422  1.71313966
  0.32579731  0.36256302 -0.50764416 -0.08972865  0.        ]",-0.895999,-0.013252210823,[-1.27516389 -0.0456464 ]
31,[-0.46768045 -0.40707377],"[[ 1.48151147 -0.35581269  0.03971551  0.19844723]
 [-3.08761142  0.89133141  0.          0.        ]]",[-0.9793219  -0.30015528],"[-0.32409909  1.21829861  1.31032306 -0.01139726  0.35093404  1.71313665
  0.13669273  0.48411655 -0.47529423 -0.09777337  0.        ]",-0.893458,-0.0165639506655,[-0.32373306  0.03425166]
32,[-0.46768045 -0.40707377],"[[ 1.38150578 -0.35007296  0.03971551  0.19844723]
 [-6.90026512 -0.31333868  0.          0.        ]]",[ 1.43067625  0.55629641],"[-0.17828783  1.22061736  1.28897348  0.00302656  0.35093387  1.71313364
 -0.04474391  0.28156499 -0.29181817 -0.16874212  0.        ]",-1.02937,-0.0360692890043,[ 1.24480689  0.60694951]
33,[-0.46768045 -0.40707377],"[[ 1.28455315 -0.33419201  0.03971551  0.19844723]
 [-2.80861878  1.89407123  0.          0.        ]]",[ 0.27667618  0.77751927],"[-0.03955794  1.22684655  1.25386066  0.04309128  0.35093369  1.71313063
  0.14996947  0.65271532 -0.1290631  -0.24970998  0.        ]",-0.949033,-0.0540672958678,[ 0.70767915  0.05598566]
34,[-0.46768045 -0.40707377],"[[ 1.23990835 -0.26580195  0.03971551  0.19844723]
 [-1.65969025  4.93480066  0.          0.        ]]",[ 0.82698092  0.36946296],"[ 0.02308859  1.2504748   1.23300595  0.21802984  0.35093351  1.71312762
  0.20464467  1.16397813 -0.10874003 -0.24814709  0.        ]",-0.986157,-0.0560839206863,[ 0.31947315 -0.63451946]
35,[-0.46768045 -0.40707377],"[[ 1.23986212 -0.15342091  0.03971551  0.19844723]
 [ 1.64405646  6.29875851  0.          0.        ]]",[-0.39922834 -2.14688236],"[ 0.02315298  1.27780464  1.23298146  0.51225065  0.35093334  1.71312461
  0.36186347  1.39331024 -0.21076515 -0.17641297  0.        ]",-0.885017,-0.0444820611581,[-0.8769567  -1.23190117]
36,[-0.46768045 -0.40707377],"[[ 1.25658702 -0.06841849  0.03971551  0.19844723]
 [ 0.03379867  2.21509179  0.          0.        ]]",[ 0.98598726 -0.83440069],"[ -2.10378703e-04   1.28880291e+00   1.24113523e+00   7.38425051e-01
   3.50933161e-01   1.71312159e+00   2.85234215e-01   7.06688107e-01
  -3.23961997e-01  -1.17352334e-01   0.00000000e+00]",-0.995559,-0.0322834637767,[-0.51607883 -0.48499635]
37,[-0.46768045 -0.40707377],"[[ 1.29640368 -0.0577208   0.03971551  0.19844723]
 [ 3.93487448 -1.13415522  0.          0.        ]]",[ 0.42290738 -1.45118232],"[-0.05633131  1.28958985  1.25889802  0.76701651  0.35093299  1.71311858
  0.47087884  0.14355049 -0.41081616 -0.08238911  0.        ]",-0.997324,-0.0233167305174,[-1.3824023  -0.11322227]
38,[-0.46768045 -0.40707377],"[[ 1.3911211  -0.11991261  0.03971551  0.19844723]
 [ 5.53154774 -5.07189824  0.          0.        ]]",[-2.18569151  0.00874419],"[-0.19221016  1.28313843  1.29167786  0.60114564  0.35093281  1.71311557
  0.54686124 -0.51853592 -0.53254383 -0.04577198  0.        ]",-0.853932,-0.0117558973303,[-1.8055315   0.54876894]
39,[-0.46768045 -0.40707377],"[[ 1.46096317 -0.21997983  0.03971551  0.19844723]
 [ 1.46618638 -4.93528915  0.          0.        ]]",[-1.8303316  -0.03134038],"[-0.29398426  1.26335381  1.30716973  0.3371297   0.35093263  1.71311256
  0.35339801 -0.49556637 -0.56870513 -0.04601186  0.        ]",-0.889883,-0.00850808871466,[-1.09164238  0.81718403]
40,[-0.46768045 -0.40707377],"[[ 1.45030471 -0.31893507  0.03971551  0.19844723]
 [-2.51878104 -4.96015948  0.          0.        ]]",[-0.01215888  0.85016446],"[-0.27838927  1.23255961  1.3052843   0.08178784  0.35093246  1.71310955
  0.1637606  -0.49974775 -0.45081558 -0.09844492  0.        ]",-0.94336,-0.0191012196303,[ 0.14200719  1.15667677]
41,[-0.46768045 -0.40707377],"[[ 1.39993279 -0.38337769  0.03971551  0.19844723]
 [-2.51839596 -1.49564868  0.          0.        ]]",[ 0.26177206  0.66447828],"[-0.20498964  1.20664026  1.2940366  -0.08023412  0.35093228  1.71310654
  0.16377885  0.08277088 -0.29576928 -0.17464904  0.        ]",-0.945033,-0.0357542312892,[ 0.32950956  0.62611848]
42,[-0.46768045 -0.40707377],"[[ 1.36044487 -0.38659927  0.03971551  0.19844723]
 [-1.43400068  1.16462544  0.          0.        ]]",[-0.0759546  -0.19838658],"[-0.14788456  1.20522412  1.28252843 -0.08823016  0.3509321   1.71310353
  0.21538319  0.53006606 -0.22040509 -0.2119683   0.        ]",-0.915443,-0.0440756258404,[ 0.11568558  0.08892697]
43,[-0.46768045 -0.40707377],"[[ 1.32903773 -0.37141851  0.03971551  0.19844723]
 [-1.70580875  0.3561445   0.          0.        ]]",[-0.41161225 -0.43199285],"[-0.10280346  1.21179114  1.27169952 -0.05046059  0.35093193  1.71310052
  0.20244823  0.39412874 -0.17677384 -0.23136287  0.        ]",-0.889303,-0.0488733940477,[ 0.39336511  0.284715  ]
44,[-0.46768045 -0.40707377],"[[ 1.27892893 -0.38152244  0.03971551  0.19844723]
 [-3.29977023 -1.36081513  0.          0.        ]]",[ 1.20889811  0.43478908],"[-0.03161671  1.20744594  1.25137845 -0.07562449  0.35093175  1.7130975
  0.12659432  0.10544084 -0.07912064 -0.29111692  0.        ]",-1.00958,-0.0600233017866,[ 1.22844136  0.76559311]
45,[-0.46768045 -0.40707377],"[[ 1.25327356 -0.39121017  0.03971551  0.19844723]
 [ 0.72085202  0.38622218  0.          0.        ]]",[ 0.25076811 -0.46518647],"[ 0.00442977  1.20317563  1.23953856 -0.0996563   0.35093158  1.71309449
  0.31792866  0.39918585 -0.02660128 -0.32781939  0.        ]",-0.953287,-0.0661801583805,[ 0.37725511  0.26312739]
46,[-0.46768045 -0.40707377],"[[ 1.27750789 -0.40204694  0.03971551  0.19844723]
 [ 1.69932238 -1.46373137  0.          0.        ]]",[ 0.17037087  1.20432674],"[-0.02961261  1.19827879  1.25074518 -0.12642478  0.3509314   1.71309148
  0.36449221  0.08813624 -0.05976101 -0.30882043  0.        ]",-0.945597,-0.0623956243963,[ 0.21072853  0.55559087]
47,[-0.46768045 -0.40707377],"[[ 1.31790457 -0.39130529  0.03971551  0.19844723]
 [ 2.33821614  2.52460514  0.          0.        ]]",[-0.52149489 -0.51421094],"[-0.08690442  1.20313059  1.26750145 -0.09989167  0.35093122  1.71308847
  0.39489589  0.75873141 -0.13974293 -0.25711318  0.        ]",-0.889738,-0.0531573115523,[-0.5761379 -0.3257792]
48,[-0.46768045 -0.40707377],"[[ 1.34351348 -0.36173521  0.03971551  0.19844723]
 [ 0.22970037  0.43934959  0.          0.        ]]",[-0.01880249 -0.96071492],"[-0.12354112  1.21584317  1.27686636 -0.02625075  0.35093105  1.71308546
  0.29455499  0.40811793 -0.21149051 -0.21058499  0.        ]",-0.915282,-0.0449521312985,[-0.16856107  0.13084793]
49,[-0.46768045 -0.40707377],"[[ 1.34732991 -0.39120232  0.03971551  0.19844723]
 [ 0.15219124 -3.37335428  0.          0.        ]]",[ 0.09532933  1.1315809 ],"[-0.12902017  1.20317385  1.2781767  -0.09963672  0.35093087  1.71308245
  0.29086632 -0.23294729 -0.19264786 -0.22766021  0.        ]",-0.921428,-0.0471955942015,[ 0.25896567  0.91091901]
