timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.7212612  -0.63662171],"[[-1.02906384 -3.00525497 -0.10736125 -0.07752127]
 [-1.04950514  0.05424061  0.          0.        ]]",[ 0.71149157 -3.03423179],"[ 0.25901663 -1.29784215 -1.72528932  0.64292304 -0.9185281  -0.66902288
  0.20845554  0.33231471  0.17206754  0.82402063  0.        ]",-2.25511,-0.118712465521,[-0.18011358 -2.43908715]
23,[-0.7212612  -0.63662171],"[[-1.02158161 -3.00452442 -0.10736125 -0.07752127]
 [ 1.78827128  0.0230928   0.          0.        ]]",[-1.07745178 -1.49037462],"[ 0.26866967 -1.29772038 -1.71909035  0.64110775 -0.91852757 -0.66902257
  0.33359351  0.32640885  0.17133869  0.82133193  0.        ]",-2.21822,-0.118548410118,[-0.35285035 -2.48805189]
24,[-0.7212612  -0.63662171],"[[-1.02589622 -3.00421596 -0.10736125 -0.07752127]
 [-2.20642038  0.00965373  0.          0.        ]]",[-0.23154391 -2.5565823 ],"[ 0.26310847 -1.29766814 -1.7226709   0.64034118 -0.91852703 -0.66902227
  0.15743856  0.32386063  0.17101916  0.82213325  0.        ]",-2.20045,-0.118563302396,[-0.1181013  -2.40273976]
25,[-0.7212612  -0.63662171],"[[-1.07878443 -3.00408776 -0.10736125 -0.07752127]
 [-3.07949072  0.0039839   0.          0.        ]]",[-0.31534317 -1.9258915 ],"[ 0.19378922 -1.29764575 -1.76450032  0.64002243 -0.9185265  -0.66902196
  0.11893851  0.3227855   0.17108723  0.83580945  0.        ]",-2.25037,-0.119169311072,[-0.11413863 -2.42130208]
26,[-0.7212612  -0.63662171],"[[ -1.15228954e+00  -3.00403512e+00  -1.07361253e-01  -7.75212656e-02]
 [ -4.26706277e+00   1.62608802e-03   0.00000000e+00   0.00000000e+00]]",[-0.20472576 -3.21154457],"[ 0.09417986 -1.2976359  -1.81607892  0.63989137 -0.91852596 -0.66902166
  0.0665698   0.32233833  0.17227584  0.85488683  0.        ]",-2.1675,-0.120089784395,[-0.13290581 -2.4618845 ]
27,[-0.7212612  -0.63662171],"[[ -1.24491595e+00  -3.00401371e+00  -1.07361253e-01  -7.75212656e-02]
 [ -4.99315869e+00   6.58336116e-04   0.00000000e+00   0.00000000e+00]]",[-0.38989561 -3.3372126 ],"[-0.03598993 -1.29763124 -1.86982808  0.6398379  -0.91852543 -0.66902135
  0.03455093  0.32215473  0.17541895  0.87872739  0.        ]",-2.15338,-0.121352449644,[-0.16772655 -2.51175213]
28,[-0.7212612  -0.63662171],"[[ -1.35927590e+00  -3.00400508e+00  -1.07361253e-01  -7.75212656e-02]
 [ -6.43802153e+00   2.64145594e-04   0.00000000e+00   0.00000000e+00]]",[-1.55586313 -3.15102394],"[-0.20229283 -1.2976287  -1.91826312  0.63981617 -0.91852489 -0.66902104
 -0.02916362  0.32207988  0.18173993  0.9075124   0.        ]",-2.08473,-0.123043990896,[-0.22272959 -2.56364584]
29,[-0.7212612  -0.63662171],"[[ -1.52648243e+00  -3.00400165e+00  -1.07361253e-01  -7.75212656e-02]
 [ -1.02698612e+01   1.04001800e-04   0.00000000e+00   0.00000000e+00]]",[-1.15272742 -2.01904447],"[-0.45227973 -1.29762703 -1.95227031  0.63980736 -0.91852436 -0.66902074
 -0.1981374   0.3220494   0.19563552  0.94754771  0.        ]",-2.25698,-0.125723730983,[-0.36889401 -2.69312525]
30,[-0.7212612  -0.63662171],"[[ -1.76956464e+00  -3.00400029e+00  -1.07361253e-01  -7.75212656e-02]
 [ -1.40258440e+01   4.18636893e-05   0.00000000e+00   0.00000000e+00]]",[-0.71563045 -2.28422763],"[-0.81713437 -1.29762571 -1.92240405  0.6398037  -0.91852382 -0.66902043
 -0.36376608  0.32203751  0.22490405  0.99934379  0.        ]",-2.33929,-0.129891161161,[-0.57680428 -2.83604717]
31,[-0.7212612  -0.63662171],"[[ -2.07572396e+00  -3.00399971e+00  -1.07361253e-01  -7.75212656e-02]
 [ -1.65815702e+01   1.87104532e-05   0.00000000e+00   0.00000000e+00]]",[-0.68655622 -3.19249901],"[-1.24917689 -1.29762451 -1.75462803  0.63980199 -0.91852329 -0.66902013
 -0.47646663  0.322033    0.27452558  1.04961713  0.        ]",-2.33576,-0.135228255501,[-0.85893333 -2.92020845]
32,[-0.7212612  -0.63662171],"[[ -2.43133519e+00  -3.00399945e+00  -1.07361253e-01  -7.75212656e-02]
 [ -1.89715889e+01   9.23707180e-06   0.00000000e+00   0.00000000e+00]]",[-1.58210074 -3.58247272],"[-1.66336188 -1.29762336 -1.39836192  0.63980105 -0.91852275 -0.66901982
 -0.58185988  0.3220311   0.34417699  1.08148469  0.        ]",-2.33904,-0.140959902361,[-1.21021867 -2.98683906]
33,[-0.7212612  -0.63662171],"[[ -2.84672360e+00  -3.00399932e+00  -1.07361253e-01  -7.75212656e-02]
 [ -2.25553084e+01   4.83236959e-06   0.00000000e+00   0.00000000e+00]]",[-2.06771068 -3.09672928],"[-1.96314619 -1.29762224 -0.82143289  0.63980044 -0.91852221 -0.66901951
 -0.73989209  0.32203015  0.43064035  1.07789349  0.        ]",-2.54489,-0.146237206855,[-1.74642527 -3.08027577]
34,[-0.7212612  -0.63662171],"[[ -3.33307457e+00  -3.00399923e+00  -1.07361253e-01  -7.75212656e-02]
 [ -2.60680830e+01   4.32889383e-06   0.00000000e+00   0.00000000e+00]]",[-2.20150411 -3.62943115],"[-2.00069535 -1.29762113 -0.05372299  0.63979994 -0.91852168 -0.66901921
 -0.8947957   0.32202994  0.52004864  1.01934147  0.        ]",-2.59227,-0.149603954635,[-2.16189718 -3.13600779]
35,[-0.7212612  -0.63662171],"[[ -3.88898332e+00  -3.00399914e+00  -1.07361253e-01  -7.75212656e-02]
 [ -2.95113172e+01   4.80537055e-06   0.00000000e+00   0.00000000e+00]]",[-2.39798165 -2.53490132],"[-1.62603461 -1.29762001  0.72753111  0.63979943 -0.91852114 -0.6690189
 -1.04663258  0.32202992  0.58172999  0.89831859  0.        ]",-2.77147,-0.149092640848,[-2.3634963  -3.17069459]
36,[-0.7212612  -0.63662171],"[[ -4.51307284e+00  -3.00399904e+00  -1.07361253e-01  -7.75212656e-02]
 [ -3.28863875e+01   5.45877849e-06   0.00000000e+00   0.00000000e+00]]",[-2.50605678 -2.96831702],"[-0.81793644 -1.29761889  1.20718094  0.63979889 -0.91852061 -0.66901859
 -1.19546338  0.32202993  0.57856925  0.7379954   0.        ]",-2.58618,-0.14318465368,[-2.37526393 -3.15060759]
37,[-0.7212612  -0.63662171],"[[ -5.20399340e+00  -3.00399892e+00  -1.07361253e-01  -7.75212656e-02]
 [ -3.61946434e+01   6.09417717e-06   0.00000000e+00   0.00000000e+00]]",[-2.20330557 -2.44337955],"[ 0.19325355 -1.29761777  1.04974343  0.63979831 -0.91852007 -0.66901829
 -1.34134756  0.32202994  0.48900943  0.60067723  0.        ]",-2.45712,-0.132147028881,[-2.1891582  -2.85906553]
38,[-0.7212612  -0.63662171],"[[ -5.96042197e+00  -3.00399879e+00  -1.07361253e-01  -7.75212656e-02]
 [ -3.94374076e+01   6.67750363e-06   0.00000000e+00   0.00000000e+00]]",[-1.97876799 -2.9622779 ],"[ 0.91209349 -1.29761665  0.14880583  0.63979771 -0.91851954 -0.66901798
 -1.48434337  0.32202994  0.33619164  0.56897926  0.        ]",-2.21536,-0.119949179823,[-1.80155146 -2.64034891]
39,[-0.7212612  -0.63662171],"[[ -6.78106174e+00  -3.00399866e+00  -1.07361253e-01  -7.75212656e-02]
 [ -4.26159766e+01   7.21078049e-06   0.00000000e+00   0.00000000e+00]]",[-1.09095028 -2.43127331],"[ 0.80680897 -1.29761552 -1.11985851  0.63979708 -0.918519   -0.66901768
 -1.62450792  0.32202993  0.20031793  0.69063835  0.        ]",-2.21048,-0.114954605778,[-0.98440051 -2.53840899]
40,[-0.7212612  -0.63662171],"[[ -7.66464155e+00  -3.00399851e+00  -1.07361253e-01  -7.75212656e-02]
 [ -4.57316212e+01   7.70078613e-06   0.00000000e+00   0.00000000e+00]]",[-0.81891269 -3.1877169 ],"[-0.23508949 -1.2976144  -1.92530154  0.63979643 -0.91851847 -0.66901737
 -1.76189719  0.32202991  0.18326104  0.91297117  0.        ]",-2.18614,-0.123386093165,[-0.52648318 -2.66688871]
41,[-0.7212612  -0.63662171],"[[ -8.60272174e+00  -3.00399834e+00  -1.07361253e-01  -7.75212656e-02]
 [ -4.80686101e+01   8.17874858e-06   0.00000000e+00   0.00000000e+00]]",[-1.23605587 -3.13269794],"[-1.54642932 -1.29761327 -1.52689107  0.63979574 -0.91851793 -0.66901706
 -1.86494941  0.32202988  0.3213526   1.0748211   0.        ]",-2.39168,-0.139249389027,[-1.41965342 -3.26718283]
42,[-0.7212612  -0.63662171],"[[ -9.59427119e+00  -3.00399819e+00  -1.07361253e-01  -7.75212656e-02]
 [ -5.10763119e+01   7.69669351e-06   0.00000000e+00   0.00000000e+00]]",[-2.8145397  -3.62219672],"[-2.00664727 -1.29761214 -0.08825182  0.63979507 -0.9185174  -0.66901676
 -1.99757764  0.32202968  0.51656934  1.02311074  0.        ]",-2.49223,-0.14952647586,[-2.49813485 -3.5783155 ]
43,[-0.7212612  -0.63662171],"[[ -1.06453773e+01  -3.00399803e+00  -1.07361253e-01  -7.75212656e-02]
 [ -5.40244719e+01   8.27774777e-06   0.00000000e+00   0.00000000e+00]]",[-3.12913126 -1.97318677],"[-1.03688699 -1.29761102  1.14189709  0.63979439 -0.91851686 -0.66901645
 -2.12757954  0.32202968  0.5867339   0.77602848  0.        ]",-2.6893,-0.145067956569,[-2.63565969 -3.21021962]
44,[-0.7212612  -0.63662171],"[[ -1.17548610e+01  -3.00399786e+00  -1.07361253e-01  -7.75212656e-02]
 [ -5.69142689e+01   8.90209445e-06   0.00000000e+00   0.00000000e+00]]",[-1.75406927 -2.98591626],"[ 0.51977938 -1.29760989  0.80032227  0.63979367 -0.91851632 -0.66901614
 -2.25500704  0.32202968  0.43765159  0.57292249  0.        ]",-2.33122,-0.127480628581,[-2.04640126 -2.63667774]
45,[-0.7212612  -0.63662171],"[[ -1.29215667e+01  -3.00399767e+00  -1.07361253e-01  -7.75212656e-02]
 [ -5.97468581e+01   9.40373176e-06   0.00000000e+00   0.00000000e+00]]",[-0.66556812 -2.58591486],"[ 0.8958195  -1.29760875 -0.91267652  0.63979293 -0.91851579 -0.66901584
 -2.37991099  0.32202967  0.21740801  0.66007996  0.        ]",-2.24795,-0.114905471517,[-1.03780305 -2.47398162]
46,[-0.7212612  -0.63662171],"[[ -1.41310762e+01  -3.00399748e+00  -1.07361253e-01  -7.75212656e-02]
 [ -6.11992594e+01   9.56041266e-06   0.00000000e+00   0.00000000e+00]]",[-0.65053392 -2.34995891],"[-0.50993332 -1.29760762 -1.95379667  0.63979216 -0.91851525 -0.66901553
 -2.4439522   0.32202958  0.19954701  0.95624965  0.        ]",-2.2998,-0.126362620701,[-0.59719539 -2.67883205]
47,[-0.7212612  -0.63662171],"[[ -1.53687481e+01  -3.00399730e+00  -1.07361253e-01  -7.75212656e-02]
 [ -6.25633837e+01   7.88914608e-06   0.00000000e+00   0.00000000e+00]]",[-2.260013  -3.1660849],"[-1.94227364 -1.29760649 -0.88868612  0.63979144 -0.91851472 -0.66901523
 -2.50410018  0.32202916  0.42155901  1.08040454  0.        ]",-2.46133,-0.145768534583,[-2.05089235 -3.48583174]
48,[-0.7212612  -0.63662171],"[[ -1.66473140e+01  -3.00399716e+00  -1.07361253e-01  -7.75212656e-02]
 [ -6.52841405e+01   6.87272105e-06   0.00000000e+00   0.00000000e+00]]",[-2.26513155 -4.09122875],"[-1.40999014 -1.29760537  0.93097757  0.63979081 -0.91851418 -0.66901492
 -2.62407056  0.32202885  0.58938425  0.84916946  0.        ]",-2.49103,-0.147831735442,[-2.67363    -3.29924726]
49,[-0.7212612  -0.63662171],"[[ -1.79797547e+01  -3.00399701e+00  -1.07361253e-01  -7.75212656e-02]
 [ -6.79510360e+01   8.26643024e-06   0.00000000e+00   0.00000000e+00]]",[-2.54999673 -1.417389  ],"[ 0.45424471 -1.29760424  0.86237705  0.63979015 -0.91851365 -0.66901461
 -2.74166477  0.322029    0.44931484  0.57748713  0.        ]",-2.47688,-0.128484965416,[-1.99343097 -2.56535196]
