timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.21682359 -0.23751777],"[[-0.78269472 -3.06694246 -0.07783116 -0.00669883]
 [ 1.37584343  2.17863703  0.          0.        ]]",[ 0.79647987  0.18273495],"[ 0.6445749  -0.7776077  -1.31471754  0.60380424 -0.65530208 -0.06936689
  0.28179868  0.69654367  0.06945175  0.01153443  0.        ]",-0.214954,-0.0656431325415,[ 0.11621654 -1.19043553]
14,[-0.21682359 -0.23751777],"[[-0.72381078 -3.01654139 -0.07783116 -0.00669883]
 [ 4.50212766  2.8592026   0.          0.        ]]",[ 1.87740393 -1.0893767 ],"[ 0.70277043 -0.77161135 -1.24906363  0.44917461 -0.65530077 -0.06936679
  0.41736918  0.80021112  0.04017858 -0.04268898  0.        ]",-0.210456,-0.0619455091343,[ 0.03786558 -1.25293207]
15,[-0.21682359 -0.23751777],"[[ -5.94939425e-01  -2.99809014e+00  -7.78311563e-02  -6.69882674e-03]
 [  8.37211431e+00  -1.05351913e+00   0.00000000e+00   0.00000000e+00]]",[ 0.79915827 -0.52088388],"[ 0.81678044 -0.76866213 -1.09347105  0.39278964 -0.65529945 -0.06936669
  0.58519008  0.20419283  0.0381498  -0.08219421  0.        ]",-0.174386,-0.0616831282941,[ 0.06830308 -1.21627617]
16,[-0.21682359 -0.23751777],"[[ -3.97413108e-01  -3.00946360e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.13705243e+01  -6.69236129e-02   0.00000000e+00   0.00000000e+00]]",[-0.40631198 -0.91358519],"[ 0.95244906 -0.77052486 -0.82837505  0.42752808 -0.65529813 -0.06936659
  0.71521476  0.35447883  0.05801779 -0.10020695  0.        ]",-0.0952259,-0.0639765174847,[-0.07778332 -1.29713559]
17,[-0.21682359 -0.23751777],"[[ -1.88401665e-01  -3.00841345e+00  -7.78311563e-02  -6.69882674e-03]
 [  9.53672792e+00   1.06353408e-01   0.00000000e+00   0.00000000e+00]]",[ 0.96708382 -0.83924818],"[ 1.03949888 -0.77035739 -0.52304593  0.42431751 -0.65529681 -0.0693665
  0.63569078  0.38087326  0.07874176 -0.12947456  0.        ]",-0.234511,-0.0664965362684,[-0.19093597 -1.34510517]
18,[-0.21682359 -0.23751777],"[[  3.88559115e-02  -3.00629287e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.31768982e+01   9.28279938e-02   0.00000000e+00   0.00000000e+00]]",[-0.22141924 -0.49371215],"[ 1.0639764  -0.770017   -0.17737779  0.41783651 -0.6552955  -0.0693664
  0.79354537  0.37881234  0.10711653 -0.15552458  0.        ]",-0.20723,-0.0699343150243,[-0.28525203 -1.39296019]
19,[-0.21682359 -0.23751777],"[[  2.90980764e-01  -3.00446736e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.20393775e+01   7.92688021e-02   0.00000000e+00   0.00000000e+00]]",[-0.19781119 -2.69829652],"[ 1.00431614 -0.76971947  0.20178254  0.41225869 -0.65529418 -0.0693663
  0.744215    0.37674628  0.14390821 -0.17409895  0.        ]",-0.118856,-0.0742682075637,[-0.34828484 -1.40160978]
20,[-0.21682359 -0.23751777],"[[  5.21518940e-01  -3.00376225e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.10178453e+01   8.69773950e-03   0.00000000e+00   0.00000000e+00]]",[-1.90634148 -2.18554969],"[ 0.87295407 -0.76960244  0.52478231  0.4101042  -0.65529286 -0.0693662
  0.69991462  0.36599567  0.17987955 -0.1802171   0.        ]",-0.04702,-0.0783540954675,[-0.32854801 -1.375018  ]
21,[-0.21682359 -0.23751777],"[[  6.99962588e-01  -3.00376140e+00  -7.78311563e-02  -6.69882674e-03]
 [  6.84044098e+00  -4.33306552e-03   0.00000000e+00   0.00000000e+00]]",[-0.18366321 -2.80080104],"[ 0.72526621 -0.76960058  0.74794231  0.41010093 -0.65529154 -0.0693661
  0.51875973  0.36401011  0.20764823 -0.17775537  0.        ]",-0.157726,-0.081414327799,[-0.22722888 -1.3068409 ]
22,[-0.21682359 -0.23751777],"[[  8.28116740e-01  -3.00385625e+00  -7.78311563e-02  -6.69882674e-03]
 [  5.97784876e+00  -4.36616949e-03   0.00000000e+00   0.00000000e+00]]",[ 0.01189301 -0.99709091],"[ 0.5972252  -0.7696144   0.88928938  0.41038997 -0.65529023 -0.06936601
  0.48135238  0.36400449  0.22706233 -0.17242441  0.        ]",-0.316185,-0.0835137872217,[-0.1339421  -1.24707317]
23,[-0.21682359 -0.23751777],"[[  9.46958819e-01  -3.00392310e+00  -7.78311563e-02  -6.69882674e-03]
 [  5.90659658e+00  -2.41448151e-03   0.00000000e+00   0.00000000e+00]]",[ 0.09174224 -1.17579117],"[ 0.46411476 -0.76962363  1.00390628  0.41059348 -0.65528891 -0.06936591
  0.47826168  0.36430121  0.24442165 -0.16497254  0.        ]",-0.313108,-0.0853681468663,[-0.05241847 -1.19346523]
24,[-0.21682359 -0.23751777],"[[  1.06756200e+00  -3.00396099e+00  -7.78311563e-02  -6.69882674e-03]
 [  6.15290111e+00  -1.39954551e-03   0.00000000e+00   0.00000000e+00]]",[ 1.31757203 -2.34318415],"[ 0.31686751 -0.76962811  1.10232094  0.41070857 -0.65528759 -0.06936581
  0.48894191  0.36445523  0.26115786 -0.15504841  0.        ]",-0.313845,-0.0871395060165,[ 0.03148702 -1.13908505]
25,[-0.21682359 -0.23751777],"[[  1.22912275e+00  -3.00398136e+00  -7.78311563e-02  -6.69882674e-03]
 [  9.99038513e+00  -7.00236114e-04   0.00000000e+00   0.00000000e+00]]",[ 0.99319148 -1.29835361],"[ 0.10415041 -0.76962972  1.20346073  0.41077009 -0.65528627 -0.06936571
  0.65535455  0.36456118  0.28175695 -0.13825856  0.        ]",-0.375885,-0.0893052060705,[ 0.10317856 -1.09164095]
26,[-0.21682359 -0.23751777],"[[  1.46640049e+00  -3.00399119e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.37249437e+01  -3.25225054e-04   0.00000000e+00   0.00000000e+00]]",[ 0.39261899  1.08818584],"[-0.22946673 -0.7696296   1.28349391  0.41079944 -0.65528496 -0.06936561
  0.81730332  0.36461772  0.30718363 -0.10718873  0.        ]",-0.567839,-0.0919814815298,[ 0.18778041 -1.02938032]
27,[-0.21682359 -0.23751777],"[[  1.75377144e+00  -2.96426798e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.50078566e+01   3.95945882e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60780335 -0.39754831],"[-0.64300443 -0.76219532  1.26629413  0.28982801 -0.65528364 -0.06936552
  0.87293523  0.96781088  0.36512157 -0.04661289  0.        ]",-0.437773,-0.0984370965844,[-0.02725348 -1.27409136]
28,[-0.21682359 -0.23751777],"[[  2.07509073e+00  -2.90165601e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.71170461e+01   2.30726473e+00   0.00000000e+00   0.00000000e+00]]",[-1.61083981 -0.50786152],"[-1.07832114 -0.74672151  1.10152209  0.1009688  -0.65528232 -0.06936542
  0.96439857  0.71612982  0.41506289  0.06926306  0.        ]",-0.251775,-0.104878535571,[-0.22637469 -1.25352502]
29,[-0.21682359 -0.23751777],"[[  2.37430599e+00  -2.87614427e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.28188192e+01   2.50744723e-01   0.00000000e+00   0.00000000e+00]]",[ 0.56638251 -1.02706659],"[-1.42024122 -0.73910909  0.82433924  0.02479848 -0.655281   -0.06936532
  0.77800225  0.40285824  0.39958925  0.1710048   0.        ]",-0.355596,-0.10488756585,[-0.10350141 -1.00782084]
30,[-0.21682359 -0.23751777],"[[  2.65063427e+00  -2.91090422e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.48074005e+01  -3.71352227e+00   0.00000000e+00   0.00000000e+00]]",[-0.27887323 -1.69031336],"[-1.65446414 -0.74929119  0.48390026  0.12870148 -0.65527969 -0.06936522
  0.8642359  -0.20102132  0.34308799  0.19507887  0.        ]",-0.170456,-0.0992802348942,[-0.17359689 -0.73856509]
31,[-0.21682359 -0.23751777],"[[  2.93276243e+00  -3.02416365e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.34101385e+01  -5.92771372e+00   0.00000000e+00   0.00000000e+00]]",[-0.49679655 -0.42952462],"[-1.79375216 -0.77268244  0.08011343  0.47249939 -0.65527837 -0.06936512
  0.80364108 -0.53831029  0.28619065  0.11109416  0.        ]",-0.215735,-0.0912180691347,[-0.21364939 -0.74500513]
32,[-0.21682359 -0.23751777],"[[  3.17857030e+00  -3.06165744e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.11779971e+01   4.02234475e-01   0.00000000e+00   0.00000000e+00]]",[ 0.00602173  0.51742455],"[-1.82414955 -0.77708837 -0.29329912  0.58754934 -0.65527705 -0.06936502
  0.70684163  0.42593717  0.26518844  0.09183185  0.        ]",-0.306916,-0.0885556518432,[-0.20052093 -0.91992027]
33,[-0.21682359 -0.23751777],"[[  3.40015007e+00  -3.03260785e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.09806316e+01   2.46924830e+00   0.00000000e+00   0.00000000e+00]]",[-0.62182653 -0.77323539],"[-1.77709142 -0.77381722 -0.62762826  0.49837011 -0.65527573 -0.06936493
  0.69828131  0.74080647  0.23515226  0.14472474  0.        ]",-0.10905,-0.0863166561115,[-0.3486743  -1.13901937]
34,[-0.21682359 -0.23751777],"[[  3.59287849e+00  -3.00647416e+00  -7.78311563e-02  -6.69882674e-03]
 [  8.30116213e+00   5.43836163e-01   0.00000000e+00   0.00000000e+00]]",[-0.40883064 -2.17649719],"[-1.68044435 -0.77001888 -0.9034416   0.41838207 -0.65527442 -0.06936483
  0.58208347  0.44750498  0.19613752  0.17939542  0.        ]",0.00426805,-0.0829766832823,[-0.15632793 -0.98144245]
35,[-0.21682359 -0.23751777],"[[ 3.74101189 -3.00183196 -0.07783116 -0.00669883]
 [ 6.51812608  0.04617617  0.          0.        ]]",[-0.33265989 -0.31210455],"[-1.57317611 -0.76925821 -1.0991602   0.40420113 -0.6552731  -0.06936473
  0.50476012  0.37169506  0.17049103  0.18336587  0.        ]",-0.14061,-0.0803384122145,[-0.06358159 -0.95368153]
36,[-0.21682359 -0.23751777],"[[ 3.85686487 -3.00133873 -0.07783116 -0.00669883]
 [ 5.07199202  0.01076594  0.          0.        ]]",[ 1.23445576 -1.56503837],"[-1.47093094 -0.76917435 -1.23926705  0.40269437 -0.65527178 -0.06936463
  0.44204681  0.36630037  0.15213087  0.18083418  0.        ]",-0.135436,-0.0782989705762,[-0.00382969 -0.96046889]
37,[-0.21682359 -0.23751777],"[[  3.99702209e+00  -3.00196530e+00  -7.78311563e-02  -6.69882674e-03]
 [  8.93087133e+00  -4.87301563e-02   0.00000000e+00   0.00000000e+00]]",[ 1.33758945 -1.63168487],"[-1.32783211 -0.76927692 -1.39063796  0.404607   -0.65527046 -0.06936453
  0.60938869  0.35723665  0.13121439  0.17387448  0.        ]",-0.116292,-0.0758547733056,[ 0.02392885 -0.96882594]
38,[-0.21682359 -0.23751777],"[[  4.21359047e+00  -3.00286177e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.27133621e+01  -3.73394029e-02   0.00000000e+00   0.00000000e+00]]",[ 0.19003381 -0.20634048],"[-1.07129086 -0.7694236  -1.57911424  0.40734408 -0.65526915 -0.06936444
  0.7734175   0.35897125  0.10115976  0.15683063  0.        ]",-0.115827,-0.0721331685162,[ 0.09549135 -0.98423034]
39,[-0.21682359 -0.23751777],"[[  4.47288164e+00  -3.00259536e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.32140845e+01   3.72615453e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25926813 -1.03146905],"[-0.72281011 -0.76937788 -1.72171781  0.40652978 -0.65526783 -0.06936434
  0.79512989  0.3703348   0.06912804  0.12764202  0.        ]",-0.0350096,-0.067864341172,[ 0.27086344 -0.97070879]
40,[-0.21682359 -0.23751777],"[[  4.74483804e+00  -3.00269452e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.39790075e+01  -2.56652854e-02   0.00000000e+00   0.00000000e+00]]",[ 0.29985858 -0.93743936],"[-0.3331151  -0.76939254 -1.76453654  0.40683194 -0.65526651 -0.06936424
  0.82829943  0.36074842  0.04389804  0.08787818  0.        ]",-0.0353218,-0.0641284691361,[ 0.3805674  -0.97739744]
41,[-0.21682359 -0.23751777],"[[  5.03355346e+00  -3.00316224e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.48895004e+01  -1.93595667e-02   0.00000000e+00   0.00000000e+00]]",[ 1.65108093 -1.3133285 ],"[ 0.07617659 -0.76946796 -1.68717323  0.40825976 -0.65526519 -0.06936414
  0.86778155  0.36170841  0.02866424  0.03899332  0.        ]",-0.10961,-0.0614891138124,[ 0.34588215 -1.03990293]
42,[-0.21682359 -0.23751777],"[[  5.36811090e+00  -3.00352602e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.85540311e+01  -1.53610352e-02   0.00000000e+00   0.00000000e+00]]",[ 0.54678583 -0.63302959],"[ 0.50112069 -0.76952606 -1.44831017  0.40937019 -0.65526388 -0.06936404
  1.02669401  0.36231695  0.02660662 -0.02113093  0.        ]",-0.0916315,-0.0605447362635,[ 0.20878804 -1.14889503]
43,[-0.21682359 -0.23751777],"[[  5.75722724e+00  -3.00337485e+00  -7.78311563e-02  -6.69882674e-03]
 [  2.03516119e+01   1.82018219e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46996695 -2.23945818],"[ 0.86978009 -0.7694995  -1.0041543   0.40890778 -0.65526256 -0.06936395
  1.10464414  0.36742909  0.0453783  -0.0878931   0.        ]",-0.0396509,-0.0625112776774,[-0.02218273 -1.29132366]
44,[-0.21682359 -0.23751777],"[[  6.17888650e+00  -3.00340695e+00  -7.78311563e-02  -6.69882674e-03]
 [  2.18094562e+01  -1.14081614e-02   0.00000000e+00   0.00000000e+00]]",[-1.52569889 -0.22561679],"[ 1.05723872 -0.76950305 -0.39588354  0.40900516 -0.65526124 -0.06936385
  1.16786087  0.36291793  0.08870286 -0.14487599  0.        ]",-0.102306,-0.0677606296581,[-0.23331672 -1.40063369]
45,[-0.21682359 -0.23751777],"[[  6.57101893e+00  -3.00282637e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.74184189e+01   4.58759466e-02   0.00000000e+00   0.00000000e+00]]",[ 0.17708159 -2.24540478],"[ 1.00563906 -0.7694057   0.19718291  0.40723127 -0.65525993 -0.06936375
  0.97743736  0.37164362  0.14408064 -0.17564083  0.        ]",-0.170004,-0.0743092199662,[-0.35220283 -1.42048407]
46,[-0.21682359 -0.23751777],"[[  6.92296208e+00  -3.00280112e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.77747104e+01  -2.14182472e-02   0.00000000e+00   0.00000000e+00]]",[-0.82630085 -1.27217843],"[ 0.77928854 -0.76939981  0.67584281  0.40715347 -0.65525861 -0.06936365
  0.99288546  0.36139188  0.19899524 -0.18002773  0.        ]",-0.190685,-0.0804804661117,[-0.31510699 -1.38429666]
47,[-0.21682359 -0.23751777],"[[  7.24210114e+00  -3.00327583e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.41512706e+01  -2.19877659e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14736838 -0.648434  ],"[ 0.45006343 -0.76947632  1.01450195  0.40860269 -0.65525729 -0.06936355
  0.8357501   0.36130455  0.2466954  -0.16444049  0.        ]",-0.439323,-0.0856170370863,[-0.10577232 -1.24563789]
48,[-0.21682359 -0.23751777],"[[  7.56204063e+00  -3.00325591e+00  -7.78311563e-02  -6.69882674e-03]
 [  1.78304166e+01   1.24789323e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27240935 -0.93873226],"[ 0.03590303 -0.76947132  1.22715064  0.40854116 -0.65525597 -0.06936346
  0.99529648  0.36655441  0.28828436 -0.13246949  0.        ]",-0.428493,-0.0899963928659,[ 0.05376205 -1.14302993]
49,[-0.21682359 -0.23751777],"[[  7.95483223e+00  -3.00329650e+00  -7.78311563e-02  -6.69882674e-03]
 [  2.14367262e+01  -9.10522290e-03   0.00000000e+00   0.00000000e+00]]",[-0.08692707 -0.12613596],"[-0.52550606 -0.76947628  1.2840578   0.40866448 -0.65525466 -0.06936336
  1.15168327  0.36326583  0.3242376  -0.0751733   0.        ]",-0.371913,-0.0938229241879,[ 0.06525481 -1.04519677]
