timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
38,[-0.68251848 -0.55660313],"[[ -9.88143298e-01  -3.00399794e+00  -1.11711064e-01  -4.29978379e-02]
 [  9.70377420e+00  -6.10498682e-05   0.00000000e+00   0.00000000e+00]]",[ 0.05248073 -2.72008677],"[ 0.33375538 -1.16857101 -1.54338915  0.62749895 -0.95902308 -0.36963118
  0.73060836  0.3290215   0.26097057  0.37651617  0.        ]",-1.70947,-0.103195321905,[-0.53190041 -2.61417127]
39,[-0.68251848 -0.55660313],"[[ -7.93910429e-01  -3.00399874e+00  -1.11711064e-01  -4.29978379e-02]
 [  9.71946037e+00  -2.40942850e-05   0.00000000e+00   0.00000000e+00]]",[-1.12332224 -2.89673172],"[ 0.55838369 -1.16857027 -1.35455608  0.62750069 -0.9590225  -0.36963104
  0.73134999  0.329028    0.26607858  0.3340765   0.        ]",-1.63269,-0.10231662442,[-0.86326206 -2.8022573 ]
40,[-0.68251848 -0.55660313],"[[ -6.41176581e-01  -3.00399910e+00  -1.11711064e-01  -4.29978379e-02]
 [  5.56776000e+00  -1.33408581e-05   0.00000000e+00   0.00000000e+00]]",[-0.74564478 -2.8015315 ],"[ 0.70781266 -1.16856945 -1.17647995  0.62750134 -0.95902192 -0.36963091
  0.53496855  0.3290298   0.27482713  0.3020138   0.        ]",-1.71169,-0.10215971939,[-0.99413037 -2.87795687]
41,[-0.68251848 -0.55660313],"[[ -5.60547891e-01  -3.00399929e+00  -1.11711064e-01  -4.29978379e-02]
 [  2.50531451e+00  -6.12049868e-06   0.00000000e+00   0.00000000e+00]]",[-1.09737221 -3.54891099],"[ 0.77568505 -1.16856861 -1.07348864  0.62750153 -0.95902134 -0.36963078
  0.39011042  0.32903098  0.28105437  0.28584153  0.        ]",-1.67404,-0.102269980668,[-1.03636384 -2.87815499]
42,[-0.68251848 -0.55660313],"[[ -5.50664056e-01  -3.00399938e+00  -1.11711064e-01  -4.29978379e-02]
 [ -1.50357140e+00  -3.59418580e-06   0.00000000e+00   0.00000000e+00]]",[-0.84344477 -2.33661669],"[ 0.78344918 -1.16856775 -1.06048085  0.6275015  -0.95902076 -0.36963065
  0.20048436  0.32903132  0.28189201  0.28390126  0.        ]",-1.77507,-0.10229265553,[-0.936059   -2.81128192]
43,[-0.68251848 -0.55660313],"[[ -6.13942545e-01  -3.00399943e+00  -1.11711064e-01  -4.29978379e-02]
 [ -4.81324810e+00  -1.09248000e-06   0.00000000e+00   0.00000000e+00]]",[-0.53112069 -1.75589726],"[ 0.73162738 -1.16856689 -1.14233112  0.62750134 -0.95902017 -0.36963051
  0.0439319   0.32903165  0.27680885  0.29648477  0.        ]",-1.8273,-0.102182083166,[-0.64200497 -2.66082191]
44,[-0.68251848 -0.55660313],"[[ -7.30350163e-01  -3.00399942e+00  -1.11711064e-01  -4.29978379e-02]
 [ -6.82082349e+00   1.01053165e-06   0.00000000e+00   0.00000000e+00]]",[-0.75629401 -2.50218135],"[ 0.62373357 -1.16856602 -1.28334482  0.62750105 -0.95901959 -0.36963038
 -0.05102931  0.32903191  0.26922407  0.32054053  0.        ]",-1.75426,-0.102193274051,[-0.33634758 -2.52860284]
45,[-0.68251848 -0.55660313],"[[ -8.95455510e-01  -3.00399941e+00  -1.11711064e-01  -4.29978379e-02]
 [ -9.68018239e+00   6.76938680e-07   0.00000000e+00   0.00000000e+00]]",[-0.07739677 -2.07460244],"[ 0.44534001 -1.16856514 -1.45894322  0.62750074 -0.95901901 -0.36963025
 -0.18628111  0.32903174  0.26255344  0.35611629  0.        ]",-1.80818,-0.102683338921,[-0.01412484 -2.3870635 ]
46,[-0.68251848 -0.55660313],"[[ -1.09021101e+00  -3.00399936e+00  -1.11711064e-01  -4.29978379e-02]
 [ -9.79498537e+00   2.78112355e-06   0.00000000e+00   0.00000000e+00]]",[-0.75447784 -2.98070032],"[ 0.20277296 -1.16856426 -1.62349236  0.62750035 -0.95901843 -0.36963012
 -0.1917114   0.329032    0.26105142  0.3990828   0.        ]",-1.68208,-0.103947109305,[ 0.12513806 -2.35921836]
47,[-0.68251848 -0.55660313],"[[ -1.31413671e+00  -3.00399934e+00  -1.11711064e-01  -4.29978379e-02]
 [ -1.25882757e+01   3.09255219e-07   0.00000000e+00   0.00000000e+00]]",[ 0.17233952 -2.25232408],"[-0.10768295 -1.16856338 -1.74821365  0.62750002 -0.95901785 -0.36962998
 -0.32383809  0.32903144  0.26788664  0.44780815  0.        ]",-1.77843,-0.106223111831,[ 0.17671914 -2.36779428]
48,[-0.68251848 -0.55660313],"[[ -1.55655573e+00  -3.00399930e+00  -1.11711064e-01  -4.29978379e-02]
 [ -1.16567305e+01   2.91559864e-06   0.00000000e+00   0.00000000e+00]]",[ -3.48620399e-05  -2.53147168e+00],"[-0.46455315 -1.1685625  -1.79879416  0.62749962 -0.95901727 -0.36962985
 -0.2797745   0.32903179  0.28520737  0.49705969  0.        ]",-1.76158,-0.109494526578,[ 0.28844935 -2.28689456]
49,[-0.68251848 -0.55660313],"[[ -1.78737641e+00  -3.00399925e+00  -1.11711064e-01  -4.29978379e-02]
 [ -1.14261067e+01   1.41186321e-06   0.00000000e+00   0.00000000e+00]]",[ 0.6575101  -3.06051927],"[-0.80581469 -1.16856162 -1.7627614   0.62749924 -0.95901669 -0.36962972
 -0.26886555  0.32903141  0.31037622  0.53800037  0.        ]",-1.81231,-0.113161497165,[ 0.2741527  -2.24650264]
