timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.61960953 -0.51658791],"[[ -4.92492955  -3.03979177  -0.12939384  -0.15261984]
 [-34.28702398   1.26035705   0.           0.        ]]",[-2.74292194 -2.19730855],"[-0.15960824 -1.11687269  1.26943866  0.69154348 -1.11319734 -1.31561178
 -1.33534913  0.55037401  0.71165113  1.56126019  0.        ]",-2.85224,-0.197552865647,[-2.59046125 -3.27891159]
18,[-0.61960953 -0.51658791],"[[ -5.64358463  -3.02106273  -0.12939384  -0.15261984]
 [-37.56755152   0.65776647   0.           0.        ]]",[-3.28143586 -2.93954362],"[ 0.71692935 -1.11441787  0.68141818  0.64291314 -1.11319643 -1.31561047
 -1.48983266  0.44543473  0.62649946  1.5067701   0.        ]",-2.53398,-0.188445758879,[-2.44997144 -2.72830009]
19,[-0.61960953 -0.51658791],"[[ -6.42719865  -3.01171673  -0.12939384  -0.15261984]
 [-40.78313463   0.31367431   0.           0.        ]]",[-2.49642023 -2.42198467],"[ 0.99455871 -1.11303856 -0.46240349  0.61868607 -1.11319551 -1.31560915
 -1.64125733  0.38551208  0.50971913  1.54650942  0.        ]",-2.45153,-0.18319475724,[-2.31053424 -2.61246681]
20,[-0.61960953 -0.51658791],"[[ -7.27448565  -3.00737099  -0.12939384  -0.15261984]
 [-43.93506104   0.141904     0.           0.        ]]",[-2.7058924  -3.57087387],"[ 0.33937366 -1.11236186 -1.53335378  0.60743064 -1.1131946  -1.31560783
 -1.78968368  0.35559871  0.44667898  1.69408895  0.        ]",-2.28143,-0.188967435666,[-1.94834697 -2.79157281]
21,[-0.61960953 -0.51658791],"[[ -8.18418513  -3.00543656  -0.12939384  -0.15261984]
 [-47.02459124   0.06201736   0.           0.        ]]",[-2.55262354 -3.45809321],"[-0.95283403 -1.11205302 -1.70211128  0.60242241 -1.11319369 -1.31560652
 -1.93517096  0.34168657  0.50779852  1.86069307  0.        ]",-2.50561,-0.20373641063,[-2.13493538 -3.28876019]
22,[-0.61960953 -0.51658791],"[[ -9.15506156e+00  -3.00460055e+00  -1.29393838e-01  -1.52619845e-01]
 [ -5.00529603e+01   2.64537387e-02   0.00000000e+00   0.00000000e+00]]",[-1.96918998 -3.69772976],"[-1.90084048 -1.11191768 -0.65233182  0.60025825 -1.11319277 -1.3156052
 -2.07777725  0.33549315  0.66825174  1.90313789  0.        ]",-2.83417,-0.216083973509,[-2.82776737 -3.63208437]
23,[-0.61960953 -0.51658791],"[[ -1.01859039e+01  -3.00424685e+00  -1.29393838e-01  -1.52619845e-01]
 [ -5.30213787e+01   1.10846634e-02   0.00000000e+00   0.00000000e+00]]",[-3.50256885 -3.74027333],"[-1.54543532 -1.11185965  0.82488176  0.59934252 -1.11319186 -1.31560388
 -2.21755944  0.33281653  0.7920811   1.75713332  0.        ]",-2.79718,-0.214830597171,[-3.09316516 -3.5502069 ]
24,[-0.61960953 -0.51658791],"[[ -1.12755250e+01  -3.00409953e+00  -1.29393838e-01  -1.52619845e-01]
 [ -5.59310332e+01   4.58371100e-03   0.00000000e+00   0.00000000e+00]]",[-3.05532154 -2.50641998],"[-0.0627258  -1.1118349   1.24405802  0.59896096 -1.11319095 -1.31560257
 -2.35457332  0.33168428  0.74285095  1.54678178  0.        ]",-2.77137,-0.198875987,[-2.72576284 -2.92986083]
25,[-0.61960953 -0.51658791],"[[ -1.24227612e+01  -3.00403887e+00  -1.29393838e-01  -1.52619845e-01]
 [ -5.87830869e+01   1.87809527e-03   0.00000000e+00   0.00000000e+00]]",[-3.19691801 -1.64663093],"[ 0.99464607 -1.11182417 -0.01958693  0.59880368 -1.11319003 -1.31560125
 -2.48887357  0.33121297  0.55337549  1.50553106  0.        ]",-2.48675,-0.18346346713,[-2.55932593 -2.6176126 ]
26,[-0.61960953 -0.51658791],"[[ -1.36264720e+01  -3.00401408e+00  -1.29393838e-01  -1.52619845e-01]
 [ -6.15786801e+01   7.66268187e-04   0.00000000e+00   0.00000000e+00]]",[-1.65885549 -2.89339891],"[ 0.2521968  -1.11181924 -1.58845164  0.59873921 -1.11318912 -1.31559993
 -2.62051378  0.33101921  0.44376992  1.70569561  0.        ]",-2.4153,-0.189576919964,[-2.02716899 -2.85262632]
27,[-0.61960953 -0.51658791],"[[ -1.48855395e+01  -3.00400395e+00  -1.29393838e-01  -1.52619845e-01]
 [ -6.43189305e+01   3.14064139e-04   0.00000000e+00   0.00000000e+00]]",[-2.87342621 -2.64368428],"[-1.48079414 -1.11181669 -1.37277189  0.59871271 -1.11318821 -1.31559862
 -2.74954648  0.33094033  0.57109477  1.90267311  0.        ]",-2.6564,-0.210233267047,[-2.45159984 -3.40288067]
28,[-0.61960953 -0.51658791],"[[ -1.61988676e+01  -3.00399977e+00  -1.29393838e-01  -1.52619845e-01]
 [ -6.70049337e+01   1.31738321e-04   0.00000000e+00   0.00000000e+00]]",[-3.7668458  -2.61176723],"[-1.779388   -1.1118151   0.48761264  0.59870159 -1.11318729 -1.3155973
 -2.87602317  0.33090844  0.77321872  1.80951796  0.        ]",-2.86854,-0.216797743089,[-3.1968286  -3.47697139]
29,[-0.61960953 -0.51658791],"[[ -1.75653823e+01  -3.00399798e+00  -1.29393838e-01  -1.52619845e-01]
 [ -6.96377636e+01   5.88045537e-05   0.00000000e+00   0.00000000e+00]]",[-4.04300452 -3.24624258],"[-0.05322935 -1.1118139   1.2411773   0.59869664 -1.11318638 -1.31559598
 -2.99999433  0.33089561  0.74209415  1.54579038  0.        ]",-2.58655,-0.198765589988,[-2.85230923 -2.86286426]
30,[-0.61960953 -0.51658791],"[[ -1.89840307e+01  -3.00399713e+00  -1.29393838e-01  -1.52619845e-01]
 [ -7.22184728e+01   2.98672943e-05   0.00000000e+00   0.00000000e+00]]",[-2.11183419 -2.79172441],"[ 0.9965235  -1.11181286 -0.44780701  0.59869417 -1.11318547 -1.31559467
 -3.12150943  0.33089043  0.51094991  1.53508916  0.        ]",-2.36483,-0.182551396977,[-2.39505649 -2.63792419]
31,[-0.61960953 -0.51658791],"[[ -2.04537806e+01  -3.00399667e+00  -1.29393838e-01  -1.52619845e-01]
 [ -7.47480932e+01   1.85054591e-05   0.00000000e+00   0.00000000e+00]]",[-2.46008791 -3.35461884],"[-0.5217959  -1.11181187 -1.78470561  0.59869266 -1.11318455 -1.31559335
 -3.24061696  0.33088832  0.47170677  1.81405     0.        ]",-2.37513,-0.198509498178,[-2.08950162 -3.09498286]
32,[-0.61960953 -0.51658791],"[[ -2.19736206e+01  -3.00399635e+00  -1.29393838e-01  -1.52619845e-01]
 [ -7.72276360e+01   1.41199223e-05   0.00000000e+00   0.00000000e+00]]",[-3.5761821  -3.00847771],"[-1.95419168 -1.11181091 -0.26776     0.59869154 -1.11318364 -1.31559203
 -3.35736448  0.33088742  0.70925792  1.88355683  0.        ]",-2.75755,-0.217361874321,[-3.02875566 -3.49280739]
33,[-0.61960953 -0.51658791],"[[ -2.35425589e+01  -3.00399609e+00  -1.29393838e-01  -1.52619845e-01]
 [ -7.96580927e+01   1.24842507e-05   0.00000000e+00   0.00000000e+00]]",[-2.85650512 -2.47256144],"[-0.50098808 -1.11180995  1.3039123   0.59869056 -1.11318273 -1.31559072
 -3.47179857  0.330887    0.77568755  1.59619153  0.        ]",-2.79946,-0.20407622342,[-2.97254491 -2.91857886]
34,[-0.61960953 -0.51658791],"[[ -2.51596235e+01  -3.00399584e+00  -1.29393838e-01  -1.52619845e-01]
 [ -8.20404350e+01   1.19219744e-05   0.00000000e+00   0.00000000e+00]]",[-2.75599552 -0.81518613],"[ 1.00937006 -1.111809   -0.28220848  0.59868963 -1.11318181 -1.3155894
 -3.58396491  0.33088677  0.52652898  1.52196276  0.        ]",-2.4974,-0.182730214938,[-2.36072516 -2.58398414]
35,[-0.61960953 -0.51658791],"[[ -2.68238618e+01  -3.00379961e+00  -1.29393838e-01  -1.52619845e-01]
 [ -8.43756138e+01   1.35550451e-02   0.00000000e+00   0.00000000e+00]]",[-2.50609113 -3.71961617],"[-0.65016715 -1.11177628 -1.77439742  0.59818148 -1.1131809  -1.31558808
 -3.69390821  0.33324514  0.48036924  1.82902378  0.        ]",-2.33171,-0.200021698987,[-2.10412025 -3.10137391]
36,[-0.61960953 -0.51658791],"[[ -2.85343399e+01  -3.00375208e+00  -1.29393838e-01  -1.52619845e-01]
 [ -8.66645664e+01  -3.55878730e-03   0.00000000e+00   0.00000000e+00]]",[-2.97489341 -3.3454238 ],"[-1.90459912 -1.11176766  0.15648704  0.59805819 -1.11317999 -1.31558677
 -3.80167252  0.33026467  0.74818652  1.84823648  0.        ]",-2.78672,-0.217590800715,[-3.11002493 -3.37189245]
37,[-0.61960953 -0.51658791],"[[ -3.02901424e+01  -3.00384253e+00  -1.29393838e-01  -1.52619845e-01]
 [ -8.89082059e+01  -4.45138255e-03   0.00000000e+00   0.00000000e+00]]",[-2.88261143 -3.38574661],"[ 0.16576937 -1.11178142  1.15373935  0.59829197 -1.11317907 -1.31558545
 -3.90730077  0.33010909  0.72021926  1.52500999  0.        ]",-2.56591,-0.196014330784,[-2.77476597 -2.70074868]
38,[-0.61960953 -0.51658791],"[[ -3.20903720e+01  -3.00391547e+00  -1.29393838e-01  -1.52619845e-01]
 [ -9.11074291e+01  -2.79111979e-03   0.00000000e+00   0.00000000e+00]]",[-3.36156174 -2.49975704],"[ 0.68539205 -1.11179233 -1.20540788  0.59848044 -1.11317816 -1.31558414
 -4.01083512  0.33039809  0.45505944  1.6258576   0.        ]",-2.22714,-0.184936991104,[-2.03931212 -2.65654016]
39,[-0.61960953 -0.51658791],"[[ -3.39341493e+01  -3.00395684e+00  -1.29393838e-01  -1.52619845e-01]
 [ -9.32631154e+01  -1.44767990e-03   0.00000000e+00   0.00000000e+00]]",[-3.31982009 -3.82072602],"[-1.67564495 -1.11179813 -1.14254581  0.5985872  -1.11317725 -1.31558282
 -4.11231692  0.33063191  0.60572832  1.91047781  0.        ]",-2.47698,-0.212797907171,[-2.63429499 -3.35144353]
40,[-0.61960953 -0.51658791],"[[ -3.58206122e+01  -3.00397733e+00  -1.29393838e-01  -1.52619845e-01]
 [ -9.53761267e+01  -6.83239939e-04   0.00000000e+00   0.00000000e+00]]",[-3.45644932 -2.89146614],"[-0.9211571  -1.11180054  1.2316424   0.59863992 -1.11317633 -1.3155815
 -4.21178668  0.3307649   0.79426628  1.6526318   0.        ]",-2.71775,-0.208701011315,[-2.98030901 -2.91948318]
41,[-0.61960953 -0.51658791],"[[ -3.77489155e+01  -3.00398671e+00  -1.29393838e-01  -1.52619845e-01]
 [ -9.74473077e+01  -3.02252365e-04   0.00000000e+00   0.00000000e+00]]",[-0.98543938 -2.25196205],"[ 1.00806937 -1.11180115 -0.31759102  0.59866392 -1.11317542 -1.31558019
 -4.30928415  0.33083112  0.52310988  1.5245607   0.        ]",-2.45236,-0.182672857374,[-2.1860013  -2.45774651]
42,[-0.61960953 -0.51658791],"[[ -3.97176527e+01  -3.00399076e+00  -1.29393838e-01  -1.52619845e-01]
 [ -9.94198371e+01  -1.25266004e-04   0.00000000e+00   0.00000000e+00]]",[-3.21844069 -2.85880021],"[-1.1139311  -1.11180089 -1.63327942  0.59867409 -1.11317451 -1.31557887
 -4.4021337   0.3308618   0.52288759  1.8759178   0.        ]",-2.41163,-0.20563778077,[-2.22999978 -3.16942573]
43,[-0.61960953 -0.51658791],"[[ -4.17260271e+01  -3.00399237e+00  -1.29393838e-01  -1.52619845e-01]
 [ -1.01410967e+02  -4.65792403e-05   0.00000000e+00   0.00000000e+00]]",[-3.37310012 -3.08359087],"[-1.41051939 -1.11180024  0.95524377  0.59867796 -1.11317359 -1.31557755
 -4.49585642  0.33087537  0.79687006  1.7317592   0.        ]",-2.72977,-0.213617411572,[-3.05946898 -3.02133703]
44,[-0.61960953 -0.51658791],"[[ -4.37738286e+01  -3.00399291e+00  -1.29393838e-01  -1.52619845e-01]
 [ -1.03362680e+02  -1.25130795e-05   0.00000000e+00   0.00000000e+00]]",[-2.05381495 -2.49638011],"[ 0.97781762 -1.11179942  0.07905094  0.59867906 -1.11317268 -1.31557624
 -4.5877203   0.33088117  0.56416084  1.50061375  0.        ]",-2.3887,-0.183878179004,[-2.24152088 -2.39651895]
45,[-0.61960953 -0.51658791],"[[ -4.58602767e+01  -3.00399300e+00  -1.29393838e-01  -1.52619845e-01]
 [ -1.05275755e+02   1.91069288e-06   0.00000000e+00   0.00000000e+00]]",[-0.97608663 -2.76008142],"[-0.92042093 -1.11179852 -1.71324658  0.59867899 -1.11317176 -1.31557492
 -4.67776206  0.33088355  0.50314709  1.85780734  0.        ]",-2.53246,-0.203279000412,[-2.03330517 -3.05030274]
46,[-0.61960953 -0.51658791],"[[ -4.79836564e+01  -3.00399289e+00  -1.29393838e-01  -1.52619845e-01]
 [ -1.07056279e+02   7.82406299e-06   0.00000000e+00   0.00000000e+00]]",[-2.71549146 -2.83333403],"[-1.43953054 -1.11179759  0.92986311  0.59867841 -1.11317085 -1.3155736
 -4.76155961  0.33088444  0.79613524  1.73707024  0.        ]",-2.78303,-0.213889445407,[-3.02941608 -2.98727727]
47,[-0.61960953 -0.51658791],"[[ -5.01432428e+01  -3.00399271e+00  -1.29393838e-01  -1.52619845e-01]
 [ -1.08896234e+02   1.01397961e-05   0.00000000e+00   0.00000000e+00]]",[-1.5719389  -1.95390779],"[ 0.99884869 -1.11179665 -0.0523045   0.59867764 -1.11316994 -1.31557229
 -4.84815269  0.33088471  0.54989073  1.50719021  0.        ]",-2.44277,-0.18333978376,[-2.12217569 -2.34202671]
48,[-0.61960953 -0.51658791],"[[ -5.23392630e+01  -3.00399249e+00  -1.29393838e-01  -1.52619845e-01]
 [ -1.10699765e+02   1.11884027e-05   0.00000000e+00   0.00000000e+00]]",[-1.02694425 -3.66334778],"[-1.18671501 -1.11179571 -1.59422624  0.59867679 -1.11316902 -1.31557097
 -4.93302771  0.33088476  0.53119996  1.8820853   0.        ]",-2.48867,-0.20653459385,[-2.07983088 -3.07731605]
49,[-0.61960953 -0.51658791],"[[ -5.45709954e+01  -3.00399226e+00  -1.29393838e-01  -1.52619845e-01]
 [ -1.12467593e+02   1.16289786e-05   0.00000000e+00   0.00000000e+00]]",[-3.01733479 -2.87643591],"[-1.05880381 -1.11179476  1.17808168  0.5986759  -1.11316811 -1.31556965
 -5.01621859  0.3308847   0.79737608  1.67317724  0.        ]",-2.7069,-0.210138017245,[-2.91227579 -2.83086562]
