timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.08013772 -0.18546769],"[[  0.99611517  -1.39868221   0.04085438   0.04148732]
 [  0.25222225 -13.66852315   0.           0.        ]]",[ 0.39000405  0.69138286],"[ 0.47762316  0.84019687  1.19438197 -2.15153157  0.35861957  0.34855294
  0.29877354 -1.58143602  0.56827325  0.04869223  0.        ]",-0.281867,-0.114710783706,[-0.16335264 -0.19414161]
11,[-0.08013772 -0.18546769],"[[  1.01658327  -1.64187333   0.04085438   0.04148732]
 [  1.78959733 -10.6605967    0.           0.        ]]",[-1.5708021   0.18233929],"[ 0.4534258   0.52629288  1.21076167 -2.18654088  0.35861901  0.34855241
  0.38703585 -1.15622581  0.46706347 -0.12031817  0.        ]",-0.0951325,-0.103088989406,[-0.0833441  -0.19368157]
12,[-0.08013772 -0.18546769],"[[ 1.01230423 -1.845718    0.04085438  0.04148732]
 [-2.20428899 -9.72701096  0.          0.        ]]",[ 0.4065142   0.23359969],"[ 0.45850941  0.26658231  1.2073763  -2.08637009  0.35861846  0.34855187
  0.15774058 -1.02424945  0.35764281 -0.26473448  0.        ]",-0.219817,-0.0941506419593,[ 0.19238766 -0.12662739]
13,[-0.08013772 -0.18546769],"[[ 0.98479425 -2.02904718  0.04085438  0.04148732]
 [-0.55214373 -8.60962333  0.          0.        ]]",[-1.03398585 -0.65858505],"[ 0.49086786  0.04515158  1.18508169 -1.89873853  0.35861791  0.34855134
  0.2525925  -0.86629131  0.23717173 -0.3916356   0.        ]",-0.104356,-0.0877502941754,[ 0.27880508 -0.12469533]
14,[-0.08013772 -0.18546769],"[[  0.93414158  -2.2256909    0.04085438   0.04148732]
 [ -4.50010683 -11.04664009   0.           0.        ]]",[-0.10290099 -0.98849757],"[ 0.54889897 -0.17082072  1.14158051 -1.60218468  0.35861736  0.34855081
  0.02593335 -1.21078876  0.08397871 -0.50494189  0.        ]",-0.165881,-0.0828084956193,[ 0.49381962 -0.06778869]
15,[-0.08013772 -0.18546769],"[[  0.84093849  -2.48369951   0.04085438   0.04148732]
 [ -4.81920069 -14.74190893   0.           0.        ]]",[ 1.64674928  0.04260868],"[ 0.6499988  -0.40688923  1.05356292 -1.08277264  0.35861681  0.34855028
  0.0076136  -1.7331495  -0.14423617 -0.58743746  0.        ]",-0.29352,-0.0787406804463,[ 0.54423475 -0.10889837]
16,[-0.08013772 -0.18546769],"[[  0.78522669  -2.77391582   0.04085438   0.04148732]
 [ -0.76534252 -14.28124659   0.           0.        ]]",[-0.38352788 -0.02525791],"[ 0.7066163  -0.59071335  0.99627477 -0.36224153  0.35861626  0.34854974
  0.24035262 -1.66802098 -0.38485844 -0.54265349  0.        ]",-0.177362,-0.072837312539,[ 0.56293941 -0.17595409]
17,[-0.08013772 -0.18546769],"[[  0.75483378  -3.05770792   0.04085438   0.04148732]
 [ -2.2687854  -11.5226768    0.           0.        ]]",[-0.50544647  1.23619538],"[ 0.7362189  -0.67274884  0.96362519  0.42593705  0.3586157   0.34854921
  0.15403691 -1.27806176 -0.58189444 -0.40430021  0.        ]",-0.24383,-0.0687555991681,[ 0.62041134 -0.27267706]
18,[-0.08013772 -0.18546769],"[[ 0.68983701 -3.12579756  0.04085438  0.04148732]
 [-4.22452862  1.13194739  0.          0.        ]]",[-0.84761812 -1.99848567],"[ 0.79633422 -0.67714161  0.89066718  0.62034019  0.35861515  0.34854868
  0.04175378  0.51080822 -0.62840786 -0.35336995  0.        ]",-0.269956,-0.0682811888936,[ 0.97950578 -0.24335921]
19,[-0.08013772 -0.18546769],"[[ 0.57251474 -3.08520293  0.04085438  0.04148732]
 [-7.49682303  2.23346163  0.          0.        ]]",[ 1.37437301 -0.37910188],"[ 0.89314713 -0.67524252  0.74901594  0.5043536   0.3586146   0.34854814
 -0.14611513  0.66651826 -0.61344965 -0.38029768  0.        ]",-0.313134,-0.0692516626302,[ 1.04254484 -0.22423546]
20,[-0.08013772 -0.18546769],"[[ 0.46379208 -3.04664124  0.04085438  0.04148732]
 [-3.38913715  1.53682353  0.          0.        ]]",[ 0.1203416 -0.6789004],"[ 0.96845316 -0.67146444  0.60775303  0.39441854  0.35861405  0.34854761
  0.08971571  0.56803958 -0.605138   -0.40650105  0.        ]",-0.257906,-0.0709126679004,[ 0.99317443 -0.26445693]
21,[-0.08013772 -0.18546769],"[[ 0.40146275 -3.02372914  0.04085438  0.04148732]
 [-2.84560569  0.80721364  0.          0.        ]]",[ 1.00578758 -0.27026043],"[ 1.00500934 -0.66831041  0.52309256  0.32927894  0.3586135   0.34854708
  0.12092088  0.46490012 -0.6021847  -0.42289277  0.        ]",-0.290715,-0.0721974035448,[ 0.97572786 -0.26950771]
22,[-0.08013772 -0.18546769],"[[ 0.38484054 -3.01180695  0.04085438  0.04148732]
 [ 1.17000308  0.41622468  0.          0.        ]]",[ 1.1969777  -0.53828755],"[ 1.01391675 -0.66640132  0.50011703  0.29545131  0.35861295  0.34854655
  0.35146558  0.40962865 -0.59938931 -0.43195718  0.        ]",-0.304394,-0.0728264203959,[ 0.89688259 -0.31523386]
23,[-0.08013772 -0.18546769],"[[ 0.44773293 -3.00619619  0.04085438  0.04148732]
 [ 5.10612046  0.17753403  0.          0.        ]]",[-0.12287576 -1.92263729],"[ 0.97833522 -0.66543897  0.58617341  0.27954922  0.35861239  0.34854601
  0.57744627  0.37588634 -0.5891664  -0.43761765  0.        ]",-0.283262,-0.0725445652305,[ 0.75778168 -0.36147946]
24,[-0.08013772 -0.18546769],"[[ 0.54395984 -3.00431243  0.04085438  0.04148732]
 [ 4.51853016  0.04052463  0.          0.        ]]",[ 0.23301054  0.64482105],"[ 0.91429723 -0.66510594  0.71277095  0.27421267  0.35861184  0.34854548
  0.54371034  0.35651789 -0.57592435 -0.43964182  0.        ]",-0.243779,-0.0717038969679,[ 0.77435493 -0.32171437]
25,[-0.08013772 -0.18546769],"[[ 0.64269031 -2.97789214  0.04085438  0.04148732]
 [ 5.35173486  2.59299905  0.          0.        ]]",[ 0.8284481   0.58065915],"[ 0.83708575 -0.65997283  0.83520454  0.19952618  0.35861129  0.34854495
  0.59154557  0.71733946 -0.54800173 -0.45584793  0.        ]",-0.26825,-0.0712685411026,[ 0.71885979 -0.35186964]
26,[-0.08013772 -0.18546769],"[[ 0.78157237 -2.90347722  0.04085438  0.04148732]
 [ 8.5258751   4.84100728  0.          0.        ]]",[ 1.06401672 -0.68633054],"[ 0.71020253 -0.64073579  0.99238625 -0.00891698  0.35861074  0.34854441
  0.77377923  1.03511984 -0.47833409 -0.48774537  0.        ]",-0.302749,-0.070348122393,[ 0.45311481 -0.44758978]
27,[-0.08013772 -0.18546769],"[[  0.99011874  -2.83488256   0.04085438   0.04148732]
 [ 12.31613464   2.02785275   0.           0.        ]]",[ 1.00181649 -0.27306817],"[ 0.48462212 -0.61682751  1.18944378 -0.197777    0.35861019  0.34854388
  0.99138495  0.63744506 -0.39206733 -0.47950569  0.        ]",-0.257795,-0.065693770927,[ 0.19532752 -0.40203619]
28,[-0.08013772 -0.18546769],"[[  1.2737183   -2.80557291   0.04085438   0.04148732]
 [ 16.03144289   0.90687494   0.           0.        ]]",[-1.08807859 -1.00954806],"[ 0.1266087  -0.60483217  1.36915711 -0.27728732  0.35860964  0.34854335
  1.2046862   0.4789803  -0.3298178  -0.41264022  0.        ]",-0.11914,-0.0562602917134,[-0.18106827 -0.45224658]
29,[-0.08013772 -0.18546769],"[[  1.55143775  -2.82734175   0.04085438   0.04148732]
 [ 11.75477224  -3.07053561   0.           0.        ]]",[-0.21810003 -0.66623476],"[-0.25590115 -0.61384034  1.43441689 -0.21830636  0.35860908  0.34854282
  0.95914933 -0.08327593 -0.32722561 -0.33710211  0.        ]",-0.141767,-0.0472698250403,[-0.09271261 -0.26586363]
30,[-0.08013772 -0.18546769],"[[  1.77553454  -2.91460939   0.04085438   0.04148732]
 [ 10.65855645  -5.64765252   0.           0.        ]]",[-0.33555365  0.83896463],"[-0.56746665 -0.64405511  1.40343928  0.02205774  0.35860853  0.34854228
  0.89621063 -0.44758314 -0.38765855 -0.30970724  0.        ]",-0.16339,-0.0460482533428,[-0.13659155 -0.23007554]
31,[-0.08013772 -0.18546769],"[[ 1.97326091 -2.99311011  0.04085438  0.04148732]
 [ 9.11919933 -2.21387375  0.          0.        ]]",[-0.04790789 -1.68964713],"[-0.8310489  -0.66303089  1.3151265   0.2425119   0.35860798  0.34854175
  0.80783044  0.03782523 -0.441273   -0.30735536  0.        ]",-0.151455,-0.0486817735796,[-0.23647162 -0.3328155 ]
32,[-0.08013772 -0.18546769],"[[ 2.15193136 -3.02065599  0.04085438  0.04148732]
 [ 8.74908439 -0.35436209  0.          0.        ]]",[ 0.10682014  0.17768542],"[-1.05112696 -0.66782258  1.18904329  0.32055662  0.35860743  0.34854122
  0.78657946  0.30069083 -0.45895434 -0.29728211  0.        ]",-0.183356,-0.0487946702329,[-0.40472066 -0.45126751]
33,[-0.08013772 -0.18546769],"[[ 2.32941916 -3.01682606  0.04085438  0.04148732]
 [ 8.99885462  0.57767662  0.          0.        ]]",[-1.98288176  0.17880431],"[-1.24554682 -0.66721319  1.02435913  0.30968787  0.35860688  0.34854069
  0.80091762  0.43244603 -0.45738105 -0.2697594   0.        ]",-0.0979598,-0.0458789186933,[-0.58961558 -0.56031501]
34,[-0.08013772 -0.18546769],"[[ 2.46788424 -2.99828526  0.04085438  0.04148732]
 [ 4.86144125  1.27407888  0.          0.        ]]",[-3.76293788 -0.29209077],"[-1.3764976  -0.66400172  0.87188644  0.25715038  0.35860632  0.34854015
  0.56337692  0.53089081 -0.45363369 -0.23660235  0.        ]",-0.0136302,-0.0422963272287,[-0.55837178 -0.58134121]
35,[-0.08013772 -0.18546769],"[[ 2.5244221  -2.98466257  0.04085438  0.04148732]
 [ 0.805862    0.09212769  0.          0.        ]]",[-0.21570467 -0.11916765],"[-1.42407399 -0.66136078  0.80431221  0.21863728  0.35860577  0.34853962
  0.33053482  0.36380559 -0.45166496 -0.21757868  0.        ]",-0.144752,-0.0402905304691,[-0.40778863 -0.50560933]
36,[-0.08013772 -0.18546769],"[[ 2.53181025 -2.98757296  0.04085438  0.04148732]
 [-0.06414772 -0.38158807  0.          0.        ]]",[-0.83150067 -1.14425829],"[-1.43001964 -0.66194339  0.79527116  0.22685823  0.35860522  0.34853909
  0.28058477  0.296839   -0.45319228 -0.21894068  0.        ]",-0.0896012,-0.0405447067746,[-0.36573142 -0.48316434]
37,[-0.08013772 -0.18546769],"[[ 2.49750809 -3.01157226  0.04085438  0.04148732]
 [-3.35503806 -0.54410644  0.          0.        ]]",[ 0.93162647 -0.89298135],"[-1.40185734 -0.66634317  0.83683397  0.29478633  0.35860467  0.34853855
  0.09164541  0.27386439 -0.46090213 -0.24421023  0.        ]",-0.179738,-0.0436075877538,[-0.19081622 -0.41767022]
38,[-0.08013772 -0.18546769],"[[ 2.46808284 -3.01343845  0.04085438  0.04148732]
 [ 0.39999044  0.14577611  0.          0.        ]]",[-0.49047379 -1.90274602],"[-1.37664821 -0.66665311  0.87164665  0.30007747  0.35860412  0.34853802
  0.30723195  0.37138832 -0.46006581 -0.24882077  0.        ]",-0.0840087,-0.0439947289611,[-0.33069509 -0.47551048]
39,[-0.08013772 -0.18546769],"[[ 2.45651923 -3.00986698  0.04085438  0.04148732]
 [-1.54985528  0.17317643  0.          0.        ]]",[-1.54537673 -0.47591272],"[-1.36647786 -0.66605221  0.88510658  0.28995122  0.35860357  0.34853749
  0.19528528  0.37526116 -0.45798188 -0.24734617  0.        ]",-0.102492,-0.0436891566123,[-0.24845934 -0.44429004]
40,[-0.08013772 -0.18546769],"[[ 2.38610511 -3.00648597  0.04085438  0.04148732]
 [-5.4784647   0.14618122  0.          0.        ]]",[-1.13346788 -1.20324094],"[-1.30149946 -0.6654682   0.96428127  0.2803694   0.35860301  0.34853696
 -0.03026804  0.37144443 -0.45383893 -0.25440862  0.        ]",-0.0995679,-0.0440770843601,[-0.03405121 -0.35523045]
41,[-0.08013772 -0.18546769],"[[ 2.23789909 -3.00475519  0.04085438  0.04148732]
 [-9.32930411  0.04578442  0.          0.        ]]",[ 0.04802742  0.74454116],"[-1.14866513 -0.66516292  1.11387321  0.27546585  0.35860246  0.34853642
 -0.25135632  0.35725134 -0.44916303 -0.27428481  0.        ]",-0.200242,-0.0457532275067,[ 0.23314144 -0.24715462]
42,[-0.08013772 -0.18546769],"[[ 2.05507531 -2.97426891  0.04085438  0.04148732]
 [-8.95431961  2.99302293  0.          0.        ]]",[ 1.09328769 -0.47935815],"[-0.93438189 -0.65917792  1.26259538  0.18930527  0.35860191  0.34853589
 -0.22982694  0.77388486 -0.42846841 -0.28432712  0.        ]",-0.225666,-0.0454392239774,[ 0.35361111 -0.23453444]
43,[-0.08013772 -0.18546769],"[[ 1.91749158 -2.93404465  0.04085438  0.04148732]
 [-4.81784351  1.0359176   0.          0.        ]]",[ 0.06484876 -0.30087766],"[-0.75838686 -0.64946596  1.34562215  0.07631342  0.35860136  0.34853536
  0.0076616   0.49721844 -0.40077496 -0.28868228  0.        ]",-0.184976,-0.0443339787598,[ 0.33472839 -0.17907062]
44,[-0.08013772 -0.18546769],"[[ 1.82466729 -2.92548494  0.04085438  0.04148732]
 [-4.46576003 -0.17590873  0.          0.        ]]",[ 0.18194119 -0.86839739],"[-0.63435954 -0.64713301  1.38668625  0.05238556  0.35860081  0.34853482
  0.02787585  0.32590833 -0.39498834 -0.30370776  0.        ]",-0.180067,-0.0457150772286,[ 0.41604683 -0.12653103]
45,[-0.08013772 -0.18546769],"[[ 1.74346511 -2.96346723  0.04085438  0.04148732]
 [-3.65715726 -3.61087374  0.          0.        ]]",[-0.56080369  0.22066965],"[-0.52334271 -0.65676885  1.41239099  0.15887946  0.35860026  0.34853429
  0.07430039 -0.15967527 -0.42501835 -0.33306658  0.        ]",-0.183846,-0.0505049578372,[ 0.39195725 -0.1267595 ]
46,[-0.08013772 -0.18546769],"[[ 1.64877101 -3.0193128   0.04085438  0.04148732]
 [-5.8050536  -1.09288729  0.          0.        ]]",[-1.24467532 -1.06236777],"[-0.39193125 -0.66759337  1.43008937  0.31674128  0.3585997   0.34853376
 -0.04901777  0.19628008 -0.4675468  -0.35952678  0.        ]",-0.168674,-0.0558624488778,[ 0.62046254 -0.08669522]
47,[-0.08013772 -0.18546769],"[[ 1.49409884 -3.02326212  0.04085438  0.04148732]
 [-9.64936906  0.27892263  0.          0.        ]]",[ 1.98864892  0.62162922],"[-0.17572414 -0.66820616  1.43023108  0.32795155  0.35859915  0.34853323
 -0.26973323  0.39020589 -0.48725159 -0.37836405  0.        ]",-0.322823,-0.059116128843,[ 0.83246726 -0.04241017]
48,[-0.08013772 -0.18546769],"[[ 1.3427541  -2.99304089  0.04085438  0.04148732]
 [-5.49893675  2.73500887  0.          0.        ]]",[ 0.90135119  0.55931442],"[ 0.03338963 -0.66299553  1.39588563  0.24231012  0.3585986   0.34853269
 -0.03144177  0.73741028 -0.47470522 -0.39543376  0.        ]",-0.271759,-0.0601241366821,[ 0.85215259 -0.0788309 ]
49,[-0.08013772 -0.18546769],"[[ 1.26967457 -2.91666194  0.04085438  0.04148732]
 [-1.82128037  4.89567992  0.          0.        ]]",[ 0.9895227  -0.49804625],"[ 0.13206483 -0.64462603  1.36729068  0.02776601  0.35859805  0.34853216
  0.1797059   1.04285192 -0.42012743 -0.41165652  0.        ]",-0.26498,-0.0590075040345,[ 0.74525881 -0.16461232]
