timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
37,[-0.65972781 -0.54285395],"[[-0.54234813 -1.42485727 -0.01731901 -0.12536367]
 [ 4.89176078  0.11761973  0.          0.        ]]",[-0.69917253  0.01162148],"[ 0.79321236  0.20265878 -1.04634075 -1.57890681 -0.14306869 -1.08164853
  0.50515136  0.350624   -0.08624627 -0.49067823  0.        ]",-1.62493,-0.0665444220103,[-0.66228962 -0.59315723]
38,[-0.65972781 -0.54285395],"[[-0.47324499 -1.42206001 -0.01731901 -0.12536367]
 [ 2.02809267  0.16194261  0.          0.        ]]",[-0.44725109 -1.18365106],"[ 0.84319146  0.20594989 -0.9529561  -1.57784607 -0.14306864 -1.08164775
  0.36970833  0.35848039  0.02513277 -0.45041011  0.        ]",-1.64067,-0.0753426224621,[-0.45445696 -0.63136518]
39,[-0.65972781 -0.54285395],"[[-0.45083593 -1.45857738 -0.01731901 -0.12536367]
 [ 0.21881868 -3.80048102  0.          0.        ]]",[-0.32417211  0.54067501],"[ 0.85805203  0.16288543 -0.92192792 -1.5900949  -0.14306859 -1.08164697
  0.28413498 -0.343886    0.02029569 -0.41930625  0.        ]",-1.7382,-0.0741185411797,[-0.056164    0.34332401]
40,[-0.65972781 -0.54285395],"[[-0.45937935 -1.51234975 -0.01731901 -0.12536367]
 [-1.06886564 -1.58414484  0.          0.        ]]",[ 0.90926601  0.5496434 ],"[ 0.8524647   0.09916563 -0.93379733 -1.60190918 -0.14306854 -1.08164618
  0.22323127  0.04897475 -0.04975508 -0.39811261  0.        ]",-1.77899,-0.0671478373691,[ 0.11462557  0.14675248]
41,[-0.65972781 -0.54285395],"[[-0.44444448 -1.52188845 -0.01731901 -0.12536367]
 [ 2.55030282  0.62292737  0.          0.        ]]",[-0.62391364 -0.80201132],"[ 0.86216674  0.08783607 -0.91301447 -1.6032269  -0.1430685  -1.0816454
  0.39440706  0.44019337 -0.03737426 -0.38432913  0.        ]",-1.57087,-0.0679678428834,[-0.53795373 -0.58868039]
42,[-0.65972781 -0.54285395],"[[-0.41871262 -1.54141106 -0.01731901 -0.12536367]
 [ 0.03126433 -2.56457425  0.          0.        ]]",[-1.05671423 -0.16913969],"[ 0.87817918  0.06463279 -0.87686197 -1.60519512 -0.14306845 -1.08164462
  0.27526387 -0.12481342 -0.01964218 -0.35860225  0.        ]",-1.57701,-0.0690716170138,[-0.11458626  0.23021716]
43,[-0.65972781 -0.54285395],"[[-0.45780067 -1.59890565 -0.01731901 -0.12536367]
 [-3.92692313 -3.18282296  0.          0.        ]]",[ 0.62158551  0.57036263],"[ 0.85350288 -0.00374545 -0.93160605 -1.60528777 -0.1430684  -1.08164384
  0.0880532  -0.23440226 -0.13635816 -0.34668296  0.        ]",-1.67513,-0.0579351182159,[ 0.72403264  0.88303417]
44,[-0.65972781 -0.54285395],"[[-0.51088193 -1.6392743  -0.01731901 -0.12536367]
 [-1.38961965 -0.86178199  0.          0.        ]]",[ 0.13842934 -0.55506018],"[ 0.81673644 -0.05170322 -1.0042603  -1.60026109 -0.14306835 -1.08164305
  0.20806017  0.1770186  -0.25359647 -0.34022924  0.        ]",-1.53659,-0.046982780681,[ 0.48847523  0.46955425]
45,[-0.65972781 -0.54285395],"[[-0.53289841 -1.67839092 -0.01731901 -0.12536367]
 [-0.81395675 -3.04261245  0.          0.        ]]",[ 1.37591373  1.83584463],"[ 0.80040772 -0.09804785 -1.03378105 -1.59139143 -0.1430683  -1.08164227
  0.23528727 -0.20954907 -0.32196092 -0.31616789  0.        ]",-1.68989,-0.0401082828603,[ 0.59693742  1.04221272]
46,[-0.65972781 -0.54285395],"[[-0.50931214 -1.69891671 -0.01731901 -0.12536367]
 [ 3.15936373  0.97665072  0.          0.        ]]",[ 0.43440849  0.48715113],"[ 0.81787584 -0.12229269 -1.00213985 -1.58516623 -0.14306825 -1.08164149
  0.42321368  0.502894   -0.30705634 -0.29329252  0.        ]",-1.56012,-0.0408955217049,[-0.24483022 -0.08872199]
47,[-0.65972781 -0.54285395],"[[-0.42950534 -1.66022606 -0.01731901 -0.12536367]
 [ 4.81577077  2.88605868  0.          0.        ]]",[-0.48227019 -0.84007873],"[ 0.87156951 -0.07654636 -0.89207412 -1.59599443 -0.1430682  -1.08164071
  0.50155676  0.84134988 -0.15678093 -0.29334625  0.        ]",-1.48985,-0.0549602609206,[-0.84875476 -0.91947937]
48,[-0.65972781 -0.54285395],"[[-0.35329212 -1.6364488  -0.01731901 -0.12536367]
 [ 2.81225831 -0.4970685   0.          0.        ]]",[-1.64771332  0.71275183],"[ 0.9148122  -0.04834979 -0.78312689 -1.60074181 -0.14306816 -1.08163992
  0.4067962   0.24166599 -0.02515814 -0.26764673  0.        ]",-1.54513,-0.0671058659582,[-0.73181009 -0.31831914]
49,[-0.65972781 -0.54285395],"[[-0.33731867 -1.61796886 -0.01731901 -0.12536367]
 [-1.20153988  2.33561812  0.          0.        ]]",[ 0.09683441 -0.46184033],"[ 0.92285525 -0.02640381 -0.75987711 -1.60342661 -0.14306811 -1.08163914
  0.21695492  0.74377999  0.01651872 -0.26736319  0.        ]",-1.63959,-0.0710898045525,[-0.34096405 -0.74079657]
