timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.03206211 -0.07109695],"[[  1.36054564  -0.03908067   0.1994279   -0.02020465]
 [ 12.6297793   -8.90188892   0.           0.        ]]",[-1.76847661 -0.40955124],"[-0.04939606  1.32739496  1.56650833  0.26533628  1.70105435 -0.15260123
  1.46171269 -1.01909758 -1.22414543  1.6356021   0.        ]",-0.866134,-0.270870119687,[-0.21937883 -0.57020164]
20,[-0.03206211 -0.07109695],"[[  1.57095032  -0.23160389   0.1994279   -0.02020465]
 [  8.42468633 -10.34562401   0.           0.        ]]",[-1.1742813 -0.1936895],"[-0.34049782  1.2958748   1.6002988  -0.09415659  1.7010107  -0.1526002
  1.0853385  -1.21355037 -1.36942508  1.65449393  0.        ]",-0.963106,-0.286362343906,[-0.22786926 -0.57433832]
21,[-0.03206211 -0.07109695],"[[  1.69808338  -0.44413989   0.1994279   -0.02020465]
 [  4.30230411 -10.90612949   0.           0.        ]]",[-1.77787034 -1.71863789],"[-0.51721178  1.21046175  1.58783457 -0.47190826  1.70096705 -0.15259917
  0.71637586 -1.28902817 -1.39257728  1.63070406  0.        ]",-0.866259,-0.285957749119,[-0.23289765 -0.57667542]
22,[-0.03206211 -0.07109695],"[[  1.74359449  -0.69980915   0.1994279   -0.02020465]
 [  0.26210762 -14.6483557    0.           0.        ]]",[-0.79699586 -1.21800624],"[-0.57992186  1.04284571  1.577349   -0.87654743  1.7009234  -0.15259814
  0.35477223 -1.79305624 -1.28709508  1.55889512  0.        ]",-0.865463,-0.26781537654,[-0.23178867 -0.57367492]
23,[-0.03206211 -0.07109695],"[[  1.71715025  -1.02958411   0.1994279   -0.02020465]
 [ -2.89628768 -18.31694084   0.           0.        ]]",[-1.45004231 -0.94731071],"[-0.54352848  0.73950136  1.58376685 -1.2785758   1.70087975 -0.15259711
  0.07209109 -2.28711352 -1.08130045  1.38284421  0.        ]",-0.701222,-0.228790325689,[-0.22291973 -0.5623185 ]
24,[-0.03206211 -0.07109695],"[[  1.62008570e+00  -1.42990820e+00   1.99427901e-01  -2.02046514e-02]
 [ -6.79760809e+00  -2.17042069e+01   0.00000000e+00   0.00000000e+00]]",[-0.23234923  0.05713396],"[-0.40893537  0.28440998  1.59828558 -1.52958425  1.70083611 -0.15259608
 -0.27708272 -2.74320474 -0.87314018  1.04220833  0.        ]",-0.587554,-0.170671099014,[-0.20350984 -0.54126632]
25,[-0.03206211 -0.07109695],"[[  1.47622286e+00  -1.85740771e+00   1.99427901e-01  -2.02046514e-02]
 [ -7.58604350e+00  -2.10479370e+01   0.00000000e+00   0.00000000e+00]]",[ 2.05961915 -1.04689859],"[-0.2086395  -0.22942387  1.59324965 -1.47126187  1.70079248 -0.15259506
 -0.34764708 -2.65467193 -0.81922471  0.60256143  0.        ]",-0.470568,-0.118059277587,[-0.17062694 -0.51112914]
26,[-0.03206211 -0.07109695],"[[  1.36569602e+00  -2.31391511e+00   1.99427901e-01  -2.02046514e-02]
 [ -3.48013732e+00  -2.45909688e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38000335 -1.46718507],"[-0.05638747 -0.7077448   1.56788332 -1.05064762  1.70074884 -0.15259403
  0.01984375 -3.13163542 -0.99147846  0.24763177  0.        ]",-0.451674,-0.118456494859,[-0.13958628 -0.48445329]
27,[-0.03206211 -0.07109695],"[[  1.31185732e+00  -2.84057736e+00   1.99427901e-01  -2.02046514e-02]
 [ -1.90874889e+00  -2.80636729e+01   0.00000000e+00   0.00000000e+00]]",[-1.03399658  0.9950128 ],"[ 0.0166351  -1.04587535  1.54883499 -0.22042949  1.70070521 -0.152593
  0.16048758 -3.59899189 -1.33731177  0.09330883  0.        ]",-0.598011,-0.16933727922,[-0.11655913 -0.46493137]
28,[-0.03206211 -0.07109695],"[[ 1.23433932 -3.22879635  0.1994279  -0.02020465]
 [-5.8295095  -4.79786193  0.          0.        ]]",[ 0.27721972 -0.28374346],"[ 0.11990397 -1.09584886  1.51388539  0.50354772  1.70066158 -0.15259197
 -0.19043556 -0.46590492 -1.62113418  0.15235005  0.        ]",-0.718362,-0.214289690815,[-0.08780101 -0.4289979 ]
29,[-0.03206211 -0.07109695],"[[ 1.12992499 -3.20359028  0.1994279  -0.02020465]
 [-4.61611333  4.16417448  0.          0.        ]]",[ 1.49753583 -0.18329819],"[ 0.25452457 -1.09811424  1.4531062   0.45610308  1.70061796 -0.15259094
 -0.0818303   0.7409636  -1.59890987  0.14690922  0.        ]",-0.726237,-0.210762381395,[-0.0696382 -0.4134011]
30,[-0.03206211 -0.07109695],"[[ 1.07824465 -3.11847568  0.1994279  -0.02020465]
 [-0.56543696  3.94380454  0.          0.        ]]",[ 1.19511152 -1.06048138],"[ 0.31884644 -1.10010688  1.41736443  0.29553145  1.70057434 -0.15258991
  0.28072482  0.71128025 -1.54566259  0.11635174  0.        ]",-0.679705,-0.202167924141,[-0.07256589 -0.42011842]
31,[-0.03206211 -0.07109695],"[[ 1.10677228 -3.05921366  0.1994279  -0.02020465]
 [ 3.40497254  2.10359772  0.          0.        ]]",[-1.9301848  -1.54467334],"[ 0.2835439  -1.09629717  1.43750243  0.18384817  1.70053072 -0.15258888
  0.63609389  0.46346284 -1.50560337  0.09734747  0.        ]",-0.530554,-0.195772655327,[-0.07878319 -0.42853916]
32,[-0.03206211 -0.07109695],"[[ 1.13446992 -3.02915416  0.1994279  -0.02020465]
 [-0.62178242  1.0149116   0.          0.        ]]",[-0.35820445 -1.10594932],"[ 0.24878249 -1.09273134  1.45598335  0.12738232  1.7004871  -0.15258785
  0.27567231  0.31685053 -1.48346652  0.09033935  0.        ]",-0.59487,-0.192269687012,[-0.08472598 -0.43166882]
33,[-0.03206211 -0.07109695],"[[ 1.10792787 -3.01504506  0.1994279  -0.02020465]
 [-2.02773339  0.46246557  0.          0.        ]]",[-0.57883439 -1.38948267],"[ 0.2820995  -1.09067312  1.43823701  0.10094125  1.70044349 -0.15258682
  0.14982918  0.24245219 -1.47649024  0.08531991  0.        ]",-0.5798,-0.191157324968,[-0.0868798  -0.43330932]
34,[-0.03206211 -0.07109695],"[[ 1.04478173 -3.00872645  0.1994279  -0.02020465]
 [-4.2793757   0.2030979   0.          0.        ]]",[-0.75611368 -0.67529567],"[ 0.35956145 -1.08966493  1.39219218  0.08911457  1.70039989 -0.15258579
 -0.05170901  0.2075221  -1.47828458  0.07989716  0.        ]",-0.56978,-0.191421858918,[-0.08762633 -0.43376872]
35,[-0.03206211 -0.07109695],"[[ 0.93000767 -3.00564002  0.1994279  -0.02020465]
 [-7.18833582  0.11071885  0.          0.        ]]",[ 0.17193558  1.04795914],"[ 0.49300586 -1.08914698  1.29511216  0.08334094  1.70035628 -0.15258476
 -0.31208175  0.19508013 -1.48776485  0.07289981  0.        ]",-0.633805,-0.192890743794,[-0.08673572 -0.433373  ]
36,[-0.03206211 -0.07109695],"[[ 0.79450067 -2.96371914  0.1994279  -0.02020465]
 [-6.36510524  4.06817922  0.          0.        ]]",[-0.18582496 -1.38921625],"[ 0.63631264 -1.08117675  1.1597615   0.00519274  1.70031268 -0.15258374
 -0.23839399  0.728025   -1.47808304  0.04868713  0.        ]",-0.573843,-0.191333888306,[-0.07943086 -0.42878902]
37,[-0.03206211 -0.07109695],"[[ 0.66107954 -2.92289138  0.1994279  -0.02020465]
 [-6.97497748  0.02806482  0.          0.        ]]",[ 0.04010026 -0.99805426],"[ 0.75992952 -1.07139542  1.00685406 -0.07035479  1.70026908 -0.15258271
 -0.29298096  0.18393881 -1.47337512  0.02149116  0.        ]",-0.58324,-0.190624910054,[-0.08597566 -0.43790901]
38,[-0.03206211 -0.07109695],"[[ 0.52455656 -2.96198564  0.1994279  -0.02020465]
 [-6.67831927 -3.92432039  0.          0.        ]]",[ 0.23288292 -0.58614213],"[ 0.86615895 -1.08077186  0.83306877  0.00197376  1.70022549 -0.15258168
 -0.26642533 -0.34833238 -1.51227374  0.03735089  0.        ]",-0.621282,-0.196711189006,[-0.08583637 -0.44075057]
39,[-0.03206211 -0.07109695],"[[ 0.40156787 -3.03064293  0.1994279  -0.02020465]
 [-5.62397399 -1.15075162  0.          0.        ]]",[ 1.29274994 -2.21780725],"[ 0.94267806 -1.0928238   0.66415937  0.1301763   1.7001819  -0.15258065
 -0.1720496   0.02519037 -1.55509911  0.08419525  0.        ]",-0.682095,-0.203515470645,[-0.07968326 -0.43497539]
40,[-0.03206211 -0.07109695],"[[ 0.32993129 -3.03201175  0.1994279  -0.02020465]
 [-1.55327201  0.48644457  0.          0.        ]]",[ 1.1193233   1.23616417],"[ 0.97837123 -1.09299091  0.56142443  0.13274345  1.70013831 -0.15257962
  0.19232039  0.2456751  -1.5612493   0.08560796  0.        ]",-0.694748,-0.204491589192,[-0.07695584 -0.43394685]
41,[-0.03206211 -0.07109695],"[[ 0.33890096 -2.98264988  0.1994279  -0.02020465]
 [ 2.43693376  4.43657643  0.          0.        ]]",[-0.86858068 -0.57923656],"[ 0.97425501 -1.08495218  0.57443312  0.0404171   1.70009473 -0.15257859
  0.54948397  0.77764707 -1.54437989  0.05046101  0.        ]",-0.583668,-0.201766713579,[-0.07303672 -0.43062565]
42,[-0.03206211 -0.07109695],"[[ 0.35265031 -2.9178129   0.1994279  -0.02020465]
 [-1.05036805  2.05506079  0.          0.        ]]",[-0.61263589 -0.9804574 ],"[ 0.967747   -1.06996444  0.59429616 -0.07971251  1.70005115 -0.15257756
  0.23732814  0.45691427 -1.51912845  0.0069896   0.        ]",-0.574256,-0.197875016425,[-0.07942513 -0.43686706]
43,[-0.03206211 -0.07109695],"[[ 0.30751333 -2.91607227  0.1994279  -0.02020465]
 [-3.45531761 -1.86792174  0.          0.        ]]",[ 0.45457353 -0.02273397],"[ 0.98812528 -1.06947846  0.52871109 -0.082915    1.70000757 -0.15257653
  0.02205563 -0.07141326 -1.5257914   0.00548092  0.        ]",-0.644162,-0.198931410998,[-0.08330688 -0.44162267]
44,[-0.03206211 -0.07109695],"[[ 0.25715088 -2.953962    0.1994279  -0.02020465]
 [-1.58714987 -1.9208756   0.          0.        ]]",[ 0.38036654  0.43765718],"[ 1.00766771 -1.07890002  0.45442261 -0.01291878  1.699964   -0.1525755
  0.18927928 -0.07854435 -1.54586557  0.03193474  0.        ]",-0.661135,-0.202020806849,[-0.08181746 -0.44084513]
45,[-0.03206211 -0.07109695],"[[ 0.2408338  -2.97461011  0.1994279  -0.02020465]
 [-0.04968052 -0.14983893  0.          0.        ]]",[-0.2250912  -0.11188986],"[ 1.01325906 -1.08330701  0.43012969  0.02544512  1.69992042 -0.15257448
  0.32690096  0.15997221 -1.5539821   0.04696879  0.        ]",-0.632543,-0.203293659573,[-0.07960841 -0.43829924]
46,[-0.03206211 -0.07109695],"[[ 0.23090817 -2.98202265  0.1994279  -0.02020465]
 [-0.93991584 -0.58994773  0.          0.        ]]",[ 0.76752054 -0.40657733],"[ 1.01647866 -1.08475467  0.41530302  0.03925087  1.69987686 -0.15257345
  0.2472108   0.10069869 -1.55718746  0.0525756   0.        ]",-0.669337,-0.203805504507,[-0.07971236 -0.43829799]
47,[-0.03206211 -0.07109695],"[[ 0.24278563 -3.00557878  0.1994279  -0.02020465]
 [ 2.11749797 -1.22959313  0.          0.        ]]",[ 2.43588946 -0.05922112],"[ 1.01258043 -1.0889512   0.43303397  0.08323017  1.69983329 -0.15257242
  0.52088917  0.01455205 -1.56310137  0.07229386  0.        ]",-0.731941,-0.20477483421,[-0.07954196 -0.43894896]
48,[-0.03206211 -0.07109695],"[[ 0.32444062 -3.01317421  0.1994279  -0.02020465]
 [ 6.03492902  0.09600872  0.          0.        ]]",[-1.04351518  0.27762228],"[ 0.98072651 -1.09015144  0.55340773  0.09744192  1.69978973 -0.15257139
  0.87154746  0.1930821  -1.55574163  0.07235584  0.        ]",-0.602094,-0.203625496513,[-0.07655002 -0.43650141]
49,[-0.03206211 -0.07109695],"[[ 0.40421612 -3.00024544  0.1994279  -0.02020465]
 [ 1.95621312  1.19320984  0.          0.        ]]",[-1.72148405  0.16711965],"[ 0.94110194 -1.08802453  0.66786432  0.07325802  1.69974618 -0.15257036
  0.5064369   0.34085101 -1.54253689  0.06132395  0.        ]",-0.554669,-0.201533589154,[-0.07676719 -0.43468028]
