timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.24911712 -0.24797624],"[[ -3.64292729  -2.44587218  -0.05808392  -0.18344579]
 [-24.88034564  -7.68226149   0.           0.        ]]",[-1.9224507 -1.5562486],"[-1.69263349 -0.59035827  0.48041451 -1.04605026 -0.48449567 -1.59861079
 -0.85159744 -0.85121261  0.14360841  2.63048708  0.        ]",-2.09764,-0.264610763538,[-1.39474642 -1.59257102]
19,[-0.24911712 -0.24797624],"[[ -4.17532855  -2.63770184  -0.05808392  -0.18344579]
 [-28.34833725 -11.4880402    0.           0.        ]]",[-0.80297245 -2.24319287],"[-1.16009934 -0.71646383  1.06470955 -0.57294827 -0.484495   -1.59860445
 -1.00224192 -1.44968473  0.36305186  2.20887553  0.        ]",-1.84876,-0.236794207045,[-1.20947194 -1.65201724]
20,[-0.24911712 -0.24797624],"[[ -4.76857854  -2.90489413  -0.05808392  -0.18344579]
 [-30.96789104 -15.21888232   0.           0.        ]]",[-0.34563774 -2.09836781],"[-0.33247223 -0.82890901  1.27953179  0.17018425 -0.48449433 -1.59859812
 -1.11603041 -2.03636533  0.1914943   1.79030148  0.        ]",-1.45784,-0.193946992959,[-1.05143988 -1.62734663]
21,[-0.24911712 -0.24797624],"[[ -5.3955198   -3.14305127  -0.05808392  -0.18344579]
 [-31.72324184  -3.21573481   0.           0.        ]]",[-1.63812408 -2.55499766],"[ 0.5057838  -0.86142766  0.93566533  0.87624397 -0.48449367 -1.59859178
 -1.14883925 -0.148821   -0.11559884  1.80802357  0.        ]",-1.21652,-0.183797626081,[-1.09406853 -1.70083177]
22,[-0.24911712 -0.24797624],"[[ -6.06340508  -3.12974676  -0.05808392  -0.18344579]
 [-35.05427689   2.5429709    0.           0.        ]]",[-1.47121977 -3.88949654],"[ 1.00827301 -0.8613454   0.07518388  0.83643107 -0.484493   -1.59858545
 -1.29353275  0.75675874 -0.13421587  1.84725223  0.        ]",-1.08283,-0.186759796895,[-1.30093706 -1.97591138]
23,[-0.24911712 -0.24797624],"[[ -6.79725267  -3.07776304  -0.05808392  -0.18344579]
 [-38.3196087    2.30798238   0.           0.        ]]",[-1.68764169 -3.40127596],"[ 0.85493307 -0.85905033 -1.02010322  0.68100364 -0.48449233 -1.59857911
 -1.43537101  0.71980456 -0.15645973  1.86735936  0.        ]",-1.12611,-0.187956808128,[-1.17821515 -1.8157109 ]
24,[-0.24911712 -0.24797624],"[[ -7.5957585   -3.0412865   -0.05808392  -0.18344579]
 [-41.52030637   1.35512089   0.           0.        ]]",[-0.83578201 -2.556548  ],"[-0.04210435 -0.85556118 -1.75331837  0.57222436 -0.48449167 -1.59857278
 -1.57440024  0.56996203 -0.16698452  1.94915689  0.        ]",-1.39792,-0.195034450531,[-1.10333192 -1.7884227 ]
25,[-0.24911712 -0.24797624],"[[ -8.45111893  -3.02146646  -0.05808392  -0.18344579]
 [-44.00744803   0.68530473   0.           0.        ]]",[ 0.05235354 -3.87692187],"[-1.23395727 -0.85301679 -1.5374204   0.51327525 -0.484491   -1.59856644
 -1.68243201  0.46462976 -0.09860292  2.04333531  0.        ]",-1.42306,-0.205264054444,[-1.39366674 -1.95757341]
26,[-0.24911712 -0.24797624],"[[ -9.32044713  -3.01181146  -0.05808392  -0.18344579]
 [-42.92896672   0.32112015   0.           0.        ]]",[-1.56321393 -2.83946273],"[-1.86407987 -0.85161167 -0.42196649  0.48460845 -0.48449033 -1.59856011
 -1.63557725  0.4073595   0.02521854  2.04418765  0.        ]",-1.46027,-0.209119591964,[-1.58701217 -2.1303072 ]
27,[-0.24911712 -0.24797624],"[[-10.21022454  -3.007386    -0.05808392  -0.18344579]
 [-46.03841279   0.14365304   0.           0.        ]]",[-1.24725785 -2.08954945],"[-1.4450086  -0.85093069  0.83002433  0.4714803  -0.48448967 -1.59855377
 -1.7706398   0.37945145  0.11141357  1.92443265  0.        ]",-1.46691,-0.201878755833,[-1.61983514 -2.17908883]
28,[-0.24911712 -0.24797624],"[[-11.16157328  -3.00543473  -0.05808392  -0.18344579]
 [-49.08630388   0.06229712   0.           0.        ]]",[-1.26763055 -1.41117243],"[-0.17346693 -0.85062233  1.26075486  0.46569398 -0.484489   -1.59854744
 -1.9030265   0.36665736  0.0784103   1.7582601   0.        ]",-1.39978,-0.186314255096,[-1.37267971 -1.97141039]
29,[-0.24911712 -0.24797624],"[[ -1.21732745e+01  -3.00459713e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.20738582e+01   2.64230078e-02   0.00000000e+00   0.00000000e+00]]",[-1.14536989 -0.4873262 ],"[ 0.93216111 -0.85048768  0.32987548  0.46321026 -0.48448833 -1.5985411
 -2.03279006  0.36101552 -0.06873954  1.69349507  0.        ]",-1.33384,-0.175175014426,[-1.20259523 -1.67169237]
30,[-0.24911712 -0.24797624],"[[ -1.32441333e+01  -3.00370082e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.50022666e+01   4.85931933e-02   0.00000000e+00   0.00000000e+00]]",[ 0.05264597 -2.93334083],"[ 0.72116183 -0.85034281 -1.22893767  0.4605528  -0.48448766 -1.59853477
 -2.15998194  0.36450144 -0.19864824  1.81410793  0.        ]",-1.26744,-0.182107170767,[-1.04129815 -1.57455611]
31,[-0.24911712 -0.24797624],"[[ -1.43311625e+01  -3.00342333e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.37049779e+01  -5.36186261e-03   0.00000000e+00   0.00000000e+00]]",[-0.99204525 -0.062162  ],"[-0.69534407 -0.85029664 -1.77552471  0.45972972 -0.484487   -1.59852843
 -2.10361724  0.35601627 -0.16774219  2.00731312  0.        ]",-1.7008,-0.200258296926,[-1.20015991 -1.78463578]
32,[-0.24911712 -0.24797624],"[[-15.43400374  -3.00262031  -0.05808392  -0.18344579]
 [-56.56959899   0.05819519   0.           0.        ]]",[-0.556574 -1.59181 ],"[-1.81763718 -0.85016563 -0.6787611   0.45734918 -0.48448633 -1.5985221
 -2.22803614  0.3660105  -0.00329171  2.06547577  0.        ]",-1.65429,-0.210064152981,[-1.65317023 -2.07555532]
33,[-0.24911712 -0.24797624],"[[ -1.65762695e+01  -3.00255895e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.76533628e+01  -2.51431890e-02   0.00000000e+00   0.00000000e+00]]",[-0.34376341 -1.73743872],"[-1.35615328 -0.85015409  0.91659195  0.45716673 -0.48448566 -1.59851576
 -2.27509692  0.35290462  0.11731272  1.91348499  0.        ]",-1.5278,-0.201180396967,[-1.64578652 -2.12026095]
34,[-0.24911712 -0.24797624],"[[ -1.77315413e+01  -3.00312465e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.78730919e+01  -2.63935045e-02   0.00000000e+00   0.00000000e+00]]",[-0.30776833 -0.56491277],"[ 0.22336095 -0.85024371  1.12646444  0.45884265 -0.484485   -1.59850943
 -2.28462561  0.35270756  0.04572472  1.72184091  0.        ]",-1.43991,-0.181877106342,[-1.32917547 -1.85208321]
35,[-0.24911712 -0.24797624],"[[ -1.88897342e+01  -3.00308808e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.79459523e+01   1.58535643e-02   0.00000000e+00   0.00000000e+00]]",[ 0.02431953 -2.75050055],"[ 1.04216777 -0.85023619 -0.32324064  0.45873364 -0.48448433 -1.59850309
 -2.28777458  0.35935072 -0.13422078  1.72048327  0.        ]",-1.17426,-0.175478467914,[-1.15615118 -1.58629024]
36,[-0.24911712 -0.24797624],"[[ -2.00361777e+01  -3.00321298e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.67025421e+01  -1.66354773e-02   0.00000000e+00   0.00000000e+00]]",[-0.38557756 -3.11817682],"[ 0.13199937 -0.85025466 -1.69198196  0.45910319 -0.48448366 -1.59849676
 -2.23374929  0.35424117 -0.20766794  1.90888677  0.        ]",-1.33988,-0.190445514383,[-1.02863657 -1.63220549]
37,[-0.24911712 -0.24797624],"[[ -2.11742831e+01  -3.00354291e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.71066474e+01  -1.43979471e-02   0.00000000e+00   0.00000000e+00]]",[ 0.00539661 -1.91485707],"[-1.41211364 -0.85030605 -1.38625863  0.46008045 -0.484483   -1.59849042
 -2.25128723  0.35459259 -0.09090779  2.06332119  0.        ]",-1.64611,-0.20727234256,[-1.47190249 -1.932392  ]
38,[-0.24911712 -0.24797624],"[[ -2.23048589e+01  -3.00376894e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.59547724e+01  -8.34884257e-03   0.00000000e+00   0.00000000e+00]]",[-1.42986482 -2.25511762],"[-1.80084483 -0.85034066  0.21497642  0.46074977 -0.48448233 -1.59848409
 -2.20123899  0.35554341  0.07785111  2.00622818  0.        ]",-1.49525,-0.207668462292,[-1.69711852 -2.14146304]
39,[-0.24911712 -0.24797624],"[[ -2.34525652e+01  -3.00389073e+00  -5.80839221e-02  -1.83445790e-01]
 [ -5.88063565e+01  -4.19907791e-03   0.00000000e+00   0.00000000e+00]]",[-1.83401035 -2.12145715],"[-0.57343943 -0.85035854  1.27274915  0.46111016 -0.48448166 -1.59847775
 -2.32508587  0.35619554  0.10400613  1.80216275  0.        ]",-1.34318,-0.191125868372,[-1.46455765 -1.99425924]
40,[-0.24911712 -0.24797624],"[[ -2.46567368e+01  -3.00394976e+00  -5.80839221e-02  -1.83445790e-01]
 [ -6.16014892e+01  -1.95737626e-03   0.00000000e+00   0.00000000e+00]]",[-1.50542759 -2.27033851],"[ 0.88130399 -0.85036635  0.44590255  0.4612845  -0.484481   -1.59847142
 -2.44647764  0.35654761 -0.05490523  1.69115028  0.        ]",-1.14686,-0.175454578594,[-1.22182357 -1.66329837]
41,[-0.24911712 -0.24797624],"[[ -2.59162559e+01  -3.00397665e+00  -5.80839221e-02  -1.83445790e-01]
 [ -6.43412881e+01  -8.68542273e-04   0.00000000e+00   0.00000000e+00]]",[-1.13716469 -2.10049894],"[ 0.61834608 -0.85036902 -1.35041122  0.46136359 -0.48448033 -1.59846509
 -2.56546261  0.35671839 -0.20370253  1.83340191  0.        ]",-1.30498,-0.18373181224,[-1.03223264 -1.56041741]
42,[-0.24911712 -0.24797624],"[[ -2.72300268e+01  -3.00398838e+00  -5.80839221e-02  -1.83445790e-01]
 [ -6.70268488e+01  -3.70247828e-04   0.00000000e+00   0.00000000e+00]]",[-1.35417889 -2.28531753],"[-1.14679924 -0.85036927 -1.59547274  0.46139772 -0.48447966 -1.59845875
 -2.68208813  0.3567963  -0.12483018  2.04639816  0.        ]",-1.53797,-0.204855173857,[-1.36172342 -1.8533287 ]
43,[-0.24911712 -0.24797624],"[[ -2.85969754e+01  -3.00399328e+00  -5.80839221e-02  -1.83445790e-01]
 [ -6.96592448e+01  -1.50688552e-04   0.00000000e+00   0.00000000e+00]]",[-0.13712091 -3.26275973],"[-1.79676557 -0.85036842  0.22806934  0.46141164 -0.484479   -1.59845242
 -2.79640061  0.35683038  0.07877045  2.00464048  0.        ]",-1.43626,-0.207568683884,[-1.7929523  -2.13031816]
44,[-0.24911712 -0.24797624],"[[ -2.99817714e+01  -3.00399521e+00  -5.80839221e-02  -1.83445790e-01]
 [ -6.88231406e+01  -5.75182290e-05   0.00000000e+00   0.00000000e+00]]",[-1.40152436 -1.21448634],"[-0.21575564 -0.85036709  1.26758774  0.46141672 -0.48447833 -1.59844608
 -2.7600576   0.35684458  0.08292071  1.76236832  0.        ]",-1.40094,-0.186862932181,[-1.40911567 -1.89857531]
45,[-0.24911712 -0.24797624],"[[ -3.13842891e+01  -3.00399597e+00  -5.80839221e-02  -1.83445790e-01]
 [ -7.14199765e+01  -2.22622450e-05   0.00000000e+00   0.00000000e+00]]",[-1.72324435 -2.60358853],"[ 1.04262143 -0.85036558 -0.2124308   0.46141836 -0.48447766 -1.59843975
 -2.87282167  0.35684968 -0.12422805  1.71443109  0.        ]",-1.0821,-0.175249048144,[-1.16120195 -1.56548893]
46,[-0.24911712 -0.24797624],"[[ -3.28382278e+01  -3.00399622e+00  -5.80839221e-02  -1.83445790e-01]
 [ -7.39654042e+01  -4.14912963e-06   0.00000000e+00   0.00000000e+00]]",[-1.067089   -2.50066488],"[-0.19865408 -0.85036399 -1.7874743   0.46141846 -0.484477   -1.59843342
 -2.98334864  0.35685208 -0.19670536  1.95227501  0.        ]",-1.42913,-0.19462481502,[-1.0725286  -1.64656043]
47,[-0.24911712 -0.24797624],"[[ -3.43425694e+01  -3.00399620e+00  -5.80839221e-02  -1.83445790e-01]
 [ -7.64604415e+01   4.47875534e-06   0.00000000e+00   0.00000000e+00]]",[-1.70226641 -2.98503277],"[-1.83843047 -0.85036235 -0.59040618  0.46141779 -0.48447633 -1.59842708
 -3.09168249  0.35685299  0.00650843  2.06065675  0.        ]",-1.44319,-0.2099680253,[-1.72157335 -2.04992914]
48,[-0.24911712 -0.24797624],"[[ -3.58963161e+01  -3.00399607e+00  -5.80839221e-02  -1.83445790e-01]
 [ -7.89060859e+01   8.43634039e-06   0.00000000e+00   0.00000000e+00]]",[-3.01257043 -1.9980168 ],"[-0.74946139 -0.8503607   1.24062844  0.46141677 -0.48447566 -1.59842075
 -3.19786636  0.35685316  0.11106814  1.82377067  0.        ]",-1.29969,-0.193268150751,[-1.5264678  -1.94577658]
49,[-0.24911712 -0.24797624],"[[ -3.74984900e+01  -3.00399588e+00  -5.80839221e-02  -1.83445790e-01]
 [ -8.13033153e+01   1.02325139e-05   0.00000000e+00   0.00000000e+00]]",[-1.3857124  -2.37556707],"[ 1.01411704 -0.85035903  0.0462871   0.46141558 -0.484475   -1.59841442
 -3.30194251  0.356853   -0.09899656  1.70134038  0.        ]",-1.10893,-0.174881559207,[-1.13982439 -1.55181944]
