timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
36,[-0.71948385 -0.62043059],"[[ 2.80826367 -1.37289244 -0.1576656   0.10312985]
 [ 3.05070333 -1.02494656  0.          0.        ]]",[-0.2248547  -0.00516527],"[-1.90072158  0.22344147  0.24798415 -1.49150839 -1.35695573  0.89258331
  0.41169127  0.14120134  0.08801092  0.33157495  0.        ]",-2.20771,-0.0870417591633,[-0.34093183  0.12886122]
37,[-0.71948385 -0.62043059],"[[ 2.85974456 -1.39339063 -0.1576656   0.10312985]
 [ 2.10054789 -1.02487753  0.          0.        ]]",[-0.60694078 -0.13354418],"[-1.9239801   0.1992072   0.17184491 -1.50120034 -1.35695463  0.89258285
  0.36665183  0.14121386  0.0351128   0.27308153  0.        ]",-2.15348,-0.0806359716138,[-0.29452342  0.18750909]
38,[-0.71948385 -0.62043059],"[[ 2.87724116 -1.41898482 -0.1576656   0.10312985]
 [-0.34276027 -1.53285606  0.          0.        ]]",[ 0.70488887  1.71157872],"[-1.93102099  0.16882405  0.14569713 -1.51183    -1.35695352  0.89258239
  0.25083389  0.04872756  0.03952611  0.24992093  0.        ]",-2.35255,-0.0802766542273,[ 0.42805207  0.5068115 ]
39,[-0.71948385 -0.62043059],"[[ 2.89843351 -1.40961531 -0.1576656   0.10312985]
 [ 2.45267292  2.4565173   0.          0.        ]]",[-1.3884556  -0.91609846],"[ -1.93895882e+00   1.79961525e-01   1.13860768e-01  -1.50812686e+00
  -1.35695242e+00   8.92581934e-01   3.83343117e-01   7.75061921e-01
  -1.90676819e-03   2.27521543e-01   0.00000000e+00]",-2.01742,-0.0760378581159,[-1.04492414 -0.62852836]
40,[-0.71948385 -0.62043059],"[[ 2.90730267 -1.39735905 -0.1576656   0.10312985]
 [-1.55240518 -1.2186466   0.          0.        ]]",[ 0.57274074  0.64945127],"[-1.9420864   0.19450472  0.10048635 -1.50295172 -1.35695131  0.89258147
  0.19349397  0.10593439 -0.02902601  0.21844508  0.        ]",-2.26798,-0.0734371825088,[ 0.4288283   0.45094153]
41,[-0.71948385 -0.62043059],"[[ 2.89929783 -1.39569338 -0.1576656   0.10312985]
 [ 0.74427372  1.37656431  0.          0.        ]]",[-1.19487265 -0.36366361],"[-1.93926359  0.19647878  0.11255862 -1.50221822 -1.35695021  0.89258102
  0.3023613   0.57843758 -0.01949124  0.22800497  0.        ]",-2.0741,-0.0745511817823,[-0.5203957  -0.30388308]
42,[-0.71948385 -0.62043059],"[[ 2.87433401 -1.38287464 -0.1576656   0.10312985]
 [-3.22742125 -0.08979701  0.          0.        ]]",[ 0.23625672  0.87544224],"[ -1.92987064e+00   2.11651386e-01   1.50050430e-01  -1.49635115e+00
  -1.35694910e+00   8.92580556e-01   1.14094503e-01   3.11460778e-01
   1.43605487e-03   2.58107079e-01   0.00000000e+00]",-2.26491,-0.0772968015536,[ 0.75712037  0.2852917 ]
43,[-0.71948385 -0.62043059],"[[ 2.81979948 -1.34987509 -0.1576656   0.10312985]
 [-2.22935661  3.37818918  0.          0.        ]]",[ 0.25979309 -0.55917996],"[-1.90624298  0.25053467  0.23103266 -1.47936959 -1.356948    0.8925801
  0.16140485  0.94286792  0.04366486  0.3231847   0.        ]",-2.17936,-0.0830496014616,[ 0.16823316 -0.59346402]
44,[-0.71948385 -0.62043059],"[[ 2.78597488 -1.30519961 -0.1576656   0.10312985]
 [-1.15667915  1.09695806  0.          0.        ]]",[-0.13711737 -0.61251962],"[-1.88946683  0.3027103   0.28054303 -1.45209312 -1.35694689  0.89257964
  0.212252    0.52752962  0.04294901  0.36613498  0.        ]",-2.16853,-0.0845516351775,[ 0.2176396  -0.21319872]
45,[-0.71948385 -0.62043059],"[[ 2.75763257 -1.30781116 -0.1576656   0.10312985]
 [-1.67583113 -1.34995719  0.          0.        ]]",[ 0.19528563  0.9719622 ],"[-1.87417605  0.29967657  0.32155509 -1.45382112 -1.35694579  0.89257918
  0.18764302  0.08202569  0.09012007  0.395818    0.        ]",-2.30945,-0.0895146534066,[ 0.88470554  0.41190204]
46,[-0.71948385 -0.62043059],"[[ 2.7321932  -1.29592995 -0.1576656   0.10312985]
 [-0.87078297  2.52516231  0.          0.        ]]",[ 1.04680221  0.44755367],"[-1.85950423  0.31346045  0.35796977 -1.44581782 -1.35694468  0.89257872
  0.22580398  0.7875591   0.1165002   0.42384828  0.        ]",-2.33567,-0.0927203648255,[ 0.20861281 -0.5230118 ]
47,[-0.71948385 -0.62043059],"[[ 2.75464853 -1.22815728 -0.1576656   0.10312985]
 [ 3.10302975  4.24636825  0.          0.        ]]",[-1.11554342 -1.93351484],"[ -1.87249671e+00   3.91147232e-01   3.25846258e-01  -1.39362309e+00
  -1.35694358e+00   8.92578258e-01   4.14171249e-01   1.10093430e+00
   1.47265713e-03   4.08478215e-01   0.00000000e+00]",-1.98078,-0.0828915383388,[-1.52459359 -1.34157312]
48,[-0.71948385 -0.62043059],"[[ 2.77640078 -1.18379104 -0.1576656   0.10312985]
 [-0.91437852  0.20372555  0.          0.        ]]",[ 0.21921511 -0.21583501],"[-1.88441779  0.44102004  0.29444678 -1.35350041 -1.35694247  0.8925778
  0.22373721  0.36489982 -0.08494662  0.38320202  0.        ]",-2.19848,-0.0750810622149,[-0.23812038 -0.28547359]
49,[-0.71948385 -0.62043059],"[[ 2.76700002 -1.18833389 -0.1576656   0.10312985]
 [-0.02864935 -0.65514813  0.          0.        ]]",[-0.33712634 -0.11849865],"[-1.87934291  0.43595262  0.30804975 -1.35782124 -1.35694137  0.89257734
  0.26572264  0.20852663 -0.0648555   0.39491721  0.        ]",-2.17113,-0.0771397164781,[-0.25680876 -0.12907714]
