timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23570722 -0.24130745],"[[ 0.88314548 -0.57385912  0.1324734  -0.01272379]
 [ 5.16040055 -5.68852884  0.          0.        ]]",[-1.67364516  1.00534157],"[ 0.52186137  1.33989212  0.93782668 -0.7894451   1.16969872 -0.11657174
  0.44921891 -0.52166003 -0.22812219  1.21573449  0.        ]",-0.939698,-0.128562453761,[-1.97966969 -0.37898448]
11,[-0.23570722 -0.24130745],"[[ 0.94562182 -0.64675724  0.1324734  -0.01272379]
 [ 1.10073944 -1.61488098  0.          0.        ]]",[-1.36664757 -0.21043094],"[ 0.44999663  1.29073244  0.99639437 -0.97040246  1.16969531 -0.11657159
  0.27364734  0.11018088 -0.27021639  1.24441327  0.        ]",-0.939312,-0.129991840286,[-1.94286287 -0.74952614]
12,[-0.23570722 -0.24130745],"[[ 0.92772666 -0.68708031  0.1324734  -0.01272379]
 [-2.8770275  -2.4147648   0.          0.        ]]",[-0.94287484  0.03663993],"[ 0.47093148  1.26137782  0.98010283 -1.06638967  1.1696919  -0.11657144
  0.10161755 -0.01388482 -0.24143911  1.16802505  0.        ]",-0.892011,-0.123820643628,[-1.3604418  -0.39419231]
13,[-0.23570722 -0.24130745],"[[ 0.83332875 -0.73342737  0.1324734  -0.01272379]
 [-6.5505463  -2.2205796   0.          0.        ]]",[-0.82772506 -0.67033159],"[ 0.57659722  1.22581471  0.88778654 -1.17284779  1.16968849 -0.1165713
 -0.05725418  0.01623423 -0.15094457  0.94345779  0.        ]",-0.658202,-0.107254019905,[-0.54761684 -0.07750407]
14,[-0.23570722 -0.24130745],"[[ 0.67076819 -0.80401653  0.1324734  -0.01272379]
 [-9.69510183 -4.8296214   0.          0.        ]]",[ 2.04176513 -0.25790862],"[ 0.73769184  1.16807179  0.70559046 -1.32654663  1.16968508 -0.11657115
 -0.19324937 -0.38844079 -0.05341784  0.54785716  0.        ]",-0.484539,-0.0815178548926,[ 0.58027208  0.75062847]
15,[-0.23570722 -0.24130745],"[[ 0.518486   -0.90990671  0.1324734  -0.01272379]
 [-5.54690473 -5.75632358  0.          0.        ]]",[ 0.60672479  1.76455269],"[ 0.8614594   1.07392401  0.51196954 -1.53650526  1.16968167 -0.11657101
 -0.01384831 -0.53217629 -0.04263911  0.12565755  0.        ]",-0.294678,-0.0596305907203,[ 0.85342598  1.17424476]
16,[-0.23570722 -0.24130745],"[[ 0.43271999 -0.98416867  0.1324734  -0.01272379]
 [-3.03797999 -1.68345049  0.          0.        ]]",[-1.09651876  1.08782704],"[ 0.91846977  1.00300282  0.39485849 -1.6678907   1.16967826 -0.11657086
  0.09465758  0.099548   -0.07977528 -0.1204061   0.        ]",-0.243227,-0.0520877555149,[ 0.8044337   0.82270205]
17,[-0.23570722 -0.24130745],"[[ 0.3328534  -0.97776333  0.1324734  -0.01272379]
 [-6.93566995  2.31069292  0.          0.        ]]",[ 0.40620728  0.35781802],"[ 0.97261508  1.00926451  0.2525868  -1.6570883   1.16967485 -0.11657072
 -0.07390987  0.71906044 -0.09859333 -0.30791878  0.        ]",-0.333646,-0.0540735086392,[ 1.33038628  0.57442522]
18,[-0.23570722 -0.24130745],"[[ 0.2116391  -0.91779688  0.1324734  -0.01272379]
 [-5.19157687  3.6813698   0.          0.        ]]",[ 1.11932073  0.02723478],"[  1.01991815e+00   1.06656364e+00   7.33218170e-02  -1.55108340e+00
   1.16967144e+00  -1.16570572e-01   1.51886661e-03   9.31658001e-01
  -1.07325164e-01  -4.86771578e-01   0.00000000e+00]",-0.414171,-0.0617871855078,[ 1.38888788  0.44818771]
19,[-0.23570722 -0.24130745],"[[ 0.14853533 -0.84383078  0.1324734  -0.01272379]
 [-1.1323516   3.71510835  0.          0.        ]]",[-0.53736264 -0.6867798 ],"[ 1.03632734  1.13367821 -0.02204725 -1.40846097  1.16966803 -0.11657043
  0.1770727   0.93688887 -0.08995071 -0.54271887  0.        ]",-0.340774,-0.066590251418,[ 1.02648866  0.27390867]
20,[-0.23570722 -0.24130745],"[[ 0.10479088 -0.797544    0.1324734  -0.01272379]
 [-3.23508063  0.92288054  0.          0.        ]]",[ 0.63091091  0.86303593],"[ 1.04434915  1.17352263 -0.08871261 -1.31285907  1.16966462 -0.11657028
  0.08613331  0.5037977  -0.08324213 -0.58623072  0.        ]",-0.391041,-0.0698583380319,[ 1.46995115  0.72942877]
21,[-0.23570722 -0.24130745],"[[ 0.06576475 -0.74499133  0.1324734  -0.01272379]
 [-0.67607084  4.32105544  0.          0.        ]]",[ 2.48967714  0.22590236],"[ 1.04917345  1.21662214 -0.14845076 -1.1986982   1.16966122 -0.11657014
  0.19680581  1.0308718  -0.07161345 -0.61520769  0.        ]",-0.515959,-0.0726554755618,[ 1.03025687  0.11966258]
22,[-0.23570722 -0.24130745],"[[ 0.09206874 -0.65046728  0.1324734  -0.01272379]
 [ 3.29321358  5.1286583   0.          0.        ]]",[ 1.75781884 -0.14445376],"[ 1.04615936  1.28805829 -0.10816388 -0.97931241  1.16965781 -0.11656999
  0.36847019  1.15613237 -0.00305731 -0.47318674  0.        ]",-0.404518,-0.0704978303084,[ 0.28362325 -0.41060337]
23,[-0.23570722 -0.24130745],"[[ 0.19697372 -0.55466478  0.1324734  -0.01272379]
 [ 7.18430804  4.45385274  0.          0.        ]]",[ 1.04232502 -0.92035172],"[ 1.02422586  1.35192585  0.0512598  -0.74025509  1.1696544  -0.11656984
  0.53675283  1.05146343  0.07225251 -0.15467783  0.        ]",-0.282227,-0.0689119869039,[-0.63822937 -0.88377845]
24,[-0.23570722 -0.24130745],"[[  0.37893896  -0.50304818   0.1324734   -0.01272379]
 [ 10.99953008   0.72027409   0.           0.        ]]",[ 0.44239115 -1.59011857],"[ 0.94927942  1.3825649   0.31895227 -0.6052433   1.16965099 -0.1165697
  0.70175382  0.47236328  0.08099565  0.29246108  0.        ]",-0.272363,-0.0783929494582,[-1.57919347 -0.94988191]
25,[-0.23570722 -0.24130745],"[[  0.61432095  -0.52851639   0.1324734   -0.01272379]
 [ 12.5335867   -3.2538326    0.           0.        ]]",[-1.12346431  0.04289758],"[ 0.78678194  1.36777831  0.63617285 -0.67236687  1.16964758 -0.11656955
  0.76809786 -0.14404384 -0.01727376  0.7541043   0.        ]",-0.487433,-0.0991398303518,[-2.17529702 -0.76178122]
26,[-0.23570722 -0.24130745],"[[ 0.82281269 -0.59122459  0.1324734  -0.01272379]
 [ 8.32956741 -3.01781394  0.          0.        ]]",[-1.98861363 -1.35158148],"[ 0.58781843  1.32858945  0.87686279 -0.83332818  1.16964417 -0.11656941
  0.58627955 -0.10743578 -0.16570171  1.08680193  0.        ]",-0.719098,-0.119157427393,[-2.24705768 -0.77895236]
27,[-0.23570722 -0.24130745],"[[ 0.94807181 -0.6906936   0.1324734  -0.01272379]
 [ 4.2100193  -6.91612836  0.          0.        ]]",[-1.1167017   0.30873514],"[ 0.44707786  1.25861964  0.99859146 -1.07478702  1.16964076 -0.11656926
  0.40811472 -0.7120874  -0.2605907   1.19960933  0.        ]",-0.925139,-0.126143498,[-1.77472913 -0.01267415]
28,[-0.23570722 -0.24130745],"[[ 0.99173699 -0.81536321  0.1324734  -0.01272379]
 [ 0.16991257 -5.5553935   0.          0.        ]]",[-0.94719035 -1.49861783],"[ 0.39477654  1.15835286  1.03651584 -1.35020547  1.16963735 -0.11656912
  0.23338572 -0.50102802 -0.27598533  1.1337475   0.        ]",-0.812751,-0.119686905852,[-1.43598115  0.10054645]
29,[-0.23570722 -0.24130745],"[[ 0.95751136 -0.96508353  0.1324734  -0.01272379]
 [-3.5801167  -9.40382448  0.          0.        ]]",[ 1.14308894  1.20653818],"[ 0.43590373  1.02154088  1.00698952 -1.63537439  1.16963394 -0.11656897
  0.07120217 -1.09794166 -0.23451521  0.90074133  0.        ]",-0.807322,-0.100023949748,[-0.48882332  1.06132495]
30,[-0.23570722 -0.24130745],"[[ 0.92630276 -1.11157553  0.1324734  -0.01272379]
 [ 0.4459868  -5.25917355  0.          0.        ]]",[-0.25901777  1.04654616],"[ 0.47255328  0.87314682  0.97878223 -1.8604877   1.16963053 -0.11656883
  0.24532534 -0.45507889 -0.22860689  0.6759505   0.        ]",-0.531026,-0.0807302791171,[-0.69629633  0.65770841]
31,[-0.23570722 -0.24130745],"[[ 0.92483953 -1.17598375  0.1324734  -0.01272379]
 [-0.58884155 -1.19519645  0.          0.        ]]",[-0.70640352 -0.72782026],"[ 0.47425034  0.80416775  0.97742791 -1.94128396  1.16962712 -0.11656868
  0.20057012  0.17527057 -0.2418889   0.60032929  0.        ]",-0.384865,-0.0736927345964,[-0.63537395  0.23554397]
32,[-0.23570722 -0.24130745],"[[ 0.88514118 -1.22855782  0.1324734  -0.01272379]
 [-3.37177041 -4.05268695  0.          0.        ]]",[-0.77865604  0.97938935],"[ 0.51958537  0.74645787  0.93975314 -1.99864809  1.16962371 -0.11656854
  0.08021185 -0.26794525 -0.24051407  0.47196586  0.        ]",-0.363943,-0.0632721893531,[-0.00999355  0.84529781]
33,[-0.23570722 -0.24130745],"[[ 0.78744987 -1.26988943  0.1324734  -0.01272379]
 [-6.38728807 -0.09365406  0.          0.        ]]",[-0.72563043  0.84397206],"[ 0.62483573  0.70031419  0.83919552 -2.03821167  1.16962031 -0.11656839
 -0.05020559  0.34612785 -0.23032378  0.25491046  0.        ]",-0.309228,-0.048188007339,[ 0.47896379  0.58462536]
34,[-0.23570722 -0.24130745],"[[ 0.63215533 -1.23820596  0.1324734  -0.01272379]
 [-9.13298149  3.25088476  0.          0.        ]]",[ 1.4258688   1.88282491],"[ 0.77165961  0.73574156  0.65840251 -2.00830006  1.1696169  -0.11656825
 -0.16895345  0.86488781 -0.20221239  0.00775577  0.        ]",-0.454283,-0.0396811354847,[ 1.0109669   0.39639682]
35,[-0.23570722 -0.24130745],"[[ 0.49100254 -1.13411401  0.1324734  -0.01272379]
 [-4.99613515  7.14527895  0.          0.        ]]",[-0.14621847 -0.02948136],"[ 0.88072938  0.84923369  0.47499235 -1.89000597  1.16961349 -0.1165681
  0.00996059  1.4689306  -0.15534369 -0.15336632  0.        ]",-0.348897,-0.0441596673448,[ 0.67909396 -0.18425661]
36,[-0.23570722 -0.24130745],"[[ 0.38626832 -0.99379666  0.1324734  -0.01272379]
 [-5.47568121  6.88731944  0.          0.        ]]",[ 1.37303297 -1.07625421],"[ 0.94529582  0.99347906  0.32937636 -1.68380025  1.16961008 -0.11656795
 -0.01077926  1.42891394 -0.09373203 -0.21992265  0.        ]",-0.381219,-0.0519751532424,[ 0.85286295 -0.16674973]
37,[-0.23570722 -0.24130745],"[[ 0.31755211 -0.89715769  0.1324734  -0.01272379]
 [-1.40951292  2.79020742  0.          0.        ]]",[ 0.49435864  0.8137225 ],"[ 0.97968481  1.08564557  0.23028874 -1.51247115  1.16960667 -0.11656781
  0.16507826  0.79342257 -0.05636952 -0.26118433  0.        ]",-0.330523,-0.0569447756624,[ 0.64711344  0.20034671]
38,[-0.23570722 -0.24130745],"[[ 0.30925578 -0.80958652  0.1324734  -0.01272379]
 [ 0.57324084  5.95635397  0.          0.        ]]",[ 0.96777416  0.37096525],"[ 0.98339693  1.16326851  0.21816272 -1.33808763  1.16960326 -0.11656766
  0.25083016  1.28450934 -0.01306514 -0.19052968  0.        ]",-0.351923,-0.0600725019829,[ 0.13604918 -0.4854244 ]
39,[-0.23570722 -0.24130745],"[[ 0.35901655 -0.6769174   0.1324734  -0.01272379]
 [ 4.39006612  7.30606036  0.          0.        ]]",[ 0.06060296 -0.39167449],"[ 0.95969736  1.26883445  0.29038018 -1.04235136  1.16959985 -0.11656752
  0.41590384  1.49385191  0.04490735  0.05338262  0.        ]",-0.290807,-0.0670073319796,[-0.77881181 -1.20638871]
40,[-0.23570722 -0.24130745],"[[ 0.44835533 -0.54780787  0.1324734  -0.01272379]
 [ 4.54332623  5.61054204  0.          0.        ]]",[-1.40188135 -1.22528932],"[ 0.90874771  1.35610214  0.41656681 -0.72247808  1.16959644 -0.11656737
  0.42253159  1.23086224  0.05825866  0.38809273  0.        ]",-0.266021,-0.0808760434064,[-1.21200097 -1.39601266]
41,[-0.23570722 -0.24130745],"[[ 0.49864109 -0.47642446  0.1324734  -0.01272379]
 [ 0.49875696  1.54135306  0.          0.        ]]",[-1.15952745  0.19142243],"[ 0.87544834  1.3972521   0.48531895 -0.53398729  1.16959304 -0.11656723
  0.24760691  0.59970409  0.0420078   0.57663619  0.        ]",-0.371723,-0.0907492829022,[-0.83079898 -0.88866454]
42,[-0.23570722 -0.24130745],"[[ 0.46882225 -0.43828418  0.1324734  -0.01272379]
 [-3.46742505  2.27024742  0.          0.        ]]",[ 1.55471743  0.8741288 ],"[ 0.89558605  1.41706504  0.44476177 -0.43031259  1.16958963 -0.11656708
  0.07607244  0.71275902  0.05446735  0.55838942  0.        ]",-0.519814,-0.0905578922053,[-0.35044351 -0.84779334]
43,[-0.23570722 -0.24130745],"[[ 0.4398412  -0.3586178   0.1324734  -0.01272379]
 [ 0.55590203  5.68500665  0.          0.        ]]",[-1.43826865 -0.86052447],"[ 0.9140542   1.45342437  0.40475232 -0.20790732  1.16958622 -0.11656694
  0.25007818  1.24240679  0.06326524  0.58960153  0.        ]",-0.346411,-0.0932776344611,[-1.04414773 -1.61406744]
44,[-0.23570722 -0.24130745],"[[ 0.4111706  -0.28021866  0.1324734  -0.01272379]
 [-3.40974066  2.16663366  0.          0.        ]]",[ 0.07379626 -0.68503007],"[ 0.93123856  1.48238191  0.36463073  0.01755307  1.16958281 -0.11656679
  0.07856663  0.69668304  0.06877069  0.61957982  0.        ]",-0.429183,-0.0956820283727,[-0.44595733 -1.07921731]
45,[-0.23570722 -0.24130745],"[[ 0.34659213 -0.26453238  0.1324734  -0.01272379]
 [-3.04931249 -0.58882264  0.          0.        ]]",[ 0.94627239 -1.11313296],"[ 0.96591954  1.48734195  0.27246266  0.06332665  1.1695794  -0.11656665
  0.09415482  0.26929327  0.09584297  0.4996578   0.        ]",-0.370055,-0.090413158892,[-0.16474095 -0.64273077]
46,[-0.23570722 -0.24130745],"[[ 0.32378464 -0.31593421  0.1324734  -0.01272379]
 [ 0.75588738 -4.53819242  0.          0.        ]]",[ 0.01079662 -0.9455094 ],"[ 0.9768125   1.47002763  0.23937097 -0.0858806   1.16957599 -0.1165665
  0.25872729 -0.34328021  0.10606061  0.39073327  0.        ]",-0.272421,-0.085396568034,[-0.24656048 -0.10874408]
47,[-0.23570722 -0.24130745],"[[ 0.33919428 -0.44335974  0.1324734  -0.01272379]
 [ 0.78495602 -8.19218254  0.          0.        ]]",[-0.85511823  0.73445588],"[ 0.96952702  1.41448863  0.26175741 -0.44422132  1.16957258 -0.11656635
  0.25998415 -0.91003735  0.09605171  0.27618984  0.        ]",-0.217736,-0.0791742376107,[ 0.13189535  0.66091418]
48,[-0.23570722 -0.24130745],"[[ 0.32078346 -0.57638535  0.1324734  -0.01272379]
 [-2.61472693 -5.12062533  0.          0.        ]]",[ 0.17524878  1.93123032],"[ 0.97818831  1.33813722  0.23499658 -0.79573789  1.16956918 -0.11656621
  0.11294925 -0.43361681  0.07427677  0.08478466  0.        ]",-0.26392,-0.0707880488632,[ 0.64071691  0.68576753]
49,[-0.23570722 -0.24130745],"[[ 0.27594902 -0.63805534  0.1324734  -0.01272379]
 [-1.87116223 -1.05990654  0.          0.        ]]",[ 1.76149058  1.26425039],"[ 0.99732435  1.2967307   0.16915991 -0.949158    1.16956577 -0.11656606
  0.14510794  0.19622933  0.05377876 -0.078402    0.        ]",-0.323424,-0.0666169282251,[ 0.62214613  0.3146137 ]
