timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.67500526 -0.56435585],"[[ 0.88093734  0.06790727  0.10346896  0.18134413]
 [-0.59255213  1.78158012  0.          0.        ]]",[-0.35930331 -0.22280031],"[ 0.44608707  1.12824297  0.87584686  1.15189802  0.90468282  1.56614736
  0.23198809  0.6562012  -0.59816307 -0.52313613  0.        ]",-2.03523,-0.0284238950542,[-0.10271522 -0.21508019]
11,[-0.67500526 -0.56435585],"[[ 0.85494652  0.09433909  0.10346896  0.18134413]
 [-2.00183987  0.86465605  0.          0.        ]]",[-0.38891382  1.13931691],"[ 0.47597371  1.12567576  0.84911824  1.2191611   0.90468223  1.56614544
  0.17024429  0.48546347 -0.57538674 -0.54701163  0.        ]",-1.97363,-0.0309451324774,[ 0.44091043  0.05494663]
12,[-0.67500526 -0.56435585],"[[ 0.79985541  0.1511941   0.10346896  0.18134413]
 [-3.50227056  4.80770059  0.          0.        ]]",[ 1.02590085 -0.84221048],"[ 0.53708951  1.11733379  0.78980593  1.36321493  0.90468165  1.56614351
  0.10450734  1.21968438 -0.52967887 -0.59930156  0.        ]",-2.14832,-0.0361839923106,[ 0.77554929 -0.49046278]
13,[-0.67500526 -0.56435585],"[[ 0.77020905  0.2129183   0.10346896  0.18134413]
 [ 0.52422713  1.37616331  0.          0.        ]]",[ 0.17257649 -0.7435284 ],"[ 0.56867049  1.10394499  0.75644294  1.51818355  0.90468106  1.56614158
  0.28091633  0.58070839 -0.53915418 -0.60067593  0.        ]",-2.08152,-0.0355681686955,[-0.0033007  -0.36000732]
14,[-0.67500526 -0.56435585],"[[ 0.78745072  0.21062683  0.10346896  0.18134413]
 [ 1.19769315 -1.59540602  0.          0.        ]]",[ 0.09271782 -0.22710951],"[ 0.55041718  1.10452122  0.77596579  1.51246171  0.90468048  1.56613966
  0.31042214  0.02738172 -0.56949918 -0.56987259  0.        ]",-2.04196,-0.0322292092914,[-0.11147928  0.00147742]
15,[-0.67500526 -0.56435585],"[[ 0.81485028  0.17001171  0.10346896  0.18134413]
 [ 1.54111827 -2.46321359  0.          0.        ]]",[-0.53107635 -0.63747405],"[ 0.52076197  1.11372565  0.806299    1.4106377   0.90467989  1.56613773
  0.32546818 -0.13421004 -0.57829748 -0.55381641  0.        ]",-2.0142,-0.0309897053446,[-0.21894538  0.13713887]
16,[-0.67500526 -0.56435585],"[[ 0.82429765  0.09591952  0.10346896  0.18134413]
 [-0.58928645 -4.93775977  0.          0.        ]]",[ 0.22699432  0.80441471],"[ 0.51035563  1.12549145  0.81655723  1.22317098  0.90467931  1.56613581
  0.23213061 -0.59498761 -0.51850106 -0.60405011  0.        ]",-1.97008,-0.0371603491931,[ 0.66514063  0.82716191]
17,[-0.67500526 -0.56435585],"[[ 0.82162566  0.03009927  0.10346896  0.18134413]
 [ 0.31906511 -1.65520397  0.          0.        ]]",[ 0.65865183 -0.20074512],"[ 0.51330785  1.13045557  0.81366583  1.05547622  0.90467872  1.56613388
  0.2719273   0.01624745 -0.44776345 -0.67561963  0.        ]",-2.04936,-0.0449290037958,[ 0.39450708  0.38568881]
18,[-0.67500526 -0.56435585],"[[ 0.85408884 -0.01066134  0.10346896  0.18134413]
 [ 2.91859627 -2.41831037  0.          0.        ]]",[ 0.10451492  0.61599478],"[ 0.47694691  1.13092927  0.84821908  0.95141432  0.90467813  1.56613196
  0.38581811 -0.12584836 -0.46802739 -0.65294614  0.        ]",-1.98234,-0.0426182108399,[-0.35266089  0.29075614]
19,[-0.67500526 -0.56435585],"[[ 0.91602012 -0.03407641  0.10346896  0.18134413]
 [ 3.27335367  0.06851586  0.          0.        ]]",[ 0.09552199  0.03207603],"[ 0.40471938  1.13030085  0.91060267  0.89164476  0.90467755  1.56613003
  0.40136062  0.33721643 -0.56193447 -0.55640351  0.        ]",-2.02527,-0.0322623909201,[-0.98604906 -0.14737248]
20,[-0.67500526 -0.56435585],"[[ 0.98462841 -0.0314466   0.10346896  0.18134413]
 [ 3.58643339  0.19404751  0.          0.        ]]",[-0.62040735 -1.03763467],"[ 0.32060818  1.13040315  0.97405342  0.89835523  0.90467696  1.5661281
  0.41507714  0.36059119 -0.70030068 -0.4298797   0.        ]",-2.10663,-0.0176531026594,[-1.61223054 -0.28876251]
21,[-0.67500526 -0.56435585],"[[ 1.03103652 -0.06732217  0.10346896  0.18134413]
 [ 1.06277396 -3.76840235  0.          0.        ]]",[-0.67212751  0.69946474],"[ 0.26146443  1.1282804   1.01345381  0.80687083  0.90467638  1.56612618
  0.30451006 -0.37724577 -0.75745957 -0.38440681  0.        ]",-2.04106,-0.0118782156245,[-0.91200769  0.59529328]
22,[-0.67500526 -0.56435585],"[[ 1.02539287 -0.114143    0.10346896  0.18134413]
 [-1.61820899 -0.92316663  0.          0.        ]]",[ 0.69758829 -0.65798304],"[ 0.26874839  1.12319685  1.00881688  0.68782622  0.90467579  1.56612425
  0.18705031  0.15255802 -0.6972382  -0.43802339  0.        ]",-2.14471,-0.0181536637886,[-0.16118491  0.48121861]
23,[-0.67500526 -0.56435585],"[[ 1.02104757 -0.15857404  0.10346896  0.18134413]
 [ 1.1743779  -3.51130854  0.          0.        ]]",[-0.91178676  0.85357332],"[ 0.27433967  1.11595978  1.005217    0.57544313  0.9046752   1.56612233
  0.30939952 -0.3293731  -0.64411976 -0.4903247   0.        ]",-1.95035,-0.0238954824743,[-0.56699961  0.73218274]
24,[-0.67500526 -0.56435585],"[[ 1.00809917 -0.19417805  0.10346896  0.18134413]
 [-2.45712189 -0.06059712  0.          0.        ]]",[ 0.45764858 -0.00275752],"[ 0.29091253  1.10847403  0.99433971  0.48595081  0.90467462  1.5661204
  0.15029548  0.31317508 -0.58471635 -0.55182884  0.        ]",-2.06051,-0.030456432237,[ 0.41956145  0.60948014]
25,[-0.67500526 -0.56435585],"[[ 0.97760885 -0.19549466  0.10346896  0.18134413]
 [-0.59810055 -0.07102727  0.          0.        ]]",[-0.13325808  0.76874696],"[ 0.3294004   1.10816773  0.96783951  0.48265252  0.90467403  1.56611847
  0.23174323  0.31123278 -0.52538483 -0.61125557  0.        ]",-1.98029,-0.0369504792915,[ 0.12347248  0.47449252]
26,[-0.67500526 -0.56435585],"[[ 0.96046465 -0.16635844  0.10346896  0.18134413]
 [-1.11459584  2.97449862  0.          0.        ]]",[ 0.55402414  0.71009203],"[ 0.35069969  1.11444845  0.95239838  0.5558285   0.90467345  1.56611655
  0.20911434  0.87833231 -0.51978847 -0.61183281  0.        ]",-2.05161,-0.0373674766946,[ 0.11572376  0.00773868]
27,[-0.67500526 -0.56435585],"[[ 0.96037277 -0.07925749  0.10346896  0.18134413]
 [ 1.09803884  5.7264272   0.          0.        ]]",[-1.22496542 -0.34377616],"[ 0.35081302  1.12722788  0.95231395  0.77647708  0.90467286  1.56611462
  0.30605471  1.39076094 -0.60301984 -0.51934182  0.        ]",-2.01631,-0.0279333713133,[-0.97334409 -0.92666817]
28,[-0.67500526 -0.56435585],"[[ 0.94243081  0.0204916   0.10346896  0.18134413]
 [-2.87899227  4.25338584  0.          0.        ]]",[ 0.04419673 -0.89349269],"[ 0.37283002  1.13073678  0.93574195  1.03094895  0.90467227  1.5661127
  0.13181195  1.11646861 -0.66999699 -0.45574376  0.        ]",-2.13025,-0.0207798458729,[ 0.023287   -0.47116181]
29,[-0.67500526 -0.56435585],"[[ 0.8871906   0.06921697  0.10346896  0.18134413]
 [-2.64580951  0.63122321  0.          0.        ]]",[ 0.5904003   0.79179961],"[ 0.43879584  1.12811833  0.88214344  1.15522044  0.90467169  1.56611077
  0.14202817  0.44199441 -0.6117811  -0.51042306  0.        ]",-2.03607,-0.0269744343055,[ 0.46891573  0.15407726]
30,[-0.67500526 -0.56435585],"[[ 0.85822063  0.11316322  0.10346896  0.18134413]
 [-0.2591282   3.75300145  0.          0.        ]]",[ 0.16965158  0.06360252],"[ 0.47224222  1.1233228   0.85251918  1.26695145  0.9046711   1.56610885
  0.24659405  1.02329249 -0.60158104 -0.52380298  0.        ]",-2.05243,-0.0281994819726,[-0.30467504 -0.66553676]
31,[-0.67500526 -0.56435585],"[[ 0.85982247  0.19000192  0.10346896  0.18134413]
 [ 0.41706354  3.93027892  0.          0.        ]]",[-1.05657525 -2.18562778],"[ 0.47041399  1.10942301  0.85418327  1.46084367  0.90467052  1.56610692
  0.27621946  1.05630211 -0.68869595 -0.45599127  0.        ]",-2.13544,-0.0194124312908,[-0.71202421 -0.91193473]
32,[-0.67500526 -0.56435585],"[[ 0.82840569  0.22811422  0.10346896  0.18134413]
 [-3.54555879 -0.10560657  0.          0.        ]]",[ 0.63161061  0.82984682],"[ 0.50580023  1.09994538  0.82097575  1.55602881  0.90466993  1.56610499
  0.10260775  0.30478949 -0.66873256 -0.48085324  0.        ]",-2.06124,-0.0217711615884,[ 0.70520353  0.13265285]
33,[-0.67500526 -0.56435585],"[[ 0.78325473  0.25898114  0.10346896  0.18134413]
 [-0.97807975  3.18134948  0.          0.        ]]",[-0.88438842 -0.2275516 ],"[ 0.55488626  1.09102626  0.77123385  1.6325098   0.90466935  1.56610307
  0.21509492  0.91684524 -0.61449271 -0.53744876  0.        ]",-2.01616,-0.0277947585259,[ 0.04542679 -0.61674738]
34,[-0.67500526 -0.56435585],"[[ 0.72878846  0.31294928  0.10346896  0.18134413]
 [-4.45697284  2.21866241  0.          0.        ]]",[ 1.63392019 -0.67199972],"[ 0.61119381  1.07278712  0.70819435  1.76469118  0.90466876  1.56610114
  0.06267642  0.73758513 -0.57020883 -0.59507863  0.        ]",-2.18295,-0.0331875875476,[ 1.21891737 -0.08846459]
35,[-0.67500526 -0.56435585],"[[ 0.68023506  0.33016924  0.10346896  0.18134413]
 [-0.41183495 -0.48763673  0.          0.        ]]",[ 1.2435928  -0.47534895],"[ 0.65858229  1.06626552  0.64934331  1.80640171  0.90466817  1.56609922
  0.23990338  0.23365134 -0.498743   -0.67444082  0.        ]",-2.16105,-0.0413614967429,[ 0.62552834 -0.04468718]
36,[-0.67500526 -0.56435585],"[[ 0.71177856  0.30161373  0.10346896  0.18134413]
 [ 3.55297662 -2.36166766  0.          0.        ]]",[-0.86365011 -0.01709329],"[ 0.62810248  1.0768936   0.68785348  1.73709901  0.90466759  1.56609729
  0.41361104 -0.1153077  -0.52571324 -0.6369229   0.        ]",-2.00237,-0.0379603181896,[-0.37851638 -0.15101746]
37,[-0.67500526 -0.56435585],"[[ 0.74785369  0.25418364  0.10346896  0.18134413]
 [ 0.06615215 -2.38127583  0.          0.        ]]",[ 1.24901686  1.71767801],"[ 0.59185397  1.09248172  0.73062657  1.62065189  0.904667    1.56609537
  0.26084482 -0.11895885 -0.54157572 -0.60763568  0.        ]",-2.05884,-0.0356744360041,[ 0.38578027  0.19731328]
38,[-0.67500526 -0.56435585],"[[ 0.78883926  0.24674377  0.10346896  0.18134413]
 [ 4.01924868  1.62394222  0.          0.        ]]",[-1.35134314 -0.43475391],"[ 0.54892941  1.0946903   0.77751041  1.60224658  0.90466642  1.56609344
  0.4340393   0.626844   -0.61171545 -0.53712085  0.        ]",-2.00007,-0.0279771859631,[-1.13970244 -0.80081928]
39,[-0.67500526 -0.56435585],"[[ 0.82874233  0.26164359  0.10346896  0.18134413]
 [-0.0155132  -0.1281242   0.          0.        ]]",[ 0.0346363  -0.53444601],"[ 0.50542423  1.09020017  0.82133503  1.63906493  0.90466583  1.56609152
  0.25726653  0.30059524 -0.70738981 -0.4548333   0.        ]",-2.12542,-0.0180281782319,[-0.27870971 -0.2339676 ]
40,[-0.67500526 -0.56435585],"[[ 0.829818    0.23787364  0.10346896  0.18134413]
 [ 0.12261865 -2.24182586  0.          0.        ]]",[-0.72488959 -0.08755405],"[ 0.50422848  1.09723871  0.8224904   1.58025631  0.90466524  1.56608959
  0.26331832 -0.09299284 -0.68248994 -0.47085412  0.        ]",-2.04696,-0.0204103986098,[-0.14081788  0.10342976]
41,[-0.67500526 -0.56435585],"[[ 0.80347575  0.19001514  0.10346896  0.18134413]
 [-2.74728378 -2.54302356  0.          0.        ]]",[ 1.25640298  0.93619138],"[ 0.5331638   1.10941153  0.79379653  1.4608563   0.90466466  1.56608766
  0.13758082 -0.14907822 -0.57796055 -0.55759694  0.        ]",-2.05391,-0.0311569784481,[ 0.92007631  0.51746941]
42,[-0.67500526 -0.56435585],"[[ 0.7887516   0.17683714  0.10346896  0.18134413]
 [ 1.26152236  1.2127119   0.          0.        ]]",[-0.75441284  0.05603513],"[ 0.54902222  1.11229064  0.77741024  1.42777244  0.90466407  1.56608574
  0.31321637  0.55026993 -0.53568137 -0.59729464  0.        ]",-1.98849,-0.0356810183095,[-0.21780926 -0.36710912]
43,[-0.67500526 -0.56435585],"[[ 0.7837877   0.20308827  0.10346896  0.18134413]
 [-1.74789391  1.41173349  0.          0.        ]]",[ 0.14150343  0.29454299],"[ 0.55431661  1.10635079  0.77183037  1.49358932  0.90466349  1.56608381
  0.18136632  0.58732909 -0.55437314 -0.58333059  0.        ]",-2.03236,-0.0338191477662,[ 0.52113217 -0.14802614]
44,[-0.67500526 -0.56435585],"[[ 0.75478869  0.24274176  0.10346896  0.18134413]
 [-1.15398153  2.54982355  0.          0.        ]]",[-0.32879227 -0.29848376],"[ 0.58471776  1.09584698  0.73868639  1.59232171  0.9046629   1.56608189
  0.20738703  0.79925033 -0.54219592 -0.60421732  0.        ]",-2.03502,-0.0354947178743,[ 0.37070423 -0.39979896]
45,[-0.67500526 -0.56435585],"[[ 0.71889266  0.28137849  0.10346896  0.18134413]
 [-2.43137297  1.31795174  0.          0.        ]]",[ 1.18505785 -0.51855538],"[ 0.62106815  1.08385352  0.6963933   1.68759527  0.90466231  1.56607996
  0.15142125  0.56986539 -0.51691862 -0.64027086  0.        ]",-2.15036,-0.0387010682404,[ 0.91021812 -0.09009141]
46,[-0.67500526 -0.56435585],"[[ 0.71044683  0.28685934  0.10346896  0.18134413]
 [ 1.57345362 -0.76292578  0.          0.        ]]",[ 0.03915342  1.0544584 ],"[ 0.62940999  1.08201187  0.68624383  1.70102592  0.90466173  1.56607804
  0.32688268  0.18238872 -0.50717799 -0.65208721  0.        ]",-2.03293,-0.0398548738378,[ 0.05951619 -0.17828947]
47,[-0.67500526 -0.56435585],"[[ 0.74314258  0.31147971  0.10346896  0.18134413]
 [ 1.69572546  3.21171627  0.          0.        ]]",[-0.25040387 -1.04199936],"[ 0.59666778  1.07331694  0.72511512  1.76109186  0.90466114  1.56607611
  0.33223958  0.92249959 -0.59584635 -0.56950759  0.        ]",-2.10132,-0.030377552334,[-0.50850123 -0.88469136]
48,[-0.67500526 -0.56435585],"[[ 0.76679704  0.33535207  0.10346896  0.18134413]
 [ 0.6731143  -0.81107383  0.          0.        ]]",[ 0.6016766  -0.18150736],"[ 0.57223801  1.06422598  0.75252227  1.81888003  0.90466056  1.56607418
  0.28743627  0.17342244 -0.66889483 -0.50883221  0.        ]",-2.13838,-0.0228738444889,[-0.17042696 -0.22906674]
49,[-0.67500526 -0.56435585],"[[ 0.80400977  0.31207181  0.10346896  0.18134413]
 [ 3.04027357 -1.51460715  0.          0.        ]]",[-0.63537651 -0.14824399],"[ 0.53258205  1.07309768  0.79438295  1.76252546  0.90465997  1.56607226
  0.39114743  0.04241861 -0.71578    -0.46095077  0.        ]",-2.0928,-0.0176874915533,[-0.93930161 -0.35216284]
