timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.29245678 -0.27726594],"[[-1.57663073 -3.11757819 -0.14410473 -0.0144468 ]
 [-8.40497783  3.77559165  0.          0.        ]]",[-0.3249027   0.48200496],"[-0.44859012 -0.92126986 -1.82730594  0.82621743 -1.23425227 -0.12876556
 -0.13108464  0.95731034  0.73367086  0.14295822  0.        ]",-0.925551,-0.143677426422,[ 0.36408189 -1.45435596]
13,[-0.29245678 -0.27726594],"[[-1.75596663 -3.02366765 -0.14410473 -0.0144468 ]
 [-9.52487478  5.60935761  0.          0.        ]]",[ 0.39349252 -0.9799865 ],"[-0.71078677 -0.91358122 -1.80082559  0.55130413 -1.23424931 -0.12876543
 -0.18003891  1.25219692  0.65160082  0.15952809  0.        ]",-0.720226,-0.135583778994,[ 0.26534495 -1.5298326 ]
14,[-0.29245678 -0.27726594],"[[-1.9289422  -2.95152621 -0.14410473 -0.0144468 ]
 [-7.77850535  1.61808742  0.          0.        ]]",[-0.1202469  -1.10167083],"[-0.95554735 -0.90080417 -1.72896094  0.34205862 -1.23424634 -0.12876531
 -0.10369908  0.61035653  0.59719399  0.19695968  0.        ]",-0.58051,-0.130762628386,[ 0.33775365 -1.351933  ]
15,[-0.29245678 -0.27726594],"[[-2.08774572 -2.95921333 -0.14410473 -0.0144468 ]
 [-8.10078131 -2.37349569  0.          0.        ]]",[ 1.23705679 -1.86542991],"[-1.16687436 -0.90244614 -1.62476056  0.36423626 -1.23424337 -0.12876518
 -0.11778675 -0.03153374  0.62952924  0.22134821  0.        ]",-0.671669,-0.134519529615,[ 0.18445654 -1.42391872]
16,[-0.29245678 -0.27726594],"[[-2.2084288  -3.02692266 -0.14410473 -0.0144468 ]
 [-3.98113159 -1.74112556  0.          0.        ]]",[ 1.57574336 -2.71720956],"[-1.31550736 -0.91401266 -1.52272188  0.5607947  -1.2342404  -0.12876506
  0.06229738  0.07015834  0.69643001  0.20997423  0.        ]",-0.662163,-0.141043981273,[ 0.24458742 -1.32161593]
17,[-0.29245678 -0.27726594],"[[-2.24753456 -3.03360504 -0.14410473 -0.0144468 ]
 [ 0.05707006  0.41737628  0.          0.        ]]",[-0.30828386 -2.37528927],"[-1.36103484 -0.91486837 -1.48568857  0.58029104 -1.23423744 -0.12876494
  0.23882113  0.41726928  0.72628874  0.19542615  0.        ]",-0.509996,-0.143797324611,[ 0.36393616 -1.18531871]
18,[-0.29245678 -0.27726594],"[[-2.25865092 -3.02269518 -0.14410473 -0.0144468 ]
 [-1.16464076  0.54310847  0.          0.        ]]",[ 1.43028673 -0.99844202],"[-1.37371985 -0.91344065 -1.47481834  0.5484665  -1.23423447 -0.12876481
  0.18541563  0.43748795  0.7173938   0.20371032  0.        ]",-0.923582,-0.143047570708,[ 0.33655778 -1.19987869]
19,[-0.29245678 -0.27726594],"[[-2.24198763 -3.01375513 -0.14410473 -0.0144468 ]
 [ 2.8176985   0.34351478  0.          0.        ]]",[-0.11598719 -1.30791481],"[-1.35465321 -0.91216868 -1.49104564  0.52241865 -1.2342315  -0.12876469
  0.3594976   0.40539054  0.70663745  0.20878024  0.        ]",-0.663326,-0.142054044325,[ 0.4053472  -1.14251828]
20,[-0.29245678 -0.27726594],"[[-2.19080098 -3.00865038 -0.14410473 -0.0144468 ]
 [ 2.30268305  0.179282    0.          0.        ]]",[-0.8316904  -1.61451642],"[-1.29452689 -0.91140064 -1.53877529  0.50755839 -1.23422853 -0.12876456
  0.33698405  0.37897958  0.69405335  0.20847565  0.        ]",-0.513969,-0.140775305252,[ 0.42499459 -1.16254258]
21,[-0.29245678 -0.27726594],"[[-2.17824351 -3.00610305 -0.14410473 -0.0144468 ]
 [-1.03580988  0.08549357  0.          0.        ]]",[ 1.01556787 -0.71292167],"[-1.27942576 -0.91100542 -1.54998063  0.50014641 -1.23422557 -0.12876444
  0.19104609  0.3638969   0.68973039  0.20895974  0.        ]",-0.881738,-0.140347515534,[ 0.36052555 -1.22985983]
22,[-0.29245678 -0.27726594],"[[-2.15902914 -3.00461407 -0.14410473 -0.0144468 ]
 [ 2.94398417  0.05971811  0.          0.        ]]",[ 0.08192708 -1.08315993],"[-1.25606575 -0.91077032 -1.56673951  0.49581488 -1.2342226  -0.12876431
  0.36501725  0.35975151  0.68540112  0.20819606  0.        ]",-0.692384,-0.139895151544,[ 0.4481678  -1.16213691]
23,[-0.29245678 -0.27726594],"[[-2.09747969 -3.00401335 -0.14410473 -0.0144468 ]
 [ 3.21007457  0.01135586  0.          0.        ]]",[ 0.89899185  0.07797323],"[-1.17925882 -0.9106738  -1.6171996   0.49406725 -1.23421963 -0.12876419
  0.37664865  0.35197391  0.67553882  0.2029609   0.        ]",-0.958259,-0.138797397633,[ 0.46532351 -1.18382454]
24,[-0.29245678 -0.27726594],"[[-1.99820336 -3.00068914 -0.14410473 -0.0144468 ]
 [ 6.70590757  0.32003989  0.          0.        ]]",[ 1.46876253 -0.51957857],"[-1.04960473 -0.91013943 -1.68782297  0.48440166 -1.23421667 -0.12876406
  0.52946407  0.40161361  0.65790803  0.1937747   0.        ]",-0.905725,-0.136839130234,[ 0.40847492 -1.24507833]
25,[-0.29245678 -0.27726594],"[[ -1.82569273  -3.00347796  -0.14410473  -0.0144468 ]
 [ 10.53242692  -0.10249551   0.           0.        ]]",[-0.01494794 -1.76730715],"[-0.81080931 -0.91058567 -1.77717231  0.49250918 -1.2342137  -0.12876394
  0.69673482  0.33366437  0.63853824  0.17095352  0.        ]",-0.510076,-0.134457477706,[ 0.34028643 -1.35290956]
26,[-0.29245678 -0.27726594],"[[ -1.61772993e+00  -3.00436742e+00  -1.44104725e-01  -1.44467961e-02]
 [  1.02647436e+01  -9.70817724e-03   0.00000000e+00   0.00000000e+00]]",[ 1.61502328 -0.26688789],"[-0.50897799 -0.91072504 -1.82554216  0.49509522 -1.23421073 -0.12876381
  0.6850324   0.34858535  0.61695283  0.13933764  0.        ]",-0.898486,-0.131723643905,[ 0.29813239 -1.45089507]
27,[-0.29245678 -0.27726594],"[[ -1.374749    -3.0035634   -0.14410473  -0.0144468 ]
 [ 14.02083019   0.06045764   0.           0.        ]]",[ 0.55843677 -1.53999886],"[-0.15349342 -0.91059608 -1.79754868  0.49275646 -1.23420777 -0.12876369
  0.84922402  0.35986851  0.5978534   0.09638666  0.        ]",-0.587349,-0.129123566006,[ 0.11982527 -1.60363746]
28,[-0.29245678 -0.27726594],"[[ -1.07493351e+00  -3.00323583e+00  -1.44104725e-01  -1.44467961e-02]
 [  1.59542771e+01  -7.89076768e-03   0.00000000e+00   0.00000000e+00]]",[-1.08194597 -2.7084407 ],"[ 0.25977003 -0.91054238 -1.64054164  0.49180332 -1.2342048  -0.12876356
  0.93374079  0.34887685  0.58800371  0.03818323  0.        ]",-0.29938,-0.127398366999,[-0.19526654 -1.8176291 ]
29,[-0.29245678 -0.27726594],"[[ -0.79874171  -3.00349614  -0.14410473  -0.0144468 ]
 [ 11.67914963  -0.01400307   0.           0.        ]]",[-0.16016634 -0.21303657],"[ 0.58599874 -0.91058221 -1.38775109  0.49255969 -1.23420183 -0.12876344
  0.74685732  0.34789354  0.59291785 -0.01570763  0.        ]",-0.752975,-0.127426311638,[-0.44035035 -1.95282888]
30,[-0.29245678 -0.27726594],"[[ -0.57384103  -3.00289759  -0.14410473  -0.0144468 ]
 [ 10.81380135   0.04842843   0.           0.        ]]",[-0.74208888 -1.44550818],"[ 0.79515167 -0.91048527 -1.11862845  0.49081864 -1.23419886 -0.12876331
  0.70902857  0.35793295  0.60576274 -0.05794246  0.        ]",-0.609758,-0.128506187176,[-0.64261883 -2.03530502]
31,[-0.29245678 -0.27726594],"[[-0.38919228 -3.00283482 -0.14410473 -0.0144468 ]
 [ 7.66157893 -0.02011485  0.          0.        ]]",[-0.30789149 -2.34742975],"[ 0.92073948 -0.91047366 -0.86531211  0.49063554 -1.2341959  -0.12876319
  0.57123188  0.34690992  0.62234114 -0.08909195  0.        ]",-0.628027,-0.130111273316,[-0.76262271 -2.0652647 ]
32,[-0.29245678 -0.27726594],"[[-0.24971342 -3.00329105 -0.14410473 -0.0144468 ]
 [ 6.29087552 -0.02136852  0.          0.        ]]",[-1.25992285 -1.20132748],"[ 0.9851068  -0.91054483 -0.66021249  0.49196158 -1.23419293 -0.12876306
  0.51131243  0.34670794  0.63806085 -0.10925406  0.        ]",-0.68854,-0.131699659863,[-0.85305476 -2.0829649 ]
33,[-0.29245678 -0.27726594],"[[-0.16487026 -3.00363553 -0.14410473 -0.0144468 ]
 [ 2.20704954 -0.0130133   0.          0.        ]]",[-1.69798308 -2.57299833],"[ 1.0107781  -0.91059801 -0.53155218  0.49296271 -1.23418996 -0.12876294
  0.33279184  0.3480512   0.64871749 -0.12013204  0.        ]",-0.527811,-0.132792476502,[-0.86953723 -2.06905484]
34,[-0.29245678 -0.27726594],"[[-0.16089248 -3.00382742 -0.14410473 -0.0144468 ]
 [-1.79593144 -0.00668871  0.          0.        ]]",[-0.98503177 -2.25132047],"[ 1.01172482 -0.91062688 -0.52546726  0.49352015 -1.234187   -0.12876282
  0.15780535  0.34906791  0.64923884 -0.12039777  0.        ]",-0.649702,-0.132846384571,[-0.83601451 -2.04674244]
35,[-0.29245678 -0.27726594],"[[ -2.35584618e-01  -3.00392207e+00  -1.44104725e-01  -1.44467961e-02]
 [ -5.66040424e+00  -3.16264568e-03   0.00000000e+00   0.00000000e+00]]",[-0.01466455 -2.9427617 ],"[ 0.99009375 -0.9106403  -0.63895148  0.49379481 -1.23418403 -0.12876269
 -0.01112637  0.34963458  0.63984057 -0.11042603  0.        ]",-0.665581,-0.131882712863,[-0.75413549 -2.01706719]
36,[-0.29245678 -0.27726594],"[[ -3.48250956e-01  -3.00396572e+00  -1.44104725e-01  -1.44467961e-02]
 [ -5.60640946e+00  -1.41976131e-03   0.00000000e+00   0.00000000e+00]]",[ 0.46961422 -2.94375875],"[ 0.94243074 -0.91064563 -0.80611554  0.49392119 -1.23418106 -0.12876257
 -0.00876603  0.34991448  0.6269312  -0.09403397  0.        ]",-0.684458,-0.130574953045,[-0.67362559 -1.99846029]
37,[-0.29245678 -0.27726594],"[[ -4.40610227e-01  -3.00398501e+00  -1.44104725e-01  -1.44467961e-02]
 [ -3.63608376e+00  -6.15781915e-04   0.00000000e+00   0.00000000e+00]]",[-0.45796375 -3.18094963],"[ 0.89024928 -0.91064709 -0.9382387   0.49397669 -1.2341781  -0.12876244
  0.07736496  0.3500434   0.61758451 -0.07942681  0.        ]",-0.522815,-0.129647229405,[-0.61813843 -1.98807168]
38,[-0.29245678 -0.27726594],"[[ -5.30802224e-01  -3.00399333e+00  -1.44104725e-01  -1.44467961e-02]
 [ -5.37731329e+00  -2.64085192e-04   0.00000000e+00   0.00000000e+00]]",[-0.15668603 -1.98014504],"[ 0.8283453  -0.91064683 -1.06183074  0.49400031 -1.23417513 -0.12876232
  0.00124856  0.35009958  0.60961287 -0.06427105  0.        ]",-0.656573,-0.128877759683,[-0.5232504  -1.95165038]
39,[-0.29245678 -0.27726594],"[[ -6.43504753e-01  -3.00399685e+00  -1.44104725e-01  -1.44467961e-02]
 [ -5.89122697e+00  -1.09973080e-04   0.00000000e+00   0.00000000e+00]]",[-0.76240415 -1.49943392],"[ 0.73656688 -0.9106458  -1.20719103  0.49400996 -1.23417216 -0.12876219
 -0.02121675  0.35012399  0.60135004 -0.04426481  0.        ]",-0.605074,-0.128118528553,[-0.39869612 -1.90555143]
40,[-0.29245678 -0.27726594],"[[ -7.90445534e-01  -3.00399834e+00  -1.44104725e-01  -1.44467961e-02]
 [ -8.79318038e+00  -4.67759579e-05   0.00000000e+00   0.00000000e+00]]",[-0.30648344 -1.59675445],"[ 0.59468807 -0.91064444 -1.37872545  0.49401369 -1.2341692  -0.12876207
 -0.14807333  0.35013378  0.59357483 -0.0167959   0.        ]",-0.608292,-0.127487279913,[-0.20201808 -1.81744599]
41,[-0.29245678 -0.27726594],"[[ -9.76737608e-01  -3.00399894e+00  -1.44104725e-01  -1.44467961e-02]
 [ -9.83256334e+00  -1.77197737e-05   0.00000000e+00   0.00000000e+00]]",[ 0.83871493 -1.01472528],"[ 0.38319968 -0.91064295 -1.56164387  0.49401485 -1.23416623 -0.12876194
 -0.19350903  0.35013808  0.58882356  0.01943021  0.        ]",-0.764184,-0.127296727562,[ 0.00613543 -1.71155667]
42,[-0.29245678 -0.27726594],"[[ -1.13811808e+00  -3.00399911e+00  -1.44104725e-01  -1.44467961e-02]
 [ -6.31719824e+00  -3.46467285e-06   0.00000000e+00   0.00000000e+00]]",[-0.57500294 -0.20332035],"[ 0.17667434 -0.91064139 -1.68435797  0.49401478 -1.23416326 -0.12876182
 -0.03983715  0.35013999  0.58943897  0.05118009  0.        ]",-0.666473,-0.127689353236,[ 0.12761815 -1.63568902]
43,[-0.29245678 -0.27726594],"[[-1.28604915 -3.0031543  -0.14410473 -0.0144468 ]
 [-8.46874037  0.05837624  0.          0.        ]]",[ 1.10230306 -1.02815728],"[-0.02685616 -0.91050559 -1.76477944  0.49155749 -1.23416029 -0.12876169
 -0.13389034  0.35952792  0.5930752   0.07942606  0.        ]",-0.748037,-0.128406613369,[ 0.27831316 -1.53518796]
44,[-0.29245678 -0.27726594],"[[-1.41401707 -3.00295047 -0.14410473 -0.0144468 ]
 [-4.34180316 -0.01539052  0.          0.        ]]",[ 0.77821782 -0.5374176 ],"[-0.21036745 -0.9104715  -1.80817816  0.4909642  -1.23415733 -0.12876157
  0.04651626  0.34766476  0.59946636  0.10339699  0.        ]",-0.767504,-0.129389349029,[ 0.36396953 -1.46355844]
45,[-0.29245678 -0.27726594],"[[-1.46907615 -3.00285078 -0.14410473 -0.0144468 ]
 [-1.17466007  0.0146591   0.          0.        ]]",[ 1.5137955  -0.17788474],"[-0.29065788 -0.910454   -1.81916949  0.49067375 -1.23415436 -0.12876144
  0.18496603  0.35249681  0.60309092  0.11341344  0.        ]",-0.895309,-0.129906635594,[ 0.35810748 -1.45610785]
46,[-0.29245678 -0.27726594],"[[-1.45261118 -3.00217598 -0.14410473 -0.0144468 ]
 [ 2.80788427  0.03922561  0.          0.        ]]",[ 0.06642671 -2.56081574],"[-0.26658879 -0.91034438 -1.81636154  0.48871114 -1.23415139 -0.12876132
  0.35906057  0.3564471   0.60125458  0.11022791  0.        ]",-0.417332,-0.12967185427,[ 0.28955439 -1.49461389]
47,[-0.29245678 -0.27726594],"[[-1.39437246 -3.00237199 -0.14410473 -0.0144468 ]
 [ 3.0152976  -0.03334919  0.          0.        ]]",[ 0.88992584 -0.51850649],"[-0.18187537 -0.91037423 -1.80310642  0.48928045 -1.23414843 -0.12876119
  0.36812715  0.34477559  0.59767911  0.09953643  0.        ]",-0.775871,-0.129151732321,[ 0.24547298 -1.5297904 ]
48,[-0.29245678 -0.27726594],"[[ -1.29931324e+00  -3.00253726e+00  -1.44104725e-01  -1.44467961e-02]
 [  6.47908091e+00   5.41839168e-03   0.00000000e+00   0.00000000e+00]]",[-0.321234   -2.54121788],"[-0.04561245 -0.91039911 -1.77038793  0.48976042 -1.23414546 -0.12876107
  0.51954432  0.35100964  0.59301578  0.08165244  0.        ]",-0.382626,-0.12843007776,[ 0.11083734 -1.61618352]
49,[-0.29245678 -0.27726594],"[[-1.18377951 -3.00288526 -0.14410473 -0.0144468 ]
 [ 5.07895854 -0.02678195  0.          0.        ]]",[-0.25407866 -0.06059177],"[ 0.11508891 -0.91045316 -1.71250991  0.49077171 -1.23414249 -0.12876094
  0.458338    0.34583096  0.58936201  0.05939425  0.        ]",-0.707735,-0.127777236668,[ 0.00892293 -1.688941  ]
