timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.33184117 -0.30051655],"[[ -1.95893086e+01  -3.00399665e+00  -1.42779508e-01  -1.61829733e-01]
 [ -7.27050014e+01   9.42633793e-06   0.00000000e+00   0.00000000e+00]]",[-0.99196795 -1.85385845],"[ 0.65165496 -0.89884039 -1.20845475  0.45403051 -1.22740825 -1.39237742
 -3.36042107  0.34032816  0.58368252  1.53918808  0.        ]",-1.46476,-0.20108804449,[-1.59943807 -2.07292652]
30,[-0.33184117 -0.30051655],"[[ -2.10683734e+01  -3.00399645e+00  -1.42779508e-01  -1.61829733e-01]
 [ -7.51931890e+01   1.04182388e-05   0.00000000e+00   0.00000000e+00]]",[-2.2369244 -1.3100784],"[-1.30045642 -0.89883931 -1.39651027  0.45402961 -1.22740628 -1.3923748
 -3.48487502  0.34032808  0.67293177  1.7547216   0.        ]",-1.6643,-0.224169418683,[-1.99977684 -2.49390292]
31,[-0.33184117 -0.30051655],"[[ -2.25970268e+01  -3.00399624e+00  -1.42779508e-01  -1.61829733e-01]
 [ -7.76639205e+01   1.08980867e-05   0.00000000e+00   0.00000000e+00]]",[-2.18578482 -1.80110797],"[-1.61807463 -0.89883824  0.69020986  0.45402868 -1.22740431 -1.39237218
 -3.60845171  0.34032791  0.87110865  1.6643726   0.        ]",-1.7783,-0.231953108577,[-2.20551944 -2.3835218 ]
32,[-0.33184117 -0.30051655],"[[ -2.41746041e+01  -3.00399602e+00  -1.42779508e-01  -1.61829733e-01]
 [ -8.00857403e+01   1.12160644e-05   0.00000000e+00   0.00000000e+00]]",[-2.1629931 -2.5340654],"[ 0.41373794 -0.89883716  1.06981836  0.45402772 -1.22740234 -1.39236956
 -3.72957723  0.34032772  0.79416325  1.42914022  0.        ]",-1.53572,-0.209178332645,[-1.7898035  -1.89373684]
33,[-0.33184117 -0.30051655],"[[ -2.58001368e+01  -3.00399579e+00  -1.42779508e-01  -1.61829733e-01]
 [ -8.24596167e+01   1.14323436e-05   0.00000000e+00   0.00000000e+00]]",[-1.11826994 -2.1247782 ],"[ 0.71972248 -0.89883609 -1.12423285  0.45402675 -1.22740037 -1.39236694
 -3.84829987  0.34032751  0.58730353  1.52705762  0.        ]",-1.4178,-0.200413989604,[-1.50205469 -1.94246364]
34,[-0.33184117 -0.30051655],"[[ -2.74726755e+01  -3.00399556e+00  -1.42779508e-01  -1.61829733e-01]
 [ -8.47864988e+01   1.15893070e-05   0.00000000e+00   0.00000000e+00]]",[-1.95453223 -3.53758717],"[-1.4341178  -0.89883501 -1.27624718  0.45402576 -1.2273984  -1.39236432
 -3.96466693  0.34032729  0.69058776  1.76157915  0.        ]",-1.4451,-0.225935483347,[-2.00083208 -2.40471482]
35,[-0.33184117 -0.30051655],"[[ -2.91912897e+01  -3.00399533e+00  -1.42779508e-01  -1.61829733e-01]
 [ -8.70673169e+01   1.17103530e-05   0.00000000e+00   0.00000000e+00]]",[-1.8003811  -1.08586042],"[-1.30718343 -0.89883393  1.03261532  0.45402477 -1.22739643 -1.3923617
 -4.07872481  0.34032707  0.88399521  1.61152511  0.        ]",-1.83593,-0.229188418608,[-2.04406714 -2.18594623]
36,[-0.33184117 -0.30051655],"[[ -3.09550672e+01  -3.00399509e+00  -1.42779508e-01  -1.61829733e-01]
 [ -8.93029828e+01   1.18072949e-05   0.00000000e+00   0.00000000e+00]]",[-1.6514134  -0.75609606],"[ 0.8800448  -0.89883286  0.4997213   0.45402378 -1.22739446 -1.39235908
 -4.19051898  0.34032684  0.71949445  1.41406893  0.        ]",-1.59963,-0.20209781909,[-1.63798213 -1.70435774]
37,[-0.33184117 -0.30051655],"[[ -3.27631139e+01  -3.00373619e+00  -1.42779508e-01  -1.61829733e-01]
 [ -9.14943884e+01   1.78853315e-02   0.00000000e+00   0.00000000e+00]]",[-3.1378216  -1.02127496],"[-0.10007952 -0.8987902  -1.66800168  0.45331288 -1.22739249 -1.39235647
 -4.30009389  0.34314168  0.58424259  1.64499406  0.        ]",-1.40308,-0.209402735604,[-1.4447006  -2.05579782]
38,[-0.33184117 -0.30051655],"[[ -3.46145535e+01  -3.00367354e+00  -1.42779508e-01  -1.61829733e-01]
 [ -9.36424147e+01  -4.70018402e-03   0.00000000e+00   0.00000000e+00]]",[-1.65495528 -3.98707117],"[-1.87457743 -0.89877907 -0.09222355  0.4531406  -1.22739052 -1.39235385
 -4.40749351  0.33958421  0.81708043  1.73791946  0.        ]",-1.52199,-0.233248813118,[-2.15042806 -2.28441787]
39,[-0.33184117 -0.30051655],"[[ -3.65085270e+01  -3.00379298e+00  -1.42779508e-01  -1.61829733e-01]
 [ -9.57479177e+01  -5.87820443e-03   0.00000000e+00   0.00000000e+00]]",[-2.19360495 -2.27833485],"[ 0.11715605 -0.89879725  1.23847165  0.45346803 -1.22738855 -1.39235123
 -4.51276053  0.33939843  0.8250178   1.45012571  0.        ]",-1.57503,-0.213152334655,[-1.71383238 -1.77917576]
40,[-0.33184117 -0.30051655],"[[ -3.84441924e+01  -3.00388931e+00  -1.42779508e-01  -1.61829733e-01]
 [ -9.78117391e+01  -3.68717413e-03   0.00000000e+00   0.00000000e+00]]",[-2.60712816 -2.83530988],"[ 0.64642151 -0.8988117  -1.21444359  0.45373207 -1.22738658 -1.39234861
 -4.61593693  0.33974327  0.58337815  1.53995462  0.        ]",-1.20797,-0.201129163374,[-1.27335775 -1.77033639]
41,[-0.33184117 -0.30051655],"[[ -4.04207242e+01  -3.00394398e+00  -1.42779508e-01  -1.61829733e-01]
 [ -9.98347039e+01  -1.91425796e-03   0.00000000e+00   0.00000000e+00]]",[-2.09474137 -1.50092278],"[-1.7505521  -0.89881944 -0.8017774   0.45388175 -1.22738461 -1.39234599
 -4.71706388  0.34002227  0.7488241   1.76663052  0.        ]",-1.69042,-0.230444485622,[-2.01556087 -2.24635053]
42,[-0.33184117 -0.30051655],"[[ -4.24373135e+01  -3.00397109e+00  -1.42779508e-01  -1.61829733e-01]
 [ -1.01817621e+02  -9.05454630e-04   0.00000000e+00   0.00000000e+00]]",[-1.98052274 -2.30918403],"[-0.38504314 -0.89882276  1.34699481  0.45395582 -1.22738265 -1.39234337
 -4.81618174  0.34018091  0.86141747  1.49632811  0.        ]",-1.62609,-0.21931629406,[-1.75151539 -1.80913305]
43,[-0.33184117 -0.30051655],"[[ -4.44931674e+01  -3.00398356e+00  -1.42779508e-01  -1.61829733e-01]
 [ -1.03761283e+02  -4.02697187e-04   0.00000000e+00   0.00000000e+00]]",[-2.62107577 -1.34126054],"[ 0.84608628 -0.89882372 -0.92574133  0.45398968 -1.22738068 -1.39234075
 -4.91333008  0.34025985  0.59767541  1.50202241  0.        ]",-1.33357,-0.19925307821,[-1.19196832 -1.62680614]
44,[-0.33184117 -0.30051655],"[[ -4.65875084e+01  -3.00398897e+00  -1.42779508e-01  -1.61829733e-01]
 [ -1.05666468e+02  -1.69101540e-04   0.00000000e+00   0.00000000e+00]]",[-2.72353087 -1.83164845],"[-1.67269288 -0.89882355 -0.95946994  0.45400418 -1.22737871 -1.39233813
 -5.00854769  0.3402964   0.73095565  1.76776489  0.        ]",-1.57518,-0.229259695614,[-1.89518356 -2.17508864]
45,[-0.33184117 -0.30051655],"[[ -4.87195747e+01  -3.00399117e+00  -1.42779508e-01  -1.61829733e-01]
 [ -1.07533937e+02  -6.51822640e-05   0.00000000e+00   0.00000000e+00]]",[-2.33812203 -0.4958248 ],"[-0.3863851  -0.89882286  1.34703075  0.45400987 -1.22737674 -1.39233551
 -5.10187259  0.34031252  0.86147201  1.49645362  0.        ]",-1.7525,-0.219330298821,[-1.70526481 -1.74851906]
46,[-0.33184117 -0.30051655],"[[ -5.08886193e+01  -3.00345727e+00  -1.42779508e-01  -1.61829733e-01]
 [ -1.09364432e+02   3.69260877e-02   0.00000000e+00   0.00000000e+00]]",[-0.39741228 -1.90081812],"[ 0.75843691 -0.89873591 -1.0702457   0.45254428 -1.22737477 -1.39233289
 -5.19334181  0.34613844  0.58965236  1.5192591   0.        ]",-1.44494,-0.199988621089,[-1.05306005 -1.56799304]
47,[-0.33184117 -0.30051655],"[[ -5.30699727e+01  -3.00332845e+00  -1.42779508e-01  -1.61829733e-01]
 [ -1.08772876e+02  -9.74393264e-03   0.00000000e+00   0.00000000e+00]]",[-1.43556718 -2.89944435],"[-1.79507944 -0.89871409 -0.68423291  0.45219042 -1.2273728  -1.39233027
 -5.16366096  0.33878762  0.76114686  1.7649408   0.        ]",-1.57816,-0.231201605425,[-1.93673611 -2.14078951]
48,[-0.33184117 -0.30051655],"[[ -5.52635502e+01  -3.00357587e+00  -1.42779508e-01  -1.61829733e-01]
 [ -1.10578851e+02  -1.21748180e-02   0.00000000e+00   0.00000000e+00]]",[-1.57843273 -1.04415991],"[-0.01272548 -0.89875294  1.28562542  0.45286906 -1.22737083 -1.39232765
 -5.25389749  0.33840451  0.83633859  1.46088634  0.        ]",-1.69163,-0.214823586961,[-1.6115365  -1.66728687]
49,[-0.33184117 -0.30051655],"[[ -5.74928884e+01  -3.00377543e+00  -1.42779508e-01  -1.61829733e-01]
 [ -1.12349073e+02  -7.64085690e-03   0.00000000e+00   0.00000000e+00]]",[-1.65951822 -0.54607934],"[ 0.43022219 -0.89878403 -1.4159852   0.45341639 -1.22736886 -1.39232504
 -5.34233938  0.33911837  0.57748541  1.57442586  0.        ]",-1.47893,-0.203391922039,[-0.9709605  -1.60821712]
