timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.72240829 -0.62586552],"[[ 0.22925833 -2.93209548  0.01747384 -0.02911034]
 [ 5.47788796 -3.99650892  0.          0.        ]]",[ 1.25172773 -0.36970775],"[ 0.96277406 -1.19154683  0.09272661  0.46744214  0.15724012 -0.25160179
  0.52662193 -0.40036545 -0.95852889 -0.10424319  0.        ]",-2.52573,-0.0203242624917,[ 0.78960955 -0.13881913]
14,[-0.72240829 -0.62586552],"[[ 0.37745291 -3.0164712   0.01747384 -0.02911034]
 [ 9.32878791 -3.32358542  0.          0.        ]]",[-1.29710163  0.01774112],"[ 0.89674976 -1.20845477  0.31206032  0.6782121   0.15724007 -0.25160172
  0.70911283 -0.2777564  -0.97711308  0.01012985  0.        ]",-2.41504,-0.0255204135337,[ 0.07136193 -0.33755454]
15,[-0.72240829 -0.62586552],"[[ 0.52245302 -3.03644414  0.01747384 -0.02911034]
 [ 5.18498177  0.29803109  0.          0.        ]]",[ 1.03874747 -1.11921924],"[ 0.80269137 -1.21121586  0.51455959  0.72848974  0.15724003 -0.25160164
  0.51274081  0.38211459 -0.96159148  0.01887602  0.        ]",-2.45661,-0.0247074320539,[ 0.78205001 -0.32599273]
16,[-0.72240829 -0.62586552],"[[ 0.66484787 -3.02565605  0.01747384 -0.02911034]
 [ 9.04164191  0.59495244  0.          0.        ]]",[ 0.37317477 -0.92205216],"[ 0.6838852  -1.20978243  0.69762193  0.7013181   0.15723998 -0.25160157
  0.69550476  0.43621455 -0.92923584  0.00379387  0.        ]",-2.37004,-0.0216005439965,[-0.02444473 -0.35218829]
17,[-0.72240829 -0.62586552],"[[  0.85870901  -3.01546987   0.01747384  -0.02911034]
 [ 10.34014398   0.40344337   0.           0.        ]]",[-0.12946913 -0.43150589],"[  4.84456679e-01  -1.20830120e+00   9.15033173e-01   6.75693715e-01
   1.57239934e-01  -2.51601489e-01   7.57039476e-01   4.01320787e-01
  -8.86718365e-01   6.26675038e-04   0.00000000e+00]",-2.32881,-0.0184769607381,[-0.44330105 -0.3208265 ]
18,[-0.72240829 -0.62586552],"[[ 1.05831484 -3.00886826  0.01747384 -0.02911034]
 [ 9.62282942  0.25245322  0.          0.        ]]",[-1.13972609 -0.581693  ],"[ 0.24102334 -1.20727475  1.09281553  0.65910408  0.15723989 -0.25160141
  0.72304615  0.37380972 -0.84656779  0.01283593  0.        ]",-2.21379,-0.0168462195805,[-0.49513653 -0.31234208]
19,[-0.72240829 -0.62586552],"[[ 1.20913517 -3.00528323  0.01747384 -0.02911034]
 [ 5.47303392  0.1202509   0.          0.        ]]",[-0.22092809 -0.48190583],"[ 0.03723944 -1.20669515  1.19181858  0.65010097  0.15723984 -0.25160134
  0.52639017  0.34972186 -0.81926659  0.03003998  0.        ]",-2.29144,-0.0168021459957,[ 0.11404589 -0.23882969]
20,[-0.72240829 -0.62586552],"[[ 1.30873241 -3.00351196  0.01747384 -0.02911034]
 [ 4.48996591  0.06167452  0.          0.        ]]",[ 0.51444059 -0.55837744],"[-0.10420722 -1.20640271  1.23923493  0.64565427  0.1572398  -0.25160126
  0.47980311  0.33904892 -0.80321173  0.04459574  0.        ]",-2.34151,-0.017329242672,[ 0.14944841 -0.2557542 ]
21,[-0.72240829 -0.62586552],"[[ 1.41807595 -3.00272078  0.01747384 -0.02911034]
 [ 6.43789781  0.0235284   0.          0.        ]]",[-0.50959491 -0.58812858],"[-0.26385578 -1.2062704   1.27416565  0.64366826  0.15723975 -0.25160118
  0.57211401  0.33209845 -0.7883748   0.06303633  0.        ]",-2.24727,-0.0183511122617,[-0.42870846 -0.40736631]
22,[-0.72240829 -0.62586552],"[[ 1.52531161 -3.00245059  0.01747384 -0.02911034]
 [ 4.29281584  0.00678972  0.          0.        ]]",[-0.05599367  0.16541522],"[-0.42307321 -1.20622449  1.29062629  0.6429899   0.1572397  -0.25160111
  0.47045991  0.32904849 -0.77611866  0.08298576  0.        ]",-2.35078,-0.0196670606592,[-0.21010593 -0.4222478 ]
23,[-0.72240829 -0.62586552],"[[ 1.6080912  -2.99574458  0.01747384 -0.02911034]
 [ 3.98616481  0.6616285   0.          0.        ]]",[-0.11040174 -0.02343244],"[-0.54660853 -1.20507728  1.29115134  0.62616805  0.15723966 -0.25160103
  0.45592777  0.44836248 -0.76038045  0.1010977   0.        ]",-2.32034,-0.0209131193737,[-0.37936589 -0.6045928 ]
24,[-0.72240829 -0.62586552],"[[ 1.68263698 -2.98357449  0.01747384 -0.02911034]
 [ 3.47013315  0.5557338   0.          0.        ]]",[-0.10526462 -0.94013922],"[-0.65755391 -1.20285926  1.28253173  0.59568272  0.15723961 -0.25160095
  0.43147323  0.4290679  -0.74045694  0.12174957  0.        ]",-2.24298,-0.0224773139686,[-0.48101178 -0.66477537]
25,[-0.72240829 -0.62586552],"[[ 1.74716719 -3.00992003  0.01747384 -0.02911034]
 [ 2.9845451  -2.31430424  0.          0.        ]]",[-1.33976388 -0.32355386],"[-0.75286808 -1.20743572  1.26814835  0.66174438  0.15723957 -0.25160088
  0.4084614  -0.09386424 -0.76570321  0.12527447  0.        ]",-2.22429,-0.0227984388699,[-0.74611843 -0.67493242]
26,[-0.72240829 -0.62586552],"[[ 1.76654182 -3.02459485  0.01747384 -0.02911034]
 [-1.0337228   0.15452231  0.          0.        ]]",[-0.21264747  0.11389993],"[-0.78129021 -1.20962553  1.26258409  0.69864453  0.15723952 -0.2516008
  0.21803825  0.35596564 -0.78207635  0.12217404  0.        ]",-2.36703,-0.0227250895387,[-0.24387005 -0.86475533]
27,[-0.72240829 -0.62586552],"[[ 1.73762555 -3.01577417  0.01747384 -0.02911034]
 [-1.85516921  0.67070251  0.          0.        ]]",[-0.14870087 -1.09501288],"[-0.73883305 -1.20833877  1.27067561  0.67645612  0.15723947 -0.25160073
  0.17911038  0.45001559 -0.77297808  0.12086543  0.        ]",-2.24907,-0.0225213039794,[-0.05916885 -0.8789804 ]
28,[-0.72240829 -0.62586552],"[[ 1.6949833  -3.00773596  0.01747384 -0.02911034]
 [-2.4072124   0.21677641  0.          0.        ]]",[-0.20234455 -0.74753727],"[-0.67585463 -1.20708516  1.28027148  0.65625751  0.15723943 -0.25160065
  0.15294935  0.3673083  -0.76687576  0.11548917  0.        ]",-2.27329,-0.0220574617846,[ 0.13185674 -0.74952483]
29,[-0.72240829 -0.62586552],"[[ 1.63927901 -3.00488852  0.01747384 -0.02911034]
 [-3.16070407  0.08729826  0.          0.        ]]",[ 0.06749094 -0.90268203],"[-0.59309627 -1.20662205  1.28858644  0.64910741  0.15723938 -0.25160057
  0.11724181  0.34371674 -0.76821386  0.10505155  0.        ]",-2.28455,-0.0212692487173,[ 0.3604874  -0.66279948]
30,[-0.72240829 -0.62586552],"[[ 1.57937376 -3.00390967  0.01747384 -0.02911034]
 [-2.83091975  0.02355834  0.          0.        ]]",[ 0.16460733 -0.95141999],"[-0.50375028 -1.20646006  1.29216691  0.64664993  0.15723934 -0.2516005
  0.13287005  0.33210295 -0.77246423  0.09329961  0.        ]",-2.28875,-0.0204112160144,[ 0.47315115 -0.57819003]
31,[-0.72240829 -0.62586552],"[[  1.52985664e+00  -3.00370925e+00   1.74738414e-02  -2.91103442e-02]
 [ -2.12315043e+00   1.95413974e-03   0.00000000e+00   0.00000000e+00]]",[ 0.68559691 -0.13331591],"[-0.42984903 -1.20642608  1.29092237  0.64614657  0.15723929 -0.25160042
  0.16641078  0.32816647 -0.77712158  0.08368708  0.        ]",-2.40079,-0.0197332618457,[ 0.53538179 -0.49676001]
32,[-0.72240829 -0.62586552],"[[ 1.51505061 -3.00285267  0.01747384 -0.02911034]
 [ 0.63335946  0.05820116  0.          0.        ]]",[ 1.08813907 -0.15323759],"[-0.40777271 -1.20628307  1.28981077  0.64399635  0.15723924 -0.25160034
  0.2970401   0.33841481 -0.77771006  0.0809529   0.        ]",-2.42274,-0.0195330671529,[ 0.34499708 -0.3887721 ]
33,[-0.72240829 -0.62586552],"[[ 1.56731682 -3.00183209  0.01747384 -0.02911034]
 [ 4.58010948  0.04113286  0.          0.        ]]",[ 0.06116697 -0.69758305],"[-0.48575163 -1.20611171  1.29221167  0.64143486  0.1572392  -0.25160027
  0.48407419  0.33530479 -0.77122096  0.09131908  0.        ]",-2.2838,-0.0202472407789,[-0.35379025 -0.48067698]
34,[-0.72240829 -0.62586552],"[[ 1.6604391  -3.00178459  0.01747384 -0.02911034]
 [ 4.73161477 -0.01748607  0.          0.        ]]",[-0.7895354  -0.29516206],"[-0.6245837  -1.2061029   1.28598739  0.6413154   0.15723915 -0.25160019
  0.49125377  0.32462406 -0.76288998  0.11036842  0.        ]",-2.24602,-0.02163812253,[-0.58580959 -0.58206177]
35,[-0.72240829 -0.62586552],"[[ 1.72276744 -3.00175258  0.01747384 -0.02911034]
 [ 1.51194799  0.01104071  0.          0.        ]]",[-0.17688546 -0.69736716],"[-0.7169331  -1.20609669  1.27432862  0.64123481  0.15723911 -0.25160012
  0.3386754   0.32982166 -0.75822392  0.12358702  0.        ]",-2.26744,-0.0226285841682,[-0.3806757 -0.7077868]
36,[-0.72240829 -0.62586552],"[[ 1.74567933 -3.0019465   0.01747384 -0.02911034]
 [ 0.78167483 -0.01897406  0.          0.        ]]",[-0.1620392   0.69254614],"[-0.75067881 -1.20612836  1.26854129  0.64172118  0.15723906 -0.25160004
  0.30406805  0.32435274 -0.75685417  0.12845913  0.        ]",-2.40304,-0.0229974518015,[-0.36728147 -0.75092608]
37,[-0.72240829 -0.62586552],"[[ 1.75472177 -2.97480914  0.01747384 -0.02911034]
 [ 0.12475658  2.72357037  0.          0.        ]]",[ 0.06763359 -1.73786237],"[-0.76396019 -1.20114229  1.26603568  0.57375898  0.15723902 -0.25159996
  0.27293695  0.8240562  -0.72613407  0.14326148  0.        ]",-2.19605,-0.0242041744486,[-0.29861858 -1.06579423]
38,[-0.72240829 -0.62586552],"[[ 1.75987712 -2.96060646  0.01747384 -0.02911034]
 [ 0.38989729 -1.28992687  0.          0.        ]]",[-0.02446058 -1.00565059],"[-0.77152221 -1.19818366  1.26455089  0.53831036  0.15723897 -0.25159989
  0.28550175  0.09277897 -0.71018947  0.15180608  0.        ]",-2.23787,-0.0250237479052,[-0.36630633 -0.62300611]
39,[-0.72240829 -0.62586552],"[[ 1.76662467 -3.01550804  0.01747384 -0.02911034]
 [ 0.28526042 -2.90087889  0.          0.        ]]",[-0.61164285 -0.52581382],"[-0.78140851 -1.2082884   1.26254661  0.67578411  0.15723892 -0.25159981
  0.28054297 -0.20074375 -0.78224699  0.12211553  0.        ]",-2.28902,-0.0227229751322,[-0.58998227 -0.78445935]
40,[-0.72240829 -0.62586552],"[[ 1.74797753 -3.03321469  0.01747384 -0.02911034]
 [-2.14192437  0.24119719  0.          0.        ]]",[ 0.04913955 -0.72920478],"[-0.75405512 -1.21078048  1.26791279  0.72034627  0.15723888 -0.25159973
  0.1655198   0.37175681 -0.79350244  0.11509459  0.        ]",-2.31409,-0.0223655687999,[-0.07223403 -0.87370706]
41,[-0.72240829 -0.62586552],"[[ 1.70751678 -3.0234124   0.01747384 -0.02911034]
 [-1.9049492   0.55553236  0.          0.        ]]",[-0.38358886 -1.02232883],"[-0.69440205 -1.20944587  1.27772818  0.69566497  0.15723883 -0.25159966
  0.17674989  0.42902999 -0.78425403  0.11206697  0.        ]",-2.24338,-0.0219873673218,[ 0.02901939 -0.82966208]
42,[-0.72240829 -0.62586552],"[[ 1.65455807 -3.01419282  0.01747384 -0.02911034]
 [-3.3859861   0.35655713  0.          0.        ]]",[ 0.99925357 -0.00887355],"[-0.61583489 -1.20808574  1.28677029  0.67247702  0.15723879 -0.25159958
  0.1065642   0.39277565 -0.77769825  0.10529178  0.        ]",-2.44933,-0.0213850098954,[ 0.33966672 -0.73302674]
43,[-0.72240829 -0.62586552],"[[ 1.62720608 -3.00742245  0.01747384 -0.02911034]
 [ 0.63737897  0.31754862  0.          0.        ]]",[-0.27234543 -0.65833386],"[-0.57510551 -1.20702207  1.28974245  0.65546628  0.15723874 -0.25159951
  0.2972296   0.38566798 -0.77221097  0.10190722  0.        ]",-2.27012,-0.021065816761,[ 0.00197503 -0.61029232]
44,[-0.72240829 -0.62586552],"[[ 1.62900806 -3.00382497  0.01747384 -0.02911034]
 [-0.45354336  0.08824411  0.          0.        ]]",[-0.00502852 -1.03494594],"[-0.57779085 -1.20643424  1.28958125  0.64643365  0.15723869 -0.25159943
  0.24553118  0.3438875  -0.76781105  0.10328216  0.        ]",-2.26236,-0.0211306191283,[ 0.12449545 -0.59174711]
45,[-0.72240829 -0.62586552],"[[ 1.61982747 -3.00322443  0.01747384 -0.02911034]
 [-0.46447811 -0.00305985  0.          0.        ]]",[ 0.41851579 -0.04163364],"[-0.56410572 -1.2063339   1.29034405  0.64492603  0.15723865 -0.25159935
  0.24501292  0.32725138 -0.76795183  0.10157164  0.        ]",-2.3824,-0.0210009243133,[ 0.15212747 -0.56519699]
46,[-0.72240829 -0.62586552],"[[ 1.62725568 -3.00243594  0.01747384 -0.02911034]
 [ 1.20174455  0.05602776  0.          0.        ]]",[ 0.34969959 -0.94724269],"[-0.57517878 -1.20620178  1.28973517  0.64294684  0.1572386  -0.25159928
  0.32397443  0.33801732 -0.76648905  0.10327755  0.        ]",-2.29382,-0.0211197443167,[-0.05515128 -0.56169748]
47,[-0.72240829 -0.62586552],"[[ 1.66494358 -3.0023839   0.01747384 -0.02911034]
 [ 2.5625126  -0.02469321  0.          0.        ]]",[ 0.13879591  0.00963954],"[-0.6312758  -1.20619224  1.28533325  0.64281598  0.15723856 -0.2515992
  0.38846057  0.32330946 -0.76319842  0.11111539  0.        ]",-2.35557,-0.0216973242125,[-0.32374761 -0.59685934]
48,[-0.72240829 -0.62586552],"[[ 1.72119855 -3.00190925  0.01747384 -0.02911034]
 [ 3.06132024  0.04973061  0.          0.        ]]",[-1.10433198 -0.71469268],"[-0.71461421 -1.20611198  1.27468294  0.64162457  0.15723851 -0.25159912
  0.41209874  0.33686974 -0.75850974  0.12318099  0.        ]",-2.18584,-0.022598635438,[-0.55127597 -0.69127131]
49,[-0.72240829 -0.62586552],"[[ 1.74209203 -3.00179647  0.01747384 -0.02911034]
 [-0.95857499 -0.01731651  0.          0.        ]]",[ 0.18534274 -0.45617942],"[-0.74540025 -1.20609223  1.26948787  0.64134129  0.15723846 -0.25159905
  0.22159732  0.32465332 -0.75689985  0.1277579   0.        ]",-2.32184,-0.0229438281793,[-0.15865627 -0.76638508]
