timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
27,[-0.45699802 -0.39696762],"[[-0.96973545 -1.32747099 -0.07394098 -0.1788783 ]
 [ 5.20103107 -3.42422785  0.          0.        ]]",[ 0.02386582  0.72048039],"[ 0.36385335  0.33124708 -1.62661049 -1.70920076 -0.62549133 -1.55446941
  0.48383043 -0.26085975 -0.15966628 -0.04505511  0.        ]",-0.885879,-0.0591548844277,[-0.18967196  0.40715909]
28,[-0.45699802 -0.39696762],"[[-0.86580542 -1.36665107 -0.07394098 -0.1788783 ]
 [ 5.19199488 -0.50351401  0.          0.        ]]",[-0.53070449 -1.21462995],"[ 0.48682297  0.28695875 -1.52720368 -1.73309239 -0.62549084 -1.55446639
  0.48343521  0.24753734 -0.01186476 -0.02251341  0.        ]",-0.860801,-0.0729170288448,[-0.71886599 -0.4190945 ]
29,[-0.45699802 -0.39696762],"[[-0.78405862 -1.41634359 -0.07394098 -0.1788783 ]
 [ 2.990003   -4.45259499  0.          0.        ]]",[ 0.00608532  0.72217345],"[ 0.57628474  0.23027733 -1.43986115 -1.75744784 -0.62549034 -1.55446337
  0.38720737 -0.43986381  0.08315585  0.02137623  0.        ]",-1.03577,-0.0822865167978,[-0.32246384  0.35186869]
30,[-0.45699802 -0.39696762],"[[-0.72461609 -1.47582018 -0.07394098 -0.1788783 ]
 [ 2.95437627 -1.50488893  0.          0.        ]]",[-0.56561509 -0.75338623],"[ 0.63694361  0.16186904 -1.37164983 -1.77777872 -0.62548985 -1.55446035
  0.38565022  0.07323233  0.12691428  0.07696893  0.        ]",-0.965602,-0.0873159413105,[-0.72123218 -0.29520959]
31,[-0.45699802 -0.39696762],"[[-0.68856787 -1.53554486 -0.07394098 -0.1788783 ]
 [ 0.65806132 -4.45774999  0.          0.        ]]",[-0.01261653  2.26270003],"[ 0.67182226  0.09278453 -1.32847105 -1.78845587 -0.62548935 -1.55445733
  0.28530041 -0.44076116  0.12968473  0.13209169  0.        ]",-1.14704,-0.0888228516948,[-0.27207193  0.41398722]
32,[-0.45699802 -0.39696762],"[[-0.67604563 -1.58408641 -0.07394098 -0.1788783 ]
 [ 0.59439435 -0.40989575  0.          0.        ]]",[-1.10090373  0.04210145],"[ 0.68359017  0.03651702 -1.31316334 -1.78991668 -0.62548886 -1.55445431
  0.28251797  0.26383427  0.10473657  0.17618242  0.        ]",-0.945902,-0.0877985385262,[-0.6432929  -0.33830315]
33,[-0.45699802 -0.39696762],"[[-0.70398409 -1.59052354 -0.07394098 -0.1788783 ]
 [-3.37502076 -0.23439693  0.          0.        ]]",[ 0.33010984  0.50664418],"[ 0.65708527  0.02905518 -1.34709402 -1.78962029 -0.62548836 -1.55445129
  0.10905314  0.29438256  0.05464984  0.18001611  0.        ]",-1.01631,-0.0835856337942,[-0.12720528 -0.08630851]
34,[-0.45699802 -0.39696762],"[[-0.75770972 -1.57503898 -0.07394098 -0.1788783 ]
 [-2.00211244  1.77614693  0.          0.        ]]",[-1.95344774 -0.53263906],"[ 0.60364331  0.04700565 -1.41008602 -1.79012615 -0.62548787 -1.55444827
  0.16904963  0.64435062 -0.01737759  0.16521197  0.        ]",-0.780725,-0.0769741226376,[-0.30430391 -0.4630819 ]
35,[-0.45699802 -0.39696762],"[[-0.83705822 -1.56102215 -0.07394098 -0.1788783 ]
 [-5.9196912  -0.36729795  0.          0.        ]]",[ 1.37388118  0.43269489],"[ 0.51904667  0.06325579 -1.49735737 -1.7900153  -0.62548738 -1.55444525
 -0.00215007  0.27124812 -0.13267173  0.15987763  0.        ]",-0.980043,-0.0670958407042,[ 0.56630445  0.35435331]
36,[-0.45699802 -0.39696762],"[[-0.91457216 -1.55111129 -0.07394098 -0.1788783 ]
 [-1.84527165  1.35262983  0.          0.        ]]",[ 1.17281052 -1.00131722],"[ 0.43033741  0.07474458 -1.57550736 -1.78960974 -0.62548688 -1.55444223
  0.17590363  0.57062996 -0.24901874  0.16858802  0.        ]",-0.883309,-0.0580082287497,[ 0.18248269 -0.04329386]
37,[-0.45699802 -0.39696762],"[[-0.91139678 -1.56406224 -0.07394098 -0.1788783 ]
 [ 2.14950351 -2.634432    0.          0.        ]]",[ 0.21073609 -0.31706925],"[ 0.43408212  0.0597313  -1.57244684 -1.79007573 -0.62548639 -1.55443921
  0.35047681 -0.12338522 -0.25349498  0.18185089  0.        ]",-0.842866,-0.058216219543,[ 0.04241705  0.6032564 ]
38,[-0.45699802 -0.39696762],"[[-0.8604633  -1.62882514 -0.07394098 -0.1788783 ]
 [ 2.94121058 -3.83784222  0.          0.        ]]",[-0.5904536   0.24575962],"[ 0.49286838 -0.01531368 -1.52170899 -1.78550675 -0.62548589 -1.5544362
  0.38507452 -0.33285894 -0.22103596  0.23859242  0.        ]",-0.831138,-0.0631938057795,[-0.06742296  0.76070482]
39,[-0.45699802 -0.39696762],"[[-0.82567095 -1.69505223 -0.07394098 -0.1788783 ]
 [ 0.54598513 -2.78837718  0.          0.        ]]",[ 0.43531314  1.6015061 ],"[ 0.53158474 -0.09176132 -1.48526105 -1.7689356  -0.6254854  -1.55443318
  0.28040185 -0.15018159 -0.21518166  0.30393193  0.        ]",-0.980492,-0.0666766403142,[ 0.08917192  0.67259365]
40,[-0.45699802 -0.39696762],"[[-0.79757909 -1.71054044 -0.07394098 -0.1788783 ]
 [ 2.25750436  1.22618206  0.          0.        ]]",[ 0.04922174 -0.06420363],"[ 0.56195445 -0.10956113 -1.45480763 -1.76332775 -0.6254849  -1.55443016
  0.35519587  0.54862077 -0.18450662  0.31435056  0.        ]",-0.89453,-0.0694232490198,[-0.53431106 -0.29117131]
41,[-0.45699802 -0.39696762],"[[-0.75092251 -1.68881102 -0.07394098 -0.1788783 ]
 [ 2.40765394  0.94768815  0.          0.        ]]",[-0.88533241 -1.33556429],"[ 0.61056803 -0.08457849 -1.40227761 -1.77100052 -0.62548441 -1.55442714
  0.36175725  0.50014377 -0.09920202  0.28136306  0.        ]",-0.795994,-0.0744653827723,[-0.65684867 -0.37859726]
42,[-0.45699802 -0.39696762],"[[-0.73839807 -1.70976804 -0.07394098 -0.1788783 ]
 [-1.14339821 -3.03014085  0.          0.        ]]",[ 0.75658808  1.05097447],"[ 0.623218   -0.10867424 -1.3877718  -1.76361441 -0.62548391 -1.55442412
  0.20657422 -0.19226594 -0.09644343  0.30227     0.        ]",-1.00947,-0.0755600514919,[ 0.07432273  0.61413139]
43,[-0.45699802 -0.39696762],"[[-0.73100045 -1.7300453  -0.07394098 -0.1788783 ]
 [ 1.87312805  0.98902584  0.          0.        ]]",[-1.39284503  0.1218151 ],"[ 0.63060846 -0.13192139 -1.37912473 -1.75532966 -0.62548342 -1.5544211
  0.33839792  0.50733944 -0.10084508  0.32339649  0.        ]",-0.83036,-0.0761340679317,[-0.63705778 -0.35173583]
44,[-0.45699802 -0.39696762],"[[-0.7336209  -1.70561617 -0.07394098 -0.1788783 ]
 [-2.12185144  1.45234499  0.          0.        ]]",[-0.23096762 -0.02948287],"[ 0.62799679 -0.10390564 -1.38219128 -1.76516375 -0.62548292 -1.55441808
  0.16381487  0.58798776 -0.08620291  0.29717945  0.        ]",-0.887741,-0.0761446658796,[-0.25013843 -0.26268935]
45,[-0.45699802 -0.39696762],"[[-0.78480792 -1.67802753 -0.07394098 -0.1788783 ]
 [-2.99394205  1.30700658  0.          0.        ]]",[ 0.55678792  0.64367613],"[ 0.57548872 -0.07215559 -1.44065663 -1.77431541 -0.62548243 -1.55441506
  0.1257039   0.56268865 -0.14197125  0.27522934  0.        ]",-0.94665,-0.0708692951804,[-0.00457969 -0.10664621]
46,[-0.45699802 -0.39696762],"[[-0.82198628 -1.62657837 -0.07394098 -0.1788783 ]
 [-0.73145396  3.82949371  0.          0.        ]]",[-0.19598185  0.19184566],"[ 0.53561083 -0.01271235 -1.48130125 -1.78582466 -0.62548193 -1.55441205
  0.22457594  1.00177071 -0.16010856  0.22656702  0.        ]",-0.863594,-0.0674063236385,[-0.42154673 -0.75872505]
47,[-0.45699802 -0.39696762],"[[-0.84425374 -1.54312626 -0.07394098 -0.1788783 ]
 [-1.49275073  4.51344072  0.          0.        ]]",[-1.72388681 -0.51269532],"[ 0.51105135  0.08400058 -1.50488365 -1.78904385 -0.62548144 -1.55440903
  0.19130665  1.12082226 -0.12984472  0.14267937  0.        ]",-0.740288,-0.0667405782447,[-0.38553026 -0.93494332]
48,[-0.45699802 -0.39696762],"[[-0.91351505 -1.47411466 -0.07394098 -0.1788783 ]
 [-5.4202547   2.3948078   0.          0.        ]]",[ 0.56164155 -0.42061566],"[ 0.43157976  0.16383902 -1.57445854 -1.77725432 -0.62548094 -1.55440601
  0.01967203  0.75203637 -0.18744384  0.08626347  0.        ]",-0.867876,-0.0600402694831,[ 0.43782294 -0.18201025]
49,[-0.45699802 -0.39696762],"[[-0.99853965 -1.44340799 -0.07394098 -0.1788783 ]
 [-3.08998359  0.68155392  0.          0.        ]]",[-0.01028292  1.81465168],"[ 0.32809237  0.19921429 -1.65166194 -1.76781338 -0.62548045 -1.55440299
  0.12150646  0.45381409 -0.30502716  0.08065671  0.        ]",-0.89261,-0.0500514243673,[ 0.57425213  0.21111667]
