timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
25,[-0.20050453 -0.22857772],"[[ 0.47049812 -2.04424198  0.07605942 -0.05386062]
 [ 1.86681716 -3.07713176  0.          0.        ]]",[ 2.3657066  -0.00678241],"[ 0.92062056 -0.0784981   0.56519572 -1.81851095  0.66345619 -0.4711407
  0.37245444 -0.10101664 -0.27259954 -0.07791406  0.        ]",-0.332885,-0.016714728124,[ 0.26263121  0.35731888]
26,[-0.20050453 -0.22857772],"[[ 0.54718003 -2.10544511  0.07605942 -0.05386062]
 [ 5.78833899 -3.043267    0.          0.        ]]",[ 0.44663481  1.1347487 ],"[ 0.86755628 -0.14447287  0.66622341 -1.73433119  0.66345525 -0.47114014
  0.57830804 -0.09604724 -0.28862029 -0.01799885  0.        ]",-0.263238,-0.011476439832,[-0.02175838  0.25696969]
27,[-0.20050453 -0.22857772],"[[ 0.67953449 -2.12597757  0.07605942 -0.05386062]
 [ 7.4415781   0.9766379   0.          0.        ]]",[-0.73670376 -0.9788497 ],"[ 0.75939101 -0.16609176  0.82942035 -1.70401402  0.66345432 -0.47113958
  0.66509144  0.4938328  -0.25200717  0.08622266  0.        ]",-0.129748,-0.0171239637195,[-0.42803207 -0.28473362]
28,[-0.20050453 -0.22857772],"[[ 0.79763104 -2.1455231   0.07605942 -0.05386062]
 [ 4.3782959  -2.91823469  0.          0.        ]]",[ 0.23881762  0.91612023],"[ 0.64649268 -0.18641743  0.96111301 -1.67420602  0.66345338 -0.47113901
  0.50428826 -0.07770095 -0.2305044   0.18101522  0.        ]",-0.243665,-0.0256355914811,[-0.16620219  0.12025619]
29,[-0.20050453 -0.22857772],"[[ 0.89381121 -2.16691229  0.07605942 -0.05386062]
 [ 5.23684946  0.76703854  0.          0.        ]]",[-0.86775165 -0.41584026],"[ 0.54425458 -0.2083671   1.05732672 -1.64054123  0.66345245 -0.47113845
  0.54935612  0.46307623 -0.22461391  0.25693113  0.        ]",-0.15314,-0.0326373587849,[-0.48635969 -0.36214244]
30,[-0.20050453 -0.22857772],"[[ 0.96304414 -2.16824192  0.07605942 -0.05386062]
 [ 1.69823929 -0.89447967  0.          0.        ]]",[-0.21843046 -0.29785917],"[ 0.46551068 -0.20972103  1.11990059 -1.63840721  0.66345151 -0.47113788
  0.36360124  0.2192643  -0.21263656  0.31577283  0.        ]",-0.188719,-0.0389727069688,[-0.23990706 -0.14755237]
31,[-0.20050453 -0.22857772],"[[ 0.98799677 -2.19778663  0.07605942 -0.05386062]
 [ 0.80001217 -2.05612219  0.          0.        ]]",[ 1.35801189 -0.11239348],"[ 0.43615652 -0.23949007  1.14101121 -1.59004769  0.66345057 -0.47113732
  0.31644967  0.0488043  -0.2326202   0.32666726  0.        ]",-0.266373,-0.0387859329093,[-0.11894369 -0.00713819]
32,[-0.20050453 -0.22857772],"[[ 1.04355654 -2.24296726  0.07605942 -0.05386062]
 [ 4.74284727 -2.46057485  0.          0.        ]]",[-2.65376899 -1.24064616],"[ 0.36907544 -0.2837858   1.18518291 -1.51222056  0.66344964 -0.47113676
  0.52342308 -0.01054531 -0.26140007  0.35647918  0.        ]",-0.0298586,-0.0403502082459,[-0.38987425 -0.06278104]
33,[-0.20050453 -0.22857772],"[[ 1.09775436 -2.33141609  0.07605942 -0.05386062]
 [ 0.69038135 -6.37129715  0.          0.        ]]",[ 1.00375976  0.07806045],"[ 0.30151136 -0.36589177  1.2243948  -1.3468546   0.6634487  -0.47113619
  0.3106936  -0.58440681 -0.32663333  0.36805971  0.        ]",-0.256678,-0.0395147570368,[ 0.01464099  0.32871652]
34,[-0.20050453 -0.22857772],"[[ 1.15114452 -2.45447574  0.07605942 -0.05386062]
 [ 4.6355405  -5.93609644  0.          0.        ]]",[-0.01628016 -0.17295879],"[ 0.2330945  -0.46895763  1.25916553 -1.09025447  0.66344777 -0.47113563
  0.51778935 -0.52054445 -0.42213911  0.36823924  0.        ]",-0.201298,-0.0395891740811,[-0.05969694  0.28754264]
35,[-0.20050453 -0.22857772],"[[ 1.24228849 -2.57888926  0.07605942 -0.05386062]
 [ 4.47937086 -6.50336738  0.          0.        ]]",[-0.89468111  0.88123848],"[ 0.11259471 -0.55851707  1.30940255 -0.80307283  0.66344683 -0.47113506
  0.50959078 -0.60378551 -0.51680255  0.38989795  0.        ]",-0.221155,-0.0453580597494,[ 0.04480669  0.33430427]
36,[-0.20050453 -0.22857772],"[[ 1.29544787 -2.67265542  0.07605942 -0.05386062]
 [ 0.84865284 -2.88532037  0.          0.        ]]",[ 1.04205552 -0.43370332],"[ 0.04049106 -0.6154417   1.33324968 -0.57085791  0.66344589 -0.4711345
  0.31899997 -0.0728695  -0.59112336  0.39555569  0.        ]",-0.298705,-0.0504421193743,[ 0.31378716  0.11800468]
37,[-0.20050453 -0.22857772],"[[ 1.35197534 -2.74701773  0.07605942 -0.05386062]
 [ 4.79097134 -4.5453671   0.          0.        ]]",[-0.1945359   0.80090565],"[-0.03737344 -0.65374683  1.3541056  -0.37855356  0.66344496 -0.47113394
  0.52594707 -0.31646636 -0.64942849  0.40468578  0.        ]",-0.311705,-0.0556496546904,[ 0.06416781  0.14368421]
38,[-0.20050453 -0.22857772],"[[ 1.43911678 -2.80520388  0.07605942 -0.05386062]
 [ 3.92605189 -1.2841204   0.          0.        ]]",[-1.60280768 -0.38103405],"[-0.15924875 -0.67934741  1.37702136 -0.22380656  0.66344402 -0.47113337
  0.48054345  0.16209305 -0.69234931  0.42365396  0.        ]",-0.192421,-0.0608048847296,[-0.00801754 -0.17649493]
39,[-0.20050453 -0.22857772],"[[ 1.4771335  -2.84577015  0.07605942 -0.05386062]
 [-0.11093571 -2.76756754  0.          0.        ]]",[-0.77328886 -0.61839628],"[-0.21291697 -0.69487259  1.38346696 -0.11400571  0.66344309 -0.47113281
  0.26862555 -0.05559006 -0.72422801  0.42697598  0.        ]",-0.243508,-0.0638437846877,[ 0.20886402 -0.05547369]
40,[-0.20050453 -0.22857772],"[[ 1.44421726 -2.92514043  0.07605942 -0.05386062]
 [-3.17050552 -5.16148243  0.          0.        ]]",[ 1.31135599  1.34775861],"[-0.16643474 -0.71962364  1.3780046   0.10460858  0.66344215 -0.47113224
  0.10801624 -0.40687646 -0.79461599  0.40767849  0.        ]",-0.591721,-0.0690035639117,[ 0.40674943  0.0800719 ]
41,[-0.20050453 -0.22857772],"[[ 1.42116302 -2.98761525  0.07605942 -0.05386062]
 [ 0.85169028 -1.09953733  0.          0.        ]]",[ 0.21832015 -1.19200489],"[-0.13399167 -0.73378631  1.37321155  0.27946501  0.66344121 -0.47113168
  0.31915743  0.18918009 -0.85062213  0.40087426  0.        ]",-0.352853,-0.0742201696229,[ 0.24256849 -0.27452809]
42,[-0.20050453 -0.22857772],"[[ 1.44669988 -3.02150644  0.07605942 -0.05386062]
 [ 1.69924627 -0.60718837  0.          0.        ]]",[ 0.87767589 -0.51442379],"[-0.16993412 -0.73948529  1.37846511  0.37507742  0.66344028 -0.47113112
  0.36364875  0.26142801 -0.87946843  0.40399943  0.        ]",-0.485789,-0.0774388544112,[ 0.14425538 -0.36448854]
43,[-0.20050453 -0.22857772],"[[ 1.51521343 -3.02079918  0.07605942 -0.05386062]
 [ 5.14062549  0.35544682  0.          0.        ]]",[ 0.28977612 -0.00792009],"[-0.26686673 -0.73937954  1.38773501  0.37307729  0.66343934 -0.47113055
  0.54430047  0.40268654 -0.87200878  0.41153239  0.        ]",-0.481121,-0.0771303064669,[-0.25526652 -0.57371646]
44,[-0.20050453 -0.22857772],"[[ 1.62851623 -3.01261398  0.07605942 -0.05386062]
 [ 6.18616721  0.40459471  0.          0.        ]]",[-1.39513463 -1.67682853],"[-0.42776144 -0.73812306  1.38754845  0.34994701  0.66343841 -0.47112999
  0.59918457  0.40989814 -0.85642204  0.42645431  0.        ]",-0.19668,-0.0764946098887,[-0.51740491 -0.66161239]
45,[-0.20050453 -0.22857772],"[[ 1.71128586 -3.0073642   0.07605942 -0.05386062]
 [ 2.1044001   0.15846274  0.          0.        ]]",[-1.30271265 -0.55666256],"[-0.54475004 -0.73727373  1.37519034  0.33512454  0.66343747 -0.47112942
  0.38491481  0.37377977 -0.84699246  0.4389462   0.        ]",-0.31114,-0.0763880815783,[-0.30831578 -0.5829798 ]
46,[-0.20050453 -0.22857772],"[[ 1.713231   -3.00484036  0.07605942 -0.05386062]
 [-1.89655242  0.09438222  0.          0.        ]]",[ 1.52212016 -0.4631617 ],"[-0.54748542 -0.73685286  1.37477261  0.32800212  0.66343654 -0.47112886
  0.17488743  0.36437604 -0.84483336  0.4398867   0.        ]",-0.523198,-0.0762371882376,[-0.01474053 -0.49402383]
47,[-0.20050453 -0.22857772],"[[ 1.71540148 -3.0033562   0.07605942 -0.05386062]
 [ 2.10028045  0.05489763  0.          0.        ]]",[-0.70392698 -0.79785609],"[-0.55053684 -0.73660127  1.37430028  0.32381474  0.6634356  -0.4711283
  0.38469814  0.35858158 -0.84348298  0.44060104  0.        ]",-0.328017,-0.0761520429724,[-0.31171539 -0.57202059]
48,[-0.20050453 -0.22857772],"[[ 1.72902651 -3.00291003  0.07605942 -0.05386062]
 [-0.7283505   0.00311075  0.          0.        ]]",[-2.17159056 -0.84930041],"[-0.56967305 -0.73652434  1.37119518  0.32255586  0.66343466 -0.47112773
  0.23621063  0.35098185 -0.84238935  0.442729    0.        ]",-0.217026,-0.0761911381742,[-0.12116441 -0.51691562]
49,[-0.20050453 -0.22857772],"[[ 1.67487932 -3.00301631  0.07605942 -0.05386062]
 [-4.67322162 -0.0089141   0.          0.        ]]",[ 0.82291835 -0.6114464 ],"[-0.49340955 -0.73654131  1.38187565  0.32285529  0.66343373 -0.47112717
  0.02912679  0.34921691 -0.84541943  0.43483554  0.        ]",-0.462524,-0.0759487700062,[ 0.22398902 -0.41819635]
