timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.70262194 -0.59151   ],"[[ 1.59083161 -0.14879512 -0.05781155  0.16017465]
 [ 1.32977571 -5.70695658  0.          0.        ]]",[-0.12233675  1.26361085],"[-0.5187547   1.18155768  1.2939914   0.61340981 -0.4928172   1.38583368
  0.33105045 -0.70657187  0.00307208  0.46437967  0.        ]",-2.27103,-0.0853323872,[ 0.56291574  0.53801   ]
11,[-0.70262194 -0.59151   ],"[[ 1.61229177 -0.2220708  -0.05781155  0.16017465]
 [ 0.81795351 -1.6341859   0.          0.        ]]",[ 0.79731468 -0.03232637],"[-0.55075042  1.16533173  1.29296671  0.43054182 -0.49281702  1.38583249
  0.30678889  0.03180568  0.04015272  0.45220667  0.        ]",-2.2445,-0.0876912515166,[ 0.14446978 -0.11964977]
12,[-0.70262194 -0.59151   ],"[[ 1.66013511 -0.25572618 -0.05781155  0.16017465]
 [ 3.9559355  -1.73102232  0.          0.        ]]",[-1.46493507 -1.53621962],"[-0.62195769  1.15576473  1.28811607  0.34749817 -0.49281684  1.3858313
  0.45553578  0.01424961 -0.02698663  0.45165013  0.        ]",-2.08806,-0.0824556166614,[-0.84813941 -0.35767567]
13,[-0.70262194 -0.59151   ],"[[ 1.69879263 -0.32971511 -0.05781155  0.16017465]
 [-0.07677944 -5.65480482  0.          0.        ]]",[ 0.2214391   0.69439617],"[-0.67927836  1.13012316  1.28161381  0.16762175 -0.49281666  1.38583011
  0.26437635 -0.69711709 -0.02730622  0.43708027  0.        ]",-2.23443,-0.0817797003319,[ 0.70815372  0.77814353]
14,[-0.70262194 -0.59151   ],"[[ 1.70605049 -0.41410438 -0.05781155  0.16017465]
 [ 0.79966261 -2.7936553   0.          0.        ]]",[ 0.60234799  0.51450767],"[-0.6900108   1.09329527  1.28013562 -0.03199133 -0.49281648  1.38582892
  0.3059215  -0.17840132  0.0527812   0.4098088   0.        ]",-2.21702,-0.0869536577898,[ 0.32483536  0.26480791]
15,[-0.70262194 -0.59151   ],"[[ 1.74578575 -0.448991   -0.05781155  0.16017465]
 [ 3.16599307 -0.70197046  0.          0.        ]]",[-1.10248908 -0.47687101],"[-0.74856724  1.07576662  1.27061494 -0.11246619 -0.4928163   1.38582773
  0.41809056  0.20081338  0.00556003  0.40377018  0.        ]",-2.10052,-0.0829267939933,[-0.72824669 -0.35700676]
16,[-0.70262194 -0.59151   ],"[[ 1.76879195 -0.48182115 -0.05781155  0.16017465]
 [-0.8520069  -2.57481331  0.          0.        ]]",[ 0.91644808  1.04372338],"[-0.78228899  1.058068    1.26399908 -0.18697378 -0.49281612  1.38582654
  0.22762852 -0.13872619 -0.00751759  0.39444341  0.        ]",-2.23291,-0.0815014294256,[ 0.50710285  0.34543875]
17,[-0.70262194 -0.59151   ],"[[ 1.78828239 -0.49309138 -0.05781155  0.16017465]
 [ 2.78893476  1.43443651  0.          0.        ]]",[-0.82680677  0.31550333],"[-0.81073657  1.05172633  1.2577643  -0.21226294 -0.49281594  1.38582536
  0.40021701  0.58813622 -0.03696153  0.3924651   0.        ]",-2.10524,-0.0790904671925,[-1.08914185 -0.77694052]
18,[-0.70262194 -0.59151   ],"[[ 1.81068495 -0.45214109 -0.05781155  0.16017465]
 [-0.5375952   2.65651545  0.          0.        ]]",[-1.57390269 -0.95489092],"[-0.84328292  1.07411678  1.24988774 -0.11966789 -0.49281576  1.38582417
  0.24253207  0.8096944  -0.13220182  0.40762288  0.        ]",-2.03096,-0.0724849879558,[-0.75785792 -0.90637922]
19,[-0.70262194 -0.59151   ],"[[ 1.76036175 -0.43745956 -0.05781155  0.16017465]
 [-4.481596   -1.1755892   0.          0.        ]]",[ 1.48244322  0.95463083],"[-0.76994804  1.08170443  1.26651372 -0.08600938 -0.49281558  1.38582298
  0.05557765  0.11494731 -0.03930164  0.40992887  0.        ]",-2.26669,-0.0796580664394,[ 1.09135294  0.24934193]
20,[-0.70262194 -0.59151   ],"[[ 1.7112973  -0.42282716 -0.05781155  0.16017465]
 [-0.43830794  2.62615668  0.          0.        ]]",[-0.66546282 -1.13083172],"[-0.69776084  1.08903332  1.27901151 -0.05223274 -0.4928154   1.38582179
  0.24723847  0.80419024  0.05119409  0.40750822  0.        ]",-2.0992,-0.0867341002794,[-0.18402675 -0.78099197]
21,[-0.70262194 -0.59151   ],"[[ 1.67621953 -0.41054373 -0.05781155  0.16017465]
 [-3.06074246 -1.38444683  0.          0.        ]]",[ 1.25861036  0.33137712],"[-0.64583342  1.09500455  1.28568214 -0.02370574 -0.49281522  1.3858206
  0.12292914  0.07708166  0.11367627  0.40371518  0.        ]",-2.24232,-0.0916821683782,[ 1.26139295  0.29489341]
22,[-0.70262194 -0.59151   ],"[[ 1.65529904 -0.42480762 -0.05781155  0.16017465]
 [ 0.95532753 -0.0463988   0.          0.        ]]",[ 0.05672695  0.12565996],"[-0.61476762  1.08805356  1.28875731 -0.05681753 -0.49281504  1.38581941
  0.31329984  0.31966511  0.17497705  0.39042667  0.        ]",-2.18206,-0.0963033520878,[ 0.27152932 -0.20710115]
23,[-0.70262194 -0.59151   ],"[[ 1.67646575 -0.42073493 -0.05781155  0.16017465]
 [ 1.16065998  0.45200769  0.          0.        ]]",[ 0.1793389  -0.84733087],"[-0.64619815  1.09006012  1.28563991 -0.0473847  -0.49281486  1.38581822
  0.32303296  0.4100244   0.12454772  0.39936529  0.        ]",-2.16308,-0.0924181208587,[-0.01817971 -0.37607419]
24,[-0.70262194 -0.59151   ],"[[ 1.70657942 -0.4454497  -0.05781155  0.16017465]
 [ 1.84841347 -2.91227086  0.          0.        ]]",[ 0.49056444  0.40190944],"[-0.69078926  1.07760012  1.28001499 -0.10435658 -0.49281468  1.38581704
  0.35563394 -0.1999081   0.08671132  0.39704859  0.        ]",-2.20546,-0.0892160177087,[ 0.19268851  0.26891151]
25,[-0.70262194 -0.59151   ],"[[ 1.76264654 -0.4871565  -0.05781155  0.16017465]
 [ 3.75196792 -1.26389593  0.          0.        ]]",[-0.10590669 -0.51287089],"[-0.77329277  1.0550768   1.26583616 -0.19896457 -0.4928145   1.38581585
  0.44586664  0.09893687  0.01184637  0.39131739  0.        ]",-2.14926,-0.0829198360721,[-0.76435268 -0.24070711]
26,[-0.70262194 -0.59151   ],"[[ 1.83274505 -0.53255656 -0.05781155  0.16017465]
 [ 3.25951974 -3.26942708  0.          0.        ]]",[ 0.63488101 -0.41522262],"[-0.87515609  1.02846183  1.24138596 -0.29959445 -0.49281432  1.38581466
  0.42252331 -0.26465941 -0.08861584  0.38077517  0.        ]",-2.20056,-0.0745567662121,[-0.68195117  0.19368657]
27,[-0.70262194 -0.59151   ],"[[ 1.92249498 -0.61379991 -0.05781155  0.16017465]
 [ 5.70733462 -4.84962575  0.          0.        ]]",[-1.70055123  0.41612091],"[-1.0027387   0.97555068  1.1993621  -0.47290606 -0.49281415  1.38581347
  0.53855522 -0.55114423 -0.18920454  0.34900682  0.        ]",-2.10603,-0.0654666206068,[-1.43282855  0.37704721]
28,[-0.70262194 -0.59151   ],"[[ 1.99580945 -0.69328289 -0.05781155  0.16017465]
 [ 1.63764181 -3.10451272  0.          0.        ]]",[-0.60938301 -0.15646495],"[-1.10393342  0.91751448  1.15631899 -0.63313131 -0.49281397  1.38581228
  0.34564217 -0.23476061 -0.2544658   0.31091292  0.        ]",-2.15239,-0.0588218519181,[-0.87448609  0.30305842]
29,[-0.70262194 -0.59151   ],"[[ 2.00404969 -0.76096422 -0.05781155  0.16017465]
 [-0.80550214 -3.66177057  0.          0.        ]]",[ 0.67915848  1.11039067],"[-1.11510994  0.86348123  1.15100125 -0.76152512 -0.49281379  1.38581109
  0.22983135 -0.33578964 -0.19593578  0.28174536  0.        ]",-2.23573,-0.0618961729079,[ 0.02115643  0.69834828]
30,[-0.70262194 -0.59151   ],"[[ 2.01504562 -0.79375326 -0.05781155  0.16017465]
 [ 1.89612034  0.36943817  0.          0.        ]]",[-0.38197717 -0.05691238],"[-1.12995796  0.83585563  1.14375662 -0.82087797 -0.49281361  1.3858099
  0.35789451  0.39505618 -0.18240268  0.2654456   0.        ]",-2.13724,-0.0622644848771,[-1.16241062 -0.30532208]
31,[-0.70262194 -0.59151   ],"[[ 2.03742959 -0.78869379 -0.05781155  0.16017465]
 [ 0.34743514  0.13728007  0.          0.        ]]",[-0.79863941 -0.25609158],"[-1.15994281  0.84017772  1.12848771 -0.81184457 -0.49281343  1.38580872
  0.28448307  0.3529665  -0.23417665  0.26558305  0.        ]",-2.11659,-0.0582264602493,[-0.91738427 -0.19458131]
32,[-0.70262194 -0.59151   ],"[[ 2.01261016 -0.79613907 -0.05781155  0.16017465]
 [-2.81884045 -0.87842288  0.          0.        ]]",[-0.42973425  0.25343868],"[-1.12667422  0.83380902  1.14537414 -0.82512062 -0.49281325  1.38580753
  0.13439402  0.16882248 -0.17483748  0.26444314  0.        ]",-2.13712,-0.0628238086992,[ 0.24112627  0.29186574]
33,[-0.70262194 -0.59151   ],"[[ 1.93973079 -0.80345877 -0.05781155  0.16017465]
 [-4.46361503  0.14305224  0.          0.        ]]",[ 0.94737005  0.58373423],"[-1.02679345  0.82750233  1.18993373 -0.83807466 -0.49281307  1.38580634
  0.05642775  0.35401286 -0.0169238   0.25779005  0.        ]",-2.20505,-0.0755801010181,[ 1.03319931  0.32223991]
34,[-0.70262194 -0.59151   ],"[[ 1.88894358 -0.77744775 -0.05781155  0.16017465]
 [-0.62788564  2.45035148  0.          0.        ]]",[-0.2956844  -0.63114646],"[-0.9554689   0.84970662  1.21645781 -0.79160024 -0.49281289  1.38580515
  0.23825049  0.77231931  0.06015953  0.26465017  0.        ]",-2.11367,-0.0823777511011,[-0.00057477 -0.40498629]
35,[-0.70262194 -0.59151   ],"[[ 1.86478159 -0.75399769 -0.05781155  0.16017465]
 [-1.78446013 -0.0968559   0.          0.        ]]",[ 0.40855552  0.6862275 ],"[-0.92110223  0.86922862  1.22774656 -0.74866753 -0.49281271  1.38580396
  0.183426    0.31051767  0.085357    0.27360768  0.        ]",-2.17768,-0.0848246027063,[ 0.73317051  0.21311405]
36,[-0.70262194 -0.59151   ],"[[ 1.84565522 -0.72865867 -0.05781155  0.16017465]
 [-0.13367782  2.62169745  0.          0.        ]]",[ 0.66143053 -0.45617834],"[-0.89371793  0.88978164  1.23606832 -0.70120262 -0.49281253  1.38580277
  0.26167702  0.80338349  0.09841276  0.28439932  0.        ]",-2.16878,-0.0862848964889,[-0.04006442 -0.49914762]
37,[-0.70262194 -0.59151   ],"[[ 1.86926956 -0.69487728 -0.05781155  0.16017465]
 [ 2.48638346  0.76264129  0.          0.        ]]",[-0.16395198 -0.85444209],"[-0.92750428  0.91628544  1.22571308 -0.63624037 -0.49281235  1.38580158
  0.38587422  0.46634155  0.01310523  0.30937272  0.        ]",-2.11542,-0.0798963856172,[-0.70767915 -0.40164977]
38,[-0.70262194 -0.59151   ],"[[ 1.91200731 -0.71371857 -0.05781155  0.16017465]
 [ 1.78970904 -2.63544787  0.          0.        ]]",[-0.60440562  0.1859173 ],"[-0.98801714  0.90163035  1.20487551 -0.67270575 -0.49281217  1.3858004
  0.35285002 -0.14972279 -0.05602661  0.30476388  0.        ]",-2.11491,-0.0740165460712,[-0.29496071  0.35327038]
39,[-0.70262194 -0.59151   ],"[[ 1.9234518  -0.75850977 -0.05781155  0.16017465]
 [-0.63718607 -1.84630868  0.          0.        ]]",[ 0.43115876 -0.05663222],"[-1.00407089  0.86550746  1.1988402  -0.75700208 -0.49281199  1.38579921
  0.23780911 -0.00665394 -0.03136298  0.28179045  0.        ]",-2.15954,-0.0752019430408,[ 0.30332941  0.41317233]
40,[-0.70262194 -0.59151   ],"[[ 1.92795006 -0.79732471 -0.05781155  0.16017465]
 [ 1.08129504 -2.03455439  0.          0.        ]]",[-0.21023151  0.43325474],"[ -1.01036209e+00   8.32786970e-01   1.19641528e+00  -8.27222942e-01
  -4.92811807e-01   1.38579802e+00   3.19269285e-01  -4.07823862e-02
   8.05575575e-04   2.59792834e-01   0.00000000e+00]",-2.14198,-0.0771501901964,[ 0.01721898  0.41551241]
41,[-0.70262194 -0.59151   ],"[[ 1.94101037 -0.8203966  -0.05781155  0.16017465]
 [ 0.22758084 -0.27848947  0.          0.        ]]",[-0.21923301  0.13952446],"[-1.02856893  0.81273522  1.18920995 -0.86767201 -0.49281163  1.38579683
  0.27880101  0.27758763 -0.00161983  0.2476831   0.        ]",-2.13376,-0.0765458552418,[-0.00403294  0.12168846]
42,[-0.70262194 -0.59151   ],"[[ 1.93681236 -0.82036527 -0.05781155  0.16017465]
 [-0.64447754  0.27976167  0.          0.        ]]",[-0.58273627 -0.32510371],"[-1.02272573  0.81276235  1.19155182 -0.8676173  -0.49281145  1.38579564
  0.23746318  0.37879704  0.00692929  0.24705137  0.        ]",-2.10351,-0.0772556683167,[ 0.16898632  0.06504765]
43,[-0.70262194 -0.59151   ],"[[ 1.90092255 -0.82773384 -0.05781155  0.16017465]
 [-2.93687572 -1.0123113   0.          0.        ]]",[ 1.25076684  0.25226115],"[-0.9724021   0.80626587  1.21053352 -0.8803285  -0.49281127  1.38579445
  0.12879768  0.14454733  0.08780952  0.23472903  0.        ]",-2.20971,-0.0838721487085,[ 1.18570256  0.5759716 ]
44,[-0.70262194 -0.59151   ],"[[ 1.88246074 -0.83776989 -0.05781155  0.16017465]
 [ 1.07733434  0.00531613  0.          0.        ]]",[ 0.05132445  0.64475015],"[-0.94626856  0.79734686  1.21956282 -0.89747793 -0.49281109  1.38579326
  0.31908132  0.32904064  0.13559558  0.2224246   0.        ]",-2.16765,-0.0877265311701,[ 0.22950132  0.14005074]
45,[-0.70262194 -0.59151   ],"[[ 1.90582274 -0.81205063 -0.05781155  0.16017465]
 [ 1.25825732  2.55810234  0.          0.        ]]",[-0.40873309 -1.31883251],"[-0.97931001  0.82003788  1.20805084 -0.85315111 -0.49281091  1.38579208
  0.32765743  0.7918544   0.06163067  0.24632426  0.        ]",-2.0969,-0.0819390673228,[-0.45972171 -0.5201323 ]
46,[-0.70262194 -0.59151   ],"[[ 1.91452602 -0.80111922 -0.05781155  0.16017465]
 [-0.38246327 -1.45160029  0.          0.        ]]",[ 0.48459114  0.93817273],"[-0.99155142  0.82951727  1.20355693 -0.83393981 -0.49281073  1.38579089
  0.24988299  0.06490464  0.03233432  0.25515102  0.        ]",-2.19087,-0.0796897499245,[ 0.41804242  0.41467348]
47,[-0.70262194 -0.59151   ],"[[ 1.92617674 -0.79259753 -0.05781155  0.16017465]
 [ 1.54112713  2.29129856  0.          0.        ]]",[-0.21773536 -0.61584623],"[ -1.00787891e+00   8.36837699e-01   1.19736837e+00  -8.18812070e-01
  -4.92810547e-01   1.38578970e+00   3.41066017e-01   7.43483336e-01
  -5.36970306e-04   2.62359654e-01   0.00000000e+00]",-2.11407,-0.0771217736093,[-0.7096616  -0.56252372]
48,[-0.70262194 -0.59151   ],"[[ 1.94805821 -0.77168997 -0.05781155  0.16017465]
 [ 0.64999383 -0.19226742  0.          0.        ]]",[-0.61797395  0.20780548],"[-1.03835226  0.85453809  1.18521359 -0.78114335 -0.49281037  1.38578851
  0.2988239   0.29321833 -0.06814102  0.27678536  0.        ]",-2.11723,-0.0719681168151,[-0.37181005 -0.04110745]
49,[-0.70262194 -0.59151   ],"[[ 1.93639566 -0.76723338 -0.05781155  0.16017465]
 [-1.80806144  0.63516841  0.          0.        ]]",[ 0.01438205 -0.67853825],"[-1.02214121  0.85826232  1.19177693 -0.77301304 -0.49281019  1.38578732
  0.18230562  0.44323046 -0.04880064  0.27827494  0.        ]",-2.12152,-0.0736244217283,[ 0.1896255  -0.03926286]
