timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.62967306 -0.53877735],"[[ 0.76628445  0.21385221  0.11871783  0.19438201]
 [ 2.57156953  4.30283331  0.          0.        ]]",[-1.00446189 -1.948613  ],"[ 0.59570063  1.21005934  0.8293078   1.5128238   1.03421746  1.68141689
  0.39982598  1.08158993 -0.54337203 -0.54231433  0.        ]",-1.58601,-0.0367001800844,[-0.85732973 -1.05923939]
16,[-0.62967306 -0.53877735],"[[ 0.77753023  0.2593417   0.11871783  0.19438201]
 [-1.43367136  0.2595849   0.          0.        ]]",[ 0.44534063 -0.52037572],"[ 0.58407085  1.19745634  0.84175748  1.62818631  1.03421669  1.68141457
  0.21128012  0.37609385 -0.60496653 -0.49240524  0.        ]",-1.63561,-0.0307421475807,[ 0.24647428 -0.11371273]
17,[-0.62967306 -0.53877735],"[[ 0.76682529  0.24380156  0.11871783  0.19438201]
 [ 0.3572115  -1.80671012  0.          0.        ]]",[-0.76683585 -0.39149073],"[ 0.59514384  1.20202759  0.82990865  1.5889171   1.03421591  1.68141224
  0.29558543  0.01555127 -0.57231925 -0.51981523  0.        ]",-1.52356,-0.0339065980339,[-0.0361487   0.11373836]
18,[-0.62967306 -0.53877735],"[[ 0.74346809  0.19248485  0.11871783  0.19438201]
 [-2.68280424 -3.31992159  0.          0.        ]]",[ 0.40000805  0.76869747],"[ 0.61887799  1.21515204  0.80363167  1.45821888  1.03421514  1.68140991
  0.15247724 -0.24848516 -0.48720863 -0.59603633  0.        ]",-1.56817,-0.0431139845463,[ 1.09675562  0.68702894]
19,[-0.62967306 -0.53877735],"[[ 0.70620915  0.15727821  0.11871783  0.19438201]
 [-1.0485331  -0.21110074  0.          0.        ]]",[ 1.58742768 -0.31883468],"[ 0.65550083  1.22239103  0.76054067  1.36777008  1.03421436  1.68140758
  0.22941016  0.29396536 -0.39876081 -0.68951674  0.        ]",-1.72362,-0.0541903023609,[ 0.871185    0.21104205]
20,[-0.62967306 -0.53877735],"[[ 0.72514214  0.14041608  0.11871783  0.19438201]
 [ 2.92858783 -1.47090924  0.          0.        ]]",[-0.63330416 -0.99625069],"[ 0.63708309  1.2253456   0.78261425  1.32426295  1.03421359  1.68140525
  0.41663229  0.07414432 -0.41312533 -0.67049795  0.        ]",-1.54857,-0.0521034601324,[-0.21634695  0.07808942]
21,[-0.62967306 -0.53877735],"[[ 0.75801166  0.07172112  0.11871783  0.19438201]
 [ 0.36689316 -5.38554172  0.          0.        ]]",[ 0.07640219  0.27526044],"[ 0.60416766  1.23393907  0.82005954  1.14608128  1.03421281  1.68140292
  0.29604079 -0.60891061 -0.40572467 -0.67265865  0.        ]",-1.53111,-0.0526423028633,[ 0.55859768  0.90942782]
22,[-0.62967306 -0.53877735],"[[ 0.76830453 -0.02398558  0.11871783  0.19438201]
 [ 0.66141276 -4.18911557  0.          0.        ]]",[ 0.88682531  0.80301431],"[ 0.59361936  1.23663668  0.83155088  0.89655132  1.03421204  1.68140059
  0.30990513 -0.40014875 -0.34540269 -0.74371875  0.        ]",-1.63931,-0.0608276361587,[ 0.57369363  0.86554033]
23,[-0.62967306 -0.53877735],"[[ 0.81658737 -0.07504737  0.11871783  0.19438201]
 [ 4.15524414 -0.92792634  0.          0.        ]]",[-1.17457546 -0.19596021],"[ 0.5426505   1.23364856  0.88391959  0.76351002  1.03421126  1.68139826
  0.47437661  0.16888892 -0.3781626  -0.7055748   0.        ]",-1.48304,-0.0564067196228,[-0.6047585   0.15483576]
24,[-0.62967306 -0.53877735],"[[ 0.85918004 -0.10119089  0.11871783  0.19438201]
 [ 0.11746483 -1.68391211  0.          0.        ]]",[ 0.46427021  1.02039065],"[ 0.49572006  1.23092803  0.92794158  0.69556861  1.03421049  1.68139593
  0.28429848  0.03697857 -0.42285607 -0.65515251  0.        ]",-1.56668,-0.0505174491509,[ 0.35104379  0.60504824]
25,[-0.62967306 -0.53877735],"[[ 0.87991765 -0.09481393  0.11871783  0.19438201]
 [ 1.95019845  2.30830516  0.          0.        ]]",[-0.79820627 -0.35229714],"[ 0.47222926  1.23166442  0.94861137  0.71212564  1.03420971  1.6813936
  0.37057409  0.73357185 -0.45998246 -0.61328117  0.        ]",-1.51149,-0.0456626747858,[-0.46360955 -0.24746466]
26,[-0.62967306 -0.53877735],"[[ 0.88685893 -0.06308989  0.11871783  0.19438201]
 [-1.24543082  0.86889188  0.          0.        ]]",[ 0.69449308  0.2224696 ],"[ 0.46427505  1.23462059  0.95541555  0.79463094  1.03420894  1.68139127
  0.22014001  0.48241137 -0.49656981 -0.5723289   0.        ]",-1.59343,-0.0409457317441,[ 0.3401165   0.19823015]
27,[-0.62967306 -0.53877735],"[[ 0.8897589  -0.03705722  0.11871783  0.19438201]
 [ 1.52620005  1.7315034   0.          0.        ]]",[-0.44651987  0.46205611],"[ 0.46093838  1.23615955  0.95824079  0.8624618   1.03420816  1.68138894
  0.35061422  0.6329264  -0.52281467 -0.54449549  0.        ]",-1.50186,-0.0377141740996,[-0.56631351 -0.24535511]
28,[-0.62967306 -0.53877735],"[[ 0.90225041  0.01559241  0.11871783  0.19438201]
 [-0.27106189  3.52747179  0.          0.        ]]",[-0.5994241   1.00913986],"[ 0.44647709  1.23682622  0.97029689  0.99979863  1.03420739  1.68138661
  0.26600809  0.94630075 -0.58901614 -0.48033696  0.        ]",-1.52293,-0.0302698823655,[-0.38536486 -0.52853107]
29,[-0.62967306 -0.53877735],"[[ 0.87307638  0.12517822  0.11871783  0.19438201]
 [-2.63845304  7.41813834  0.          0.        ]]",[-0.15302624 -0.88321976],"[ 0.48002335  1.22772024  0.94184577  1.28485294  1.03420661  1.68138429
  0.15456317  1.62517341 -0.63946005 -0.44120124  0.        ]",-1.61724,-0.025806709022,[-0.04861268 -1.13208663]
30,[-0.62967306 -0.53877735],"[[ 0.81477133  0.23698112  0.11871783  0.19438201]
 [-3.19022672  3.77429356  0.          0.        ]]",[-0.03337906  0.55177713],"[ 0.54460978  1.20393249  0.88199209  1.57162276  1.03420584  1.68138196
  0.12858839  0.98936573 -0.64630538 -0.45107871  0.        ]",-1.57122,-0.0264880560868,[ 0.37479177 -0.57334507]
31,[-0.62967306 -0.53877735],"[[ 0.75026689  0.33363833  0.11871783  0.19438201]
 [-3.25997889  5.88439396  0.          0.        ]]",[ 1.1396032  -1.12178131],"[ 0.61202719  1.17178845  0.81133224  1.81350705  1.03420506  1.68137963
  0.12530476  1.35755141 -0.63157882 -0.48570472  0.        ]",-1.72737,-0.0295764904211,[ 0.45503303 -0.9533059 ]
32,[-0.62967306 -0.53877735],"[[ 0.72542128  0.41041431  0.11871783  0.19438201]
 [ 0.76202697  1.80680549  0.          0.        ]]",[-0.07583751 -1.90261146],"[ 0.63680595  1.13880824  0.78292989  2.00006116  1.03420429  1.6813773
  0.31464063  0.64606127 -0.66652725 -0.47724439  0.        ]",-1.72596,-0.0283871449049,[-0.36016944 -0.6761378 ]
33,[-0.62967306 -0.53877735],"[[ 0.73751532  0.40646484  0.11871783  0.19438201]
 [ 0.44841607 -2.18843765  0.          0.        ]]",[-0.07541294  0.24798509],"[ 0.62482857  1.1406614   0.79683467  1.99060115  1.03420352  1.68137497
  0.29987727 -0.0510604  -0.68301498 -0.46184598  0.        ]",-1.66113,-0.0270170739709,[-0.13854972  0.03148234]
34,[-0.62967306 -0.53877735],"[[ 0.74339758  0.37298385  0.11871783  0.19438201]
 [ 0.14083464 -1.16307829  0.          0.        ]]",[-0.93856319  0.09164981],"[ 0.61894477  1.15569526  0.80354259  1.90980123  1.03420274  1.68137264
  0.28539775  0.12785245 -0.65915673 -0.47223888  0.        ]",-1.57454,-0.0280469484545,[-0.09951666 -0.09369174]
35,[-0.62967306 -0.53877735],"[[ 0.70893181  0.35360831  0.11871783  0.19438201]
 [-3.57503547 -0.77577378  0.          0.        ]]",[ 1.25514998  0.99952569],"[ 0.65287321  1.16383241  0.76372839  1.86254834  1.03420197  1.68137031
  0.11047288  0.19543239 -0.58269573 -0.53637734  0.        ]",-1.68283,-0.0348702725352,[ 1.07769179  0.20028424]
36,[-0.62967306 -0.53877735],"[[ 0.67781722  0.37794067  0.11871783  0.19438201]
 [ 0.45018434  3.19578308  0.          0.        ]]",[-0.02560827  0.15581531],"[ 0.68235568  1.15354482  0.72675796  1.92182614  1.03420119  1.68136798
  0.29996031  0.88842126 -0.55584817 -0.56971237  0.        ]",-1.58245,-0.0383492162948,[-0.03812304 -0.78752989]
37,[-0.62967306 -0.53877735],"[[ 0.6857133   0.44741214  0.11871783  0.19438201]
 [ 0.33979401  3.74951802  0.          0.        ]]",[ 0.02131487 -0.6306669 ],"[ 0.67497808  1.12061752  0.73622983  2.08782089  1.03420042  1.68136565
  0.29476356  0.98504073 -0.63766582 -0.51521234  0.        ]",-1.64184,-0.0318718383383,[-0.20355335 -0.94790596]
38,[-0.62967306 -0.53877735],"[[ 0.69329742  0.49660238  0.11871783  0.19438201]
 [ 0.41834677  1.17807577  0.          0.        ]]",[-0.33854508 -0.74459379],"[ 0.66782459  1.09418349  0.74527003  2.20210711  1.03419964  1.68136332
  0.29846133  0.53635434 -0.70070506 -0.47816919  0.        ]",-1.69498,-0.0283720893468,[-0.18687156 -0.56093228]
39,[-0.62967306 -0.53877735],"[[ 0.68815441  0.49035368  0.11871783  0.19438201]
 [-0.92816535 -1.79304554  0.          0.        ]]",[ 0.68141614  0.40051172],"[ 0.67268217  1.09768124  0.73914508  2.18774507  1.03419887  1.68136099
  0.235074    0.01792881 -0.68561407 -0.48864133  0.        ]",-1.74088,-0.0292311720846,[ 0.34544063  0.04674757]
40,[-0.62967306 -0.53877735],"[[ 0.69681651  0.47075047  0.11871783  0.19438201]
 [ 1.7853374  -0.17267398  0.          0.        ]]",[-0.07189119  0.21516146],"[ 0.66448247  1.10839129  0.74944486  2.14239035  1.03419809  1.68135866
  0.36281239  0.30066447 -0.67991801 -0.48625665  0.        ]",-1.66331,-0.0290501013493,[-0.4182947  -0.40558326]
41,[-0.62967306 -0.53877735],"[[ 0.72931228  0.4758803   0.11871783  0.19438201]
 [ 1.46530719  0.68280654  0.          0.        ]]",[-0.23099338  0.2262622 ],"[ 0.63296711  1.10562646  0.78741619  2.15429802  1.03419732  1.68135634
  0.34774678  0.44993561 -0.74044392 -0.43786267  0.        ]",-1.68594,-0.0254780248255,[-0.58749902 -0.58490491]
42,[-0.62967306 -0.53877735],"[[ 0.74915576  0.49839313  0.11871783  0.19438201]
 [ 0.52218247  1.56553337  0.          0.        ]]",[-0.46089459  0.10703462],"[ 0.613146    1.09316984  0.81007105  2.20619458  1.03419654  1.68135401
  0.3033489   0.60396085 -0.79851364 -0.40119118  0.        ]",-1.71723,-0.0243779891706,[-0.55716908 -0.72283822]
43,[-0.62967306 -0.53877735],"[[ 0.74120026  0.53365172  0.11871783  0.19438201]
 [-1.31162995  1.95901064  0.          0.        ]]",[ 0.35687189 -0.3903782 ],"[ 0.62114388  1.07260651  0.80103701  2.28619478  1.03419577  1.68135168
  0.21702174  0.67261771 -0.82207445 -0.39720063  0.        ]",-1.82008,-0.0251841581567,[-0.14616469 -0.67362976]
44,[-0.62967306 -0.53877735],"[[ 0.72939896  0.55692874  0.11871783  0.19438201]
 [ 0.12670964  0.37397629  0.          0.        ]]",[-0.69023087 -1.80431131],"[ 0.63288054  1.05833589  0.78751461  2.33810922  1.03419499  1.68134935
  0.28473177  0.39604741 -0.82629955 -0.40341567  0.        ]",-1.83869,-0.0258399795173,[-0.35820374 -0.49692971]
45,[-0.62967306 -0.53877735],"[[ 0.70452491  0.5246159   0.11871783  0.19438201]
 [-2.60500547 -3.59204685  0.          0.        ]]",[ 0.2970353  0.9208585],"[ 0.65711253  1.07799606  0.75854614  2.26583448  1.03419422  1.68134702
  0.15613561 -0.29597779 -0.74903073 -0.44937537  0.        ]",-1.76571,-0.0265834340652,[ 0.67743659  0.3749212 ]
46,[-0.62967306 -0.53877735],"[[ 0.66471881  0.49006764  0.11871783  0.19438201]
 [-1.37969596  0.1248368   0.          0.        ]]",[ 1.44572082 -0.80894108],"[ 0.69443111  1.09783439  0.7109075   2.1870535   1.03419344  1.68134469
  0.21381727  0.35257562 -0.64633181 -0.52309571  0.        ]",-1.81211,-0.0323882181882,[ 0.47556555 -0.20399907]
47,[-0.62967306 -0.53877735],"[[ 0.6771029   0.46038753  0.11871783  0.19438201]
 [ 2.6048292  -3.08215852  0.          0.        ]]",[-0.78069779 -0.34790417],"[ 0.68301584  1.11388412  0.72589324  2.11819933  1.03419267  1.68134236
  0.40138964 -0.20700837 -0.63656327 -0.52085162  0.        ]",-1.6299,-0.0323509434948,[-0.34606746  0.04297945]
48,[-0.62967306 -0.53877735],"[[ 0.69769987  0.38554668  0.11871783  0.19438201]
 [-0.53466282 -4.39754165  0.          0.        ]]",[ 0.70118777  0.39648512],"[ 0.66363884  1.15018504  0.75048756  1.94019091  1.03419189  1.68134003
  0.25359711 -0.4365276  -0.5956289  -0.53358605  0.        ]",-1.6832,-0.0342774525814,[ 0.46142477  0.47849882]
49,[-0.62967306 -0.53877735],"[[ 0.71493795  0.31421037  0.11871783  0.19438201]
 [ 2.24918941 -2.74160752  0.          0.        ]]",[-0.47139486  0.31531021],"[ 0.6470509   1.17908091  0.77074778  1.76539089  1.03419112  1.6813377
  0.38464759 -0.14758576 -0.5543698  -0.55314224  0.        ]",-1.54549,-0.0371176429944,[-0.28008869  0.10835892]
