timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
28,-2.50263,[ 0.00665866 -0.17670593],[ 0.62782884  0.28144538],-0.0889808804219,[-0.29586703 -0.28255248],"[[-0.53239233 -0.82432894  0.19567313 -0.18053074]
 [-2.69230741  2.67597509  0.          0.        ]]","[ 0.85861851  1.56829073 -0.53610054 -3.08951553  1.69034721 -1.57162048
 -0.77498967  0.03778887 -1.1341614   0.10507439  0.        ]"
29,-2.39372,[ 1.79917046 -0.07539543],[ 0.72725892  0.35717148],-0.0914326180255,[-0.29586703 -0.28255248],"[[-0.58543714 -0.77836117  0.19567313 -0.18053074]
 [-2.61244032  1.92330987  0.          0.        ]]","[ 0.81654612  1.61290658 -0.6032615  -2.99596946  1.69034493 -1.57161857
 -0.7725356  -0.06426703 -1.16527793  0.06389325  0.        ]"
30,-2.44876,[ 1.17027123  0.55096902],[ 0.23203692  0.22245269],-0.0895790006772,[-0.29586703 -0.28255248],"[[-0.59747097 -0.74328545  0.19567313 -0.18053074]
 [ 1.39569651  1.58538721  0.          0.        ]]","[ 0.80650862  1.64558746 -0.61818108 -2.92165834  1.69034266 -1.57161667
 -0.64939945 -0.11008686 -1.14959381  0.05990402  0.        ]"
31,-2.5396,[-1.72285819 -1.73279158],[-0.57081532 -0.03392404],-0.0764186430235,[-0.29586703 -0.28255248],"[[-0.53014691 -0.69001674  0.19567313 -0.18053074]
 [ 5.32359763  3.73433352  0.          0.        ]]","[ 0.8603188   1.69286629 -0.53320831 -2.80418435  1.69034039 -1.57161477
 -0.52872831  0.18129474 -1.00761976  0.14373258  0.        ]"
32,-2.31071,[ 0.9228052  0.635869 ],[-0.32854179  0.2310504 ],-0.0689487833306,[-0.29586703 -0.28255248],"[[-0.46441271 -0.65578531  0.19567313 -0.18053074]
 [ 1.26337287 -0.29776652  0.          0.        ]]","[ 0.90721804  1.72169511 -0.44693765 -2.72588192  1.69033811 -1.57161287
 -0.65346409 -0.36542908 -0.89207881  0.23272692  0.        ]"
33,-2.43085,[-1.48696427 -0.05066176],[-1.05178535 -0.06316787],-0.0667790983031,[-0.29586703 -0.28255248],"[[-0.40277494 -0.63643213  0.19567313 -0.18053074]
 [ 4.88831975  2.22468961  0.          0.        ]]","[ 0.94594969  1.73743953 -0.36341101 -2.68067893  1.69033584 -1.57161097
 -0.5421001  -0.02340193 -0.80117275  0.31923261  0.        ]"
34,-2.35389,[-0.85575229 -1.13085729],[-0.84292364  0.03970638],-0.0684879280134,[-0.29586703 -0.28255248],"[[-0.3456721  -0.59437843  0.19567313 -0.18053074]
 [ 0.83547526  1.98148063  0.          0.        ]]","[ 0.97717038  1.77024326 -0.28403857 -2.5802432   1.69033357 -1.57160907
 -0.66660919 -0.05637933 -0.70356771  0.4191629   0.        ]"
35,-2.30706,[-0.2993906   0.27780758],[-0.30196804  0.3971917 ],-0.0674062889301,[-0.29586703 -0.28255248],"[[-0.36308205 -0.5948582   0.19567313 -0.18053074]
 [-2.56515382 -2.01613655  0.          0.        ]]","[ 0.96813249  1.76987749 -0.30842494 -2.58139873  1.69033129 -1.57160717
 -0.77108119 -0.59842793 -0.72275305  0.39460311  0.        ]"
36,-2.35877,[-0.18887385  1.21772613],[ 0.08916906  0.43275848],-0.0663628688617,[-0.29586703 -0.28255248],"[[-0.42576421 -0.62373955  0.19567313 -0.18053074]
 [-3.69928267 -0.87579766  0.          0.        ]]","[ 0.93210538  1.74753874 -0.39484105 -2.65066202  1.69032902 -1.57160526
 -0.80592286 -0.44380574 -0.81773411  0.2956296   0.        ]"
37,-2.42751,[-0.00908206  0.68161359],[ 0.37092599  0.34046069],-0.0679881387419,[-0.29586703 -0.28255248],"[[-0.5065266  -0.60135095  0.19567313 -0.18053074]
 [-4.37469325  3.10140453  0.          0.        ]]","[ 0.87782041  1.76493181 -0.50256431 -2.59707818  1.69032675 -1.57160336
 -0.82667201  0.09547524 -0.89864468  0.20505663  0.        ]"
38,-2.49693,[-0.00979947  0.93730454],[ 0.54825103  0.17305546],-0.0687198472,[-0.29586703 -0.28255248],"[[-0.59352165 -0.51285961  0.19567313 -0.18053074]
 [-4.32498068  5.73893767  0.          0.        ]]","[ 0.80981774  1.82813876 -0.61329688 -2.37745649  1.69032447 -1.57160146
 -0.82514428  0.45310636 -0.93695877  0.14017236  0.        ]"
39,-2.48236,[ 0.53744322 -0.30235178],[ 0.67960691 -0.15668613],-0.0663678058474,[-0.29586703 -0.28255248],"[[-0.67956485 -0.36198355  0.19567313 -0.18053074]
 [-4.27950298  9.33667544  0.          0.        ]]","[ 0.73333136  1.91442535 -0.71660619 -1.97809008  1.6903222  -1.57159956
 -0.82374665  0.94093433 -0.92689773  0.10907004  0.        ]"
40,-2.40384,[ 0.83819032 -0.7476233 ],[ 0.32862714 -0.29115403],-0.0615645385015,[-0.29586703 -0.28255248],"[[-0.74296874 -0.1891247   0.19567313 -0.18053074]
 [-2.06825767  7.95381398  0.          0.        ]]","[ 0.67142602  1.97790192 -0.78832979 -1.49218034  1.69031993 -1.57159766
 -0.75581343  0.75342737 -0.87548646  0.12526841  0.        ]"
41,-2.43391,[-1.43306891  0.07113814],[-0.26676458 -0.33081698],-0.0570275710942,[-0.29586703 -0.28255248],"[[-0.75064321 -0.06134284  0.19567313 -0.18053074]
 [ 1.28962665  4.83476918  0.          0.        ]]","[ 0.66362712  1.99945343 -0.79674098 -1.12161544  1.69031765 -1.57159576
 -0.65265379  0.33050607 -0.79196709  0.19536402  0.        ]"
42,-2.3782,[-0.80783799 -0.71362385],[ 0.10976931 -0.31356335],-0.0562680169883,[-0.29586703 -0.28255248],"[[-0.76479789  0.03723388  0.19567313 -0.18053074]
 [-2.69183502  5.02227209  0.          0.        ]]","[ 0.6490746   2.00105512 -0.81209705 -0.8334302   1.69031538 -1.57159385
 -0.77496994  0.35593005 -0.74412944  0.2452314   0.        ]"
43,-2.26542,[ 1.49731471 -0.3078041 ],[ 0.75007546  0.06147392],-0.0576749544453,[-0.29586703 -0.28255248],"[[-0.85015255  0.10834317  0.19567313 -0.18053074]
 [-5.8331798   2.09839457  0.          0.        ]]","[ 0.55684555  1.99406448 -0.90020064 -0.62604006  1.69031311 -1.57159195
 -0.87147633 -0.040528   -0.80697931  0.1828157   0.        ]"
44,-2.24935,[ 2.57255542  0.11032323],[ 0.5059526   0.06736308],-0.06226104389,[-0.29586703 -0.28255248],"[[-0.92596308  0.13764991  0.19567313 -0.18053074]
 [-1.7614295   0.83649302  0.          0.        ]]","[ 0.46888055  1.98920216 -0.97161979 -0.54097249  1.69031083 -1.57159005
 -0.74638551 -0.21163332 -0.88910386  0.10789238  0.        ]"
45,-2.37565,[-0.75949034  1.08054679],[-0.06541803 -0.16242728],-0.060970537027,[-0.29586703 -0.28255248],"[[-0.92115306  0.15858101  0.19567313 -0.18053074]
 [ 2.22914722  1.2552274   0.          0.        ]]","[ 0.47462048  1.98502446 -0.9672873  -0.48042325  1.69030856 -1.57158815
 -0.62378855 -0.15485567 -0.86849915  0.12832353  0.        ]"
46,-2.45439,[-0.97426515 -2.12025657],[ 0.072539   -0.57986271],-0.0585072909631,[-0.29586703 -0.28255248],"[[-0.90717237  0.22317586  0.19567313 -0.18053074]
 [-0.8209166   5.19113456  0.          0.        ]]","[ 0.49118504  1.96846246 -0.95453999 -0.29495617  1.69030628 -1.57158625
 -0.71749085  0.37882718 -0.80900491  0.19314985  0.        ]"
47,-2.26078,[ 1.78685494 -0.17174419],[ 0.73207796 -0.10222527],-0.060457677555,[-0.29586703 -0.28255248],"[[-0.96208181  0.2862542   0.19567313 -0.18053074]
 [-4.65727111  1.1302227   0.          0.        ]]","[ 0.42512166  1.94698375 -1.00325672 -0.11644332  1.69030401 -1.57158435
 -0.83534911 -0.17180574 -0.84252728  0.1705233   0.        ]"
48,-2.29119,[ 1.69348788  0.59479811],[ 0.40268645 -0.17682832],-0.064184642962,[-0.29586703 -0.28255248],"[[-1.01460913  0.30179555  0.19567313 -0.18053074]
 [-0.60893805  0.42626805  0.          0.        ]]","[ 0.35950851  1.94089388 -1.04640527 -0.07293826  1.69030174 -1.57158244
 -0.71097766 -0.2672573  -0.90346094  0.11730099  0.        ]"
49,-2.40508,[-0.41246906 -1.49295374],[-0.33415362 -0.67913735],-0.0611928591172,[-0.29586703 -0.28255248],"[[-0.98698458  0.33385118  0.19567313 -0.18053074]
 [ 3.3581968   2.7714828   0.          0.        ]]","[ 0.394298    1.92735378 -1.02414082  0.01612049  1.69029946 -1.57158054
 -0.58910081  0.05073862 -0.84712447  0.17547159  0.        ]"
