timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.85904,[ 0.17690356  0.2324716 ],[-0.4437058  -0.01170787],-0.0971475100308,[-0.27376154 -0.24207103],"[[-0.31998417  1.04144359  0.08117202  0.02874163]
 [ 1.69159689  8.40791823  0.          0.        ]]","[ 1.0056435   1.36867635 -0.24944798  1.63450429  0.70402171  0.24433154
 -0.64122525  0.80595551  0.46385028  0.01903883  0.        ]"
11,-1.7028,[-0.37391824  0.78729632],[-0.99264765 -0.48354736],-0.0863226910974,[-0.27376154 -0.24207103],"[[-0.27946282  1.21716545  0.08117202  0.02874163]
 [ 2.35835556  9.16175816  0.          0.        ]]","[ 1.02348234  1.15262184 -0.19194604  1.85582053  0.70402131  0.24433144
 -0.62040649  0.90734618  0.32432662  0.19274232  0.        ]"
12,-1.71763,[-1.16142393 -0.94017638],[-1.21991158 -0.9493618 ],-0.0752186131885,[-0.27376154 -0.24207103],"[[ -0.24761052   1.42986174   0.08117202   0.02874163]
 [  0.83199303  12.09807517   0.           0.        ]]","[ 1.03585403  0.87233896 -0.14626897  2.00918313  0.70402091  0.24433135
 -0.66806428  1.30227885  0.13126411  0.33407833  0.        ]"
13,-1.59054,[-1.17865512  0.427469  ],[-0.88703191 -0.83972514],-0.0645232851829,[-0.27376154 -0.24207103],"[[-0.27083035  1.63207629  0.08117202  0.02874163]
 [-3.14094241  8.13654489  0.          0.        ]]","[ 1.02697805  0.59767683 -0.17960588  2.03290212  0.70402051  0.24433125
 -0.79211218  0.76945356 -0.03453425  0.36506489  0.        ]"
14,-1.58166,[ 0.99184287 -0.46616462],[-0.31117195 -0.92864585],-0.0512945900176,[-0.27376154 -0.24207103],"[[-0.3727377   1.8101782   0.08117202  0.02874163]
 [-7.03689441  9.66848538  0.          0.        ]]","[ 0.97893832  0.35821328 -0.32314432  1.95427812  0.70402011  0.24433115
 -0.91375626  0.97549848 -0.1326598   0.2931998   0.        ]"
15,-1.59522,[-1.24459575 -1.32802799],[-0.63303459 -1.0894171 ],-0.0383735605263,[-0.27376154 -0.24207103],"[[-0.47268813  1.98310189  0.08117202  0.02874163]
 [-2.97161808  7.63072976  0.          0.        ]]","[ 0.91781947  0.13541652 -0.45848334  1.79110564  0.70401971  0.24433105
 -0.78682418  0.70142042 -0.23600363  0.22042727  0.        ]"
16,-1.61075,[ 0.78093014 -2.26484275],[-0.00913104 -0.64109981],-0.0282761914637,[-0.27376154 -0.24207103],"[[-0.57124305  2.09447512  0.08117202  0.02874163]
 [-6.87095758  3.52025332  0.          0.        ]]","[  8.44574488e-01   1.39575424e-04  -5.85329052e-01   1.64290154e+00
   7.04019312e-01   2.44330953e-01  -9.08574064e-01   1.48562110e-01
  -2.90068612e-01   1.46589909e-01   0.00000000e+00]"
17,-1.52309,[-0.22054332  0.0940721 ],[ 0.0562475  -0.04152712],-0.0205876670533,[-0.27376154 -0.24207103],"[[-0.6762802   2.12444987  0.08117202  0.02874163]
 [-3.6434842  -0.50932299  0.          0.        ]]","[ 0.75312948 -0.03489501 -0.71190918  1.59751796  0.70401891  0.24433085
 -0.80780096 -0.39341512 -0.27216017  0.06607228  0.        ]"
18,-1.58203,[ 1.53261113 -1.55636226],[ 0.38426259  0.00980785],-0.0176403960439,[-0.27376154 -0.24207103],"[[-0.75718573  2.11810176  0.08117202  0.02874163]
 [-4.4444011  -0.12676701  0.          0.        ]]","[  6.73895666e-01  -2.75279358e-02  -8.02490452e-01   1.60731639e+00
   7.04018513e-01   2.44330756e-01  -8.32807752e-01  -3.41961235e-01
  -2.36670319e-01  -9.95231367e-04   0.00000000e+00]"
19,-1.47914,[-0.15139196  1.15486966],[ 0.34893975  0.71579671],-0.0210796542092,[-0.27376154 -0.24207103],"[[-0.80547179  2.07586094  0.08117202  0.02874163]
 [-0.39768249 -4.08411874  0.          0.        ]]","[ 0.62319356  0.02220587 -0.85340656  1.66992314  0.70401811  0.24433066
 -0.70645512 -0.8742242  -0.18338931 -0.0528503   0.        ]"
20,-1.55139,[ 0.93847533 -0.40915913],[ 0.34516487  0.12430871],-0.0254125841471,[-0.27376154 -0.24207103],"[[-0.81936154  2.03471807  0.08117202  0.02874163]
 [-0.98933689 -0.0436339   0.          0.        ]]","[ 0.60815726  0.07177771 -0.86759506  1.7264733   0.70401771  0.24433056
 -0.72492816 -0.33077906 -0.14298745 -0.07819377  0.        ]"
21,-1.52378,[-0.87909825  0.29872262],[-0.0128338   0.32168975],-0.0267223257694,[-0.27376154 -0.24207103],"[[-0.80167868  2.01759621  0.08117202  0.02874163]
 [ 2.74517275 -1.66316057  0.          0.        ]]","[ 0.62726452  0.09271607 -0.84949453  1.74869424  0.70401732  0.24433046
 -0.60832379 -0.54860512 -0.13254131 -0.06738092  0.        ]"
22,-1.55624,[-0.06525416 -0.48217478],[ 0.29573539  0.21992756],-0.0284143525524,[-0.27376154 -0.24207103],"[[-0.78223487  1.99653367  0.08117202  0.02874163]
 [-0.78900721 -0.44713992  0.          0.        ]]","[ 0.64790005  0.11870944 -0.82920653  1.77495894  0.70401692  0.24433036
 -0.71867248 -0.38505014 -0.11927856 -0.05597728  0.        ]"
23,-1.59281,[-1.50554399 -1.12524834],[ 0.52575481  0.62573433],-0.0315847127412,[-0.27376154 -0.24207103],"[[-0.80044817  1.9685241   0.08117202  0.02874163]
 [-1.03150719 -2.34748359  0.          0.        ]]","[ 0.62858149  0.15366066 -0.84822143  1.80803815  0.70401652  0.24433027
 -0.72624373 -0.64064616 -0.08998492 -0.08359987  0.        ]"
24,-1.52396,[ 1.41150283  0.81038095],[ 1.51737618  1.62323046],-0.0428000621908,[-0.27376154 -0.24207103],"[[-0.8605826   1.88231627  0.08117202  0.02874163]
 [-4.96872151 -6.26026513  0.          0.        ]]","[ 0.56238824  0.26370907 -0.90845901  1.89635614  0.70401612  0.24433017
 -0.84917643 -1.16691463 -0.00570425 -0.18327581  0.        ]"
25,-1.55985,[ 1.18047919  2.69421205],[ 1.29111552  1.1873033 ],-0.0557660498869,[-0.27376154 -0.24207103],"[[-0.91925902  1.79054402  0.08117202  0.02874163]
 [-0.91253002 -2.92806056  0.          0.        ]]","[ 0.49441001  0.38424736 -0.96331306  1.96743273  0.70401572  0.24433007
 -0.72252788 -0.71873242  0.07005413 -0.29990304  0.        ]"
26,-1.60244,[ 0.2862573  -0.49738569],[ 0.61303961  0.39822245],-0.0564065666249,[-0.27376154 -0.24207103],"[[-0.8976221   1.77228716  0.08117202  0.02874163]
 [ 3.06296772  1.08897951  0.          0.        ]]","[ 0.51985155  0.40855734 -0.94354812  1.97869396  0.70401532  0.24432997
 -0.59839894 -0.17844003  0.08220944 -0.28620687  0.        ]"
27,-1.57666,[ 0.13074262 -0.17166881],[ 0.34398833  0.63823813],-0.052362556104,[-0.27376154 -0.24207103],"[[-0.82560061  1.7740885   0.08117202  0.02874163]
 [ 4.13559732 -0.90221377  0.          0.        ]]","[ 0.60133719  0.40615438 -0.87389636  1.97762161  0.70401492  0.24432987
 -0.56490749 -0.44625564  0.07404077 -0.20185585  0.        ]"
28,-1.49203,[-0.94221958  1.75027425],[ 0.07368711  0.69364971],-0.051276452885,[-0.27376154 -0.24207103],"[[-0.73851737  1.74940206  0.08117202  0.02874163]
 [ 4.57127074 -1.56422675  0.          0.        ]]","[ 0.69282421  0.43915724 -0.78215494  1.99144546  0.70401452  0.24432977
 -0.55130399 -0.53529625  0.07778201 -0.11457701  0.        ]"
29,-1.52973,[-0.52498763  0.55450009],[ 0.09100488  0.02262145],-0.0490094138763,[-0.27376154 -0.24207103],"[[-0.68542129  1.75816072  0.08117202  0.02874163]
 [ 0.75107894  2.42680277  0.          0.        ]]","[  7.44545795e-01   4.27429775e-01  -7.22452804e-01   1.98673792e+00
   7.04014120e-01   2.44329676e-01  -6.70583162e-01   1.49815725e-03
   5.72311790e-02  -4.95258196e-02   0.00000000e+00]"
30,-1.54586,[ 0.32019512 -0.01181822],[ 0.11647019 -0.42559752],-0.0427426137647,[-0.27376154 -0.24207103],"[[-0.6913991   1.82824646  0.08117202  0.02874163]
 [-1.34189157  4.57460658  0.          0.        ]]","[  7.38882175e-01   3.34365351e-01  -7.29309446e-01   1.94111738e+00
   7.04013721e-01   2.44329578e-01  -7.35932490e-01   2.90378266e-01
   1.17891280e-04  -2.59112498e-02   0.00000000e+00]"
31,-1.55565,[-1.35727615 -0.36776523],[-0.13727719 -0.58957648],-0.0347993509013,[-0.27376154 -0.24207103],"[[-0.70525402  1.91835892  0.08117202  0.02874163]
 [-0.04789728  4.43710299  0.          0.        ]]","[ 0.72559853  0.2172727  -0.7450713   1.86190944  0.70401332  0.24432948
 -0.69552913  0.27188388 -0.07366943 -0.0069639   0.        ]"
32,-1.54196,[-0.53918963 -0.21530058],[ 0.38291076 -0.30574766],-0.0284510174493,[-0.27376154 -0.24207103],"[[-0.74591486  1.99161263  0.08117202  0.02874163]
 [-4.00504971  2.89339138  0.          0.        ]]","[ 0.68536636  0.12481693 -0.79025107  1.78089193  0.70401292  0.24432938
 -0.8190846   0.06425405 -0.1256384  -0.0230115   0.        ]"
33,-1.49618,[ 0.64307631  0.69280267],[ 0.88282681 -0.07953152],-0.0256175822784,[-0.27376154 -0.24207103],"[[-0.84663446  2.04035305  0.08117202  0.02874163]
 [-6.0600751   1.98366581  0.          0.        ]]","[ 0.57806045  0.06492312 -0.89483702  1.71894965  0.70401252  0.24432928
 -0.88324902 -0.05810441 -0.14126087 -0.1016295   0.        ]"
34,-1.54068,[-0.5070514  -0.31652147],[ 0.62688744 -0.63374138],-0.0226694252628,[-0.27376154 -0.24207103],"[[-0.94109493  2.10715297  0.08117202  0.02874163]
 [-3.39482736  4.68733842  0.          0.        ]]","[ 0.46830166 -0.01475755 -0.98269386  1.62393494  0.70401212  0.24432919
 -0.80003024  0.30554074 -0.18012864 -0.16339143  0.        ]"
35,-1.51077,[ 0.39066052  0.254856  ],[ 1.00917852 -0.41003218],-0.0198549212819,[-0.27376154 -0.24207103],"[[-1.02845571  2.18739441  0.08117202  0.02874163]
 [-5.33480767  3.34127655  0.          0.        ]]","[ 0.35980015 -0.10633761 -1.05443591  1.4948827   0.70401172  0.24432909
 -0.86060259  0.12449466 -0.23621839 -0.20823456  0.        ]"
36,-1.52352,[ 2.63136765 -0.54655185],[ 0.89290345 -0.64899969],-0.0201426786805,[-0.27376154 -0.24207103],"[[-1.11857729  2.26367961  0.08117202  0.02874163]
 [-3.68283789  4.28411459  0.          0.        ]]","[ 0.24172777 -0.18871246 -1.11827151  1.35781177  0.70401133  0.24432899
 -0.80902185  0.25130682 -0.29202506 -0.25115898  0.        ]"
37,-1.55872,[ 1.96870732 -1.00038215],[ 0.51818562 -0.43774775],-0.0186942953172,[-0.27376154 -0.24207103],"[[-1.15178307  2.32679621  0.08117202  0.02874163]
 [ 0.34884627  2.03505573  0.          0.        ]]","[ 0.19683772 -0.25306287 -1.13908234  1.23438045  0.70401093  0.24432889
 -0.68313827 -0.05119299 -0.3435705  -0.25192378  0.        ]"
38,-1.52151,[-0.15701657  0.480429  ],[ 0.14399692  0.10643345],-0.0147687662562,[-0.27376154 -0.24207103],"[[-1.10515483  2.32736428  0.08117202  0.02874163]
 [ 4.30079931 -1.96492763  0.          0.        ]]","[ 0.25967194 -0.25362542 -1.1094376   1.23322877  0.70401053  0.24432879
 -0.55974424 -0.58919316 -0.34889534 -0.21802899  0.        ]"
39,-1.50211,[-0.35437347  0.6197238 ],[-0.05081508 -0.2541078 ],-0.00908444354038,[-0.27376154 -0.24207103],"[[-1.02623034  2.30754209  0.08117202  0.02874163]
 [ 3.59401166 -0.0237579   0.          0.        ]]","[ 0.36264022 -0.23381491 -1.05272295  1.27296096  0.70401013  0.24432869
 -0.58181233 -0.32810431 -0.34260945 -0.16690664  0.        ]"
40,-1.56247,[ 0.0619421  -0.84132468],[-0.20130661 -0.73044491],-0.00400017867606,[-0.27376154 -0.24207103],"[[-0.9691398   2.33169199  0.08117202  0.02874163]
 [ 2.11996205  2.43057234  0.          0.        ]]","[ 0.43416086 -0.2579018  -1.0067453   1.22443879  0.70400973  0.2443286
 -0.62783699  0.00200496 -0.37563687 -0.12068612  0.        ]"
41,-1.52719,[-1.49180127  0.06214546],[-0.21835122 -0.21922091],-0.00462989351435,[-0.27376154 -0.24207103],"[[-0.92470032  2.34639643  0.08117202  0.02874163]
 [ 2.32329657 -0.94886587  0.          0.        ]]","[ 0.48794073 -0.27230049 -0.96818612  1.19428173  0.70400933  0.2443285
 -0.62148784 -0.452532   -0.39955643 -0.08794232  0.        ]"
42,-1.5807,[ 0.23137115 -1.2304589 ],[ 0.21614549 -0.14529139],-0.00306038220305,[-0.27376154 -0.24207103],"[[-0.91841563  2.33007727  0.08117202  0.02874163]
 [-1.68147695 -0.68393082  0.          0.        ]]","[ 0.49540548 -0.25630799 -0.96254161  1.22771996  0.70400893  0.2443284
 -0.74653051 -0.41689783 -0.38593914 -0.08609518  0.        ]"
43,-1.45959,[-0.22214561  1.60417123],[ 0.45877686  0.61865187],-0.00432758430104,[-0.27376154 -0.24207103],"[[-0.94252003  2.27680638  0.08117202  0.02874163]
 [-0.73210906 -4.63000657  0.          0.        ]]","[ 0.46658211 -0.20238904 -0.98393179  1.33286166  0.70400853  0.2443283
 -0.71688749 -0.94764784 -0.33113519 -0.11326908  0.        ]"
44,-1.48744,[ 0.88616539  0.72687308],[ 0.52394664  0.04836443],-0.0113525251262,[-0.27376154 -0.24207103],"[[-0.96584095  2.22485405  0.08117202  0.02874163]
 [-1.5971179  -0.57872826  0.          0.        ]]","[ 0.43821077 -0.14738924 -1.00396227  1.42926574  0.70400813  0.2443282
 -0.74389568 -0.40274711 -0.27923232 -0.14460026  0.        ]"
45,-1.60631,[-1.66045811 -1.28930482],[-0.03835711 -0.5713973 ],-0.00927575682158,[-0.27376154 -0.24207103],"[[-0.96227028  2.24227011  0.08117202  0.02874163]
 [ 1.94240346  2.31070604  0.          0.        ]]","[ 0.44258476 -0.16608342 -1.00093734  1.39763765  0.70400773  0.24432811
 -0.63337898 -0.01411548 -0.29557539 -0.13685727  0.        ]"
46,-1.51914,[-0.83871218  0.22986209],[ 0.57440937  0.21174605],-0.00873744536391,[-0.27376154 -0.24207103],"[[-0.96352498  2.24829876  0.08117202  0.02874163]
 [-2.05456093 -1.69449399  0.          0.        ]]","[ 0.44104874 -0.17249488 -1.00200102  1.38652466  0.70400733  0.24432801
 -0.7581779  -0.55281857 -0.30079326 -0.13614691  0.        ]"
47,-1.44331,[-0.16674934  2.21483506],[ 1.14975309  0.24396023],-0.0168880831279,[-0.27376154 -0.24207103],"[[-1.03752051  2.22387826  0.08117202  0.02874163]
 [-5.33406138 -0.75071378  0.          0.        ]]","[ 0.34818883 -0.14633415 -1.06132345  1.43101201  0.70400693  0.24432791
 -0.86057496 -0.42587897 -0.26663866 -0.2020806   0.        ]"
48,-1.56722,[ 0.52129203 -1.00651006],[ 1.29737723 -0.36124554],-0.0240671001574,[-0.27376154 -0.24207103],"[[-1.14976719  2.24874011  0.08117202  0.02874163]
 [-5.88877644  3.22364953  0.          0.        ]]","[ 0.19957988 -0.17296292 -1.13785248  1.38570475  0.70400653  0.24432781
 -0.87789454  0.10867709 -0.27709058 -0.28187894  0.        ]"
49,-1.54531,[-0.38359055  0.85250242],[ 1.45035613  0.32112554],-0.0303440779474,[-0.27376154 -0.24207103],"[[-1.24566737  2.2728433   0.08117202  0.02874163]
 [-3.70848751 -0.79990731  0.          0.        ]]","[ 0.06646177 -0.19827533 -1.18975143  1.34042345  0.70400613  0.24432771
 -0.80981767 -0.43249561 -0.29445058 -0.34586995  0.        ]"
