timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.14829,[ 1.57684377 -0.66599918],[ 2.47130179 -0.77457094],-0.157207068076,[-0.22432335 -0.1917689 ],"[[  3.30895289   3.22070186  -0.12801839   0.090634  ]
 [ 32.5581474   -0.95719212   0.           0.        ]]","[-1.83834299 -0.64505591 -0.03766392 -1.0948516  -1.1080242   0.7826744
  0.36101962 -0.45213121  0.80756145 -0.76263157  0.        ]"
11,-2.1482,[ 2.93440133 -0.21882452],[ 2.35562944 -0.18237972],-0.157176107054,[-0.22432335 -0.1917689 ],"[[  3.99337213   3.15096793  -0.12801839   0.090634  ]
 [ 35.87277474  -5.00251829   0.           0.        ]]","[-1.3532836  -0.64930223 -0.90179578 -0.88618506 -1.1080231   0.78267384
  0.46837744 -0.99057983  0.79139788 -0.79003474  0.        ]"
12,-2.3825,[ 3.19238924  1.14005093],[ 1.99098027  0.24212903],-0.160383745677,[-0.22432335 -0.1917689 ],"[[  4.74342662   3.04321776  -0.12801839   0.090634  ]
 [ 39.12181363  -5.77006088   0.           0.        ]]","[-0.33144138 -0.64270362 -1.26620177 -0.5638566  -1.10802201  0.78267328
  0.57361087 -1.09274183  0.83027971 -0.77633526  0.        ]"
13,-2.19797,[ 1.87874446 -0.88282093],[ 1.69539487  0.06283191],-0.151896095333,[-0.22432335 -0.1917689 ],"[[  5.55781717   2.96868277  -0.12801839   0.090634  ]
 [ 42.30663651  -1.69712884   0.           0.        ]]","[ 0.73121146 -0.62882528 -0.77046062 -0.34266278 -1.10802091  0.78267272
  0.67676431 -0.55061761  0.79549671 -0.6913823   0.        ]"
14,-2.27452,[ 1.49349821  1.1570539 ],[ 1.92210901  0.72015154],-0.134426809647,[-0.22432335 -0.1917689 ],"[[  6.43526804   2.89999057  -0.12801839   0.090634  ]
 [ 45.42798842  -5.16068515   0.           0.        ]]","[ 1.08709989 -0.60936152  0.43148553 -0.14131455 -1.10801982  0.78267216
  0.7778619  -1.01163035  0.65467145 -0.64616653  0.        ]"
15,-2.05778,[ 3.25431606  1.75023607],[ 2.15474749  0.77623409],-0.125249749292,[-0.22432335 -0.1917689 ],"[[  7.3745269    2.83750597  -0.12801839   0.090634  ]
 [ 48.48774895  -1.1014594    0.           0.        ]]","[ 0.30604407 -0.58617555  1.51667523  0.03892632 -1.10801872  0.7826716
  0.87696446 -0.47133038  0.48256375 -0.76774708  0.        ]"
16,-2.22369,[ 2.96202136  1.73821065],[ 2.32209587  0.54904491],-0.151890314585,[-0.22432335 -0.1917689 ],"[[  8.37437714   2.85539253  -0.12801839   0.090634  ]
 [ 51.4873674    2.87682347   0.           0.        ]]","[-1.11411885 -0.59334048  1.48772877 -0.01234154 -1.10801762  0.78267104
  0.97411893  0.05819565  0.54307232 -1.0338118   0.        ]"
17,-2.34257,[ 2.9105313  -0.01269729],[ 2.19324422 -0.03887695],-0.175909063668,[-0.22432335 -0.1917689 ],"[[  9.43362891   2.95205575  -0.12801839   0.090634  ]
 [ 54.42806393   6.77664174   0.           0.        ]]","[-1.85898284 -0.62469672  0.19497767 -0.29366708 -1.10801653  0.78267048
  1.06936479  0.57727763  0.81130898 -1.03740637  0.        ]"
18,-2.13807,[ 1.92855307 -1.43785226],[ 1.89300573 -0.37366062],-0.164855399583,[-0.22432335 -0.1917689 ],"[[ 10.55110727   3.05082568  -0.12801839   0.090634  ]
 [ 57.30998261   1.38288191   0.           0.        ]]","[-1.01448107 -0.64369083 -1.1236075  -0.58654716 -1.10801543  0.78266992
  1.16270668 -0.14065479  0.84777715 -0.82072917  0.        ]"
19,-2.16474,[ 1.66047818 -0.66990178],[ 1.7528218  -0.14918298],-0.150879456659,[-0.22432335 -0.1917689 ],"[[ 11.72564674   3.03602621  -0.12801839   0.090634  ]
 [ 60.13452455  -2.72624386   0.           0.        ]]","[ 0.61071003 -0.64169281 -0.89098725 -0.54242356 -1.10801434  0.78266935
  1.25418995 -0.68759678  0.76298923 -0.7341067   0.        ]"
20,-2.00797,[ 3.09505737 -0.1241287 ],[ 2.05758333  0.51298171],-0.135382114182,[-0.22432335 -0.1917689 ],"[[ 12.95611434   2.95540957  -0.12801839   0.090634  ]
 [ 62.90294738  -5.32701058   0.           0.        ]]","[ 0.99309041 -0.62555814  0.76844141 -0.3035369  -1.10801324  0.78266879
  1.3438553  -1.03376922  0.6173081  -0.72525198  0.        ]"
21,-2.01412,[ 2.64963398 -0.25043211],[ 2.47974038  1.2407589 ],-0.138411574223,[-0.22432335 -0.1917689 ],"[[ 14.24139733   2.84495811  -0.12801839   0.090634  ]
 [ 65.61623821  -5.71722176   0.           0.        ]]","[-0.53156998 -0.58920973  1.67497274  0.01760192 -1.10801215  0.78266823
  1.43173468 -1.08570698  0.48314498 -0.93331236  0.        ]"
22,-2.62492,[ 1.72117867  1.61898755],[ 2.53630447  1.91746271],-0.18258912514,[-0.22432335 -0.1917689 ],"[[ 15.58040212   2.72173756  -0.12801839   0.090634  ]
 [ 68.27527148  -6.60235541   0.           0.        ]]","[-1.84700037 -0.52974426  0.39566739  0.363099   -1.10801105  0.78266767
  1.51785636 -1.20352081  0.69978786 -1.242098    0.        ]"
23,-2.87742,[ 1.78740773  1.28942478],[ 2.03262496  1.67368436],-0.209700582913,[-0.22432335 -0.1917689 ],"[[ 16.97205796   2.63063858  -0.12801839   0.090634  ]
 [ 70.88174278  -2.52155366   0.           0.        ]]","[-0.82474157 -0.47345737 -1.19808461  0.60690682 -1.10800995  0.78266711
  1.60227525 -0.66034804  1.15764224 -1.03267238  0.        ]"
24,-2.45812,[ 2.01169415  2.46412448],[ 1.65660918  0.91190362],-0.16105962282,[-0.22432335 -0.1917689 ],"[[ 18.41533455   2.62032525  -0.12801839   0.090634  ]
 [ 73.43760417   1.47672717   0.           0.        ]]","[ 0.96670626 -0.46644757 -0.41248329  0.63377914 -1.10800886  0.78266655
  1.68505453 -0.1281594   0.96868803 -0.45092094  0.        ]"
25,-1.81327,[ 2.24448706  0.68490134],[ 1.98093832  0.73814052],-0.108992584411,[-0.22432335 -0.1917689 ],"[[ 19.9092333    2.6891788   -0.12801839   0.090634  ]
 [ 75.94412077   5.39568852   0.           0.        ]]","[ 0.3473226  -0.51080188  1.4944757   0.45150493 -1.10800776  0.78266599
  1.76623515  0.39347145  0.4005404  -0.65069442  0.        ]"
26,-2.33356,[ 1.59021156  0.34057903],[ 2.26460838  0.42789406],-0.167468032617,[-0.22432335 -0.1917689 ],"[[ 21.45277343   2.82312864  -0.12801839   0.090634  ]
 [ 78.40174783   7.99108421   0.           0.        ]]","[-1.64945127 -0.58010749  0.9642967   0.07992846 -1.10800667  0.78266543
  1.84583183  0.73892969  0.62892101 -1.13348156  0.        ]"
27,-2.18774,[ 2.76232545 -1.10147691],[ 1.89505041 -0.45798182],-0.172302271457,[-0.22432335 -0.1917689 ],"[[ 23.04497664   2.99482363  -0.12801839   0.090634  ]
 [ 80.81042104   9.17517826   0.           0.        ]]","[-1.10970152 -0.63455054 -1.07417063 -0.41997862 -1.10800557  0.78266487
  1.92384245  0.89653721  0.89514434 -0.86278274  0.        ]"
28,-1.98895,[ 1.80255376 -1.11306805],[ 1.82035744 -0.55084819],-0.146123434297,[-0.22432335 -0.1917689 ],"[[  2.46848588e+01   3.07150568e+00  -1.28018387e-01   9.06339999e-02]
 [  8.31698474e+01  -4.68641472e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95806673 -0.64597582 -0.43070496 -0.64830267 -1.10800447  0.78266431
  2.00025749 -0.33095798  0.69639071 -0.76827401  0.        ]"
29,-2.19719,[ 0.61502059  0.10021396],[ 2.46929073  0.2128877 ],-0.148312275805,[-0.22432335 -0.1917689 ],"[[ 26.37145853   3.03082729  -0.12801839   0.090634  ]
 [ 85.48236515  -4.00800837   0.           0.        ]]","[ 0.10560585 -0.6409167   1.6023943  -0.52694144 -1.10800338  0.78266375
  2.07515267 -0.85820365  0.62304732 -0.90193298  0.        ]"
30,-2.35544,[ 4.13051479  1.10493945],[ 2.52493095  0.59926063],-0.173370031648,[-0.22432335 -0.1917689 ],"[[ 28.08855496   2.95540131  -0.12801839   0.090634  ]
 [ 86.22477594  -3.5365764    0.           0.        ]]","[-1.83353934 -0.62555284  0.48047036 -0.30351388 -1.10800228  0.78266319
  2.09919351 -0.79545333  0.77807628 -1.04472164  0.        ]"
31,-2.49715,[ 0.87946907  0.79024556],[ 1.85980117  0.07622546],-0.173149854455,[-0.22432335 -0.1917689 ],"[[ 29.83564733   2.92503469  -0.12801839   0.090634  ]
 [ 88.47704879   0.48628258   0.           0.        ]]","[-0.39146388 -0.61718776 -1.26684786 -0.21438101 -1.10800119  0.78266263
  2.17213657 -0.25999221  0.93953743 -0.79855336  0.        ]"
32,-2.15924,[ 2.45157618  0.95425054],[ 1.95405233 -0.29007477],-0.137293454616,[-0.22432335 -0.1917689 ],"[[ 31.62255501   2.965988    -0.12801839   0.090634  ]
 [ 90.20802428   3.59886443   0.           0.        ]]","[ 1.0726885  -0.62817524  0.51063245 -0.33471237 -1.10800009  0.78266207
  2.22819492  0.15430683  0.6434016  -0.71368064  0.        ]"
33,-2.01613,[ 2.35959225 -1.41959267],[ 2.61022592 -0.16313434],-0.160509556756,[-0.22432335 -0.1917689 ],"[[  3.34485276e+01   3.03603464e+00  -1.28018387e-01   9.06339999e-02]
 [  9.23818020e+01   1.16883964e+00   0.00000000e+00   0.00000000e+00]]","[-1.03757146 -0.64168935  1.5284734  -0.54245039 -1.10799899  0.78266151
  2.29859447 -0.16914082  0.69525332 -0.97541459  0.        ]"
34,-2.2906,[ 2.91457527  0.21495994],[ 2.22698903  0.16224352],-0.17195487309,[-0.22432335 -0.1917689 ],"[[  3.53175373e+01   3.01889451e+00  -1.28018387e-01   9.06339999e-02]
 [  9.45120069e+01  -2.84352389e+00   0.00000000e+00   0.00000000e+00]]","[-1.45132526 -0.63900074 -0.80811068 -0.49143507 -1.1079979   0.78266095
  2.3675821  -0.70320504  0.87511204 -0.88979304  0.        ]"
35,-2.34687,[ 2.66704516  1.77389155],[ 1.85831082  0.01935565],-0.146845678855,[-0.22432335 -0.1917689 ],"[[  3.72287274e+01   2.97107456e+00  -1.28018387e-01   9.06339999e-02]
 [  9.66000463e+01  -1.94183451e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94329349 -0.62938036 -0.46045768 -0.34972256 -1.1079968   0.78266039
  2.43520334 -0.58318552  0.75134645 -0.68501901  0.        ]"
36,-2.05453,[ 2.86359345  0.6963955 ],[ 2.46459532 -0.02867532],-0.146024847907,[-0.22432335 -0.1917689 ],"[[  3.91812668e+01   2.97227993e+00  -1.28018387e-01   9.06339999e-02]
 [  9.86471722e+01   2.04902870e+00   0.00000000e+00   0.00000000e+00]]","[-0.24625249 -0.62966068  1.67718252 -0.35328152 -1.10799571  0.78265983
  2.50149875 -0.05198233  0.58433588 -0.91821288  0.        ]"
37,-2.26069,[ 1.10622951 -0.68855592],[ 2.3318336  -0.18074402],-0.173738734608,[-0.22432335 -0.1917689 ],"[[  4.11743455e+01   3.02585674e+00  -1.28018387e-01   9.06339999e-02]
 [  1.00653894e+02   1.28200240e+00   0.00000000e+00   0.00000000e+00]]","[-1.77732816 -0.64013997 -0.2749938  -0.51214447 -1.10799461  0.78265927
  2.5664848  -0.15407721  0.85293247 -0.9504351   0.        ]"
38,-2.30774,[ 0.70718501  0.78245369],[ 1.88363349 -0.20949584],-0.150533425012,[-0.22432335 -0.1917689 ],"[[  4.32071549e+01   3.02183870e+00  -1.28018387e-01   9.06339999e-02]
 [  1.02620450e+02  -1.57371653e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68094019 -0.63948951 -0.82416293 -0.50018997 -1.10799352  0.78265871
  2.63016915 -0.53418722  0.76497312 -0.72458389  0.        ]"
39,-2.09198,[ 2.50110242  0.91914555],[  2.48038459e+00   2.29460001e-03],-0.1461976008,[-0.22432335 -0.1917689 ],"[[  4.52672733e+01   3.00534157e+00  -1.28018387e-01   9.06339999e-02]
 [  1.03388841e+02  -3.45331461e-01   0.00000000e+00   0.00000000e+00]]","[ 0.04032214 -0.63658882  1.62313509 -0.45117117 -1.10799242  0.78265815
  2.65504654 -0.37068285  0.60338019 -0.8979106   0.        ]"
40,-2.22832,[ 2.6061391  -0.48097492],[ 2.38726401  0.01299566],-0.174250681489,[-0.22432335 -0.1917689 ],"[[  4.73542393e+01   3.00236714e+00  -1.28018387e-01   9.06339999e-02]
 [  1.05301394e+02  -3.11668624e-02   0.00000000e+00   0.00000000e+00]]","[-1.81989406 -0.63602596 -0.12872771 -0.44234429 -1.10799132  0.78265759
  2.71698065 -0.3288658   0.8441831  -0.97036224  0.        ]"
41,-2.134,[ 2.9702104  -0.15956568],[ 1.89674985 -0.01494265],-0.152461415794,[-0.22432335 -0.1917689 ],"[[  4.94790749e+01   2.98257335e+00  -1.28018387e-01   9.06339999e-02]
 [  1.07175871e+02  -1.94204834e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66919351 -0.63197552 -0.83596654 -0.38370326 -1.10799023  0.78265703
  2.77768073 -0.58321351  0.79501255 -0.7025808   0.        ]"
42,-2.01554,[ 1.93058657  0.14601446],[ 2.48226237  0.49195528],-0.140607782179,[-0.22432335 -0.1917689 ],"[[  5.16410257e+01   2.93769273e+00  -1.28018387e-01   9.06339999e-02]
 [  1.09013052e+02  -2.54443441e+00   0.00000000e+00   0.00000000e+00]]","[-0.08995504 -0.62082134  1.65494555 -0.25146467 -1.10798913  0.78265647
  2.83717205 -0.66339376  0.55008616 -0.88820772  0.        ]"
43,-2.54053,[ 2.39875903  1.23739121],[ 2.33954239  0.6873883 ],-0.183775573109,[-0.22432335 -0.1917689 ],"[[  5.38393543e+01   2.89299707e+00  -1.28018387e-01   9.06339999e-02]
 [  1.10813810e+02  -1.92763686e+00   0.00000000e+00   0.00000000e+00]]","[-1.72273799 -0.60701368 -0.40988724 -0.12098487 -1.10798804  0.78265591
  2.89548282 -0.58129448  0.88690401 -1.0472346   0.        ]"
44,-2.24038,[ 2.58113088  0.49178843],[ 1.8317107  -0.01190168],-0.148728267716,[-0.22432335 -0.1917689 ],"[[  5.60733450e+01   2.89441977e+00  -1.28018387e-01   9.06339999e-02]
 [  1.12579537e+02   2.05656886e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93996326 -0.60749405 -0.46694376 -0.12511676 -1.10798694  0.78265535
  2.95265816 -0.05097594  0.79628158 -0.62904214  0.        ]"
45,-2.06622,[ 2.05726324  0.0295969 ],[ 2.56045747 -0.05280432],-0.150613768911,[-0.22432335 -0.1917689 ],"[[  5.83423063e+01   2.95455402e+00  -1.28018387e-01   9.06339999e-02]
 [  1.14310862e+02   3.95103193e+00   0.00000000e+00   0.00000000e+00]]","[-0.70485076 -0.62533049  1.64650025 -0.30101651 -1.10798584  0.78265479
  3.00871843  0.20118697  0.59299662 -0.96664065  0.        ]"
46,-2.27437,[ 0.06235554 -0.5238263 ],[ 2.16210628 -0.22358316],-0.171285410963,[-0.22432335 -0.1917689 ],"[[  6.06455491e+01   3.02303029e+00  -1.28018387e-01   9.06339999e-02]
 [  1.16007618e+02   1.45747749e+00   0.00000000e+00   0.00000000e+00]]","[-1.23285469 -0.63968153 -0.99623499 -0.50373382 -1.10798475  0.78265423
  3.06365816 -0.13071833  0.88263578 -0.86702132  0.        ]"
47,-1.75875,[ 3.46418135 -1.15918924],[ 2.06283474 -0.22202957],-0.141437133963,[-0.22432335 -0.1917689 ],"[[  6.29451359e+01   3.02448540e+00  -1.28018387e-01   9.06339999e-02]
 [  1.13957860e+02  -1.02780138e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09471192 -0.63991673  0.37475638 -0.50806263 -1.10798365  0.78265366
  2.99725835 -0.46152206  0.65526108 -0.75980929  0.        ]"
48,-2.29244,[ 2.00053605  0.71500709],[ 2.69280052  0.70283616],-0.16408108508,[-0.22432335 -0.1917689 ],"[[  6.52413783e+01   2.96433213e+00  -1.28018387e-01   9.06339999e-02]
 [  1.15660583e+02  -4.97498463e+00   0.00000000e+00   0.00000000e+00]]","[-1.4794259  -0.6277687   1.1938921  -0.32982508 -1.10798256  0.7826531
  3.05239112 -0.9869127   0.68697949 -1.03141561  0.        ]"
49,-2.49476,[ 0.45420241  0.59234143],[ 2.02754569  0.47219345],-0.175748864095,[-0.22432335 -0.1917689 ],"[[  6.75713350e+01   2.89410711e+00  -1.28018387e-01   9.06339999e-02]
 [  1.17329577e+02  -2.05797919e+00   0.00000000e+00   0.00000000e+00]]","[-0.3372712  -0.60738666 -1.26637487 -0.12420725 -1.10798146  0.78265254
  3.10643056 -0.59864309  0.96477906 -0.79708489  0.        ]"
