timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-3.27061,[ 0.86979976  2.449038  ],[ 2.079983    2.24596906],-0.137209003769,[-0.47439316 -0.475218  ],"[[  9.2885628    2.41204032  -0.15192782  -0.12864397]
 [ 54.75438597  -2.30411957   0.           0.        ]]","[-2.05799419 -0.49130648  0.45365417  0.75350533 -1.31763152 -1.11959097
  0.91281971 -0.64427843  0.66542702  0.4326901   0.        ]"
17,-4.19512,[ 1.82783402  1.5934237 ],[ 1.89796281  1.56333399],-0.215598708797,[-0.47439316 -0.475218  ],"[[ 10.40732158   2.40605291  -0.15192782  -0.12864397]
 [ 57.11384503   1.691921     0.           0.        ]]","[-1.38934912 -0.48602914 -1.02826539  0.76600697 -1.31763075 -1.11959043
  0.98070609 -0.08226459  1.42621227  0.56602764  0.        ]"
18,-4.56241,[ 3.01970479  0.11159902],[ 1.72391486  0.60931736],-0.265504924327,[-0.47439316 -0.475218  ],"[[ 11.57798612   2.47918651  -0.15192782  -0.12864397]
 [ 59.94341799   5.60837463   0.           0.        ]]","[ 0.30585083 -0.54803232 -1.03320659  0.60881163 -1.31762998 -1.11958988
  1.0621186   0.46855591  1.54785884  1.35686813  0.        ]"
19,-4.13338,[ 2.28194142 -0.96977238],[ 1.78956747  0.48511952],-0.235152318823,[-0.47439316 -0.475218  ],"[[ 12.80468944   2.59457958  -0.15192782  -0.12864397]
 [ 62.71766374   5.92998721   0.           0.        ]]","[ 0.95281301 -0.6344452   0.60721342  0.34234976 -1.3176292  -1.11958934
  1.14193915  0.51378825  0.85970377  1.65325262  0.        ]"
20,-3.3241,[ 1.40958736  1.06037394],[ 2.28585124  0.49789995],-0.167883204609,[-0.47439316 -0.475218  ],"[[ 14.08632124   2.67338844  -0.15192782  -0.12864397]
 [ 65.43625084   1.96420253   0.           0.        ]]","[-0.46004164 -0.68491933  1.77509683  0.14897439 -1.31762843 -1.1195888
  1.22015818 -0.0439706   0.45642014  1.14795926  0.        ]"
21,-3.48594,[ 2.93002575 -0.08968437],[ 2.67440128  0.06744926],-0.166929784587,[-0.47439316 -0.475218  ],"[[ 15.42178212   2.75192792  -0.15192782  -0.12864397]
 [ 68.10111503   5.87683179   0.           0.        ]]","[-2.00980605 -0.72795787  0.6779945  -0.05156882 -1.31762766 -1.11958826
  1.29683138  0.50631231  0.83572403  0.71679213  0.        ]"
22,-4.02509,[ 2.94412745 -0.94361565],[ 2.28219748 -0.88660175],-0.217616782342,[-0.47439316 -0.475218  ],"[[ 16.81001427   2.86466401  -0.15192782  -0.12864397]
 [ 70.71332819   5.39866233   0.           0.        ]]","[-1.23110975 -0.77654077 -1.12049139 -0.35060422 -1.31762688 -1.11958772
  1.37198959  0.43906111  1.21697421  1.0255144   0.        ]"
23,-3.92102,[ 2.50656643 -2.11293705],[ 1.65356588 -1.14718246],-0.219311993565,[-0.47439316 -0.475218  ],"[[ 18.24996509   2.93402361  -0.15192782  -0.12864397]
 [ 73.27310268   1.55031551   0.           0.        ]]","[ 0.7285619  -0.79846439 -0.61845919 -0.53967381 -1.31762611 -1.11958718
  1.4456389  -0.10218124  0.99566133  1.32703335  0.        ]"
24,-3.57971,[ 0.77232366 -1.22334087],[ 2.15332699 -0.5929026 ],-0.188617793606,[-0.47439316 -0.475218  ],"[[ 19.74059668   2.92494679  -0.15192782  -0.12864397]
 [ 75.78160646  -2.44477527   0.           0.        ]]","[ 0.42638227 -0.79594574  1.43669171 -0.51475294 -1.31762534 -1.11958664
  1.5178129  -0.66406201  0.71101714  1.19330062  0.        ]"
25,-3.46564,[ 2.52951225  0.67856294],[ 2.89896607  0.31785518],-0.167443870776,[-0.47439316 -0.475218  ],"[[ 21.27184962   2.8367496   -0.15192782  -0.12864397]
 [ 77.3383535   -6.36229845   0.           0.        ]]","[-1.69213396 -0.7659891   1.25465824 -0.27550245 -1.31762456 -1.11958609
  1.56260271 -1.21503308  0.75932561  0.83672084  0.        ]"
26,-4.04577,[ 2.39010605  0.05926835],[ 2.42518616  0.52344716],-0.210979811402,[-0.47439316 -0.475218  ],"[[ 22.84296884   2.7376368   -0.15192782  -0.12864397]
 [ 79.76551791  -3.55884344   0.           0.        ]]","[-1.54845099 -0.72067738 -0.90662721 -0.01455067 -1.31762379 -1.11958555
  1.63243616 -0.82074686  1.25392916  0.84120759  0.        ]"
27,-4.38666,[ 1.46134559  1.52425393],[ 1.5148468   0.67263931],-0.248657725984,[-0.47439316 -0.475218  ],"[[ 24.4621501    2.66940511  -0.15192782  -0.12864397]
 [ 82.1446589   -3.26571932   0.           0.        ]]","[ 0.66395456 -0.68253906 -0.70596912  0.15894836 -1.31762302 -1.11958501
  1.70088771 -0.77952077  1.24813312  1.4700536   0.        ]"
28,-3.53775,[ 2.32709363  2.00409322],[ 1.9600389  0.8357169],-0.193974979818,[-0.47439316 -0.475218  ],"[[ 26.1284456    2.64432773  -0.15192782  -0.12864397]
 [ 84.47733471   0.74437017   0.           0.        ]]","[ 0.29645109 -0.66713894  1.5307415   0.22126293 -1.31762224 -1.11958447
  1.76800218 -0.21553019  0.52633245  1.40671812  0.        ]"
29,-3.33599,[ 1.81336596  0.7509587 ],[ 2.71763325  0.53800273],-0.157244571291,[-0.47439316 -0.475218  ],"[[ 27.84094483   2.69864814  -0.15192782  -0.12864397]
 [ 86.76518998   4.67470263   0.           0.        ]]","[-1.93036055 -0.69956381  0.88879958  0.08527071 -1.31762147 -1.11958393
  1.83382689  0.33724312  0.73701298  0.6981157   0.        ]"
30,-4.21118,[ 1.03240371  0.12422773],[ 2.18242979 -0.55970103],-0.224312732358,[-0.47439316 -0.475218  ],"[[ 29.59875728   2.82091656  -0.15192782  -0.12864397]
 [ 89.00865372   7.54311407   0.           0.        ]]","[-0.9121813  -0.75956763 -1.23942968 -0.2331935  -1.31762069 -1.11958339
  1.89837417  0.74066467  1.2674956   1.06587024  0.        ]"
31,-3.89456,[ 1.00228662 -0.58675982],[ 2.01584625 -0.67022282],-0.205581430361,[-0.47439316 -0.475218  ],"[[ 31.40099234   2.9751235   -0.15192782  -0.12864397]
 [ 91.20739035   7.87728472   0.           0.        ]]","[ 0.99600556 -0.80853306  0.22283237 -0.65308205 -1.31761992 -1.11958285
  1.96163435  0.78766315  0.8541116   1.28220449  0.        ]"
32,-3.38297,[ 2.8920667  -1.75236936],[ 3.11404443 -1.31722331],-0.185962911575,[-0.47439316 -0.475218  ],"[[ 33.24675072   3.04666983  -0.15192782  -0.12864397]
 [ 93.36115053   0.39669862   0.           0.        ]]","[-0.93246248 -0.82081883  1.72559308 -0.85226279 -1.31761915 -1.1195823
  2.02360026 -0.26442857  0.86327491  0.99290917  0.        ]"
33,-3.83467,[ 2.68279389 -0.64463165],[ 3.10959244 -0.94103223],-0.206927601632,[-0.47439316 -0.475218  ],"[[ 35.13515226   3.01476009  -0.15192782  -0.12864397]
 [ 95.47190494  -3.57467621   0.           0.        ]]","[-1.82328717 -0.81616534 -0.59049415 -0.76319837 -1.31761837 -1.11958176
  2.08432859 -0.8229743   1.07995876  1.0420777   0.        ]"
34,-3.96364,[ 3.09404181  0.19391992],[ 1.78311849 -0.35527003],-0.221444524048,[-0.47439316 -0.475218  ],"[[ 37.06534541   2.9183056   -0.15192782  -0.12864397]
 [ 97.5403936   -6.06317541   0.           0.        ]]","[ 0.69824222 -0.79403345 -0.66115365 -0.49655032 -1.3176176  -1.11958122
  2.14384062 -1.17296369  1.01571187  1.33573486  0.        ]"
35,-3.37003,[ 2.30582621  0.87181124],[ 2.34284282  0.51919484],-0.176538784471,[-0.47439316 -0.475218  ],"[[ 39.03649199   2.80584245  -0.15192782  -0.12864397]
 [ 99.56744786  -5.18690897   0.           0.        ]]","[-0.18314918 -0.75316221  1.7355451  -0.19311711 -1.31761683 -1.11958068
  2.20216026 -1.04972248  0.58484537  1.15055888  0.        ]"
36,-3.77706,[ 2.5576551   1.19795896],[ 2.83332157  0.75269824],-0.183621863544,[-0.47439316 -0.475218  ],"[[  41.04777787    2.73761467   -0.15192782   -0.12864397]
 [ 101.5546589    -1.64823965    0.            0.        ]]","[-2.03942115 -0.72066336 -0.06914488 -0.01449237 -1.31761605 -1.11958014
  2.25933329 -0.55203332  1.02962276  0.70241558  0.        ]"
37,-4.31018,[ 1.19588919 -0.71222785],[ 1.76825166 -0.01833878],-0.241635227151,[-0.47439316 -0.475218  ],"[[  43.09842409    2.74452533   -0.15192782   -0.12864397]
 [ 103.50370278    2.32599483    0.            0.        ]]","[ 0.4349125  -0.72421423 -0.93835819 -0.03236483 -1.31761528 -1.1195796
  2.31540793  0.00691496  1.24128912  1.37564241  0.        ]"
38,-3.41839,[ 1.80879689  0.77232491],[ 2.2671144   0.47277838],-0.1808877673,[-0.47439316 -0.475218  ],"[[  45.18766795    2.76211081   -0.15192782   -0.12864397]
 [ 105.4141493    -0.55781508    0.            0.        ]]","[ 0.01022724 -0.73298831  1.67595867 -0.07807663 -1.31761451 -1.11957906
  2.37037179 -0.39867272  0.55901096  1.22634658  0.        ]"
39,-3.68634,[ 3.31550454  0.05655946],[ 2.91362023  0.39176375],-0.186034279962,[-0.47439316 -0.475218  ],"[[  47.31473999    2.78156823   -0.15192782   -0.12864397]
 [ 107.28698711    2.49343205    0.            0.        ]]","[-2.04433924 -0.74225513 -0.04479179 -0.12902867 -1.31761373 -1.11957851
  2.4242533   0.03046401  1.03188299  0.7464487   0.        ]"
40,-4.16022,[ 1.55309921 -1.27211263],[ 1.84268284 -0.44857454],-0.232101986788,[-0.47439316 -0.475218  ],"[[  49.47890256    2.83301893   -0.15192782   -0.12864397]
 [ 109.12314463    2.6514329     0.            0.        ]]","[ 0.54554233 -0.76450089 -0.83842268 -0.26551321 -1.31761296 -1.11957797
  2.47707919  0.05268573  1.12835237  1.36512544  0.        ]"
41,-3.16875,[ 4.34787594  0.15602989],[ 2.54286551  0.12356257],-0.175429070742,[-0.47439316 -0.475218  ],"[[  51.67941778    2.84564024   -0.15192782   -0.12864397]
 [ 110.92218987   -1.37585897    0.            0.        ]]","[-0.29834032 -0.76945224  1.75827039 -0.29935282 -1.31761218 -1.11957743
  2.52883701 -0.51372503  0.62002365  1.10476693  0.        ]"
42,-3.85185,[ 2.76447069  0.07729917],[ 2.91694546  0.26025581],-0.19989235929,[-0.47439316 -0.475218  ],"[[  53.91555117    2.82443383   -0.15192782   -0.12864397]
 [ 112.68529959   -0.7471495     0.            0.        ]]","[-1.87810006 -0.76101789 -0.49984383 -0.24257239 -1.31761141 -1.11957689
  2.57956061 -0.42530125  1.13207959  0.83972793  0.        ]"
43,-4.05454,[ 1.84097928 -1.45321283],[ 1.77842975  0.05531088],-0.229127547378,[-0.47439316 -0.475218  ],"[[  56.18659776    2.81253445   -0.15192782   -0.12864397]
 [ 114.41361394   -0.44399606    0.            0.        ]]","[ 0.89671017 -0.7560382  -0.29672881 -0.21088252 -1.31761064 -1.11957635
  2.62928281 -0.38266469  1.0175647   1.43897938  0.        ]"
44,-3.15513,[ 2.73941361  1.20832423],[ 2.72435522  0.89152527],-0.160348738434,[-0.47439316 -0.475218  ],"[[  58.49186196    2.76382445   -0.15192782   -0.12864397]
 [ 116.10691939   -4.41431454    0.            0.        ]]","[-1.09622122 -0.7338216   1.67210737 -0.08254808 -1.31760986 -1.11957581
  2.67799744 -0.94106258  0.57692562  0.94445318  0.        ]"
45,-4.05029,[ 2.83163252 -0.90454801],[ 2.41651464  0.62699199],-0.22232407041,[-0.47439316 -0.475218  ],"[[  60.83065237    2.71591261   -0.15192782   -0.12864397]
 [ 117.76683001   -0.39083052    0.            0.        ]]","[-1.17812826 -0.70913382 -1.14600693  0.04128778 -1.31760909 -1.11957527
  2.72575094 -0.37518683  1.33166064  0.92588792  0.        ]"
46,-3.97387,[ 0.34209977  0.46268848],[ 1.79181838  1.24684668],-0.222020771952,[-0.47439316 -0.475218  ],"[[  63.20231402    2.6719822    -0.15192782   -0.12864397]
 [ 119.39363456   -3.99074227    0.            0.        ]]","[ 0.89210038 -0.68407509  0.80012518  0.15250066 -1.31760832 -1.11957473
  2.77255163 -0.88148969  0.77666429  1.55792078  0.        ]"
47,-3.15581,[ 2.33577947  2.04491459],[ 2.73309588  1.77443433],-0.148705408024,[-0.47439316 -0.475218  ],"[[  65.5800468     2.61104986   -0.15192782   -0.12864397]
 [ 118.38313763   -2.10922694    0.            0.        ]]","[-1.95499736 -0.64557529  0.83271977  0.30265037 -1.31760754 -1.11957418
  2.74347299 -0.61686711  0.68201506  0.63175496  0.        ]"
48,-4.37836,[ 2.25502338  0.80616261],[ 1.84271216  0.84358615],-0.252119235375,[-0.47439316 -0.475218  ],"[[  67.96391625    2.60869732   -0.15192782   -0.12864397]
 [ 119.99877514    1.86057813    0.            0.        ]]","[ 0.08711735 -0.64400309 -1.15278298  0.30834521 -1.31760677 -1.11957364
  2.78995216 -0.05854082  1.44552283  1.27856031  0.        ]"
49,-3.33097,[ 1.91714969  1.20854473],[ 2.44285798  0.9781251 ],-0.179336182022,[-0.47439316 -0.475218  ],"[[  70.37979677    2.67725555   -0.15192782   -0.12864397]
 [ 121.58423919    4.98533862    0.            0.        ]]","[-0.07578231 -0.68720325  1.70591463  0.13927589 -1.317606   -1.1195731
  2.83556288  0.38093564  0.48536186  1.26359611  0.        ]"
