timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
17,-2.14718,[ 1.88450767  0.04395412],[ 0.35645872  0.39206988],-0.077048317515,[-0.33711705 -0.37600112],"[[  4.06639251   2.80992556  -0.04440754  -0.03412198]
 [ 31.26911961   6.59771578   0.           0.        ]]","[-1.38340622 -0.67470177 -0.97163841 -0.07909639 -0.38346694 -0.30111747
  0.24911417  0.5846375   0.24262056  0.03749411  0.        ]"
18,-2.04236,[ 1.93979445 -0.41356734],[ 0.17257375  0.17122912],-0.0784203525496,[-0.33711705 -0.37600112],"[[  4.72529428e+00   2.94230387e+00  -4.44075429e-02  -3.41219769e-02]
 [  3.46098980e+01   6.64003707e+00   0.00000000e+00   0.00000000e+00]]","[-0.45490639 -0.72117007 -1.27572818 -0.44401901 -0.38346682 -0.30111737
  0.34864019  0.59047183  0.15789987  0.27898311  0.        ]"
19,-1.9392,[ 0.43964859  0.98356161],[-0.11942425  0.05710894],-0.0673917050749,[-0.33711705 -0.37600112],"[[  5.45034391e+00   3.03339790e+00  -4.44075429e-02  -3.41219769e-02]
 [  3.78840372e+01   1.40749206e+00   0.00000000e+00   0.00000000e+00]]","[ 0.5415011  -0.73984061 -0.88308306 -0.70128071 -0.38346669 -0.30111728
  0.44618092 -0.13090497 -0.01955793  0.33859087  0.        ]"
20,-1.95156,[ 0.57046618 -0.33277884],[-0.05440152  0.08372842],-0.0584387346617,[-0.33711705 -0.37600112],"[[  6.21796397e+00   3.03590034e+00  -4.44075429e-02  -3.41219769e-02]
 [  3.88746844e+01  -5.37745488e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03239888 -0.74019791  0.13550873 -0.7083936  -0.38346656 -0.30111718
  0.47569343 -0.39908212 -0.11701842  0.31529918  0.        ]"
21,-1.96323,[ 1.34180556 -1.07405229],[ 0.46585047 -0.20081145],-0.0478747608166,[-0.33711705 -0.37600112],"[[  7.01039695e+00   3.01202482e+00  -4.44075429e-02  -3.41219769e-02]
 [  4.03636412e+01  -1.84548563e+00   0.00000000e+00   0.00000000e+00]]","[ 0.65362506 -0.73644609  1.23757988 -0.64061048 -0.38346644 -0.30111709
  0.52005123 -0.57937159 -0.18597844  0.24685946  0.        ]"
22,-1.97243,[ 1.60923628  1.17252332],[ 0.93548238  0.52147067],-0.0344089615585,[-0.33711705 -0.37600112],"[[  7.84937402e+00   2.93574415e+00  -4.44075429e-02  -3.41219769e-02]
 [  4.35234796e+01  -5.76963393e+00   0.00000000e+00   0.00000000e+00]]","[-0.46743669 -0.7194018   1.74365006 -0.42564822 -0.38346631 -0.301117
  0.61418677 -1.12036796 -0.24302283  0.13595483  0.        ]"
23,-1.98857,[ 1.37050233  0.94817493],[ 1.09627295  0.77700198],-0.0306272229567,[-0.33711705 -0.37600112],"[[  8.75092126e+00   2.86120623e+00  -4.44075429e-02  -3.41219769e-02]
 [  4.66209542e+01  -1.69788665e+00   0.00000000e+00   0.00000000e+00]]","[-1.65434095 -0.69538269  1.1760019  -0.21887096 -0.38346618 -0.3011169
  0.70646436 -0.55902217 -0.17064175 -0.0444412   0.        ]"
24,-2.10178,[ 0.717555    0.94940546],[ 0.9376924   0.60388774],-0.0589645417188,[-0.33711705 -0.37600112],"[[  9.71380566e+00   2.86522804e+00  -4.44075429e-02  -3.41219769e-02]
 [  4.96574405e+01   2.08739917e+00   0.00000000e+00   0.00000000e+00]]","[-1.92176077 -0.6968621  -0.19640738 -0.22992595 -0.38346606 -0.30111681
  0.79692497 -0.03716907  0.08953463 -0.04228983  0.        ]"
25,-2.06283,[ 1.5846605  -0.10685886],[ 0.40031016 -0.16794994],-0.0762929211704,[-0.33711705 -0.37600112],"[[  1.07256011e+01   2.94425211e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.15159606e+01   5.80273720e+00   0.00000000e+00   0.00000000e+00]]","[-0.87711709 -0.72168178 -1.22116809 -0.44947828 -0.38346593 -0.30111671
  0.85229235  0.47504075  0.16888288  0.22172714  0.        ]"
26,-1.99139,[-0.20377662 -1.57085633],[-0.08935466 -0.35062939],-0.0674654522592,[-0.33711705 -0.37600112],"[[  1.17854154e+01   3.02888224e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.44555343e+01   1.39550391e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59807473 -0.73917199 -0.82890194 -0.68844894 -0.3834658  -0.30111662
  0.93986568 -0.13255652 -0.02269521  0.34250334  0.        ]"
27,-1.99783,[-0.22927827 -1.25167289],[ 0.19671059 -0.22102094],-0.054822736145,[-0.33711705 -0.37600112],"[[  1.28556131e+01   3.01609965e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.25704837e+01  -2.62649668e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97288512 -0.73713812  0.66452941 -0.65216447 -0.38346568 -0.30111652
  0.88370704 -0.68704411 -0.15379639  0.30166132  0.        ]"
28,-1.98783,[ 0.88328664  0.61144884],[ 0.81164563  0.60464531],-0.0382073828132,[-0.33711705 -0.37600112],"[[  1.38874687e+01   2.92434534e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.06215019e+01  -6.53605476e+00   0.00000000e+00   0.00000000e+00]]","[-0.10125292 -0.71619538  1.69684273 -0.39378657 -0.38346555 -0.30111643
  0.82564386 -1.22602945 -0.26377794  0.19295372  0.        ]"
29,-2.00707,[ 0.72969099  0.68688728],[ 1.08512068  1.2283864 ],-0.0237576401537,[-0.33711705 -0.37600112],"[[  1.49249272e+01   2.81918579e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.31160305e+01  -3.98864309e+00   0.00000000e+00   0.00000000e+00]]","[-1.54464289 -0.67868077  1.29894079 -0.10416363 -0.38346543 -0.30111634
  0.89995876 -0.87483341 -0.23395404 -0.04820911  0.        ]"
30,-2.15268,[ 0.33790333  0.25677817],[ 0.82497191  1.2688719 ],-0.0585966305031,[-0.33711705 -0.37600112],"[[  1.60056804e+01   2.76745198e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.49532268e+01  -1.19420548e+00   0.00000000e+00   0.00000000e+00]]","[-1.91796357 -0.65504432 -0.20896653  0.03484018 -0.3834653  -0.30111624
  0.95469079 -0.4895817   0.08898123 -0.13920535  0.        ]"
31,-2.24654,[ 0.39564655  1.78167247],[ 0.1851275   0.84111613],-0.0904137029789,[-0.33711705 -0.37600112],"[[  1.71072518e+01   2.75395751e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.52031108e+01  -1.58727733e-01   0.00000000e+00   0.00000000e+00]]","[-0.7320984  -0.64832755 -1.25370452  0.0706537  -0.38346517 -0.30111615
  0.96213464 -0.34682675  0.33580972  0.15683842  0.        ]"
32,-2.06306,[ 0.03979684  0.70985506],[-0.28116676  0.43208253],-0.0924451542574,[-0.33711705 -0.37600112],"[[  1.82160695e+01   2.79049279e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.56771977e+01   3.79912784e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74262402 -0.66598653 -0.65980959 -0.02674502 -0.38346505 -0.30111605
  0.97625778  0.19881809  0.14040258  0.50102044  0.        ]"
33,-1.96859,[ 0.55086844  0.87199619],[ 0.49996173  0.44859478],-0.0610823539567,[-0.33711705 -0.37600112],"[[  1.93201441e+01   2.89387930e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.47334295e+01   6.53066076e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87147677 -0.70679651  0.91844612 -0.30903567 -0.38346492 -0.30111596
  0.94814113  0.57539741 -0.2033969   0.39690803  0.        ]"
34,-1.97619,[ 1.61084073 -0.4059644 ],[ 1.15145373 -0.37064153],-0.038600640813,[-0.33711705 -0.37600112],"[[  2.04258318e+01   3.03061786e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.58314230e+01   3.41281068e+00   0.00000000e+00   0.00000000e+00]]","[-0.48266419 -0.73942904  1.74364035 -0.69337997 -0.38346479 -0.30111586
  0.98085129  0.14555859 -0.17543383  0.12258898  0.        ]"
35,-2.06177,[-0.02950345  0.11660629],[ 1.50882089 -0.28058612],-0.0532515525955,[-0.33711705 -0.37600112],"[[  2.15710942e+01   3.04708127e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.86853183e+01  -6.29027705e-01   0.00000000e+00   0.00000000e+00]]","[-1.85312019 -0.74168944  0.84959844 -0.74019722 -0.38346467 -0.30111577
  1.06587203 -0.41166478  0.00255254  0.08485394  0.        ]"
36,-2.05343,[ 1.36033956 -1.40112155],[ 0.99090636 -0.16815835],-0.0672991661505,[-0.33711705 -0.37600112],"[[  2.27319716e+01   3.03010925e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.74066889e+01  -8.55125094e-01   0.00000000e+00   0.00000000e+00]]","[-1.58863684 -0.73935279 -0.7850261  -0.69193429 -0.38346454 -0.30111568
  1.02777933 -0.4428353   0.09835864  0.18032755  0.        ]"
37,-2.02559,[-0.21182365  0.52640092],[ 0.22528142  0.16356924],-0.0761481975558,[-0.33711705 -0.37600112],"[[  2.39084247e+01   2.97343169e+00  -4.44075429e-02  -3.41219769e-02]
 [  6.02291615e+01  -4.79966038e+00   0.00000000e+00   0.00000000e+00]]","[ 0.03839175 -0.72877798 -1.18613596 -0.53150456 -0.38346442 -0.30111558
  1.11186388 -0.98664392  0.09232288  0.33458972  0.        ]"
38,-1.99541,[-0.24540555 -0.50329928],[-0.0890432   0.32995957],-0.0720375129685,[-0.33711705 -0.37600112],"[[  2.50926274e+01   2.89927375e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.81978910e+01  -2.62353388e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03439751 -0.70854688  0.17335833 -0.32399553 -0.38346429 -0.30111549
  1.05134896 -0.68663425 -0.09065194  0.44816742  0.        ]"
39,-1.98394,[ 0.64033349  0.97997422],[ 0.52938867  0.83086449],-0.0469103853333,[-0.33711705 -0.37600112],"[[  2.62352723e+01   2.82729109e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.60736286e+01  -4.56836618e+00   0.00000000e+00   0.00000000e+00]]","[ 0.20713368 -0.68207448  1.58114086 -0.12616935 -0.38346416 -0.30111539
  0.98806376 -0.95475602 -0.3329273   0.30753664  0.        ]"
40,-1.9735,[ 1.51273236  1.22461017],[ 0.92545485  1.1245178 ],-0.0169883517129,[-0.33711705 -0.37600112],"[[  2.73710404e+01   2.77571781e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.74985240e+01  -6.02334368e-01   0.00000000e+00   0.00000000e+00]]","[-1.40911833 -0.65904334  1.41962151  0.01281073 -0.38346404 -0.3011153
  1.03051271 -0.407983   -0.30389133 -0.03669261  0.        ]"
41,-2.11488,[ 0.48361987  0.52031218],[ 0.85991299  0.90585619],-0.0579448466404,[-0.33711705 -0.37600112],"[[  2.85493171e+01   2.80346674e+00  -4.44075429e-02  -3.41219769e-02]
 [  6.03198593e+01   3.36399097e+00   0.00000000e+00   0.00000000e+00]]","[-1.92765443 -0.67185208 -0.17604339 -0.0616527  -0.38346391 -0.3011152
  1.11456337  0.13883043  0.08407917 -0.1060202   0.        ]"
42,-2.1139,[-1.31146522  1.23058472],[ 0.28093404  0.05307114],-0.08175114387,[-0.33711705 -0.37600112],"[[  2.97629523e+01   2.89070050e+00  -4.44075429e-02  -3.41219769e-02]
 [  6.10412817e+01   5.35296234e+00   0.00000000e+00   0.00000000e+00]]","[-0.59833493 -0.70574366 -1.27076055 -0.30022755 -0.38346378 -0.30111511
  1.13605476  0.41303792  0.21308073  0.24421199  0.        ]"
43,-1.93614,[ 0.66568642  0.70877541],[ 0.18539679  0.27675021],-0.0639778563556,[-0.33711705 -0.37600112],"[[  3.09319380e+01   3.03639029e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.58743757e+01   7.21620341e+00   0.00000000e+00   0.00000000e+00]]","[ 0.86218387 -0.74026008 -0.46860744 -0.70978554 -0.38346366 -0.30111501
  0.98212514  0.66991164 -0.06538956  0.33821982  0.        ]"
44,-1.98617,[ 0.01231528 -0.3584939 ],[ 0.70046401 -0.52088493],-0.046667571647,[-0.33711705 -0.37600112],"[[  3.20647689e+01   3.08038143e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.74036573e+01  -6.03851742e-01   0.00000000e+00   0.00000000e+00]]","[ 0.7287567  -0.74515454  1.14619664 -0.83510398 -0.38346353 -0.30111492
  1.02768389 -0.40819303 -0.14446446  0.19702886  0.        ]"
45,-1.97493,[ 1.94876907 -0.38840756],[ 1.30654025 -0.33441067],-0.0431270435556,[-0.33711705 -0.37600112],"[[  3.32019282e+01   3.05069187e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.63158991e+01  -2.20252431e+00   0.00000000e+00   0.00000000e+00]]","[-0.79684408 -0.74213392  1.70883383 -0.75047411 -0.3834634  -0.30111483
  0.99527754 -0.62859238 -0.10873842  0.10051871  0.        ]"
46,-2.03973,[ 1.96596601  0.00456314],[ 1.44600034  0.28024822],-0.0523150005793,[-0.33711705 -0.37600112],"[[  3.43567833e+01   2.99163413e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.91600974e+01  -3.69843631e+00   0.00000000e+00   0.00000000e+00]]","[-1.95406322 -0.73263534  0.53493311 -0.58288391 -0.38346328 -0.30111473
  1.08000936 -0.83482461  0.00946282  0.04219275  0.        ]"
47,-2.10172,[ 1.44547756  0.2807971 ],[ 0.72389436  0.48912647],-0.0741162284284,[-0.33711705 -0.37600112],"[[  3.55679562e+01   2.91855520e+00  -4.44075429e-02  -3.41219769e-02]
 [  6.19478756e+01  -3.60999041e+00   0.00000000e+00   0.00000000e+00]]","[-1.2769342  -0.71449676 -1.04496018 -0.37763054 -0.38346315 -0.30111464
  1.16306022 -0.8226307   0.18332772  0.14329381  0.        ]"
48,-2.08966,[-1.26543057  0.02517413],[-0.06911349  0.45614579],-0.086734279223,[-0.33711705 -0.37600112],"[[  3.68343303e+01   2.85818726e+00  -4.44075429e-02  -3.41219769e-02]
 [  6.46804306e+01  -2.43096934e+00   0.00000000e+00   0.00000000e+00]]","[ 0.50531235 -0.69425059 -0.91495343 -0.21057649 -0.38346303 -0.30111454
  1.24446578 -0.66008566  0.14058757  0.4260908   0.        ]"
49,-1.96196,[-0.11929939  1.73318572],[ 0.09084916  0.71398312],-0.0713669005995,[-0.33711705 -0.37600112],"[[  3.80753640e+01   2.81099827e+00  -4.44075429e-02  -3.41219769e-02]
 [  5.94404125e+01  -2.28838436e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9299868  -0.67515872  0.78864416 -0.08198968 -0.3834629  -0.30111445
  1.08835797 -0.64042803 -0.19189173  0.49447823  0.        ]"
