timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
27,-1.16972,[ 0.31245858  0.83050958],[ 0.03630774  0.01714643],-0.109791846896,[ 0.02268517  0.00710549],"[[ -6.78866071  -1.29955591   0.17101394  -0.16814874]
 [-17.30034877  -4.8606135    0.           0.        ]]","[ 0.87943121  0.16752724 -0.74619348 -1.56933646  1.4911242  -1.58856131
 -1.55322183 -0.61037202 -0.96050753  0.18463707  0.        ]"
28,-1.24226,[ 0.31615227  1.18679615],[ 0.03647341  0.01677607],-0.168617243824,[ 0.02268517  0.00710549],"[[ -7.11884106  -1.3628       0.17101394  -0.16814874]
 [-15.72282247  -1.47510861   0.           0.        ]]","[ 0.59689506  0.08854757 -1.14363336 -1.59360397  1.49093617 -1.58834234
 -1.40536016 -0.17268247 -1.32084043  0.131776    0.        ]"
29,-1.34712,[ 0.77251257  1.58461466],[ 0.03632373  0.01651408],-0.216252900482,[ 0.02268517  0.00710549],"[[ -7.41763249  -1.35227487   0.17101394  -0.16814874]
 [-14.16144094   2.51429321   0.           0.        ]]","[ 0.25378422  0.10176955 -1.39751954 -1.58974989  1.4907482  -1.58812346
 -1.2590519   0.3430773  -1.60812091  0.1696633   0.        ]"
30,-1.2043,[ 1.30465415 -0.660316  ],[ 0.03570436  0.01642146],-0.249906346158,[ 0.02268517  0.00710549],"[[ -7.66738376  -1.26276089   0.17101394  -0.16814874]
 [-10.82480712   6.42400526   0.           0.        ]]","[-0.0741917   0.21285425 -1.51517103 -1.55154738  1.4905603  -1.58790467
 -0.94660384  0.84850964 -1.80947187  0.21815612  0.        ]"
31,-1.37579,[ 0.45622773  1.11303002],[ 0.03659308  0.01675987],-0.271210994433,[ 0.02268517  0.00710549],"[[-7.84201939 -1.16179637  0.17101394 -0.16814874]
 [-6.65271735  3.68152419  0.          0.        ]]","[-0.31424812  0.33435797 -1.5416526  -1.49358506  1.49037248 -1.58768598
 -0.55598001  0.4939044  -1.93593882  0.25573164  0.        ]"
32,-1.39706,[ 0.71151762  0.75900856],[ 0.03548348  0.01688372],-0.282612438138,[ 0.02268517  0.00710549],"[[-7.95564973 -1.04917305  0.17101394 -0.16814874]
 [-4.71680374  7.56783464  0.          0.        ]]","[-0.47116778  0.46369124 -1.53359147 -1.41102265  1.49018472 -1.58746737
 -0.37471616  0.99631094 -2.00454192  0.25987735  0.        ]"
33,-1.51922,[ 0.09031729  1.68281563],[ 0.03385995  0.0175737 ],-0.282585034212,[ 0.02268517  0.00710549],"[[ -8.02081215  -0.8691738    0.17101394  -0.16814874]
 [ -1.80921374  10.42255209   0.           0.        ]]","[-0.56045394  0.65290404 -1.51993537 -1.24252106  1.48999704 -1.58724885
 -0.10248401  1.36526149 -2.00812304  0.18966166  0.        ]"
34,-1.24834,[ 0.59727481 -1.79045713],[ 0.0323948   0.01826679],-0.271421573218,[ 0.02268517  0.00710549],"[[ -8.05306732  -0.62306643   0.17101394  -0.16814874]
 [ -1.41766018  14.17567338   0.           0.        ]]","[-0.60429613  0.86712982 -1.51068453 -0.94838176  1.48980943 -1.58703042
 -0.06582014  1.85018849 -1.94185179  0.06594516  0.        ]"
35,-1.37062,[ 0.0179185  0.2229309],[ 0.03302171  0.01870243],-0.252922159117,[ 0.02268517  0.00710549],"[[-8.05741961 -0.38210523  0.17101394 -0.16814874]
 [ 0.97449448  9.93457376  0.          0.        ]]","[-0.61016287  1.01594965 -1.50914833 -0.60471151  1.48962189 -1.58681208
  0.15816049  1.30176466 -1.82425053 -0.04756372  0.        ]"
36,-1.18926,[-1.23006902 -2.14269133],[ 0.03235753  0.01920196],-0.230395095262,[ 0.02268517  0.00710549],"[[ -8.03741616  -0.17653077   0.17101394  -0.16814874]
 [  1.02569442  10.62058586   0.           0.        ]]","[-0.5829752   1.0886129  -1.51488721 -0.28290329  1.48943442 -1.58659384
  0.16294819  1.39028999 -1.67863827 -0.12671744  0.        ]"
37,-1.4257,[ 1.194996    1.21833237],[ 0.03369926  0.01882035],-0.217191854008,[ 0.02268517  0.00710549],"[[ -8.05678071e+00  -5.94109044e-03   1.71013936e-01  -1.68148740e-01]
 [ -2.94889838e+00   6.45227064e+00   0.00000000e+00   0.00000000e+00]]","[-0.60923462  1.10847882 -1.50895895 -0.0060974   1.48924702 -1.58637568
 -0.20922858  0.85138974 -1.59331441 -0.15585201  0.        ]"
38,-1.35513,[-1.69449236  0.69498839],[ 0.03198506  0.01984579],-0.203399042723,[ 0.02268517  0.00710549],"[[ -8.07549775   0.16153483   0.17101394  -0.16814874]
 [  1.06385795  10.28256298   0.           0.        ]]","[-0.63451418  1.09166702 -1.50268599  0.26597677  1.48905969 -1.58615761
  0.16653776  1.34639322 -1.50618301 -0.16802787  0.        ]"
39,-1.30559,[ 0.14195715  0.09532224],[ 0.03093037  0.01991353],-0.182021085115,[ 0.02268517  0.00710549],"[[ -8.09413133   0.39276922   0.17101394  -0.16814874]
 [ -2.91396999  12.83236256   0.           0.        ]]","[-0.65957348  1.01040751 -1.4959187   0.62800073  1.48887243 -1.58593964
 -0.20597019  1.67575225 -1.37581068 -0.15779369  0.        ]"
40,-1.23476,[-0.35001511 -0.60547698],[ 0.03085329  0.02029357],-0.16411464868,[ 0.02268517  0.00710549],"[[ -8.14619631   0.650652     0.17101394  -0.16814874]
 [ -2.29456116  12.95550851   0.           0.        ]]","[-0.72902106  0.84554083 -1.47460672  0.99169084  1.48868524 -1.58572175
 -0.14795559  1.6914147  -1.27373617 -0.10969816  0.        ]"
41,-1.15666,[-0.30476523 -1.26305134],[ 0.03178026  0.0203068 ],-0.151089300973,[ 0.02268517  0.00710549],"[[ -8.2055148    0.88313866   0.17101394  -0.16814874]
 [ -3.63289554  10.30198625   0.           0.        ]]","[-0.80681596  0.63851929 -1.44548467  1.26408074  1.48849812 -1.58550395
 -0.27328617  1.34829876 -1.20371814 -0.04133437  0.        ]"
42,-1.22893,[-1.28339968  0.89403734],[ 0.03348226  0.02019159],-0.150545415778,[ 0.02268517  0.00710549],"[[-8.28953729  1.047407    0.17101394 -0.16814874]
 [-4.76564789  6.13870902  0.          0.        ]]","[-0.91408721  0.46500546 -1.39563057  1.41629043  1.48831108 -1.58528624
 -0.37936127  0.81016046 -1.20563689  0.01297     0.        ]"
43,-1.16592,[-0.81534481 -0.95632105],[ 0.03268565  0.01989506],-0.159775062531,[ 0.02268517  0.00710549],"[[-8.4236148   1.20448902  0.17101394 -0.16814874]
 [-8.62929221  9.55803817  0.          0.        ]]","[-1.07644717  0.28283116 -1.29593211  1.52625778  1.4881241  -1.58506862
 -0.74119222  1.25197449 -1.26414582  0.06681606  0.        ]"
44,-1.29235,[ 1.01449117  0.84197018],[ 0.03463114  0.01928366],-0.180343214102,[ 0.02268517  0.00710549],"[[ -8.62685304   1.35576203   0.17101394  -0.16814874]
 [-11.68443341   5.58244659   0.           0.        ]]","[-1.29612855  0.09661916 -1.10116533  1.59669541  1.4879372  -1.58485109
 -1.02726473  0.73810614 -1.3885153   0.13032476  0.        ]"
45,-1.23661,[ 1.23925836 -0.75215382],[ 0.03470879  0.01967295],-0.197789880574,[ 0.02268517  0.00710549],"[[-8.81852792  1.49973837  0.17101394 -0.16814874]
 [-7.49690837  8.80453081  0.          0.        ]]","[-1.46695462 -0.08649785 -0.87569102  1.62991557  1.48775036 -1.58463365
 -0.63501277  1.15444533 -1.49010232  0.21065289  0.        ]"
46,-1.13667,[ 1.78842201 -2.21275634],[ 0.0369143   0.01976362],-0.201386942742,[ 0.02268517  0.00710549],"[[-8.92726623  1.64418972  0.17101394 -0.16814874]
 [-3.39054165  5.6511695   0.          0.        ]]","[-1.54558636 -0.27211285 -0.73287227  1.62940794  1.48756359 -1.58441631
 -0.25037782  0.74684297 -1.50415098  0.28752828  0.        ]"
47,-1.27128,[ 1.04886795  0.58790621],[ 0.03908231  0.02008386],-0.199401623748,[ 0.02268517  0.00710549],"[[-8.95468825  1.71635648  0.17101394 -0.16814874]
 [ 0.63494575  1.57909879  0.          0.        ]]","[-1.56302181 -0.36434264 -0.6953839   1.61632198  1.4873769  -1.58419904
  0.12667992  0.22052913 -1.48698571  0.32269374  0.        ]"
48,-1.26427,[-0.25747105  1.39993383],[ 0.03844561  0.02027478],-0.18835989363,[ 0.02268517  0.00710549],"[[-8.90240739  1.7709754   0.17101394 -0.16814874]
 [ 4.58005201  3.87513543  0.          0.        ]]","[-1.52839214 -0.43352057 -0.76625595  1.60077823  1.48719028 -1.58398187
  0.49620353  0.51727145 -1.41597857  0.34096094  0.        ]"
49,-1.17089,[ 0.52550891 -0.22822262],[ 0.03654356  0.01999534],-0.171838995235,[ 0.02268517  0.00710549],"[[-8.82194213  1.88743679  0.17101394 -0.16814874]
 [ 3.47022283  7.75806484  0.          0.        ]]","[-1.46885663 -0.57823839 -0.87117353  1.55206308  1.48700372 -1.58376479
  0.39222237  1.01908208 -1.30067109  0.40222846  0.        ]"
