timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
26,-1.90591,[ 0.11013767  1.27524043],[ 0.18716264  0.31797335],-0.0433800500032,[-0.33776665 -0.35854241],"[[-0.25714834  3.03721139 -0.01508952  0.05578074]
 [-1.84971085 -0.23515487  0.          0.        ]]","[ 0.99466847 -0.7295094  -0.15559949 -0.69395566 -0.12164796  0.48900156
 -0.74381853 -0.35581909 -0.35692942 -0.500538    0.        ]"
27,-1.97849,[-0.25207613  0.54658155],[ 0.15723199  0.32873377],-0.0422302448682,[-0.33776665 -0.35854241],"[[-0.2894002   3.02668075 -0.01508952  0.05578074]
 [-1.37704102 -0.60891102  0.          0.        ]]","[ 0.98155426 -0.72796629 -0.20228193 -0.66382495 -0.12164792  0.48900138
 -0.72975466 -0.40709448 -0.3485192  -0.48799004  0.        ]"
28,-2.0711,[-0.96275501 -0.02195671],[ 0.30099189  0.38039395],-0.0412375692003,[-0.33776665 -0.35854241],"[[-0.32668113  3.01572235 -0.01508952  0.05578074]
 [-2.34781559 -0.44975368  0.          0.        ]]","[ 0.9645248  -0.72620392 -0.25568453 -0.63250929 -0.12164788  0.4890012
 -0.75863815 -0.38525958 -0.3387437  -0.47620686  0.        ]"
29,-1.83559,[ 1.27792772  1.1101938 ],[ 0.8890335  0.5811187],-0.0406203873124,[-0.33776665 -0.35854241],"[[-0.41141643  3.00594259 -0.01508952  0.05578074]
 [-6.11316545 -0.52796408  0.          0.        ]]","[ 0.91848571 -0.72449636 -0.37445353 -0.60459831 -0.12164785  0.48900102
 -0.8706697  -0.39598911 -0.32138027 -0.46509671  0.        ]"
30,-1.8886,[ 1.19219187 -0.18691855],[ 0.46853942  0.38193458],-0.0406877917669,[-0.33776665 -0.35854241],"[[-0.49274039  3.00155772 -0.01508952  0.05578074]
 [-2.03283461 -0.03640967  0.          0.        ]]","[ 0.86497655 -0.72368937 -0.48439461 -0.59209588 -0.12164781  0.48900084
 -0.74926557 -0.32855271 -0.30602532 -0.46024157  0.        ]"
31,-1.97204,[ 0.13394338 -0.06049581],[-0.06216261  0.26089257],-0.0402271549515,[-0.33776665 -0.35854241],"[[-0.4932688   2.99341262 -0.01508952  0.05578074]
 [ 1.96666445 -0.77563708  0.          0.        ]]","[ 0.86459931 -0.722123   -0.48509419 -0.56889297 -0.12164777  0.48900065
 -0.63026654 -0.42996711 -0.30125822 -0.45388487  0.        ]"
32,-1.86311,[ 1.2029162   0.31230181],[-0.23267391  0.25347057],-0.0388767743362,[-0.33776665 -0.35854241],"[[-0.44900538  2.97565076 -0.01508952  0.05578074]
 [ 2.45803976 -0.99980182  0.          0.        ]]","[ 0.89486633 -0.71840312 -0.42580779 -0.51839499 -0.12164774  0.48900047
 -0.61564619 -0.46072009 -0.29859566 -0.43953685  0.        ]"
33,-1.87282,[ 0.35336772  0.94961956],[-0.84663409 -0.03216282],-0.0377614134436,[-0.33776665 -0.35854241],"[[-0.36060755  2.96826196 -0.01508952  0.05578074]
 [ 6.36871147  0.2567282   0.          0.        ]]","[ 0.94730163 -0.71673273 -0.30370049 -0.49743135 -0.1216477   0.48900029
 -0.49929011 -0.28833666 -0.31083895 -0.43370303  0.        ]"
34,-2.05791,[-1.77711809  0.98167033],[-0.87349868 -0.05484846],-0.0409156165412,[-0.33776665 -0.35854241],"[[-0.22045908  3.01107207 -0.01508952  0.05578074]
 [ 7.64185684  3.00275764  0.          0.        ]]","[ 1.00773887 -0.72540599 -0.10201201 -0.61923195 -0.12164766  0.48900011
 -0.46140949  0.08839115 -0.35220265 -0.47663935  0.        ]"
35,-2.18156,[-1.79943269 -0.24586585],[-0.66095024  0.0348628 ],-0.0434505506449,[-0.33776665 -0.35854241],"[[-0.10886631  3.03118512 -0.01508952  0.05578074]
 [ 3.53115163 -0.12636067  0.          0.        ]]","[ 1.03528361 -0.72864162  0.06338877 -0.67670685 -0.12164762  0.48899992
 -0.58371689 -0.34089267 -0.37271267 -0.50415063  0.        ]"
36,-1.98037,[-0.26877131  0.55549925],[-0.25977027  0.24712904],-0.042162326055,[-0.33776665 -0.35854241],"[[-0.07867001  3.01829529 -0.01508952  0.05578074]
 [-0.49809156 -1.12816629  0.          0.        ]]","[ 1.03954251 -0.72662932  0.10858128 -0.63985628 -0.12164759  0.48899974
 -0.70360045 -0.47833031 -0.37345531 -0.49245509  0.        ]"
37,-2.03379,[ 0.01593949 -1.29545134],[-0.15325612  0.28115243],-0.0407605193011,[-0.33776665 -0.35854241],"[[-0.09920936  3.00576422 -0.01508952  0.05578074]
 [-1.55233785 -0.29624392  0.          0.        ]]","[ 1.03679327 -0.7244614   0.07782732 -0.6040877  -0.12164755  0.48899956
 -0.73496758 -0.36419864 -0.36793375 -0.47856957  0.        ]"
38,-1.94071,[-0.58579652  1.13514452],[-0.12619019  0.54762286],-0.036314900129,[-0.33776665 -0.35854241],"[[-0.12931625  2.96017038 -0.01508952  0.05578074]
 [-1.45865856 -4.24996369  0.          0.        ]]","[ 1.03162114 -0.71481956  0.03286484 -0.47450376 -0.12164751  0.48899938
 -0.73217996 -0.90660963 -0.3508856  -0.43335629  0.        ]"
39,-1.93293,[-0.43043227  0.32193812],[ 0.01297492  0.41418585],-0.0327109597171,[-0.33776665 -0.35854241],"[[-0.18146841  2.91574216 -0.01508952  0.05578074]
 [-3.74892914 -0.20633569  0.          0.        ]]","[ 1.01946116 -0.70279107 -0.04458139 -0.34926894 -0.12164748  0.4889992
 -0.80032304 -0.35186347 -0.32454255 -0.38996873  0.        ]"
40,-1.94253,[ 0.10868553 -0.37553929],[ 0.37589818  0.45463419],-0.0341159743884,[-0.33776665 -0.35854241],"[[-0.27280061  2.9244455  -0.01508952  0.05578074]
 [-5.37886138  1.07240593  0.          0.        ]]","[ 0.98848476 -0.70535067 -0.17830698 -0.37370941 -0.12164744  0.48899901
 -0.84881873 -0.17643259 -0.30756974 -0.39638801  0.        ]"
41,-1.82627,[ 0.84471941  1.22463104],[ 0.49289483  0.52991855],-0.0356315736536,[-0.33776665 -0.35854241],"[[-0.37499265  2.9307612  -0.01508952  0.05578074]
 [-4.84212859 -0.43580809  0.          0.        ]]","[ 0.93950394 -0.707146   -0.32387949 -0.39147448 -0.1216474   0.48899883
 -0.83284865 -0.38334471 -0.28821204 -0.40209842  0.        ]"
42,-1.91396,[ 0.98193802 -0.70681611],[ 0.23924315  0.40096039],-0.0379976149503,[-0.33776665 -0.35854241],"[[-0.43731569  2.96186073 -0.01508952  0.05578074]
 [-1.40163957  3.53253903  0.          0.        ]]","[ 0.90241233 -0.71522474 -0.40993301 -0.47928988 -0.12164736  0.48899865
 -0.73048182  0.16107391 -0.29286624 -0.42825737  0.        ]"
43,-1.87295,[ 0.17148687  1.46261688],[-0.22167975  0.12286934],-0.0405093387657,[-0.33776665 -0.35854241],"[[-0.42606401  3.00368547 -0.01508952  0.05578074]
 [ 2.51376103  0.65491933  0.          0.        ]]","[ 0.90950468 -0.72407975 -0.39457017 -0.59815918 -0.12164733  0.48899847
 -0.6139848  -0.2337076  -0.31786337 -0.46283895  0.        ]"
44,-2.06675,[-0.88547875 -0.09131775],[-0.35622001  0.112151  ],-0.04072688692,[-0.33776665 -0.35854241],"[[-0.36947614  3.00856879 -0.01508952  0.05578074]
 [ 3.14293652  0.00675036  0.          0.        ]]","[ 0.94252523 -0.72496238 -0.3161541  -0.61208689 -0.12164729  0.48899829
 -0.5952644  -0.32263003 -0.32924996 -0.46862992  0.        ]"
45,-2.03688,[ 0.73387351 -2.01086355],[ 0.05099297  0.29529467],-0.0403731243125,[-0.33776665 -0.35854241],"[[-0.34241735  3.00491673 -0.01508952  0.05578074]
 [-0.42516614 -0.36285686  0.          0.        ]]","[ 0.95673087 -0.72430469 -0.27802774 -0.60166955 -0.12164725  0.4889981
 -0.70142757 -0.37333646 -0.33155862 -0.465989    0.        ]"
46,-1.94475,[-0.61742937  1.15802252],[-0.35364443  0.45705605],-0.036800810918,[-0.33776665 -0.35854241],"[[-0.32168495  2.9580051  -0.01508952  0.05578074]
 [ 2.48869585 -4.31513675  0.          0.        ]]","[ 0.96691256 -0.71429082 -0.24856384 -0.46837299 -0.12164722  0.48899792
 -0.61472976 -0.91555097 -0.31322153 -0.42529641  0.        ]"
47,-1.82714,[ 0.17673706  1.6884071 ],[-0.2958611   0.29211906],-0.0336229418727,[-0.33776665 -0.35854241],"[[-0.29693085  2.9122863  -0.01508952  0.05578074]
 [-0.00497556 -0.27022142  0.          0.        ]]","[ 0.97826437 -0.70174456 -0.21311802 -0.33957598 -0.12164718  0.48899774
 -0.68892489 -0.36062711 -0.29618301 -0.38577345  0.        ]"
48,-1.96958,[-0.47152355 -0.0766831 ],[-0.24422649  0.26691154],-0.0357823955881,[-0.33776665 -0.35854241],"[[-0.29000694  2.94666366 -0.01508952  0.05578074]
 [ 0.69503676  3.69474379  0.          0.        ]]","[ 0.98128143 -0.71143357 -0.20315435 -0.43630928 -0.12164714  0.48899756
 -0.66809678  0.18332831 -0.31418959 -0.41574393  0.        ]"
49,-2.05177,[-0.95168925 -0.07607689],[ 0.05700541  0.31884047],-0.0400265118523,[-0.33776665 -0.35854241],"[[-0.2949757   3.0116707  -0.01508952  0.05578074]
 [-1.1856945   1.76478078  0.          0.        ]]","[ 0.97912233 -0.72550519 -0.21030652 -0.62093795 -0.1216471   0.48899737
 -0.7240548  -0.08144429 -0.33736692 -0.46443606  0.        ]"
