timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
19,-0.79763,[-0.65193038 -1.0896633 ],[ 0.15348451  0.59184909],-0.0426047612742,[-0.02735517 -0.15554249],"[[ 0.64589216  3.00401843 -0.00965356 -0.03543947]
 [ 1.17919262 -0.00302764  0.          0.        ]]","[ 0.84424125 -0.6380829   0.93397237 -0.23005796 -0.07563136 -0.30313744
 -0.64129846 -0.29634636 -0.28070033  0.25654364  0.        ]"
20,-0.71659,[ 0.84153439  2.99191746],[ 0.05803792  0.88828981],-0.0468006669205,[-0.02735517 -0.15554249],"[[ 0.64334227  2.96422951 -0.00965356 -0.03543947]
 [-1.42549491 -3.96266734  0.          0.        ]]","[ 0.84638116 -0.62970611  0.93093086 -0.12150882 -0.07563128 -0.3031371
 -0.75478689 -0.81757871 -0.29561792  0.28801924  0.        ]"
21,-0.780143,[-1.36523061  0.6760226 ],[ 0.09739001  0.78146017],-0.050845211659,[-0.02735517 -0.15554249],"[[ 0.64854695  2.92549253 -0.00965356 -0.03543947]
 [ 1.9347573   0.07550937  0.          0.        ]]","[ 0.84200106 -0.61954118  0.93712735 -0.01656927 -0.0756312  -0.30313676
 -0.60837538 -0.28600611 -0.30972829  0.31814927  0.        ]"
22,-0.758511,[ 0.06437573  0.41231894],[ 0.1253625   0.59584939],-0.0478422693401,[-0.02735517 -0.15554249],"[[ 0.64713429  2.95384299 -0.00965356 -0.03543947]
 [-2.06270331  2.75062055  0.          0.        ]]","[ 0.84319101 -0.627173    0.93544561 -0.09329311 -0.07563112 -0.30313642
 -0.78254887  0.06613699 -0.29969128  0.29570608  0.        ]"
23,-0.743402,[ 0.17579266  0.74155418],[ 0.13848732  0.50763685],-0.0434826446426,[-0.02735517 -0.15554249],"[[ 0.60884737  3.01271262 -0.00965356 -0.03543947]
 [-1.76704511  1.48976181  0.          0.        ]]","[ 0.87462551 -0.63962968  0.88924075 -0.25386259 -0.07563105 -0.30313608
 -0.76966538 -0.09983853 -0.27995111  0.26381955  0.        ]"
24,-0.778234,[-0.05991845 -0.89836358],[ 0.12136571  0.56122458],-0.04170625708,[-0.02735517 -0.15554249],"[[ 0.58083984  3.02104685 -0.00965356 -0.03543947]
 [-1.03612248 -0.17632115  0.          0.        ]]","[ 0.89655818 -0.64102046  0.85464512 -0.27670665 -0.07563097 -0.30313574
 -0.73781689 -0.3191565  -0.27096213  0.25074437  0.        ]"
25,-0.77129,[-0.71610542  0.357296  ],[ 0.04410158  0.83287287],-0.0462453184808,[-0.02735517 -0.15554249],"[[ 0.55794141  2.98186531 -0.00965356 -0.03543947]
 [-1.2529941  -3.7299896   0.          0.        ]]","[ 0.91380938 -0.633673    0.825882   -0.16953562 -0.07563089 -0.3031354
 -0.74726509 -0.78695023 -0.28306836  0.28580214  0.        ]"
26,-0.743471,[ 0.21270238  1.51695896],[-0.02227646  0.90125477],-0.0534934859016,[-0.02735517 -0.15554249],"[[ 0.50468414  2.92219981 -0.00965356 -0.03543947]
 [-4.0633652  -2.24152196  0.          0.        ]]","[ 0.95151531 -0.61858167  0.75741171 -0.00768636 -0.07563081 -0.30313506
 -0.86971542 -0.59101159 -0.29384614  0.34303663  0.        ]"
27,-0.758746,[ 0.38086669 -0.2567022 ],[-0.01886211  0.7115466 ],-0.0550585249216,[-0.02735517 -0.15554249],"[[ 0.43267511  2.91754269 -0.00965356 -0.03543947]
 [-3.1406184   1.76246686  0.          0.        ]]","[ 0.99696323 -0.61720592  0.66161936  0.00486397 -0.07563073 -0.30313472
 -0.82950857 -0.063937   -0.28507544  0.35715853  0.        ]"
28,-0.749556,[ 0.02020571  0.47245565],[-0.01765503  0.70184171],-0.0529978089126,[-0.02735517 -0.15554249],"[[ 0.38561584  2.94224429 -0.00965356 -0.03543947]
 [-1.57053917  0.71119751  0.          0.        ]]","[ 1.02312361 -0.62417267  0.59723409 -0.06184908 -0.07563065 -0.30313438
 -0.76109669 -0.20232325 -0.27483935  0.34179565  0.        ]"
29,-0.748218,[-0.53538245  0.74762457],[ 0.01706956  0.51759082],-0.0497983636251,[-0.02735517 -0.15554249],"[[ 0.35532043  2.97509663 -0.00965356 -0.03543947]
 [-1.45937236  2.56784945  0.          0.        ]]","[ 1.03845037 -0.63219389  0.55511821 -0.15108557 -0.07563058 -0.30313404
 -0.75625177  0.04208196 -0.26637902  0.31684111  0.        ]"
30,-0.792703,[-2.31311369 -0.0113149 ],[ 0.00562379  0.48570973],-0.0445234966367,[-0.02735517 -0.15554249],"[[ 0.30515483  3.02632129 -0.00965356 -0.03543947]
 [-3.55029483  0.8651455   0.          0.        ]]","[ 1.0611805  -0.64184805  0.48435164 -0.29117643 -0.0756305  -0.3031337
 -0.84735489 -0.18205798 -0.25381928  0.27533044  0.        ]"
31,-0.736949,[-0.78061812  1.06924349],[-0.05769721  0.57323742],-0.0460844506441,[-0.02735517 -0.15554249],"[[ 0.19512842  3.0256703  -0.00965356 -0.03543947]
 [-7.43936473 -0.48180349  0.          0.        ]]","[ 1.09922385 -0.64174632  0.32544694 -0.28938974 -0.07563042 -0.30313336
 -1.01680541 -0.35936709 -0.24616696  0.28836455  0.        ]"
32,-0.71474,[ 0.56915947  0.36318117],[-0.11434171  0.58805674],-0.0490113584098,[-0.02735517 -0.15554249],"[[  1.68088635e-02   3.01639229e+00  -9.65356280e-03  -3.54394712e-02]
 [ -1.03827796e+01  -3.97820912e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1255463  -0.6402474   0.06134598 -0.26394497 -0.07563034 -0.30313302
 -1.14505171 -0.34831139 -0.23013654  0.31223923  0.        ]"
33,-0.661676,[ 1.75163698  1.26752687],[-0.10988186  0.57054985],-0.0513143667718,[-0.02735517 -0.15554249],"[[-0.16617459  3.00951484 -0.00965356 -0.03543947]
 [-7.92376004 -0.27435151  0.          0.        ]]","[ 1.10648896 -0.63906206 -0.21041245 -0.24510266 -0.07563026 -0.30313268
 -1.03790634 -0.33205773 -0.2091665   0.33001991  0.        ]"
34,-0.667023,[ 0.7590225   1.70750647],[-0.10453053  0.52578896],-0.0524859366114,[-0.02735517 -0.15554249],"[[-0.28335099  3.00604148 -0.00965356 -0.03543947]
 [-3.80759855 -0.10147797  0.          0.        ]]","[ 1.07000828 -0.63843904 -0.38067428 -0.23559296 -0.07563019 -0.30313234
 -0.85855752 -0.30930061 -0.19408788  0.33816084  0.        ]"
35,-0.730274,[-0.7211079   0.10561977],[-0.09287181  0.50089824],-0.0528807303819,[-0.02735517 -0.15554249],"[[-0.32859459  3.00475621 -0.00965356 -0.03543947]
 [-0.72702856 -0.03757158  0.          0.        ]]","[ 1.05096074 -0.63820385 -0.44501007 -0.23207501 -0.07563011 -0.303132
 -0.72433133 -0.30088774 -0.18800574  0.34064763  0.        ]"
36,-0.700198,[ 0.12640869  0.57235169],[-0.08370675  0.52984071],-0.053249155648,[-0.02735517 -0.15554249],"[[-0.37163668  3.00333157 -0.00965356 -0.03543947]
 [-3.56771261 -0.07946902  0.          0.        ]]","[ 1.03032645 -0.63794069 -0.50530292 -0.22817634 -0.07563003 -0.30313166
 -0.84810276 -0.30640271 -0.18202638  0.34284011  0.        ]"
37,-0.667015,[ 0.02053957  1.99896556],[-0.06440575  0.52501786],-0.0536471255672,[-0.02735517 -0.15554249],"[[-0.4372607   3.00247266 -0.00965356 -0.03543947]
 [-2.99659325 -0.01922402  0.          0.        ]]","[ 0.99423962 -0.63778036 -0.59526071 -0.22582611 -0.07562995 -0.30313131
 -0.82321679 -0.29847181 -0.17318455  0.34472083  0.        ]"
38,-0.685005,[-0.66615842  1.58576833],[-0.0375609   0.52678031],-0.0538506423828,[-0.02735517 -0.15554249],"[[-0.49578141  3.0027366  -0.00965356 -0.03543947]
 [-2.85594727  0.02794379  0.          0.        ]]","[ 0.95745609 -0.63782853 -0.67319929 -0.22654796 -0.07562987 -0.30313097
 -0.81708723 -0.29226237 -0.16570431  0.34506616  0.        ]"
39,-0.664236,[-0.49543513  2.28782622],[ 0.0372086   0.57976985],-0.0540528494483,[-0.02735517 -0.15554249],"[[-0.57879613  3.00327622 -0.00965356 -0.03543947]
 [-5.43692395  0.02317727  0.          0.        ]]","[ 0.89809092 -0.63792768 -0.77953044 -0.22802414 -0.07562979 -0.30313063
 -0.92954264 -0.29288951 -0.15521407  0.34461439  0.        ]"
40,-0.661907,[-0.03093228  1.90643931],[ 0.14288576  0.63043892],-0.0542566804529,[-0.02735517 -0.15554249],"[[-0.70613579  3.00363781 -0.00965356 -0.03543947]
 [-7.29086383  0.01328275  0.          0.        ]]","[ 0.79152743 -0.6379936  -0.9314746  -0.22901329 -0.07562972 -0.30313029
 -1.01031961 -0.29419168 -0.13903225  0.34242829  0.        ]"
41,-0.675392,[-0.96575229  1.53431919],[ 0.25072378  0.65636522],-0.0542777095969,[-0.02735517 -0.15554249],"[[ -8.51733711e-01   3.00383102e+00  -9.65356280e-03  -3.54394712e-02]
 [ -7.26900083e+00   6.64351011e-03   0.00000000e+00   0.00000000e+00]]","[ 0.64869858 -0.63802832 -1.08586873 -0.22954172 -0.07562964 -0.30312995
 -1.00936491 -0.29506534 -0.1208917   0.33735028  0.        ]"
42,-0.677209,[ 0.17791956  0.63674071],[ 0.4740237   0.75126851],-0.0539644796172,[-0.02735517 -0.15554249],"[[ -1.03403428e+00   3.00392428e+00  -9.65356280e-03  -3.54394712e-02]
 [ -1.09487936e+01   3.08974396e-03   0.00000000e+00   0.00000000e+00]]","[ 0.44279901 -0.63804458 -1.24536313 -0.22979668 -0.07562956 -0.30312961
 -1.16969641 -0.29553282 -0.09934875  0.32711302  0.        ]"
43,-0.654817,[ 0.51412373  1.82168078],[ 0.60529107  0.76233184],-0.0531501069601,[-0.02735517 -0.15554249],"[[ -1.24376765e+00   3.00358157e+00  -9.65356280e-03  -3.54394712e-02]
 [ -1.00276124e+01  -2.52407075e-02   0.00000000e+00   0.00000000e+00]]","[ 0.17707976 -0.63798044 -1.37605282 -0.22885865 -0.07562948 -0.30312927
 -1.12955647 -0.29926189 -0.07680471  0.31037627  0.        ]"
44,-0.664035,[ 0.10096035  1.23484258],[ 0.6838336   0.72321159],-0.0520465779636,[-0.02735517 -0.15554249],"[[ -1.42190467e+00   3.00350736e+00  -9.65356280e-03  -3.54394712e-02]
 [ -7.79353511e+00   7.61684763e-03   0.00000000e+00   0.00000000e+00]]","[-0.06454906 -0.63796581 -1.4385899  -0.22865535 -0.0756294  -0.30312893
 -1.0322121  -0.29493621 -0.06064248  0.29233525  0.        ]"
45,-0.66377,[ 0.10163099  1.13965308],[ 0.77557379  0.71660912],-0.0508275838475,[-0.02735517 -0.15554249],"[[-1.57221675  3.00369364 -0.00965356 -0.03543947]
 [-7.23951959  0.00902555  0.          0.        ]]","[-0.27385711 -0.63799929 -1.45508431 -0.22916481 -0.07562933 -0.30312859
 -1.0080707  -0.29475044 -0.04969614  0.27489611  0.        ]"
46,-0.647716,[ 2.18910401  1.15121914],[ 0.83766431  0.71398276],-0.0494877142764,[-0.02735517 -0.15554249],"[[ -1.71153193e+00   3.00384084e+00  -9.65356280e-03  -3.54394712e-02]
 [ -6.69381651e+00   5.61457323e-03   0.00000000e+00   0.00000000e+00]]","[-0.46791512 -0.63802552 -1.44033603 -0.22956737 -0.07562925 -0.30312825
 -0.98429158 -0.29519913 -0.04175706  0.25731264  0.        ]"
47,-0.660843,[ 1.03135552  1.22714476],[ 0.78517157  0.66131866],-0.0484871240623,[-0.02735517 -0.15554249],"[[ -1.80435387e+00   3.00392406e+00  -9.65356280e-03  -3.54394712e-02]
 [ -2.60201331e+00   2.91525450e-03   0.00000000e+00   0.00000000e+00]]","[-0.59533166 -0.63803993 -1.41458456 -0.22979484 -0.07562917 -0.30312791
 -0.80600406 -0.29555413 -0.03772603  0.24500306  0.        ]"
48,-0.660595,[ 1.45328315  1.41068585],[ 0.697846    0.60557449],-0.0483533026564,[-0.02735517 -0.15554249],"[[ -1.81615247e+00   3.00396543e+00  -9.65356280e-03  -3.54394712e-02]
 [  1.40878681e+00   1.38644585e-03   0.00000000e+00   0.00000000e+00]]","[-0.61134999 -0.63804663 -1.41040686 -0.22990779 -0.07562909 -0.30312757
 -0.63124636 -0.29575506 -0.03731197  0.24342136  0.        ]"
49,-0.675277,[ 1.47421024  0.52479364],[ 0.57093489  0.54883868],-0.0490959708717,[-0.02735517 -0.15554249],"[[ -1.74853172e+00   3.00398462e+00  -9.65356280e-03  -3.54394712e-02]
 [  5.34018737e+00   6.25865205e-04   0.00000000e+00   0.00000000e+00]]","[-0.51896657 -0.63804924 -1.43157363 -0.22996005 -0.07562901 -0.30312723
 -0.45994845 -0.29585485 -0.04011019  0.25248328  0.        ]"
