timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
28,-1.21285,[ 0.52113906  0.36468924],[ 0.91919905  0.7132324 ],-0.109995114824,[ 0.05227897 -0.18109742],"[[  1.28952505e+01   2.89490668e+00  -1.23277436e-01   3.97274756e-03]
 [  4.63197408e+01  -3.76576119e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04690478 -0.67162015  0.46083815  0.09319736 -1.05805123  0.03236422
  1.65524837 -0.75959309  0.54043451  0.07992639  0.        ]"
29,-1.11944,[ 1.19455564  0.60358004],[ 0.94969267  0.72347808],-0.0901341540126,[ 0.05227897 -0.18109742],"[[  1.38331443e+01   2.83480299e+00  -1.23277436e-01   3.97274756e-03]
 [  4.74658340e+01  -2.24977529e+00   0.00000000e+00   0.00000000e+00]]","[ 0.1528629  -0.65026651  1.41203838  0.23752702 -1.05804798  0.03236417
  1.71309501 -0.56023155  0.41083967 -0.0611529   0.        ]"
30,-1.19848,[-0.39017286  0.69261408],[ 0.96641201  0.6150589 ],-0.102558624516,[ 0.05227897 -0.18109742],"[[  1.48127565e+01   2.81420242e+00  -1.23277436e-01   3.97274756e-03]
 [  5.04853656e+01   1.81511865e-01   0.00000000e+00   0.00000000e+00]]","[-1.12484838 -0.64191205  1.15010131  0.28639524 -1.05804474  0.03236413
  1.86551269 -0.24050326  0.46897273 -0.30202172  0.        ]"
31,-1.35034,[ 1.77121448  0.09682896],[ 0.94875735  0.50025243],-0.13603206468,[ 0.05227897 -0.18109742],"[[  1.57969395e+01   2.84527791e+00  -1.23277436e-01   3.97274756e-03]
 [  4.79414729e+01   2.91702897e+00   0.00000000e+00   0.00000000e+00]]","[-1.63703012 -0.65430969 -0.15984927  0.21255353 -1.05804149  0.03236408
  1.73708413  0.11923292  0.7047156  -0.35044889  0.        ]"
32,-1.46805,[ 0.64672644  0.48309886],[ 0.92219049  0.3483184 ],-0.149451268063,[ 0.05227897 -0.18109742],"[[  1.67859748e+01   2.90685861e+00  -1.23277436e-01   3.97274756e-03]
 [  5.09520267e+01   3.24001460e+00   0.00000000e+00   0.00000000e+00]]","[-0.91443363 -0.67532011 -1.3536947   0.06421545 -1.05803825  0.03236403
  1.88904722  0.16170722  0.83173302 -0.14955151  0.        ]"
33,-1.22113,[ 2.06336627 -0.7760426 ],[ 0.93436283  0.09097882],-0.133532052552,[ 0.05227897 -0.18109742],"[[  1.78205905e+01   2.99018444e+00  -1.23277436e-01   3.97274756e-03]
 [  5.25043769e+01   5.08655181e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45180265 -0.69610453 -1.31713828 -0.13990111 -1.05803501  0.03236398
  1.96739716  0.40453758  0.71661176  0.02320991  0.        ]"
34,-1.16838,[ 2.83278353  0.92371969],[ 1.01293302  0.2486649 ],-0.113549771951,[ 0.05227897 -0.18109742],"[[  1.88999737e+01   3.03346319e+00  -1.23277436e-01   3.97274756e-03]
 [  5.54241789e+01  -2.26480999e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11920858 -0.70338569  0.05002756 -0.24703894 -1.05803176  0.03236394
  2.11477359 -0.26467361  0.57632549 -0.01508516  0.        ]"
35,-1.13645,[-0.01447632 -0.49563044],[ 1.11178386  0.19467741],-0.108324285286,[ 0.05227897 -0.18109742],"[[  2.00371730e+01   3.02555213e+00  -1.23277436e-01   3.97274756e-03]
 [  5.82862249e+01  -5.45494233e-01   0.00000000e+00   0.00000000e+00]]","[ 0.25582156 -0.70223345  1.3718598  -0.22741082 -1.05802852  0.03236389
  2.25923053 -0.33611127  0.53865681 -0.13303223  0.        ]"
36,-1.26611,[ 1.25861913  0.48843446],[ 1.10620749  0.29680145],-0.119836300538,[ 0.05227897 -0.18109742],"[[  2.11907438e+01   2.99504188e+00  -1.23277436e-01   3.97274756e-03]
 [  5.70748646e+01  -2.49907921e+00   0.00000000e+00   0.00000000e+00]]","[-1.22302616 -0.6970376   1.0556069  -0.15189329 -1.05802527  0.03236384
  2.19806253 -0.59301958  0.60894405 -0.240379    0.        ]"
37,-1.48956,[ 1.39695403  1.74464168],[ 1.012115    0.34683689],-0.139290163421,[ 0.05227897 -0.18109742],"[[  2.23606288e+01   2.96493904e+00  -1.23277436e-01   3.97274756e-03]
 [  5.99042335e+01  -5.17922298e-01   0.00000000e+00   0.00000000e+00]]","[-1.54924412 -0.69073748 -0.57018277 -0.07771642 -1.05802203  0.0323638
  2.3408663  -0.33248344  0.75229334 -0.22088751  0.        ]"
38,-1.36543,[ 1.28148055  0.38998106],[ 0.96788567  0.1223315 ],-0.139290509686,[ 0.05227897 -0.18109742],"[[  2.35865423e+01   2.99438473e+00  -1.23277436e-01   3.97274756e-03]
 [  6.26779246e+01   3.44930904e+00   0.00000000e+00   0.00000000e+00]]","[-0.22677609 -0.69690956 -1.53254721 -0.15026999 -1.05801878  0.03236375
  2.48085482  0.18923484  0.76088842 -0.0305233   0.        ]"
39,-1.24053,[ 1.13443336  0.86508934],[ 1.01926076  0.21829256],-0.118028980446,[ 0.05227897 -0.18109742],"[[  2.48673763e+01   3.02675938e+00  -1.23277436e-01   3.97274756e-03]
 [  6.53963884e+01   1.18100048e-01   0.00000000e+00   0.00000000e+00]]","[ 1.07260399 -0.70240831 -0.42117255 -0.23040448 -1.05801554  0.0323637
  2.6180504  -0.24884258  0.60659363  0.01049623  0.        ]"
40,-1.17898,[ 2.39169756  1.73414314],[ 1.12898648  0.163183  ],-0.107475787431,[ 0.05227897 -0.18109742],"[[  2.62020392e+01   3.02144585e+00  -1.23277436e-01   3.97274756e-03]
 [  6.80610229e+01  -4.26784651e-01   0.00000000e+00   0.00000000e+00]]","[ 0.40349018 -0.70159679  1.29557451 -0.21722909 -1.05801229  0.03236366
  2.7525232  -0.3204984   0.53352207 -0.11661842  0.        ]"
41,-1.19127,[ 1.47534295 -0.37169746],[ 1.15195322  0.11062205],-0.123188462905,[ 0.05227897 -0.18109742],"[[  2.75894657e+01   3.01369072e+00  -1.23277436e-01   3.97274756e-03]
 [  7.06729239e+01  -3.20375322e-01   0.00000000e+00   0.00000000e+00]]","[-1.33091463 -0.70034766  0.9274043  -0.19801496 -1.05800905  0.03236361
  2.88432809 -0.30650429  0.63434327 -0.23334291  0.        ]"
42,-1.38869,[ 0.21277335 -0.50964874],[ 1.03714085  0.29277974],-0.141205669467,[ 0.05227897 -0.18109742],"[[  2.90286104e+01   2.99255183e+00  -1.23277436e-01   3.97274756e-03]
 [  7.32329862e+01  -1.78873652e+00   0.00000000e+00   0.00000000e+00]]","[-1.26771599 -0.69655172 -1.0579165  -0.14574234 -1.0580058   0.03236356
  3.01350983 -0.49960415  0.77278734 -0.1490736   0.        ]"
43,-1.41323,[ 1.8676458   1.34524154],[ 0.98997134  0.56712621],-0.137462409403,[ 0.05227897 -0.18109742],"[[  3.04871732e+01   2.93684699e+00  -1.23277436e-01   3.97274756e-03]
 [  7.26252786e+01  -3.77532750e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56666849 -0.683804   -1.23290257 -0.00884901 -1.05800256  0.03236352
  2.98279187 -0.76085466  0.74221464  0.05082148  0.        ]"
44,-1.10334,[ 0.14842747 -0.23956793],[ 1.03360724  0.42690837],-0.104838067459,[ 0.05227897 -0.18109742],"[[  3.19649767e+01   2.90176724e+00  -1.23277436e-01   3.97274756e-03]
 [  7.51467466e+01   2.53726714e-01   0.00000000e+00   0.00000000e+00]]","[ 0.91788531 -0.67374564  0.76058433  0.07657724 -1.05799931  0.03236347
  3.11001846 -0.23100186  0.50835739  0.04417157  0.        ]"
45,-1.1246,[ 1.59439646  0.47676385],[ 1.10689509  0.38412631],-0.104983408682,[ 0.05227897 -0.18109742],"[[  3.34588815e+01   2.89721568e+00  -1.23277436e-01   3.97274756e-03]
 [  7.42467099e+01  -7.05680232e-01   0.00000000e+00   0.00000000e+00]]","[-0.88918378 -0.67232514  1.3162561   0.08760986 -1.05799607  0.03236342
  3.06454235 -0.35717104  0.50008351 -0.24496298  0.        ]"
46,-1.42525,[-0.51720974 -0.17811148],[ 1.04411793  0.34959558],-0.142237067822,[ 0.05227897 -0.18109742],"[[  3.49687938e+01   2.90212436e+00  -1.23277436e-01   3.97274756e-03]
 [  7.67362704e+01   1.19018325e+00   0.00000000e+00   0.00000000e+00]]","[-1.52726361 -0.67385304 -0.62842417  0.07571084 -1.05799283  0.03236338
  3.19015168 -0.10784921  0.76661819 -0.26909911  0.        ]"
47,-1.36023,[ 1.68630697 -0.08040064],[ 0.9906221  0.3819651],-0.144216769258,[ 0.05227897 -0.18109742],"[[  3.64677328e+01   2.91855695e+00  -1.23277436e-01   3.97274756e-03]
 [  7.31695018e+01   4.55678443e-01   0.00000000e+00   0.00000000e+00]]","[ 0.19927639 -0.67874954 -1.44701868  0.035775   -1.05798958  0.03236333
  3.0100771  -0.20444247  0.79373258  0.01469559  0.        ]"
48,-1.17136,[ 0.63468273  0.59783803],[ 1.03264022  0.40123141],-0.111391961967,[ 0.05227897 -0.18109742],"[[  3.79563147e+01   2.92433478e+00  -1.23277436e-01   3.97274756e-03]
 [  7.56803065e+01   1.23175724e-01   0.00000000e+00   0.00000000e+00]]","[ 1.07552259 -0.68038894  0.35744058  0.02169722 -1.05798634  0.03236328
  3.13675797 -0.24816906  0.55315139  0.06247545  0.        ]"
49,-1.14967,[ 0.91218864  0.88105252],[ 1.14945924  0.14098567],-0.105750349654,[ 0.05227897 -0.18109742],"[[  3.94801037e+01   2.95047208e+00  -1.23277436e-01   3.97274756e-03]
 [  7.66952665e+01   2.48277559e+00   0.00000000e+00   0.00000000e+00]]","[-0.54905614 -0.68727977  1.44797623 -0.0422042  -1.05798309  0.03236323
  3.1879348   0.06213897  0.51343636 -0.19847682  0.        ]"
