timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.97622,[ 1.60110129 -2.32035253],[ 1.96433091 -1.67971444],-0.200527568547,[-0.28941247 -0.27670604],"[[  3.60034008   3.23470286  -0.14679359  -0.11838765]
 [ 35.31637389   0.63947316   0.           0.        ]]","[-1.75920165 -0.68573541 -0.4376672  -1.19991142 -1.2666295  -1.01844518
  0.39319508 -0.23730791  0.9193941   1.06581059  0.        ]"
11,-2.97618,[-0.57266823 -1.60106609],[ 1.77261519 -0.80515254],-0.195688260693,[-0.28941247 -0.27670604],"[[  4.33937494   3.17240397  -0.14679359  -0.11838765]
 [ 38.57632398  -5.41662146   0.           0.        ]]","[-0.96338274 -0.69096759 -1.16374819 -1.01763241 -1.2666283  -1.01844443
  0.49348139 -1.05453106  0.89598213  1.02846229  0.        ]"
12,-2.96554,[ 2.36529502 -0.07186701],[ 1.62507105  0.51739669],-0.203611997642,[-0.28941247 -0.27670604],"[[  5.0804879    3.02541763  -0.14679359  -0.11838765]
 [ 35.54501952  -9.2693127    0.           0.        ]]","[ 0.11967168 -0.68246637 -1.16639329 -0.58745312 -1.2666271  -1.01844367
  0.40022854 -1.57442045  0.9662073   1.05236801  0.        ]"
13,-3.1841,[ 0.6295809   1.09374199],[ 1.39956629  1.21519101],-0.217011819814,[-0.28941247 -0.27670604],"[[  5.82404827   2.83900842  -0.14679359  -0.11838765]
 [ 38.80007045  -9.37149254   0.           0.        ]]","[ 0.92208261 -0.62997804 -0.43818448 -0.05361773 -1.2666259  -1.01844291
  0.50036419 -1.5882068   0.97901221  1.21386077  0.        ]"
14,-3.04286,[ 0.66989682  0.56601494],[ 1.35911119  1.21431172],-0.210301783377,[-0.28941247 -0.27670604],"[[  6.61734546   2.69314483  -0.14679359  -0.11838765]
 [ 40.52390268  -5.22886863   0.           0.        ]]","[ 0.99423531 -0.55746735  0.70823121  0.34389637 -1.26662469 -1.01844216
  0.55339458 -1.02919104  0.76389306  1.334646    0.        ]"
15,-2.53375,[ 2.81317097  1.48755725],[ 1.4997431   1.14378738],-0.174947590514,[-0.28941247 -0.27670604],"[[  7.4463788    2.61205909  -0.14679359  -0.11838765]
 [ 42.37329845  -2.88765389   0.           0.        ]]","[ 0.1743524  -0.50580836  1.58548685  0.55371803 -1.26662349 -1.0184414
  0.61028769 -0.71326187  0.46797656  1.17059035  0.        ]"
16,-2.21639,[ 1.50564227  0.16186053],[ 1.58001709  0.96192646],-0.135007870824,[-0.28941247 -0.27670604],"[[  8.32514912   2.59456559  -0.14679359  -0.11838765]
 [ 45.49346042   1.12480592   0.           0.        ]]","[-1.09722548 -0.49364162  1.54529423  0.59775469 -1.26662229 -1.01844064
  0.70627363 -0.17181137  0.42706877  0.75525406  0.        ]"
17,-2.55436,[ 2.75557461  1.48204527],[ 1.54742932  1.0420419 ],-0.148843700772,[-0.28941247 -0.27670604],"[[  9.2657082    2.62322085  -0.14679359  -0.11838765]
 [ 48.55228057   1.73860981   0.           0.        ]]","[-1.89493155 -0.51338377  0.45613116  0.5253819  -1.26662109 -1.01843989
  0.80037243 -0.08898322  0.77933705  0.46935601  0.        ]"
18,-3.10446,[ 0.79468352  1.27612312],[ 1.31878471  0.61485004],-0.201115204622,[-0.28941247 -0.27670604],"[[ 10.26684074   2.69732493  -0.14679359  -0.11838765]
 [ 51.55112517   5.65875446   0.           0.        ]]","[-1.41424012 -0.55991447 -0.88840321  0.33284013 -1.26661988 -1.01843913
  0.89262608  0.44001019  1.1934398   0.65494999  0.        ]"
19,-3.23187,[ 0.93424197  0.67404764],[ 1.47420144  0.41937095],-0.220263226033,[-0.28941247 -0.27670604],"[[ 11.31920604   2.84905825  -0.14679359  -0.11838765]
 [ 53.67837382   9.50199971   0.           0.        ]]","[ 0.05712073 -0.63397394 -1.18880304 -0.08179031 -1.26661868 -1.01843837
  0.95806652  0.95862628  1.13773925  1.06916562  0.        ]"
20,-2.90796,[ 1.03200697 -0.73820415],[ 1.55296254 -0.25196251],-0.194639572579,[-0.28941247 -0.27670604],"[[ 12.41923509   3.03224349  -0.14679359  -0.11838765]
 [ 56.31536969   4.51565616   0.           0.        ]]","[ 1.06079479 -0.68350636  0.00270317 -0.60734178 -1.26661748 -1.01843762
  1.03918834  0.28575695  0.83540035  1.08184546  0.        ]"
21,-2.60314,[ 2.02195238 -0.71877276],[ 1.97338533 -0.73867071],-0.176590393011,[-0.28941247 -0.27670604],"[[ 13.57407985   3.05583517  -0.14679359  -0.11838765]
 [ 59.15964477  -0.79630613   0.           0.        ]]","[ 0.37980417 -0.68662322  1.47776042 -0.67618113 -1.26661628 -1.01843686
  1.12668659 -0.4310521   0.77998189  0.9081038   0.        ]"
22,-2.5798,[ 3.26482472 -1.39512118],[ 2.18935037 -0.59710884],-0.174258189074,[-0.28941247 -0.27670604],"[[ 14.78524494   3.01149812  -0.14679359  -0.11838765]
 [ 61.94753931  -3.62810506   0.           0.        ]]","[-1.32112313 -0.68014427  1.40585693 -0.54695275 -1.26661507 -1.01843611
  1.21245023 -0.81318162  0.84102688  0.79685799  0.        ]"
23,-2.99606,[ 1.57430314  1.05653473],[ 1.90353537  0.44241798],-0.188312710526,[-0.28941247 -0.27670604],"[[ 16.05161031   2.89990244  -0.14679359  -0.11838765]
 [ 64.67977386  -7.51886522   0.           0.        ]]","[-1.82637512 -0.65217694 -0.28023097 -0.22556077 -1.26661387 -1.01843535
  1.29650139 -1.33820921  1.02429325  0.73841082  0.        ]"
24,-3.24073,[ 0.96053631  1.05456884],[ 1.31443989  0.66122711],-0.222663545405,[-0.28941247 -0.27670604],"[[ 17.37207557   2.79069486  -0.14679359  -0.11838765]
 [ 67.35786534  -3.41597851   0.           0.        ]]","[-0.27908615 -0.60893989 -1.25951145  0.08052866 -1.26661267 -1.01843459
  1.37888672 -0.78455507  1.21527194  0.99592615  0.        ]"
25,-3.11069,[ 1.31847139 -0.42689801],[ 1.3354876   0.46306092],-0.217891414279,[-0.28941247 -0.27670604],"[[ 18.74400751   2.76270989  -0.14679359  -0.11838765]
 [ 69.82723267   0.6039051    0.           0.        ]]","[ 1.06863124 -0.59539211  0.06402959  0.15717536 -1.26661146 -1.01843384
  1.4548508  -0.24210186  0.91027722  1.29377124  0.        ]"
26,-2.48227,[ 1.64873059 -0.43103749],[ 1.7566452   0.50212383],-0.165543230931,[-0.28941247 -0.27670604],"[[ 20.16640648   2.75762895  -0.14679359  -0.11838765]
 [ 72.40401147  -1.10641634   0.           0.        ]]","[-0.04275021 -0.59282594  1.65959912  0.17100191 -1.26661026 -1.01843308
  1.53411896 -0.47289677  0.54258222  1.01016264  0.        ]"
27,-2.56422,[ 1.99672247  1.5869147 ],[ 1.81842279  0.93269575],-0.151851558163,[-0.28941247 -0.27670604],"[[ 21.63982506   2.71850732  -0.14679359  -0.11838765]
 [ 74.92934906  -2.80035162   0.           0.        ]]","[-1.82246491 -0.57198675  0.73225765  0.27648619 -1.26660906 -1.01843232
  1.61180433 -0.70148038  0.76001987  0.5625187   0.        ]"
28,-3.16295,[ 1.51452784 -0.0166897 ],[ 1.35441768  0.74206471],-0.214378760275,[-0.28941247 -0.27670604],"[[ 23.16325027   2.70267982  -0.14679359  -0.11838765]
 [ 77.40510302   1.20407894   0.           0.        ]]","[-0.99895498 -0.5630159  -1.14938164  0.31864765 -1.26660786 -1.01843157
  1.68796406 -0.16111204  1.26349883  0.77314939  0.        ]"
29,-3.18853,[ 2.21278808  1.32261474],[ 1.28541934  0.56797558],-0.228417245569,[-0.28941247 -0.27670604],"[[ 24.7357051    2.72574868  -0.14679359  -0.11838765]
 [ 79.83228722   1.10312349   0.           0.        ]]","[ 0.96063013 -0.57598722 -0.35421074  0.25709507 -1.26660665 -1.01843081
  1.7626293  -0.17473517  1.03581149  1.29839945  0.        ]"
30,-2.49145,[ 2.08639096 -0.87462427],[ 1.91694164  0.24605402],-0.168964953634,[-0.28941247 -0.27670604],"[[ 26.35622613   2.78721004  -0.14679359  -0.11838765]
 [ 82.21205806   5.03009181   0.           0.        ]]","[ 0.09055809 -0.60730538  1.6185115   0.09011659 -1.26660545 -1.01843005
  1.83583562  0.35518038  0.57211928  1.02416081  0.        ]"
31,-2.6723,[ 2.33713426  0.22128811],[ 1.95335937 -0.13899198],-0.168260971336,[-0.28941247 -0.27670604],"[[ 28.02387034   2.85197051  -0.14679359  -0.11838765]
 [ 84.54442892   1.45808443   0.           0.        ]]","[-1.86714394 -0.63510406  0.58911292 -0.08996955 -1.26660425 -1.0184293
  1.9075834  -0.12683603  0.87013799  0.65683227  0.        ]"
32,-3.10641,[ 1.13872937 -0.26442927],[ 1.45638597 -0.12515303],-0.213099321271,[-0.28941247 -0.27670604],"[[ 29.73769479   2.88954777  -0.14679359  -0.11838765]
 [ 86.8304212    2.2969637    0.           0.        ]]","[-0.57877179 -0.6487416  -1.25740887 -0.19612306 -1.26660305 -1.01842854
  1.97790405 -0.01363532  1.13419377  0.96726712  0.        ]"
33,-2.80482,[ 2.82204928  0.09464379],[ 1.59022307 -0.10665533],-0.197229052807,[-0.28941247 -0.27670604],"[[ 31.49678433   2.92444769  -0.14679359  -0.11838765]
 [ 89.0710277    1.19682051   0.           0.        ]]","[ 1.07206886 -0.65974644  0.3407227  -0.2956411  -1.26660184 -1.01842778
  2.04682809 -0.1620917   0.81154027  1.13844652  0.        ]"
34,-2.4735,[ 2.43548821 -0.62657395],[ 2.21986771 -0.56363308],-0.166337858703,[-0.28941247 -0.27670604],"[[ 33.30024022   2.95183468  -0.14679359  -0.11838765]
 [ 91.26724856   1.54083235   0.           0.        ]]","[-0.87960875 -0.66725295  1.63480871 -0.37428061 -1.26660064 -1.01842703
  2.11438626 -0.11566971  0.74268718  0.81277388  0.        ]"
35,-2.85028,[ 3.41631626 -0.51094595],[ 1.88324904 -0.43391964],-0.19600560628,[-0.28941247 -0.27670604],"[[ 35.14718204   2.95738654  -0.14679359  -0.11838765]
 [ 93.41969919  -0.97727364   0.           0.        ]]","[-1.66127385 -0.66865274 -0.60603832 -0.39027468 -1.26659944 -1.01842627
  2.18059749 -0.45547012  1.04759257  0.8287176   0.        ]"
36,-3.00896,[ 2.41066035  0.36834469],[ 1.44275331  0.10155848],-0.211094599249,[-0.28941247 -0.27670604],"[[ 37.03674191   2.91766296  -0.14679359  -0.11838765]
 [ 95.52919108  -2.9886937    0.           0.        ]]","[ 0.76073814 -0.65773187 -0.69361004 -0.2762297  -1.26659824 -1.01842551
  2.24548672 -0.72689672  0.97259039  1.14459663  0.        ]"
37,-2.36705,[ 3.30330713 -0.67880594],[ 1.99368215  0.03204952],-0.168603964491,[-0.28941247 -0.27670604],"[[ 38.96807172   2.87302086  -0.14679359  -0.11838765]
 [ 97.59693215  -1.48090825   0.           0.        ]]","[ 0.02611415 -0.64296919  1.64006707 -0.14929857 -1.26659703 -1.01842476
  2.3090911  -0.52343139  0.63529444  0.96155143  0.        ]"
38,-2.83363,[ 1.46130502  0.81159647],[ 1.96627522  0.57587528],-0.175800719373,[-0.28941247 -0.27670604],"[[ 40.94034316   2.81661285  -0.14679359  -0.11838765]
 [ 99.62332695  -4.15146163   0.           0.        ]]","[-1.90638262 -0.62059272  0.07276582  0.00883816 -1.26659583 -1.018424
  2.37142305 -0.88380339  0.95885319  0.63267292  0.        ]"
39,-3.21999,[ 1.96207815  1.28661376],[ 1.349635    0.60181653],-0.228849186011,[-0.28941247 -0.27670604],"[[  42.95273877    2.76650306   -0.14679359   -0.11838765]
 [ 101.60975164   -0.87090013    0.            0.        ]]","[ 0.35199297 -0.59728196 -1.05349953  0.14683593 -1.26659463 -1.01842325
  2.43252489 -0.44111424  1.18053534  1.13630075  0.        ]"
40,-2.53049,[ 1.60984715 -0.99949673],[ 1.90571809  0.32286906],-0.176198267492,[-0.28941247 -0.27670604],"[[  45.00447868    2.78882028   -0.14679359   -0.11838765]
 [ 103.55796254    3.08947981    0.            0.        ]]","[ 0.36142629 -0.60805843  1.48910774  0.08568884 -1.26659342 -1.01842249
  2.49245064  0.0933116   0.59686025  1.08612337  0.        ]"
41,-2.68034,[ 2.27418806  0.07147502],[ 1.97435951  0.31507167],-0.170979196233,[-0.28941247 -0.27670604],"[[  47.09479725    2.81013208   -0.14679359   -0.11838765]
 [ 105.46732287   -0.94479195    0.            0.        ]]","[-1.91316513 -0.6177576   0.26388969  0.02682518 -1.26659222 -1.01842173
  2.55118071 -0.45108547  0.91778456  0.62061307  0.        ]"
42,-3.17889,[ 1.95921864  0.41862531],[ 1.38703549  0.46043465],-0.226144858604,[-0.28941247 -0.27670604],"[[  49.22291732    2.79410212   -0.14679359   -0.11838765]
 [ 107.33845985   -0.65937682    0.            0.        ]]","[ 0.33525899 -0.61051576 -1.06335378  0.07114212 -1.26659102 -1.01842098
  2.60873436 -0.41257047  1.15715229  1.12803674  0.        ]"
43,-2.50608,[ 2.04578609  1.93221649],[ 1.93450952  0.32865566],-0.172432103226,[-0.28941247 -0.27670604],"[[  51.38809114    2.79750393   -0.14679359   -0.11838765]
 [ 109.1728986     0.99397575    0.            0.        ]]","[ 0.2295753  -0.61207968  1.56044443  0.06175841 -1.26658982 -1.01842022
  2.66515851 -0.18946169  0.58932094  1.04929867  0.        ]"
44,-2.75468,[ 1.72565617 -0.96380572],[ 1.95029545 -0.1415098 ],-0.181236006737,[-0.28941247 -0.27670604],"[[  53.58959771    2.85674431   -0.14679359   -0.11838765]
 [ 110.97194494    4.91739489    0.            0.        ]]","[-1.88895665 -0.63693461 -0.04919346 -0.10339227 -1.26658861 -1.01841946
  2.72049332  0.33997714  0.98801936  0.67780401  0.        ]"
45,-2.98796,[ 1.38595924 -0.68151831],[ 1.47814548 -0.15156129],-0.211945055028,[-0.28941247 -0.27670604],"[[  55.82672725    2.91568787   -0.14679359   -0.11838765]
 [ 112.73494498    0.99049878    0.            0.        ]]","[ 0.70389749 -0.65713151 -0.76178053 -0.27058541 -1.26658741 -1.01841871
  2.77471866 -0.18993112  0.98618384  1.14046418  0.        ]"
46,-2.39663,[ 2.25292543  0.29076368],[ 2.18234825 -0.1798555 ],-0.164961089958,[-0.28941247 -0.27670604],"[[  58.09875804    2.90810261   -0.14679359   -0.11838765]
 [ 114.46227609   -1.7400598     0.            0.        ]]","[-0.38745883 -0.65478819  1.70695312 -0.2489295  -1.26658621 -1.01841795
  2.82784613 -0.55840158  0.67060638  0.87908954  0.        ]"
47,-2.9676,[ 1.21124907 -0.43559225],[ 1.84768105 -0.07683071],-0.197928305617,[-0.28941247 -0.27670604],"[[  60.40499054    2.88506062   -0.14679359   -0.11838765]
 [ 116.15537239   -0.56833095    0.            0.        ]]","[-1.54783216 -0.64720538 -0.75371034 -0.18338945 -1.26658501 -1.01841719
  2.87991985 -0.40028435  1.09223216  0.78769608  0.        ]"
48,-2.93218,[ 1.86318159  1.01399402],[ 1.56047034  0.28172567],-0.207687528669,[-0.28941247 -0.27670604],"[[  62.74474767    2.85634827   -0.14679359   -0.11838765]
 [ 117.81472594   -2.2974932     0.            0.        ]]","[ 1.07128802 -0.63678217  0.09131577 -0.1022775  -1.2665838  -1.01841644
  2.93095493 -0.6336231   0.86748501  1.21135496  0.        ]"
49,-2.35073,[ 3.47781298  0.78158569],[ 2.20755196 -0.13370532],-0.157350930815,[-0.28941247 -0.27670604],"[[  6.51173646e+01   2.85040677e+00  -1.46793588e-01  -1.18387650e-01]
 [  1.19441741e+02   1.68991488e+00   0.00000000e+00   0.00000000e+00]]","[-1.39849133 -0.6344907   1.34346414 -0.08557555 -1.2665826  -1.01841568
  2.98099457 -0.09554845  0.71608959  0.71854284  0.        ]"
