timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
22,-1.15362,[ 0.93832051  0.29009109],[ 0.37485164  0.04825619],-0.15686506113,[-0.0364713  -0.15548399],"[[-2.13431676  2.94555361  0.15427451 -0.0896094 ]
 [ 6.81483426  2.93538128  0.          0.        ]]","[-1.02087069 -0.62138802 -1.21789266 -0.07414484  1.34201965 -0.77959395
 -0.39903961  0.08847312 -1.20550872  0.6056931   0.        ]"
23,-1.17197,[ 1.02544465  0.43546668],[ 0.20745406 -0.15682003],-0.166255532708,[-0.0364713  -0.15548399],"[[ -1.96209819   3.01520388   0.15427451  -0.0896094 ]
 [ 10.39506129   3.20619546   0.           0.        ]]","[-0.80706411 -0.63642711 -1.33564126 -0.26536102  1.34201588 -0.7795927
 -0.24470681  0.124151   -1.25004923  0.66959631  0.        ]"
24,-1.23119,[ 0.79320283 -0.02998309],[-0.10394002 -0.16690639],-0.171697642781,[-0.0364713  -0.15548399],"[[ -1.71653854   3.03513313   0.15427451  -0.0896094 ]
 [ 14.14843187  -0.24177913   0.           0.        ]]","[-0.47655173 -0.63954107 -1.43245835 -0.32042781  1.34201212 -0.77959144
 -0.08291036 -0.33009727 -1.27615787  0.70574382  0.        ]"
25,-1.45752,[-1.70220928 -1.8987688 ],[-0.3803319  -0.09053212],-0.175058203899,[-0.0364713  -0.15548399],"[[ -1.40487058   3.02395853   0.15427451  -0.0896094 ]
 [ 17.00883941  -0.67682322   0.           0.        ]]","[-0.04215958 -0.63785899 -1.42778687 -0.28953473  1.34200836 -0.77959019
  0.04039318 -0.38741116 -1.28777602  0.73497492  0.        ]"
26,-0.958972,[ 0.62857033  2.11229997],[-0.63768482  0.25392476],-0.176327179419,[-0.0364713  -0.15548399],"[[ -1.10779907   2.97082545   0.15427451  -0.0896094 ]
 [ 12.71262262  -4.62332678   0.           0.        ]]","[ 0.35175094 -0.62758579 -1.29138599 -0.14326884  1.34200459 -0.77958893
 -0.14480386 -0.90733705 -1.27459881  0.77226761  0.        ]"
27,-1.01324,[-1.45147309  1.76124915],[-0.79089862  0.25902289],-0.179866229432,[-0.0364713  -0.15548399],"[[ -0.83110083   2.91900451   0.15427451  -0.0896094 ]
 [ 14.94975191  -0.57228469   0.           0.        ]]","[ 0.67003919 -0.61396103 -1.0588939  -0.0018972   1.34200083 -0.77958768
 -0.0483677  -0.37363667 -1.27418012  0.81978437  0.        ]"
28,-1.05243,[-0.08196198  1.99497232],[-0.82640922  0.14368314],-0.186556438321,[-0.0364713  -0.15548399],"[[ -0.57479794   2.94739686   0.15427451  -0.0896094 ]
 [ 10.6947293    3.39830651   0.           0.        ]]","[ 0.90128933 -0.62186356 -0.7683495  -0.07917375  1.34199707 -0.77958642
 -0.23178924  0.14946467 -1.33431009  0.82284239  0.        ]"
29,-1.16658,[-1.34495416  1.71394592],[-0.82452762  0.04625654],-0.190061095969,[-0.0364713  -0.15548399],"[[ -0.36628201   3.03268527   0.15427451  -0.0896094 ]
 [ 10.15851119   2.11471771   0.           0.        ]]","[ 1.03334829 -0.63918273 -0.49194471 -0.31365714  1.3419933  -0.77958517
 -0.25490382 -0.01964058 -1.39509613  0.77811356  0.        ]"
30,-1.45225,[-0.34826451 -1.54957116],[-0.85438043  0.15770185],-0.190983352782,[-0.0364713  -0.15548399],"[[-0.20485588  3.04057769  0.15427451 -0.0896094 ]
 [ 5.99799885 -0.52239636  0.          0.        ]]","[ 1.09691795 -0.64029441 -0.26142623 -0.33549279  1.34198954 -0.77958391
 -0.43425136 -0.36706475 -1.42226049  0.74628103  0.        ]"
31,-1.37,[-1.61077351  0.493031  ],[-0.89918     0.47925863],-0.193559994017,[-0.0364713  -0.15548399],"[[-0.09992385  2.99050488  0.15427451 -0.0896094 ]
 [ 4.50019564 -4.47172106  0.          0.        ]]","[ 1.11919746 -0.63182421 -0.10697033 -0.19730823  1.34198577 -0.77958266
 -0.4988169  -0.88736441 -1.42243333  0.78421016  0.        ]"
32,-1.26317,[-0.26746026  1.86883197],[-0.90863115  0.56855631],-0.196762019652,[-0.0364713  -0.15548399],"[[-0.05053772  2.92154399  0.15427451 -0.0896094 ]
 [ 0.45191353 -2.43116465  0.          0.        ]]","[ 1.12438911 -0.61470665 -0.0336053  -0.00878791  1.34198201 -0.7795814
 -0.67332633 -0.6185317  -1.41558595  0.8407694   0.        ]"
33,-1.43151,[-1.48893873 -0.31931695],[-0.87485355  0.42912775],-0.197046575794,[-0.0364713  -0.15548399],"[[-0.05221233  2.91313103  0.15427451 -0.0896094 ]
 [-0.61581757  1.57651225  0.          0.        ]]","[ 1.12426621 -0.61218849 -0.03609699  0.01403109  1.34197825 -0.77958015
 -0.71935223 -0.09054236 -1.41341119  0.84804434  0.        ]"
34,-1.34585,[ 0.28978107  0.2851945 ],[-0.84383774  0.44103006],-0.195533390831,[-0.0364713  -0.15548399],"[[-0.1041315   2.9316607   0.15427451 -0.0896094 ]
 [-4.56294719  0.28077049  0.          0.        ]]","[ 1.11859009 -0.61760899 -0.11320669 -0.03628494  1.34197448 -0.77957889
 -0.88950081 -0.26124906 -1.40846166  0.83459197  0.        ]"
35,-1.3545,[-0.79125643 -0.00177716],[-0.83205283  0.32937086],-0.193770056184,[-0.0364713  -0.15548399],"[[-0.18297227  2.94855085  0.15427451 -0.0896094 ]
 [-3.32525472  1.40450131  0.          0.        ]]","[ 1.10280694 -0.62215621 -0.22943361 -0.08232282  1.34197072 -0.77957764
 -0.83614577 -0.11320334 -1.39976051  0.82338762  0.        ]"
36,-1.39754,[-2.29621311 -0.50170685],[-0.78128314  0.2486034 ],-0.191689771766,[-0.0364713  -0.15548399],"[[-0.28024942  2.97628984  0.15427451 -0.0896094 ]
 [-6.39224138  1.36951092  0.          0.        ]]","[ 1.07156685 -0.62880681 -0.37044168 -0.15825591  1.34196696 -0.77957638
 -0.96835353 -0.11781302 -1.39369211  0.80358311  0.        ]"
37,-1.31217,[ 0.15743896 -0.26511831],[-0.68781841  0.30145112],-0.189118117015,[-0.0364713  -0.15548399],"[[ -0.44655031   2.98347424   0.15427451  -0.0896094 ]
 [-10.22507116  -0.64436645   0.           0.        ]]","[ 0.98893275 -0.63036236 -0.60176641 -0.17798223  1.34196319 -0.77957513
 -1.13357405 -0.38313082 -1.37256964  0.80036771  0.        ]"
38,-1.25725,[ 0.32264919 -0.17040864],[-0.63166666  0.35313761],-0.185397662732,[-0.0364713  -0.15548399],"[[-0.64276686  2.96018198  0.15427451 -0.0896094 ]
 [-9.39933256 -1.68140309  0.          0.        ]]","[ 0.84687984 -0.62506659 -0.85140822 -0.11411489  1.34195943 -0.77957387
 -1.09797623 -0.51975464 -1.33093069  0.81206927  0.        ]"
39,-1.09039,[ 0.31275552  0.85749593],[-0.58563614  0.43012071],-0.180289127077,[-0.0364713  -0.15548399],"[[-0.8160694   2.92011789  0.15427451 -0.0896094 ]
 [-7.93579725 -2.32286706  0.          0.        ]]","[ 0.6854462  -0.61428041 -1.04367356 -0.00491567  1.34195567 -0.77957262
 -1.034885   -0.60426361 -1.27735122  0.8208185   0.        ]"
40,-1.04067,[-1.73598975  0.97757374],[-0.43628901  0.31777668],-0.175999297874,[-0.0364713  -0.15548399],"[[-0.96078348  2.90818842  0.15427451 -0.0896094 ]
 [-6.54027101  1.11845369  0.          0.        ]]","[ 0.52840553 -0.61066021 -1.1795239   0.02741784  1.3419519  -0.77957136
 -0.9747257  -0.15088572 -1.2460181   0.80827326  0.        ]"
41,-0.984222,[ 1.16361776  1.25684515],[-0.04039545  0.18666148],-0.175758768169,[-0.0364713  -0.15548399],"[[ -1.13001318   2.96917009   0.15427451  -0.0896094 ]
 [-10.36994695   4.96687919   0.           0.        ]]","[ 0.3237565  -0.6271925  -1.30583082 -0.13873005  1.34194814 -0.77957011
 -1.13981015  0.35612624 -1.2706415   0.77028849  0.        ]"
42,-1.35653,[-0.20814655 -1.07009418],[-0.00963956 -0.00601614],-0.179858827182,[-0.0364713  -0.15548399],"[[-1.29562845  3.05852205  0.15427451 -0.0896094 ]
 [-6.20556432  1.25274655  0.          0.        ]]","[ 0.1069189  -0.64250335 -1.3921846  -0.38520456  1.34194438 -0.77956885
 -0.96029298 -0.13319394 -1.32886594  0.73805838  0.        ]"
43,-1.20634,[-1.38075253  0.27543672],[ 0.03205436  0.11515246],-0.176195292524,[-0.0364713  -0.15548399],"[[-1.42677766  3.04094577  0.15427451 -0.0896094 ]
 [-6.90700853 -2.86307049  0.          0.        ]]","[-0.07247901 -0.6403331  -1.4328065  -0.33651265  1.34194061 -0.7795676
 -0.99052839 -0.67543393 -1.2995702   0.73242994  0.        ]"
44,-1.25196,[ 0.45363145 -0.49894934],[ 0.31408316  0.25509462],-0.169162457554,[-0.0364713  -0.15548399],"[[ -1.60327007   2.99519354   0.15427451  -0.0896094 ]
 [-10.72949195  -1.71598306   0.           0.        ]]","[-0.31877605 -0.63274791 -1.44744117 -0.21020759  1.34193685 -0.77956634
 -1.15530267 -0.52430941 -1.24977008  0.7111678   0.        ]"
45,-1.00536,[ 1.75471662  1.31464075],[ 0.38544059  0.42728177],-0.16041366445,[-0.0364713  -0.15548399],"[[-1.79770883  2.94139272  0.15427451 -0.0896094 ]
 [-8.72107021 -3.65762747  0.          0.        ]]","[-0.58818265 -0.62026584 -1.41002968 -0.0627898   1.34193309 -0.77956509
 -1.06872274 -0.78011167 -1.19996845  0.6658351   0.        ]"
46,-1.07675,[-1.15900157  0.71866586],[ 0.46823514  0.33047372],-0.154936387014,[-0.0364713  -0.15548399],"[[-1.93067141  2.90869572  0.15427451 -0.0896094 ]
 [-4.58897425  0.37449582  0.          0.        ]]","[-0.76618023 -0.61081258 -1.35277655  0.02604706  1.34192932 -0.77956383
 -0.89059768 -0.24889584 -1.17656199  0.62511997  0.        ]"
47,-1.15344,[ 2.30400423  0.06449509],[ 0.75223494  0.26302311],-0.157419362688,[-0.0364713  -0.15548399],"[[-2.06126298  2.94466039  0.15427451 -0.0896094 ]
 [-8.4572995   3.21250536  0.          0.        ]]","[-0.93255193 -0.62113148 -1.27257519 -0.07170211  1.34192556 -0.77956258
 -1.0573485   0.12500041 -1.20272113  0.61841312  0.        ]"
48,-1.30569,[ 2.86185973 -0.59096579],[ 0.73084527  0.05364709],-0.163478397711,[-0.0364713  -0.15548399],"[[-2.18900461  3.01083597  0.15427451 -0.0896094 ]
 [-4.33063503  2.7768282   0.          0.        ]]","[-1.08444956 -0.63565186 -1.17245851 -0.25330855  1.3419218  -0.77956132
 -0.87945759  0.06760157 -1.24522057  0.63668743  0.        ]"
49,-1.2909,[ 0.91315829 -0.10013772],[ 0.58218116  0.00562879],-0.164841091759,[-0.0364713  -0.15548399],"[[-2.23503405  3.02665353  0.15427451 -0.0896094 ]
 [-0.2857585  -0.56520116  0.          0.        ]]","[-1.13606503 -0.63825898 -1.13143704 -0.29698182  1.34191803 -0.77956007
 -0.70509281 -0.37269784 -1.25491348  0.64054422  0.        ]"
