timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
19,-3.03274,[-0.30474858 -0.66153596],[-1.02180827 -1.03107548],-0.0802042023801,[-0.56114942 -0.48501709],"[[-1.76341389  2.01629471  0.04560866 -0.13910705]
 [ 2.95929593  1.89032217  0.          0.        ]]","[-0.85658775 -0.11204509 -1.2592855   1.36250136  0.3944503  -1.20686562
 -0.56694418 -0.04990479 -0.15348934  0.53290715  0.        ]"
20,-3.11353,[-0.71141038 -0.97032777],[-0.88688481 -0.43646252],-0.0862026556008,[-0.56114942 -0.48501709],"[[-1.71691649  2.02744499  0.04560866 -0.13910705]
 [ 1.69464352 -0.76643726  0.          0.        ]]","[-0.78578603 -0.12521698 -1.27133764  1.3489129   0.39445021 -1.20686506
 -0.6030752  -0.42642367 -0.12571944  0.58491921  0.        ]"
21,-2.94115,[-0.07697153  1.01115683],[-0.22282112  0.4718262 ],-0.0829330199282,[-0.56114942 -0.48501709],"[[-1.7116108   1.97372166  0.04560866 -0.13910705]
 [-1.15454267 -4.59313682  0.          0.        ]]","[-0.77767302 -0.06112056 -1.27250366  1.41148053  0.39445013 -1.20686449
 -0.6844764  -0.96874764 -0.10572844  0.53410625  0.        ]"
22,-2.97423,[ 0.41980953 -0.4069751 ],[-0.22090745 -0.20051081],-0.0761301616585,[-0.56114942 -0.48501709],"[[-1.73753218  1.92249933  0.04560866 -0.13910705]
 [-1.43668062 -0.5425955   0.          0.        ]]","[ -8.17246104e-01   1.37770217e-03  -1.26639697e+00   1.46422761e+00
   3.94450040e-01  -1.20686392e+00  -6.92536899e-01  -3.94700106e-01
  -1.12433735e-01   4.56855994e-01   0.00000000e+00]"
23,-2.92493,[ 0.82361883  0.38417316],[-0.34239858  0.20707609],-0.0726966733046,[-0.56114942 -0.48501709],"[[-1.74930668  1.89558526  0.04560866 -0.13910705]
 [ 0.25359852 -2.14347598  0.          0.        ]]","[-0.83516628  0.03470245 -1.2632859   1.48919164  0.39444995 -1.20686335
 -0.64424536 -0.62157863 -0.11695956  0.41771007  0.        ]"
24,-2.96483,[-1.06123937  0.24343215],[-0.9814586  -0.14552949],-0.0753803018691,[-0.56114942 -0.48501709],"[[-1.71157833  1.86840037  0.04560866 -0.13910705]
 [ 3.50838101 -0.58023393  0.          0.        ]]","[-0.77762258  0.06867043 -1.27250877  1.5124588   0.39444987 -1.20686279
 -0.5512559  -0.40003399 -0.0819999   0.42304942  0.        ]"
25,-3.06728,[-0.61431821 -1.40952561],[-0.43602026 -0.29981852],-0.0789814993668,[-0.56114942 -0.48501709],"[[-1.68182123  1.86658613  0.04560866 -0.13910705]
 [-0.51925001  0.39556547  0.          0.        ]]","[-0.73201497  0.07094774 -1.27825466  1.51394057  0.39444978 -1.20686222
 -0.66632538 -0.26174245 -0.05804427  0.44911047  0.        ]"
26,-2.89908,[ 0.61101031  1.13454042],[ 0.32543296  0.73861313],-0.072355891566,[-0.56114942 -0.48501709],"[[-1.7164948   1.83469359  0.04560866 -0.13910705]
 [-2.94000949 -3.57160159  0.          0.        ]]","[-0.78513998  0.11117976 -1.27142811  1.53856293  0.39444969 -1.20686165
 -0.73548642 -0.82397407 -0.08104053  0.38253053  0.        ]"
27,-2.91954,[ 0.71351435 -0.16957144],[-0.13605684 -0.17681171],-0.0657140405027,[-0.56114942 -0.48501709],"[[-1.75045091  1.80369571  0.04560866 -0.13910705]
 [-0.46388329  0.45838635  0.          0.        ]]","[-0.83690483  0.15061727 -1.26296989  1.55986449  0.3944496  -1.20686108
 -0.66474314 -0.25283904 -0.10803445  0.31809314  0.        ]"
28,-2.91768,[-0.45559889  0.4747892 ],[-0.63844013 -0.06996395],-0.0683823860522,[-0.56114942 -0.48501709],"[[-1.73130073  1.8060322   0.04560866 -0.13910705]
 [ 2.36946199 -0.22247044  0.          0.        ]]","[-0.80774599  0.14763398 -1.26795425  1.55834859  0.39444952 -1.20686052
 -0.58379412 -0.34933087 -0.09093503  0.33805752  0.        ]"
29,-2.93586,[ 0.02423122 -0.18916459],[-0.5129267  -0.50143379],-0.0731499133693,[-0.56114942 -0.48501709],"[[-1.70247684  1.82049144  0.04560866 -0.13910705]
 [ 0.51909515  1.66211515  0.          0.        ]]","[-0.76369042  0.12921003 -1.2744066   1.54864311  0.39444943 -1.20685995
 -0.63665906 -0.08224491 -0.06734097  0.38040495  0.        ]"
30,-2.92649,[-0.69380155  0.62350424],[-0.57334679 -0.38252735],-0.076361011816,[-0.56114942 -0.48501709],"[[-1.69123468  1.84588837  0.04560866 -0.13910705]
 [ 0.60483281  0.88018382  0.          0.        ]]","[-0.74645962  0.09701579 -1.27657973  1.53022714  0.39444934 -1.20685938
 -0.63420936 -0.19306122 -0.06175902  0.41816446  0.        ]"
31,-2.99497,[-0.99659327 -0.47295582],[-0.21844426 -0.98994887],-0.0773785065619,[-0.56114942 -0.48501709],"[[-1.70681344  1.88809072  0.04560866 -0.13910705]
 [-2.15352687  3.3318725   0.          0.        ]]","[-0.77032983  0.04403692 -1.27351529  1.49579482  0.39444925 -1.20685882
 -0.71301571  0.15439541 -0.08178831  0.44841859  0.        ]"
32,-2.95603,[ 0.66319965 -0.57318684],[ 0.55565184 -0.59975821],-0.0709604706251,[-0.56114942 -0.48501709],"[[-1.78903298  1.93528021  0.04560866 -0.13910705]
 [-6.05545157  1.39350714  0.          0.        ]]","[-0.89533131 -0.01433458 -1.2512403   1.45169605  0.39444917 -1.20685825
 -0.82449376 -0.1203124  -0.15529609  0.42537202  0.        ]"
33,-2.96112,[ 1.43299106 -1.0971009 ],[ 0.43083769 -0.15114726],-0.0604104976139,[-0.56114942 -0.48501709],"[[-1.88259939  1.94009842  0.04560866 -0.13910705]
 [-3.31032111 -0.90401007  0.          0.        ]]","[-1.03478793 -0.02023807 -1.2135619   1.44686371  0.39444908 -1.20685768
 -0.74606493 -0.4459197  -0.23445496  0.35419331  0.        ]"
34,-2.94374,[-0.58168439  0.31362036],[ 0.18406922  0.6214425 ],-0.0522546516919,[-0.56114942 -0.48501709],"[[-1.90843041  1.88246589  0.04560866 -0.13910705]
 [ 0.7138102  -4.84610447  0.          0.        ]]","[-1.07260833  0.05105801 -1.20088718  1.50065583  0.39444899 -1.20685711
 -0.63109498 -1.00459861 -0.25714759  0.27231007  0.        ]"
35,-2.87337,[-0.1406764   1.38633949],[ 0.70493323  0.66520357],-0.0436678301237,[-0.56114942 -0.48501709],"[[-1.91739678  1.79896846  0.04560866 -0.13910705]
 [-1.60271428 -3.50809327  0.          0.        ]]","[-1.08565755  0.15665812 -1.1962604   1.56287629  0.39444891 -1.20685655
 -0.69727809 -0.81497347 -0.27266636  0.17584182  0.        ]"
36,-2.89561,[ 1.1362603  -0.48021464],[ 0.74341422 -0.16632552],-0.036173140496,[-0.56114942 -0.48501709],"[[-1.95472383  1.76923181  0.04560866 -0.13910705]
 [-2.12825979  0.52099881  0.          0.        ]]","[-1.13951767  0.19480458 -1.17575549  1.58047147  0.39444882 -1.20685598
 -0.71229277 -0.24396466 -0.31801355  0.11742278  0.        ]"
37,-2.91753,[-0.17555981 -0.22271273],[ 0.1929394   0.22358602],-0.0350514221772,[-0.56114942 -0.48501709],"[[-1.95715285  1.76046517  0.04560866 -0.13910705]
 [ 1.87202794 -1.39128844  0.          0.        ]]","[-1.14299495  0.20609566 -1.17435149  1.58519608  0.39444873 -1.20685541
 -0.59800401 -0.5149767  -0.32255087  0.10647765  0.        ]"
38,-2.94125,[-0.08833726 -0.7911613 ],[ 0.37994301  0.5165959 ],-0.0358005439988,[-0.56114942 -0.48501709],"[[-1.92705458  1.72406873  0.04560866 -0.13910705]
 [ 1.14024172 -2.24550615  0.          0.        ]]","[-1.09966485  0.25316659 -1.19114573  1.6025545   0.39444864 -1.20685484
 -0.61891105 -0.63603754 -0.29625875  0.08912486  0.        ]"
39,-2.85643,[ 0.67722997  1.48927378],[ 0.76553231  1.33123732],-0.0321612986137,[-0.56114942 -0.48501709],"[[-1.90797938  1.64817401  0.04560866 -0.13910705]
 [ 0.76853987 -5.33367203  0.          0.        ]]","[-1.07194846  0.35210093 -1.20111406  1.62696016  0.39444856 -1.20685428
 -0.62953045 -1.07369663 -0.29270372  0.02314885  0.        ]"
40,-2.85653,[ 0.48559931  1.11097233],[ 0.12067425  0.55040073],-0.0334012627806,[-0.56114942 -0.48501709],"[[-1.8658757   1.58228344  0.04560866 -0.13910705]
 [ 3.43291285 -1.26894525  0.          0.        ]]","[-1.01012831  0.43848825 -1.22124324  1.63513885  0.39444847 -1.20685371
 -0.55340889 -0.49763731 -0.26023092 -0.014432    0.        ]"
41,-2.92359,[-1.19036372 -0.44177837],[-0.68824112 -0.38329393],-0.0470770955334,[-0.56114942 -0.48501709],"[[-1.77862356  1.59688055  0.04560866 -0.13910705]
 [ 5.28616573  2.71536836  0.          0.        ]]","[-0.87960914  0.41933143 -1.25461989  1.63437121  0.39444838 -1.20685314
 -0.50046113  0.06702569 -0.15157666  0.07111802  0.        ]"
42,-2.88522,[ 0.2502784   0.64179659],[-0.16574472  0.05172117],-0.05880673979,[-0.56114942 -0.48501709],"[[-1.71365433  1.63310357  0.04560866 -0.13910705]
 [ 1.22425053  0.91295207  0.          0.        ]]","[-0.78079163  0.37183378 -1.27204664  1.62989662  0.39444829 -1.20685257
 -0.61651035 -0.18841551 -0.07421192  0.16819525  0.        ]"
43,-3.01133,[-0.74829436 -1.70635312],[-0.67460781 -0.62588865],-0.0664703047327,[-0.56114942 -0.48501709],"[[-1.67947763  1.67667684  0.04560866 -0.13910705]
 [ 2.19022675  3.43596549  0.          0.        ]]","[-0.72841     0.31484575 -1.27863896  1.61966538  0.39444821 -1.20685201
 -0.58891214  0.1691499  -0.03732925  0.24770131  0.        ]"
44,-2.92898,[ 0.44054814 -0.13266885],[-0.03344345  0.30345517],-0.0702124399663,[-0.56114942 -0.48501709],"[[-1.66581625  1.70499009  0.04560866 -0.13910705]
 [-0.81411079 -0.59122001  0.          0.        ]]","[-0.70741329  0.27795017 -1.28077453  1.61018686  0.39444812 -1.20685144
 -0.67474624 -0.40158921 -0.02475468  0.29163798  0.        ]"
45,-2.92733,[-0.46527434  0.37489823],[-0.27266166  0.42941839],-0.0692930992846,[-0.56114942 -0.48501709],"[[-1.66444189  1.68800994  0.04560866 -0.13910705]
 [ 0.94568032 -1.10508325  0.          0.        ]]","[-0.70529923  0.30006226 -1.28097297  1.61613664  0.39444803 -1.20685087
 -0.62446862 -0.47441463 -0.02289474  0.27465548  0.        ]"
46,-2.9279,[-0.665747   0.2043958],[-0.02439398  0.12329814],-0.0688768412016,[-0.56114942 -0.48501709],"[[-1.66419418  1.68102442  0.04560866 -0.13910705]
 [-0.91471008  0.40150995  0.          0.        ]]","[-0.704918    0.30917219 -1.2810079   1.61835138  0.39444795 -1.2068503
 -0.67762003 -0.2608977  -0.02248965  0.26737435  0.        ]"
47,-2.95096,[ 0.36220726 -1.1821665 ],[ 0.47885293 -0.06054009],-0.0637763177055,[-0.56114942 -0.48501709],"[[-1.70874466  1.69709877  0.04560866 -0.13910705]
 [-3.53162734  1.20324188  0.          0.        ]]","[-0.77328009  0.28822042 -1.2731001   1.61304857  0.39444786 -1.20684974
 -0.75238547 -0.14727488 -0.06599169  0.24171416  0.        ]"
48,-2.9006,[ 1.22022728  0.08831041],[ 0.6373629   0.86135238],-0.0549507024694,[-0.56114942 -0.48501709],"[[-1.76428697  1.68119418  0.04560866 -0.13910705]
 [-2.0275968  -2.78041793  0.          0.        ]]","[-0.85790302  0.30895059 -1.25901006  1.6182969   0.39444777 -1.20684917
 -0.70941491 -0.71184573 -0.12362489  0.17375858  0.        ]"
49,-2.86636,[ 1.67687573  0.53263842],[ 0.05489874  0.80019641],-0.0512914746733,[-0.56114942 -0.48501709],"[[-1.76472715  1.62964036  0.04560866 -0.13910705]
 [ 1.97022984 -2.37631619  0.          0.        ]]","[-0.85857006  0.3763709  -1.25887912  1.63047482  0.39444768 -1.2068486
 -0.59519631 -0.65457556 -0.13019684  0.1180844   0.        ]"
