timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.15458,[ 1.62729065  0.91575359],[ 0.49517393  0.72181273],-0.0559305261784,[-0.45217532 -0.4204804 ],"[[-0.95948014  1.27882946  0.10821327 -0.06326799]
 [-2.30232821 -0.36439063  0.          0.        ]]","[ 0.36784738  0.92559997 -1.00421018  1.64707925  0.93706538 -0.5516991
 -0.74041689 -0.37385312  0.01884534  0.03093968  0.        ]"
11,-2.27699,[-0.22598407 -1.54494913],[-0.3795757  -0.19112706],-0.0553121658401,[-0.45217532 -0.4204804 ],"[[-0.96537527  1.30798549  0.10821327 -0.06326799]
 [ 1.69951524  3.26789639  0.          0.        ]]","[ 0.3604872   0.88835691 -1.00933238  1.66964765  0.93706494 -0.55169892
 -0.62325863  0.13204498  0.00656154  0.05033842  0.        ]"
12,-2.1776,[ 0.15222295  0.83138446],[-0.15670913  0.62117749],-0.0578143818841,[-0.45217532 -0.4204804 ],"[[-0.94068519  1.33296846  0.10821327 -0.06326799]
 [ 0.77255593 -0.7561881   0.          0.        ]]","[ 0.39110884  0.85620981 -0.9875889   1.68714027  0.9370645  -0.55169874
 -0.65039608 -0.42842198  0.00702496  0.11135228  0.        ]"
13,-2.20273,[-1.16922824  0.3465643 ],[-0.58076048 -0.14851767],-0.0602047840084,[-0.45217532 -0.4204804 ],"[[-0.91935095  1.35102266  0.10821327 -0.06326799]
 [ 1.35893065  2.55058741  0.          0.        ]]","[ 0.41712897  0.83285558 -0.96819713  1.6987143   0.93706406 -0.55169856
 -0.63322914  0.03213971  0.00680529  0.1602838   0.        ]"
14,-2.22691,[-0.6038492  -0.60062555],[-0.12254056 -0.47352493],-0.0595298141648,[-0.45217532 -0.4204804 ],"[[-0.9321489   1.41530457  0.10821327 -0.06326799]
 [-2.62548262  3.87318023  0.          0.        ]]","[ 0.4015695   0.74899066 -0.97989568  1.73260352  0.93706362 -0.55169838
 -0.74987665  0.21634804 -0.02611776  0.20056695  0.        ]"
15,-2.18866,[ 1.12425228 -0.46850277],[ 0.601807    0.06892392],-0.0516437003856,[-0.45217532 -0.4204804 ],"[[-1.00810894  1.46814145  0.10821327 -0.06326799]
 [-4.96275553  1.41866906  0.          0.        ]]","[ 0.30625004  0.67940569 -1.04515488  1.75182508  0.93706318 -0.5516982
 -0.81830239 -0.12551197 -0.07387147  0.13934572  0.        ]"
16,-2.12448,[-0.73470447  1.40780208],[ 0.31619716  0.42208302],-0.0454036397816,[-0.45217532 -0.4204804 ],"[[-1.06666931  1.47761198  0.10821327 -0.06326799]
 [-0.90678198 -0.46531557  0.          0.        ]]","[ 0.2295397   0.66688723 -1.09042058  1.75444063  0.93706274 -0.55169802
 -0.6995593  -0.38791002 -0.09970944  0.06580861  0.        ]"
17,-2.2316,[ 0.0343663 -1.2776122],[ 0.67719579 -0.40929097],-0.0406622024135,[-0.45217532 -0.4204804 ],"[[-1.11380499  1.50813131  0.10821327 -0.06326799]
 [-3.79716831  3.50400467  0.          0.        ]]","[ 0.16595203  0.62647659 -1.1235466   1.76115474  0.9370623  -0.55169784
 -0.78417805  0.1649302  -0.13204879  0.02978533  0.        ]"
18,-2.14256,[ 2.2989537   0.12442195],[ 1.12018335  0.4508087 ],-0.0335299913762,[-0.45217532 -0.4204804 ],"[[-1.18762302  1.53778654  0.10821327 -0.06326799]
 [-3.58533328 -0.52505186  0.          0.        ]]","[ 0.06342706  0.58713556 -1.16930913  1.76516158  0.93706186 -0.55169766
 -0.77797604 -0.39623005 -0.17852636 -0.04054358  0.        ]"
19,-2.19517,[ 0.06940525 -0.15373705],[ 0.60813236  0.28610265],-0.031070559763,[-0.45217532 -0.4204804 ],"[[-1.21891156  1.53232531  0.10821327 -0.06326799]
 [ 0.44305607 -0.02273529  0.          0.        ]]","[ 0.01900287  0.5943842  -1.18640091  1.76460811  0.93706142 -0.55169748
 -0.66004049 -0.32626812 -0.19350896 -0.08675778  0.        ]"
20,-2.15708,[-0.00924602  0.77741222],[ 0.57089138  0.41957927],-0.0320854636077,[-0.45217532 -0.4204804 ],"[[-1.20738143  1.52576698  0.10821327 -0.06326799]
 [ 0.7090701  -0.63106981  0.          0.        ]]","[ 0.03543565  0.60308699 -1.18026316  1.76383248  0.93706098 -0.55169729
 -0.65225242 -0.41099587 -0.1849966  -0.07811132  0.        ]"
21,-2.20752,[-0.01749289 -0.58663549],[ 0.30316085 -0.2953071 ],-0.0329235501202,[-0.45217532 -0.4204804 ],"[[-1.1937135   1.54415592  0.10821327 -0.06326799]
 [ 0.65790418  2.45966284  0.          0.        ]]","[ 0.05482193  0.57867909 -1.1727429   1.76569306  0.93706054 -0.55169711
 -0.65375012  0.01947656 -0.18389858 -0.04241154  0.        ]"
22,-2.21395,[ 0.50017604 -0.81954387],[ 0.34740126  0.16487624],-0.0339124906247,[-0.45217532 -0.4204804 ],"[[-1.18137625  1.56955496  0.10821327 -0.06326799]
 [ 0.57608307  0.08814466  0.          0.        ]]","[ 0.07223104  0.54494871 -1.16572794  1.76669215  0.9370601  -0.55169693
 -0.65614529 -0.3108248  -0.18721577 -0.00194424  0.        ]"
23,-2.15655,[ 0.47790967  0.71447764],[ 0.17544961  0.87132537],-0.0370369465778,[-0.45217532 -0.4204804 ],"[[-1.15010259  1.53873814  0.10821327 -0.06326799]
 [ 2.54471835 -3.15900981  0.          0.        ]]","[ 0.11596141  0.58587137 -1.14699015  1.76523999  0.93705966 -0.55169675
 -0.5985112  -0.76308334 -0.16054071  0.00998719  0.        ]"
24,-2.12313,[-0.54762158  1.48833878],[-0.50764543  0.22633047],-0.0440622218448,[-0.45217532 -0.4204804 ],"[[-1.08074275  1.50456629  0.10821327 -0.06326799]
 [ 4.38513141 -0.26782124  0.          0.        ]]","[ 0.21071882  0.63120038 -1.10061906  1.76049298  0.93705921 -0.55169657
 -0.54463096 -0.36040275 -0.11662343  0.07162991  0.        ]"
25,-2.24246,[-0.72826293 -1.22127606],[-0.74309552 -0.7112143 ],-0.0518452921934,[-0.45217532 -0.4204804 ],"[[-1.01566194  1.53899451  0.10821327 -0.06326799]
 [ 2.13048507  3.69743403  0.          0.        ]]","[ 0.29650702  0.58553062 -1.05123783  1.7652595   0.93705877 -0.55169639
 -0.61063794  0.19187223 -0.11055594  0.19287784  0.        ]"
26,-2.18029,[-0.63132618  0.13991284],[-0.16833693  0.15272674],-0.0541524601771,[-0.45217532 -0.4204804 ],"[[-1.00238508  1.57248594  0.10821327 -0.06326799]
 [-0.79309602 -0.33485403  0.          0.        ]]","[ 0.31360285  0.54105503 -1.04048423  1.76668302  0.93705833 -0.55169621
 -0.69622867 -0.36973907 -0.12506424  0.24053759  0.        ]"
27,-2.19958,[ 1.21212155 -0.8792198 ],[ 0.34899098  0.11407889],-0.0492304467383,[-0.45217532 -0.4204804 ],"[[-1.04315903  1.57141796  0.10821327 -0.06326799]
 [-3.27602933  0.22617715  0.          0.        ]]","[ 0.26065423  0.54247332 -1.07278044  1.76668468  0.93705789 -0.55169603
 -0.76891892 -0.29159934 -0.13512429  0.18403866  0.        ]"
28,-2.16428,[-0.44770782  0.67928522],[ 0.12218988  0.87352407],-0.0457828482874,[-0.45217532 -0.4204804 ],"[[-1.06831533  1.54095991  0.10821327 -0.06326799]
 [ 0.74699658 -3.26035733  0.          0.        ]]","[ 0.22734561  0.58292093 -1.09162002  1.76542524  0.93705745 -0.55169585
 -0.65114024 -0.77719885 -0.12817229  0.12234579  0.        ]"
29,-2.18798,[-0.03638626 -0.03006632],[ 0.30492687  0.38547948],-0.0450624485373,[-0.45217532 -0.4204804 ],"[[-1.07130563  1.50339018  0.10821327 -0.06326799]
 [-1.0400745  -0.50579454  0.          0.        ]]","[ 0.22335495  0.63275806 -1.09380309  1.76026192  0.93705701 -0.55169567
 -0.70345843 -0.3935469  -0.11238042  0.08355311  0.        ]"
30,-2.11773,[ 0.56628418  1.48197299],[ 0.44806129  0.44962233],-0.0427080627242,[-0.45217532 -0.4204804 ],"[[-1.09334514  1.49218047  0.10821327 -0.06326799]
 [-1.16346453 -0.61481325  0.          0.        ]]","[ 0.19374418  0.64760656 -1.1095274   1.75794857  0.93705657 -0.55169549
 -0.70707054 -0.40873077 -0.11678078  0.04265987  0.        ]"
31,-2.18432,[-0.12979427 -0.06769956],[-0.18429205 -0.51555651],-0.0427579880013,[-0.45217532 -0.4204804 ],"[[-1.09390574  1.51972988  0.10821327 -0.06326799]
 [ 1.09988849  3.35652177  0.          0.        ]]","[ 0.19298645  0.61109391 -1.10991824  1.76299283  0.93705613 -0.55169531
 -0.64080818  0.14439167 -0.12836011  0.06778246  0.        ]"
32,-2.21758,[-1.4558539  -0.67646668],[-0.28484994 -0.57201487],-0.0454420630467,[-0.45217532 -0.4204804 ],"[[-1.07727879  1.58350494  0.10821327 -0.06326799]
 [ 0.56458128  3.02209796  0.          0.        ]]","[ 0.21536405  0.52641905 -1.09812739  1.76644788  0.93705569 -0.55169513
 -0.65647965  0.09781351 -0.15174566  0.14879884  0.        ]"
33,-2.13512,[ 0.71402597  0.71761296],[ 0.53946567  0.06051899],-0.0427442956078,[-0.45217532 -0.4204804 ],"[[-1.10580282  1.61647856  0.10821327 -0.06326799]
 [-3.40378944  0.28437358  0.          0.        ]]","[ 0.1768556   0.4826447  -1.11812428  1.76372519  0.93705525 -0.55169495
 -0.77265777 -0.28349336 -0.17762354  0.14053897  0.        ]"
34,-2.17399,[-0.88632981 -0.03983542],[ 0.0245769  -0.65742046],-0.0388626042982,[-0.45217532 -0.4204804 ],"[[-1.1448545   1.65061382  0.10821327 -0.06326799]
 [-0.51099686  3.11971642  0.          0.        ]]","[ 0.1232406   0.43739829 -1.14370568  1.75767252  0.93705481 -0.55169477
 -0.68796781  0.11140983 -0.20809155  0.12036172  0.        ]"
35,-2.1633,[ 1.47259901 -0.59252527],[ 0.64255011 -0.62899953],-0.0350115034379,[-0.45217532 -0.4204804 ],"[[-1.19016838  1.71081099  0.10821327 -0.06326799]
 [-4.00876994  2.90070954  0.          0.        ]]","[ 0.05983217  0.35794009 -1.17074062  1.73900677  0.93705437 -0.55169459
 -0.79036868  0.08090678 -0.2545436   0.11712132  0.        ]"
36,-2.20316,[ 0.21489432 -0.76248738],[ 0.24744916 -0.2338326 ],-0.0312611549064,[-0.45217532 -0.4204804 ],"[[-1.22983441  1.7447033   0.10821327 -0.06326799]
 [ 0.02873349  0.49655235  0.          0.        ]]","[ 0.00336986  0.31348046 -1.19202885  1.7240291   0.93705393 -0.55169441
 -0.67216603 -0.2539415  -0.28630026  0.09886681  0.        ]"
37,-2.11669,[-0.22030294  1.25523775],[ 0.30976981  0.44293427],-0.0317065774451,[-0.45217532 -0.4204804 ],"[[-1.22072774  1.72424259  0.10821327 -0.06326799]
 [ 0.87910074 -2.53252955  0.          0.        ]]","[ 0.0164067   0.34029218 -1.18733875  1.73345204  0.93705349 -0.55169423
 -0.64727035 -0.67582853 -0.2726002   0.0915838   0.        ]"
38,-2.18864,[ 0.56811393 -0.62203742],[ 0.18443865 -0.39476025],-0.0324435251685,[-0.45217532 -0.4204804 ],"[[-1.21207419  1.71382413  0.10821327 -0.06326799]
 [-0.01077941  1.47732071  0.          0.        ]]","[ 0.0287548   0.35397784 -1.18277221  1.73780013  0.93705305 -0.55169405
 -0.67332235 -0.11734079 -0.26412488  0.09278143  0.        ]"
39,-2.16505,[ 0.81050678 -0.04781497],[-0.10856003  0.07799488],-0.0352992552083,[-0.45217532 -0.4204804 ],"[[-1.18972413  1.71836171  0.10821327 -0.06326799]
 [ 2.23828829 -1.01525838  0.          0.        ]]","[ 0.06045967  0.34801454 -1.17048671  1.7359412   0.93705261 -0.55169387
 -0.60747815 -0.46450452 -0.25828782  0.12436035  0.        ]"
40,-2.20993,[-0.951925   -0.39571772],[-0.85441345  0.04176454],-0.0440059427923,[-0.45217532 -0.4204804 ],"[[-1.11321744  1.69635365  0.10821327 -0.06326799]
 [ 5.40183116 -1.18500059  0.          0.        ]]","[ 0.16675349  0.37697238 -1.12313727  1.74440891  0.93705216 -0.55169369
 -0.51486169 -0.48814589 -0.22255764  0.20095502  0.        ]"
41,-2.19455,[ 0.0425251  -0.18915281],[-0.36032242  0.48857263],-0.0513350610249,[-0.45217532 -0.4204804 ],"[[-1.04405219  1.65717296  0.10821327 -0.06326799]
 [ 1.52761956 -2.72790322  0.          0.        ]]","[ 0.25947971  0.42871606 -1.07345464  1.75612119  0.93705172 -0.55169351
 -0.62828342 -0.70303962 -0.18295837  0.25695027  0.        ]"
42,-2.15192,[-0.86601362  0.83214356],[-0.34779182  0.73835224],-0.0535362766063,[-0.45217532 -0.4204804 ],"[[-1.0121134   1.5956418   0.10821327 -0.06326799]
 [ 1.66580036 -3.42289644  0.          0.        ]]","[ 0.30109007  0.51030117 -1.0483754   1.76578589  0.93705128 -0.55169333
 -0.6242378  -0.79983729 -0.14027068  0.24721458  0.        ]"
43,-2.20394,[-0.25137277 -0.38341261],[ 0.03689122  0.14524655],-0.0525462813267,[-0.45217532 -0.4204804 ],"[[-1.01352132  1.56092893  0.10821327 -0.06326799]
 [-1.7950574  -0.0595983   0.          0.        ]]","[ 0.29927275  0.55640235 -1.04950826  1.76651892  0.93705084 -0.55169315
 -0.72555809 -0.33140018 -0.12148055  0.21520582  0.        ]"
44,-2.2224,[ 0.31378163 -0.92318505],[ 0.50395715  0.56393939],-0.0468918954309,[-0.45217532 -0.4204804 ],"[[-1.05904468  1.54451813  0.10821327 -0.06326799]
 [-2.75407538 -1.57642948  0.          0.        ]]","[ 0.23967527  0.57819487 -1.08476437  1.76567873  0.9370504  -0.55169297
 -0.75363415 -0.54266288 -0.1266658   0.13826094  0.        ]"
45,-2.21254,[-0.32844008 -0.0941624 ],[ 0.85785425  1.47271657],-0.0419453677879,[-0.45217532 -0.4204804 ],"[[-1.10111259  1.47662394  0.10821327 -0.06326799]
 [-1.45701308 -5.20090824  0.          0.        ]]","[ 0.1832262   0.66818963 -1.1149039   1.75412723  0.93704996 -0.55169279
 -0.71566089 -1.04747654 -0.11419544  0.01717845  0.        ]"
46,-2.14066,[ 1.38021645  1.30831891],[ 1.47122788  1.77462244],-0.0405633053712,[-0.45217532 -0.4204804 ],"[[-1.14300187  1.3699004   0.10821327 -0.06326799]
 [-2.72766008 -5.47054675  0.          0.        ]]","[ 0.12580592  0.80833112 -1.14253174  1.70979784  0.93704952 -0.55169261
 -0.75286025 -1.08503096 -0.10417211 -0.14539875  0.        ]"
47,-2.18055,[ 1.16513895  0.50603836],[ 0.81665671  0.96347308],-0.0427057284012,[-0.45217532 -0.4204804 ],"[[-1.1573175   1.30129494  0.10821327 -0.06326799]
 [ 1.28267013 -1.40355639  0.          0.        ]]","[ 0.10592354  0.89692512 -1.15141893  1.66461047  0.93704908 -0.55169243
 -0.63545297 -0.51858399 -0.10068479 -0.23457791  0.        ]"
48,-2.2262,[ 0.33729773 -0.34237031],[-0.18213511  0.41980076],-0.0457484835413,[-0.45217532 -0.4204804 ],"[[-1.09222047  1.293597    0.10821327 -0.06326799]
 [ 5.2139443   0.62697879  0.          0.        ]]","[ 0.19526302  0.90676934 -1.10872929  1.65873434  0.93704864 -0.55169225
 -0.52036018 -0.23577275 -0.05594971 -0.15029495  0.        ]"
49,-2.19024,[-0.41166084  1.10323029],[-0.78813052  0.59221667],-0.0544134094047,[-0.45217532 -0.4204804 ],"[[-0.97558164  1.29240622  0.10821327 -0.06326799]
 [ 6.44582366 -0.74150518  0.          0.        ]]","[ 0.34767313  0.90828986 -1.01807532  1.65780966  0.9370482  -0.55169207
 -0.48429533 -0.42637393  0.00727363  0.01993857  0.        ]"
