timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
21,-1.97325,[ 0.48250881  1.785521  ],[ 1.0477407   0.51666111],-0.158298831684,[-0.20662789 -0.1728714 ],"[[-1.95333987  2.92501043  0.04484242 -0.15894263]
 [-7.28392383  4.73366976  0.          0.        ]]","[-0.9083894  -0.60065416 -1.16656485 -0.17773637  0.38897468 -1.3893378
 -0.93637267  0.30220544 -0.45792551  1.25351386  0.        ]"
22,-2.41371,[ 0.52681671 -1.22517239],[ 1.0066812   0.15198544],-0.162173406107,[-0.20662789 -0.1728714 ],"[[-2.07840384  3.03364182  0.04484242 -0.15894263]
 [-5.22946056  2.69979447  0.          0.        ]]","[-1.07469751 -0.62499017 -1.08748331 -0.50098185  0.38897447 -1.38933581
 -0.86825371  0.03319678 -0.51968621  1.27702185  0.        ]"
23,-2.18795,[ 1.42192564  0.4820997 ],[ 0.85887456 -0.17803282],-0.163244179818,[-0.20662789 -0.1728714 ],"[[-2.16102884  3.0380403   0.04484242 -0.15894263]
 [-3.04031367 -1.84177602  0.          0.        ]]","[-1.17858389 -0.62563387 -1.02414142 -0.51417633  0.38897425 -1.38933382
 -0.79566924 -0.56748978 -0.53916106  1.28257266  0.        ]"
24,-2.36939,[-0.44833589 -0.85879272],[ 0.59535062 -0.29837087],-0.160916312806,[-0.20662789 -0.1728714 ],"[[-2.1815057   3.01496524  0.04484242 -0.15894263]
 [ 0.97922173 -0.66449972  0.          0.        ]]","[-1.20348987 -0.6219572  -1.00713655 -0.44502725  0.38897403 -1.38933183
 -0.66239616 -0.41177805 -0.52333627  1.26550427  0.        ]"
25,-2.2234,[ 1.88103818 -0.74712194],[ 0.73030198 -0.11224809],-0.156814245066,[-0.20662789 -0.1728714 ],"[[-2.1799273   2.96768848  0.04484242 -0.15894263]
 [-0.81539542 -4.0518864   0.          0.        ]]","[-1.20158098 -0.61213872 -1.0084643  -0.30402681  0.38897381 -1.38932984
 -0.72189837 -0.85980745 -0.49296225  1.23551867  0.        ]"
26,-1.99116,[ 0.17724292  0.37358642],[ 0.49318209  0.12440379],-0.147465478739,[-0.20662789 -0.1728714 ],"[[-2.15634963  2.8577757   0.04484242 -0.15894263]
 [ 3.15990825 -6.92980629  0.          0.        ]]","[-1.17283935 -0.57756057 -1.02795239  0.01874076  0.38897359 -1.38932785
 -0.59009185 -1.24045184 -0.42499617  1.1649471   0.        ]"
27,-1.84332,[-0.09886674  0.78991699],[ 0.31091645  0.32503527],-0.138565620743,[-0.20662789 -0.1728714 ],"[[-2.08673776  2.73539794  0.04484242 -0.15894263]
 [ 3.79913977 -5.31335982  0.          0.        ]]","[-1.0854032  -0.52017474 -1.08147993  0.36594861  0.38897337 -1.38932587
 -0.56889697 -1.02665278 -0.34749801  1.09551472  0.        ]"
28,-1.75443,[-0.72096161  1.46583737],[ 0.21120402  0.37358332],-0.134896193353,[-0.20662789 -0.1728714 ],"[[-2.01543627  2.66156752  0.04484242 -0.15894263]
 [ 3.33256125 -2.08045598  0.          0.        ]]","[-0.99219622 -0.47626717 -1.12988513  0.56711799  0.38897315 -1.38932388
 -0.58436658 -0.59905488 -0.29487748  1.0656489   0.        ]"
29,-2.05091,[-0.20756526 -0.88344426],[ 0.34381863  0.34311098],-0.136464516138,[-0.20662789 -0.1728714 ],"[[-1.97808495  2.66009878  0.04484242 -0.15894263]
 [ 0.4123071   1.9202526   0.          0.        ]]","[-0.94205241 -0.47532455 -1.15256471  0.57104615  0.38897293 -1.38932189
 -0.68119084 -0.06990409 -0.28702058  1.07894153  0.        ]"
30,-1.89276,[ 0.72014192  0.07244883],[ 0.47119763  0.48961061],-0.136711383618,[-0.20662789 -0.1728714 ],"[[-1.97816656  2.66302488  0.04484242 -0.15894263]
 [-0.4177029  -1.61585715  0.          0.        ]]","[-0.94216202 -0.47719902 -1.15251588  0.56321619  0.38897272 -1.3893199
 -0.70871036 -0.53760492 -0.28870241  1.0810481   0.        ]"
31,-1.80112,[ 1.02910237  0.71523332],[ 0.22193506  0.42903244],-0.135208062553,[-0.20662789 -0.1728714 ],"[[-1.9578314   2.63390751  0.04484242 -0.15894263]
 [ 2.44168503 -1.29694668  0.          0.        ]]","[-0.91451584 -0.45807628 -1.16407545  0.64058667  0.3889725  -1.38931791
 -0.61390326 -0.49542412 -0.2685658   1.06796948  0.        ]"
32,-1.90045,[-0.59557741  0.61275788],[-0.23162779  0.19410685],-0.139791278234,[-0.20662789 -0.1728714 ],"[[-1.86975936  2.63664125  0.04484242 -0.15894263]
 [ 6.35249618  1.56078454  0.          0.        ]]","[-0.79227461 -0.45991534 -1.2075912   0.63337399  0.38897228 -1.38931592
 -0.48423494 -0.11744791 -0.25480652  1.10648917  0.        ]"
33,-2.08279,[-0.07959357 -0.20817773],[-0.16389677  0.27391735],-0.148684437935,[-0.20662789 -0.1728714 ],"[[-1.76762812  2.69188932  0.04484242 -0.15894263]
 [ 3.86890842  3.95604722  0.          0.        ]]","[-0.64636968 -0.49512413 -1.24440291  0.48535349  0.38897206 -1.38931393
 -0.56658118  0.19936017 -0.27949234  1.18265989  0.        ]"
34,-2.09862,[-0.73707852  0.25950442],[-0.1789795   0.22072792],-0.156131763678,[-0.20662789 -0.1728714 ],"[[-1.69417962  2.76195363  0.04484242 -0.15894263]
 [ 3.4772386   3.05339356  0.          0.        ]]","[-0.53949409 -0.53427896 -1.26160651  0.29194149  0.38897184 -1.38931195
 -0.57956714  0.07997106 -0.32805896  1.2455532   0.        ]"
35,-2.22055,[-0.29145867 -0.15590044],[ 0.04395226  0.33450487],-0.161305284996,[-0.20662789 -0.1728714 ],"[[-1.6546044   2.83272348  0.04484242 -0.15894263]
 [ 0.49022904  4.0203687   0.          0.        ]]","[-0.48146511 -0.56740849 -1.26761911  0.09101628  0.38897162 -1.38930996
 -0.67860494  0.20786754 -0.38479895  1.28669772  0.        ]"
36,-2.35699,[-0.91472991 -0.79441387],[ 0.18275538  0.27942204],-0.164748673516,[-0.20662789 -0.1728714 ],"[[-1.65647526  2.90613823  0.04484242 -0.15894263]
 [-0.67344204  3.32342854  0.          0.        ]]","[-0.4842131  -0.59478183 -1.26738477 -0.12225618  0.3889714  -1.38930797
 -0.71718748  0.11568692 -0.44608618  1.31017968  0.        ]"
37,-2.22356,[-1.56082685  0.20012929],[ 0.45441833  0.24236941],-0.165159961171,[-0.20662789 -0.1728714 ],"[[-1.70614892  2.94038479  0.04484242 -0.15894263]
 [-4.28190288  0.11192766  0.          0.        ]]","[-0.55699184 -0.60507229 -1.25933235 -0.22311116  0.38897118 -1.38930598
 -0.83683018 -0.30908122 -0.47309703  1.31018105  0.        ]"
38,-2.27525,[ 1.61592557 -0.6775764 ],[ 0.93583512  0.35445046],-0.162881733494,[-0.20662789 -0.1728714 ],"[[-1.83066086  2.95054993  0.04484242 -0.15894263]
 [-8.15638218  0.90194749  0.          0.        ]]","[-0.73686932 -0.60782012 -1.22342833 -0.25318852  0.38897097 -1.38930399
 -0.96529288 -0.20458931 -0.47787897  1.28995893  0.        ]"
39,-2.08363,[ 1.03673009  0.58385805],[ 0.74347174  0.16323745],-0.159518391371,[-0.20662789 -0.1728714 ],"[[-1.9524449   2.94149242  0.04484242 -0.15894263]
 [-4.03574909 -1.79869258  0.          0.        ]]","[-0.90715094 -0.60537776 -1.16703158 -0.22638528  0.38897075 -1.389302
 -0.82866702 -0.56178871 -0.47012862  1.26224135  0.        ]"
40,-2.28585,[ 0.08946927 -0.74684342],[ 0.46218422 -0.02638873],-0.157658257412,[-0.20662789 -0.1728714 ],"[[-1.99263263  2.92907286  0.04484242 -0.15894263]
 [ 0.00351179  0.54891427  0.          0.        ]]","[-0.96167745 -0.60184768 -1.14393705 -0.18971345  0.38897053 -1.38930002
 -0.69473932 -0.2512826  -0.46159636  1.24749895  0.        ]"
41,-2.18687,[-0.04318048 -0.31635612],[ 0.452638    0.02554676],-0.156312091353,[-0.20662789 -0.1728714 ],"[[-1.98901017  2.91027178  0.04484242 -0.15894263]
 [ 0.35755616 -2.41913059  0.          0.        ]]","[-0.9568002  -0.59610613 -1.14610672 -0.13438722  0.38897031 -1.38929803
 -0.68300001 -0.64385049 -0.44808832  1.23776695  0.        ]"
42,-2.16196,[-0.20177783 -0.6173069 ],[ 0.43004152  0.15348063],-0.151768401009,[-0.20662789 -0.1728714 ],"[[-1.98364578  2.84980149  0.04484242 -0.15894263]
 [ 0.17947839 -3.62388334  0.          0.        ]]","[-0.94956368 -0.57441503 -1.14928793  0.04180445  0.38897009 -1.38929604
 -0.68890393 -0.80319646 -0.40580528  1.20366873  0.        ]"
43,-1.8535,[ 0.80877894  0.81725555],[ 0.55243409  0.48128703],-0.143864443145,[-0.20662789 -0.1728714 ],"[[-1.98810784  2.75351912  0.04484242 -0.15894263]
 [-0.62299567 -5.99644535  0.          0.        ]]","[-0.95558254 -0.52989299 -1.14664214  0.3155364   0.38896987 -1.38929405
 -0.71551054 -1.1170022  -0.34371431  1.1407214   0.        ]"
44,-1.96189,[ 0.731101   -0.54880225],[ 0.22606882  0.42017716],-0.137514229157,[-0.20662789 -0.1728714 ],"[[-1.96831525  2.66724998  0.04484242 -0.15894263]
 [ 2.59151533 -2.64165646  0.          0.        ]]","[-0.92879054 -0.47988217 -1.15816658  0.55189126  0.38896965 -1.38929206
 -0.60892854 -0.67328056 -0.28934578  1.08785081  0.        ]"
45,-1.95965,[-0.74520831 -0.66025919],[-0.01996383  0.56799763],-0.135450123819,[-0.20662789 -0.1728714 ],"[[-1.88795887  2.59313914  0.04484242 -0.15894263]
 [ 5.43463497 -4.76237225  0.          0.        ]]","[-0.81783471 -0.4295735  -1.1994625   0.74681557  0.38896943 -1.38929007
 -0.51466059 -0.95377622 -0.2319392   1.06845357  0.        ]"
46,-1.63918,[ 1.34929943  1.46693171],[ 0.28489324  1.10035145],-0.130735557041,[-0.20662789 -0.1728714 ],"[[-1.80994744  2.47260626  0.04484242 -0.15894263]
 [ 2.37673852 -7.28250069  0.          0.        ]]","[-0.70727137 -0.33400859 -1.23093423  1.04493794  0.38896922 -1.38928809
 -0.61604907 -1.28709946 -0.14717533  1.01948445  0.        ]"
47,-1.65535,[-1.1539453   1.72196872],[-0.22136082  0.8722415 ],-0.129270324494,[-0.20662789 -0.1728714 ],"[[-1.72316435  2.36812997  0.04484242 -0.15894263]
 [ 6.28848175 -3.17883131  0.          0.        ]]","[-0.58181052 -0.23834148 -1.25573328  1.28152656  0.388969   -1.3892861
 -0.48634934 -0.74432705 -0.06857733  0.99199038  0.        ]"
48,-1.76584,[ 0.2018085   1.03278306],[-0.08752492  0.66676974],-0.13446545147,[-0.20662789 -0.1728714 ],"[[-1.63836475  2.34491261  0.04484242 -0.15894263]
 [ 2.20510557  0.84370856  0.          0.        ]]","[-0.45758329 -0.21557237 -1.26940496  1.33106612  0.38896878 -1.38928411
 -0.62173914 -0.21228558 -0.03459996  1.02899531  0.        ]"
49,-1.91013,[-0.99094427  0.59042576],[-0.2800402   0.32724571],-0.141980201131,[-0.20662789 -0.1728714 ],"[[-1.58668495  2.4013467   0.04484242 -0.15894263]
 [ 2.96038863  4.78655943  0.          0.        ]]","[-0.38146674 -0.26998314 -1.27257142  1.2086768   0.38896856 -1.38928212
 -0.59669624  0.3092158  -0.05917975  1.10029239  0.        ]"
