timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.76438,[ 3.38993618 -0.40452188],[ 2.71478224 -1.51655197],-0.128236445768,[-0.44167486 -0.41958779],"[[  3.60468298   3.2353894   -0.1151615    0.06465257]
 [ 33.41025182   0.97464222   0.           0.        ]]","[-1.86329589 -0.77563695 -0.43856062 -1.32036657 -1.00065961  0.55539324
  0.30614071 -0.18769732  0.6233108  -0.58032807  0.        ]"
11,-2.68414,[ 3.61493014 -0.89476657],[ 2.58856845 -1.21519804],-0.126844057504,[-0.44167486 -0.41958779],"[[  4.30597393   3.17964113  -0.1151615    0.06465257]
 [ 36.70795863  -4.47733553   0.           0.        ]]","[-1.10403366 -0.78051705 -1.15558161 -1.16302291 -1.00065911  0.55539306
  0.40285287 -0.94648479  0.59264251 -0.61737718  0.        ]"
12,-2.91696,[ 2.30654004  0.20551975],[ 2.34819722 -0.38404077],-0.131502622407,[-0.44167486 -0.41958779],"[[  5.07256537   3.05543821  -0.1151615    0.06465257]
 [ 39.94036985  -7.9315825    0.           0.        ]]","[ 0.03291588 -0.77654901 -1.18185703 -0.81199319 -1.0006586   0.55539287
  0.49765007 -1.42723418  0.64619897 -0.60422362  0.        ]"
13,-2.8048,[ 2.9972032  -0.80576895],[ 1.81458497 -0.11087042],-0.124230461494,[-0.44167486 -0.41958779],"[[  5.90316154   2.9065382   -0.1151615    0.06465257]
 [ 43.10862405  -6.96186837   0.           0.        ]]","[ 0.90903988 -0.74492997 -0.32341042 -0.39657571 -1.00065809  0.55539269
  0.59056571 -1.29227178  0.62336338 -0.47316748  0.        ]"
14,-2.73049,[ 0.9663182   1.69459265],[ 1.721596   1.1119535],-0.0968882019826,[-0.44167486 -0.41958779],"[[  6.7964869    2.73664936  -0.1151615    0.06465257]
 [ 46.21341668 -10.01713747   0.           0.        ]]","[ 0.82156974 -0.67398571  0.98653801  0.05907615 -1.00065758  0.5553925
  0.68162017 -1.71749197  0.38784473 -0.37226731  0.        ]"
15,-2.35271,[ 3.06703666  0.96400584],[ 1.79955149  1.78207874],-0.077194591968,[-0.44167486 -0.41958779],"[[  7.74994841   2.57798143  -0.1151615    0.06465257]
 [ 49.12303783  -5.86383327   0.           0.        ]]","[-0.34506607 -0.57590568  1.75174429  0.4559012  -1.00065707  0.55539232
  0.76695076 -1.13944891  0.05713001 -0.59706562  0.        ]"
16,-2.80956,[ 2.1940004  2.9700427],[ 2.2892046   2.42896771],-0.127292664303,[-0.44167486 -0.41958779],"[[  8.76236467   2.50010627  -0.1151615    0.06465257]
 [ 52.10874816  -1.93701903   0.           0.        ]]","[-1.70187232 -0.51725947  1.17492185  0.63735941 -1.00065657  0.55539213
  0.85451277 -0.59292845  0.13057898 -1.13449025  0.        ]"
17,-3.5709,[ 1.49968367  2.50004444],[ 2.67762828  2.21282697],-0.183931456399,[-0.44167486 -0.41958779],"[[  9.83391042   2.50140459  -0.1151615    0.06465257]
 [ 55.03625965   2.05341641   0.           0.        ]]","[-1.8979448  -0.51829099 -0.36424698  0.63441509 -1.00065606  0.55539195
  0.9403679  -0.0375535   0.73803816 -1.3242812   0.        ]"
18,-3.60343,[ 0.62634484  1.73909017],[ 2.24831367  0.6919961 ],-0.188204022659,[-0.44167486 -0.41958779],"[[ 10.96343669   2.58171386  -0.1151615    0.06465257]
 [ 57.9070002    5.96449984   0.           0.        ]]","[-0.55181463 -0.57854762 -1.27858266  0.44696448 -1.00065555  0.55539177
  1.02455803  0.50677747  1.13737899 -0.79970845  0.        ]"
19,-2.89392,[ 1.3771084  -1.48060895],[ 1.65983486 -0.73275071],-0.134402382954,[-0.44167486 -0.41958779],"[[ 12.13497543   2.73947449  -0.1151615    0.06465257]
 [ 59.24251974   9.79908393   0.           0.        ]]","[ 0.87821678 -0.67545926 -0.39513338  0.05172499 -1.00065504  0.55539158
  1.06372444  1.04046124  0.75257985 -0.34979729  0.        ]"
20,-2.58385,[ 1.47440588 -0.56033104],[ 1.86634588 -0.84011263],-0.104302880792,[-0.44167486 -0.41958779],"[[ 13.34779772   2.89372988  -0.1151615    0.06465257]
 [ 62.03019617   5.64063289   0.           0.        ]]","[ 0.57644129 -0.74085795  1.31058532 -0.36139517 -1.00065453  0.5553914
  1.14547839  0.46170209  0.37408128 -0.58400981  0.        ]"
21,-2.64551,[ 2.37333155 -1.86222921],[ 2.62585258 -0.52966279],-0.131175685527,[-0.44167486 -0.41958779],"[[  1.46158106e+01   2.98312594e+00  -1.15161502e-01   6.46525652e-02]
 [  6.47619107e+01   3.30695823e+00   0.00000000e+00   0.00000000e+00]]","[-1.20325352 -0.7648235   1.58917963 -0.60900353 -1.00065403  0.55539121
  1.22559102  0.13690913  0.48856162 -0.86471219  0.        ]"
22,-2.93022,[ 2.6641307  -0.91448427],[ 3.06117916 -0.061133  ],-0.148633397276,[-0.44167486 -0.41958779],"[[  1.59379103e+01   3.00885482e+00  -1.15161502e-01   6.46525652e-02]
 [  6.74390768e+01  -7.20601990e-01   0.00000000e+00   0.00000000e+00]]","[-1.98341206 -0.76978459 -0.10607539 -0.68101554 -1.00065352  0.55539103
  1.30410377 -0.42363306  0.70805651 -0.8317996   0.        ]"
23,-2.97978,[ 2.70019623 -0.28256176],[ 2.53140712  0.07367925],-0.14601479515,[-0.44167486 -0.41958779],"[[  1.73130184e+01   2.95822750e+00  -1.15161502e-01   6.46525652e-02]
 [  7.00629207e+01  -4.33031419e+00   0.00000000e+00   0.00000000e+00]]","[-0.45087779 -0.75919442 -1.2784759  -0.53959603 -1.00065301  0.55539084
  1.3810526  -0.92602036  0.77938212 -0.63658507  0.        ]"
24,-2.7046,[ 2.84319333 -1.06677333],[ 1.86910319  0.12674354],-0.117763656329,[-0.44167486 -0.41958779],"[[  1.87400789e+01   2.86121034e+00  -1.15161502e-01   6.46525652e-02]
 [  7.26344856e+01  -5.36835650e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00841595 -0.72957353  0.07425985 -0.27259397 -1.0006525   0.55539066
  1.45646809 -1.07049106  0.57330314 -0.43122293  0.        ]"
25,-2.48825,[ 2.7094763   1.39454833],[ 2.29325557  1.61786342],-0.0898650483485,[-0.44167486 -0.41958779],"[[  2.02180516e+01   2.71510808e+00  -1.15161502e-01   6.46525652e-02]
 [  7.51541487e+01  -9.22964542e+00   0.00000000e+00   0.00000000e+00]]","[-0.19745818 -0.66242089  1.72896764  0.11482319 -1.000652    0.55539048
  1.53036127 -1.60789095  0.17939952 -0.63509105  0.        ]"
26,-3.11227,[ 3.89510415  2.42491442],[ 2.96012378  2.72064543],-0.152519198626,[-0.44167486 -0.41958779],"[[  2.17459092e+01   2.57196068e+00  -1.15161502e-01   6.46525652e-02]
 [  7.76234531e+01  -5.09953222e+00   0.00000000e+00   0.00000000e+00]]","[-1.9779381  -0.57160737  0.60925162  0.47027252 -1.00065149  0.55539029
  1.60277741 -1.03307522  0.39424841 -1.23845713  0.        ]"
27,-3.66057,[ 2.37906493  1.21518333],[ 2.62071013  2.22347188],-0.197697833871,[-0.44167486 -0.41958779],"[[  2.33226700e+01   2.51056066e+00  -1.15161502e-01   6.46525652e-02]
 [  8.00447711e+01  -1.05434166e+00   0.00000000e+00   0.00000000e+00]]","[-0.86330612 -0.52551287 -1.2360728   0.61357354 -1.00065098  0.55539011
  1.67378605 -0.47007914  1.15813586 -0.96347537  0.        ]"
28,-2.94875,[ 1.52284894  0.55639638],[ 1.47465849  0.69979143],-0.136700681146,[-0.44167486 -0.41958779],"[[  2.49473908e+01   2.52924347e+00  -1.15161502e-01   6.46525652e-02]
 [  8.24196831e+01   2.90932219e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99147597 -0.53997468 -0.03976483  0.57061099 -1.00065047  0.55538992
  1.74343352  0.08157026  0.79527657 -0.15707862  0.        ]"
29,-2.33425,[ 2.28593424 -0.22406896],[ 1.88859439  1.02003455],-0.0811470186937,[-0.44167486 -0.41958779],"[[  2.66191522e+01   2.60878944e+00  -1.15161502e-01   6.46525652e-02]
 [  8.47488253e+01   5.03836937e+00   0.00000000e+00   0.00000000e+00]]","[-0.37480272 -0.59724158  1.7545498   0.38152311 -1.00064996  0.55538974
  1.81173849  0.37788387  0.08031577 -0.62632447  0.        ]"
30,-3.24519,[ 2.08719849  1.50215805],[ 2.79689765  1.49118757],-0.162117084683,[-0.44167486 -0.41958779],"[[  2.83370363e+01   2.69950212e+00  -1.15161502e-01   6.46525652e-02]
 [  8.70318837e+01   4.03653840e+00   0.00000000e+00   0.00000000e+00]]","[-2.02044177 -0.65369251  0.14507025  0.15487131 -1.00064946  0.55538955
  1.87869173  0.23845226  0.61728487 -1.1568593   0.        ]"
31,-3.1128,[ 2.17834599  0.00678359],[ 1.89600086 -0.20246607],-0.156585293351,[-0.44167486 -0.41958779],"[[  3.01001291e+01   2.81902655e+00  -1.15161502e-01   6.46525652e-02]
 [  8.92700636e+01   7.90353975e+00   0.00000000e+00   0.00000000e+00]]","[-0.1194239  -0.71292547 -1.23022757 -0.15865199 -1.00064895  0.55538937
  1.94432857  0.7766486   0.89951314 -0.59797303  0.        ]"
32,-2.59924,[ 1.2606245  -1.34505395],[ 2.13002467 -1.06192875],-0.112218963917,[-0.44167486 -0.41958779],"[[  3.19075408e+01   2.97570397e+00  -1.15161502e-01   6.46525652e-02]
 [  9.14636402e+01   7.76550063e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83745287 -0.76322816  0.95765079 -0.58828444 -1.00064844  0.55538919
  2.00865707  0.75743646  0.44546977 -0.60707427  0.        ]"
33,-2.81324,[ 2.51329309 -0.41324086],[ 3.11451745 -0.39186239],-0.13885238401,[-0.44167486 -0.41958779],"[[  3.37583731e+01   3.04469957e+00  -1.15161502e-01   6.46525652e-02]
 [  9.36123159e+01   2.64587561e-01   0.00000000e+00   0.00000000e+00]]","[-1.56321043 -0.7752398   1.32952867 -0.78174535 -1.00064793  0.555389
  2.07166851 -0.28651632  0.58841507 -0.8492173   0.        ]"
34,-2.84315,[ 2.22718761 -1.13065145],[ 2.81765461 -0.08746758],-0.144216632611,[-0.44167486 -0.41958779],"[[  3.56517494e+01   3.03088756e+00  -1.15161502e-01   6.46525652e-02]
 [  9.57182803e+01  -1.51992451e+00   0.00000000e+00   0.00000000e+00]]","[-1.20044207 -0.7733374  -1.11004051 -0.74288279 -1.00064742  0.55538882
  2.13342707 -0.53487883  0.73568054 -0.6936501   0.        ]"
35,-2.79989,[ 1.31642637 -0.0085726 ],[ 2.14319372 -0.12840232],-0.117783693582,[-0.44167486 -0.41958779],"[[  3.75868231e+01   2.96101263e+00  -1.15161502e-01   6.46525652e-02]
 [  9.77820986e+01  -5.45496866e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00794451 -0.75986149  0.07001167 -0.54734562 -1.00064692  0.55538863
  2.19394933 -1.0825452   0.53972741 -0.52746348  0.        ]"
36,-2.72286,[ 2.98909615  1.52890824],[ 2.87278914  0.94298857],-0.117242852502,[-0.44167486 -0.41958779],"[[  3.95627582e+01   2.85256630e+00  -1.15161502e-01   6.46525652e-02]
 [  9.98045848e+01  -5.39069888e+00   0.00000000e+00   0.00000000e+00]]","[-0.94188766 -0.72634371  1.69525613 -0.24912546 -1.00064641  0.55538845
  2.25325914 -1.07359975  0.329989   -0.85175022  0.        ]"
37,-3.22004,[ 3.70816909  0.38600542],[ 2.98534036  1.42176151],-0.169690440286,[-0.44167486 -0.41958779],"[[  4.15787415e+01   2.78541430e+00  -1.15161502e-01   6.46525652e-02]
 [  1.01787287e+02  -1.33857184e+00   0.00000000e+00   0.00000000e+00]]","[-1.62778541 -0.69805239 -0.78219136 -0.0689923  -1.0006459   0.55538826
  2.31140192 -0.50963744  0.85705984 -0.96390831  0.        ]"
38,-2.98409,[ 1.83866305  0.55342729],[ 1.79957747  0.20924509],-0.128929289814,[-0.44167486 -0.41958779],"[[  4.36339921e+01   2.77408273e+00  -1.15161502e-01   6.46525652e-02]
 [  1.03731374e+02   2.00100352e-01   0.00000000e+00   0.00000000e+00]]","[ 0.92622001 -0.69272057 -0.27837464 -0.03901223 -1.00064539  0.55538808
  2.36841192 -0.29548982  0.69763303 -0.36436674  0.        ]"
39,-2.5908,[ 2.44731925  1.26150288],[ 2.56501579  0.47576874],-0.109042047413,[-0.44167486 -0.41958779],"[[  4.57277441e+01   2.79986412e+00  -1.15161502e-01   6.46525652e-02]
 [  1.05637587e+02   2.37089680e+00   0.00000000e+00   0.00000000e+00]]","[-0.76715688 -0.70461845  1.73683691 -0.10740551 -1.00064488  0.5553879
  2.42431084  0.00663484  0.26266438 -0.81199083  0.        ]"
40,-3.12357,[ 2.18342894  0.23803673],[ 2.70106459  0.38274723],-0.160467293613,[-0.44167486 -0.41958779],"[[  4.78592502e+01   2.88638556e+00  -1.15161502e-01   6.46525652e-02]
 [  1.07506937e+02   6.26885589e+00   0.00000000e+00   0.00000000e+00]]","[-1.63051841 -0.73842327 -0.7791788  -0.34127232 -1.00064438  0.55538771
  2.47912839  0.54914056  0.81329597 -0.87056948  0.        ]"
41,-2.58564,[ 1.34623671 -2.32544217],[ 1.99077559 -1.27620006],-0.120061838205,[-0.44167486 -0.41958779],"[[  5.00277738e+01   3.01986811e+00  -1.15161502e-01   6.46525652e-02]
 [  1.09339146e+02   5.75170411e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9747654  -0.7716372  -0.11755099 -0.71192029 -1.00064387  0.55538753
  2.53285637  0.47716481  0.54125356 -0.57782516  0.        ]"
42,-2.71682,[ 3.15129809 -0.00750948],[ 3.19717121 -0.54077536],-0.134528862541,[-0.44167486 -0.41958779],"[[  5.22325636e+01   3.05499474e+00  -1.15161502e-01   6.46525652e-02]
 [  1.11133804e+02  -7.44541772e-01   0.00000000e+00   0.00000000e+00]]","[-1.08984516 -0.77649087  1.64218287 -0.81074635 -1.00064336  0.55538734
  2.58548273 -0.42696282  0.54914962 -0.83512243  0.        ]"
43,-2.94568,[ 2.67136407  0.13475455],[ 2.89674473  0.01620603],-0.144034305875,[-0.44167486 -0.41958779],"[[  5.44728896e+01   3.03474895e+00  -1.15161502e-01   6.46525652e-02]
 [  1.12892934e+02  -1.07688476e+00   0.00000000e+00   0.00000000e+00]]","[-1.23854335 -0.77389199 -1.08968946 -0.7537412  -1.00064285  0.55538716
  2.63706681 -0.47321717  0.73300722 -0.6953013   0.        ]"
44,-2.50544,[ 2.40749209 -1.53736328],[ 2.21359897 -0.97221309],-0.116344952277,[-0.44167486 -0.41958779],"[[  5.67480490e+01   3.01778270e+00  -1.15161502e-01   6.46525652e-02]
 [  1.14617270e+02  -6.28604859e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98739986 -0.77129683  0.54128159 -0.70606433 -1.00064234  0.55538697
  2.68763017 -0.41082679  0.48640193 -0.61176552  0.        ]"
45,-2.73825,[ 3.83650101 -0.35155776],[ 3.37252188  0.65332091],-0.139435617132,[-0.44167486 -0.41958779],"[[  5.90573491e+01   2.96553090e+00  -1.15161502e-01   6.46525652e-02]
 [  1.16306986e+02  -4.58393844e+00   0.00000000e+00   0.00000000e+00]]","[-1.72892106 -0.7609238   1.13916436 -0.55992351 -1.00064184  0.55538679
  2.73717787 -0.96131797  0.55131239 -0.90938627  0.        ]"
46,-3.20797,[ 2.83572685  1.26705649],[ 2.77507162  1.21943426],-0.154609500887,[-0.44167486 -0.41958779],"[[  6.14001012e+01   2.86067355e+00  -1.15161502e-01   6.46525652e-02]
 [  1.17962567e+02  -5.89850282e+00   0.00000000e+00   0.00000000e+00]]","[-0.29221784 -0.7293701  -1.26470243 -0.27113335 -1.00064133  0.55538661
  2.7857241  -1.1442745   0.86931227 -0.62706017  0.        ]"
47,-2.50206,[ 1.63757963  0.24873382],[ 2.22813725  0.58946574],-0.093424494486,[-0.44167486 -0.41958779],"[[  6.37756344e+01   2.78341525e+00  -1.15161502e-01   6.46525652e-02]
 [  1.19585499e+02  -1.84169137e+00   0.00000000e+00   0.00000000e+00]]","[ 0.38915663 -0.69712046  1.47088724 -0.06369198 -1.00064082  0.55538642
  2.83331251 -0.57965929  0.28755937 -0.53088132  0.        ]"
48,-3.27558,[ 2.89425136  1.63606411],[ 3.15013433  1.72504759],-0.163540647856,[-0.44167486 -0.41958779],"[[  6.61833109e+01   2.75660325e+00  -1.15161502e-01   6.46525652e-02]
 [  1.21176906e+02  -8.43202519e-01   0.00000000e+00   0.00000000e+00]]","[-1.99006083 -0.68418134 -0.07629593  0.00697828 -1.00064031  0.55538624
  2.87997601 -0.44069241  0.69312626 -1.09158402  0.        ]"
49,-3.03405,[ 2.01158752  0.81293612],[ 1.90278363  0.08233151],-0.134230435578,[-0.44167486 -0.41958779],"[[  6.86225079e+01   2.77939380e+00  -1.15161502e-01   6.46525652e-02]
 [  1.22737848e+02   3.10921280e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83679748 -0.6952361  -0.47829052 -0.05304566 -1.00063981  0.55538605
  2.92574566  0.10939322  0.74343852 -0.38632199  0.        ]"
