timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-4.79257,[ 4.30376357  0.23418752],[ 4.99361086 -0.484981  ],-0.297128388,[-0.50762951 -0.47639236],"[[  3.77450718   2.46543725  -0.17645723   0.15048409]
 [ 36.24603553  20.78082527   0.           0.        ]]","[-1.78433373 -0.54541563 -0.66007644  0.62627835 -1.53039734  1.29792115
  0.38063509  2.60886137  1.45418116 -2.19858539  0.        ]"
11,-4.24649,[ 4.52018652 -0.77939919],[ 4.41785431 -1.37469459],-0.253471450799,[-0.50762951 -0.47639236],"[[  4.53199569   2.88619947  -0.17645723   0.15048409]
 [ 39.49155566  21.29402032   0.           0.        ]]","[-0.82068626 -0.79230182 -1.26165916 -0.42116094 -1.53039628  1.29792043
  0.47379689  2.6811791   1.44668178 -1.56912587  0.        ]"
12,-3.5528,[ 3.72166787 -2.38490502],[ 3.96635437 -2.34895658],-0.221028273402,[-0.50762951 -0.47639236],"[[  5.35371298   3.17950971  -0.17645723   0.15048409]
 [ 42.66895337   3.51564607   0.           0.        ]]","[ 0.37474223 -0.83404671 -0.98182969 -1.2366442  -1.53039522  1.2979197
  0.56500323  0.17575496  1.06716139 -1.54033339  0.        ]"
13,-3.36663,[ 3.71428606 -3.02839711],[ 4.0892005  -2.52968168],-0.225206461844,[-0.50762951 -0.47639236],"[[  6.23833765   3.15545085  -0.17645723   0.15048409]
 [ 45.78324272  -3.84084244   0.           0.        ]]","[ 0.99075016 -0.83486605  0.17827405 -1.16913835 -1.53039416  1.29791898
  0.65439803 -0.86096087  1.07296688 -1.59426659  0.        ]"
14,-3.47589,[ 4.82931212 -1.25677571],[ 4.43634415 -1.35684264],-0.221293028113,[-0.50762951 -0.47639236],"[[  7.18463157   3.03966868  -0.17645723   0.15048409]
 [ 48.8359229   -7.72462932   0.           0.        ]]","[ 0.40889727 -0.82816155  1.44969297 -0.84465163 -1.53039309  1.29791826
  0.74202432 -1.40828427  1.02862905 -1.5864149   0.        ]"
15,-3.86635,[ 5.21417462  1.08294949],[ 4.89702845  0.80700463],-0.222450645387,[-0.50762951 -0.47639236],"[[  8.19136738   2.84696663  -0.17645723   0.15048409]
 [ 51.82751332 -11.53327788   0.           0.        ]]","[-1.05373177 -0.77827921  1.69414013 -0.31518377 -1.53039203  1.29791753
  0.827897   -1.9450176   0.89510433 -1.73194637  0.        ]"
16,-4.51485,[ 4.89525302  2.22258876],[ 5.29816055  1.84543037],-0.259866936745,[-0.50762951 -0.47639236],"[[  9.25733406   2.65827745  -0.17645723   0.15048409]
 [ 54.75932852  -7.35003778   0.           0.        ]]","[-2.06057531 -0.68423654  0.50261541  0.17414838 -1.53039097  1.29791681
  0.91205379 -1.35549242  1.06296884 -2.06414752  0.        ]"
17,-5.08096,[ 4.84077086  2.6664406 ],[ 5.38479471  1.68145728],-0.293579427107,[-0.50762951 -0.47639236],"[[ 10.38135443   2.55239723  -0.17645723   0.15048409]
 [ 57.63322035  -3.25197891   0.           0.        ]]","[-1.43080055 -0.6130696  -1.00624344  0.42950147 -1.53038991  1.29791608
  0.99454785 -0.77797207  1.60699897 -1.98931804  0.        ]"
18,-4.64281,[ 4.27946292  0.16334938],[ 4.36924028  0.41191292],-0.266464173861,[-0.50762951 -0.47639236],"[[ 11.56228922   2.52764688  -0.17645723   0.15048409]
 [ 60.45105099   0.7633708    0.           0.        ]]","[ 0.2803701  -0.5946341  -1.04679958  0.48677465 -1.53038884  1.29791536
  1.0754326  -0.2121077   1.74131782 -1.33596281  0.        ]"
19,-3.77327,[ 3.79224809  0.71789524],[ 3.57695723 -0.03600125],-0.192464400356,[-0.50762951 -0.47639236],"[[ 12.79902902   2.54915884  -0.17645723   0.15048409]
 [ 63.21375911   1.38566005   0.           0.        ]]","[ 0.95087992 -0.61069502  0.60061523  0.43705008 -1.53038778  1.29791464
  1.154735   -0.12441136  1.11564806 -0.98602045  0.        ]"
20,-3.62392,[ 2.94540251  0.50975908],[ 3.73211956  0.31733567],-0.186572969811,[-0.50762951 -0.47639236],"[[ 14.09047895   2.60501979  -0.17645723   0.15048409]
 [ 65.92235791   4.19109501   0.           0.        ]]","[-0.47314676 -0.65002399  1.77892609  0.30459976 -1.53038672  1.29791391
  1.23248411  0.27094548  0.62830662 -1.50412131  0.        ]"
21,-4.26646,[ 4.83051269  0.43773853],[ 4.86146021  0.72383839],-0.254656095373,[-0.50762951 -0.47639236],"[[ 15.43557023   2.70816743  -0.17645723   0.15048409]
 [ 68.57798963   6.11743232   0.           0.        ]]","[-2.02539601 -0.71328797  0.65961342  0.04858217 -1.53038566  1.29791319
  1.30871271  0.54241514  1.04832017 -2.010859    0.        ]"
22,-4.26555,[ 5.83183474 -0.50853296],[ 4.82294893 -0.6460138 ],-0.261797216145,[-0.50762951 -0.47639236],"[[ 16.83324925   2.84661252  -0.17645723   0.15048409]
 [ 71.18122778   7.7220991    0.           0.        ]]","[-1.20728825 -0.7781425  -1.13685401 -0.31423376 -1.53038459  1.29791246
  1.38343725  0.76855318  1.47215391 -1.66930832  0.        ]"
23,-3.69529,[ 4.39610696 -1.9007643 ],[ 4.07461119 -1.87502122],-0.22158499431,[-0.50762951 -0.47639236],"[[ 18.28247057   2.97926364  -0.17645723   0.15048409]
 [ 73.73226081   5.55068646   0.           0.        ]]","[ 0.75168206 -0.81768739 -0.57677078 -0.67660862 -1.53038353  1.29791174
  1.45666314  0.46254586  1.19306577 -1.39307258  0.        ]"
24,-3.72664,[ 3.14059567 -0.91400333],[ 4.42669296 -1.67564201],-0.220390784874,[-0.50762951 -0.47639236],"[[  1.97821960e+01   3.02749048e+00  -1.76457230e-01   1.50484091e-01]
 [  7.62318893e+01  -3.89778114e-02   0.00000000e+00   0.00000000e+00]]","[ 0.37083727 -0.82643154  1.47878327 -0.81066997 -1.53038247  1.29791102
  1.52841333 -0.32517991  1.02007478 -1.58275738  0.        ]"
25,-4.08192,[ 5.35662465  1.16649259],[ 5.45500708 -0.30270815],-0.241953832066,[-0.50762951 -0.47639236],"[[ 21.33141453   2.99037733  -0.17645723   0.15048409]
 [ 78.68173789  -3.66046545   0.           0.        ]]","[-1.75950093 -0.81997061  1.18696138 -0.70741987 -1.53038141  1.29791029
  1.59873447 -0.83553942  1.13896702 -1.76005475  0.        ]"
26,-4.13346,[ 5.36850204 -0.4210991 ],[ 5.2447753  -0.64441365],-0.251572814271,[-0.50762951 -0.47639236],"[[ 22.92914513   2.95757779  -0.17645723   0.15048409]
 [ 81.08338757   0.36688993   0.           0.        ]]","[-1.45398381 -0.81276857 -0.98960693 -0.61665054 -1.53038034  1.29790957
  1.66767192 -0.26798242  1.37449293 -1.63355334  0.        ]"
27,-3.73728,[ 3.83572128 -1.80318614],[ 4.17799187 -1.39239621],-0.221816833687,[-0.50762951 -0.47639236],"[[ 24.57443155   2.9480609   -0.17645723   0.15048409]
 [ 83.43737189  -1.31307887   0.           0.        ]]","[ 0.75887902 -0.81041778 -0.56538803 -0.59041254 -1.53037928  1.29790885
  1.73524098 -0.50473272  1.21374272 -1.36834093  0.        ]"
28,-3.68619,[ 3.49232059 -0.23461616],[ 4.46091986 -0.25099325],-0.206845689644,[-0.50762951 -0.47639236],"[[ 26.26632538   2.88226927  -0.17645723   0.15048409]
 [ 85.74419245  -5.25335212   0.           0.        ]]","[ 0.10598121 -0.79098108  1.6363415  -0.41049122 -1.53037822  1.29790812
  1.80145605 -1.06001729  0.89673925 -1.52208894  0.        ]"
29,-4.43778,[ 4.55547569  2.1353802 ],[ 5.513587   1.3260895],-0.253502243477,[-0.50762951 -0.47639236],"[[ 28.00389078   2.76883087  -0.17645723   0.15048409]
 [ 88.00469787  -6.08839026   0.           0.        ]]","[-2.02619605 -0.74460079  0.6567316  -0.10801828 -1.53037716  1.2979074
  1.86634148 -1.17769488  1.08951311 -1.96076732  0.        ]"
30,-4.66973,[ 4.49695902  0.25520748],[ 5.00014687  0.81009603],-0.272518681386,[-0.50762951 -0.47639236],"[[ 29.78621629   2.68786544  -0.17645723   0.15048409]
 [ 90.22061955  -2.02225177   0.           0.        ]]","[-0.63539424 -0.70181785 -1.28388403  0.10005294 -1.53037609  1.29790667
  1.92994695 -0.60467212  1.63645097 -1.62032449  0.        ]"
31,-3.85336,[ 3.02086415  0.06711825],[ 3.7340126   0.31220692],-0.196298936763,[-0.50762951 -0.47639236],"[[ 31.61242696   2.65779999  -0.17645723   0.15048409]
 [ 92.393259    -0.98803556   0.           0.        ]]","[ 0.96271622 -0.68394079  0.54643727  0.17533625 -1.53037503  1.29790595
  1.99230982 -0.45892454  1.09853302 -1.09299748  0.        ]"
32,-3.80341,[ 4.9001964   1.69141644],[ 4.55343056  1.19924819],-0.214971346626,[-0.50762951 -0.47639236],"[[ 33.48166109   2.64072506  -0.17645723   0.15048409]
 [ 94.52306941  -0.72058274   0.           0.        ]]","[-1.2750121  -0.67331791  1.59656352  0.21757044 -1.53037397  1.29790523
  2.05344309 -0.42123351  0.70359364 -1.79425592  0.        ]"
33,-4.77345,[ 5.87616204  2.00844123],[ 5.29768658  0.94254011],-0.282216234632,[-0.50762951 -0.47639236],"[[ 35.3930749    2.66599613  -0.17645723   0.15048409]
 [ 96.61161696   3.23452022   0.           0.        ]]","[-1.57597354 -0.68891889 -0.89037687  0.15492733 -1.53037291  1.2979045
  2.11339171  0.13614158  1.51823831 -1.92376756  0.        ]"
34,-3.8669,[ 4.69949136 -0.99400464],[ 3.92985249 -0.93366772],-0.218862763259,[-0.50762951 -0.47639236],"[[ 37.34585966   2.7695944   -0.17645723   0.15048409]
 [ 98.66022034   7.11291895   0.           0.        ]]","[ 0.89738138 -0.74496537 -0.28351489 -0.11001485 -1.53037184  1.29790378
  2.17219353  0.68270702  1.28202042 -1.21186535  0.        ]"
35,-3.56443,[ 5.43506786  0.12332254],[ 4.59514332 -0.36955601],-0.216528320413,[-0.50762951 -0.47639236],"[[  39.33920762    2.87081148   -0.17645723    0.15048409]
 [ 100.66762378    3.0230267     0.            0.        ]]","[-0.65132499 -0.7870291   1.77691335 -0.37945469 -1.53037078  1.29790306
  2.22981248  0.10633644  0.88988266 -1.65935877  0.        ]"
36,-4.23481,[ 5.2758798   0.13913502],[ 5.3699441  -0.29060924],-0.255695938288,[-0.50762951 -0.47639236],"[[  41.37229687    2.93546131   -0.17645723    0.15048409]
 [ 102.6347349     3.44096858    0.            0.        ]]","[-1.8699359  -0.8071239  -0.53035203 -0.55575191 -1.53036972  1.29790233
  2.28627463  0.16523513  1.34518586 -1.73174817  0.        ]"
37,-3.76688,[ 3.30006593 -1.56299387],[ 4.09482384 -1.79704571],-0.220942347312,[-0.50762951 -0.47639236],"[[  43.44433675    3.00904149   -0.17645723    0.15048409]
 [ 104.56277086    3.18829507    0.            0.        ]]","[ 0.77518035 -0.82344137 -0.5387542  -0.75928059 -1.53036866  1.29790161
  2.34161489  0.12962692  1.16742261 -1.41693439  0.        ]"
38,-3.50758,[ 5.37594493 -0.98845075],[ 5.04441929 -0.92301625],-0.228619397005,[-0.50762951 -0.47639236],"[[  45.55454787    3.02386732   -0.17645723    0.15048409]
 [ 106.45197814   -1.32227788    0.            0.        ]]","[-0.5471191  -0.82587656  1.7805921  -0.80056852 -1.53036759  1.29790088
  2.39584034 -0.50602858  1.04530919 -1.6713418   0.        ]"
39,-4.17378,[ 5.19361602 -0.15715702],[ 5.66711092  0.22890796],-0.253450875004,[-0.50762951 -0.47639236],"[[  47.70216331    2.95835003   -0.17645723    0.15048409]
 [ 108.30327666   -5.21706009    0.            0.        ]]","[-1.83213019 -0.81295097 -0.59119254 -0.61878146 -1.53036653  1.29790016
  2.44897738 -1.05490309  1.34287266 -1.70092682  0.        ]"
40,-3.94715,[ 4.11182645  0.1304434 ],[ 4.17332029  0.09496078],-0.218523296392,[-0.50762951 -0.47639236],"[[  49.88643085    2.84869028   -0.17645723    0.15048409]
 [ 110.11731593   -5.74814197    0.            0.        ]]","[ 0.88318386 -0.77893016 -0.32045698 -0.31981362 -1.53036547  1.29789944
  2.50104465 -1.12974565  1.23649694 -1.27841322  0.        ]"
41,-3.66555,[ 4.39349378 -0.02198003],[ 4.82154655  1.22268796],-0.211992690087,[-0.50762951 -0.47639236],"[[  52.10661307    2.73987923   -0.17645723    0.15048409]
 [ 111.89491633   -5.1360228     0.            0.        ]]","[-0.95539241 -0.73020852  1.72489656 -0.03277381 -1.53036441  1.29789871
  2.55206569 -1.04348187  0.77178829 -1.70438897  0.        ]"
42,-4.90692,[ 5.32262667  1.86167203],[ 5.52238655  2.1256876 ],-0.285203084512,[-0.50762951 -0.47639236],"[[  54.36198982    2.63707389   -0.17645723    0.15048409]
 [ 113.6368652    -5.14546528    0.            0.        ]]","[-1.43287834 -0.67100003 -1.00477401  0.22655261 -1.53036334  1.29789799
  2.6020631  -1.04481211  1.57047287 -1.90753407  0.        ]"
43,-3.86483,[ 3.45403766  0.92934368],[ 3.67833471  0.99351591],-0.19949687218,[-0.50762951 -0.47639236],"[[  56.65186198    2.57462705   -0.17645723    0.15048409]
 [ 115.34495544   -1.11331699    0.            0.        ]]","[ 0.98412209 -0.62904995  0.40499889  0.3772491  -1.53036228  1.29789727
  2.65108833 -0.47657866  1.18097349 -1.00794724  0.        ]"
44,-3.92684,[ 5.65910013  1.91429144],[ 4.78015995  1.68769252],-0.232325079742,[-0.50762951 -0.47639236],"[[  58.97557563    2.58918856   -0.17645723    0.15048409]
 [ 117.02115981    2.55720535    0.            0.        ]]","[-1.70591386 -0.63922498  1.25209336  0.34261338 -1.53036122  1.29789654
  2.69919802  0.04069235  0.7570571  -1.96239071  0.        ]"
45,-4.58349,[ 5.21385718  0.53804394],[ 4.65811157  0.26532298],-0.270027608576,[-0.50762951 -0.47639236],"[[  61.33250023    2.67924973   -0.17645723    0.15048409]
 [ 118.66611112    6.43664293    0.            0.        ]]","[-0.43515291 -0.69680001 -1.28263312  0.12174433 -1.53036016  1.29789582
  2.74641032  0.58740484  1.6459965  -1.56315157  0.        ]"
46,-3.40443,[ 4.63580259 -1.10649241],[ 4.12854481 -0.51291031],-0.198164822218,[-0.50762951 -0.47639236],"[[  63.72200778    2.82783037   -0.17645723    0.15048409]
 [ 120.2792407     8.41615015    0.            0.        ]]","[ 0.42245441 -0.77072816  1.43886582 -0.26393751 -1.5303591   1.29789509
  2.79270891  0.86636811  0.88635687 -1.41062189  0.        ]"
47,-4.22722,[ 5.13329491  0.6200257 ],[ 5.50302935 -0.12735207],-0.252888275159,[-0.50762951 -0.47639236],"[[  66.14344549    2.95458867   -0.17645723    0.15048409]
 [ 121.85894021    4.27472893    0.            0.        ]]","[-2.05990197 -0.812038   -0.01242904 -0.60840509 -1.53035803  1.29789437
  2.83804761  0.28273503  1.28119304 -1.76325769  0.        ]"
48,-3.59481,[ 3.82404808 -1.9140609 ],[ 4.16572428 -1.62819135],-0.220728978991,[-0.50762951 -0.47639236],"[[  68.59615202    3.02947575   -0.17645723    0.15048409]
 [ 123.40632571    1.31258076    0.            0.        ]]","[ 0.78996414 -0.82672072 -0.51349395 -0.81620743 -1.53035697  1.29789365
  2.88245846 -0.13470806  1.14892171 -1.43752187  0.        ]"
49,-3.75998,[ 4.95386981 -0.08461605],[ 5.44043159 -0.34556168],-0.234331059835,[-0.50762951 -0.47639236],"[[  71.07949005    3.01522438   -0.17645723    0.15048409]
 [ 124.92234197   -2.70229823    0.            0.        ]]","[-1.13449135 -0.82448908  1.66329403 -0.77648993 -1.53035591  1.29789292
  2.92596859 -0.70050801  1.08022927 -1.71459175  0.        ]"
