timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
36,-3.39761,[ 3.45199332 -0.13626645],[ 2.27260995  0.13023186],-0.152653192702,[-0.54660529 -0.48971525],"[[ 28.31974683   2.8529906   -0.08186674  -0.15524281]
 [ 75.94661668  -7.3008259    0.           0.        ]]","[-2.09257049 -0.79301074  0.17934557 -0.34826648 -0.71132557 -1.34868978
  1.51891104 -1.350516    0.31496286  1.07401386  0.        ]"
37,-4.12409,[ 0.93086283  0.17479386],[ 0.86023664  0.29678926],-0.20191532987,[-0.54660529 -0.48971525],"[[ 29.86330284   2.70292651  -0.08186674  -0.15524281]
 [ 78.40066056  -7.70494894   0.           0.        ]]","[-0.52519189 -0.7229446  -1.2869288   0.04422107 -0.71132536 -1.34868902
  1.58917451 -1.4076311   0.70456777  1.38003388  0.        ]"
38,-4.21334,[ 0.62617324  2.17353198],[ 0.47922492  1.28557682],-0.233375416566,[-0.54660529 -0.48971525],"[[ 31.45269851   2.55717485  -0.08186674  -0.15524281]
 [ 80.53172153  -6.8736986    0.           0.        ]]","[ 0.98672972 -0.62927707  0.3055676   0.39990717 -0.71132514 -1.34868827
  1.65019017 -1.2901473   0.30669522  1.96868601  0.        ]"
39,-3.53976,[ 1.96987277  1.71282135],[ 1.33769476  2.02244592],-0.164225623935,[-0.54660529 -0.48971525],"[[ 33.07218987   2.46062834  -0.08186674  -0.15524281]
 [ 81.41468309  -2.79498122   0.           0.        ]]","[-0.68473537 -0.55429181  1.77975103  0.61791164 -0.71132493 -1.34868751
  1.67546998 -0.71368979 -0.43880009  1.45917943  0.        ]"
40,-3.06559,[ 1.48548333  1.34315378],[ 1.33983386  2.03815985],-0.114021367859,[-0.54660529 -0.48971525],"[[  3.47240285e+01   2.44482396e+00  -8.18667370e-02  -1.55242811e-01]
 [  8.37616582e+01   1.20098424e+00   0.00000000e+00   0.00000000e+00]]","[-2.07284487 -0.54109129 -0.00553521  0.65208562 -0.71132472 -1.34868675
  1.7426675  -0.14892798  0.21143422  0.67343853  0.        ]"
41,-4.39707,[ 0.11434898 -0.33864433],[ 0.52277052  0.57064676],-0.220003838562,[-0.54660529 -0.48971525],"[[  3.64223589e+01   2.50813703e+00  -8.18667370e-02  -1.55242811e-01]
 [  8.60640248e+01   5.11735804e+00   0.00000000e+00   0.00000000e+00]]","[-0.10658342 -0.59242412 -1.22124559  0.51256508 -0.7113245  -1.34868599
  1.80858761  0.40458488  0.8891982   1.4537771   0.        ]"
42,-4.04196,[ 1.07584612  0.96076571],[ 1.0262996   1.12487102],-0.218973569763,[-0.54660529 -0.48971525],"[[  3.81311084e+01   2.59583346e+00  -8.18667370e-02  -1.55242811e-01]
 [  8.48149269e+01   3.65762308e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84620598 -0.65647578  0.89230126  0.30846019 -0.71132429 -1.34868524
  1.77282183  0.19827605  0.06722231  1.904515    0.        ]"
43,-3.20408,[ 2.33177639  2.13155019],[ 2.15760684  1.17317975],-0.136927465732,[-0.54660529 -0.48971525],"[[  3.98503033e+01   2.70627219e+00  -8.18667370e-02  -1.55242811e-01]
 [  8.70971471e+01   7.37425560e+00   0.00000000e+00   0.00000000e+00]]","[-1.39818738 -0.72480418  1.53378744  0.03572923 -0.71132408 -1.34868448
  1.83816499  0.72355894 -0.13277893  1.13049852  0.        ]"
44,-3.82258,[ 2.51501438  0.61853603],[ 2.00872111 -0.32665351],-0.175674133012,[-0.54660529 -0.48971525],"[[  4.16146974e+01   2.89189690e+00  -8.18667370e-02  -1.55242811e-01]
 [  8.93347975e+01   1.11764424e+01   0.00000000e+00   0.00000000e+00]]","[-1.65517426 -0.80660239 -0.8247598  -0.45331754 -0.71132386 -1.34868372
  1.90223185  1.26093309  0.47964902  1.23151228  0.        ]"
45,-3.7343,[ 1.49272343 -0.30929303],[ 1.09470785 -1.00543499],-0.183453905624,[-0.54660529 -0.48971525],"[[  4.34233880e+01   3.06921252e+00  -8.18667370e-02  -1.55242811e-01]
 [  9.15263812e+01   2.95187780e+00   0.00000000e+00   0.00000000e+00]]","[ 0.75329006 -0.84391117 -0.56553772 -0.94292537 -0.71132365 -1.34868296
  1.96497953  0.09853009  0.20317807  1.4840822   0.        ]"
46,-3.2876,[ 2.02016747 -1.169422  ],[ 2.13061929 -0.73116589],-0.164523935516,[-0.54660529 -0.48971525],"[[  4.52754591e+01   3.07216539e+00  -8.18667370e-02  -1.55242811e-01]
 [  9.36735988e+01  -1.31369957e+00   0.00000000e+00   0.00000000e+00]]","[-0.13084229 -0.84418576  1.72652819 -0.95117546 -0.71132344 -1.34868221
  2.02645672 -0.50433706  0.15225034  1.30428489  0.        ]"
47,-3.58009,[ 2.33837102 -0.36256601],[ 2.66920376 -0.70382237],-0.167980487191,[-0.54660529 -0.48971525],"[[  4.71700464e+01   3.00639260e+00  -8.18667370e-02  -1.55242811e-01]
 [  9.57780416e+01  -5.25091575e+00   0.00000000e+00   0.00000000e+00]]","[-2.09251336 -0.83536015  0.17820318 -0.76793639 -0.71132322 -1.34868145
  2.08670898 -1.06079567  0.3423798   1.23579537  0.        ]"
48,-4.06693,[ 0.68188178  0.31311059],[ 1.01841486 -0.53766263],-0.201486221415,[-0.54660529 -0.48971525],"[[  4.91062996e+01   2.88794470e+00  -8.18667370e-02  -1.55242811e-01]
 [  9.78402700e+01  -6.59026331e+00   0.00000000e+00   0.00000000e+00]]","[ 0.06333108 -0.80530806 -1.15886823 -0.4425947  -0.71132301 -1.34868069
  2.14575236 -1.2500892   0.46979461  1.54099394  0.        ]"
49,-3.56689,[ 2.34945717  0.53598914],[ 1.21513164  0.87549686],-0.188278045833,[-0.54660529 -0.48971525],"[[  5.10707449e+01   2.76976622e+00  -8.18667370e-02  -1.55242811e-01]
 [  9.86016808e+01  -5.23293282e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51457678 -0.75756042  1.35675699 -0.12780618 -0.7113228  -1.34867993
  2.16755061 -1.05825302 -0.05067365  1.62776156  0.        ]"
