timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.4588,[ 0.7419671   0.45789992],[ 0.76692915  0.64776802],-0.131178114603,[-0.08448067 -0.14300403],"[[ -0.03635826   3.17578226   0.03453202   0.1188723 ]
 [-10.08247241  -0.17887644   0.           0.        ]]","[ 1.12742102 -0.62503634  0.03404796 -0.76549151  0.30283315  1.02800688
 -1.09193325 -0.33409941 -0.56863179 -1.08118517  0.        ]"
11,-1.46527,[ 0.30411901  0.15318799],[ 0.53973222  0.78560686],-0.123751216452,[-0.08448067 -0.14300403],"[[-0.20653246  3.12834318  0.03453202  0.1188723 ]
 [-6.94533831 -3.18761349  0.          0.        ]]","[ 1.09823746 -0.62571367 -0.21552167 -0.62734691  0.30283288  1.02800512
 -0.96713955 -0.73077799 -0.56465982 -1.01817213  0.        ]"
12,-1.31387,[ 1.69236282  0.1228589 ],[ 0.40516469  0.78966427],-0.115783345671,[-0.08448067 -0.14300403],"[[-0.33197829  3.06962913  0.03453202  0.1188723 ]
 [-5.60371087 -2.61028458  0.          0.        ]]","[ 1.05097479 -0.62229904 -0.39428034 -0.45652379  0.3028326   1.02800337
 -0.91376952 -0.65466068 -0.54271633 -0.95771642  0.        ]"
13,-1.35685,[ 0.70171813 -0.10331206],[ 0.21388683  0.7311734 ],-0.110000118861,[-0.08448067 -0.14300403],"[[-0.4032142   3.02282462  0.03453202  0.1188723 ]
 [-1.53344652 -2.07196032  0.          0.        ]]","[ 1.01470047 -0.61621402 -0.49259324 -0.32083888  0.30283233  1.02800161
 -0.75185735 -0.58368593 -0.51844794 -0.91722162  0.        ]"
14,-1.20887,[ 1.25499284  0.90941192],[ 0.06236991  0.72578865],-0.105114451106,[-0.08448067 -0.14300403],"[[-0.40570302  2.97769385  0.03453202  0.1188723 ]
 [ 1.27520215 -2.43989175  0.          0.        ]]","[ 1.01331077 -0.60753445 -0.49597721 -0.19071855  0.30283205  1.02799985
 -0.64013122 -0.63219428 -0.49879553 -0.88257541  0.        ]"
15,-1.40297,[-2.03264302  1.13440152],[-0.06043872  0.49448603],-0.10431343796,[-0.08448067 -0.14300403],"[[-0.34072599  2.96551125  0.03453202  0.1188723 ]
 [ 5.20939056  1.20946547  0.          0.        ]]","[ 1.04687795 -0.60471994 -0.4064935  -0.15574863  0.30283178  1.0279981
 -0.48363237 -0.15105273 -0.50353156 -0.87376443  0.        ]"
16,-1.15753,[ 2.05063339  0.90651347],[ 0.09411269  0.48674721],-0.108528318239,[-0.08448067 -0.14300403],"[[-0.2772965   3.01369953  0.03453202  0.1188723 ]
 [ 1.14702592  2.05286492  0.          0.        ]]","[ 1.07420887 -0.61467932 -0.31712574 -0.29446397  0.3028315   1.02799634
 -0.6452288  -0.03985647 -0.52501371 -0.90172053  0.        ]"
17,-1.35872,[ 0.88241484 -0.05987727],[ 0.02020124  0.50643158],-0.112332177968,[-0.08448067 -0.14300403],"[[-0.21486016  3.02607419  0.03453202  0.1188723 ]
 [ 5.08351663 -0.18145466  0.          0.        ]]","[ 1.09575819 -0.61672978 -0.22756481 -0.33023767  0.30283123  1.02799458
 -0.48863818 -0.33443556 -0.54105972 -0.92823382  0.        ]"
18,-1.3853,[ 0.29202579  0.13708883],[-0.0551385   0.46686584],-0.112905644631,[-0.08448067 -0.14300403],"[[-0.07914596  3.01743538  0.03453202  0.1188723 ]
 [ 8.47660025 -0.57163733  0.          0.        ]]","[ 1.12390609 -0.61531901 -0.02913006 -0.30525763  0.30283095  1.02799282
 -0.35366391 -0.38587809 -0.5535149  -0.92786096  0.        ]"
19,-1.47829,[-0.61024123 -0.31829864],[-0.03783271  0.44796225],-0.11448479548,[-0.08448067 -0.14300403],"[[ 0.10030315  3.00876758  0.03453202  0.1188723 ]
 [ 9.46501606 -0.31029892  0.          0.        ]]","[ 1.12121739 -0.6138019   0.23594533 -0.2802208   0.30283068  1.02799107
 -0.31434526 -0.35142207 -0.57148847 -0.93365945  0.        ]"
20,-1.33973,[ 0.51496189  0.55923823],[ 0.0252237   0.59102619],-0.115258878279,[-0.08448067 -0.14300403],"[[ 0.26348113  2.98997635  0.03453202  0.1188723 ]
 [ 6.86145828 -1.56464     0.          0.        ]]","[ 1.07943033 -0.61016476  0.4730775  -0.2260449   0.3028304   1.02798931
 -0.41791229 -0.51679798 -0.58887993 -0.9322559   0.        ]"
21,-1.4535,[ 0.3744701  -0.83630255],[ 0.05937824  0.46043062],-0.117302457823,[-0.08448067 -0.14300403],"[[ 0.41980509  2.9812121   0.03453202  0.1188723 ]
 [ 8.76459845  0.68072806  0.          0.        ]]","[ 1.0052806  -0.60830497  0.69072987 -0.20082906  0.30283013  1.02798755
 -0.34220653 -0.2207609  -0.6056681  -0.94222522  0.        ]"
22,-1.38572,[ 0.38549417  0.39999214],[ 0.13956046  0.70313859],-0.119560178672,[-0.08448067 -0.14300403],"[[  0.60823046   2.96146692   0.03453202   0.1188723 ]
 [ 10.07356959  -2.64416969   0.           0.        ]]","[ 0.87417877 -0.60373676  0.93307653 -0.1441538   0.30282985  1.02798579
 -0.29013638 -0.65912617 -0.62819206 -0.95093136  0.        ]"
23,-1.34199,[-0.26410946  1.47316444],[ 0.22162315  0.6879462 ],-0.122296087192,[-0.08448067 -0.14300403],"[[  0.82301499   2.9249992    0.03453202   0.1188723 ]
 [ 11.40046257  -1.00806265   0.           0.        ]]","[ 0.674856   -0.593925    1.17238924 -0.04003052  0.30282958  1.02798404
 -0.23735331 -0.4434156  -0.66102875 -0.95782874  0.        ]"
24,-1.4746,[-0.07928215 -0.05999621],[ 0.42494902  0.47004277],-0.128142626934,[-0.08448067 -0.14300403],"[[  1.03826989   2.94476438   0.03453202   0.1188723 ]
 [ 10.12927699   2.9713242    0.           0.        ]]","[ 0.43067202 -0.59946281  1.36221251 -0.09636987  0.3028293   1.02798228
 -0.28791995  0.08124111 -0.66213615 -1.01077107  0.        ]"
25,-1.26172,[ 0.32217858  2.37766487],[ 0.59817004  0.42763042],-0.132833739389,[-0.08448067 -0.14300403],"[[ 1.23569443  3.00121615  0.03453202  0.1188723 ]
 [ 9.61486847  2.24720167  0.          0.        ]]","[ 0.17721412 -0.61239383  1.48476238 -0.25843198  0.30282903  1.02798052
 -0.3083825  -0.01422989 -0.62414882 -1.07192564  0.        ]"
26,-1.34111,[-0.198869    2.06764074],[ 0.65426397  0.51347059],-0.135398810127,[-0.08448067 -0.14300403],"[[  1.43887949   3.01842457   0.03453202   0.1188723 ]
 [ 10.70004217   0.05442528   0.           0.        ]]","[-0.10243996 -0.61548011  1.55418529 -0.308116    0.30282875  1.02797877
 -0.26521473 -0.30333368 -0.60192901 -1.10434103  0.        ]"
27,-1.46054,[ 0.645315    0.07288967],[ 0.78025651  0.54749864],-0.13750930349,[-0.08448067 -0.14300403],"[[ 1.64285479  3.01499817  0.03453202  0.1188723 ]
 [ 9.70082289 -0.26423617  0.          0.        ]]","[-0.39088031 -0.61489671  1.56319423 -0.29821407  0.30282848  1.02797701
 -0.30496281 -0.34534694 -0.59193478 -1.12687028  0.        ]"
28,-1.46463,[-0.00393222  0.48206497],[ 0.82660842  0.54754388],-0.139438393779,[-0.08448067 -0.14300403],"[[  1.86057942   3.00916163   0.03453202   0.1188723 ]
 [ 12.06376735  -0.26987624   0.           0.        ]]","[-0.69380058 -0.61386685  1.50535383 -0.28135729  0.3028282   1.02797525
 -0.21096602 -0.34609023 -0.57810812 -1.14898481  0.        ]"
29,-1.53025,[ 0.14639224 -0.63340471],[ 0.96134543  0.57353741],-0.14086226067,[-0.08448067 -0.14300403],"[[  2.09930244   3.00526538   0.03453202   0.1188723 ]
 [ 11.80938204  -0.13295828   0.           0.        ]]","[-1.00345353 -0.61315345  1.36520211 -0.27011153  0.30282793  1.02797349
 -0.22108514 -0.3280381  -0.55603034 -1.16924665  0.        ]"
30,-1.45359,[ 0.69182576  0.38539372],[ 1.06608665  0.83080542],-0.143625266764,[-0.08448067 -0.14300403],"[[  2.33895863   2.9774681    0.03453202   0.1188723 ]
 [ 12.15507914  -2.63842301   0.           0.        ]]","[-1.2735254  -0.60747298  1.15164058 -0.19006616  0.30282765  1.02797174
 -0.20733331 -0.65836838 -0.54568061 -1.19634495  0.        ]"
31,-1.37047,[ 1.87671192  0.45605717],[ 1.12020338  0.81702662],-0.147015901889,[-0.08448067 -0.14300403],"[[  2.6071288    2.94053434   0.03453202   0.1188723 ]
 [ 14.65361203  -1.06022823   0.           0.        ]]","[-1.50838746 -0.59831649  0.84128506 -0.08429055  0.30282738  1.02796998
 -0.10794275 -0.45029196 -0.52684462 -1.23103906  0.        ]"
32,-1.45265,[-0.21938143  0.74887702],[ 1.14297128  0.66599822],-0.145700297577,[-0.08448067 -0.14300403],"[[  2.93701577   2.93765781   0.03453202   0.1188723 ]
 [ 18.32286557   0.7664684    0.           0.        ]]","[-1.6764676  -0.59752596  0.38830675 -0.07608376  0.30282711  1.02796822
  0.03801853 -0.20945209 -0.47041405 -1.235218    0.        ]"
33,-1.27764,[ 1.16490514  0.81949882],[ 1.23406458  0.35191128],-0.136833042182,[-0.08448067 -0.14300403],"[[  3.29112065   2.98258298   0.03453202   0.1188723 ]
 [ 17.09173681   3.71623425   0.           0.        ]]","[-1.69020103 -0.60859434 -0.13256401 -0.20476914  0.30282683  1.02796647
 -0.01095527  0.17945812 -0.40983783 -1.17452337  0.        ]"
34,-1.21913,[ 1.30037316  1.41923164],[ 1.12294698  0.31098938],-0.126653606926,[-0.08448067 -0.14300403],"[[  3.66928465   3.02519739   0.03453202   0.1188723 ]
 [ 20.71258372   0.54821193   0.           0.        ]]","[-1.51323362 -0.61657957 -0.65705114 -0.32769961  0.30282656  1.02796471
  0.13308057 -0.23822828 -0.38566354 -1.09474326  0.        ]"
35,-1.41271,[-0.21533681  0.04312552],[ 0.9003309   0.28261542],-0.119881301282,[-0.08448067 -0.14300403],"[[  4.11914665   3.0235941    0.03453202   0.1188723 ]
 [ 24.26179887  -0.387583     0.           0.        ]]","[-1.0811065  -0.6163229  -1.13867291 -0.32306172  0.30282628  1.02796295
  0.27426691 -0.36160754 -0.37424952 -1.0407855   0.        ]"
36,-1.35202,[-0.14161282  0.5185113 ],[ 0.55734074  0.31816542],-0.113220486217,[-0.08448067 -0.14300403],"[[  4.59100925   3.01454238   0.03453202   0.1188723 ]
 [ 22.92890649  -0.42975763   0.           0.        ]]","[-0.46042371 -0.61481177 -1.38053799 -0.29689591  0.30282601  1.02796119
  0.22124467 -0.3671677  -0.3812513  -0.9844366   0.        ]"
37,-1.33739,[-1.00545577  1.65659076],[ 0.14098385  0.33585608],-0.108221589073,[-0.08448067 -0.14300403],"[[  5.03940759   3.00808604   0.03453202   0.1188723 ]
 [ 21.91430965  -0.22912846   0.           0.        ]]","[ 0.16639896 -0.61366592 -1.31302573 -0.27825084  0.30282573  1.02795944
  0.18088413 -0.34071545 -0.41089315 -0.93644248  0.        ]"
38,-1.31527,[-0.44061813  1.30507127],[-0.05658022  0.34977028],-0.10635545529,[-0.08448067 -0.14300403],"[[  5.43361627   3.00532286   0.03453202   0.1188723 ]
 [ 17.52119741  -0.07523909   0.           0.        ]]","[ 0.64694408 -0.61315788 -1.02308376 -0.2702759   0.30282546  1.02795768
  0.00612719 -0.32042562 -0.45344002 -0.90897628  0.        ]"
39,-1.35725,[ 0.43958961  0.0742664 ],[-0.16758728  0.34506691],-0.107181501318,[-0.08448067 -0.14300403],"[[  5.76305661   3.00442037   0.03453202   0.1188723 ]
 [ 15.4298064   -0.02437107   0.           0.        ]]","[ 0.94093461 -0.61298923 -0.64735406 -0.26767165  0.30282518  1.02795592
 -0.07706785 -0.31371863 -0.49543972 -0.90166583  0.        ]"
40,-1.47988,[-0.8264832  -0.42066526],[-0.18360236  0.33153635],-0.109906911169,[-0.08448067 -0.14300403],"[[  6.08605059   3.0031483    0.03453202   0.1188723 ]
 [ 16.86481014  -0.07559217   0.           0.        ]]","[ 1.10089919 -0.61274994 -0.20191279 -0.2640016   0.30282491  1.02795417
 -0.01998363 -0.32047159 -0.53666843 -0.90880997  0.        ]"
41,-1.23907,[ 0.69020622  1.49151278],[-0.10298027  0.51569128],-0.112096098274,[-0.08448067 -0.14300403],"[[  6.38716429   2.98493627   0.03453202   0.1188723 ]
 [ 13.25857409  -1.74005372   0.           0.        ]]","[ 1.12069123 -0.60909371  0.24134009 -0.21153549  0.30282463  1.02795241
 -0.16343905 -0.53992241 -0.57105256 -0.91259319  0.        ]"
42,-1.24028,[ 1.44176102  0.98960289],[ 0.0413619   0.28812146],-0.11759034799,[-0.08448067 -0.14300403],"[[  6.67712224   2.99020834   0.03453202   0.1188723 ]
 [ 15.72900164   2.25394246   0.           0.        ]]","[ 1.0197948  -0.61019729  0.65557471 -0.22670857  0.30282436  1.02795065
 -0.06516566 -0.01333256 -0.60143843 -0.94689323  0.        ]"
43,-1.37547,[ 0.32197384  0.83306805],[ 0.34418735  0.38772807],-0.125814422584,[-0.08448067 -0.14300403],"[[  7.02830261   3.01870934   0.03453202   0.1188723 ]
 [ 19.37686348   0.4056112    0.           0.        ]]","[ 0.75280151 -0.615516    1.09080777 -0.30893625  0.30282408  1.02794889
  0.07994593 -0.25702642 -0.61153536 -1.01545836  0.        ]"
44,-1.45492,[ 0.14997487  0.39505781],[ 0.58440125  0.48249733],-0.131698498989,[-0.08448067 -0.14300403],"[[  7.42478114   3.01760432   0.03453202   0.1188723 ]
 [ 20.26802763  -0.28115243   0.           0.        ]]","[ 0.30091245 -0.61532954  1.43286176 -0.30574204  0.30282381  1.02794714
  0.1153963  -0.34757284 -0.61421889 -1.06638731  0.        ]"
45,-1.49885,[ 0.5167178  -0.59233754],[ 0.6677345   0.46418431],-0.136712599274,[-0.08448067 -0.14300403],"[[  7.8320736    3.01129429   0.03453202   0.1188723 ]
 [ 20.46057919  -0.29405113   0.           0.        ]]","[-0.25779411 -0.61423642  1.56666996 -0.28751198  0.30282353  1.02794538
  0.1230559  -0.34927315 -0.60171566 -1.1158786   0.        ]"
46,-1.3217,[ 0.94476632  1.76700533],[ 0.62681854  0.63945031],-0.141752661026,[-0.08448067 -0.14300403],"[[  8.25774646   2.9819375    0.03453202   0.1188723 ]
 [ 22.10122815  -2.63384777   0.           0.        ]]","[-0.84562583 -0.60844536  1.44807437 -0.20290906  0.30282326  1.02794362
  0.18832078 -0.65776463 -0.58839729 -1.16502563  0.        ]"
47,-1.51761,[ 0.22233186 -0.42306884],[ 0.74556601  0.43556035],-0.144401255129,[-0.08448067 -0.14300403],"[[  8.7329131    2.96950899   0.03453202   0.1188723 ]
 [ 25.40444934   1.37760225   0.           0.        ]]","[-1.38014809 -0.60564294  1.03150262 -0.16720742  0.30282298  1.02794187
  0.3197228  -0.1288716  -0.53491271 -1.20637236  0.        ]"
48,-1.40593,[ 1.21615188 -0.24130916],[ 0.91951442  0.49858552],-0.140894206681,[-0.08448067 -0.14300403],"[[  9.24478782   2.97997526   0.03453202   0.1188723 ]
 [ 25.78175409  -0.32529674   0.           0.        ]]","[-1.68311922 -0.60801547  0.35260631 -0.19726725  0.30282271  1.02794011
  0.3347317  -0.35339157 -0.45370839 -1.19901616  0.        ]"
49,-1.343,[ 0.61491266  1.28908466],[ 0.91008914  0.51712412],-0.135455063987,[-0.08448067 -0.14300403],"[[  9.79502614   2.96394352   0.03453202   0.1188723 ]
 [ 29.23057709  -1.2747457    0.           0.        ]]","[-1.6099767  -0.60431957 -0.44745625 -0.15124466  0.30282243  1.02793835
  0.47192578 -0.47857215 -0.38259915 -1.16787061  0.        ]"
