timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.60859,[ 0.61977866  1.21241737],[ 1.00430942  0.18859729],-0.0389049370063,[-0.25643796 -0.22107476],"[[-0.79134835  0.80241523  0.16739758 -0.03319919]
 [-2.41635708  2.47554715  0.          0.        ]]","[ 0.64349453  1.63993843 -0.839981    1.22621882  1.45029244 -0.29199917
 -0.77098036  0.00726943 -0.24212083 -0.40738265  0.        ]"
11,-1.75017,[-0.27446736 -1.41835321],[ 0.4734318  -0.58459616],-0.0329889562838,[-0.25643796 -0.22107476],"[[-0.8146055   0.89115418  0.16739758 -0.03319919]
 [ 0.08237348  6.38532898  0.          0.        ]]","[ 0.61858452  1.54921302 -0.86393934  1.4001987   1.45029068 -0.29199905
 -0.69245157  0.53181245 -0.25903093 -0.358953    0.        ]"
12,-1.59933,[ 0.85822272 -0.03590687],[ 0.67151642 -0.05864987],-0.0250661988295,[-0.25643796 -0.22107476],"[[-0.82385682  0.97786783  0.16739758 -0.03319919]
 [-1.00393126  2.29964868  0.          0.        ]]","[ 0.60852116  1.45403035 -0.87330769  1.55270954  1.45028893 -0.29199892
 -0.72659078 -0.01632984 -0.27309558 -0.29082985  0.        ]"
13,-1.60788,[ 0.0101144  -0.17122404],[ 0.16442052 -0.21257234],-0.0184364840305,[-0.25643796 -0.22107476],"[[-0.80966542  1.02196752  0.16739758 -0.03319919]
 [ 2.41171355  2.11095414  0.          0.        ]]","[ 0.62392163  1.40337725 -0.85889739  1.62325878  1.45028717 -0.2919988
 -0.61924586 -0.04164544 -0.27423337 -0.22763123  0.        ]"
14,-1.64947,[-0.5781055  -1.07726782],[-0.05968282 -0.22058567],-0.0108897935807,[-0.25643796 -0.22107476],"[[-0.76150582  1.05696473  0.16739758 -0.03319919]
 [ 2.40426593  1.39116548  0.          0.        ]]","[ 0.67462524  1.36218863 -0.80840162  1.67575624  1.45028541 -0.29199868
 -0.61947958 -0.13821361 -0.26480552 -0.12107034  0.        ]"
15,-1.60028,[-1.14094696  0.14612678],[ 0.32460704  0.4610607 ],-0.0115054971791,[-0.25643796 -0.22107476],"[[-0.73683693  1.04479026  0.16739758 -0.03319919]
 [ 0.07039409 -2.59532365  0.          0.        ]]","[ 0.69963642  1.37661061 -0.78160906  1.65784567  1.45028365 -0.29199855
 -0.69282657 -0.67304848 -0.25400194 -0.09393331  0.        ]"
16,-1.58711,[ 0.67900459 -0.16318243],[ 0.97371936  0.59397686],-0.0167206251328,[-0.25643796 -0.22107476],"[[-0.77514323  0.99921581  0.16739758 -0.03319919]
 [-3.88782374 -1.96423246  0.          0.        ]]","[ 0.66051516  1.4296835  -0.82294545  1.58745808  1.45028189 -0.29199843
 -0.81722234 -0.58837971 -0.25571589 -0.19552932  0.        ]"
17,-1.60332,[ 0.628719    0.38682475],[ 0.99122131  0.74921739],-0.0278394041967,[-0.25643796 -0.22107476],"[[-0.82517034  0.95383002  0.16739758 -0.03319919]
 [-1.12410217 -2.57231245  0.          0.        ]]","[ 0.60708348  1.48101258 -0.87462767  1.5122227   1.45028013 -0.2919983
 -0.73036545 -0.66996058 -0.27058265 -0.31564179  0.        ]"
18,-1.51266,[ 2.41301724  0.7498935 ],[ 0.68274844  0.48788381],-0.03125693779,[-0.25643796 -0.22107476],"[[-0.8224752   0.91825487  0.16739758 -0.03319919]
 [ 1.38524547 -0.9904746   0.          0.        ]]","[ 0.61002733  1.52011377 -0.8719111   1.44976472  1.45027838 -0.29199818
 -0.65150291 -0.45773773 -0.26545981 -0.34529767  0.        ]"
19,-1.64972,[ 0.07203845 -0.73294542],[-0.20142058 -0.18399522],-0.0214223640107,[-0.25643796 -0.22107476],"[[-0.75535704  0.92842151  0.16739758 -0.03319919]
 [ 5.31351072  1.99717092  0.          0.        ]]","[ 0.68091961  1.50904189 -0.80177851  1.46791894  1.45027662 -0.29199806
 -0.52804762 -0.05690889 -0.23467789 -0.23099575  0.        ]"
20,-1.64656,[-1.68067106 -0.27907108],[-0.53716731  0.10741636],-0.0182992654452,[-0.25643796 -0.22107476],"[[-0.64727245  0.93884832  0.16739758 -0.03319919]
 [ 5.49432207 -0.94468655  0.          0.        ]]","[ 0.78469524  1.49759896 -0.67935905  1.48628318  1.45027486 -0.29199793
 -0.52236493 -0.45159463 -0.20093682 -0.04899054  0.        ]"
21,-1.62467,[-0.44711577 -0.54336036],[-0.27211779  0.33514941],-0.0248929167239,[-0.25643796 -0.22107476],"[[-0.57817102  0.90906702  0.16739758 -0.03319919]
 [ 1.42936981 -2.02981075  0.          0.        ]]","[ 0.84384766  1.53003844 -0.59552747  1.4331421   1.4502731  -0.29199781
 -0.65011539 -0.59717697 -0.17842565  0.03595147  0.        ]"
22,-1.56427,[ 0.58198455  0.38003475],[ 0.10055014  0.80292881],-0.024678467667,[-0.25643796 -0.22107476],"[[-0.5676098   0.847293    0.16739758 -0.03319919]
 [-0.36724538 -4.14055428  0.          0.        ]]","[ 0.85237018  1.59492406 -0.58236363  1.31636696  1.45027134 -0.29199769
 -0.7065779  -0.88035843 -0.15917774 -0.00304528  0.        ]"
23,-1.59083,[-0.82888706  1.00200817],[-0.18708637  0.57723022],-0.0255445371747,[-0.25643796 -0.22107476],"[[-0.5517841   0.78039493  0.16739758 -0.03319919]
 [ 1.94210346 -2.55454221  0.          0.        ]]","[ 0.86487883  1.66129594 -0.5624721   1.18037274  1.45026958 -0.29199756
 -0.63400073 -0.66757511 -0.14003814 -0.03869213  0.        ]"
24,-1.63471,[-0.01805796 -0.30533206],[-0.03471205  0.05420095],-0.0259346318267,[-0.25643796 -0.22107476],"[[-0.54624368  0.76955023  0.16739758 -0.03319919]
 [-1.37700289  1.45670211  0.          0.        ]]","[ 0.86918271  1.67165199 -0.55546181  1.15743173  1.45026783 -0.29199744
 -0.73831118 -0.12941739 -0.13646311 -0.03949679  0.        ]"
25,-1.60752,[ 0.18496371  0.13436707],[ 0.12438515  0.25630313],-0.024185597131,[-0.25643796 -0.22107476],"[[-0.57422325  0.78626482  0.16739758 -0.03319919]
 [-1.42080954  0.21888173  0.          0.        ]]","[ 0.84704758  1.65563664 -0.59061629  1.1926852   1.45026607 -0.29199731
 -0.73968747 -0.29548613 -0.14682966 -0.07061972  0.        ]"
26,-1.573,[ 1.17193268  0.06203209],[ 0.08558425  0.16777003],-0.0232209826966,[-0.25643796 -0.22107476],"[[-0.59501694  0.79593457  0.16739758 -0.03319919]
 [-0.66108812  0.74633713  0.          0.        ]]","[ 0.82996237  1.64624712 -0.61633508  1.2128129   1.45026431 -0.29199719
 -0.71581096 -0.22472136 -0.15444819 -0.09611608  0.        ]"
27,-1.56168,[-0.27043967  1.19953845],[-0.50779933 -0.04321992],-0.0243553862812,[-0.25643796 -0.22107476],"[[-0.56841243  0.81316455  0.16739758 -0.03319919]
 [ 3.30832834  0.97589683  0.          0.        ]]","[ 0.85172447  1.62929763 -0.58336566  1.24818669  1.45026255 -0.29199707
 -0.59106212 -0.193923   -0.15108431 -0.03594002  0.        ]"
28,-1.76712,[-0.88067655 -2.86095044],[-0.91429305 -0.78880942],-0.0320801179203,[-0.25643796 -0.22107476],"[[-0.51364988  0.87221984  0.16739758 -0.03319919]
 [ 2.17173983  4.91649871  0.          0.        ]]","[ 0.89370839  1.56912813 -0.51374961  1.3645243   1.45026079 -0.29199694
 -0.62678184  0.33475776 -0.15870272  0.10874351  0.        ]"
29,-1.65967,[-1.12388173 -1.07194085],[-0.46324718 -0.1936588 ],-0.0362875507039,[-0.25643796 -0.22107476],"[[-0.50559312  0.92985618  0.16739758 -0.03319919]
 [-1.35436975  0.86064461  0.          0.        ]]","[ 0.89955941  1.5074513  -0.50331789  1.470447    1.45025904 -0.29199682
 -0.73759798 -0.20938577 -0.17879505  0.17295725  0.        ]"
30,-1.58374,[-0.44836408  0.35765885],[ 0.50161016  0.68105662],-0.0255918602376,[-0.25643796 -0.22107476],"[[-0.57209688  0.9071819   0.16739758 -0.03319919]
 [-5.28289463 -3.11483976  0.          0.        ]]","[ 0.84876136  1.53204736 -0.58796502  1.42969583  1.45025728 -0.2919967
 -0.86106089 -0.74274653 -0.17690152  0.04417771  0.        ]"
31,-1.56836,[ 0.92940279  0.48494567],[ 1.21878099  0.74364305],-0.0219879888215,[-0.25643796 -0.22107476],"[[-0.69450817  0.85971686  0.16739758 -0.03319919]
 [-6.95267997 -1.63660072  0.          0.        ]]","[ 0.74097336  1.58212305 -0.73422766  1.34053488  1.45025552 -0.29199657
 -0.91353732 -0.54442187 -0.19915472 -0.19877047  0.        ]"
32,-1.62004,[ 1.2095705   0.02869406],[ 1.13379371  0.48286656],-0.0348776476798,[-0.25643796 -0.22107476],"[[-0.79529359  0.84656265  0.16739758 -0.03319919]
 [-3.13857952  0.31470041  0.          0.        ]]","[ 0.63929785  1.5956487  -0.84407724  1.31492123  1.45025376 -0.29199645
 -0.79366937 -0.28263005 -0.24569713 -0.37144156  0.        ]"
33,-1.61932,[ 1.50093634 -0.2905667 ],[ 0.76070273  0.3738049 ],-0.0374139730735,[-0.25643796 -0.22107476],"[[-0.81774626  0.85392125  0.16739758 -0.03319919]
 [ 0.87993387  0.42081571  0.          0.        ]]","[ 0.61516726  1.58809804 -0.86712193  1.32929511  1.450252   -0.29199632
 -0.66737736 -0.26839323 -0.25885343 -0.39936032  0.        ]"
34,-1.65499,[-0.1688685  0.1666067],[ 0.15862009  0.38890851],-0.0296823574779,[-0.25643796 -0.22107476],"[[-0.76062217  0.85069777  0.16739758 -0.03319919]
 [ 4.81935081 -0.73930576  0.          0.        ]]","[ 0.67552275  1.5914085  -0.80744501  1.32301133  1.45025025 -0.2919962
 -0.54357121 -0.42403809 -0.22758328 -0.31294955  0.        ]"
35,-1.60893,[-0.28524064  0.43092448],[-0.14797193  0.20123816],-0.0218719666407,[-0.25643796 -0.22107476],"[[-0.67189744  0.84267917  0.16739758 -0.03319919]
 [ 4.05566915 -0.06479871  0.          0.        ]]","[ 0.76222213  1.59960605 -0.70821641  1.30728201  1.45024849 -0.29199608
 -0.5675715  -0.33354421 -0.18789925 -0.17827549  0.        ]"
36,-1.63354,[-1.14713016  0.03282994],[-0.42369789 -0.15865365],-0.0218263911874,[-0.25643796 -0.22107476],"[[-0.60291731  0.85851917  0.16739758 -0.03319919]
 [ 2.84637908  1.64310871  0.          0.        ]]","[ 0.82332626  1.58335022 -0.62600919  1.33821175  1.45024673 -0.29199595
 -0.60557611 -0.1044065  -0.16979266 -0.05085186  0.        ]"
37,-1.51628,[ 2.47892519 -0.17677918],[-0.11517456 -0.14599213],-0.0235345866434,[-0.25643796 -0.22107476],"[[-0.58625135  0.89237168  0.16739758 -0.03319919]
 [-1.16643461  1.74180891  0.          0.        ]]","[ 0.83722451  1.54786647 -0.60553199  1.40242033  1.45024497 -0.29199583
 -0.73168832 -0.09116456 -0.17494645  0.00758266  0.        ]"
38,-1.60531,[-0.02566754 -0.36837277],[-0.63949633 -0.21109542],-0.0263519771214,[-0.25643796 -0.22107476],"[[-0.56964912  0.91982654  0.16739758 -0.03319919]
 [ 2.81341321  1.00613281  0.          0.        ]]","[ 0.8507271   1.51836552 -0.58490649  1.4525574   1.45024321 -0.2919957
 -0.60661136 -0.18986494 -0.18051678  0.05949554  0.        ]"
39,-1.47879,[-0.54010142  1.96727527],[-0.78900081 -0.06979057],-0.034558119368,[-0.25643796 -0.22107476],"[[-0.51495362  0.9251149   0.16739758 -0.03319919]
 [ 2.65665237 -0.47236931  0.          0.        ]]","[ 0.89274831  1.51260918 -0.51542861  1.46201059  1.45024145 -0.29199558
 -0.61153764 -0.388225   -0.17733409  0.15349884  0.        ]"
40,-1.63926,[ 0.20483706 -1.26760576],[-0.93201339 -0.72946382],-0.0413512585359,[-0.25643796 -0.22107476],"[[-0.48380039  0.95549568  0.16739758 -0.03319919]
 [ 0.46598008  3.49721756  0.          0.        ]]","[ 0.91495761  1.4791091  -0.47486542  1.51503671  1.4502397  -0.29199546
 -0.68038461  0.14434669 -0.18919096  0.23046892  0.        ]"
41,-1.64482,[-0.68549323 -1.05730645],[-0.94769883 -0.20753917],-0.0461786442728,[-0.25643796 -0.22107476],"[[-0.46642947  0.98501512  0.16739758 -0.03319919]
 [ 1.26842349 -0.53184503  0.          0.        ]]","[ 0.92678705  1.445862   -0.45195416  1.56442222  1.45023794 -0.29199533
 -0.65516545 -0.39620453 -0.20327611  0.28335256  0.        ]"
42,-1.46598,[ 0.10292611  2.03967133],[-0.34074694  0.57829046],-0.0425364357799,[-0.25643796 -0.22107476],"[[-0.46851374  0.93476407  0.16739758 -0.03319919]
 [-1.46770815 -4.48009998  0.          0.        ]]","[ 0.92538804  1.50204504 -0.45471372  1.47908577  1.45023618 -0.29199521
 -0.74115483 -0.92591403 -0.18095109  0.2376665   0.        ]"
43,-1.4966,[ 0.69811001  1.63124672],[-0.40809721  0.05666751],-0.0357094698457,[-0.25643796 -0.22107476],"[[-0.49350242  0.88577844  0.16739758 -0.03319919]
 [-1.03263041 -0.43195409  0.          0.        ]]","[ 0.90817493  1.55484365 -0.48757093  1.39010861  1.45023442 -0.29199509
 -0.72748098 -0.38280198 -0.16199115  0.15405629  0.        ]"
44,-1.64508,[-1.12802048 -0.61867844],[-0.99751687 -0.69784939],-0.0385832435,[-0.25643796 -0.22107476],"[[-0.48624947  0.91694437  0.16739758 -0.03319919]
 [ 1.7486902   3.53532921  0.          0.        ]]","[ 0.913255    1.52148043 -0.47807812  1.44736573  1.45023266 -0.29199496
 -0.64007059  0.14946125 -0.17345259  0.193272    0.        ]"
45,-1.57799,[ 0.23630934 -0.04935603],[-0.49130848 -0.27380273],-0.0405631468242,[-0.25643796 -0.22107476],"[[-0.4913123   0.96238194  0.16739758 -0.03319919]
 [-2.24171796  1.01681106  0.          0.        ]]","[ 0.9097151   1.47140456 -0.48470794  1.52673845  1.45023091 -0.29199484
 -0.76547881 -0.18843117 -0.19192685  0.2242016   0.        ]"
46,-1.63172,[-0.85786065 -0.84501049],[-0.47149211 -0.24120137],-0.0360015405341,[-0.25643796 -0.22107476],"[[-0.52632016  0.98055235  0.16739758 -0.03319919]
 [-1.26232757  0.80095228  0.          0.        ]]","[ 0.88432597  1.45092156 -0.53005241  1.55708324  1.45022915 -0.29199471
 -0.73469854 -0.2173914  -0.19938838  0.18317718  0.        ]"
47,-1.54842,[-1.33917003  0.86306588],[ 0.35682246  0.50158453],-0.0259561267854,[-0.25643796 -0.22107476],"[[-0.58536163  0.96285152  0.16739758 -0.03319919]
 [-4.63058073 -2.55984774  0.          0.        ]]","[ 0.83795049  1.47087489 -0.60443014  1.52752879  1.45022739 -0.29199459
 -0.84055392 -0.6682871  -0.19688869  0.07251667  0.        ]"
48,-1.60555,[ 1.31842222 -0.97202995],[ 1.19208908  0.28006896],-0.0168444326867,[-0.25643796 -0.22107476],"[[-0.71676159  0.94646108  0.16739758 -0.03319919]
 [-8.49656214  0.90920999  0.          0.        ]]","[ 0.71947838  1.48913319 -0.75934705  1.49948301  1.45022563 -0.29199447
 -0.96205153 -0.20286663 -0.22323356 -0.15303207  0.        ]"
49,-1.53021,[ 1.82445324  1.29394239],[ 1.5062753   0.96057427],-0.0338779556519,[-0.25643796 -0.22107476],"[[-0.84529695  0.92583383  0.16739758 -0.03319919]
 [-4.37069203 -2.9590093   0.          0.        ]]","[ 0.58484869  1.51180626 -0.89464938  1.46327206  1.45022387 -0.29199434
 -0.83238498 -0.72183964 -0.27856999 -0.37313952  0.        ]"
