timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.08437,[ 0.28064918 -1.67715601],[ 1.04805362 -0.21530086],-0.0796246810125,[-0.33749264 -0.37502745],"[[  0.74178447   3.2484295   -0.0547943   -0.07163969]
 [ 14.45942891  -1.13820173   0.           0.        ]]","[ 0.64042275 -0.73821107  1.25291685 -1.31271584 -0.47337795 -0.62594315
 -0.25221298 -0.481775    0.07527632  0.40240682  0.        ]"
11,-2.07597,[ 0.67364507 -0.76558891],[ 0.96217263 -0.65622085],-0.0807122428223,[-0.33749264 -0.37502745],"[[  1.03924745   3.16578446  -0.0547943   -0.07163969]
 [ 15.28415938  -6.24828142   0.           0.        ]]","[ 0.29268716 -0.74545415  1.53422363 -1.07678501 -0.47337778 -0.6259429
 -0.22762347 -1.18577682  0.03182275  0.45643557  0.        ]"
12,-2.06425,[ 1.60954137 -0.62367022],[ 0.90661395 -0.06222129],-0.0763341989415,[-0.33749264 -0.37502745],"[[  1.36865383   3.01164559  -0.0547943   -0.07163969]
 [ 17.64857432  -9.15594927   0.           0.        ]]","[-0.16931072 -0.73455509  1.71170545 -0.63673914 -0.47337761 -0.62594265
 -0.15712809 -1.58635715 -0.08618064  0.49210812  0.        ]"
13,-2.03414,[ 0.34714481  0.94913534],[ 0.88411808  1.27536249],-0.0642640560325,[-0.33749264 -0.37502745],"[[  1.75784123   2.8055667   -0.0547943   -0.07163969]
 [ 21.25806619 -11.44439892   0.           0.        ]]","[-0.75299496 -0.67095091  1.71610885 -0.06395331 -0.47337745 -0.62594239
 -0.04951057 -1.9016283  -0.25954165  0.45112139  0.        ]"
14,-1.93219,[ 1.61810634  3.01162988],[ 0.69692469  1.9403224 ],-0.0440291544092,[-0.33749264 -0.37502745],"[[  2.1925656    2.61665139  -0.0547943   -0.07163969]
 [ 22.21116173  -7.46048434   0.           0.        ]]","[-1.35145947 -0.56553511  1.46001461  0.42661032 -0.47337728 -0.62594214
 -0.02109388 -1.35277417 -0.37451875  0.29010305  0.        ]"
15,-1.99392,[-0.58566046  2.21893068],[ 0.53374612  2.18268061],-0.0241629132778,[-0.33749264 -0.37502745],"[[  2.6720945    2.50863904  -0.0547943   -0.07163969]
 [ 25.73000962  -3.35454778   0.           0.        ]]","[-1.81831633 -0.48643286  0.91615031  0.68521165 -0.47337711 -0.62594189
  0.08382109 -0.78711027 -0.30125421  0.06497656  0.        ]"
16,-2.03482,[-0.01427804  2.26728309],[ 0.40078145  1.92827129],-0.0430326828902,[-0.33749264 -0.37502745],"[[  3.15831877   2.4819261   -0.0547943   -0.07163969]
 [ 22.90192612   0.66989409   0.           0.        ]]","[ -1.98141561e+00  -4.64889673e-01   2.08175596e-01   7.46235863e-01
  -4.73376944e-01  -6.25941638e-01  -4.98683734e-04  -2.32673901e-01
  -5.14435844e-02  -6.90671277e-02   0.00000000e+00]"
17,-2.23907,[-0.24228612  2.19883404],[ 0.3807416   1.43989897],-0.0754494916928,[-0.33749264 -0.37502745],"[[  3.6112442    2.53490517  -0.0547943   -0.07163969]
 [ 22.39239891   4.61489094   0.           0.        ]]","[-1.81820662 -0.50686408 -0.449528    0.62402927 -0.47337678 -0.62594139
 -0.01569032  0.31081752  0.23612035 -0.00221019  0.        ]"
18,-2.31998,[-0.41153774  0.65147888],[ 0.41405082  0.53295946],-0.100732763343,[-0.33749264 -0.37502745],"[[  4.04502792   2.66600269  -0.0547943   -0.07163969]
 [ 20.99069514   8.48203116   0.           0.        ]]","[-1.40645264 -0.59723093 -0.95185104  0.30270019 -0.47337661 -0.62594113
 -0.05748236  0.84358267  0.40277891  0.24722048  0.        ]"
19,-2.24121,[-0.39715376  1.3821284 ],[ 0.73655856  0.7636351 ],-0.110092733751,[-0.33749264 -0.37502745],"[[  4.44433369   2.85983249  -0.0547943   -0.07163969]
 [ 18.94665413  10.89298266   0.           0.        ]]","[-0.87207204 -0.69303887 -1.22170722 -0.21187911 -0.47337644 -0.62594088
 -0.11842579  1.17573222  0.33755232  0.52295151  0.        ]"
20,-2.14408,[-0.28808604  0.95656929],[ 0.65967417  0.67327774],-0.105204027522,[-0.33749264 -0.37502745],"[[  4.80373134   3.07374532  -0.0547943   -0.07163969]
 [ 16.99924155   4.86283979   0.           0.        ]]","[-0.33465296 -0.74276302 -1.26930566 -0.81355502 -0.47337627 -0.62594063
 -0.17648823  0.34497548  0.15702758  0.64175379  0.        ]"
21,-2.06283,[-0.89784854  1.79071026],[ 0.4328301   0.58517921],-0.0997295392071,[-0.33749264 -0.37502745],"[[  5.12889204   3.09084524  -0.0547943   -0.07163969]
 [ 15.52182858  -1.27373662   0.           0.        ]]","[ 0.13828508 -0.74411973 -1.14658906 -0.8624028  -0.47337611 -0.62594038
 -0.22053754 -0.50044425  0.06408545  0.6486225   0.        ]"
22,-2.12724,[-0.66388284  0.77116259],[ 0.38376349  1.11546433],-0.101472762515,[-0.33749264 -0.37502745],"[[  5.40057816   3.05847991  -0.0547943   -0.07163969]
 [ 11.65967104  -1.59324548   0.           0.        ]]","[ 0.48629095 -0.74122083 -0.93213992 -0.76999405 -0.47337594 -0.62594013
 -0.33568849 -0.54446194  0.06482919  0.66718802  0.        ]"
23,-2.12964,[ 1.38889534  0.2376202 ],[ 0.37201673  1.42642236],-0.102833063582,[-0.33749264 -0.37502745],"[[ 5.60508312  3.03211272 -0.0547943  -0.07163969]
 [ 8.80035579 -1.01746389  0.          0.        ]]","[ 0.70306393 -0.7378257  -0.7132102  -0.69489057 -0.47337577 -0.62593987
 -0.42093947 -0.46513784  0.05914959  0.68561914  0.        ]"
24,-2.12707,[ 0.25202257  1.38966678],[ 0.35979038  1.39443517],-0.102623379425,[-0.33749264 -0.37502745],"[[  5.81906728   3.01639186  -0.0547943   -0.07163969]
 [ 12.58544508  -0.57254665   0.           0.        ]]","[ 0.87731524 -0.73536076 -0.44206768 -0.65021175 -0.4733756  -0.62593962
 -0.30808606 -0.40384259  0.03847959  0.69619254  0.        ]"
25,-2.09063,[ 0.49157804  1.88813927],[ 0.42265874  1.42358708],-0.100447891138,[-0.33749264 -0.37502745],"[[  6.07828808   3.00890924  -0.0547943   -0.07163969]
 [ 13.33413837  -0.22794639   0.           0.        ]]","[ 1.00540167 -0.73407198 -0.0736152  -0.62897631 -0.47337544 -0.62593937
 -0.28576351 -0.35636777  0.00353086  0.69362831  0.        ]"
26,-2.13284,[-0.17935178  0.18208021],[ 0.5010221   1.25751138],-0.0966999716024,[-0.33749264 -0.37502745],"[[  6.36185027   3.00593654  -0.0547943   -0.07163969]
 [ 15.01647349  -0.09031462   0.           0.        ]]","[ 1.03230523 -0.73353915  0.35200267 -0.62054553 -0.47337527 -0.62593912
 -0.2356042  -0.33740647 -0.0349675   0.67571273  0.        ]"
27,-2.05988,[-0.5662207   1.61404509],[ 0.60879076  1.05186558],-0.0921142495191,[-0.33749264 -0.37502745],"[[  6.65207236   3.00389341  -0.0547943   -0.07163969]
 [ 14.00909299  -0.09557451   0.           0.        ]]","[ 0.93544047 -0.73316603  0.77753487 -0.61475299 -0.4733751  -0.62593886
 -0.26563942 -0.338131   -0.06820673  0.64584972  0.        ]"
28,-2.05706,[ 0.73606811  0.88066159],[ 0.7091608   0.84817547],-0.0877139325642,[-0.33749264 -0.37502745],"[[  6.90697869e+00   3.00322094e+00  -5.47943036e-02  -7.16396885e-02]
 [  1.14899348e+01   1.79093166e-03   0.00000000e+00   0.00000000e+00]]","[ 0.75272322 -0.73304179  1.11486039 -0.61284665 -0.47337493 -0.62593861
 -0.34074867 -0.3247171  -0.08929695  0.61161522  0.        ]"
29,-2.06979,[ 0.31720609  0.03575116],[ 0.76262796  0.3724879 ],-0.0832669587206,[-0.33749264 -0.37502745],"[[  7.16373540e+00   3.00331392e+00  -5.47943036e-02  -7.16396885e-02]
 [  1.41767818e+01   5.51993222e-03   0.00000000e+00   0.00000000e+00]]","[ 0.48868392 -0.73305864  1.39700102 -0.61310993 -0.47337476 -0.62593836
 -0.26063952 -0.32420326 -0.10073203  0.57209094  0.        ]"
30,-2.06746,[ 1.12429921 -0.40917928],[ 0.81522691 -0.11503085],-0.0786815636174,[-0.33749264 -0.37502745],"[[  7.4570561    3.00251349  -0.0547943   -0.07163969]
 [ 15.15203913  -0.05809508   0.           0.        ]]","[ 0.11114398 -0.73291014  1.62510886 -0.61084109 -0.4733746  -0.62593811
 -0.23156189 -0.33296724 -0.10185952  0.52559548  0.        ]"
31,-2.05934,[ 1.58652741 -0.12486058],[ 0.89074826 -0.35952461],-0.0739990610872,[-0.33749264 -0.37502745],"[[  7.79681132   2.98510725  -0.0547943   -0.07163969]
 [ 18.81128161  -1.6771505    0.           0.        ]]","[-0.38608832 -0.72947767  1.73996135 -0.56157297 -0.47337443 -0.62593786
 -0.12246049 -0.55602056 -0.10271428  0.47720264  0.        ]"
32,-2.07921,[-0.27667905  0.14995016],[ 1.02047122 -0.19847158],-0.068128938453,[-0.33749264 -0.37502745],"[[  8.20902463   2.94693554  -0.0547943   -0.07163969]
 [ 22.3980889   -2.13851487   0.           0.        ]]","[-0.99700735 -0.72054921  1.6483102  -0.45402254 -0.47337426 -0.6259376
 -0.01551877 -0.61958143 -0.09897288  0.41194887  0.        ]"
33,-2.05458,[ 2.14886857  0.21453975],[ 1.07754767 -0.00615893],-0.0644050951702,[-0.33749264 -0.37502745],"[[  8.64154619   2.91054231  -0.0547943   -0.07163969]
 [ 20.85919944  -1.50292776   0.           0.        ]]","[-1.54187308 -0.71025407  1.29813052 -0.35223178 -0.47337409 -0.62593735
 -0.06140121 -0.53201783 -0.05877456  0.33889096  0.        ]"
34,-2.10121,[ 1.18426208  0.05152307],[ 1.09078288  0.14866304],-0.0678663202789,[-0.33749264 -0.37502745],"[[  9.0943114    2.88930186  -0.0547943   -0.07163969]
 [ 24.40550649  -0.62408272   0.           0.        ]]","[-1.89995823 -0.70344655  0.72306277 -0.29321534 -0.47337393 -0.6259371
  0.04433303 -0.41094117  0.03192918  0.29111772  0.        ]"
35,-2.18455,[ 0.25123822  0.41925085],[ 1.00096941  0.25825608],-0.0800777492617,[-0.33749264 -0.37502745],"[[  9.61729827   2.8789852   -0.0547943   -0.07163969]
 [ 27.88159712  -0.40834158   0.           0.        ]]","[-1.95373799 -0.69992865 -0.05531198 -0.26466516 -0.47337376 -0.62593685
  0.14797374 -0.38121886  0.16166905  0.30251547  0.        ]"
36,-2.24099,[ 0.2126868 -0.3373612],[ 0.68050146  0.05136448],-0.0963415572612,[-0.33749264 -0.37502745],"[[ 10.17937334   2.88754672  -0.0547943   -0.07163969]
 [ 28.32445164   1.25893655   0.           0.        ]]","[-1.57191965 -0.70285724 -0.8002515  -0.28835258 -0.47337359 -0.6259366
  0.16117754 -0.15152151  0.27103701  0.40388152  0.        ]"
37,-2.28051,[ 0.35978744 -1.07909698],[ 0.36564463 -0.09738636],-0.109015478076,[-0.33749264 -0.37502745],"[[ 10.74868534   2.89906424  -0.0547943   -0.07163969]
 [ 28.60579646  -0.10264295   0.           0.        ]]","[-0.84117724 -0.70664717 -1.22984143 -0.32030134 -0.47337342 -0.62593634
  0.16956588 -0.33910332  0.30384987  0.54809259  0.        ]"
38,-2.3252,[ 0.6811876   0.81194881],[ 0.20063829  0.73355681],-0.119648920692,[-0.33749264 -0.37502745],"[[ 11.32940946   2.85729529  -0.0547943   -0.07163969]
 [ 29.46371414  -4.06109427   0.           0.        ]]","[ 0.02222749 -0.69208386 -1.19228915 -0.20490213 -0.47337326 -0.62593609
  0.19514494 -0.88445044  0.30426015  0.68717246  0.        ]"
39,-2.3878,[-0.3599111   1.32154615],[ 0.08191049  1.22502756],-0.126073596753,[-0.33749264 -0.37502745],"[[ 11.93989026   2.80912588  -0.0547943   -0.07163969]
 [ 31.57735187  -0.76688669   0.           0.        ]]","[ 0.7503536  -0.6725069  -0.65131499 -0.07357082 -0.47337309 -0.62593584
  0.25816371 -0.43061416  0.21830301  0.83320952  0.        ]"
40,-2.27696,[ 0.95005731  0.78179353],[ 0.37903672  1.22885978],-0.116554343781,[-0.33749264 -0.37502745],"[[ 12.5508701    2.83365414  -0.0547943   -0.07163969]
 [ 29.52751854   3.20651453   0.           0.        ]]","[ 1.03679333 -0.68284517  0.21002484 -0.14019406 -0.47337292 -0.62593559
  0.19704713  0.11679317  0.01777389  0.85140506  0.        ]"
41,-2.15557,[-0.32983476  0.55886565],[ 0.70050776  0.59963942],-0.0934381044307,[-0.33749264 -0.37502745],"[[ 13.17330047   2.92819637  -0.0547943   -0.07163969]
 [ 32.70496405   6.23763608   0.           0.        ]]","[ 0.76741806 -0.71546213  1.09407639 -0.40150924 -0.47337275 -0.62593534
  0.29178375  0.5343845  -0.11940481  0.68235018  0.        ]"
42,-2.07538,[ 1.91170815 -0.3001589 ],[ 1.02193832 -0.41665697],-0.0779032790748,[-0.33749264 -0.37502745],"[[ 13.80780439   3.04979595  -0.0547943   -0.07163969]
 [ 30.75173089   2.65608065   0.           0.        ]]","[ 0.01584325 -0.74019889  1.66131289 -0.74523617 -0.47337258 -0.62593508
  0.2335473   0.04096068 -0.07920458  0.50456081  0.        ]"
43,-2.09311,[ 2.05671723 -1.24744792],[ 1.24582791 -0.82462949],-0.0771975424372,[-0.33749264 -0.37502745],"[[ 14.456454     3.05573993  -0.0547943   -0.07163969]
 [ 34.10210044  -0.96102167   0.           0.        ]]","[-0.94607713 -0.74090466  1.6661561  -0.76217869 -0.47337242 -0.62593483
  0.33343975 -0.45736033  0.00471976  0.43746215  0.        ]"
44,-2.13786,[ 1.78204628 -0.41286979],[ 1.4506321  -0.15076244],-0.0762227313001,[-0.33749264 -0.37502745],"[[ 15.17144494   2.99697867  -0.0547943   -0.07163969]
 [ 37.38601927  -4.90204442   0.           0.        ]]","[-1.76955424 -0.73185802  1.00473674 -0.59515997 -0.47337225 -0.62593458
  0.43135094 -1.00030694  0.05232466  0.38167116  0.        ]"
45,-2.21782,[  1.28184467e+00  -1.11270779e-03],[ 1.10921907  0.69881028],-0.0818335932372,[-0.33749264 -0.37502745],"[[ 15.9514606    2.88349888  -0.0547943   -0.07163969]
 [ 40.60476265  -6.44096914   0.           0.        ]]","[-1.93709448 -0.70148152 -0.13040885 -0.27714509 -0.47337208 -0.62593433
  0.52731886 -1.2123208   0.17399609  0.31273455  0.        ]"
46,-2.35704,[ 1.03183945  0.70593162],[ 0.47295982  1.2791748 ],-0.10700664093,[-0.33749264 -0.37502745],"[[ 16.79520881   2.75589341  -0.0547943   -0.07163969]
 [ 43.75948417  -6.32020386   0.           0.        ]]","[-1.17403108 -0.64745668 -1.10259071  0.06903388 -0.47337191 -0.62593408
  0.62137792 -1.19568236  0.39676625  0.38719532  0.        ]"
47,-2.58834,[-0.74354817  0.41963387],[-0.04271746  1.32935667],-0.136510780626,[-0.33749264 -0.37502745],"[[ 17.70142339   2.65875485  -0.0547943   -0.07163969]
 [ 46.85169278  -3.40359545   0.           0.        ]]","[ 0.1467801  -0.59274622 -1.14280489  0.32111444 -0.47337175 -0.62593382
  0.71357308 -0.79386651  0.48830868  0.71645704  0.        ]"
48,-2.52573,[ 0.76258775  2.13526983],[-0.07058817  1.56316495],-0.144747418679,[-0.33749264 -0.37502745],"[[ 18.59961107   2.60798601  -0.0547943   -0.07163969]
 [ 42.98003427  -1.67897364   0.           0.        ]]","[ 0.99007628 -0.55966554 -0.13984223  0.448024   -0.47337158 -0.62593357
  0.59813774 -0.55626848  0.22861107  1.02897102  0.        ]"
49,-2.42341,[ 0.98106308  0.74358136],[ 0.35110885  1.08735299],-0.12204993018,[-0.33749264 -0.37502745],"[[ 19.48096729   2.61442564  -0.0547943   -0.07163969]
 [ 45.14849407   2.30958037   0.           0.        ]]","[ 0.74597604 -0.5640277   1.12415798  0.43212736 -0.47337141 -0.62593332
  0.662791   -0.00677297 -0.20302938  0.98050966  0.        ]"
