timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.34879,[-1.52022321  0.44377274],[ 0.04051745  0.699422  ],-0.0191113671409,[-0.42919341 -0.42010745],"[[ -5.40565758e-01   3.17775771e+00  -1.01746899e-03   1.65180901e-02]
 [  1.32865826e+00   2.18221429e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79098647 -0.7983171  -0.54143342 -1.18324773 -0.00979611  0.13782534
 -0.63030767 -0.01728345 -0.59647467 -0.27315379  0.        ]"
11,-2.25679,[ 0.75288446  0.52910708],[ 0.55473155  0.57281744],-0.0144862299929,[-0.42919341 -0.42010745],"[[ -5.53984870e-01   3.14708483e+00  -1.01746899e-03   1.65180901e-02]
 [ -2.65719438e+00  -3.22124864e+00   0.00000000e+00   0.00000000e+00]]","[ 0.78032935 -0.79916333 -0.55890393 -1.09680878 -0.00979611  0.13782531
 -0.74625337 -0.772251   -0.57510428 -0.23501385  0.        ]"
12,-2.28558,[-0.69694584  1.14476303],[-0.06608316  0.46690494],-0.00713648055819,[-0.42919341 -0.42010745],"[[ -5.76692520e-01   3.08503278e+00  -1.01746899e-03   1.65180901e-02]
 [  3.76334878e-01  -2.66120847e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7617644  -0.7970639  -0.58813679 -0.9219815  -0.0097961   0.13782527
 -0.65800966 -0.69400235 -0.53609009 -0.17767847  0.        ]"
13,-2.24498,[-0.15454532  1.7116084 ],[ 0.20664513  0.65911794],-0.00245818306891,[-0.42919341 -0.42010745],"[[ -5.96926141e-01   3.04403963e+00  -1.01746899e-03   1.65180901e-02]
 [ -2.39047790e+00  -1.48885776e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74466604 -0.792882   -0.61382399 -0.80678088 -0.0097961   0.13782524
 -0.73849427 -0.53020218 -0.50708046 -0.14304954  0.        ]"
14,-2.26873,[ 0.83470537  0.51392304],[ 0.31951374  0.76810974],-0.00168385803089,[-0.42919341 -0.42010745],"[[ -6.50399789e-01   3.02250952e+00  -1.01746899e-03   1.65180901e-02]
 [ -2.95500898e+00  -7.35940323e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69701045 -0.78979729 -0.67999463 -0.74644848 -0.0097961   0.13782521
 -0.75491585 -0.42500495 -0.48444759 -0.12608957  0.        ]"
15,-2.31331,[-0.90529501  0.16671631],[-0.16152287  0.61304414],-0.00286757920653,[-0.42919341 -0.42010745],"[[ -6.75754283e-01   3.01169162e+00  -1.01746899e-03   1.65180901e-02]
 [  4.08349084e-01  -3.75906833e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67319227 -0.7880169  -0.71045825 -0.71619095 -0.0097961   0.13782517
 -0.65707759 -0.37470121 -0.47258753 -0.11850701  0.        ]"
16,-2.2385,[ 0.26421983  1.37021151],[ 0.4019227  0.8310945],-0.00383567988826,[-0.42919341 -0.42010745],"[[ -7.03631036e-01   3.00601289e+00  -1.01746899e-03   1.65180901e-02]
 [ -3.18405286e+00  -2.02587787e-01   0.00000000e+00   0.00000000e+00]]","[ 0.64612184 -0.7870206  -0.74324415 -0.70032435 -0.00979609  0.13782514
 -0.76157811 -0.35048509 -0.46381255 -0.11512319  0.        ]"
17,-2.25876,[ 0.7550778   0.76075403],[ 0.33052999  0.77241772],-0.00489526947016,[-0.42919341 -0.42010745],"[[ -7.56183479e-01   3.00399412e+00  -1.01746899e-03   1.65180901e-02]
 [ -2.07488953e+00  -3.72036012e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59264793 -0.78665601 -0.80294688 -0.6946866  -0.00979609  0.13782511
 -0.72931295 -0.32737763 -0.4536554  -0.11537259  0.        ]"
18,-2.24859,[-0.9972706   1.48321744],[-0.09684524  0.5990907 ],-0.00512255502655,[-0.42919341 -0.42010745],"[[ -7.67273793e-01   3.00346913e+00  -1.01746899e-03   1.65180901e-02]
 [  9.55758379e-01  -1.74912414e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58096617 -0.7865601  -0.81518218 -0.69322056 -0.00979609  0.13782507
 -0.641153   -0.32462334 -0.4514776  -0.11548412  0.        ]"
19,-2.22496,[ 1.00438703  1.3792908 ],[ 0.52623779  0.82079262],-0.00546408191382,[-0.42919341 -0.42010745],"[[ -7.87964859e-01   3.00348147e+00  -1.01746899e-03   1.65180901e-02]
 [ -3.01164403e+00   9.68475617e-03   0.00000000e+00   0.00000000e+00]]","[ 0.55881175 -0.78656206 -0.83766058 -0.69325479 -0.00979609  0.13782504
 -0.7565621  -0.32082624 -0.44814395 -0.11631171  0.        ]"
20,-2.23521,[ 0.17600446  1.43699589],[-0.02814338  0.58571637],-0.00577345356744,[-0.42919341 -0.42010745],"[[ -8.07874716e-01   3.00368982e+00  -1.01746899e-03   1.65180901e-02]
 [  1.00726528e+00   9.50638478e-03   0.00000000e+00   0.00000000e+00]]","[ 0.53705863 -0.78659974 -0.85885355 -0.69383625 -0.00979608  0.13782501
 -0.63965419 -0.32085108 -0.44512807 -0.1173085   0.        ]"
21,-2.27994,[-0.58018896  0.71543942],[-0.17715016  0.55550933],-0.0053131108615,[-0.42919341 -0.42010745],"[[ -7.80937731e-01   3.00384157e+00  -1.01746899e-03   1.65180901e-02]
 [  1.68417745e+00   5.68582771e-03   0.00000000e+00   0.00000000e+00]]","[ 0.56638763 -0.78662707 -0.83007705 -0.69425971 -0.00979608  0.13782497
 -0.61996301 -0.3213848  -0.4495822  -0.1162591   0.        ]"
22,-2.2996,[-0.06833748  0.16951841],[ 0.14588726  0.68903005],-0.00516154670944,[-0.42919341 -0.42010745],"[[ -7.70636627e-01   3.00362326e+00  -1.01746899e-03   1.65180901e-02]
 [ -6.46300371e-01  -1.79556413e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57739661 -0.78658701 -0.8188653  -0.69364993 -0.00979608  0.13782494
 -0.68775501 -0.32468789 -0.45107863 -0.11572326  0.        ]"
23,-2.25215,[ 0.64212832  0.92631634],[ 0.20997977  0.69620538],-0.00550235935885,[-0.42919341 -0.42010745],"[[ -7.86148983e-01   3.00271062e+00  -1.01746899e-03   1.65180901e-02]
 [ -9.04075296e-01  -5.39951164e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56077393 -0.78641982 -0.83570486 -0.69110175 -0.00979608  0.13782491
 -0.69525329 -0.32972323 -0.44783203 -0.11578458  0.        ]"
24,-2.29159,[ 0.33369448  0.24049657],[-0.18147838  0.55967361],-0.00539571648105,[-0.42919341 -0.42010745],"[[ -7.78542434e-01   3.00257850e+00  -1.01746899e-03   1.65180901e-02]
 [  1.65619705e+00   1.81329355e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56895734 -0.78639527 -0.8274792  -0.69073266 -0.00979608  0.13782487
 -0.62077624 -0.31964544 -0.44889395 -0.11534385  0.        ]"
25,-2.27678,[-0.81477037  0.88366566],[-0.43801826  0.49478757],-0.00465797427713,[-0.42919341 -0.42010745],"[[ -7.32491525e-01   3.00228270e+00  -1.01746899e-03   1.65180901e-02]
 [  2.94460108e+00  -2.95941029e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61714237 -0.7863406  -0.77637647 -0.6899067  -0.00979607  0.13782484
 -0.58329712 -0.32631376 -0.45620929 -0.11347673  0.        ]"
26,-2.24201,[-0.38087418  1.56274316],[-0.02144429  0.69188452],-0.00422678531919,[-0.42919341 -0.42010745],"[[ -7.06550960e-01   3.00239759e+00  -1.01746899e-03   1.65180901e-02]
 [ -3.39600803e-01   2.28809419e-02   0.00000000e+00   0.00000000e+00]]","[ 0.64323197 -0.78636143 -0.74663113 -0.69022717 -0.00979607  0.13782481
 -0.67883245 -0.31898188 -0.46051559 -0.11269686  0.        ]"
27,-2.28868,[ 0.29703941  0.28843186],[ 0.24180186  0.7726109 ],-0.00452728262182,[-0.42919341 -0.42010745],"[[ -7.28405681e-01   3.00299002e+00  -1.01746899e-03   1.65180901e-02]
 [ -1.84086871e+00   2.93823088e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62130241 -0.78646982 -0.77173584 -0.69188077 -0.00979607  0.13782477
 -0.72250323 -0.31807343 -0.45740856 -0.11378692  0.        ]"
28,-2.21944,[ 0.65704449  1.65123675],[ 0.10799772  0.69205737],-0.00495463488098,[-0.42919341 -0.42010745],"[[ -7.53057610e-01   3.00271838e+00  -1.01746899e-03   1.65180901e-02]
 [ -6.28363782e-01  -3.36046066e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59591383 -0.78641974 -0.79947138 -0.69112221 -0.00979607  0.13782474
 -0.6872319  -0.32687386 -0.45320661 -0.11449175  0.        ]"
29,-2.30753,[ 0.29137892 -0.22995584],[-0.29609001  0.55219555],-0.00472727674821,[-0.42919341 -0.42010745],"[[ -7.39399059e-01   3.00281179e+00  -1.01746899e-03   1.65180901e-02]
 [  1.98550728e+00   2.34214594e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61006482 -0.78643657 -0.78418107 -0.69138273 -0.00979606  0.13782471
 -0.61119565 -0.31890611 -0.45545181 -0.11402289  0.        ]"
30,-2.32185,[-0.21583336 -0.29119784],[-0.56557941  0.42681664],-0.00474791965894,[-0.42919341 -0.42010745],"[[ -6.88508710e-01   2.99414037e+00  -1.01746899e-03   1.65180901e-02]
 [  3.09981380e+00  -8.87528293e-01   0.00000000e+00   0.00000000e+00]]","[ 0.66091772 -0.78479727 -0.72554765 -0.66718948 -0.00979606  0.13782467
 -0.5787809  -0.44618368 -0.4571657  -0.10645115  0.        ]"
31,-2.29663,[-0.04465192  0.29738307],[-0.56689674  0.5381285 ],-0.00703629661448,[-0.42919341 -0.42010745],"[[ -6.35702592e-01   2.96499700e+00  -1.01746899e-03   1.65180901e-02]
 [  2.18385098e+00  -2.02302424e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71045738 -0.77856703 -0.66205742 -0.58611873 -0.00979606  0.13782464
 -0.60542556 -0.60483477 -0.44454334 -0.08386131  0.        ]"
32,-2.29751,[-0.86114773  0.43303158],[-0.7369175   0.53704035],-0.00956253948553,[-0.42919341 -0.42010745],"[[ -5.94232644e-01   2.93675262e+00  -1.01746899e-03   1.65180901e-02]
 [  1.96387681e+00  -8.05470963e-01   0.00000000e+00   0.00000000e+00]]","[ 0.74696859 -0.77147168 -0.61041867 -0.50794947 -0.00979606  0.13782461
 -0.61182429 -0.4347183  -0.43184142 -0.06142552  0.        ]"
33,-2.30866,[-0.73139812  0.07248751],[-0.23292172  0.80971962],-0.00936411585249,[-0.42919341 -0.42010745],"[[ -5.89553253e-01   2.93800518e+00  -1.01746899e-03   1.65180901e-02]
 [ -1.48444642e+00   9.24960383e-01   0.00000000e+00   0.00000000e+00]]","[ 0.75095281 -0.77180801 -0.60449785 -0.51140666 -0.00979605  0.13782458
 -0.7121339  -0.19294263 -0.43378247 -0.06206504  0.        ]"
34,-2.27406,[ 0.17277679  0.51484212],[ 0.35514385  0.97512543],-0.00784226087951,[-0.42919341 -0.42010745],"[[ -6.48001805e-01   2.95919918e+00  -1.01746899e-03   1.65180901e-02]
 [ -4.35085833e+00   1.19354245e+00   0.00000000e+00   0.00000000e+00]]","[ 0.69921901 -0.77719444 -0.6770765  -0.57003797 -0.00979605  0.13782454
 -0.79551598 -0.15541634 -0.43772579 -0.0803599   0.        ]"
35,-2.22572,[ 1.35316333  1.16324688],[ 0.51910025  1.01183915],-0.00448066720306,[-0.42919341 -0.42010745],"[[ -7.27290500e-01   3.00328671e+00  -1.01746899e-03   1.65180901e-02]
 [ -3.58060848e+00   2.50215839e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62243275 -0.78652171 -0.7704645  -0.69270757 -0.00979605  0.13782451
 -0.77310953  0.02742337 -0.45782591 -0.11395262  0.        ]"
36,-2.29812,[ 0.12234867  0.13146626],[ 0.01640046  0.62287951],-0.00335895874136,[-0.42919341 -0.42010745],"[[ -7.58468019e-01   3.02181477e+00  -1.01746899e-03   1.65180901e-02]
 [  4.49457263e-01   1.68783421e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59024874 -0.78968101 -0.8054725  -0.74449926 -0.00979605  0.13782448
 -0.65587684 -0.31981976 -0.46854164 -0.12786709  0.        ]"
37,-2.29579,[-0.2246539   0.32611111],[-0.09731123  0.5657804 ],-0.00359899762223,[-0.42919341 -0.42010745],"[[ -7.44708120e-01   3.01629310e+00  -1.01746899e-03   1.65180901e-02]
 [  9.24955915e-01  -3.90056981e-01   0.00000000e+00   0.00000000e+00]]","[ 0.60458719 -0.78878629 -0.79014527 -0.72905121 -0.00979605  0.13782444
 -0.64204462 -0.37667666 -0.46561863 -0.12336595  0.        ]"
38,-2.30121,[ 0.09538521  0.09894096],[-0.00097263  0.63401854],-0.00404179915744,[-0.42919341 -0.42010745],"[[ -7.35317025e-01   3.00945951e+00  -1.01746899e-03   1.65180901e-02]
 [  1.71796719e-02  -2.75240500e-01   0.00000000e+00   0.00000000e+00]]","[ 0.61425125 -0.78762356 -0.77957188 -0.70994783 -0.00979604  0.13782441
 -0.66845112 -0.3606344  -0.4614588  -0.11836833  0.        ]"
39,-2.22121,[-0.39957139  2.03592752],[-0.07681936  0.62607259],-0.00437910312723,[-0.42919341 -0.42010745],"[[ -7.31187634e-01   3.00503867e+00  -1.01746899e-03   1.65180901e-02]
 [  3.94502008e-01  -1.66498091e-01   0.00000000e+00   0.00000000e+00]]","[ 0.61846901 -0.78683857 -0.77489385 -0.69759839 -0.00979604  0.13782438
 -0.65747479 -0.34544082 -0.45859013 -0.11526034  0.        ]"
40,-2.28305,[-0.19695323  0.53408025],[ 0.16826576  0.72869551],-0.00465784667323,[-0.42919341 -0.42010745],"[[ -7.39248781e-01   3.00354272e+00  -1.01746899e-03   1.65180901e-02]
 [ -1.19532019e+00  -1.92997808e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61021683 -0.78656693 -0.78400894 -0.69342104 -0.00979604  0.13782434
 -0.70372165 -0.32487417 -0.45604195 -0.11448418  0.        ]"
41,-2.22242,[ 0.66053764  1.55885183],[ 0.33659399  0.76279497],-0.00521974798514,[-0.42919341 -0.42010745],"[[ -7.70741705e-01   3.00302821e+00  -1.01746899e-03   1.65180901e-02]
 [ -1.95145218e+00  -2.58066555e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57728075 -0.78647263 -0.81897501 -0.69198435 -0.00979604  0.13782431
 -0.72571688 -0.32578323 -0.45056602 -0.11534482  0.        ]"
42,-2.23004,[ 0.16834366  1.57662202],[-0.0310663   0.61214131],-0.00542181388113,[-0.42919341 -0.42010745],"[[ -7.83143368e-01   3.00309661e+00  -1.01746899e-03   1.65180901e-02]
 [  7.02441178e-01   1.77563363e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56401085 -0.78648485 -0.83245698 -0.69217507 -0.00979603  0.13782428
 -0.64851625 -0.31969652 -0.44858644 -0.11586591  0.        ]"
43,-2.31197,[-0.05572289 -0.09827338],[-0.16438526  0.58083296],-0.00504470929185,[-0.42919341 -0.42010745],"[[ -7.62546641e-01   3.00346614e+00  -1.01746899e-03   1.65180901e-02]
 [  1.35505657e+00   1.65678909e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5859568  -0.78655206 -0.80997544 -0.6932065  -0.00979603  0.13782424
 -0.62953179 -0.31986248 -0.45223756 -0.11530072  0.        ]"
44,-2.29398,[-0.77590182  0.49857609],[-0.18516955  0.56817883],-0.0049795241924,[-0.42919341 -0.42010745],"[[ -7.37928411e-01   2.99988990e+00  -1.01746899e-03   1.65180901e-02]
 [  1.10759113e+00  -3.72893783e-01   0.00000000e+00   0.00000000e+00]]","[ 0.61157276 -0.78589083 -0.78251917 -0.68322405 -0.00979603  0.13782421
 -0.63673023 -0.37427804 -0.45338063 -0.11205909  0.        ]"
45,-2.25359,[ 1.09576377  0.75769608],[ 0.29164237  0.80776554],-0.00527271121635,[-0.42919341 -0.42010745],"[[ -7.46818734e-01   3.00204831e+00  -1.01746899e-03   1.65180901e-02]
 [ -1.98632343e+00   3.51646901e-01   0.00000000e+00   0.00000000e+00]]","[ 0.6024     -0.78629143 -0.79250656 -0.68924789 -0.00979603  0.13782418
 -0.72673041 -0.27304499 -0.45068722 -0.11139595  0.        ]"
46,-2.24096,[ 1.42671139  0.96203805],[-0.2806156   0.54716015],-0.00463273738872,[-0.42919341 -0.42010745],"[[ -7.46426018e-01   3.00488607e+00  -1.01746899e-03   1.65180901e-02]
 [  2.01227377e+00   1.85323153e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60280686 -0.78680892 -0.79206678 -0.69717055 -0.00979602  0.13782414
 -0.61041298 -0.31958776 -0.4561059  -0.11574286  0.        ]"
47,-2.29689,[-1.42373633  0.6988653 ],[-0.85206008  0.36105177],-0.00335002794333,[-0.42919341 -0.42010745],"[[ -6.66855410e-01   3.00474653e+00  -1.01746899e-03   1.65180901e-02]
 [  5.93172601e+00  -1.89990181e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68163367 -0.7867834  -0.69982531 -0.69678065 -0.00979602  0.13782411
 -0.49639788 -0.32483156 -0.46886104 -0.1133868   0.        ]"
48,-2.31055,[-0.80413383  0.21631073],[-0.54408586  0.57598799],-0.00218288584268,[-0.42919341 -0.42010745],"[[ -5.89123928e-01   3.00408972e+00  -1.01746899e-03   1.65180901e-02]
 [  1.85500835e+00  -3.57911122e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7513142  -0.78666408 -0.60394914 -0.69494638 -0.00979602  0.13782408
 -0.61498743 -0.32717767 -0.48120011 -0.11173522  0.        ]"
49,-2.22421,[ 0.52705432  1.72204545],[-0.0904929   0.75723451],-0.0022253049323,[-0.42919341 -0.42010745],"[[ -5.84336314e-01   3.00297226e+00  -1.01746899e-03   1.65180901e-02]
 [ -1.36551384e+00  -5.91427857e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75535922 -0.78645997 -0.59787044 -0.6918262  -0.00979602  0.13782404
 -0.70867063 -0.33044029 -0.48123069 -0.1108338   0.        ]"
