timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.61931,[ 1.97807829 -0.21921737],[ 1.22865295 -0.270722  ],-0.0745890444452,[-0.24248104 -0.2003525 ],"[[-0.47394674  1.4400155   0.09170563  0.08941295]
 [-9.08583167  8.99974915  0.          0.        ]]","[ 0.9345162   0.89445609 -0.46245282  2.08178921  0.79156578  0.77325425
 -0.98473764  0.8761937   0.17204714 -0.47039323  0.        ]"
11,-1.73673,[ 1.16447971 -1.92712593],[ 1.08187199 -0.41788122],-0.0740726751844,[-0.24248104 -0.2003525 ],"[[-0.61415363  1.60950336  0.09170563  0.08941295]
 [-4.94854571  7.95259634  0.          0.        ]]","[ 0.82685944  0.66221674 -0.63957565  2.10500949  0.79156523  0.77325372
 -0.85208087  0.73646488  0.08910024 -0.55820794  0.        ]"
12,-1.59986,[ 2.74740842  0.16366117],[ 0.87613666 -0.099951  ],-0.0693044474969,[-0.24248104 -0.2003525 ],"[[-0.67242671  1.72724091  0.09170563  0.08941295]
 [-0.89224258  3.83491872  0.          0.        ]]","[ 0.77497151  0.50138528 -0.70846369  2.07083026  0.79156469  0.7732532
 -0.72202084  0.18701647  0.01319419 -0.56911859  0.        ]"
13,-1.64662,[ 0.79094902 -0.65736638],[ 0.26588741 -0.44264129],-0.0585809665397,[-0.24248104 -0.2003525 ],"[[-0.65038342  1.8096741   0.09170563  0.08941295]
 [ 3.08337945  4.40650282  0.          0.        ]]","[ 0.79507217  0.39041232 -0.68275945  2.02258066  0.79156414  0.77325267
 -0.59454783  0.26328654 -0.06130536 -0.50987621  0.        ]"
14,-1.55993,[-0.29995325  0.23291874],[-0.29474896 -0.31698975],-0.041765783113,[-0.24248104 -0.2003525 ],"[[-0.55791291  1.87080883  0.09170563  0.08941295]
 [ 6.15343447  1.71592539  0.          0.        ]]","[ 0.87303123  0.3094955  -0.57034451  1.97406916  0.79156359  0.77325215
 -0.49611059 -0.09573484 -0.15063821 -0.39656307  0.        ]"
15,-1.56406,[-0.65276506 -0.85112469],[-0.58314812 -0.59691203],-0.0253536542028,[-0.24248104 -0.2003525 ],"[[-0.44797796  1.91403987  0.09170563  0.08941295]
 [ 4.84442475  2.60422575  0.          0.        ]]","[ 0.95166226  0.25317337 -0.42808339  1.93332849  0.79156305  0.77325162
 -0.53808185  0.02279695 -0.24469402 -0.28746466  0.        ]"
16,-1.50395,[-0.0179077  -0.76229447],[-0.40195605 -0.13036439],-0.0166229531,[-0.24248104 -0.2003525 ],"[[-0.37797122  1.93179568  0.09170563  0.08941295]
 [ 2.16514433 -0.81723174  0.          0.        ]]","[ 0.99336616  0.23028501 -0.33335142  1.91506897  0.7915625   0.7732511
 -0.62398888 -0.43375077 -0.30171967 -0.22717586  0.        ]"
17,-1.6274,[ 0.01655959 -2.39688701],[-0.32189012  0.3554371 ],-0.0133794486477,[-0.24248104 -0.2003525 ],"[[-0.33580668  1.88532899  0.09170563  0.08941295]
 [ 2.05169332 -3.81943073  0.          0.        ]]","[ 1.01523364  0.29048827 -0.27497569  1.96096492  0.79156195  0.77325057
 -0.62762616 -0.83435377 -0.28545398 -0.19323008  0.        ]"
18,-1.43484,[ 0.88455606  0.55782354],[-0.12491116  1.08562994],-0.0169994669406,[-0.24248104 -0.2003525 ],"[[-0.294518    1.76997103  0.09170563  0.08941295]
 [ 2.07712446 -7.70342196  0.          0.        ]]","[ 1.03423247  0.44363144 -0.21697305  2.04827556  0.7915614   0.77325005
 -0.62681037 -1.3526193  -0.20683351 -0.16350382  0.        ]"
19,-1.38336,[-0.10339053  1.71437072],[-0.6021328   0.80357325],-0.0224227779564,[-0.24248104 -0.2003525 ],"[[-0.21826501  1.63958861  0.09170563  0.08941295]
 [ 5.53656617 -5.34272126  0.          0.        ]]","[ 1.06293358  0.62095998 -0.10800465  2.10015609  0.79156086  0.77324952
 -0.51588783 -1.03761427 -0.14128648 -0.10625593  0.        ]"
20,-1.50719,[-0.73975472 -1.43880219],[-0.95310307  0.2257347 ],-0.0215595394673,[-0.24248104 -0.2003525 ],"[[-0.11274619  1.57352289  0.09170563  0.08941295]
 [ 5.01705569 -1.27739398  0.          0.        ]]","[ 1.0887304   0.71161574  0.04571717  2.10719129  0.79156031  0.773249
 -0.53254494 -0.49515018 -0.16272372 -0.01178483  0.        ]"
21,-1.35015,[ 0.20706934  2.25481003],[-0.59929472  0.89467847],-0.0252224190478,[-0.24248104 -0.2003525 ],"[[-0.04276861  1.5085055   0.09170563  0.08941295]
 [ 1.99081662 -5.21121441  0.          0.        ]]","[ 1.09679802  0.80085089  0.14878866  2.1014158   0.79155976  0.77324848
 -0.62957684 -1.02006546 -0.16275526  0.04882277  0.        ]"
22,-1.39764,[-0.3334974   1.19186871],[-0.92173064  0.33948901],-0.0295930308399,[-0.24248104 -0.2003525 ],"[[ 0.00486657  1.44504248  0.09170563  0.08941295]
 [ 2.77008697 -1.14863087  0.          0.        ]]","[ 1.09813704  0.88760704  0.21915924  2.08365204  0.79155922  0.77324795
 -0.60459023 -0.47796733 -0.14750473  0.08813825  0.        ]"
23,-1.44257,[-2.57845895 -0.13999826],[-1.07251036 -0.24854407],-0.0291899239378,[-0.24248104 -0.2003525 ],"[[ 0.04646876  1.46202838  0.09170563  0.08941295]
 [ 1.39473203  2.83395003  0.          0.        ]]","[ 1.09655094  0.86443945  0.28060955  2.08957135  0.79155867  0.77324743
 -0.64868876  0.05345541 -0.20200991  0.12904999  0.        ]"
24,-1.43901,[-0.58740898 -0.06827573],[-0.69037616 -0.15637752],-0.0263355540033,[-0.24248104 -0.2003525 ],"[[ 0.03438183  1.51259023  0.09170563  0.08941295]
 [-2.59018455  2.22425435  0.          0.        ]]","[ 1.09727514  0.79524945  0.26276339  2.10213463  0.79155812  0.7732469
 -0.77645931 -0.02790044 -0.23695015  0.12022575  0.        ]"
25,-1.44549,[ 0.68194473 -0.09634613],[-0.30874705 -0.06230119],-0.0218744389297,[-0.24248104 -0.2003525 ],"[[-0.04023171  1.55392468  0.09170563  0.08941295]
 [-4.86360973  1.91022017  0.          0.        ]]","[ 1.09695017  0.73852669  0.15253365  2.10675399  0.79155758  0.77324638
 -0.84935307 -0.06980415 -0.20656932  0.05468135  0.        ]"
26,-1.42439,[-0.96551836  0.260262  ],[-0.41462299 -0.04923615],-0.0200691141079,[-0.24248104 -0.2003525 ],"[[-0.10945961  1.58791648  0.09170563  0.08941295]
 [-2.06847683  1.49037822  0.          0.        ]]","[ 1.08926526  0.69184616  0.05054294  2.10673654  0.79155703  0.77324585
 -0.7597303  -0.12582653 -0.17858795 -0.00729029  0.        ]"
27,-1.38207,[-0.34333841  1.3969708 ],[ 0.08142433 -0.09644452],-0.0209894119946,[-0.24248104 -0.2003525 ],"[[-0.18875956  1.62777341  0.09170563  0.08941295]
 [-5.84894811  2.49194677  0.          0.        ]]","[ 1.07177869  0.63714978 -0.06530729  2.10233096  0.79155648  0.77324533
 -0.8809455   0.00781978 -0.15242721 -0.07898355  0.        ]"
28,-1.51391,[ 0.25365831 -1.4745869 ],[ 0.27542701 -0.60897195],-0.0253229750682,[-0.24248104 -0.2003525 ],"[[-0.31821838  1.7168454   0.09170563  0.08941295]
 [-7.09280345  6.40220481  0.          0.        ]]","[ 1.02361046  0.51549314 -0.25036489  2.07542642  0.79155594  0.7732448
 -0.92082737  0.52959282 -0.14282815 -0.19267611  0.        ]"
29,-1.47383,[ 0.42524587  0.16342407],[ 0.59935868 -0.11585659],-0.0334958183652,[-0.24248104 -0.2003525 ],"[[-0.44858951  1.80388649  0.09170563  0.08941295]
 [-5.94810999  2.31553847  0.          0.        ]]","[ 0.95125546  0.39813424 -0.42889976  2.02654242  0.79155539  0.77324428
 -0.8841236  -0.01572008 -0.14449631 -0.30467225  0.        ]"
30,-1.61263,[-0.39300111 -0.71945691],[ 0.61708522 -0.23931906],-0.0418733335779,[-0.24248104 -0.2003525 ],"[[-0.54948486  1.85622644  0.09170563  0.08941295]
 [-4.14741121  2.91647111  0.          0.        ]]","[ 0.87959623  0.32866357 -0.55975359  1.98654204  0.79155484  0.77324375
 -0.82638594  0.06446664 -0.14146061 -0.39189166  0.        ]"
31,-1.63407,[ 0.88685574 -0.61831172],[ 1.13543904  0.26126167],-0.0516454328147,[-0.24248104 -0.2003525 ],"[[-0.64721417  1.88539476  0.09170563  0.08941295]
 [-5.62060735  0.01003545  0.          0.        ]]","[ 0.7978994   0.29039597 -0.67903013  1.96084125  0.7915543   0.77324323
 -0.87362141 -0.32335989 -0.12724015 -0.48050364  0.        ]"
32,-1.61068,[ 0.8017953   1.17102406],[ 1.16702831  0.65564871],-0.063039529006,[-0.24248104 -0.2003525 ],"[[-0.72328766  1.86102463  0.09170563  0.08941295]
 [-1.99880183 -2.43886982  0.          0.        ]]","[ 0.72643816  0.32234482 -0.76604583  1.98247338  0.79155375  0.7732427
 -0.7574924  -0.65013471 -0.08185862 -0.56679562  0.        ]"
33,-1.61821,[ 1.74579733  0.29030257],[ 0.7352072   0.01043439],-0.0647487817167,[-0.24248104 -0.2003525 ],"[[-0.73102975  1.85245587  0.09170563  0.08941295]
 [ 1.21388186  1.56863976  0.          0.        ]]","[ 0.71879685  0.33363466 -0.77459205  1.98967424  0.7915532   0.77324218
 -0.65448143 -0.11538342 -0.07258317 -0.5783878   0.        ]"
34,-1.70578,[ 0.04706479 -0.85655671],[ 0.05077067 -0.37561634],-0.0533355883704,[-0.24248104 -0.2003525 ],"[[-0.66728104  1.89504556  0.09170563  0.08941295]
 [ 5.14791687  2.68659409  0.          0.        ]]","[ 0.77969687  0.27781209 -0.70250357  1.95179474  0.79155266  0.77324165
 -0.52834135  0.03379343 -0.12842832 -0.49748752  0.        ]"
35,-1.59729,[ 0.08544458 -0.368927  ],[-0.15437326 -0.00138137],-0.0392734481455,[-0.24248104 -0.2003525 ],"[[-0.56347157  1.91421345  0.09170563  0.08941295]
 [ 5.2327146  -0.75832449  0.          0.        ]]","[ 0.86862543  0.25294149 -0.57730078  1.93306795  0.79155211  0.77324113
 -0.52562213 -0.42588736 -0.1869016  -0.39211711  0.        ]"
36,-1.50252,[-0.86865005  0.57354467],[-0.38095966  0.15712908],-0.0281659947186,[-0.24248104 -0.2003525 ],"[[-0.45646205  1.88453953  0.09170563  0.08941295]
 [ 5.46744764 -2.20425093  0.          0.        ]]","[ 0.94614108  0.29151231 -0.43935893  1.96160888  0.79155156  0.7732406
 -0.51809543 -0.61882775 -0.21315929 -0.29848419  0.        ]"
37,-1.48046,[-0.5044079  -0.19708377],[-0.31784844 -0.14135832],-0.0203749966798,[-0.24248104 -0.2003525 ],"[[-0.38269827  1.86368107  0.09170563  0.08941295]
 [ 1.92076396  0.110709    0.          0.        ]]","[ 0.99074365  0.31884994 -0.33983558  1.98017676  0.79155102  0.77324008
 -0.63181504 -0.30992516 -0.2363392  -0.23463553  0.        ]"
38,-1.51042,[ 0.61230092 -1.14481393],[-0.13439739  0.01307431],-0.0184934389018,[-0.24248104 -0.2003525 ],"[[-0.36469494  1.8580457   0.09170563  0.08941295]
 [-0.11365261 -0.6716363   0.          0.        ]]","[ 1.00050027  0.32626578 -0.31506837  1.98497749  0.79155047  0.77323955
 -0.69704564 -0.41431918 -0.24218237 -0.21922208  0.        ]"
39,-1.4884,[-1.00145636 -0.03017757],[-0.19139823  0.61451793],-0.0198323875891,[-0.24248104 -0.2003525 ],"[[-0.34262497  1.80501578  0.09170563  0.08941295]
 [ 2.31256383 -4.61821038  0.          0.        ]]","[ 1.01184727  0.39662433 -0.28447447  2.02572119  0.79154992  0.77323903
 -0.61925164 -0.94093976 -0.20747131 -0.20412372  0.        ]"
40,-1.44044,[ 0.04899651  0.93414619],[ 0.29927215  0.87089503],-0.0280439708076,[-0.24248104 -0.2003525 ],"[[-0.33654352  1.7123751   0.09170563  0.08941295]
 [-1.69102858 -4.64575268  0.          0.        ]]","[ 1.01485386  0.52156792 -0.27600102  2.07728479  0.79154938  0.7732385
 -0.74762143 -0.94461418 -0.12717699 -0.21155001  0.        ]"
41,-1.48403,[-0.27723983  0.21322208],[ 0.29265651  0.43787116],-0.0377123529756,[-0.24248104 -0.2003525 ],"[[-0.36808727  1.65749403  0.09170563  0.08941295]
 [-1.46413306 -0.85498724  0.          0.        ]]","[ 0.99869338  0.5964386  -0.3197481   2.09591053  0.79154883  0.77323798
 -0.74034581 -0.43878331 -0.05909214 -0.25639262  0.        ]"
42,-1.50984,[ 0.74185118 -0.24328159],[ 0.49128565  0.3916845 ],-0.0436087598539,[-0.24248104 -0.2003525 ],"[[-0.40808942  1.64903648  0.09170563  0.08941295]
 [-2.53252485  0.00635766  0.          0.        ]]","[ 0.97621989  0.60801391 -0.37445956  2.09798259  0.79154828  0.77323746
 -0.77460197 -0.32384732 -0.02928754 -0.3020956   0.        ]"
43,-1.57109,[ 0.29264181 -0.90522826],[ 0.3264356   0.50596142],-0.0472288785515,[-0.24248104 -0.2003525 ],"[[-0.42877735  1.63949254  0.09170563  0.08941295]
 [ 0.45378208 -0.95753342  0.          0.        ]]","[ 0.96373911  0.62108529 -0.40239198  2.10006611  0.79154773  0.77323693
 -0.67884923 -0.4524665  -0.01016427 -0.32808387  0.        ]"
44,-1.51438,[ 0.23435719  0.54100527],[ 0.39028451  1.08012962],-0.0505190473816,[-0.24248104 -0.2003525 ],"[[-0.40816561  1.58456745  0.09170563  0.08941295]
 [ 1.60356631 -4.52309679  0.          0.        ]]","[ 0.9761734   0.69644264 -0.37456251  2.10680983  0.79154719  0.77323641
 -0.64198239 -0.92824649  0.02613268 -0.323824    0.        ]"
45,-1.50268,[-0.6345949   1.21099849],[ 0.1713787   0.81247997],-0.0528737618104,[-0.24248104 -0.2003525 ],"[[-0.3671108   1.51649522  0.09170563  0.08941295]
 [ 2.49891502 -2.29156771  0.          0.        ]]","[ 0.99921112  0.78989186 -0.3184008   2.10269378  0.79154664  0.77323588
 -0.61327375 -0.6304759   0.06190562 -0.30124611  0.        ]"
46,-1.58171,[-2.40502354  0.11129236],[ 0.16798183  0.27044159],-0.050550234525,[-0.24248104 -0.2003525 ],"[[-0.34283382  1.51085153  0.09170563  0.08941295]
 [-0.06267466  1.71385317  0.          0.        ]]","[ 1.01173722  0.79762942 -0.2847639   2.10172843  0.79154609  0.77323536
 -0.69540765 -0.09600136  0.05326351 -0.27454924  0.        ]"
47,-1.54361,[ 1.25480674 -0.9992676 ],[ 0.61191857  0.27374277],-0.0513337928855,[-0.24248104 -0.2003525 ],"[[-0.38378261  1.54921666  0.09170563  0.08941295]
 [-4.01904725  2.12128314  0.          0.        ]]","[ 0.99013328  0.74498714 -0.34132016  2.10638386  0.79154555  0.77323483
 -0.82226349 -0.04163477  0.04327534 -0.30847126  0.        ]"
48,-1.53917,[-0.96694922  1.26220715],[ 0.52499461  0.81327069],-0.0560447229856,[-0.24248104 -0.2003525 ],"[[-0.42365131  1.55151479  0.09170563  0.08941295]
 [ 0.01873711 -1.87812752  0.          0.        ]]","[ 0.96688131  0.74183118 -0.39549417  2.10651896  0.791545    0.77323431
 -0.69279624 -0.5753074   0.06165762 -0.35473754  0.        ]"
49,-1.59965,[-0.35078437 -0.38642898],[ 0.83877254  0.34174863],-0.0605580288335,[-0.24248104 -0.2003525 ],"[[-0.4616823   1.55405984  0.09170563  0.08941295]
 [-3.80909519  2.1192976   0.          0.        ]]","[ 0.94269602  0.73833601 -0.44627256  2.10665071  0.79154445  0.77323378
 -0.81553064 -0.04189922  0.07726984 -0.39926395  0.        ]"
