timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.21638,[-0.17184406 -2.65363777],[-0.57718867 -1.09313965],-0.107019874096,[-0.26065704 -0.20686868],"[[ -1.07346781   1.10244821   0.11344373  -0.18215626]
 [ -3.82544255  14.99120921   0.           0.        ]]","[ 0.31262141  1.31975358 -1.08755429  1.75684933  0.9832187  -1.58147702
 -0.81550091  1.68155511  0.03074745  0.75585752  0.        ]"
11,-2.14938,[-1.19690069 -0.37174099],[-0.69985527 -1.31200099],-0.118052118222,[-0.26065704 -0.20686868],"[[ -1.15602596   1.35956758   0.11344373  -0.18215626]
 [ -4.42847386  10.73490274   0.           0.        ]]","[ 0.20240725  0.98877499 -1.14139089  2.01052929  0.98321792 -1.58147479
 -0.83460113  1.11189029 -0.05061287  0.88941639  0.        ]"
12,-2.21009,[ 0.60864242 -1.52377753],[-0.14386287 -1.24717665],-0.117868943006,[-0.26065704 -0.20686868],"[[-1.28341867  1.55737122  0.11344373 -0.18215626]
 [-8.29804051  9.05100629  0.          0.        ]]","[ 0.02460404  0.72011006 -1.20623651  2.07623491  0.98321714 -1.58147256
 -0.95716749  0.88651707 -0.16700928  0.91667649  0.        ]"
13,-2.0834,[-1.22169101 -0.36481757],[-0.22994182 -1.11166859],-0.11315456644,[-0.26065704 -0.20686868],"[[-1.42355937  1.69685899  0.11344373 -0.18215626]
 [-5.72457272  4.91160794  0.          0.        ]]","[-0.17876939  0.52959669 -1.25095061  2.05294204  0.98321636 -1.58147033
 -0.87565322  0.33250009 -0.28232218  0.88989981  0.        ]"
14,-2.20231,[ 1.42879826 -2.51705713],[ 0.49171826 -0.82621497],-0.104526491237,[-0.26065704 -0.20686868],"[[-1.57662427  1.77962528  0.11344373 -0.18215626]
 [-9.56915276  3.37010306  0.          0.        ]]","[-0.40564427  0.41789924 -1.2669498   2.01200181  0.98321559 -1.5814681
 -0.99742809  0.12618504 -0.39570257  0.81546212  0.        ]"
15,-1.87631,[-0.29967114  0.07435433],[ 0.4253957  -0.39872873],-0.0941783631371,[-0.26065704 -0.20686868],"[[-1.726392    1.80662206  0.11344373 -0.18215626]
 [-5.42139207 -0.65695383  0.          0.        ]]","[-0.62747273  0.38184901 -1.24908056  1.9943276   0.98321481 -1.58146587
 -0.86604868 -0.41279624 -0.50557727  0.71013224  0.        ]"
16,-1.84021,[-0.77987496  0.35689917],[ 0.80669308 -0.36144561],-0.0861736149562,[-0.26065704 -0.20686868],"[[-1.84564392  1.79656731  0.11344373 -0.18215626]
 [-6.50020757 -0.3495542   0.          0.        ]]","[-0.80065031  0.39524955 -1.21138008  2.00115124  0.98321403 -1.58146364
 -0.90021911 -0.37165367 -0.60200578  0.60904971  0.        ]"
17,-2.01838,[ 1.82549225 -1.38129016],[ 1.35515058 -0.44595301],-0.0842778473062,[-0.26065704 -0.20686868],"[[-2.00532934  1.80382575  0.11344373 -0.18215626]
 [-9.45849645  1.07062936  0.          0.        ]]","[-1.0231416   0.3855723  -1.12932397  1.99624772  0.98321325 -1.58146141
 -0.99392105 -0.18157604 -0.74598701  0.5130556   0.        ]"
18,-2.03512,[ 0.57373745 -0.11775382],[ 1.24305212 -0.04660982],-0.0884204471319,[-0.26065704 -0.20686868],"[[-2.15290447  1.78528999  0.11344373 -0.18215626]
 [-5.31279085 -2.91089408  0.          0.        ]]","[-1.21471383  0.41031615 -1.02303446  2.00845297  0.98321247 -1.58145918
 -0.86260671 -0.71446344 -0.89803497  0.42346546  0.        ]"
19,-2.14225,[ 1.57486914 -1.02189543],[ 1.17655635 -0.00809687],-0.0934338786437,[-0.26065704 -0.20686868],"[[-2.23531958  1.72296824  0.11344373 -0.18215626]
 [-2.93665137 -3.31990766  0.          0.        ]]","[-1.31421482  0.49419627 -0.95179876  2.04217013  0.98321169 -1.58145695
 -0.78734282 -0.76920542 -1.01173276  0.34043086  0.        ]"
20,-2.00766,[ 0.60198473  1.88357241],[ 1.12080657  0.55029064],-0.0964178201565,[-0.26065704 -0.20686868],"[[-2.25375249  1.61749572  0.11344373 -0.18215626]
 [ 1.07996704 -7.21437273  0.          0.        ]]","[-1.33563903  0.63781704 -0.93476437  2.07323243  0.98321091 -1.58145472
 -0.66011746 -1.29044015 -1.08637945  0.25132526  0.        ]"
21,-2.18666,[ 0.44579006 -1.09089225],[ 0.79024041  0.01209502],-0.0938529417849,[-0.26065704 -0.20686868],"[[-2.20847045  1.51436496  0.11344373 -0.18215626]
 [ 3.44030859 -3.11239006  0.          0.        ]]","[-1.28244802  0.77894729 -0.97589802  2.07173901  0.98321013 -1.58145249
 -0.58535413 -0.74142951 -1.08935281  0.18386699  0.        ]"
22,-2.07792,[ 1.94934388 -0.62539539],[ 0.90700173  0.70704252],-0.0862279675172,[-0.26065704 -0.20686868],"[[-2.12263987  1.41300363  0.11344373 -0.18215626]
 [ 5.13708869 -7.01076634  0.          0.        ]]","[-1.17673854  0.91686475 -1.04710587  2.03958159  0.98320935 -1.58145026
 -0.53160892 -1.26318774 -1.03862975  0.13093439  0.        ]"
23,-1.92988,[ 0.80837069  0.82971079],[ 0.72876298  1.18740368],-0.0734952977808,[-0.26065704 -0.20686868],"[[-1.98121037  1.24932513  0.11344373 -0.18215626]
 [ 8.99294694 -9.34934559  0.          0.        ]]","[-0.99041537  1.13430764 -1.14396596  1.92438747  0.98320858 -1.58144803
 -0.40947567 -1.57618142 -0.94650556  0.05833493  0.        ]"
24,-1.87879,[-0.49415984 -0.59600679],[ 0.15727219  0.80835485],-0.0498595087737,[-0.26065704 -0.20686868],"[[ -1.77105575   1.0971463    0.11344373  -0.18215626]
 [ 12.01240003  -5.88015059   0.           0.        ]]","[-0.69284195  1.32621765 -1.23736452  1.74965508  0.9832078  -1.5814458
 -0.31383531 -1.11186298 -0.74277044  0.04583184  0.        ]"
25,-1.61669,[-1.24259595  1.73874521],[ 0.3059074   1.37605119],-0.0290212773066,[-0.26065704 -0.20686868],"[[-1.55280761  0.95703457  0.11344373 -0.18215626]
 [ 9.81975682 -8.12350186  0.          0.        ]]","[-0.37021251  1.49024491 -1.26672417  1.53467222  0.98320702 -1.58144357
 -0.38328644 -1.41211163 -0.51653207  0.08863365  0.        ]"
26,-1.56524,[-0.04748954  0.58282095],[ 0.33072606  0.99608809],-0.025214912291,[-0.26065704 -0.20686868],"[[-1.3980737   0.83591625  0.11344373 -0.18215626]
 [ 5.6675196  -4.00201652  0.          0.        ]]","[-0.1413385   1.61969165 -1.24492387  1.31032765  0.98320624 -1.58144134
 -0.51480707 -0.86049124 -0.36951474  0.12818809  0.        ]"
27,-1.58971,[-0.72739526 -0.35477658],[ 0.00595725  0.68655729],-0.0343132062363,[-0.26065704 -0.20686868],"[[-1.28774181  0.77982508  0.11344373 -0.18215626]
 [ 5.36667916 -1.61505267  0.          0.        ]]","[ 0.01844298  1.67518954 -1.208022    1.19528127  0.98320546 -1.58143911
 -0.52433584 -0.54101958 -0.2531358   0.19422824  0.        ]"
28,-1.54597,[-0.19904315  2.46168059],[ 0.25078592  1.00001836],-0.0428525791485,[-0.26065704 -0.20686868],"[[-1.21034346  0.73375957  0.11344373 -0.18215626]
 [ 2.38310316 -2.98691415  0.          0.        ]]","[ 0.12762873  1.71848471 -1.1717779   1.09587138  0.98320468 -1.58143688
 -0.61883945 -0.72462921 -0.17737404  0.24177046  0.        ]"
29,-1.65064,[-1.01221154 -0.91572452],[ 0.01384482  0.42958915],-0.0480629900546,[-0.26065704 -0.20686868],"[[-1.17106896  0.71434512  0.11344373 -0.18215626]
 [ 1.5471384   1.03207636  0.          0.        ]]","[ 0.18187221  1.7360889  -1.1501965   1.05269848  0.9832039  -1.58143465
 -0.64531804 -0.18672695 -0.13829995  0.27126817  0.        ]"
30,-1.56475,[ 0.84502881  1.10864909],[ 0.7167697   1.10086608],-0.0446067185317,[-0.26065704 -0.20686868],"[[-1.18011564  0.69841529  0.11344373 -0.18215626]
 [-2.43852642 -2.61291636  0.          0.        ]]","[ 0.16945353  1.75024192 -1.15535412  1.01672623  0.98320312 -1.58143242
 -0.77156245 -0.67457302 -0.15581091  0.24706232  0.        ]"
31,-1.57033,[-0.47091509  1.23779292],[ 0.1866093   0.43433034],-0.0405032966291,[-0.26065704 -0.20686868],"[[-1.19487272  0.68639221  0.11344373 -0.18215626]
 [ 0.95152433  1.39724839  0.          0.        ]]","[ 0.149097    1.76074721 -1.16352725  0.98925468  0.98320235 -1.5814302
 -0.66418306 -0.13785169 -0.17923755  0.21976021  0.        ]"
32,-1.6145,[ 0.53333691 -0.38600691],[ 0.10249957 -0.08293784],-0.0479438273239,[-0.26065704 -0.20686868],"[[-1.19473692  0.75379384  0.11344373 -0.18215626]
 [-0.9316611   5.32980305  0.          0.        ]]","[ 0.14928482  1.69990278 -1.16345229  1.13963242  0.98320157 -1.58142797
 -0.72383205  0.38848226 -0.15043431  0.27706727  0.        ]"
33,-1.63974,[-0.17415449 -0.28348181],[-0.25599506 -0.1042009 ],-0.0583250723112,[-0.26065704 -0.20686868],"[[-1.19200815  0.84398901  0.11344373 -0.18215626]
 [ 1.19745479  3.69516941  0.          0.        ]]","[ 0.15305781  1.61144366 -1.16196172  1.32631595  0.98320079 -1.58142574
 -0.65639244  0.16970232 -0.11514189  0.35966888  0.        ]"
34,-1.63171,[-0.24938238  0.95516612],[-0.27517492  0.0058499 ],-0.0681386308623,[-0.26065704 -0.20686868],"[[-1.17520575  0.90589848  0.11344373 -0.18215626]
 [ 0.48514446  2.49975984  0.          0.        ]]","[ 0.17619906  1.54639887 -1.15256385  1.44410211  0.98320001 -1.58142351
 -0.67895431  0.00970828 -0.07978746  0.43663147  0.        ]"
35,-1.71127,[-0.06849909  0.35255331],[-0.54082984 -0.62790209],-0.0774379903919,[-0.26065704 -0.20686868],"[[-1.17550975  0.99334683  0.11344373 -0.18215626]
 [-0.51219965  6.23263066  0.          0.        ]]","[ 0.17578172  1.4490694  -1.15273621  1.59512753  0.98319923 -1.58142128
 -0.71054452  0.50931698 -0.06191567  0.51743281  0.        ]"
36,-1.86183,[-0.47245793 -0.87641236],[-0.78734684 -0.97886783],-0.0896201893203,[-0.26065704 -0.20686868],"[[-1.18837365  1.1307683   0.11344373 -0.18215626]
 [-0.77330727  7.50527378  0.          0.        ]]","[ 0.15807663  1.284883   -1.1599587   1.79365956  0.98319845 -1.58141905
 -0.71881461  0.6796477  -0.05813981  0.63099462  0.        ]"
37,-1.91265,[-0.96733164 -0.89166466],[-0.50201088 -0.57511222],-0.095649689761,[-0.26065704 -0.20686868],"[[-1.22243318  1.24456963  0.11344373 -0.18215626]
 [-2.62653743  3.88690563  0.          0.        ]]","[ 0.11076361  1.14045292 -1.1779822   1.91986952  0.98319767 -1.58141682
 -0.77751478  0.1953635  -0.08368217  0.69644438  0.        ]"
38,-1.81262,[-0.94525538 -0.80261872],[ 0.33221564  0.0712593 ],-0.0854193393493,[-0.26065704 -0.20686868],"[[-1.31283993  1.28612007  0.11344373 -0.18215626]
 [-6.40158293  0.28012647  0.          0.        ]]","[-0.01753035  1.08620333 -1.21794301  1.95695418  0.98319689 -1.58141459
 -0.89708791 -0.28736961 -0.15661314  0.62651846  0.        ]"
39,-1.57869,[ 1.37857431  0.76136711],[ 1.44404197  0.767757  ],-0.0589725284459,[-0.26065704 -0.20686868],"[[ -1.47712205   1.25978668   0.11344373  -0.18215626]
 [-10.01453974  -2.90289879   0.           0.        ]]","[-0.25784398  1.12066641 -1.260454    1.93401185  0.98319612 -1.58141236
 -1.01152674 -0.71338712 -0.31455857  0.42160139  0.        ]"
40,-1.57131,[ 0.83895137  1.34379861],[ 1.27484858  0.25915748],-0.0434606251228,[-0.26065704 -0.20686868],"[[-1.63572849  1.23253964  0.11344373 -0.18215626]
 [-5.8599969   0.16800601  0.          0.        ]]","[-0.49348142  1.15601905 -1.26382505  1.90821127  0.98319534 -1.58141013
 -0.87993183 -0.30237523 -0.50100897  0.25114639  0.        ]"
41,-1.78975,[ 0.73180581 -1.60349588],[ 0.80681038 -0.48964041],-0.0461650680403,[-0.26065704 -0.20686868],"[[-1.71846699  1.27558493  0.11344373 -0.18215626]
 [-2.42527398  4.12336871  0.          0.        ]]","[-0.61581575  1.10002156 -1.25082505  1.94800231  0.98319456 -1.5814079
 -0.77113718  0.22701301 -0.5855941   0.22425808  0.        ]"
42,-1.80152,[ 0.81176774 -1.55377658],[ 0.65495348 -0.01232064],-0.0487112162874,[-0.26065704 -0.20686868],"[[-1.73742677  1.31749849  0.11344373 -0.18215626]
 [ 0.51949046  0.0814677   0.          0.        ]]","[-0.643668    1.04478646 -1.24642887  1.98169167  0.98319378 -1.58140567
 -0.67786196 -0.31395773 -0.59247542  0.2467309   0.        ]"
43,-1.68528,[-0.9860016   0.26908182],[ 0.48503283  0.54749024],-0.0460238254629,[-0.26065704 -0.20686868],"[[-1.6949013   1.27937638  0.11344373 -0.18215626]
 [ 3.72237248 -3.88048561  0.          0.        ]]","[-0.58108764  1.09505063 -1.2555508   1.95124865  0.983193   -1.58140344
 -0.57641097 -0.84422797 -0.55528944  0.2452282   0.        ]"
44,-1.6264,[ 0.20976409  0.65605347],[ 0.90433049  0.56845099],-0.0419880893094,[-0.26065704 -0.20686868],"[[-1.66034235  1.21323679  0.11344373 -0.18215626]
 [-0.25320457 -2.73726799  0.          0.        ]]","[-0.52998033  1.18085843 -1.26100685  1.88866183  0.98319222 -1.58140121
 -0.70233623 -0.69121843 -0.53850887  0.21469993  0.        ]"
45,-1.6746,[ 0.88336127 -0.4297314 ],[ 0.72099209  0.18495187],-0.0404652646431,[-0.26065704 -0.20686868],"[[-1.65703474  1.18509664  0.11344373 -0.18215626]
 [ 0.58117895 -0.08558428  0.          0.        ]]","[-0.52507935  1.21675209 -1.26143557  1.85832638  0.98319144 -1.58139898
 -0.67590688 -0.33631482 -0.54598423  0.19321601  0.        ]"
46,-1.58213,[ 1.76287148  0.62610774],[ 0.35193387  0.3589766 ],-0.0393682443224,[-0.26065704 -0.20686868],"[[-1.61045179  1.16632062  0.11344373 -0.18215626]
 [ 4.06549931 -1.78635981  0.          0.        ]]","[-0.4559356   1.24047595 -1.26577405  1.83687174  0.98319066 -1.58139675
 -0.56554132 -0.56394776 -0.49531522  0.21445263  0.        ]"
47,-1.57802,[-1.58541335  0.79057775],[-0.49492285 -0.13298887],-0.0463947978064,[-0.26065704 -0.20686868],"[[-1.49025482  1.15581093  0.11344373 -0.18215626]
 [ 7.94130315  0.72698496  0.          0.        ]]","[-0.27730062  1.25367218 -1.26213574  1.82444092  0.98318989 -1.58139452
 -0.44277564 -0.22755938 -0.35525817  0.31322909  0.        ]"
48,-1.83618,[-1.16030348 -2.39234436],[-0.64185584 -0.5901739 ],-0.0670012670234,[-0.26065704 -0.20686868],"[[-1.37271311  1.20162303  0.11344373 -0.18215626]
 [ 3.8265884   3.84386012  0.          0.        ]]","[-0.10426358  1.19571534 -1.23797315  1.87639565  0.98318911 -1.58139229
 -0.57310831  0.18960602 -0.21908084  0.47796585  0.        ]"
49,-1.68936,[-0.57645293 -0.00077481],[-0.14712211  0.05522832],-0.0765146605637,[-0.26065704 -0.20686868],"[[-1.33663195  1.23801854  0.11344373 -0.18215626]
 [-0.20509227 -0.19086134  0.          0.        ]]","[-0.05184809  1.14892635 -1.22651235  1.91353438  0.98318833 -1.58139006
 -0.7008108  -0.35040491 -0.18027262  0.55312999  0.        ]"
